,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
80,2022/09/23,Fri,India,McSaver McChicken Burger Meal,295.00,3.64,EZ Delivery Meals,Regular
81,2022/09/23,Fri,India,McSaver American Cheese Supreme - Veg Burger Meal,269.00,3.32,EZ Delivery Meals,Regular
82,2022/09/23,Fri,India,McSaver American Cheese Supreme - Chicken Burger Meal,289.00,3.57,EZ Delivery Meals,Regular
83,2022/09/23,Fri,India,McSaver Filet-O-Fish Burger Meal,335.00,4.13,EZ Delivery Meals,Regular
84,2022/09/23,Fri,India,McSaver McSpicy Chicken Burger Meal,249.00,3.07,EZ Delivery Meals,Regular
85,2022/09/23,Fri,India,McSaver McSpicy Paneer Burger Meal,249.00,3.07,EZ Delivery Meals,Regular
86,2022/09/23,Fri,India,McSaver Big Spicy Paneer Wrap Meal,375.00,4.63,EZ Delivery Meals,Regular
87,2022/09/23,Fri,India,McSaver Big Spicy Chicken Wrap Meal,385.00,4.75,EZ Delivery Meals,Regular
88,2022/09/23,Fri,India,McSaver Triple Cheese American Veg Burger Meal,351.00,4.33,EZ Delivery Meals,Regular
89,2022/09/23,Fri,India,McSaver Veg Maharaja Mac Meal,375.00,4.63,EZ Delivery Meals,Regular
90,2022/09/23,Fri,India,McSaver Chicken Maharaja Mac Meal,385.00,4.75,EZ Delivery Meals,Regular
91,2022/09/23,Fri,India,McSaver McSpicy Premium Veg Burger Meal,351.00,4.33,EZ Delivery Meals,Regular
92,2022/09/23,Fri,India,McSaver Triple Cheese American Chicken Burger Meal,351.00,4.33,EZ Delivery Meals,Regular
93,2022/09/23,Fri,India,McSaver Cheese Lava American Veg Burger Meal,351.00,4.33,EZ Delivery Meals,Regular
94,2022/09/23,Fri,India,McSaver McSpicy Premium Chicken Burger Meal,351.00,4.33,EZ Delivery Meals,Regular
95,2022/09/23,Fri,India,McSaver Cheese Lava American Chicken Burger Meal,351.00,4.33,EZ Delivery Meals,Regular
96,2022/09/23,Fri,India,2 Fries (R),100.00,1.23,McSaver Snacks,Regular
97,2022/09/23,Fri,India,2 Soft Serve Hot Fudge (M),149.00,1.84,McSaver Snacks,Regular
98,2022/09/23,Fri,India,2 McFlurry Oreo (S),149.00,1.84,McSaver Snacks,Regular
99,2022/09/23,Fri,India,2 Coke,149.00,1.84,McSaver Snacks,Regular
100,2022/09/23,Fri,India,2 McVeggie Burger,149.00,1.84,McSaver Snacks,Regular
101,2022/09/23,Fri,India,Strawberry Green Tea (S),145.00,1.79,Coffee and Tea,Regular
102,2022/09/23,Fri,India,English Breakfast,151.00,1.86,Coffee and Tea,Regular
103,2022/09/23,Fri,India,McCafe Americano (S),159.00,1.96,Coffee and Tea,Regular
104,2022/09/23,Fri,India,Cappuccino (S),161.00,1.99,Coffee and Tea,Regular
105,2022/09/23,Fri,India,Latte (S),161.00,1.99,Coffee and Tea,Regular
106,2022/09/23,Fri,India,Flat White,165.00,2.04,Coffee and Tea,Regular
107,2022/09/23,Fri,India,Mccafe Iced Americano,169.00,2.08,Coffee and Tea,Regular
108,2022/09/23,Fri,India,Hot Chocolate (S),175.00,2.16,Coffee and Tea,Regular
109,2022/09/23,Fri,India,Moroccan Mint Green Tea,180.00,2.22,Coffee and Tea,Regular
110,2022/09/23,Fri,India,McCafe Americano (R),181.00,2.23,Coffee and Tea,Regular
111,2022/09/23,Fri,India,Cappuccino (R),189.00,2.33,Coffee and Tea,Regular
112,2022/09/23,Fri,India,McCafe-Ice Coffee,189.00,2.33,Coffee and Tea,Regular
113,2022/09/23,Fri,India,Latte (R),190.00,2.34,Coffee and Tea,Regular
114,2022/09/23,Fri,India,Mocha (S),199.00,2.45,Coffee and Tea,Regular
115,2022/09/23,Fri,India,Hot Chocolate (R),205.00,2.53,Coffee and Tea,Regular
116,2022/09/23,Fri,India,Mocha (R),225.00,2.78,Coffee and Tea,Regular
117,2022/09/23,Fri,India,McCafe-Chocolate Frappe,265.00,3.27,Coffee and Tea,Regular
118,2022/09/23,Fri,India,McCafe-Mocha Frappe,265.00,3.27,Coffee and Tea,Regular
119,2022/09/23,Fri,India,2 Cappuccino,189.00,2.33,Coffee and Tea,Regular
120,2022/09/23,Fri,India,2 Iced Coffee,189.00,2.33,Coffee and Tea,Regular
121,2022/09/23,Fri,India,Berry Lemonade Splash Regular,125.00,1.54,Shakes and Coolers,Regular
122,2022/09/23,Fri,India,Strawberry Shake,169.00,2.08,Shakes and Coolers,Regular
123,2022/09/23,Fri,India,Chocolate Shake,169.00,2.08,Shakes and Coolers,Regular
124,2022/09/23,Fri,India,Mccafe Iced Americano,169.00,2.08,Shakes and Coolers,Regular
125,2022/09/23,Fri,India,Lemon Chiller,171.00,2.11,Shakes and Coolers,Regular
126,2022/09/23,Fri,India,Strawberry Chiller,171.00,2.11,Shakes and Coolers,Regular
127,2022/09/23,Fri,India,Green Apple Chiller,171.00,2.11,Shakes and Coolers,Regular
128,2022/09/23,Fri,India,McCafe-Ice Coffee,189.00,2.33,Shakes and Coolers,Regular
129,2022/09/23,Fri,India,American Mud Pie,195.00,2.41,Shakes and Coolers,Regular
130,2022/09/23,Fri,India,Mixed Berry Smoothie,200.00,2.47,Shakes and Coolers,Regular
131,2022/09/23,Fri,India,Mango Smoothie,200.00,2.47,Shakes and Coolers,Regular
132,2022/09/23,Fri,India,McCafe-Mocha Frappe,265.00,3.27,Shakes and Coolers,Regular
133,2022/09/23,Fri,India,McCafe-Chocolate Frappe,265.00,3.27,Shakes and Coolers,Regular
134,2022/09/23,Fri,India,2 Iced Coffee,189.00,2.33,Shakes and Coolers,Regular
135,2022/09/23,Fri,India,Double Cheese McMuffin,71.00,0.88,Muffins and More,Regular
136,2022/09/23,Fri,India,Banana Walnut Cake,104.00,1.28,Muffins and More,Regular
137,2022/09/23,Fri,India,Vanilla Chocolate Muffin,125.00,1.54,Muffins and More,Regular
138,2022/09/23,Fri,India,Chocolate Chip Muffin,135.00,1.67,Muffins and More,Regular
139,2022/09/23,Fri,India,Chocolate Express Cake,195.00,2.41,Muffins and More,Regular
140,2022/09/23,Fri,India,Blueberry Cheese Cake,221.00,2.73,Muffins and More,Regular
141,2022/09/23,Fri,India,Vedica Zen Water Bottle,48.00,0.59,Beverages,Regular
142,2022/09/23,Fri,India,Coke zero can,57.00,0.70,Beverages,Regular
143,2022/09/23,Fri,India,Mixed Fruit Beverage,75.00,0.93,Beverages,Regular
144,2022/09/23,Fri,India,Sprite,85.00,1.05,Beverages,Regular
145,2022/09/23,Fri,India,Fanta,85.00,1.05,Beverages,Regular
146,2022/09/23,Fri,India,Coke,85.00,1.05,Beverages,Regular
147,2022/09/23,Fri,India,Banana Caramel Shake,110.00,1.36,Beverages,Regular
148,2022/09/23,Fri,India,Berry Lemonade Splash Regular,125.00,1.54,Beverages,Regular
149,2022/09/23,Fri,India,Chocolate Shake,169.00,2.08,Beverages,Regular
150,2022/09/23,Fri,India,Mccafe Iced Americano,169.00,2.08,Beverages,Regular
151,2022/09/23,Fri,India,Strawberry Shake,169.00,2.08,Beverages,Regular
152,2022/09/23,Fri,India,Lemon Chiller,171.00,2.11,Beverages,Regular
153,2022/09/23,Fri,India,Strawberry Chiller,171.00,2.11,Beverages,Regular
154,2022/09/23,Fri,India,Green Apple Chiller,171.00,2.11,Beverages,Regular
155,2022/09/23,Fri,India,McCafe-Ice Coffee,189.00,2.33,Beverages,Regular
156,2022/09/23,Fri,India,Mixed Berry Smoothie,200.00,2.47,Beverages,Regular
157,2022/09/23,Fri,India,Mango Smoothie,200.00,2.47,Beverages,Regular
158,2022/09/23,Fri,India,McCafe-Classic Coffee,201.00,2.48,Beverages,Regular
159,2022/09/23,Fri,India,McCafe-Mocha Frappe,265.00,3.27,Beverages,Regular
160,2022/09/23,Fri,India,McCafe-Chocolate Frappe,265.00,3.27,Beverages,Regular
161,2022/09/23,Fri,India,McEgg Happy Meal now with Happy Readers,221.00,2.73,Happy Meals,Regular
162,2022/09/23,Fri,India,McAloo Tikki Burger Happy Meal,199.00,2.45,Happy Meals,Regular
163,2022/09/23,Fri,India,McVeggie Burger Happy Meal,285.00,3.52,Happy Meals,Regular
164,2022/09/23,Fri,India,McChicken Burger Happy Meal,305.00,3.76,Happy Meals,Regular
165,2022/09/23,Fri,India,Birthday Party  Package- McVeggie now with Happy Readers,2055.00,25.35,Happy Meals,Regular
166,2022/09/23,Fri,India,Birthday Party  Package- McChicken now with Happy Readers,2055.00,25.35,Happy Meals,Regular
167,2022/09/23,Fri,India,Cheesy Nugget Veg Bites - 4 Pc,52.00,0.64,Sides & Dips,Regular
168,2022/09/23,Fri,India,Fries (M) + Chatpata Mix,138.00,1.70,Sides & Dips,Regular
169,2022/09/23,Fri,India,Tomato Ketchup Sachet,1.00,0.01,Sides & Dips,Regular
170,2022/09/23,Fri,India,Chilli Sauce Sachet,2.00,0.02,Sides & Dips,Regular
171,2022/09/23,Fri,India,Chatpata Spice Mix,5.00,0.06,Sides & Dips,Regular
172,2022/09/23,Fri,India,Chicken McNuggets - 6 Pcs,159.00,1.96,Sides & Dips,Regular
173,2022/09/23,Fri,India,Barbeque Sauce,14.00,0.17,Sides & Dips,Regular
174,2022/09/23,Fri,India,Mustard Sauce,14.00,0.17,Sides & Dips,Regular
175,2022/09/23,Fri,India,Chicken McNuggets - 9 Pcs,199.00,2.45,Sides & Dips,Regular
176,2022/09/23,Fri,India,Piri Piri Spice Mix,29.00,0.36,Sides & Dips,Regular
177,2022/09/23,Fri,India,Chicken McNuggets - 20 Pcs,351.00,4.33,Sides & Dips,Regular
178,2022/09/23,Fri,India,Veg Pizza McPuff,51.00,0.63,Sides & Dips,Regular
179,2022/09/23,Fri,India,Fries (R),70.00,0.86,Sides & Dips,Regular
180,2022/09/23,Fri,India,Crinkle Fries (R),70.00,0.86,Sides & Dips,Regular
181,2022/09/23,Fri,India,Classic Corn Cup,81.00,1.00,Sides & Dips,Regular
182,2022/09/23,Fri,India,Chicken Strips (2 Pc),95.00,1.17,Sides & Dips,Regular
183,2022/09/23,Fri,India,Crinkle Fries (M),105.00,1.30,Sides & Dips,Regular
184,2022/09/23,Fri,India,Fries (M),105.00,1.30,Sides & Dips,Regular
185,2022/09/23,Fri,India,Fries (L),120.00,1.48,Sides & Dips,Regular
186,2022/09/23,Fri,India,Crinkle Fries (L),120.00,1.48,Sides & Dips,Regular
187,2022/09/23,Fri,India,Cheesy Nugget - Veg Bites - 9 pc,121.00,1.49,Sides & Dips,Regular
188,2022/09/23,Fri,India,Mexican cheesy Fries,135.00,1.67,Sides & Dips,Regular
189,2022/09/23,Fri,India,Chicken Strips (3 Pc),139.00,1.71,Sides & Dips,Regular
190,2022/09/23,Fri,India,Chicken Strips (5 Pc),225.00,2.78,Sides & Dips,Regular
191,2022/09/23,Fri,India,McFlurry Banana Caramel Oreo (R) BOGO,90.00,1.11,Desserts,Regular
192,2022/09/23,Fri,India,McFlurry Banana Caramel Oreo (M) BOGO,129.00,1.59,Desserts,Regular
193,2022/09/23,Fri,India,McFlurry Banana Caramel Oreo (R),90.00,1.11,Desserts,Regular
194,2022/09/23,Fri,India,Mcflurry Oreo Small,91.00,1.12,Desserts,Regular
195,2022/09/23,Fri,India,Soft Serve Strawberry (M),99.00,1.22,Desserts,Regular
196,2022/09/23,Fri,India,Soft Serve Hot Fudge (M),99.00,1.22,Desserts,Regular
197,2022/09/23,Fri,India,Banana Caramel Sundae (M),100.00,1.23,Desserts,Regular
198,2022/09/23,Fri,India,Black Forest McFlurry Medium,105.00,1.30,Desserts,Regular
199,2022/09/23,Fri,India,McFlurry Oreo Medium,125.00,1.54,Desserts,Regular
200,2022/09/23,Fri,India,Vanilla Chocolate Muffin,125.00,1.54,Desserts,Regular
201,2022/09/23,Fri,India,McFlurry Banana Caramel Oreo (M),129.00,1.59,Desserts,Regular
202,2022/09/23,Fri,India,Brownie Hot Fudge (M),135.00,1.67,Desserts,Regular
203,2022/09/23,Fri,India,Chocolate Chip Muffin,135.00,1.67,Desserts,Regular
204,2022/09/23,Fri,India,Black Forest Mcflurry (M) BOGO,105.00,1.30,Desserts,Regular
205,2022/09/23,Fri,India,2 Fries (R),100.00,1.23,Sharing Combos,Regular
206,2022/09/23,Fri,India,2 Soft Serve Hot Fudge (M),149.00,1.84,Sharing Combos,Regular
207,2022/09/23,Fri,India,2 McFlurry Oreo (S),149.00,1.84,Sharing Combos,Regular
208,2022/09/23,Fri,India,Pizza Mc Puff + McSpicy Chicken Burger,161.00,1.99,Sharing Combos,Regular
209,2022/09/23,Fri,India,2 Coke,149.00,1.84,Sharing Combos,Regular
210,2022/09/23,Fri,India,McAloo Tikki Burger + Veg Pizza McPuff + Coke,139.00,1.71,Sharing Combos,Regular
211,2022/09/23,Fri,India,Black Forest Mcflurry (M) BOGO,105.00,1.30,Sharing Combos,Regular
212,2022/09/23,Fri,India,Cappuccino (S) + Iced Coffee (S),225.00,2.78,Sharing Combos,Regular
213,2022/09/23,Fri,India,2 McVeggie Burger,149.00,1.84,Sharing Combos,Regular
214,2022/09/23,Fri,India,American Cheese Supreme Chicken Burger + 6 Pc Nuggets + Coke,315.00,3.89,Sharing Combos,Regular
215,2022/09/23,Fri,India,2 Cappuccino,189.00,2.33,Sharing Combos,Regular
216,2022/09/23,Fri,India,2 McAloo Tikki Burger + 2 Fries (L),295.00,3.64,Sharing Combos,Regular
217,2022/09/23,Fri,India,McSaver McSpicy Chicken Burger Meal,249.00,3.07,Sharing Combos,Regular
218,2022/09/23,Fri,India,McSaver McSpicy Paneer Burger Meal,249.00,3.07,Sharing Combos,Regular
219,2022/09/23,Fri,India,2 Iced Coffee,189.00,2.33,Sharing Combos,Regular
220,2022/09/23,Fri,India,Ultimate Match Day Combo,584.00,7.20,Sharing Combos,Regular
221,2022/09/23,Fri,India,McChicken Burger + McVeggie Burger + Fries (L) + 2 Veg Pizza McPuff + Coke,475.00,5.86,Sharing Combos,Regular
222,2022/09/23,Fri,India,2 McSpicy Chicken Burger + McNuggets 20 Pcs + Fries (L) + Coke,815.00,10.05,Sharing Combos,Regular
223,2022/09/23,Fri,India,Classic Burger Meals,171.00,2.11,Sharing Combos,Regular
224,2022/09/23,Fri,India,4 McAloo Tikki Burger + 2 Fries (M) + 2 Coke,429.00,5.29,Sharing Combos,Regular
225,2022/09/23,Fri,India,Indulgent Burger Meals,267.00,3.29,Sharing Combos,Regular
226,2022/09/23,Fri,India,McSpicy Paneer Burger + McSpicy Chicken Burger + 2 Fries (L) + Coke,610.00,7.52,Sharing Combos,Regular
227,2022/09/23,Fri,India,2 American Cheese Supreme Veg Burger + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,635.00,7.83,Sharing Combos,Regular
228,2022/09/23,Fri,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,649.00,8.01,Sharing Combos,Regular
229,2022/09/23,Fri,India,2 McVeggie Burger + 2 American Cheese Supreme Veg Burger + 2 Fries (L),650.00,8.02,Sharing Combos,Regular
230,2022/09/23,Fri,India,2 McAloo Tikki Burger + 2 American Veg Burger + 2 Fries (M) + 2 Coke,649.00,8.01,Sharing Combos,Regular
231,2022/09/23,Fri,India,2 American Cheese Supreme Chicken Burger + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,661.00,8.15,Sharing Combos,Regular
232,2022/09/23,Fri,India,2 American Cheese Supreme Chicken Burger + 2 Fries (L) + 2 Chocolate Shakes,1135.00,14.00,Sharing Combos,Regular
233,2022/09/23,Fri,India,2 McVeggie Burger + 2 McAloo Tikki Burger + 2 Fries (M) + 2 Strawberry Shakes,1105.00,13.63,Sharing Combos,Regular
234,2022/09/23,Fri,India,2 McVeggie Burger + 2 McAloo Tikki Burger + 2 Fries (M) + 2 Chocolate Shakes,1105.00,13.63,Sharing Combos,Regular
235,2022/09/23,Fri,India,4 American Cheese Supreme Veg Burger + 2 Fries (M) + 2 Coke,790.00,9.75,Sharing Combos,Regular
236,2022/09/23,Fri,India,2 McSpicy Chicken Burger + 2 Fries (L) + 2 Chocolate Shakes,1185.00,14.62,Sharing Combos,Regular
237,2022/09/23,Fri,India,4 American Cheese Supreme Chicken Burger + 2 Fries (M) + 2 Coke,855.00,10.55,Sharing Combos,Regular
238,2022/09/23,Fri,India,McSpicy Paneer Burger + American Cheese Supreme Burger + McVeggie Burger + Veg Maharaja Mac + 3 Fries (L),855.00,10.55,Sharing Combos,Regular
239,2022/09/23,Fri,India,2 American Cheese Supreme Chicken Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),885.00,10.92,Sharing Combos,Regular
240,2022/09/23,Fri,India,2 American Cheese Supreme Chicken Burger + 2 McChicken Burger + 4 Fries (L),905.00,11.16,Sharing Combos,Regular
241,2022/09/23,Fri,India,McSpicy Chicken Burger + American Cheese Supreme Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),935.00,11.53,Sharing Combos,Regular
242,2022/09/23,Fri,India,2 Fries (R),100.00,1.23,Veg Special Combo,Regular
243,2022/09/23,Fri,India,2 McFlurry Oreo (S),149.00,1.84,Veg Special Combo,Regular
244,2022/09/23,Fri,India,McAloo Tikki + Fries (M),105.00,1.30,Veg Special Combo,Regular
245,2022/09/23,Fri,India,2 Coke,149.00,1.84,Veg Special Combo,Regular
246,2022/09/23,Fri,India,McVeggie Burger + McAloo Tikki Burger,125.00,1.54,Veg Special Combo,Regular
247,2022/09/23,Fri,India,McAloo Tikki Burger + Veg Pizza McPuff + Coke,139.00,1.71,Veg Special Combo,Regular
248,2022/09/23,Fri,India,McVeggie + Fries (M),155.00,1.91,Veg Special Combo,Regular
249,2022/09/23,Fri,India,2 McVeggie Burger,149.00,1.84,Veg Special Combo,Regular
250,2022/09/23,Fri,India,2 Cappuccino,189.00,2.33,Veg Special Combo,Regular
251,2022/09/23,Fri,India,2 McAloo Tikki Burger + 2 Fries (L),295.00,3.64,Veg Special Combo,Regular
252,2022/09/23,Fri,India,McSaver McSpicy Paneer Burger Meal,249.00,3.07,Veg Special Combo,Regular
253,2022/09/23,Fri,India,2 Iced Coffee,189.00,2.33,Veg Special Combo,Regular
254,2022/09/23,Fri,India,2 McVeggie Burger + 1 Fries (L) + 2 Coke,455.00,5.61,Veg Special Combo,Regular
255,2022/09/23,Fri,India,4 McAloo Tikki Burger + 2 Fries (M) + 2 Coke,429.00,5.29,Veg Special Combo,Regular
256,2022/09/23,Fri,India,2 McVeggie Burger + 2 American Cheese Supreme Veg Burger + 2 Fries (L),650.00,8.02,Veg Special Combo,Regular
257,2022/09/23,Fri,India,Filet-O-Fish Burger,170.00,2.10,Recommended,Regular
258,2022/09/23,Fri,India,McSpicy Chicken Burger,181.00,2.23,Recommended,Regular
259,2022/09/23,Fri,India,American Mud Pie,195.00,2.41,Recommended,Regular
260,2022/09/23,Fri,India,McSaver American Cheese Supreme - Veg Burger Meal,269.00,3.32,Recommended,Regular
261,2022/09/23,Fri,India,McSaver American Cheese Supreme - Chicken Burger Meal,289.00,3.57,Recommended,Regular
262,2022/09/23,Fri,India,McSaver Big Spicy Chicken Wrap Meal,385.00,4.75,Recommended,Regular
