,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
95,2022/02/05,Sat,India,American Mud Pie,184.00,2.47,Recommended,Regular
96,2022/02/05,Sat,India,McSaver American Cheese Supreme - Veg Meal,272.00,3.65,Recommended,Regular
97,2022/02/05,Sat,India,McSaver American Cheese Supreme - Chicken Meal,290.00,3.89,Recommended,Regular
98,2022/02/05,Sat,India,McSaver Big Spicy Chicken Wrap Meal,356.00,4.77,Recommended,Regular
99,2022/02/05,Sat,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,13.16,Recommended,Regular
100,2022/02/05,Sat,India,Hashbrown,42.00,0.56,McBreakfast,Breakfast
101,2022/02/05,Sat,India,Double Cheese McMuffin,75.00,1.01,McBreakfast,Breakfast
102,2022/02/05,Sat,India,Egg & Cheese McMuffin,79.00,1.06,McBreakfast,Breakfast
103,2022/02/05,Sat,India,Spicy Egg McMuffin,89.00,1.19,McBreakfast,Breakfast
104,2022/02/05,Sat,India,Veg McMuffin,100.00,1.34,McBreakfast,Breakfast
105,2022/02/05,Sat,India,Sausage McMuffin,107.00,1.43,McBreakfast,Breakfast
106,2022/02/05,Sat,India,Hot Cakes With Maple Syrup,116.00,1.55,McBreakfast,Breakfast
107,2022/02/05,Sat,India,Sausage & Egg McMuffin,122.00,1.64,McBreakfast,Breakfast
108,2022/02/05,Sat,India,2 McAloo Tikki + 2 Fries (L),310.00,4.15,Stay Home Combos,Regular
109,2022/02/05,Sat,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.70,Stay Home Combos,Regular
110,2022/02/05,Sat,India,2 McSpicy Chicken + McNuggets 20 Pcs + Fries (L) + Coke,870.00,11.66,Stay Home Combos,Regular
111,2022/02/05,Sat,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,6.03,Stay Home Combos,Regular
112,2022/02/05,Sat,India,McSpicy Paneer + McSpicy Chicken + 2 Fries (L) + Coke,641.00,8.59,Stay Home Combos,Regular
113,2022/02/05,Sat,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.94,Stay Home Combos,Regular
114,2022/02/05,Sat,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,9.15,Stay Home Combos,Regular
115,2022/02/05,Sat,India,2 McAloo Tikki + 2 American Veg + 2 Fries (M) + 2 Coke,681.00,9.13,Stay Home Combos,Regular
116,2022/02/05,Sat,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,9.13,Stay Home Combos,Regular
117,2022/02/05,Sat,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.52,Stay Home Combos,Regular
118,2022/02/05,Sat,India,2 McSpicy Paneer + 2 Veg Pizza McPuff + 2 Fries (L) + Coke (M),712.00,9.54,Stay Home Combos,Regular
119,2022/02/05,Sat,India,2 American Cheese Supreme Chicken + 2 Fries (L) + 2 Chocolate Shakes,856.00,11.47,Stay Home Combos,Regular
120,2022/02/05,Sat,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Strawberry Shakes,824.00,11.04,Stay Home Combos,Regular
121,2022/02/05,Sat,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Chocolate Shakes,824.00,11.04,Stay Home Combos,Regular
122,2022/02/05,Sat,India,2 McSpicy Chicken + 2 Fries (L) + 2 Chocolate Shakes,908.00,12.17,Stay Home Combos,Regular
123,2022/02/05,Sat,India,4 American Cheese Supreme Veg + 2 Fries (M) + 2 Coke,830.00,11.12,Stay Home Combos,Regular
124,2022/02/05,Sat,India,4 American Cheese Supreme Chicken + 2 Fries (M) + 2 Coke,898.00,12.03,Stay Home Combos,Regular
125,2022/02/05,Sat,India,McSpicy Paneer + American Cheese Supreme + McVeggie + Veg Maharaja + 3 Fries (L),900.00,12.06,Stay Home Combos,Regular
126,2022/02/05,Sat,India,2 American Cheese Supreme Chicken + McChicken + Chicken Maharaja Mac + 3 Fries (L),929.00,12.45,Stay Home Combos,Regular
127,2022/02/05,Sat,India,2 American Cheese Supreme Chicken + 2 McChicken + 4 Fries (L),950.00,12.73,Stay Home Combos,Regular
128,2022/02/05,Sat,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,13.16,Stay Home Combos,Regular
129,2022/02/05,Sat,India,Veg McMuffin 2 Pc Meal,215.00,2.88,McBreakfast Meals,Breakfast
130,2022/02/05,Sat,India,Sausage McMuffin 2 pc Meal,226.00,3.03,McBreakfast Meals,Breakfast
131,2022/02/05,Sat,India,Hot Cake 2 Pc Meal,231.00,3.10,McBreakfast Meals,Breakfast
132,2022/02/05,Sat,India,Double Cheese McMuffin 3 Pc Meal with Cappuccino (S),194.00,2.60,McBreakfast Meals,Breakfast
133,2022/02/05,Sat,India,Egg & Cheese McMuffin 3 Pc Meal,215.00,2.88,McBreakfast Meals,Breakfast
134,2022/02/05,Sat,India,Sausage & Egg McMuffin 2 pc Meal,237.00,3.18,McBreakfast Meals,Breakfast
135,2022/02/05,Sat,India,Spicy Egg McMuffin 3 Pc Meal with Cappuccino (S),205.00,2.75,McBreakfast Meals,Breakfast
136,2022/02/05,Sat,India,Veg McMuffin 3 Pc Meal,236.00,3.16,McBreakfast Meals,Breakfast
137,2022/02/05,Sat,India,Sausage McMuffin 3 Pc Meal,244.00,3.27,McBreakfast Meals,Breakfast
138,2022/02/05,Sat,India,Hot Cake 3 Pc Meal,247.00,3.31,McBreakfast Meals,Breakfast
139,2022/02/05,Sat,India,Sausage with Egg McMuffin 3 Pc Meal,257.00,3.44,McBreakfast Meals,Breakfast
140,2022/02/05,Sat,India,McAloo Tikki Meal ( R ),163.00,2.18,Meals,Regular
141,2022/02/05,Sat,India,Masala McEgg Meal (R),149.00,2.00,Meals,Regular
142,2022/02/05,Sat,India,Mexican McAloo Tikki Meal (R),170.00,2.28,Meals,Regular
143,2022/02/05,Sat,India,Chicken McNuggets 6 Pcs Meal,293.00,3.93,Meals,Regular
144,2022/02/05,Sat,India,Chicken McNuggets 6 Pcs Meal ( L ),313.00,4.19,Meals,Regular
145,2022/02/05,Sat,India,Chicken McNuggets 9 Pcs Meal,326.00,4.37,Meals,Regular
146,2022/02/05,Sat,India,Chicken McNuggets Piri Piri 6 Pcs Meal ( M ),323.00,4.33,Meals,Regular
147,2022/02/05,Sat,India,Chicken McNuggets 9 Pcs Meal ( L ),349.00,4.68,Meals,Regular
148,2022/02/05,Sat,India,McAloo Tikki Meal,189.00,2.53,Meals,Regular
149,2022/02/05,Sat,India,Chicken McNuggets Piri Piri 6 Pcs Meal ( L ),337.00,4.52,Meals,Regular
150,2022/02/05,Sat,India,Masala McEgg Meal,177.00,2.37,Meals,Regular
151,2022/02/05,Sat,India,Chicken McNuggets Piri Piri 9 Pcs Meal ( M ),360.00,4.82,Meals,Regular
152,2022/02/05,Sat,India,McSaver Mexican McAloo Tikki Meal,194.00,2.60,Meals,Regular
153,2022/02/05,Sat,India,McAloo Tikki Meal ( L ),211.00,2.83,Meals,Regular
154,2022/02/05,Sat,India,Masala McEgg Meal (L),194.00,2.60,Meals,Regular
155,2022/02/05,Sat,India,Hot Cake 2 Pc Meal,231.00,3.10,Meals,Regular
156,2022/02/05,Sat,India,Chicken McNuggets Piri Piri 9 Pcs Meal ( L ),374.00,5.01,Meals,Regular
157,2022/02/05,Sat,India,McVeggie Meal ( R ),223.00,2.99,Meals,Regular
158,2022/02/05,Sat,India,Mexican McAloo Tikki Meal (L),218.00,2.92,Meals,Regular
159,2022/02/05,Sat,India,McChicken Meal ( R ),238.00,3.19,Meals,Regular
160,2022/02/05,Sat,India,American Cheese Supreme - Veg Meal (R),238.00,3.19,Meals,Regular
161,2022/02/05,Sat,India,McSaver Chicken Kebab Burger Meal,226.00,3.03,Meals,Regular
162,2022/02/05,Sat,India,American Cheese Supreme - Chicken Meal (R),256.00,3.43,Meals,Regular
163,2022/02/05,Sat,India,Chicken Kebab Burger Meal (L),247.00,3.31,Meals,Regular
164,2022/02/05,Sat,India,McSaver McVeggie Meal,252.00,3.38,Meals,Regular
165,2022/02/05,Sat,India,McSpicy Chicken Meal ( R ),286.00,3.83,Meals,Regular
166,2022/02/05,Sat,India,McSaver McChicken Meal,263.00,3.52,Meals,Regular
167,2022/02/05,Sat,India,McSaver American Cheese Supreme - Veg Meal,272.00,3.65,Meals,Regular
168,2022/02/05,Sat,India,McVeggie Meal ( L ),271.00,3.63,Meals,Regular
169,2022/02/05,Sat,India,McChicken Meal ( L ),286.00,3.83,Meals,Regular
170,2022/02/05,Sat,India,American Cheese Supreme - Veg Meal (L),286.00,3.83,Meals,Regular
171,2022/02/05,Sat,India,McSaver American Cheese Supreme - Chicken Meal,290.00,3.89,Meals,Regular
172,2022/02/05,Sat,India,Big Spicy Paneer Wrap Meal (R),318.00,4.26,Meals,Regular
173,2022/02/05,Sat,India,McSaver Filet-O-Fish Meal,294.00,3.94,Meals,Regular
174,2022/02/05,Sat,India,American Cheese Supreme - Chicken Meal (L),304.00,4.07,Meals,Regular
175,2022/02/05,Sat,India,Big Spicy Chicken Wrap Meal ( R ),329.00,4.41,Meals,Regular
176,2022/02/05,Sat,India,Filet-O-Fish Meal ( L ),315.00,4.22,Meals,Regular
177,2022/02/05,Sat,India,Veg Maharaja Mac Meal (R),318.00,4.26,Meals,Regular
178,2022/02/05,Sat,India,McSaver McSpicy Chicken Meal,314.00,4.21,Meals,Regular
179,2022/02/05,Sat,India,McSaver McSpicy Paneer Meal,314.00,4.21,Meals,Regular
180,2022/02/05,Sat,India,Chicken Maharaja Mac Meal (R),329.00,4.41,Meals,Regular
181,2022/02/05,Sat,India,McSpicy Paneer Meal ( L ),329.00,4.41,Meals,Regular
182,2022/02/05,Sat,India,McSpicy Chicken Meal ( L ),334.00,4.48,Meals,Regular
183,2022/02/05,Sat,India,Triple Cheese American Veg Meal,320.00,4.29,Meals,Regular
184,2022/02/05,Sat,India,McSaver Big Spicy Paneer Wrap Meal,347.00,4.65,Meals,Regular
185,2022/02/05,Sat,India,McSaver Big Spicy Chicken Wrap Meal,356.00,4.77,Meals,Regular
186,2022/02/05,Sat,India,Big Spicy Paneer Wrap Meal (L),366.00,4.91,Meals,Regular
187,2022/02/05,Sat,India,McSaver Veg Maharaja Mac Meal,347.00,4.65,Meals,Regular
188,2022/02/05,Sat,India,McSpicy Premium Veg Meal,320.00,4.29,Meals,Regular
189,2022/02/05,Sat,India,Piri Piri Spiced Veg Burger Meal,320.00,4.29,Meals,Regular
190,2022/02/05,Sat,India,Big Spicy Chicken Wrap Meal ( L ),377.00,5.05,Meals,Regular
191,2022/02/05,Sat,India,McSaver Chicken Maharaja Mac Meal,356.00,4.77,Meals,Regular
192,2022/02/05,Sat,India,Triple Cheese American Chicken Meal,320.00,4.29,Meals,Regular
193,2022/02/05,Sat,India,Veg Maharaja Mac Meal (L),366.00,4.91,Meals,Regular
194,2022/02/05,Sat,India,Cheese Lava American Veg Meal,320.00,4.29,Meals,Regular
195,2022/02/05,Sat,India,Chicken Maharaja Mac Meal (L),377.00,5.05,Meals,Regular
196,2022/02/05,Sat,India,Piri Piri Spiced Chicken Burger Meal,320.00,4.29,Meals,Regular
197,2022/02/05,Sat,India,McSpicy Premium Chicken Meal,320.00,4.29,Meals,Regular
198,2022/02/05,Sat,India,Cheese Lava American Chicken Meal,320.00,4.29,Meals,Regular
199,2022/02/05,Sat,India,Chunky Chipotle American Chicken Meal,320.00,4.29,Meals,Regular
200,2022/02/05,Sat,India,Freedom Veg Meal,572.00,7.67,Meals,Regular
201,2022/02/05,Sat,India,Freedom Chicken Meal,655.00,8.78,Meals,Regular
202,2022/02/05,Sat,India,McEgg Happy Meal,209.00,2.80,Happy Meals,Regular
203,2022/02/05,Sat,India,McAloo Tikki Happy Meal,209.00,2.80,Happy Meals,Regular
204,2022/02/05,Sat,India,McVeggie Happy Meal,264.00,3.54,Happy Meals,Regular
205,2022/02/05,Sat,India,McChicken Happy Meal,284.00,3.81,Happy Meals,Regular
206,2022/02/05,Sat,India,Birthday Party Package - McVeggie,2160.00,28.95,Happy Meals,Regular
207,2022/02/05,Sat,India,Birthday Party Package - McChicken,2160.00,28.95,Happy Meals,Regular
208,2022/02/05,Sat,India,Pizza Mc Puff + McVeggie,118.00,1.58,Family Meals,Regular
209,2022/02/05,Sat,India,McAloo Tikki + Veg Pizza McPuff + Coke,135.00,1.81,Family Meals,Regular
210,2022/02/05,Sat,India,American Cheese Supreme Chicken + 6 Pc Nuggets + Coke,273.00,3.66,Family Meals,Regular
211,2022/02/05,Sat,India,Ultimate Match Day Combo,592.00,7.93,Family Meals,Regular
212,2022/02/05,Sat,India,2 McAloo Tikki + 2 Fries (L),310.00,4.15,Family Meals,Regular
213,2022/02/05,Sat,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.70,Family Meals,Regular
214,2022/02/05,Sat,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,6.03,Family Meals,Regular
215,2022/02/05,Sat,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.94,Family Meals,Regular
216,2022/02/05,Sat,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,9.15,Family Meals,Regular
217,2022/02/05,Sat,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,9.13,Family Meals,Regular
218,2022/02/05,Sat,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.52,Family Meals,Regular
219,2022/02/05,Sat,India,2 McSpicy Paneer + 2 Veg Pizza McPuff + 2 Fries (L) + Coke (M),712.00,9.54,Family Meals,Regular
220,2022/02/05,Sat,India,4 American Cheese Supreme Veg + 2 Fries (M) + 2 Coke,830.00,11.12,Family Meals,Regular
221,2022/02/05,Sat,India,4 American Cheese Supreme Chicken + 2 Fries (M) + 2 Coke,898.00,12.03,Family Meals,Regular
222,2022/02/05,Sat,India,McSpicy Paneer + American Cheese Supreme + McVeggie + Veg Maharaja + 3 Fries (L),900.00,12.06,Family Meals,Regular
223,2022/02/05,Sat,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,13.16,Family Meals,Regular
224,2022/02/05,Sat,India,McAloo Tikki Burger,49.00,0.66,Burgers & Wraps,Regular
225,2022/02/05,Sat,India,Masala McEgg Burger,53.00,0.71,Burgers & Wraps,Regular
226,2022/02/05,Sat,India,Mexican McAloo Tikki Burger,58.00,0.78,Burgers & Wraps,Regular
227,2022/02/05,Sat,India,Chicken Kebab Burger,85.00,1.14,Burgers & Wraps,Regular
228,2022/02/05,Sat,India,McVeggie Burger,121.00,1.62,Burgers & Wraps,Regular
229,2022/02/05,Sat,India,McChicken Burger,126.00,1.69,Burgers & Wraps,Regular
230,2022/02/05,Sat,India,American Cheese Supreme - Veg,131.00,1.76,Burgers & Wraps,Regular
231,2022/02/05,Sat,India,American Cheese Supreme - Chicken,146.00,1.96,Burgers & Wraps,Regular
232,2022/02/05,Sat,India,Filet-O-Fish Burger,153.00,2.05,Burgers & Wraps,Regular
233,2022/02/05,Sat,India,McSpicy Paneer Burger,173.00,2.32,Burgers & Wraps,Regular
234,2022/02/05,Sat,India,McSpicy Chicken Burger,173.00,2.32,Burgers & Wraps,Regular
235,2022/02/05,Sat,India,Big Spicy Paneer Wrap,205.00,2.75,Burgers & Wraps,Regular
236,2022/02/05,Sat,India,Big Spicy Chicken Wrap,215.00,2.88,Burgers & Wraps,Regular
237,2022/02/05,Sat,India,Veg Maharaja Mac,221.00,2.96,Burgers & Wraps,Regular
238,2022/02/05,Sat,India,Chicken Maharaja Mac,231.00,3.10,Burgers & Wraps,Regular
239,2022/02/05,Sat,India,Tomato Ketchup Sachet,1.00,0.01,Fries & Sides,Regular
240,2022/02/05,Sat,India,Chilli Sauce Sachet,2.00,0.03,Fries & Sides,Regular
241,2022/02/05,Sat,India,Barbeque Sauce,15.00,0.20,Fries & Sides,Regular
242,2022/02/05,Sat,India,Mustard Sauce,15.00,0.20,Fries & Sides,Regular
243,2022/02/05,Sat,India,Chicken McNuggets - 6 Pcs,152.00,2.04,Fries & Sides,Regular
244,2022/02/05,Sat,India,Piri Piri Spice Mix,23.00,0.31,Fries & Sides,Regular
245,2022/02/05,Sat,India,Chicken McNuggets - 9 Pcs,189.00,2.53,Fries & Sides,Regular
246,2022/02/05,Sat,India,Chicken McNuggets Piri Piri ( 6 pc),175.00,2.35,Fries & Sides,Regular
247,2022/02/05,Sat,India,Chicken McNuggets - 20 Pcs,336.00,4.50,Fries & Sides,Regular
248,2022/02/05,Sat,India,Masala Wedges (R),47.00,0.63,Fries & Sides,Regular
249,2022/02/05,Sat,India,Veg Pizza McPuff,47.00,0.63,Fries & Sides,Regular
250,2022/02/05,Sat,India,Chicken McNuggets Piri Piri ( 9 pc),212.00,2.84,Fries & Sides,Regular
251,2022/02/05,Sat,India,Fries (R),68.00,0.91,Fries & Sides,Regular
252,2022/02/05,Sat,India,Classic Corn Cup,75.00,1.01,Fries & Sides,Regular
253,2022/02/05,Sat,India,Chicken Strips (2 Pc),84.00,1.13,Fries & Sides,Regular
