,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
47,2024/10/12,Sat,Brunei,Orange Juice (Large),3.90,2.96,Beverages
48,2024/10/12,Sat,Brunei,Ice Milo (Medium),2.80,2.13,Beverages
49,2024/10/12,Sat,Brunei,Ice Milo (Large),3.90,2.96,Beverages
50,2024/10/12,Sat,Brunei,Ice Lychee Tea (Medium),3.00,2.28,Beverages
51,2024/10/12,Sat,Brunei,Ice Lychee Tea (Large),3.60,2.74,Beverages
52,2024/10/12,Sat,Brunei,Mineral Water,1.00,0.76,Beverages
53,2024/10/12,Sat,Brunei,Coke (Medium),1.90,1.44,Beverages
54,2024/10/12,Sat,Brunei,Coke (Large),2.20,1.67,Beverages
55,2024/10/12,Sat,Brunei,Coke Zero (Medium),1.90,1.44,Beverages
56,2024/10/12,Sat,Brunei,Coke Zero (Large),2.20,1.67,Beverages
57,2024/10/12,Sat,Brunei,Sprite (Medium),1.90,1.44,Beverages
58,2024/10/12,Sat,Brunei,Sprite (Large),2.20,1.67,Beverages
59,2024/10/12,Sat,Brunei,Fanta Strawberry (Medium),1.90,1.44,Beverages
60,2024/10/12,Sat,Brunei,Fanta Strawberry (Large),2.20,1.67,Beverages
61,2024/10/12,Sat,Brunei,McCafe Americano,3.50,2.66,Beverages
62,2024/10/12,Sat,Brunei,McCafe Latte,3.50,2.66,Beverages
63,2024/10/12,Sat,Brunei,McCafe Cappucino,3.50,2.66,Beverages
64,2024/10/12,Sat,Brunei,Espresso (4 Oz),2.00,1.52,Beverages
65,2024/10/12,Sat,Brunei,McCafe Iced Latte (Medium),4.00,3.04,Beverages
66,2024/10/12,Sat,Brunei,McCafe Iced Latte (Large),5.00,3.80,Beverages
67,2024/10/12,Sat,Brunei,McCafe Iced Americano (Medium),4.00,3.04,Beverages
68,2024/10/12,Sat,Brunei,McCafe Iced Americano (Large),5.00,3.80,Beverages
69,2024/10/12,Sat,Brunei,McCafe Iced Chocolate (Medium),4.50,3.42,Beverages
70,2024/10/12,Sat,Brunei,McCafe Iced Chocolate (Large),5.50,4.18,Beverages
71,2024/10/12,Sat,Brunei,McCafe Iced Mocha (Medium),5.00,3.80,Beverages
72,2024/10/12,Sat,Brunei,McCafe Iced Mocha (Large),6.00,4.56,Beverages
73,2024/10/12,Sat,Brunei,Hot Coffee (Large),2.40,1.82,Beverages
74,2024/10/12,Sat,Brunei,Hot Milo (Large),2.80,2.13,Beverages
75,2024/10/12,Sat,Brunei,Hot Tea (Large),2.40,1.82,Beverages
76,2024/10/12,Sat,Brunei,Hot Americano (Medium),4.00,3.04,Beverages
77,2024/10/12,Sat,Brunei,Hot Americano (Large),4.50,3.42,Beverages
