,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
263,2023/09/04,Mon,Australia,Grape Tomatoes,3.25,2.10,Happy Meals,Regular Menu
264,2023/09/04,Mon,Australia,Apple Slices,3.70,2.39,Happy Meals,Regular Menu
265,2023/09/04,Mon,Australia,AFL Captain Cards,2.00,1.29,Happy Meals,Regular Menu
266,2023/09/04,Mon,Australia,Crispy Chicken Snack Wrap,5.70,3.68,Wraps & Salads,Regular Menu
267,2023/09/04,Mon,Australia,Aioli Grilled Chicken McWrap,10.55,6.80,Wraps & Salads,Regular Menu
268,2023/09/04,Mon,Australia,Caesar Grilled Chicken McWrap,10.55,6.80,Wraps & Salads,Regular Menu
269,2023/09/04,Mon,Australia,Caesar Crispy Chicken McWrap,10.55,6.80,Wraps & Salads,Regular Menu
270,2023/09/04,Mon,Australia,Aioli Crispy Chicken McWrap,10.55,6.80,Wraps & Salads,Regular Menu
271,2023/09/04,Mon,Australia,Grilled Chicken Snack Wrap,5.70,3.68,Wraps & Salads,Regular Menu
272,2023/09/04,Mon,Australia,Classic Crispy Chicken Salad,12.10,7.80,Wraps & Salads,Regular Menu
273,2023/09/04,Mon,Australia,Caesar Crispy Chicken Salad,12.10,7.80,Wraps & Salads,Regular Menu
274,2023/09/04,Mon,Australia,Garden Salad,5.15,3.32,Wraps & Salads,Regular Menu
275,2023/09/04,Mon,Australia,Classic Grilled Chicken Salad,12.10,7.80,Wraps & Salads,Regular Menu
276,2023/09/04,Mon,Australia,Caesar Grilled Chicken Salad,12.10,7.80,Wraps & Salads,Regular Menu
277,2023/09/04,Mon,Australia,Chicken McNuggets - 20pc,15.45,9.97,Chicken McNuggets,Regular Menu
278,2023/09/04,Mon,Australia,Chicken McNuggets - 10pc,10.20,6.58,Chicken McNuggets,Regular Menu
279,2023/09/04,Mon,Australia,Chicken McNuggets - 6pc,8.35,5.39,Chicken McNuggets,Regular Menu
280,2023/09/04,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.48,Chicken McNuggets,Regular Menu
281,2023/09/04,Mon,Australia,Chicken McNuggets - 40pc,29.45,19.00,Chicken McNuggets,Regular Menu
282,2023/09/04,Mon,Australia,Hash Brown,3.40,2.19,Snacks & Fries,Regular Menu
283,2023/09/04,Mon,Australia,Crispy Chicken Snack Wrap,5.70,3.68,Snacks & Fries,Regular Menu
284,2023/09/04,Mon,Australia,Chicken 'n' Cheese,5.85,3.77,Snacks & Fries,Regular Menu
285,2023/09/04,Mon,Australia,Cheeseburger,4.80,3.10,Snacks & Fries,Regular Menu
286,2023/09/04,Mon,Australia,Hot Apple Pie,3.65,2.35,Snacks & Fries,Regular Menu
287,2023/09/04,Mon,Australia,Hamburger,4.30,2.77,Snacks & Fries,Regular Menu
288,2023/09/04,Mon,Australia,Apple Slices,3.70,2.39,Snacks & Fries,Regular Menu
289,2023/09/04,Mon,Australia,Chicken McNuggets - 6pc,8.35,5.39,Snacks & Fries,Regular Menu
290,2023/09/04,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.48,Snacks & Fries,Regular Menu
291,2023/09/04,Mon,Australia,Grape Tomatoes,3.25,2.10,Snacks & Fries,Regular Menu
292,2023/09/04,Mon,Australia,Yoplait Miam Strawberry Yoghurt,3.60,2.32,Snacks & Fries,Regular Menu
293,2023/09/04,Mon,Australia,McDonaldland Cookies,1.90,1.23,Snacks & Fries,Regular Menu
294,2023/09/04,Mon,Australia,Quarter Pounder Burger,7.90,5.10,Snacks & Fries,Regular Menu
295,2023/09/04,Mon,Australia,Grilled Chicken Snack Wrap,5.70,3.68,Snacks & Fries,Regular Menu
296,2023/09/04,Mon,Australia,Small Fries,3.40,2.19,Snacks & Fries,Regular Menu
297,2023/09/04,Mon,Australia,Hash Brown,3.40,2.19,Extended Breakfast,Regular Menu
298,2023/09/04,Mon,Australia,Apple Crumble Muffin,5.00,3.23,Extended Breakfast,Regular Menu
299,2023/09/04,Mon,Australia,Small Iced Latté McCafé,5.20,3.35,McCafe Drinks,Regular Menu
300,2023/09/04,Mon,Australia,Small Cappuccino McCafe,5.00,3.23,McCafe Drinks,Regular Menu
301,2023/09/04,Mon,Australia,Small Latté McCafe,5.00,3.23,McCafe Drinks,Regular Menu
302,2023/09/04,Mon,Australia,Small Flat White McCafe,5.00,3.23,McCafe Drinks,Regular Menu
303,2023/09/04,Mon,Australia,Small Mocha McCafe,5.25,3.39,McCafe Drinks,Regular Menu
304,2023/09/04,Mon,Australia,Small Long Black McCafe,5.00,3.23,McCafe Drinks,Regular Menu
305,2023/09/04,Mon,Australia,Small Chai Latte McCafé,4.90,3.16,McCafe Drinks,Regular Menu
306,2023/09/04,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.16,McCafe Drinks,Regular Menu
307,2023/09/04,Mon,Australia,Espresso McCafé,3.95,2.55,McCafe Drinks,Regular Menu
308,2023/09/04,Mon,Australia,Macchiato McCafé,3.95,2.55,McCafe Drinks,Regular Menu
309,2023/09/04,Mon,Australia,Piccolo Latte,3.95,2.55,McCafe Drinks,Regular Menu
310,2023/09/04,Mon,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.13,McCafe Drinks,Regular Menu
311,2023/09/04,Mon,Australia,Small McCafé Deluxe Iced Coffee,7.60,4.90,McCafe Drinks,Regular Menu
312,2023/09/04,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.35,McCafe Drinks,Regular Menu
313,2023/09/04,Mon,Australia,Small Iced Mocha McCafé,5.50,3.55,McCafe Drinks,Regular Menu
314,2023/09/04,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.23,McCafe Drinks,Regular Menu
315,2023/09/04,Mon,Australia,Small Iced Long Black - McCafé,5.20,3.35,McCafe Drinks,Regular Menu
316,2023/09/04,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.74,McCafe Drinks,Regular Menu
317,2023/09/04,Mon,Australia,Zoetic Green Tea,4.25,2.74,McCafe Drinks,Regular Menu
318,2023/09/04,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.74,McCafe Drinks,Regular Menu
319,2023/09/04,Mon,Australia,Zoetic Peppermint Tea,4.25,2.74,McCafe Drinks,Regular Menu
320,2023/09/04,Mon,Australia,Small Flavoured Iced Latte McCafé,6.40,4.13,McCafe Drinks,Regular Menu
321,2023/09/04,Mon,Australia,Maltesers® McFlurry®,6.75,4.35,Desserts,Regular Menu
322,2023/09/04,Mon,Australia,OREO® McFlurry,6.75,4.35,Desserts,Regular Menu
323,2023/09/04,Mon,Australia,M&M'S® MINIS McFlurry,6.75,4.35,Desserts,Regular Menu
324,2023/09/04,Mon,Australia,Hot Apple Pie,3.65,2.35,Desserts,Regular Menu
325,2023/09/04,Mon,Australia,Strawberry Sundae,5.20,3.35,Desserts,Regular Menu
326,2023/09/04,Mon,Australia,Hot Fudge Sundae,5.20,3.35,Desserts,Regular Menu
327,2023/09/04,Mon,Australia,Caramel Sundae,5.20,3.35,Desserts,Regular Menu
328,2023/09/04,Mon,Australia,McDonaldland Cookies,1.90,1.23,Desserts,Regular Menu
329,2023/09/04,Mon,Australia,Apple Crumble Muffin,5.00,3.23,Desserts,Regular Menu
330,2023/09/04,Mon,Australia,Double Choc Muffin,5.00,3.23,Desserts,Regular Menu
331,2023/09/04,Mon,Australia,Small Coke®,4.30,2.77,Soft Drinks,Regular Menu
332,2023/09/04,Mon,Australia,Small Coke® No Sugar,4.30,2.77,Soft Drinks,Regular Menu
333,2023/09/04,Mon,Australia,Small Vanilla Coke®,4.30,2.77,Soft Drinks,Regular Menu
334,2023/09/04,Mon,Australia,Small Sprite® Zero Sugar,4.30,2.77,Soft Drinks,Regular Menu
335,2023/09/04,Mon,Australia,Small Fanta®,4.30,2.77,Soft Drinks,Regular Menu
336,2023/09/04,Mon,Australia,Small Sparkling Water,4.30,2.77,Soft Drinks,Regular Menu
337,2023/09/04,Mon,Australia,Small Chocolate Shake,5.65,3.64,Shakes & Frappes,Regular Menu
338,2023/09/04,Mon,Australia,Small Strawberry Shake,5.65,3.64,Shakes & Frappes,Regular Menu
339,2023/09/04,Mon,Australia,Small Vanilla Shake,5.65,3.64,Shakes & Frappes,Regular Menu
340,2023/09/04,Mon,Australia,Medium Chocolate Frappé,6.10,3.93,Shakes & Frappes,Regular Menu
341,2023/09/04,Mon,Australia,Medium Coffee Frappé,6.10,3.93,Shakes & Frappes,Regular Menu
342,2023/09/04,Mon,Australia,Medium Salted Caramel Frappé,6.10,3.93,Shakes & Frappes,Regular Menu
343,2023/09/04,Mon,Australia,Small Orange Juice,5.00,3.23,Juice & Bottled Drinks,Regular Menu
344,2023/09/04,Mon,Australia,Apple Juice 250mL,4.75,3.06,Juice & Bottled Drinks,Regular Menu
345,2023/09/04,Mon,Australia,Bottled Water 250mL,4.35,2.81,Juice & Bottled Drinks,Regular Menu
346,2023/09/04,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.29,Juice & Bottled Drinks,Regular Menu
347,2023/09/04,Mon,Australia,Bottled Water 600mL,5.15,3.32,Juice & Bottled Drinks,Regular Menu
348,2023/09/04,Mon,Australia,Barbecue Sauce,0.75,0.48,Condiments,Regular Menu
349,2023/09/04,Mon,Australia,Sweet 'n Sour Sauce,0.75,0.48,Condiments,Regular Menu
350,2023/09/04,Mon,Australia,Aioli Sauce Tub,0.75,0.48,Condiments,Regular Menu
351,2023/09/04,Mon,Australia,Big Mac Special Sauce,0.75,0.48,Condiments,Regular Menu
352,2023/09/04,Mon,Australia,Mustard Sauce,0.75,0.48,Condiments,Regular Menu
353,2023/09/04,Mon,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
354,2023/09/04,Mon,Australia,McChicken Sauce,0.75,0.48,Condiments,Regular Menu
355,2023/09/04,Mon,Australia,AFL Captain Cards,2.00,1.29,Condiments,Regular Menu
356,2023/09/04,Mon,Australia,Cajun Sauce,0.50,0.32,Condiments,Regular Menu
357,2023/09/04,Mon,Australia,Bottled Water 600mL,5.15,3.32,RMHC Support,Regular Menu
