,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2023/01/24,Tue,Australia,Potato Scallops with Chicken Salt,3.80,2.66,Snacks & Fries,Regular Menu
262,2023/01/24,Tue,Australia,Hash Brown,3.35,2.35,Snacks & Fries,Regular Menu
263,2023/01/24,Tue,Australia,Small Fries,3.40,2.38,Snacks & Fries,Regular Menu
264,2023/01/24,Tue,Australia,Crispy Chicken Snack Wrap,5.50,3.85,Snacks & Fries,Regular Menu
265,2023/01/24,Tue,Australia,Chicken 'n' Cheese,5.30,3.71,Snacks & Fries,Regular Menu
266,2023/01/24,Tue,Australia,Cheeseburger,4.70,3.29,Snacks & Fries,Regular Menu
267,2023/01/24,Tue,Australia,Hot Apple Pie,3.45,2.42,Snacks & Fries,Regular Menu
268,2023/01/24,Tue,Australia,Hamburger,4.00,2.80,Snacks & Fries,Regular Menu
269,2023/01/24,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.67,Snacks & Fries,Regular Menu
270,2023/01/24,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.78,Snacks & Fries,Regular Menu
271,2023/01/24,Tue,Australia,McDonaldland Cookies,1.90,1.33,Snacks & Fries,Regular Menu
272,2023/01/24,Tue,Australia,Quarter Pounder Burger,7.90,5.53,Snacks & Fries,Regular Menu
273,2023/01/24,Tue,Australia,Grilled Chicken Snack Wrap,5.50,3.85,Snacks & Fries,Regular Menu
274,2023/01/24,Tue,Australia,Hash Brown,3.35,2.35,Extended Breakfast,Regular Menu
275,2023/01/24,Tue,Australia,Chocolate Mud Muffin,4.50,3.15,Extended Breakfast,Regular Menu
276,2023/01/24,Tue,Australia,Blueberry Muffin,4.50,3.15,Extended Breakfast,Regular Menu
277,2023/01/24,Tue,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.92,McCafe Drinks,Regular Menu
278,2023/01/24,Tue,Australia,Small Iced Latté McCafé,5.20,3.64,McCafe Drinks,Regular Menu
279,2023/01/24,Tue,Australia,Small Cappuccino McCafe,5.00,3.50,McCafe Drinks,Regular Menu
280,2023/01/24,Tue,Australia,Small Latté McCafe,5.00,3.50,McCafe Drinks,Regular Menu
281,2023/01/24,Tue,Australia,Small Flat White McCafe,5.00,3.50,McCafe Drinks,Regular Menu
282,2023/01/24,Tue,Australia,Small Mocha McCafe,5.25,3.68,McCafe Drinks,Regular Menu
283,2023/01/24,Tue,Australia,Small Long Black McCafe,5.00,3.50,McCafe Drinks,Regular Menu
284,2023/01/24,Tue,Australia,Small Chai Latte McCafé,4.90,3.43,McCafe Drinks,Regular Menu
285,2023/01/24,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.43,McCafe Drinks,Regular Menu
286,2023/01/24,Tue,Australia,Espresso McCafé,3.95,2.77,McCafe Drinks,Regular Menu
287,2023/01/24,Tue,Australia,Macchiato McCafé,3.95,2.77,McCafe Drinks,Regular Menu
288,2023/01/24,Tue,Australia,Piccolo Latte,3.95,2.77,McCafe Drinks,Regular Menu
289,2023/01/24,Tue,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.48,McCafe Drinks,Regular Menu
290,2023/01/24,Tue,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.32,McCafe Drinks,Regular Menu
291,2023/01/24,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.64,McCafe Drinks,Regular Menu
292,2023/01/24,Tue,Australia,Small Iced Mocha McCafé,5.50,3.85,McCafe Drinks,Regular Menu
293,2023/01/24,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.50,McCafe Drinks,Regular Menu
294,2023/01/24,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.98,McCafe Drinks,Regular Menu
295,2023/01/24,Tue,Australia,Zoetic Green Tea,4.25,2.98,McCafe Drinks,Regular Menu
296,2023/01/24,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.98,McCafe Drinks,Regular Menu
297,2023/01/24,Tue,Australia,Zoetic Peppermint Tea,4.25,2.98,McCafe Drinks,Regular Menu
298,2023/01/24,Tue,Australia,Small Flavoured Iced Latte McCafé,6.40,4.48,McCafe Drinks,Regular Menu
299,2023/01/24,Tue,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.15,4.31,Desserts,Regular Menu
300,2023/01/24,Tue,Australia,OREO® McFlurry,6.55,4.59,Desserts,Regular Menu
301,2023/01/24,Tue,Australia,M&M'S® MINIS McFlurry,6.55,4.59,Desserts,Regular Menu
302,2023/01/24,Tue,Australia,Hot Apple Pie,3.45,2.42,Desserts,Regular Menu
303,2023/01/24,Tue,Australia,Chocolate Mud Muffin,4.50,3.15,Desserts,Regular Menu
304,2023/01/24,Tue,Australia,Blueberry Muffin,4.50,3.15,Desserts,Regular Menu
305,2023/01/24,Tue,Australia,Strawberry Sundae,5.00,3.50,Desserts,Regular Menu
306,2023/01/24,Tue,Australia,Hot Fudge Sundae,5.00,3.50,Desserts,Regular Menu
307,2023/01/24,Tue,Australia,Caramel Sundae,5.00,3.50,Desserts,Regular Menu
308,2023/01/24,Tue,Australia,McDonaldland Cookies,1.90,1.33,Desserts,Regular Menu
309,2023/01/24,Tue,Australia,Small Coke®,4.20,2.94,Soft Drinks,Regular Menu
310,2023/01/24,Tue,Australia,Small Coke® No Sugar,4.20,2.94,Soft Drinks,Regular Menu
311,2023/01/24,Tue,Australia,Small Vanilla Coke®,4.20,2.94,Soft Drinks,Regular Menu
312,2023/01/24,Tue,Australia,Small Sprite® Zero Sugar,4.20,2.94,Soft Drinks,Regular Menu
313,2023/01/24,Tue,Australia,Small Fanta®,4.20,2.94,Soft Drinks,Regular Menu
314,2023/01/24,Tue,Australia,Small Sparkling Water,4.20,2.94,Soft Drinks,Regular Menu
315,2023/01/24,Tue,Australia,Small Hokey Pokey Shake,5.50,3.85,Shakes & Frappes,Regular Menu
316,2023/01/24,Tue,Australia,Small Chocolate Shake,5.50,3.85,Shakes & Frappes,Regular Menu
317,2023/01/24,Tue,Australia,Small Strawberry Shake,5.50,3.85,Shakes & Frappes,Regular Menu
318,2023/01/24,Tue,Australia,Small Vanilla Shake,5.50,3.85,Shakes & Frappes,Regular Menu
319,2023/01/24,Tue,Australia,Medium Chocolate Frappé,6.10,4.27,Shakes & Frappes,Regular Menu
320,2023/01/24,Tue,Australia,Medium Coffee Frappé,6.10,4.27,Shakes & Frappes,Regular Menu
321,2023/01/24,Tue,Australia,Medium Salted Caramel Frappé,6.10,4.27,Shakes & Frappes,Regular Menu
322,2023/01/24,Tue,Australia,Small Orange Juice,4.85,3.40,Juice & Bottled Drinks,Regular Menu
323,2023/01/24,Tue,Australia,Apple Juice 250mL,4.60,3.22,Juice & Bottled Drinks,Regular Menu
324,2023/01/24,Tue,Australia,Bottled Water 250mL,4.15,2.91,Juice & Bottled Drinks,Regular Menu
325,2023/01/24,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.43,Juice & Bottled Drinks,Regular Menu
326,2023/01/24,Tue,Australia,Bottled Water 600mL,5.00,3.50,Juice & Bottled Drinks,Regular Menu
327,2023/01/24,Tue,Australia,Barbecue Sauce,0.75,0.53,Condiments,Regular Menu
328,2023/01/24,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.53,Condiments,Regular Menu
329,2023/01/24,Tue,Australia,Aioli Sauce Tub,0.75,0.53,Condiments,Regular Menu
330,2023/01/24,Tue,Australia,Big Mac Special Sauce,0.75,0.53,Condiments,Regular Menu
331,2023/01/24,Tue,Australia,Mustard Sauce,0.75,0.53,Condiments,Regular Menu
332,2023/01/24,Tue,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
333,2023/01/24,Tue,Australia,McChicken Sauce,0.75,0.53,Condiments,Regular Menu
334,2023/01/24,Tue,Australia,Bottled Water 600mL,5.00,3.50,RMHC Support,Regular Menu
