,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
263,2023/08/06,Sun,Australia,Grape Tomatoes,3.25,2.13,Happy Meals,Regular Menu
264,2023/08/06,Sun,Australia,Apple Slices,3.70,2.43,Happy Meals,Regular Menu
265,2023/08/06,Sun,Australia,AFL Captain Cards,2.00,1.31,Happy Meals,Regular Menu
266,2023/08/06,Sun,Australia,Crispy Chicken Snack Wrap,5.70,3.74,Wraps & Salads,Regular Menu
267,2023/08/06,Sun,Australia,Aioli Grilled Chicken McWrap,10.55,6.93,Wraps & Salads,Regular Menu
268,2023/08/06,Sun,Australia,Caesar Grilled Chicken McWrap,10.55,6.93,Wraps & Salads,Regular Menu
269,2023/08/06,Sun,Australia,Caesar Crispy Chicken McWrap,10.55,6.93,Wraps & Salads,Regular Menu
270,2023/08/06,Sun,Australia,Aioli Crispy Chicken McWrap,10.55,6.93,Wraps & Salads,Regular Menu
271,2023/08/06,Sun,Australia,Grilled Chicken Snack Wrap,5.70,3.74,Wraps & Salads,Regular Menu
272,2023/08/06,Sun,Australia,Classic Crispy Chicken Salad,12.10,7.94,Wraps & Salads,Regular Menu
273,2023/08/06,Sun,Australia,Caesar Crispy Chicken Salad,12.10,7.94,Wraps & Salads,Regular Menu
274,2023/08/06,Sun,Australia,Garden Salad,5.15,3.38,Wraps & Salads,Regular Menu
275,2023/08/06,Sun,Australia,Classic Grilled Chicken Salad,12.10,7.94,Wraps & Salads,Regular Menu
276,2023/08/06,Sun,Australia,Caesar Grilled Chicken Salad,12.10,7.94,Wraps & Salads,Regular Menu
277,2023/08/06,Sun,Australia,Chicken McNuggets - 20pc,15.45,10.14,Chicken McNuggets,Regular Menu
278,2023/08/06,Sun,Australia,Chicken McNuggets - 10pc,10.20,6.70,Chicken McNuggets,Regular Menu
279,2023/08/06,Sun,Australia,Chicken McNuggets - 6pc,8.35,5.48,Chicken McNuggets,Regular Menu
280,2023/08/06,Sun,Australia,Chicken McNuggets - 3pc,5.40,3.55,Chicken McNuggets,Regular Menu
281,2023/08/06,Sun,Australia,Chicken McNuggets - 40pc,29.45,19.33,Chicken McNuggets,Regular Menu
282,2023/08/06,Sun,Australia,Hash Brown,3.40,2.23,Snacks & Fries,Regular Menu
283,2023/08/06,Sun,Australia,Crispy Chicken Snack Wrap,5.70,3.74,Snacks & Fries,Regular Menu
284,2023/08/06,Sun,Australia,Chicken 'n' Cheese,5.85,3.84,Snacks & Fries,Regular Menu
285,2023/08/06,Sun,Australia,Cheeseburger,4.80,3.15,Snacks & Fries,Regular Menu
286,2023/08/06,Sun,Australia,Hot Apple Pie,3.65,2.40,Snacks & Fries,Regular Menu
287,2023/08/06,Sun,Australia,Hamburger,4.30,2.82,Snacks & Fries,Regular Menu
288,2023/08/06,Sun,Australia,Apple Slices,3.70,2.43,Snacks & Fries,Regular Menu
289,2023/08/06,Sun,Australia,Chicken McNuggets - 6pc,8.35,5.48,Snacks & Fries,Regular Menu
290,2023/08/06,Sun,Australia,Chicken McNuggets - 3pc,5.40,3.55,Snacks & Fries,Regular Menu
291,2023/08/06,Sun,Australia,Grape Tomatoes,3.25,2.13,Snacks & Fries,Regular Menu
292,2023/08/06,Sun,Australia,Yoplait Miam Strawberry Yoghurt,3.60,2.36,Snacks & Fries,Regular Menu
293,2023/08/06,Sun,Australia,McDonaldland Cookies,1.90,1.25,Snacks & Fries,Regular Menu
294,2023/08/06,Sun,Australia,Quarter Pounder Burger,7.90,5.19,Snacks & Fries,Regular Menu
295,2023/08/06,Sun,Australia,Grilled Chicken Snack Wrap,5.70,3.74,Snacks & Fries,Regular Menu
296,2023/08/06,Sun,Australia,Small Fries,3.40,2.23,Snacks & Fries,Regular Menu
297,2023/08/06,Sun,Australia,Hash Brown,3.40,2.23,Extended Breakfast,Regular Menu
298,2023/08/06,Sun,Australia,Apple Crumble Muffin,5.00,3.28,Extended Breakfast,Regular Menu
299,2023/08/06,Sun,Australia,Small Iced Latté McCafé,5.20,3.41,McCafe Drinks,Regular Menu
300,2023/08/06,Sun,Australia,Small Cappuccino McCafe,5.00,3.28,McCafe Drinks,Regular Menu
301,2023/08/06,Sun,Australia,Small Latté McCafe,5.00,3.28,McCafe Drinks,Regular Menu
302,2023/08/06,Sun,Australia,Small Flat White McCafe,5.00,3.28,McCafe Drinks,Regular Menu
303,2023/08/06,Sun,Australia,Small Mocha McCafe,5.25,3.45,McCafe Drinks,Regular Menu
304,2023/08/06,Sun,Australia,Small Long Black McCafe,5.00,3.28,McCafe Drinks,Regular Menu
305,2023/08/06,Sun,Australia,Small Chai Latte McCafé,4.90,3.22,McCafe Drinks,Regular Menu
306,2023/08/06,Sun,Australia,Small Hot Chocolate McCafé,4.90,3.22,McCafe Drinks,Regular Menu
307,2023/08/06,Sun,Australia,Espresso McCafé,3.95,2.59,McCafe Drinks,Regular Menu
308,2023/08/06,Sun,Australia,Macchiato McCafé,3.95,2.59,McCafe Drinks,Regular Menu
309,2023/08/06,Sun,Australia,Piccolo Latte,3.95,2.59,McCafe Drinks,Regular Menu
310,2023/08/06,Sun,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.20,McCafe Drinks,Regular Menu
311,2023/08/06,Sun,Australia,Small McCafé Deluxe Iced Coffee,7.60,4.99,McCafe Drinks,Regular Menu
312,2023/08/06,Sun,Australia,Small Iced Chocolate McCafé,5.20,3.41,McCafe Drinks,Regular Menu
313,2023/08/06,Sun,Australia,Small Iced Mocha McCafé,5.50,3.61,McCafe Drinks,Regular Menu
314,2023/08/06,Sun,Australia,Small Iced Chai Latte McCafé,5.00,3.28,McCafe Drinks,Regular Menu
315,2023/08/06,Sun,Australia,Small Iced Long Black - McCafé,5.20,3.41,McCafe Drinks,Regular Menu
316,2023/08/06,Sun,Australia,Zoetic Earl Grey Tea,4.25,2.79,McCafe Drinks,Regular Menu
317,2023/08/06,Sun,Australia,Zoetic Green Tea,4.25,2.79,McCafe Drinks,Regular Menu
318,2023/08/06,Sun,Australia,Zoetic English Breakfast Tea,4.25,2.79,McCafe Drinks,Regular Menu
319,2023/08/06,Sun,Australia,Zoetic Peppermint Tea,4.25,2.79,McCafe Drinks,Regular Menu
320,2023/08/06,Sun,Australia,Small Flavoured Iced Latte McCafé,6.40,4.20,McCafe Drinks,Regular Menu
321,2023/08/06,Sun,Australia,Maltesers® McFlurry®,6.75,4.43,Desserts,Regular Menu
322,2023/08/06,Sun,Australia,OREO® McFlurry,6.75,4.43,Desserts,Regular Menu
323,2023/08/06,Sun,Australia,M&M'S® MINIS McFlurry,6.75,4.43,Desserts,Regular Menu
324,2023/08/06,Sun,Australia,Hot Apple Pie,3.65,2.40,Desserts,Regular Menu
325,2023/08/06,Sun,Australia,Strawberry Sundae,5.20,3.41,Desserts,Regular Menu
326,2023/08/06,Sun,Australia,Hot Fudge Sundae,5.20,3.41,Desserts,Regular Menu
327,2023/08/06,Sun,Australia,Caramel Sundae,5.20,3.41,Desserts,Regular Menu
328,2023/08/06,Sun,Australia,McDonaldland Cookies,1.90,1.25,Desserts,Regular Menu
329,2023/08/06,Sun,Australia,Apple Crumble Muffin,5.00,3.28,Desserts,Regular Menu
330,2023/08/06,Sun,Australia,Double Choc Muffin,5.00,3.28,Desserts,Regular Menu
331,2023/08/06,Sun,Australia,Small Coke®,4.30,2.82,Soft Drinks,Regular Menu
332,2023/08/06,Sun,Australia,Small Coke® No Sugar,4.30,2.82,Soft Drinks,Regular Menu
333,2023/08/06,Sun,Australia,Small Vanilla Coke®,4.30,2.82,Soft Drinks,Regular Menu
334,2023/08/06,Sun,Australia,Small Sprite® Zero Sugar,4.30,2.82,Soft Drinks,Regular Menu
335,2023/08/06,Sun,Australia,Small Fanta®,4.30,2.82,Soft Drinks,Regular Menu
336,2023/08/06,Sun,Australia,Small Sparkling Water,4.30,2.82,Soft Drinks,Regular Menu
337,2023/08/06,Sun,Australia,Small Chocolate Shake,5.65,3.71,Shakes & Frappes,Regular Menu
338,2023/08/06,Sun,Australia,Small Strawberry Shake,5.65,3.71,Shakes & Frappes,Regular Menu
339,2023/08/06,Sun,Australia,Small Vanilla Shake,5.65,3.71,Shakes & Frappes,Regular Menu
340,2023/08/06,Sun,Australia,Medium Chocolate Frappé,6.10,4.00,Shakes & Frappes,Regular Menu
341,2023/08/06,Sun,Australia,Medium Coffee Frappé,6.10,4.00,Shakes & Frappes,Regular Menu
342,2023/08/06,Sun,Australia,Medium Salted Caramel Frappé,6.10,4.00,Shakes & Frappes,Regular Menu
343,2023/08/06,Sun,Australia,Small Orange Juice,5.00,3.28,Juice & Bottled Drinks,Regular Menu
344,2023/08/06,Sun,Australia,Apple Juice 250mL,4.75,3.12,Juice & Bottled Drinks,Regular Menu
345,2023/08/06,Sun,Australia,Bottled Water 250mL,4.35,2.86,Juice & Bottled Drinks,Regular Menu
346,2023/08/06,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.35,Juice & Bottled Drinks,Regular Menu
347,2023/08/06,Sun,Australia,Bottled Water 600mL,5.15,3.38,Juice & Bottled Drinks,Regular Menu
348,2023/08/06,Sun,Australia,Barbecue Sauce,0.75,0.49,Condiments,Regular Menu
349,2023/08/06,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.49,Condiments,Regular Menu
350,2023/08/06,Sun,Australia,Aioli Sauce Tub,0.75,0.49,Condiments,Regular Menu
351,2023/08/06,Sun,Australia,Big Mac Special Sauce,0.75,0.49,Condiments,Regular Menu
352,2023/08/06,Sun,Australia,Mustard Sauce,0.75,0.49,Condiments,Regular Menu
353,2023/08/06,Sun,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
354,2023/08/06,Sun,Australia,McChicken Sauce,0.75,0.49,Condiments,Regular Menu
355,2023/08/06,Sun,Australia,AFL Captain Cards,2.00,1.31,Condiments,Regular Menu
356,2023/08/06,Sun,Australia,Cajun Sauce,0.50,0.33,Condiments,Regular Menu
357,2023/08/06,Sun,Australia,Bottled Water 600mL,5.15,3.38,RMHC Support,Regular Menu
