,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
56,2023/10/03,Tue,Australia,Hash Brown,3.40,2.17,More Brekkie Favourites,Breakfast Menu
57,2023/10/03,Tue,Australia,Apple Crumble Muffin,5.00,3.20,More Brekkie Favourites,Breakfast Menu
58,2023/10/03,Tue,Australia,Double Choc Muffin,5.00,3.20,More Brekkie Favourites,Breakfast Menu
59,2023/10/03,Tue,Australia,Big Brekkie Burger,9.80,6.27,More Brekkie Favourites,Breakfast Menu
60,2023/10/03,Tue,Australia,Hotcakes with Butter & Syrup,7.50,4.80,More Brekkie Favourites,Breakfast Menu
61,2023/10/03,Tue,Australia,Apple Slices,3.70,2.37,More Brekkie Favourites,Breakfast Menu
62,2023/10/03,Tue,Australia,Yoplait Miam Strawberry Yoghurt,3.80,2.43,More Brekkie Favourites,Breakfast Menu
63,2023/10/03,Tue,Australia,Truffle Flavoured Mayo,0.75,0.48,Breakfast Condiments,Breakfast Menu
64,2023/10/03,Tue,Australia,Spicy Buffalo Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
65,2023/10/03,Tue,Australia,Outback BBQ Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
66,2023/10/03,Tue,Australia,Wasabi Flavoured Mayo,0.75,0.48,Breakfast Condiments,Breakfast Menu
67,2023/10/03,Tue,Australia,Hot Cake Syrup,1.10,0.70,Breakfast Condiments,Breakfast Menu
68,2023/10/03,Tue,Australia,Tomato Chilli Jam,0.75,0.48,Breakfast Condiments,Breakfast Menu
69,2023/10/03,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
70,2023/10/03,Tue,Australia,Barbecue Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
71,2023/10/03,Tue,Australia,McChicken Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
72,2023/10/03,Tue,Australia,Mustard Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
73,2023/10/03,Tue,Australia,Ketchup,0.30,0.19,Breakfast Condiments,Breakfast Menu
74,2023/10/03,Tue,Australia,Small Birthday Cake Flavoured Iced Latte,7.90,5.05,McCafe Drinks,Breakfast Menu
75,2023/10/03,Tue,Australia,Small Birthday Cake Flavoured Latte,5.65,3.61,McCafe Drinks,Breakfast Menu
76,2023/10/03,Tue,Australia,Small Iced Latté McCafé,5.50,3.52,McCafe Drinks,Breakfast Menu
77,2023/10/03,Tue,Australia,Small Cappuccino McCafe,5.15,3.29,McCafe Drinks,Breakfast Menu
78,2023/10/03,Tue,Australia,Small Flat White McCafe,5.15,3.29,McCafe Drinks,Breakfast Menu
79,2023/10/03,Tue,Australia,Small Long Black McCafe,5.15,3.29,McCafe Drinks,Breakfast Menu
80,2023/10/03,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.13,McCafe Drinks,Breakfast Menu
81,2023/10/03,Tue,Australia,Small Latté McCafe,5.15,3.29,McCafe Drinks,Breakfast Menu
82,2023/10/03,Tue,Australia,Small Mocha McCafe,5.30,3.39,McCafe Drinks,Breakfast Menu
83,2023/10/03,Tue,Australia,Espresso McCafé,4.10,2.62,McCafe Drinks,Breakfast Menu
84,2023/10/03,Tue,Australia,Macchiato McCafé,4.10,2.62,McCafe Drinks,Breakfast Menu
85,2023/10/03,Tue,Australia,Piccolo Latte,4.10,2.62,McCafe Drinks,Breakfast Menu
86,2023/10/03,Tue,Australia,Small Chai Latte McCafé,5.10,3.26,McCafe Drinks,Breakfast Menu
87,2023/10/03,Tue,Australia,Small McCafé Deluxe Iced Coffee,7.60,4.86,McCafe Drinks,Breakfast Menu
88,2023/10/03,Tue,Australia,Small Iced Mocha McCafé,5.50,3.52,McCafe Drinks,Breakfast Menu
89,2023/10/03,Tue,Australia,Small Iced Chocolate McCafé,5.75,3.68,McCafe Drinks,Breakfast Menu
90,2023/10/03,Tue,Australia,Small Iced Chai Latte McCafé,5.15,3.29,McCafe Drinks,Breakfast Menu
91,2023/10/03,Tue,Australia,Small Iced Long Black - McCafé,5.25,3.36,McCafe Drinks,Breakfast Menu
92,2023/10/03,Tue,Australia,Zoetic Green Tea,4.25,2.72,McCafe Drinks,Breakfast Menu
93,2023/10/03,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.72,McCafe Drinks,Breakfast Menu
94,2023/10/03,Tue,Australia,Zoetic Peppermint Tea,4.25,2.72,McCafe Drinks,Breakfast Menu
95,2023/10/03,Tue,Australia,Small Flavoured Iced Latte McCafé,6.40,4.09,McCafe Drinks,Breakfast Menu
96,2023/10/03,Tue,Australia,Small Orange Juice,5.10,3.26,Juice & Bottled Drinks,Breakfast Menu
97,2023/10/03,Tue,Australia,Small Orange Fruit Drink,5.10,3.26,Juice & Bottled Drinks,Breakfast Menu
98,2023/10/03,Tue,Australia,Apple Juice 250mL,4.75,3.04,Juice & Bottled Drinks,Breakfast Menu
99,2023/10/03,Tue,Australia,Bottled Water 250mL,4.35,2.78,Juice & Bottled Drinks,Breakfast Menu
100,2023/10/03,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,5.15,3.29,Juice & Bottled Drinks,Breakfast Menu
101,2023/10/03,Tue,Australia,Bottled Water 600mL,5.15,3.29,Juice & Bottled Drinks,Breakfast Menu
102,2023/10/03,Tue,Australia,Bottled Water 600mL,5.15,3.29,RMHC Support,Breakfast Menu
103,2023/10/03,Tue,Australia,Monopoly Iconic Bundle,21.20,13.56,Monopoly Bundles,Overnight Menu
104,2023/10/03,Tue,Australia,Monopoly 10pc Chicken McNuggets Bundle,22.80,14.58,Monopoly Bundles,Overnight Menu
105,2023/10/03,Tue,Australia,Monopoly 20pc McNugget Bundle,28.90,18.48,Monopoly Bundles,Overnight Menu
106,2023/10/03,Tue,Australia,Hash Brown,3.40,2.17,Monopoly Bundles,Overnight Menu
107,2023/10/03,Tue,Australia,Chicken McNuggets - 20pc,15.65,10.01,Monopoly Bundles,Overnight Menu
108,2023/10/03,Tue,Australia,Chicken McNuggets - 10pc,10.40,6.65,Monopoly Bundles,Overnight Menu
109,2023/10/03,Tue,Australia,Large Fries,4.65,2.97,Monopoly Bundles,Overnight Menu
110,2023/10/03,Tue,Australia,Mozzarella Sticks,4.25,2.72,Family & Sharing,Overnight Menu
111,2023/10/03,Tue,Australia,Meal For 2,29.95,19.15,Family & Sharing,Overnight Menu
112,2023/10/03,Tue,Australia,McValue Box,30.95,19.79,Family & Sharing,Overnight Menu
113,2023/10/03,Tue,Australia,McFavourites Box,47.95,30.67,Family & Sharing,Overnight Menu
114,2023/10/03,Tue,Australia,McFamily Box,57.95,37.06,Family & Sharing,Overnight Menu
115,2023/10/03,Tue,Australia,Chicken McNuggets - 20pc,15.65,10.01,Family & Sharing,Overnight Menu
116,2023/10/03,Tue,Australia,Chicken McNuggets - 10pc,10.40,6.65,Family & Sharing,Overnight Menu
117,2023/10/03,Tue,Australia,Chicken McNuggets - 40pc,29.45,18.83,Family & Sharing,Overnight Menu
118,2023/10/03,Tue,Australia,Big Mac,8.20,5.24,Beef,Overnight Menu
119,2023/10/03,Tue,Australia,Double Big Mac,10.15,6.49,Beef,Overnight Menu
120,2023/10/03,Tue,Australia,Double Cheeseburger,6.40,4.09,Beef,Overnight Menu
121,2023/10/03,Tue,Australia,Triple Cheeseburger,9.30,5.95,Beef,Overnight Menu
122,2023/10/03,Tue,Australia,Quarter Pounder,8.15,5.21,Beef,Overnight Menu
123,2023/10/03,Tue,Australia,Cheeseburger,4.90,3.13,Beef,Overnight Menu
124,2023/10/03,Tue,Australia,Double Quarter Pounder,10.70,6.84,Beef,Overnight Menu
125,2023/10/03,Tue,Australia,Hamburger,4.30,2.75,Beef,Overnight Menu
126,2023/10/03,Tue,Australia,McCrispy,9.15,5.85,Chicken & Fish,Overnight Menu
127,2023/10/03,Tue,Australia,McCrispy Deluxe,10.25,6.56,Chicken & Fish,Overnight Menu
128,2023/10/03,Tue,Australia,McSpicy Burger,11.20,7.16,Chicken & Fish,Overnight Menu
129,2023/10/03,Tue,Australia,McChicken,8.20,5.24,Chicken & Fish,Overnight Menu
130,2023/10/03,Tue,Australia,Double McChicken,10.95,7.00,Chicken & Fish,Overnight Menu
131,2023/10/03,Tue,Australia,Double Filet-O-Fish,9.40,6.01,Chicken & Fish,Overnight Menu
132,2023/10/03,Tue,Australia,Filet-O-Fish,7.15,4.57,Chicken & Fish,Overnight Menu
133,2023/10/03,Tue,Australia,Chicken 'n' Cheese,6.10,3.90,Chicken & Fish,Overnight Menu
134,2023/10/03,Tue,Australia,Chicken McNuggets - 20pc,15.65,10.01,Chicken & Fish,Overnight Menu
135,2023/10/03,Tue,Australia,Chicken McNuggets - 10pc,10.40,6.65,Chicken & Fish,Overnight Menu
136,2023/10/03,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.37,Chicken & Fish,Overnight Menu
137,2023/10/03,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.45,Chicken & Fish,Overnight Menu
138,2023/10/03,Tue,Australia,Chicken McNuggets - 40pc,29.45,18.83,Chicken & Fish,Overnight Menu
139,2023/10/03,Tue,Australia,McChicken Burger,8.20,5.24,Chicken & Fish,Overnight Menu
140,2023/10/03,Tue,Australia,Chicken McNuggets - 20pc,15.65,10.01,Chicken McNuggets,Overnight Menu
141,2023/10/03,Tue,Australia,Chicken McNuggets - 10pc,10.40,6.65,Chicken McNuggets,Overnight Menu
142,2023/10/03,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.37,Chicken McNuggets,Overnight Menu
143,2023/10/03,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.45,Chicken McNuggets,Overnight Menu
144,2023/10/03,Tue,Australia,Chicken McNuggets - 40pc,29.45,18.83,Chicken McNuggets,Overnight Menu
145,2023/10/03,Tue,Australia,Mozzarella Sticks,4.25,2.72,Snacks & Fries,Overnight Menu
146,2023/10/03,Tue,Australia,Hash Brown,3.40,2.17,Snacks & Fries,Overnight Menu
147,2023/10/03,Tue,Australia,Large Fries,4.65,2.97,Snacks & Fries,Overnight Menu
148,2023/10/03,Tue,Australia,Cheeseburger,4.90,3.13,Snacks & Fries,Overnight Menu
149,2023/10/03,Tue,Australia,Raspberry & Custard Pie,3.80,2.43,Snacks & Fries,Overnight Menu
150,2023/10/03,Tue,Australia,Hamburger,4.30,2.75,Snacks & Fries,Overnight Menu
151,2023/10/03,Tue,Australia,Hot Apple Pie,3.80,2.43,Snacks & Fries,Overnight Menu
152,2023/10/03,Tue,Australia,Apple Slices,3.70,2.37,Snacks & Fries,Overnight Menu
153,2023/10/03,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.37,Snacks & Fries,Overnight Menu
154,2023/10/03,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.45,Snacks & Fries,Overnight Menu
155,2023/10/03,Tue,Australia,Grape Tomatoes,3.35,2.14,Snacks & Fries,Overnight Menu
156,2023/10/03,Tue,Australia,Yoplait Miam Strawberry Yoghurt,3.80,2.43,Snacks & Fries,Overnight Menu
157,2023/10/03,Tue,Australia,McDonaldland Cookies,1.90,1.22,Snacks & Fries,Overnight Menu
158,2023/10/03,Tue,Australia,Quarter Pounder Burger,8.15,5.21,Snacks & Fries,Overnight Menu
159,2023/10/03,Tue,Australia,McChicken Burger,8.20,5.24,Snacks & Fries,Overnight Menu
160,2023/10/03,Tue,Australia,Small Birthday Cake Flavoured Iced Latte,7.90,5.05,McCafe Drinks,Overnight Menu
161,2023/10/03,Tue,Australia,Small Birthday Cake Flavoured Latte,5.65,3.61,McCafe Drinks,Overnight Menu
162,2023/10/03,Tue,Australia,Small Cappuccino McCafe,5.15,3.29,McCafe Drinks,Overnight Menu
163,2023/10/03,Tue,Australia,Small Flat White McCafe,5.15,3.29,McCafe Drinks,Overnight Menu
164,2023/10/03,Tue,Australia,Small Latté McCafe,5.15,3.29,McCafe Drinks,Overnight Menu
165,2023/10/03,Tue,Australia,Small Long Black McCafe,5.15,3.29,McCafe Drinks,Overnight Menu
166,2023/10/03,Tue,Australia,Small Chai Latte McCafé,5.10,3.26,McCafe Drinks,Overnight Menu
167,2023/10/03,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.13,McCafe Drinks,Overnight Menu
168,2023/10/03,Tue,Australia,Small Mocha McCafe,5.30,3.39,McCafe Drinks,Overnight Menu
169,2023/10/03,Tue,Australia,Espresso McCafé,4.10,2.62,McCafe Drinks,Overnight Menu
170,2023/10/03,Tue,Australia,Macchiato McCafé,4.10,2.62,McCafe Drinks,Overnight Menu
171,2023/10/03,Tue,Australia,Piccolo Latte,4.10,2.62,McCafe Drinks,Overnight Menu
172,2023/10/03,Tue,Australia,Small McCafé Deluxe Iced Coffee,7.60,4.86,McCafe Drinks,Overnight Menu
173,2023/10/03,Tue,Australia,Small Iced Chocolate McCafé,5.75,3.68,McCafe Drinks,Overnight Menu
174,2023/10/03,Tue,Australia,Small Iced Chai Latte McCafé,5.15,3.29,McCafe Drinks,Overnight Menu
175,2023/10/03,Tue,Australia,Small Iced Mocha McCafé,5.50,3.52,McCafe Drinks,Overnight Menu
176,2023/10/03,Tue,Australia,Small Iced Latté McCafé,5.50,3.52,McCafe Drinks,Overnight Menu
177,2023/10/03,Tue,Australia,Small Iced Long Black - McCafé,5.25,3.36,McCafe Drinks,Overnight Menu
178,2023/10/03,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.72,McCafe Drinks,Overnight Menu
179,2023/10/03,Tue,Australia,Zoetic Green Tea,4.25,2.72,McCafe Drinks,Overnight Menu
180,2023/10/03,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.72,McCafe Drinks,Overnight Menu
181,2023/10/03,Tue,Australia,Zoetic Peppermint Tea,4.25,2.72,McCafe Drinks,Overnight Menu
182,2023/10/03,Tue,Australia,Small Flavoured Iced Latte McCafé,6.40,4.09,McCafe Drinks,Overnight Menu
183,2023/10/03,Tue,Australia,Chicken McNuggets 3pc Happy Meal,8.00,5.12,Happy Meals,Overnight Menu
184,2023/10/03,Tue,Australia,Chicken McNuggets 6pc Happy Meal,10.85,6.94,Happy Meals,Overnight Menu
185,2023/10/03,Tue,Australia,Cheeseburger Happy Meal,8.00,5.12,Happy Meals,Overnight Menu
186,2023/10/03,Tue,Australia,Apple Slices,3.70,2.37,Happy Meals,Overnight Menu
187,2023/10/03,Tue,Australia,Yoplait Miam Strawberry Yoghurt,3.80,2.43,Happy Meals,Overnight Menu
188,2023/10/03,Tue,Australia,Grape Tomatoes,3.35,2.14,Happy Meals,Overnight Menu
189,2023/10/03,Tue,Australia,MILO® McFlurry,6.80,4.35,Desserts,Overnight Menu
190,2023/10/03,Tue,Australia,Raspberry & Custard Pie McFlurry,6.80,4.35,Desserts,Overnight Menu
191,2023/10/03,Tue,Australia,OREO® McFlurry,6.80,4.35,Desserts,Overnight Menu
192,2023/10/03,Tue,Australia,M&M'S® MINIS McFlurry,6.80,4.35,Desserts,Overnight Menu
193,2023/10/03,Tue,Australia,Raspberry & Custard Pie,3.80,2.43,Desserts,Overnight Menu
194,2023/10/03,Tue,Australia,Hot Apple Pie,3.80,2.43,Desserts,Overnight Menu
195,2023/10/03,Tue,Australia,Double Choc Muffin,5.00,3.20,Desserts,Overnight Menu
196,2023/10/03,Tue,Australia,Apple Crumble Muffin,5.00,3.20,Desserts,Overnight Menu
197,2023/10/03,Tue,Australia,Strawberry Sundae,5.20,3.33,Desserts,Overnight Menu
198,2023/10/03,Tue,Australia,McDonaldland Cookies,1.90,1.22,Desserts,Overnight Menu
199,2023/10/03,Tue,Australia,Hot Fudge Sundae,5.20,3.33,Desserts,Overnight Menu
200,2023/10/03,Tue,Australia,Caramel Sundae,5.20,3.33,Desserts,Overnight Menu
201,2023/10/03,Tue,Australia,Small Coke®,4.30,2.75,Soft Drinks,Overnight Menu
202,2023/10/03,Tue,Australia,Small Coke® Zero Sugar,4.30,2.75,Soft Drinks,Overnight Menu
203,2023/10/03,Tue,Australia,Small Vanilla Coke®,4.30,2.75,Soft Drinks,Overnight Menu
204,2023/10/03,Tue,Australia,Small Sprite® Zero Sugar,4.30,2.75,Soft Drinks,Overnight Menu
205,2023/10/03,Tue,Australia,Small Fanta®,4.30,2.75,Soft Drinks,Overnight Menu
206,2023/10/03,Tue,Australia,Small Sparkling Water,4.30,2.75,Soft Drinks,Overnight Menu
207,2023/10/03,Tue,Australia,Small Frozen Coke®,4.30,2.75,Soft Drinks,Overnight Menu
208,2023/10/03,Tue,Australia,Small Frozen Fanta® Flavours,4.30,2.75,Soft Drinks,Overnight Menu
209,2023/10/03,Tue,Australia,Small Chocolate Shake,5.65,3.61,Shakes & Frappes,Overnight Menu
210,2023/10/03,Tue,Australia,Small Strawberry Shake,5.65,3.61,Shakes & Frappes,Overnight Menu
211,2023/10/03,Tue,Australia,Small Vanilla Shake,5.65,3.61,Shakes & Frappes,Overnight Menu
212,2023/10/03,Tue,Australia,Medium Chocolate Frappé,6.45,4.13,Shakes & Frappes,Overnight Menu
213,2023/10/03,Tue,Australia,Medium Coffee Frappé,6.45,4.13,Shakes & Frappes,Overnight Menu
214,2023/10/03,Tue,Australia,Medium Salted Caramel Frappé,6.45,4.13,Shakes & Frappes,Overnight Menu
215,2023/10/03,Tue,Australia,Small Orange Juice,5.10,3.26,Juice & Bottled Drinks,Overnight Menu
216,2023/10/03,Tue,Australia,Small Orange Fruit Drink,5.10,3.26,Juice & Bottled Drinks,Overnight Menu
217,2023/10/03,Tue,Australia,Bottled Water 250mL,4.35,2.78,Juice & Bottled Drinks,Overnight Menu
218,2023/10/03,Tue,Australia,Apple Juice 250mL,4.75,3.04,Juice & Bottled Drinks,Overnight Menu
219,2023/10/03,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,5.15,3.29,Juice & Bottled Drinks,Overnight Menu
220,2023/10/03,Tue,Australia,Bottled Water 600mL,5.15,3.29,Juice & Bottled Drinks,Overnight Menu
221,2023/10/03,Tue,Australia,Truffle Flavoured Mayo,0.75,0.48,Condiments,Overnight Menu
222,2023/10/03,Tue,Australia,Spicy Buffalo Sauce,0.75,0.48,Condiments,Overnight Menu
223,2023/10/03,Tue,Australia,Outback BBQ Sauce,0.75,0.48,Condiments,Overnight Menu
224,2023/10/03,Tue,Australia,Wasabi Flavoured Mayo,0.75,0.48,Condiments,Overnight Menu
225,2023/10/03,Tue,Australia,Tomato Chilli Jam,0.75,0.48,Condiments,Overnight Menu
226,2023/10/03,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.48,Condiments,Overnight Menu
227,2023/10/03,Tue,Australia,Big Mac Special Sauce,0.75,0.48,Condiments,Overnight Menu
228,2023/10/03,Tue,Australia,Aioli Sauce Tub,0.75,0.48,Condiments,Overnight Menu
229,2023/10/03,Tue,Australia,Barbecue Sauce,0.75,0.48,Condiments,Overnight Menu
230,2023/10/03,Tue,Australia,Mustard Sauce,0.75,0.48,Condiments,Overnight Menu
231,2023/10/03,Tue,Australia,Ketchup,0.30,0.19,Condiments,Overnight Menu
232,2023/10/03,Tue,Australia,McChicken Sauce,0.75,0.48,Condiments,Overnight Menu
233,2023/10/03,Tue,Australia,Bottled Water 600mL,5.15,3.29,RMHC Support,Overnight Menu
234,2023/10/03,Tue,Australia,Chicken McNuggets - 10pc,10.40,6.65,Most Popular,Regular Menu
235,2023/10/03,Tue,Australia,Large Fries,4.65,2.97,Most Popular,Regular Menu
236,2023/10/03,Tue,Australia,Mozzarella Sticks,4.25,2.72,Most Popular,Regular Menu
237,2023/10/03,Tue,Australia,Filet-O-Fish,7.15,4.57,Most Popular,Regular Menu
238,2023/10/03,Tue,Australia,Hash Brown,3.40,2.17,Most Popular,Regular Menu
239,2023/10/03,Tue,Australia,Monopoly McCrispy Bundle,23.40,14.97,Monopoly Bundles,Regular Menu
240,2023/10/03,Tue,Australia,Monopoly Iconic Bundle,21.20,13.56,Monopoly Bundles,Regular Menu
241,2023/10/03,Tue,Australia,Monopoly Classic Angus Bundle,23.25,14.87,Monopoly Bundles,Regular Menu
242,2023/10/03,Tue,Australia,Monopoly McSpicy Bundle,23.60,15.09,Monopoly Bundles,Regular Menu
243,2023/10/03,Tue,Australia,Monopoly 20pc McNugget Bundle,28.90,18.48,Monopoly Bundles,Regular Menu
244,2023/10/03,Tue,Australia,Monopoly 10pc Chicken McNuggets Bundle,22.80,14.58,Monopoly Bundles,Regular Menu
245,2023/10/03,Tue,Australia,Monopoly Chicken Salad Bundle,24.95,15.96,Monopoly Bundles,Regular Menu
246,2023/10/03,Tue,Australia,McSpicy Burger,11.20,7.16,Monopoly Bundles,Regular Menu
247,2023/10/03,Tue,Australia,Classic Angus,10.85,6.94,Monopoly Bundles,Regular Menu
248,2023/10/03,Tue,Australia,BBQ Bacon Angus,11.55,7.39,Monopoly Bundles,Regular Menu
249,2023/10/03,Tue,Australia,Chicken McNuggets - 40pc,29.45,18.83,Monopoly Bundles,Regular Menu
250,2023/10/03,Tue,Australia,Chicken McNuggets - 20pc,15.65,10.01,Monopoly Bundles,Regular Menu
251,2023/10/03,Tue,Australia,Chicken McNuggets - 10pc,10.40,6.65,Monopoly Bundles,Regular Menu
252,2023/10/03,Tue,Australia,Large Fries,4.65,2.97,Monopoly Bundles,Regular Menu
253,2023/10/03,Tue,Australia,Classic Crispy Chicken Salad,12.15,7.77,Monopoly Bundles,Regular Menu
254,2023/10/03,Tue,Australia,Caesar Crispy Chicken Salad,12.15,7.77,Monopoly Bundles,Regular Menu
255,2023/10/03,Tue,Australia,Classic Grilled Chicken Salad,12.15,7.77,Monopoly Bundles,Regular Menu
256,2023/10/03,Tue,Australia,Caesar Grilled Chicken Salad,12.15,7.77,Monopoly Bundles,Regular Menu
257,2023/10/03,Tue,Australia,Mozzarella Sticks,4.25,2.72,Family & Sharing,Regular Menu
258,2023/10/03,Tue,Australia,McValue Box,30.95,19.79,Family & Sharing,Regular Menu
