,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
59,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.40,Super Value Meals,Regular
60,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.32,Super Value Meals,Regular
61,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.32,Super Value Meals,Regular
62,2022/09/28,Wed,Malaysia,Double Cheeseburger Super Value Meal,18.40,3.99,Super Value Meals,Regular
63,2022/09/28,Wed,Malaysia,Big Mac™ Super Value Meal,19.34,4.19,Super Value Meals,Regular
64,2022/09/28,Wed,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.40,Super Value Meals,Regular
65,2022/09/28,Wed,Malaysia,McChicken® 40% OFF,5.32,1.15,Burgers,Regular
66,2022/09/28,Wed,Malaysia,Spicy Double Beef with Cheese 40% OFF,6.74,1.46,Burgers,Regular
67,2022/09/28,Wed,Malaysia,Spicy Chicken McDeluxe™ 40% OFF,7.75,1.68,Burgers,Regular
68,2022/09/28,Wed,Malaysia,Double Cheeseburger 40% OFF,6.74,1.46,Burgers,Regular
69,2022/09/28,Wed,Malaysia,Big Mac™ 40% OFF,7.30,1.58,Burgers,Regular
70,2022/09/28,Wed,Malaysia,Spicy McCrispy Chicken 40% OFF,6.96,1.51,Burgers,Regular
71,2022/09/28,Wed,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.66,Burgers,Regular
72,2022/09/28,Wed,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.89,Burgers,Regular
73,2022/09/28,Wed,Malaysia,Spicy Triple Beef with Cheese,16.93,3.67,Burgers,Regular
74,2022/09/28,Wed,Malaysia,Triple Cheeseburger ,16.93,3.67,Burgers,Regular
75,2022/09/28,Wed,Malaysia,Quarter Pounder™ with Cheese,13.16,2.85,Burgers,Regular
76,2022/09/28,Wed,Malaysia,Double Quarter Pounder™ with Cheese,18.92,4.10,Burgers,Regular
77,2022/09/28,Wed,Malaysia,Mega Mac™,18.82,4.08,Burgers,Regular
78,2022/09/28,Wed,Malaysia,Double Spicy McCrispy Chicken,15.38,3.34,Burgers,Regular
79,2022/09/28,Wed,Malaysia,Double McChicken®,12.74,2.76,Burgers,Regular
80,2022/09/28,Wed,Malaysia,Double Spicy Chicken McDeluxe™,20.05,4.35,Burgers,Regular
81,2022/09/28,Wed,Malaysia,GCB™,12.97,2.81,Burgers,Regular
82,2022/09/28,Wed,Malaysia,Double GCB™,20.05,4.35,Burgers,Regular
83,2022/09/28,Wed,Malaysia,Filet-O-Fish™,9.39,2.04,Burgers,Regular
84,2022/09/28,Wed,Malaysia,Double Filet-O-Fish™,13.16,2.85,Burgers,Regular
85,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ (5pcs) 25% OFF,23.35,5.06,Ayam Goreng & Nuggets,Regular
86,2022/09/28,Wed,Malaysia,20pcs McNuggets 40% OFF,15.37,3.33,Ayam Goreng & Nuggets,Regular
87,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ (10pcs),56.60,12.28,Ayam Goreng & Nuggets,Regular
88,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.15,3.07,Ayam Goreng & Nuggets,Regular
89,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.98,3.68,Ayam Goreng & Nuggets,Regular
90,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.15,3.07,Ayam Goreng & Nuggets,Regular
91,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.15,3.07,Ayam Goreng & Nuggets,Regular
92,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.98,3.68,Ayam Goreng & Nuggets,Regular
93,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.98,3.68,Ayam Goreng & Nuggets,Regular
94,2022/09/28,Wed,Malaysia,6pcs Chicken McNuggets®,9.72,2.11,Ayam Goreng & Nuggets,Regular
95,2022/09/28,Wed,Malaysia,9pcs Chicken McNuggets® ,13.11,2.84,Ayam Goreng & Nuggets,Regular
96,2022/09/28,Wed,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,1.97,Nasi Lemak & Bubur,Regular
97,2022/09/28,Wed,Malaysia,Nasi Lemak McD Set B,17.92,3.89,Nasi Lemak & Bubur,Regular
98,2022/09/28,Wed,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.60,Nasi Lemak & Bubur,Regular
99,2022/09/28,Wed,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.60,Nasi Lemak & Bubur,Regular
100,2022/09/28,Wed,Malaysia,Bubur Ayam McD™,7.08,1.54,Nasi Lemak & Bubur,Regular
101,2022/09/28,Wed,Malaysia,Family Meal A,39.62,8.59,Family Meal,Regular
102,2022/09/28,Wed,Malaysia,Family Meal B,49.06,10.64,Family Meal,Regular
103,2022/09/28,Wed,Malaysia,Family Meal C,49.06,10.64,Family Meal,Regular
104,2022/09/28,Wed,Malaysia,Parties@Home Package A,94.34,20.46,Parties@Home,Regular
105,2022/09/28,Wed,Malaysia,Parties@Home Package B,117.92,25.58,Parties@Home,Regular
106,2022/09/28,Wed,Malaysia,Parties@Home Package C,141.51,30.69,Parties@Home,Regular
107,2022/09/28,Wed,Malaysia,Party Pack A,9.00,1.95,Parties@Home,Regular
108,2022/09/28,Wed,Malaysia,Party Pack B,9.00,1.95,Parties@Home,Regular
109,2022/09/28,Wed,Malaysia,Party Pack C,9.00,1.95,Parties@Home,Regular
110,2022/09/28,Wed,Malaysia,Chicken Burger,10.66,2.31,Happy Meals,Regular
111,2022/09/28,Wed,Malaysia,4pcs Chicken McNuggets®,10.66,2.31,Happy Meals,Regular
112,2022/09/28,Wed,Malaysia,Ayam Goreng McD™,10.66,2.31,Happy Meals,Regular
113,2022/09/28,Wed,Malaysia,Cheeseburger,10.66,2.31,Happy Meals,Regular
114,2022/09/28,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.66,2.31,Happy Meals,Regular
115,2022/09/28,Wed,Malaysia,Bubur Ayam McD™,10.66,2.31,Happy Meals,Regular
116,2022/09/28,Wed,Malaysia,Minions Carrier,30.00,6.51,Happy Meals,Regular
117,2022/09/28,Wed,Malaysia,Latte,7.83,1.70,McCafe Drinks,Regular
118,2022/09/28,Wed,Malaysia,Iced Latte,9.34,2.03,McCafe Drinks,Regular
119,2022/09/28,Wed,Malaysia,2x Iced Latte (M),11.32,2.46,McCafe Drinks,Regular
120,2022/09/28,Wed,Malaysia,Cappuccino,7.83,1.70,McCafe Drinks,Regular
121,2022/09/28,Wed,Malaysia,Americano,5.94,1.29,McCafe Drinks,Regular
122,2022/09/28,Wed,Malaysia,Iced Americano,7.45,1.62,McCafe Drinks,Regular
123,2022/09/28,Wed,Malaysia,Iced Chocolate,9.34,2.03,McCafe Drinks,Regular
124,2022/09/28,Wed,Malaysia,Ice Blended Chocolate,12.74,2.76,McCafe Drinks,Regular
125,2022/09/28,Wed,Malaysia,Ice Blended Latte,12.74,2.76,McCafe Drinks,Regular
126,2022/09/28,Wed,Malaysia,Iced Blended Milo,14.06,3.05,McCafe Drinks,Regular
127,2022/09/28,Wed,Malaysia,Iced Mocha,9.34,2.03,McCafe Drinks,Regular
128,2022/09/28,Wed,Malaysia,Ice Blended Mocha,12.74,2.76,McCafe Drinks,Regular
129,2022/09/28,Wed,Malaysia,Ice Blended Lychee Berry,8.96,1.94,McCafe Drinks,Regular
130,2022/09/28,Wed,Malaysia,Ice Blended Strawberry,8.96,1.94,McCafe Drinks,Regular
131,2022/09/28,Wed,Malaysia,Ice Blended Mango Peach,8.96,1.94,McCafe Drinks,Regular
132,2022/09/28,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.86,McCafe Drinks,Regular
133,2022/09/28,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.86,McCafe Drinks,Regular
134,2022/09/28,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.86,McCafe Drinks,Regular
135,2022/09/28,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.86,McCafe Drinks,Regular
136,2022/09/28,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.07,McCafe Drinks,Regular
137,2022/09/28,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.86,McCafe Cakes,Regular
138,2022/09/28,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.86,McCafe Cakes,Regular
139,2022/09/28,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.86,McCafe Cakes,Regular
140,2022/09/28,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.86,McCafe Cakes,Regular
141,2022/09/28,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.07,McCafe Cakes,Regular
142,2022/09/28,Wed,Malaysia,Pandan Gula Melaka Cake,11.79,2.56,McCafe Cakes,Regular
143,2022/09/28,Wed,Malaysia,Apple Crumble Cheesecake,11.79,2.56,McCafe Cakes,Regular
144,2022/09/28,Wed,Malaysia,Belgium Chocolate Cake,11.79,2.56,McCafe Cakes,Regular
145,2022/09/28,Wed,Malaysia,Red Velvet Cake,11.79,2.56,McCafe Cakes,Regular
146,2022/09/28,Wed,Malaysia,Classic Cheesecake,11.79,2.56,McCafe Cakes,Regular
147,2022/09/28,Wed,Malaysia,Oreo McFlurry 40%OFF,4.25,0.92,Desserts & Sides,Regular
148,2022/09/28,Wed,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,Desserts & Sides,Regular
149,2022/09/28,Wed,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,Desserts & Sides,Regular
150,2022/09/28,Wed,Malaysia,Apple Pie,4.67,1.01,Desserts & Sides,Regular
151,2022/09/28,Wed,Malaysia,French Fries,5.47,1.19,Desserts & Sides,Regular
152,2022/09/28,Wed,Malaysia,Corn,4.25,0.92,Desserts & Sides,Regular
153,2022/09/28,Wed,Malaysia,Hot MILO®,4.91,1.06,Drinks,Regular
154,2022/09/28,Wed,Malaysia,Hot Tea,5.38,1.17,Drinks,Regular
155,2022/09/28,Wed,Malaysia,Hot Teh Tarik,5.38,1.17,Drinks,Regular
156,2022/09/28,Wed,Malaysia,MILO®,7.55,1.64,Drinks,Regular
157,2022/09/28,Wed,Malaysia,Coca-Cola®,5.00,1.08,Drinks,Regular
158,2022/09/28,Wed,Malaysia,100 Plus,5.00,1.08,Drinks,Regular
159,2022/09/28,Wed,Malaysia,Sprite®,5.00,1.08,Drinks,Regular
160,2022/09/28,Wed,Malaysia,Iced Lemon Tea,6.51,1.41,Drinks,Regular
161,2022/09/28,Wed,Malaysia,Minute Maid® Orange Juice,6.89,1.49,Drinks,Regular
162,2022/09/28,Wed,Malaysia,Drinking water,4.72,1.02,Drinks,Regular
163,2022/09/28,Wed,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
164,2022/09/28,Wed,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
165,2022/09/28,Wed,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
166,2022/09/28,Wed,Malaysia,Sambal,0.94,0.20,Condiments,Regular
167,2022/09/28,Wed,Malaysia,Oreo McFlurry 40%OFF,4.25,0.92,McDelivery Carnival,Breakfast
168,2022/09/28,Wed,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,McDelivery Carnival,Breakfast
169,2022/09/28,Wed,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,McDelivery Carnival,Breakfast
170,2022/09/28,Wed,Malaysia,Crispy Chicken Muffin,8.02,1.74,Muffins & Sandwich,Breakfast
171,2022/09/28,Wed,Malaysia,Crispy Chicken Muffin with Egg,8.96,1.94,Muffins & Sandwich,Breakfast
172,2022/09/28,Wed,Malaysia,Sausage McMuffin™,7.08,1.54,Muffins & Sandwich,Breakfast
173,2022/09/28,Wed,Malaysia,Sausage McMuffin™ with Egg,8.02,1.74,Muffins & Sandwich,Breakfast
174,2022/09/28,Wed,Malaysia,Double Sausage McMuffin™ with Egg,10.85,2.35,Muffins & Sandwich,Breakfast
175,2022/09/28,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,8.02,1.74,Muffins & Sandwich,Breakfast
176,2022/09/28,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.02,1.74,Muffins & Sandwich,Breakfast
177,2022/09/28,Wed,Malaysia,Scrambled Egg Sandwich,7.08,1.54,Muffins & Sandwich,Breakfast
178,2022/09/28,Wed,Malaysia,Sausage & Omelette Cheese Sandwich,7.45,1.62,Muffins & Sandwich,Breakfast
179,2022/09/28,Wed,Malaysia,Omelette Cheese Sandwich,6.51,1.41,Muffins & Sandwich,Breakfast
180,2022/09/28,Wed,Malaysia,Big Breakfast™,11.79,2.56,Muffins & Sandwich,Breakfast
181,2022/09/28,Wed,Malaysia,2 pcs Hotcakes™,10.85,2.35,Muffins & Sandwich,Breakfast
182,2022/09/28,Wed,Malaysia,Nasi Lemak McD™,5.65,1.23,Nasi Lemak & Bubur,Breakfast
183,2022/09/28,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.30,1.80,Nasi Lemak & Bubur,Breakfast
184,2022/09/28,Wed,Malaysia,Bubur Ayam McD™ (Small),7.08,1.54,Nasi Lemak & Bubur,Breakfast
185,2022/09/28,Wed,Malaysia,Sausage McMuffin™,9.43,2.05,Happy Meals,Breakfast
186,2022/09/28,Wed,Malaysia,2 pcs Hotcakes™,10.00,2.17,Happy Meals,Breakfast
187,2022/09/28,Wed,Malaysia,Bubur Ayam McD™,9.43,2.05,Happy Meals,Breakfast
188,2022/09/28,Wed,Malaysia,Minions Carrier,30.00,6.51,Happy Meals,Breakfast
189,2022/09/28,Wed,Malaysia,Latte,7.83,1.70,McCafe Drinks,Breakfast
190,2022/09/28,Wed,Malaysia,Iced Latte,9.34,2.03,McCafe Drinks,Breakfast
191,2022/09/28,Wed,Malaysia,2x Iced Latte (M),11.32,2.46,McCafe Drinks,Breakfast
192,2022/09/28,Wed,Malaysia,Cappuccino,7.83,1.70,McCafe Drinks,Breakfast
193,2022/09/28,Wed,Malaysia,Americano,5.94,1.29,McCafe Drinks,Breakfast
194,2022/09/28,Wed,Malaysia,Iced Americano,7.45,1.62,McCafe Drinks,Breakfast
195,2022/09/28,Wed,Malaysia,Iced Chocolate,9.34,2.03,McCafe Drinks,Breakfast
196,2022/09/28,Wed,Malaysia,Ice Blended Chocolate,12.74,2.76,McCafe Drinks,Breakfast
197,2022/09/28,Wed,Malaysia,Ice Blended Latte,12.74,2.76,McCafe Drinks,Breakfast
198,2022/09/28,Wed,Malaysia,Iced Blended Milo,14.06,3.05,McCafe Drinks,Breakfast
199,2022/09/28,Wed,Malaysia,Iced Mocha,9.34,2.03,McCafe Drinks,Breakfast
200,2022/09/28,Wed,Malaysia,Ice Blended Mocha,12.74,2.76,McCafe Drinks,Breakfast
201,2022/09/28,Wed,Malaysia,Ice Blended Lychee Berry,8.96,1.94,McCafe Drinks,Breakfast
202,2022/09/28,Wed,Malaysia,Ice Blended Strawberry,8.96,1.94,McCafe Drinks,Breakfast
203,2022/09/28,Wed,Malaysia,Ice Blended Mango Peach,8.96,1.94,McCafe Drinks,Breakfast
204,2022/09/28,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.86,McCafe Drinks,Breakfast
205,2022/09/28,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.86,McCafe Drinks,Breakfast
206,2022/09/28,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.86,McCafe Drinks,Breakfast
207,2022/09/28,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.86,McCafe Drinks,Breakfast
208,2022/09/28,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.07,McCafe Drinks,Breakfast
209,2022/09/28,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.86,McCafe Cakes,Breakfast
210,2022/09/28,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.86,McCafe Cakes,Breakfast
211,2022/09/28,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.86,McCafe Cakes,Breakfast
212,2022/09/28,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.86,McCafe Cakes,Breakfast
213,2022/09/28,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.07,McCafe Cakes,Breakfast
214,2022/09/28,Wed,Malaysia,Pandan Gula Melaka Cake,11.79,2.56,McCafe Cakes,Breakfast
215,2022/09/28,Wed,Malaysia,Apple Crumble Cheesecake,11.79,2.56,McCafe Cakes,Breakfast
216,2022/09/28,Wed,Malaysia,Belgium Chocolate Cake,11.79,2.56,McCafe Cakes,Breakfast
217,2022/09/28,Wed,Malaysia,Red Velvet Cake,11.79,2.56,McCafe Cakes,Breakfast
218,2022/09/28,Wed,Malaysia,Classic Cheesecake,11.79,2.56,McCafe Cakes,Breakfast
219,2022/09/28,Wed,Malaysia,Oreo McFlurry 40%OFF,4.25,0.92,Desserts & Sides,Breakfast
220,2022/09/28,Wed,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,Desserts & Sides,Breakfast
221,2022/09/28,Wed,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,Desserts & Sides,Breakfast
222,2022/09/28,Wed,Malaysia,Hash Browns,4.62,1.00,Desserts & Sides,Breakfast
223,2022/09/28,Wed,Malaysia,Hot MILO®,4.91,1.06,Drinks,Breakfast
224,2022/09/28,Wed,Malaysia,Hot Tea,5.38,1.17,Drinks,Breakfast
225,2022/09/28,Wed,Malaysia,Hot Teh Tarik,5.38,1.17,Drinks,Breakfast
226,2022/09/28,Wed,Malaysia,MILO®,7.55,1.64,Drinks,Breakfast
227,2022/09/28,Wed,Malaysia,Coca-Cola®,5.00,1.08,Drinks,Breakfast
228,2022/09/28,Wed,Malaysia,100 Plus,5.00,1.08,Drinks,Breakfast
229,2022/09/28,Wed,Malaysia,Sprite®,5.00,1.08,Drinks,Breakfast
230,2022/09/28,Wed,Malaysia,Iced Lemon Tea,6.51,1.41,Drinks,Breakfast
231,2022/09/28,Wed,Malaysia,Minute Maid® Orange Juice,6.89,1.49,Drinks,Breakfast
232,2022/09/28,Wed,Malaysia,Drinking water,4.72,1.02,Drinks,Breakfast
233,2022/09/28,Wed,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
