,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
57,2022/04/10,Sun,Malaysia,2x Double Cheeseburger (M),16.98,4.02,Crazy Hour,Regular
58,2022/04/10,Sun,Malaysia,2x Filet-O-Fish (M),16.98,4.02,Crazy Hour,Regular
59,2022/04/10,Sun,Malaysia,5pc AG Spicy,18.86,4.47,Crazy Hour,Regular
60,2022/04/10,Sun,Malaysia,5pc AG Regular,18.86,4.47,Crazy Hour,Regular
61,2022/04/10,Sun,Malaysia,McChicken® Super Value Meal,16.51,3.91,Super Value Meals,Regular
62,2022/04/10,Sun,Malaysia,McChicken® Deluxe Super Value Meal,17.92,4.24,Super Value Meals,Regular
63,2022/04/10,Sun,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.91,Super Value Meals,Regular
64,2022/04/10,Sun,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.91,Super Value Meals,Regular
65,2022/04/10,Sun,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.69,Super Value Meals,Regular
66,2022/04/10,Sun,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.80,Super Value Meals,Regular
67,2022/04/10,Sun,Malaysia,GCB™ Super Value Meal,20.28,4.80,Super Value Meals,Regular
68,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.80,Super Value Meals,Regular
69,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.80,Super Value Meals,Regular
70,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.81,Super Value Meals,Regular
71,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.81,Super Value Meals,Regular
72,2022/04/10,Sun,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.36,Super Value Meals,Regular
73,2022/04/10,Sun,Malaysia,Big Mac™ Super Value Meal,19.34,4.58,Super Value Meals,Regular
74,2022/04/10,Sun,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.80,Super Value Meals,Regular
75,2022/04/10,Sun,Malaysia,Chicken Foldover™ with Garlic Mayo,13.68,3.24,Burgers,Regular
76,2022/04/10,Sun,Malaysia,Chicken Foldover™ with Harissa Sauce,13.68,3.24,Burgers,Regular
77,2022/04/10,Sun,Malaysia,Beef Foldover™ with Garlic Mayo,14.62,3.46,Burgers,Regular
78,2022/04/10,Sun,Malaysia,Beef Foldover™ with Harissa Sauce,14.62,3.46,Burgers,Regular
79,2022/04/10,Sun,Malaysia,Spicy McCrispy Chicken,11.60,2.75,Burgers,Regular
80,2022/04/10,Sun,Malaysia,Double Spicy McCrispy Chicken,15.38,3.64,Burgers,Regular
81,2022/04/10,Sun,Malaysia,Spicy McCrispy Chicken with Egg,13.02,3.08,Burgers,Regular
82,2022/04/10,Sun,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.98,Burgers,Regular
83,2022/04/10,Sun,Malaysia,McChicken®,8.77,2.08,Burgers,Regular
84,2022/04/10,Sun,Malaysia,Double McChicken®,12.50,2.96,Burgers,Regular
85,2022/04/10,Sun,Malaysia,McChicken® with Egg,10.19,2.41,Burgers,Regular
86,2022/04/10,Sun,Malaysia,Double McChicken® with Egg,13.92,3.30,Burgers,Regular
87,2022/04/10,Sun,Malaysia,Spicy Chicken McDeluxe™,12.92,3.06,Burgers,Regular
88,2022/04/10,Sun,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.74,Burgers,Regular
89,2022/04/10,Sun,Malaysia,Spicy Chicken McDeluxe™ with Egg,13.97,3.31,Burgers,Regular
90,2022/04/10,Sun,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.00,4.97,Burgers,Regular
91,2022/04/10,Sun,Malaysia,McChicken® Deluxe,10.66,2.52,Burgers,Regular
92,2022/04/10,Sun,Malaysia,McChicken® Deluxe with Egg,11.61,2.75,Burgers,Regular
93,2022/04/10,Sun,Malaysia,GCB™,12.92,3.06,Burgers,Regular
94,2022/04/10,Sun,Malaysia,Double GCB™,20.00,4.74,Burgers,Regular
95,2022/04/10,Sun,Malaysia,GCB™ with Egg,14.16,3.35,Burgers,Regular
96,2022/04/10,Sun,Malaysia,Double GCB™ with Egg,21.00,4.97,Burgers,Regular
97,2022/04/10,Sun,Malaysia,Spicy Beef with Cheese & Egg,8.50,2.01,Burgers,Regular
98,2022/04/10,Sun,Malaysia,Spicy Double Beef with Cheese & Egg,11.79,2.79,Burgers,Regular
99,2022/04/10,Sun,Malaysia,Spicy Triple Beef with Cheese & Egg,17.45,4.13,Burgers,Regular
100,2022/04/10,Sun,Malaysia,Spicy Beef with Cheese,7.08,1.68,Burgers,Regular
101,2022/04/10,Sun,Malaysia,Spicy Double Beef with Cheese,10.85,2.57,Burgers,Regular
102,2022/04/10,Sun,Malaysia,Spicy Triple Beef with Cheese,16.51,3.91,Burgers,Regular
103,2022/04/10,Sun,Malaysia,Double Cheeseburger,10.85,2.57,Burgers,Regular
104,2022/04/10,Sun,Malaysia,Quarter Pounder™ with Cheese,12.64,2.99,Burgers,Regular
105,2022/04/10,Sun,Malaysia,Triple Cheeseburger ,16.51,3.91,Burgers,Regular
106,2022/04/10,Sun,Malaysia,Big Mac™,11.79,2.79,Burgers,Regular
107,2022/04/10,Sun,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.45,Burgers,Regular
108,2022/04/10,Sun,Malaysia,Mega Mac™,17.45,4.13,Burgers,Regular
109,2022/04/10,Sun,Malaysia,Filet-O-Fish™,9.34,2.21,Burgers,Regular
110,2022/04/10,Sun,Malaysia,Double Filet-O-Fish™,12.64,2.99,Burgers,Regular
111,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.60,Ayam Goreng & Nuggets,Regular
112,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ (9pcs),53.77,12.73,Ayam Goreng & Nuggets,Regular
113,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.98,Ayam Goreng & Nuggets,Regular
114,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.98,Ayam Goreng & Nuggets,Regular
115,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.93,Ayam Goreng & Nuggets,Regular
116,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.93,Ayam Goreng & Nuggets,Regular
117,2022/04/10,Sun,Malaysia,6pcs Chicken McNuggets®,9.72,2.30,Ayam Goreng & Nuggets,Regular
118,2022/04/10,Sun,Malaysia,9pcs Chicken McNuggets® ,13.11,3.10,Ayam Goreng & Nuggets,Regular
119,2022/04/10,Sun,Malaysia,20pcs Chicken McNuggets®,25.61,6.07,Ayam Goreng & Nuggets,Regular
120,2022/04/10,Sun,Malaysia,Nasi Lemak McD™,5.65,1.34,Bubur & Nasi Lemak,Regular
121,2022/04/10,Sun,Malaysia,Nasi Lemak McD Set A,15.09,3.57,Bubur & Nasi Lemak,Regular
122,2022/04/10,Sun,Malaysia,Nasi Lemak McD Set B,17.92,4.24,Bubur & Nasi Lemak,Regular
123,2022/04/10,Sun,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.93,Bubur & Nasi Lemak,Regular
124,2022/04/10,Sun,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.93,Bubur & Nasi Lemak,Regular
125,2022/04/10,Sun,Malaysia,Bubur Ayam McD™,6.98,1.65,Bubur & Nasi Lemak,Regular
126,2022/04/10,Sun,Malaysia,Family Meal A,37.73,8.94,Family Meal,Regular
127,2022/04/10,Sun,Malaysia,Family Meal B,46.23,10.95,Family Meal,Regular
128,2022/04/10,Sun,Malaysia,Family Meal C,46.23,10.95,Family Meal,Regular
129,2022/04/10,Sun,Malaysia,Parties@Home Package A,94.34,22.34,Party Package,Regular
130,2022/04/10,Sun,Malaysia,Parties@Home Package B,117.92,27.93,Party Package,Regular
131,2022/04/10,Sun,Malaysia,Parties@Home Package C,141.51,33.51,Party Package,Regular
132,2022/04/10,Sun,Malaysia,Party Pack A,9.00,2.13,Party Package,Regular
133,2022/04/10,Sun,Malaysia,Party Pack B,9.00,2.13,Party Package,Regular
134,2022/04/10,Sun,Malaysia,Party Pack C,9.00,2.13,Party Package,Regular
135,2022/04/10,Sun,Malaysia,Chicken Burger,10.47,2.48,Happy Meals,Regular
136,2022/04/10,Sun,Malaysia,4pcs Chicken McNuggets®,10.38,2.46,Happy Meals,Regular
137,2022/04/10,Sun,Malaysia,Ayam Goreng McD™,10.47,2.48,Happy Meals,Regular
138,2022/04/10,Sun,Malaysia,Cheeseburger,10.66,2.52,Happy Meals,Regular
139,2022/04/10,Sun,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.48,Happy Meals,Regular
140,2022/04/10,Sun,Malaysia,Bubur Ayam McD™,10.47,2.48,Happy Meals,Regular
141,2022/04/10,Sun,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.24,McCafe Drinks,Regular
142,2022/04/10,Sun,Malaysia,Ice Blended Green Tea,13.21,3.13,McCafe Drinks,Regular
143,2022/04/10,Sun,Malaysia,Iced Blended Mocha with OREO®,13.68,3.24,McCafe Drinks,Regular
144,2022/04/10,Sun,Malaysia,Ice Blended Green Tea Latte,13.21,3.13,McCafe Drinks,Regular
145,2022/04/10,Sun,Malaysia,Ice Blended Strawberry,8.96,2.12,McCafe Drinks,Regular
146,2022/04/10,Sun,Malaysia,Ice Blended Mango Peach,8.96,2.12,McCafe Drinks,Regular
147,2022/04/10,Sun,Malaysia,Iced Blended Milo,14.06,3.33,McCafe Drinks,Regular
148,2022/04/10,Sun,Malaysia,Ice Blended Mocha,12.74,3.02,McCafe Drinks,Regular
149,2022/04/10,Sun,Malaysia,Ice Blended Chocolate,12.74,3.02,McCafe Drinks,Regular
150,2022/04/10,Sun,Malaysia,Iced Mocha,9.34,2.21,McCafe Drinks,Regular
151,2022/04/10,Sun,Malaysia,Iced Chocolate,9.34,2.21,McCafe Drinks,Regular
152,2022/04/10,Sun,Malaysia,Iced Latte,9.34,2.21,McCafe Drinks,Regular
153,2022/04/10,Sun,Malaysia,Iced Americano,7.45,1.76,McCafe Drinks,Regular
154,2022/04/10,Sun,Malaysia,Flat White,7.83,1.85,McCafe Drinks,Regular
155,2022/04/10,Sun,Malaysia,Hot Latte,7.83,1.85,McCafe Drinks,Regular
156,2022/04/10,Sun,Malaysia,Cappuccino,7.83,1.85,McCafe Drinks,Regular
157,2022/04/10,Sun,Malaysia,Americano,5.94,1.41,McCafe Drinks,Regular
158,2022/04/10,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.90,McCafe Drinks,Regular
159,2022/04/10,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.90,McCafe Drinks,Regular
160,2022/04/10,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.90,McCafe Drinks,Regular
161,2022/04/10,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.90,McCafe Drinks,Regular
162,2022/04/10,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.79,McCafe Cakes,Regular
163,2022/04/10,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.79,McCafe Cakes,Regular
164,2022/04/10,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.90,McCafe Cakes,Regular
165,2022/04/10,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.90,McCafe Cakes,Regular
166,2022/04/10,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.90,McCafe Cakes,Regular
167,2022/04/10,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.90,McCafe Cakes,Regular
168,2022/04/10,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.79,McCafe Cakes,Regular
169,2022/04/10,Sun,Malaysia,Classic Cheesecake,11.79,2.79,McCafe Cakes,Regular
170,2022/04/10,Sun,Malaysia,Cookies & Cream Cheesecake,11.79,2.79,McCafe Cakes,Regular
171,2022/04/10,Sun,Malaysia,Red Velvet Cake,11.79,2.79,McCafe Cakes,Regular
172,2022/04/10,Sun,Malaysia,OREO® McFlurry™,7.08,1.68,Desserts & Sides,Regular
173,2022/04/10,Sun,Malaysia,Green Tea McFlurry,7.55,1.79,Desserts & Sides,Regular
174,2022/04/10,Sun,Malaysia,Apple Pie,4.43,1.05,Desserts & Sides,Regular
175,2022/04/10,Sun,Malaysia,Chocolate Sundae,4.81,1.14,Desserts & Sides,Regular
176,2022/04/10,Sun,Malaysia,Strawberry Sundae,4.81,1.14,Desserts & Sides,Regular
177,2022/04/10,Sun,Malaysia,French Fries,5.47,1.30,Desserts & Sides,Regular
178,2022/04/10,Sun,Malaysia,Corn,4.25,1.01,Desserts & Sides,Regular
179,2022/04/10,Sun,Malaysia,100 Plus,4.72,1.12,Beverages,Regular
180,2022/04/10,Sun,Malaysia,Coca-Cola®,4.72,1.12,Beverages,Regular
181,2022/04/10,Sun,Malaysia,Sprite®,4.72,1.12,Beverages,Regular
182,2022/04/10,Sun,Malaysia,Iced Lemon Tea,6.42,1.52,Beverages,Regular
183,2022/04/10,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.56,Beverages,Regular
184,2022/04/10,Sun,Malaysia,Drinking water,4.72,1.12,Beverages,Regular
185,2022/04/10,Sun,Malaysia,MILO®,7.55,1.79,Beverages,Regular
186,2022/04/10,Sun,Malaysia,Hot MILO®,4.91,1.16,Beverages,Regular
187,2022/04/10,Sun,Malaysia,Hot Teh Tarik,5.00,1.18,Beverages,Regular
188,2022/04/10,Sun,Malaysia,Hot Tea,4.91,1.16,Beverages,Regular
189,2022/04/10,Sun,Malaysia,Omelette Cheese Sandwich,6.13,1.45,Breakfast,Breakfast
190,2022/04/10,Sun,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.68,Breakfast,Breakfast
191,2022/04/10,Sun,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.81,Breakfast,Breakfast
192,2022/04/10,Sun,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.81,Breakfast,Breakfast
193,2022/04/10,Sun,Malaysia,Scrambled Egg Sandwich,6.70,1.59,Breakfast,Breakfast
194,2022/04/10,Sun,Malaysia,Crispy Chicken Muffin,7.97,1.89,Breakfast,Breakfast
195,2022/04/10,Sun,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.07,Breakfast,Breakfast
196,2022/04/10,Sun,Malaysia,Sausage McMuffin™,6.98,1.65,Breakfast,Breakfast
197,2022/04/10,Sun,Malaysia,Sausage McMuffin™ with Egg,7.64,1.81,Breakfast,Breakfast
198,2022/04/10,Sun,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.50,Breakfast,Breakfast
199,2022/04/10,Sun,Malaysia,Big Breakfast™,11.32,2.68,Breakfast,Breakfast
200,2022/04/10,Sun,Malaysia,2 pcs Hotcakes™,10.85,2.57,Breakfast,Breakfast
201,2022/04/10,Sun,Malaysia,Nasi Lemak McD™,5.65,1.34,Bubur & Nasi Lemak,Breakfast
202,2022/04/10,Sun,Malaysia,Bubur Ayam McD™ (Small),6.98,1.65,Bubur & Nasi Lemak,Breakfast
203,2022/04/10,Sun,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.94,Bubur & Nasi Lemak,Breakfast
204,2022/04/10,Sun,Malaysia,Sausage McMuffin™,9.43,2.23,Happy Meals,Breakfast
205,2022/04/10,Sun,Malaysia,2 pcs Hotcakes™,10.00,2.37,Happy Meals,Breakfast
206,2022/04/10,Sun,Malaysia,Bubur Ayam McD™,9.43,2.23,Happy Meals,Breakfast
207,2022/04/10,Sun,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.24,McCafe Drinks,Breakfast
208,2022/04/10,Sun,Malaysia,Ice Blended Green Tea,13.21,3.13,McCafe Drinks,Breakfast
209,2022/04/10,Sun,Malaysia,Iced Blended Mocha with OREO®,13.68,3.24,McCafe Drinks,Breakfast
210,2022/04/10,Sun,Malaysia,Ice Blended Green Tea Latte,13.21,3.13,McCafe Drinks,Breakfast
211,2022/04/10,Sun,Malaysia,Ice Blended Strawberry,8.96,2.12,McCafe Drinks,Breakfast
212,2022/04/10,Sun,Malaysia,Ice Blended Mango Peach,8.96,2.12,McCafe Drinks,Breakfast
213,2022/04/10,Sun,Malaysia,Iced Blended Milo,14.06,3.33,McCafe Drinks,Breakfast
214,2022/04/10,Sun,Malaysia,Ice Blended Mocha,12.74,3.02,McCafe Drinks,Breakfast
215,2022/04/10,Sun,Malaysia,Ice Blended Chocolate,12.74,3.02,McCafe Drinks,Breakfast
216,2022/04/10,Sun,Malaysia,Iced Mocha,9.34,2.21,McCafe Drinks,Breakfast
217,2022/04/10,Sun,Malaysia,Iced Chocolate,9.34,2.21,McCafe Drinks,Breakfast
218,2022/04/10,Sun,Malaysia,Iced Latte,9.34,2.21,McCafe Drinks,Breakfast
219,2022/04/10,Sun,Malaysia,Iced Americano,7.45,1.76,McCafe Drinks,Breakfast
220,2022/04/10,Sun,Malaysia,Flat White,7.83,1.85,McCafe Drinks,Breakfast
221,2022/04/10,Sun,Malaysia,Hot Latte,7.83,1.85,McCafe Drinks,Breakfast
222,2022/04/10,Sun,Malaysia,Cappuccino,7.83,1.85,McCafe Drinks,Breakfast
223,2022/04/10,Sun,Malaysia,Americano,5.94,1.41,McCafe Drinks,Breakfast
224,2022/04/10,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.90,McCafe Drinks,Breakfast
225,2022/04/10,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.90,McCafe Drinks,Breakfast
226,2022/04/10,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.90,McCafe Drinks,Breakfast
227,2022/04/10,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.90,McCafe Drinks,Breakfast
228,2022/04/10,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.79,McCafe Cakes,Breakfast
229,2022/04/10,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.79,McCafe Cakes,Breakfast
230,2022/04/10,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.90,McCafe Cakes,Breakfast
231,2022/04/10,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.90,McCafe Cakes,Breakfast
232,2022/04/10,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.90,McCafe Cakes,Breakfast
233,2022/04/10,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.90,McCafe Cakes,Breakfast
234,2022/04/10,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.79,McCafe Cakes,Breakfast
235,2022/04/10,Sun,Malaysia,Classic Cheesecake,11.79,2.79,McCafe Cakes,Breakfast
236,2022/04/10,Sun,Malaysia,Cookies & Cream Cheesecake,11.79,2.79,McCafe Cakes,Breakfast
237,2022/04/10,Sun,Malaysia,Red Velvet Cake,11.79,2.79,McCafe Cakes,Breakfast
238,2022/04/10,Sun,Malaysia,OREO® McFlurry™,7.08,1.68,Desserts & Sides,Breakfast
239,2022/04/10,Sun,Malaysia,Green Tea McFlurry,7.55,1.79,Desserts & Sides,Breakfast
240,2022/04/10,Sun,Malaysia,Chocolate Sundae,4.81,1.14,Desserts & Sides,Breakfast
241,2022/04/10,Sun,Malaysia,Strawberry Sundae,4.81,1.14,Desserts & Sides,Breakfast
242,2022/04/10,Sun,Malaysia,Hash Browns,4.53,1.07,Desserts & Sides,Breakfast
243,2022/04/10,Sun,Malaysia,100 Plus,4.72,1.12,Beverages,Breakfast
244,2022/04/10,Sun,Malaysia,Coca-Cola®,4.72,1.12,Beverages,Breakfast
245,2022/04/10,Sun,Malaysia,Sprite®,4.72,1.12,Beverages,Breakfast
246,2022/04/10,Sun,Malaysia,Iced Lemon Tea,6.42,1.52,Beverages,Breakfast
247,2022/04/10,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.56,Beverages,Breakfast
248,2022/04/10,Sun,Malaysia,Drinking water,4.72,1.12,Beverages,Breakfast
249,2022/04/10,Sun,Malaysia,MILO®,7.55,1.79,Beverages,Breakfast
250,2022/04/10,Sun,Malaysia,Hot MILO®,4.91,1.16,Beverages,Breakfast
251,2022/04/10,Sun,Malaysia,Hot Teh Tarik,5.00,1.18,Beverages,Breakfast
252,2022/04/10,Sun,Malaysia,Hot Tea,4.91,1.16,Beverages,Breakfast
