,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
269,2022/08/16,Tue,Australia,Small Coke® No Sugar,3.95,2.77,Soft Drinks,Regular Menu
270,2022/08/16,Tue,Australia,Small Vanilla Coke®,3.95,2.77,Soft Drinks,Regular Menu
271,2022/08/16,Tue,Australia,Small Sprite® Zero Sugar,3.95,2.77,Soft Drinks,Regular Menu
272,2022/08/16,Tue,Australia,Small Fanta®,3.95,2.77,Soft Drinks,Regular Menu
273,2022/08/16,Tue,Australia,Small Sparkling Water,3.95,2.77,Soft Drinks,Regular Menu
274,2022/08/16,Tue,Australia,Medium Coffee Frappé,5.95,4.18,"Shakes, Frappes & Smoothies",Regular Menu
275,2022/08/16,Tue,Australia,Medium Chocolate Frappé,5.95,4.18,"Shakes, Frappes & Smoothies",Regular Menu
276,2022/08/16,Tue,Australia,Medium Salted Caramel Frappé,5.95,4.18,"Shakes, Frappes & Smoothies",Regular Menu
277,2022/08/16,Tue,Australia,Small Orange Juice,4.60,3.23,Juice & Bottled Drinks,Regular Menu
278,2022/08/16,Tue,Australia,Apple Juice 250mL,4.30,3.02,Juice & Bottled Drinks,Regular Menu
279,2022/08/16,Tue,Australia,Bottled Water 250mL,3.80,2.67,Juice & Bottled Drinks,Regular Menu
280,2022/08/16,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.23,Juice & Bottled Drinks,Regular Menu
281,2022/08/16,Tue,Australia,Bottled Water 600mL,4.70,3.30,Juice & Bottled Drinks,Regular Menu
282,2022/08/16,Tue,Australia,Macca’s Glass,4.00,2.81,Condiments,Regular Menu
283,2022/08/16,Tue,Australia,Barbecue Sauce,0.70,0.49,Condiments,Regular Menu
284,2022/08/16,Tue,Australia,Sweet 'n Sour Sauce,0.70,0.49,Condiments,Regular Menu
285,2022/08/16,Tue,Australia,Aioli Sauce Tub,0.70,0.49,Condiments,Regular Menu
286,2022/08/16,Tue,Australia,Big Mac Special Sauce,0.70,0.49,Condiments,Regular Menu
287,2022/08/16,Tue,Australia,Mustard Sauce,0.70,0.49,Condiments,Regular Menu
288,2022/08/16,Tue,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
289,2022/08/16,Tue,Australia,McChicken Sauce,0.70,0.49,Condiments,Regular Menu
