,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2023/01/22,Sun,Australia,Potato Scallops with Chicken Salt,3.80,2.65,Snacks & Fries,Regular Menu
262,2023/01/22,Sun,Australia,Hash Brown,3.35,2.33,Snacks & Fries,Regular Menu
263,2023/01/22,Sun,Australia,Small Fries,3.40,2.37,Snacks & Fries,Regular Menu
264,2023/01/22,Sun,Australia,Crispy Chicken Snack Wrap,5.50,3.83,Snacks & Fries,Regular Menu
265,2023/01/22,Sun,Australia,Chicken 'n' Cheese,5.30,3.69,Snacks & Fries,Regular Menu
266,2023/01/22,Sun,Australia,Cheeseburger,4.70,3.28,Snacks & Fries,Regular Menu
267,2023/01/22,Sun,Australia,Hot Apple Pie,3.45,2.40,Snacks & Fries,Regular Menu
268,2023/01/22,Sun,Australia,Hamburger,4.00,2.79,Snacks & Fries,Regular Menu
269,2023/01/22,Sun,Australia,Chicken McNuggets - 6pc,8.10,5.65,Snacks & Fries,Regular Menu
270,2023/01/22,Sun,Australia,Chicken McNuggets - 3pc,5.40,3.76,Snacks & Fries,Regular Menu
271,2023/01/22,Sun,Australia,McDonaldland Cookies,1.90,1.32,Snacks & Fries,Regular Menu
272,2023/01/22,Sun,Australia,Quarter Pounder Burger,7.90,5.51,Snacks & Fries,Regular Menu
273,2023/01/22,Sun,Australia,Grilled Chicken Snack Wrap,5.50,3.83,Snacks & Fries,Regular Menu
274,2023/01/22,Sun,Australia,Hash Brown,3.35,2.33,Extended Breakfast,Regular Menu
275,2023/01/22,Sun,Australia,Chocolate Mud Muffin,4.50,3.14,Extended Breakfast,Regular Menu
276,2023/01/22,Sun,Australia,Blueberry Muffin,4.50,3.14,Extended Breakfast,Regular Menu
277,2023/01/22,Sun,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.90,McCafe Drinks,Regular Menu
278,2023/01/22,Sun,Australia,Small Iced Latté McCafé,5.20,3.62,McCafe Drinks,Regular Menu
279,2023/01/22,Sun,Australia,Small Cappuccino McCafe,5.00,3.48,McCafe Drinks,Regular Menu
280,2023/01/22,Sun,Australia,Small Latté McCafe,5.00,3.48,McCafe Drinks,Regular Menu
281,2023/01/22,Sun,Australia,Small Flat White McCafe,5.00,3.48,McCafe Drinks,Regular Menu
282,2023/01/22,Sun,Australia,Small Mocha McCafe,5.25,3.66,McCafe Drinks,Regular Menu
283,2023/01/22,Sun,Australia,Small Long Black McCafe,5.00,3.48,McCafe Drinks,Regular Menu
284,2023/01/22,Sun,Australia,Small Chai Latte McCafé,4.90,3.42,McCafe Drinks,Regular Menu
285,2023/01/22,Sun,Australia,Small Hot Chocolate McCafé,4.90,3.42,McCafe Drinks,Regular Menu
286,2023/01/22,Sun,Australia,Espresso McCafé,3.95,2.75,McCafe Drinks,Regular Menu
287,2023/01/22,Sun,Australia,Macchiato McCafé,3.95,2.75,McCafe Drinks,Regular Menu
288,2023/01/22,Sun,Australia,Piccolo Latte,3.95,2.75,McCafe Drinks,Regular Menu
289,2023/01/22,Sun,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.46,McCafe Drinks,Regular Menu
290,2023/01/22,Sun,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.30,McCafe Drinks,Regular Menu
291,2023/01/22,Sun,Australia,Small Iced Chocolate McCafé,5.20,3.62,McCafe Drinks,Regular Menu
292,2023/01/22,Sun,Australia,Small Iced Mocha McCafé,5.50,3.83,McCafe Drinks,Regular Menu
293,2023/01/22,Sun,Australia,Small Iced Chai Latte McCafé,5.00,3.48,McCafe Drinks,Regular Menu
294,2023/01/22,Sun,Australia,Zoetic Earl Grey Tea,4.25,2.96,McCafe Drinks,Regular Menu
295,2023/01/22,Sun,Australia,Zoetic Green Tea,4.25,2.96,McCafe Drinks,Regular Menu
296,2023/01/22,Sun,Australia,Zoetic English Breakfast Tea,4.25,2.96,McCafe Drinks,Regular Menu
297,2023/01/22,Sun,Australia,Zoetic Peppermint Tea,4.25,2.96,McCafe Drinks,Regular Menu
298,2023/01/22,Sun,Australia,Small Flavoured Iced Latte McCafé,6.40,4.46,McCafe Drinks,Regular Menu
299,2023/01/22,Sun,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.15,4.29,Desserts,Regular Menu
300,2023/01/22,Sun,Australia,OREO® McFlurry,6.55,4.57,Desserts,Regular Menu
301,2023/01/22,Sun,Australia,M&M'S® MINIS McFlurry,6.55,4.57,Desserts,Regular Menu
302,2023/01/22,Sun,Australia,Hot Apple Pie,3.45,2.40,Desserts,Regular Menu
303,2023/01/22,Sun,Australia,Chocolate Mud Muffin,4.50,3.14,Desserts,Regular Menu
304,2023/01/22,Sun,Australia,Blueberry Muffin,4.50,3.14,Desserts,Regular Menu
305,2023/01/22,Sun,Australia,Strawberry Sundae,5.00,3.48,Desserts,Regular Menu
306,2023/01/22,Sun,Australia,Hot Fudge Sundae,5.00,3.48,Desserts,Regular Menu
307,2023/01/22,Sun,Australia,Caramel Sundae,5.00,3.48,Desserts,Regular Menu
308,2023/01/22,Sun,Australia,McDonaldland Cookies,1.90,1.32,Desserts,Regular Menu
309,2023/01/22,Sun,Australia,Small Coke®,4.20,2.93,Soft Drinks,Regular Menu
310,2023/01/22,Sun,Australia,Small Coke® No Sugar,4.20,2.93,Soft Drinks,Regular Menu
311,2023/01/22,Sun,Australia,Small Vanilla Coke®,4.20,2.93,Soft Drinks,Regular Menu
312,2023/01/22,Sun,Australia,Small Sprite® Zero Sugar,4.20,2.93,Soft Drinks,Regular Menu
313,2023/01/22,Sun,Australia,Small Fanta®,4.20,2.93,Soft Drinks,Regular Menu
314,2023/01/22,Sun,Australia,Small Sparkling Water,4.20,2.93,Soft Drinks,Regular Menu
315,2023/01/22,Sun,Australia,Small Hokey Pokey Shake,5.50,3.83,Shakes & Frappes,Regular Menu
316,2023/01/22,Sun,Australia,Small Chocolate Shake,5.50,3.83,Shakes & Frappes,Regular Menu
317,2023/01/22,Sun,Australia,Small Strawberry Shake,5.50,3.83,Shakes & Frappes,Regular Menu
318,2023/01/22,Sun,Australia,Small Vanilla Shake,5.50,3.83,Shakes & Frappes,Regular Menu
319,2023/01/22,Sun,Australia,Medium Chocolate Frappé,6.10,4.25,Shakes & Frappes,Regular Menu
320,2023/01/22,Sun,Australia,Medium Coffee Frappé,6.10,4.25,Shakes & Frappes,Regular Menu
321,2023/01/22,Sun,Australia,Medium Salted Caramel Frappé,6.10,4.25,Shakes & Frappes,Regular Menu
322,2023/01/22,Sun,Australia,Small Orange Juice,4.85,3.38,Juice & Bottled Drinks,Regular Menu
323,2023/01/22,Sun,Australia,Apple Juice 250mL,4.60,3.21,Juice & Bottled Drinks,Regular Menu
324,2023/01/22,Sun,Australia,Bottled Water 250mL,4.15,2.89,Juice & Bottled Drinks,Regular Menu
325,2023/01/22,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.42,Juice & Bottled Drinks,Regular Menu
326,2023/01/22,Sun,Australia,Bottled Water 600mL,5.00,3.48,Juice & Bottled Drinks,Regular Menu
327,2023/01/22,Sun,Australia,Barbecue Sauce,0.75,0.52,Condiments,Regular Menu
328,2023/01/22,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.52,Condiments,Regular Menu
329,2023/01/22,Sun,Australia,Aioli Sauce Tub,0.75,0.52,Condiments,Regular Menu
330,2023/01/22,Sun,Australia,Big Mac Special Sauce,0.75,0.52,Condiments,Regular Menu
331,2023/01/22,Sun,Australia,Mustard Sauce,0.75,0.52,Condiments,Regular Menu
332,2023/01/22,Sun,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
333,2023/01/22,Sun,Australia,McChicken Sauce,0.75,0.52,Condiments,Regular Menu
334,2023/01/22,Sun,Australia,Bottled Water 600mL,5.00,3.48,RMHC Support,Regular Menu
