,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2022/07/03,Sun,Australia,Hot Fudge Sundae,4.40,3.00,Desserts,Regular Menu
262,2022/07/03,Sun,Australia,Caramel Sundae,4.40,3.00,Desserts,Regular Menu
263,2022/07/03,Sun,Australia,Strawberry Sundae,4.40,3.00,Desserts,Regular Menu
264,2022/07/03,Sun,Australia,McDonaldland Cookies,1.40,0.95,Desserts,Regular Menu
265,2022/07/03,Sun,Australia,Small Coke®,3.75,2.56,Soft Drinks,Regular Menu
266,2022/07/03,Sun,Australia,Small Diet Coke®,3.75,2.56,Soft Drinks,Regular Menu
267,2022/07/03,Sun,Australia,Small Coke® No Sugar,3.75,2.56,Soft Drinks,Regular Menu
268,2022/07/03,Sun,Australia,Small Vanilla Coke®,3.75,2.56,Soft Drinks,Regular Menu
269,2022/07/03,Sun,Australia,Small Sprite®,3.75,2.56,Soft Drinks,Regular Menu
270,2022/07/03,Sun,Australia,Small Fanta®,3.75,2.56,Soft Drinks,Regular Menu
271,2022/07/03,Sun,Australia,Small Sparkling Water,3.75,2.56,Soft Drinks,Regular Menu
272,2022/07/03,Sun,Australia,Small Chocolate Shake,5.10,3.48,"Shakes, Frappes & Smoothies",Regular Menu
273,2022/07/03,Sun,Australia,Small Strawberry Shake,5.10,3.48,"Shakes, Frappes & Smoothies",Regular Menu
274,2022/07/03,Sun,Australia,Small Vanilla Shake,5.10,3.48,"Shakes, Frappes & Smoothies",Regular Menu
275,2022/07/03,Sun,Australia,Medium Coffee Frappé,5.65,3.85,"Shakes, Frappes & Smoothies",Regular Menu
276,2022/07/03,Sun,Australia,Medium Chocolate Frappé,5.65,3.85,"Shakes, Frappes & Smoothies",Regular Menu
277,2022/07/03,Sun,Australia,Medium Salted Caramel Frappé,5.65,3.85,"Shakes, Frappes & Smoothies",Regular Menu
278,2022/07/03,Sun,Australia,Small Orange Juice,4.35,2.96,Juice & Bottled Drinks,Regular Menu
279,2022/07/03,Sun,Australia,Apple Juice 250mL,4.10,2.79,Juice & Bottled Drinks,Regular Menu
280,2022/07/03,Sun,Australia,Bottled Water 250mL,3.60,2.45,Juice & Bottled Drinks,Regular Menu
281,2022/07/03,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,2.96,Juice & Bottled Drinks,Regular Menu
282,2022/07/03,Sun,Australia,Bottled Water 600mL,4.45,3.03,Juice & Bottled Drinks,Regular Menu
283,2022/07/03,Sun,Australia,Caesar Grilled Chicken McWrap,9.70,6.61,Wraps & Salads,Regular Menu
284,2022/07/03,Sun,Australia,Caesar Crispy Chicken McWrap,9.70,6.61,Wraps & Salads,Regular Menu
285,2022/07/03,Sun,Australia,Aioli Grilled Chicken McWrap,9.70,6.61,Wraps & Salads,Regular Menu
286,2022/07/03,Sun,Australia,Aioli Crispy Chicken McWrap,9.70,6.61,Wraps & Salads,Regular Menu
287,2022/07/03,Sun,Australia,Classic Crispy Chicken Salad,11.35,7.74,Wraps & Salads,Regular Menu
288,2022/07/03,Sun,Australia,Classic Grilled Chicken Salad,11.35,7.74,Wraps & Salads,Regular Menu
289,2022/07/03,Sun,Australia,Caesar Grilled Chicken Salad,11.35,7.74,Wraps & Salads,Regular Menu
290,2022/07/03,Sun,Australia,Caesar Crispy Chicken Salad,11.35,7.74,Wraps & Salads,Regular Menu
291,2022/07/03,Sun,Australia,Garden Salad,4.50,3.07,Wraps & Salads,Regular Menu
292,2022/07/03,Sun,Australia,Grilled Chicken Snack Wrap,4.95,3.37,Wraps & Salads,Regular Menu
293,2022/07/03,Sun,Australia,Crispy Chicken Snack Wrap,4.95,3.37,Wraps & Salads,Regular Menu
294,2022/07/03,Sun,Australia,Sweet 'n Sour Sauce,0.55,0.37,Extra Sauces,Regular Menu
295,2022/07/03,Sun,Australia,Aioli Sauce Tub,0.55,0.37,Extra Sauces,Regular Menu
296,2022/07/03,Sun,Australia,Barbecue Sauce,0.55,0.37,Extra Sauces,Regular Menu
297,2022/07/03,Sun,Australia,Big Mac Special Sauce,0.55,0.37,Extra Sauces,Regular Menu
298,2022/07/03,Sun,Australia,Mustard Sauce,0.55,0.37,Extra Sauces,Regular Menu
299,2022/07/03,Sun,Australia,Ketchup,0.30,0.20,Extra Sauces,Regular Menu
300,2022/07/03,Sun,Australia,McChicken Sauce,0.55,0.37,Extra Sauces,Regular Menu
