,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2023/01/29,Sun,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.42,McCafe Drinks,Regular Menu
262,2023/01/29,Sun,Australia,Small Iced Chocolate McCafé,5.20,3.71,McCafe Drinks,Regular Menu
263,2023/01/29,Sun,Australia,Small Iced Mocha McCafé,5.50,3.92,McCafe Drinks,Regular Menu
264,2023/01/29,Sun,Australia,Small Iced Chai Latte McCafé,5.00,3.57,McCafe Drinks,Regular Menu
265,2023/01/29,Sun,Australia,Zoetic Earl Grey Tea,4.25,3.03,McCafe Drinks,Regular Menu
266,2023/01/29,Sun,Australia,Zoetic Green Tea,4.25,3.03,McCafe Drinks,Regular Menu
267,2023/01/29,Sun,Australia,Zoetic English Breakfast Tea,4.25,3.03,McCafe Drinks,Regular Menu
268,2023/01/29,Sun,Australia,Zoetic Peppermint Tea,4.25,3.03,McCafe Drinks,Regular Menu
269,2023/01/29,Sun,Australia,Small Flavoured Iced Latte McCafé,6.40,4.57,McCafe Drinks,Regular Menu
270,2023/01/29,Sun,Australia,Hot Apple Pie,3.45,2.46,Desserts,Regular Menu
271,2023/01/29,Sun,Australia,Chocolate Mud Muffin,4.50,3.21,Desserts,Regular Menu
272,2023/01/29,Sun,Australia,McDonaldland Cookies,1.90,1.36,Desserts,Regular Menu
273,2023/01/29,Sun,Australia,Small Coke®,4.20,3.00,Soft Drinks,Regular Menu
274,2023/01/29,Sun,Australia,Small Coke® No Sugar,4.20,3.00,Soft Drinks,Regular Menu
275,2023/01/29,Sun,Australia,Small Vanilla Coke®,4.20,3.00,Soft Drinks,Regular Menu
276,2023/01/29,Sun,Australia,Small Sprite® Zero Sugar,4.20,3.00,Soft Drinks,Regular Menu
277,2023/01/29,Sun,Australia,Small Fanta®,4.20,3.00,Soft Drinks,Regular Menu
278,2023/01/29,Sun,Australia,Small Sparkling Water,4.20,3.00,Soft Drinks,Regular Menu
279,2023/01/29,Sun,Australia,Medium Chocolate Frappé,6.10,4.35,Shakes & Frappes,Regular Menu
280,2023/01/29,Sun,Australia,Medium Coffee Frappé,6.10,4.35,Shakes & Frappes,Regular Menu
281,2023/01/29,Sun,Australia,Medium Salted Caramel Frappé,6.10,4.35,Shakes & Frappes,Regular Menu
282,2023/01/29,Sun,Australia,Small Orange Juice,4.85,3.46,Juice & Bottled Drinks,Regular Menu
283,2023/01/29,Sun,Australia,Apple Juice 250mL,4.60,3.28,Juice & Bottled Drinks,Regular Menu
284,2023/01/29,Sun,Australia,Bottled Water 250mL,4.15,2.96,Juice & Bottled Drinks,Regular Menu
285,2023/01/29,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.50,Juice & Bottled Drinks,Regular Menu
286,2023/01/29,Sun,Australia,Bottled Water 600mL,5.00,3.57,Juice & Bottled Drinks,Regular Menu
287,2023/01/29,Sun,Australia,Barbecue Sauce,0.75,0.54,Condiments,Regular Menu
288,2023/01/29,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.54,Condiments,Regular Menu
289,2023/01/29,Sun,Australia,Aioli Sauce Tub,0.75,0.54,Condiments,Regular Menu
290,2023/01/29,Sun,Australia,Big Mac Special Sauce,0.75,0.54,Condiments,Regular Menu
291,2023/01/29,Sun,Australia,Mustard Sauce,0.75,0.54,Condiments,Regular Menu
292,2023/01/29,Sun,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
293,2023/01/29,Sun,Australia,McChicken Sauce,0.75,0.54,Condiments,Regular Menu
294,2023/01/29,Sun,Australia,Bottled Water 600mL,5.00,3.57,RMHC Support,Regular Menu
