,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/08/12,Fri,Australia,Zoetic Green Tea,4.25,3.02,McCafe Drinks,Regular Menu
263,2022/08/12,Fri,Australia,Zoetic English Breakfast Tea,4.25,3.02,McCafe Drinks,Regular Menu
264,2022/08/12,Fri,Australia,Zoetic Peppermint Tea,4.25,3.02,McCafe Drinks,Regular Menu
265,2022/08/12,Fri,Australia,Hot Apple Pie,3.20,2.28,Desserts,Regular Menu
266,2022/08/12,Fri,Australia,McDonaldland Cookies,1.60,1.14,Desserts,Regular Menu
267,2022/08/12,Fri,Australia,Small Coke®,3.95,2.81,Soft Drinks,Regular Menu
268,2022/08/12,Fri,Australia,Small Diet Coke®,3.95,2.81,Soft Drinks,Regular Menu
269,2022/08/12,Fri,Australia,Small Coke® No Sugar,3.95,2.81,Soft Drinks,Regular Menu
270,2022/08/12,Fri,Australia,Small Vanilla Coke®,3.95,2.81,Soft Drinks,Regular Menu
271,2022/08/12,Fri,Australia,Small Sprite® Zero Sugar,3.95,2.81,Soft Drinks,Regular Menu
272,2022/08/12,Fri,Australia,Small Fanta®,3.95,2.81,Soft Drinks,Regular Menu
273,2022/08/12,Fri,Australia,Small Sparkling Water,3.95,2.81,Soft Drinks,Regular Menu
274,2022/08/12,Fri,Australia,Medium Coffee Frappé,5.95,4.23,"Shakes, Frappes & Smoothies",Regular Menu
275,2022/08/12,Fri,Australia,Medium Chocolate Frappé,5.95,4.23,"Shakes, Frappes & Smoothies",Regular Menu
276,2022/08/12,Fri,Australia,Medium Salted Caramel Frappé,5.95,4.23,"Shakes, Frappes & Smoothies",Regular Menu
277,2022/08/12,Fri,Australia,Small Orange Juice,4.60,3.27,Juice & Bottled Drinks,Regular Menu
278,2022/08/12,Fri,Australia,Apple Juice 250mL,4.30,3.06,Juice & Bottled Drinks,Regular Menu
279,2022/08/12,Fri,Australia,Bottled Water 250mL,3.80,2.70,Juice & Bottled Drinks,Regular Menu
280,2022/08/12,Fri,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.27,Juice & Bottled Drinks,Regular Menu
281,2022/08/12,Fri,Australia,Bottled Water 600mL,4.70,3.34,Juice & Bottled Drinks,Regular Menu
282,2022/08/12,Fri,Australia,Macca’s Glass,4.00,2.85,Condiments,Regular Menu
283,2022/08/12,Fri,Australia,Barbecue Sauce,0.70,0.50,Condiments,Regular Menu
284,2022/08/12,Fri,Australia,Sweet 'n Sour Sauce,0.70,0.50,Condiments,Regular Menu
285,2022/08/12,Fri,Australia,Aioli Sauce Tub,0.70,0.50,Condiments,Regular Menu
286,2022/08/12,Fri,Australia,Big Mac Special Sauce,0.70,0.50,Condiments,Regular Menu
287,2022/08/12,Fri,Australia,Mustard Sauce,0.70,0.50,Condiments,Regular Menu
288,2022/08/12,Fri,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
289,2022/08/12,Fri,Australia,McChicken Sauce,0.70,0.50,Condiments,Regular Menu
