,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2022/07/04,Mon,Australia,Hot Fudge Sundae,4.40,3.00,Desserts,Regular Menu
262,2022/07/04,Mon,Australia,Caramel Sundae,4.40,3.00,Desserts,Regular Menu
263,2022/07/04,Mon,Australia,Strawberry Sundae,4.40,3.00,Desserts,Regular Menu
264,2022/07/04,Mon,Australia,McDonaldland Cookies,1.40,0.96,Desserts,Regular Menu
265,2022/07/04,Mon,Australia,Small Coke®,3.75,2.56,Soft Drinks,Regular Menu
266,2022/07/04,Mon,Australia,Small Diet Coke®,3.75,2.56,Soft Drinks,Regular Menu
267,2022/07/04,Mon,Australia,Small Coke® No Sugar,3.75,2.56,Soft Drinks,Regular Menu
268,2022/07/04,Mon,Australia,Small Vanilla Coke®,3.75,2.56,Soft Drinks,Regular Menu
269,2022/07/04,Mon,Australia,Small Sprite®,3.75,2.56,Soft Drinks,Regular Menu
270,2022/07/04,Mon,Australia,Small Fanta®,3.75,2.56,Soft Drinks,Regular Menu
271,2022/07/04,Mon,Australia,Small Sparkling Water,3.75,2.56,Soft Drinks,Regular Menu
272,2022/07/04,Mon,Australia,Small Chocolate Shake,5.10,3.48,"Shakes, Frappes & Smoothies",Regular Menu
273,2022/07/04,Mon,Australia,Small Strawberry Shake,5.10,3.48,"Shakes, Frappes & Smoothies",Regular Menu
274,2022/07/04,Mon,Australia,Small Vanilla Shake,5.10,3.48,"Shakes, Frappes & Smoothies",Regular Menu
275,2022/07/04,Mon,Australia,Medium Coffee Frappé,5.65,3.86,"Shakes, Frappes & Smoothies",Regular Menu
276,2022/07/04,Mon,Australia,Medium Chocolate Frappé,5.65,3.86,"Shakes, Frappes & Smoothies",Regular Menu
277,2022/07/04,Mon,Australia,Medium Salted Caramel Frappé,5.65,3.86,"Shakes, Frappes & Smoothies",Regular Menu
278,2022/07/04,Mon,Australia,Small Orange Juice,4.35,2.97,Juice & Bottled Drinks,Regular Menu
279,2022/07/04,Mon,Australia,Apple Juice 250mL,4.10,2.80,Juice & Bottled Drinks,Regular Menu
280,2022/07/04,Mon,Australia,Bottled Water 250mL,3.60,2.46,Juice & Bottled Drinks,Regular Menu
281,2022/07/04,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,2.97,Juice & Bottled Drinks,Regular Menu
282,2022/07/04,Mon,Australia,Bottled Water 600mL,4.45,3.04,Juice & Bottled Drinks,Regular Menu
283,2022/07/04,Mon,Australia,Caesar Grilled Chicken McWrap,9.70,6.62,Wraps & Salads,Regular Menu
284,2022/07/04,Mon,Australia,Caesar Crispy Chicken McWrap,9.70,6.62,Wraps & Salads,Regular Menu
285,2022/07/04,Mon,Australia,Aioli Grilled Chicken McWrap,9.70,6.62,Wraps & Salads,Regular Menu
286,2022/07/04,Mon,Australia,Aioli Crispy Chicken McWrap,9.70,6.62,Wraps & Salads,Regular Menu
287,2022/07/04,Mon,Australia,Classic Crispy Chicken Salad,11.35,7.75,Wraps & Salads,Regular Menu
288,2022/07/04,Mon,Australia,Classic Grilled Chicken Salad,11.35,7.75,Wraps & Salads,Regular Menu
289,2022/07/04,Mon,Australia,Caesar Grilled Chicken Salad,11.35,7.75,Wraps & Salads,Regular Menu
290,2022/07/04,Mon,Australia,Caesar Crispy Chicken Salad,11.35,7.75,Wraps & Salads,Regular Menu
291,2022/07/04,Mon,Australia,Garden Salad,4.50,3.07,Wraps & Salads,Regular Menu
292,2022/07/04,Mon,Australia,Grilled Chicken Snack Wrap,4.95,3.38,Wraps & Salads,Regular Menu
293,2022/07/04,Mon,Australia,Crispy Chicken Snack Wrap,4.95,3.38,Wraps & Salads,Regular Menu
294,2022/07/04,Mon,Australia,Sweet 'n Sour Sauce,0.55,0.38,Extra Sauces,Regular Menu
295,2022/07/04,Mon,Australia,Aioli Sauce Tub,0.55,0.38,Extra Sauces,Regular Menu
296,2022/07/04,Mon,Australia,Barbecue Sauce,0.55,0.38,Extra Sauces,Regular Menu
297,2022/07/04,Mon,Australia,Big Mac Special Sauce,0.55,0.38,Extra Sauces,Regular Menu
298,2022/07/04,Mon,Australia,Mustard Sauce,0.55,0.38,Extra Sauces,Regular Menu
299,2022/07/04,Mon,Australia,Ketchup,0.30,0.20,Extra Sauces,Regular Menu
300,2022/07/04,Mon,Australia,McChicken Sauce,0.55,0.38,Extra Sauces,Regular Menu
