,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2022/10/21,Fri,Australia,Small Chai Latte McCafé,4.90,3.11,McCafe Drinks,Regular Menu
262,2022/10/21,Fri,Australia,Small Hot Chocolate McCafé,4.90,3.11,McCafe Drinks,Regular Menu
263,2022/10/21,Fri,Australia,Espresso McCafé,3.95,2.50,McCafe Drinks,Regular Menu
264,2022/10/21,Fri,Australia,Macchiato McCafé,3.95,2.50,McCafe Drinks,Regular Menu
265,2022/10/21,Fri,Australia,Piccolo Latte,3.95,2.50,McCafe Drinks,Regular Menu
266,2022/10/21,Fri,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.03,McCafe Drinks,Regular Menu
267,2022/10/21,Fri,Australia,Small Iced Chocolate McCafé,5.20,3.30,McCafe Drinks,Regular Menu
268,2022/10/21,Fri,Australia,Small Iced Mocha McCafé,5.50,3.49,McCafe Drinks,Regular Menu
269,2022/10/21,Fri,Australia,Small Iced Chai Latte McCafé,5.00,3.17,McCafe Drinks,Regular Menu
270,2022/10/21,Fri,Australia,Small Iced Latté McCafé,5.20,3.30,McCafe Drinks,Regular Menu
271,2022/10/21,Fri,Australia,Zoetic Earl Grey Tea,4.25,2.70,McCafe Drinks,Regular Menu
272,2022/10/21,Fri,Australia,Zoetic Green Tea,4.25,2.70,McCafe Drinks,Regular Menu
273,2022/10/21,Fri,Australia,Zoetic English Breakfast Tea,4.25,2.70,McCafe Drinks,Regular Menu
274,2022/10/21,Fri,Australia,Zoetic Peppermint Tea,4.25,2.70,McCafe Drinks,Regular Menu
275,2022/10/21,Fri,Australia,KitKat® McFlurry,6.15,3.90,Desserts,Regular Menu
276,2022/10/21,Fri,Australia,OREO® McFlurry,6.15,3.90,Desserts,Regular Menu
277,2022/10/21,Fri,Australia,M&M'S® MINIS McFlurry,6.15,3.90,Desserts,Regular Menu
278,2022/10/21,Fri,Australia,Hot Apple Pie,3.20,2.03,Desserts,Regular Menu
279,2022/10/21,Fri,Australia,Strawberry Sundae,4.65,2.95,Desserts,Regular Menu
280,2022/10/21,Fri,Australia,Hot Fudge Sundae,4.65,2.95,Desserts,Regular Menu
281,2022/10/21,Fri,Australia,McDonaldland Cookies,1.60,1.01,Desserts,Regular Menu
282,2022/10/21,Fri,Australia,Caramel Sundae,4.65,2.95,Desserts,Regular Menu
283,2022/10/21,Fri,Australia,Small Coke®,3.95,2.50,Soft Drinks,Regular Menu
284,2022/10/21,Fri,Australia,Small Diet Coke®,3.95,2.50,Soft Drinks,Regular Menu
285,2022/10/21,Fri,Australia,Small Coke® No Sugar,3.95,2.50,Soft Drinks,Regular Menu
286,2022/10/21,Fri,Australia,Small Vanilla Coke®,3.95,2.50,Soft Drinks,Regular Menu
287,2022/10/21,Fri,Australia,Small Sprite® Zero Sugar,3.95,2.50,Soft Drinks,Regular Menu
288,2022/10/21,Fri,Australia,Small Fanta®,3.95,2.50,Soft Drinks,Regular Menu
289,2022/10/21,Fri,Australia,Small Sparkling Water,3.95,2.50,Soft Drinks,Regular Menu
290,2022/10/21,Fri,Australia,Small Chocolate Shake,5.30,3.36,"Shakes, Frappes & Smoothies",Regular Menu
291,2022/10/21,Fri,Australia,Small Strawberry Shake,5.30,3.36,"Shakes, Frappes & Smoothies",Regular Menu
292,2022/10/21,Fri,Australia,Small Vanilla Shake,5.30,3.36,"Shakes, Frappes & Smoothies",Regular Menu
293,2022/10/21,Fri,Australia,Medium Chocolate Frappé,5.95,3.77,"Shakes, Frappes & Smoothies",Regular Menu
294,2022/10/21,Fri,Australia,Medium Coffee Frappé,5.95,3.77,"Shakes, Frappes & Smoothies",Regular Menu
295,2022/10/21,Fri,Australia,Medium Salted Caramel Frappé,5.95,3.77,"Shakes, Frappes & Smoothies",Regular Menu
296,2022/10/21,Fri,Australia,Apple Juice 250mL,4.30,2.73,Juice & Bottled Drinks,Regular Menu
297,2022/10/21,Fri,Australia,Bottled Water 250mL,3.80,2.41,Juice & Bottled Drinks,Regular Menu
298,2022/10/21,Fri,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,2.92,Juice & Bottled Drinks,Regular Menu
299,2022/10/21,Fri,Australia,Bottled Water 600mL,4.70,2.98,Juice & Bottled Drinks,Regular Menu
300,2022/10/21,Fri,Australia,Barbecue Sauce,0.70,0.44,Condiments,Regular Menu
301,2022/10/21,Fri,Australia,Sweet 'n Sour Sauce,0.70,0.44,Condiments,Regular Menu
302,2022/10/21,Fri,Australia,Aioli Sauce Tub,0.70,0.44,Condiments,Regular Menu
303,2022/10/21,Fri,Australia,Big Mac Special Sauce,0.70,0.44,Condiments,Regular Menu
304,2022/10/21,Fri,Australia,Mustard Sauce,0.70,0.44,Condiments,Regular Menu
305,2022/10/21,Fri,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
306,2022/10/21,Fri,Australia,McChicken Sauce,0.70,0.44,Condiments,Regular Menu
