,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
35,2024/09/21,Sat,Taiwan,Korean Sweet and Spicy Chicken Burger,129.00,4.03,Ala Carte & Value Meals,Regular
36,2024/09/21,Sat,Taiwan,Double Classic Angus Beef Burger,135.00,4.22,Ala Carte & Value Meals,Regular
37,2024/09/21,Sat,Taiwan,Classic Angus Beef Burger,90.00,2.81,Ala Carte & Value Meals,Regular
38,2024/09/21,Sat,Taiwan,Big Mac,80.00,2.50,Ala Carte & Value Meals,Regular
39,2024/09/21,Sat,Taiwan,Double Cheeseburger,75.00,2.35,Ala Carte & Value Meals,Regular
40,2024/09/21,Sat,Taiwan,Grilled BBQ Chicken Burger,80.00,2.50,Ala Carte & Value Meals,Regular
41,2024/09/21,Sat,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),125.00,3.91,Ala Carte & Value Meals,Regular
42,2024/09/21,Sat,Taiwan,Chicken McNuggets (10pcs),109.00,3.41,Ala Carte & Value Meals,Regular
43,2024/09/21,Sat,Taiwan,Chicken McNuggets (6pcs),69.00,2.16,Ala Carte & Value Meals,Regular
44,2024/09/21,Sat,Taiwan,Spicy Chicken Filet,80.00,2.50,Ala Carte & Value Meals,Regular
45,2024/09/21,Sat,Taiwan,Double McChicken Burger,79.00,2.47,Ala Carte & Value Meals,Regular
46,2024/09/21,Sat,Taiwan,McChicken,49.00,1.53,Ala Carte & Value Meals,Regular
47,2024/09/21,Sat,Taiwan,Filet-O-Fish,60.00,1.88,Ala Carte & Value Meals,Regular
48,2024/09/21,Sat,Taiwan,Colombia Single Origin (Hot),75.00,2.35,McCafé,Regular
49,2024/09/21,Sat,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.97,McCafé,Regular
50,2024/09/21,Sat,Taiwan,Colombia Single Origin (Iced),75.00,2.35,McCafé,Regular
51,2024/09/21,Sat,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.97,McCafé,Regular
52,2024/09/21,Sat,Taiwan,Caramel Milk Tea (Iced),68.00,2.13,McCafé,Regular
53,2024/09/21,Sat,Taiwan,Honey Milk Tea (Iced),68.00,2.13,McCafé,Regular
54,2024/09/21,Sat,Taiwan,Honey Black Tea (Iced),58.00,1.81,McCafé,Regular
55,2024/09/21,Sat,Taiwan,Honey Milk Tea (Hot),68.00,2.13,McCafé,Regular
56,2024/09/21,Sat,Taiwan,Latte (Iced) (No sugar),75.00,2.35,McCafé,Regular
57,2024/09/21,Sat,Taiwan,Americano (Iced)(No sugar),65.00,2.03,McCafé,Regular
58,2024/09/21,Sat,Taiwan,Latte (Hot),75.00,2.35,McCafé,Regular
59,2024/09/21,Sat,Taiwan,Americano (Hot),65.00,2.03,McCafé,Regular
60,2024/09/21,Sat,Taiwan,Chocolate (Hot),70.00,2.19,McCafé,Regular
61,2024/09/21,Sat,Taiwan,Evian Water,48.00,1.50,McCafé,Regular
62,2024/09/21,Sat,Taiwan,Caramel Milk Tea (Iced),68.00,2.13,Beverage,Regular
63,2024/09/21,Sat,Taiwan,Sugar-free Black Tea (Iced),41.00,1.28,Beverage,Regular
64,2024/09/21,Sat,Taiwan,Sugar-free Green Tea (Iced),41.00,1.28,Beverage,Regular
65,2024/09/21,Sat,Taiwan,Coca-Cola(M),38.00,1.19,Beverage,Regular
66,2024/09/21,Sat,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.19,Beverage,Regular
67,2024/09/21,Sat,Taiwan,Sprite(M),38.00,1.19,Beverage,Regular
68,2024/09/21,Sat,Taiwan,Zero Coke(M),38.00,1.19,Beverage,Regular
69,2024/09/21,Sat,Taiwan,Taiwan Fresh Orange Juice,66.00,2.06,Beverage,Regular
70,2024/09/21,Sat,Taiwan,Milk Tea (Hot),48.00,1.50,Beverage,Regular
71,2024/09/21,Sat,Taiwan,Black Tea (Hot),38.00,1.19,Beverage,Regular
72,2024/09/21,Sat,Taiwan,Milk Tea (Iced),48.00,1.50,Beverage,Regular
73,2024/09/21,Sat,Taiwan,Milk,33.00,1.03,Beverage,Regular
74,2024/09/21,Sat,Taiwan,Korean Sweet and Spicy Fried Chicken (1pc) (Drumsticks &thighs are distributed randomly),75.00,2.35,Desserts,Regular
75,2024/09/21,Sat,Taiwan,Ovaltine Crunchy McFlurry,69.00,2.16,Desserts,Regular
76,2024/09/21,Sat,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.07,Desserts,Regular
77,2024/09/21,Sat,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.91,Desserts,Regular
78,2024/09/21,Sat,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.06,Desserts,Regular
79,2024/09/21,Sat,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.53,Desserts,Regular
80,2024/09/21,Sat,Taiwan,Chicken McNuggets (4pcs),49.00,1.53,Desserts,Regular
81,2024/09/21,Sat,Taiwan,McFlurry(OREO) x2,120.00,3.75,Desserts,Regular
82,2024/09/21,Sat,Taiwan,McFlurry (Double OREO),66.00,2.06,Desserts,Regular
83,2024/09/21,Sat,Taiwan,McFlurry(OREO),60.00,1.88,Desserts,Regular
84,2024/09/21,Sat,Taiwan,French Fries,50.00,1.56,Desserts,Regular
85,2024/09/21,Sat,Taiwan,French Fries(L),66.00,2.06,Desserts,Regular
86,2024/09/21,Sat,Taiwan,Apple Pie,39.00,1.22,Desserts,Regular
87,2024/09/21,Sat,Taiwan,Corn Soup,43.00,1.34,Desserts,Regular
88,2024/09/21,Sat,Taiwan,Fruit Bag (Apple),42.00,1.31,Desserts,Regular
89,2024/09/21,Sat,Taiwan,Salad,55.00,1.72,Desserts,Regular
90,2024/09/21,Sat,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.10,Happy Meal,Regular
91,2024/09/21,Sat,Taiwan,Happy Meal - Ham burger,99.00,3.10,Happy Meal,Regular
92,2024/09/21,Sat,Taiwan,Happy Meal - McFish,99.00,3.10,Happy Meal,Regular
93,2024/09/21,Sat,Taiwan,Grand Breakfast,115.00,3.60,Breakfast Platters,Breakfast
94,2024/09/21,Sat,Taiwan,Hotcakes w/Sausage,70.00,2.19,Breakfast Platters,Breakfast
95,2024/09/21,Sat,Taiwan,Hotcakes,55.00,1.72,Breakfast Platters,Breakfast
96,2024/09/21,Sat,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.54,Breakfast & Value Meals,Breakfast
97,2024/09/21,Sat,Taiwan,Mushroom Bagel Sandwich,90.00,2.81,Breakfast & Value Meals,Breakfast
98,2024/09/21,Sat,Taiwan,McNuggets(10),109.00,3.41,Breakfast & Value Meals,Breakfast
99,2024/09/21,Sat,Taiwan,6pcs Chicken McNuggets,69.00,2.16,Breakfast & Value Meals,Breakfast
100,2024/09/21,Sat,Taiwan,Tomato Bagel Sandwich,70.00,2.19,Breakfast & Value Meals,Breakfast
101,2024/09/21,Sat,Taiwan,Mega Sausage McMuffin,79.00,2.47,Breakfast & Value Meals,Breakfast
102,2024/09/21,Sat,Taiwan,Sausage McMuffin w/Egg,59.00,1.85,Breakfast & Value Meals,Breakfast
103,2024/09/21,Sat,Taiwan,Plain Bagel,55.00,1.72,Breakfast & Value Meals,Breakfast
104,2024/09/21,Sat,Taiwan,Sausage McMuffin,49.00,1.53,Breakfast & Value Meals,Breakfast
105,2024/09/21,Sat,Taiwan,Egg McMuffin,52.00,1.63,Breakfast & Value Meals,Breakfast
106,2024/09/21,Sat,Taiwan,Filet-O-Fish,60.00,1.88,Breakfast & Value Meals,Breakfast
107,2024/09/21,Sat,Taiwan,Egg Burger w/Sausage,63.00,1.97,Breakfast & Value Meals,Breakfast
108,2024/09/21,Sat,Taiwan,Egg Burger w/Ham,52.00,1.63,Breakfast & Value Meals,Breakfast
109,2024/09/21,Sat,Taiwan,Egg Burger w/Cheese,38.00,1.19,Breakfast & Value Meals,Breakfast
110,2024/09/21,Sat,Taiwan,Colombia Single Origin (Hot),75.00,2.35,McCafé,Breakfast
111,2024/09/21,Sat,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.97,McCafé,Breakfast
112,2024/09/21,Sat,Taiwan,Colombia Single Origin (Iced),75.00,2.35,McCafé,Breakfast
113,2024/09/21,Sat,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.97,McCafé,Breakfast
114,2024/09/21,Sat,Taiwan,Caramel Milk Tea (Iced),68.00,2.13,McCafé,Breakfast
115,2024/09/21,Sat,Taiwan,Honey Milk Tea (Iced),68.00,2.13,McCafé,Breakfast
116,2024/09/21,Sat,Taiwan,Honey Black Tea (Iced),58.00,1.81,McCafé,Breakfast
117,2024/09/21,Sat,Taiwan,Honey Milk Tea (Hot),68.00,2.13,McCafé,Breakfast
118,2024/09/21,Sat,Taiwan,Latte (Iced) (No sugar),75.00,2.35,McCafé,Breakfast
119,2024/09/21,Sat,Taiwan,Americano (Iced)(No sugar),65.00,2.03,McCafé,Breakfast
120,2024/09/21,Sat,Taiwan,Latte (Hot),75.00,2.35,McCafé,Breakfast
121,2024/09/21,Sat,Taiwan,Americano (Hot),65.00,2.03,McCafé,Breakfast
122,2024/09/21,Sat,Taiwan,Chocolate (Hot),70.00,2.19,McCafé,Breakfast
123,2024/09/21,Sat,Taiwan,Evian Water,48.00,1.50,McCafé,Breakfast
124,2024/09/21,Sat,Taiwan,Caramel Milk Tea (Iced),68.00,2.13,Beverage,Breakfast
125,2024/09/21,Sat,Taiwan,Sugar-free Black Tea (Iced),41.00,1.28,Beverage,Breakfast
126,2024/09/21,Sat,Taiwan,Sugar-free Green Tea (Iced),41.00,1.28,Beverage,Breakfast
127,2024/09/21,Sat,Taiwan,Taiwan Fresh Orange Juice,66.00,2.06,Beverage,Breakfast
128,2024/09/21,Sat,Taiwan,Black Tea (Hot),38.00,1.19,Beverage,Breakfast
129,2024/09/21,Sat,Taiwan,Milk Tea (Hot),48.00,1.50,Beverage,Breakfast
130,2024/09/21,Sat,Taiwan,Milk Tea (Iced),48.00,1.50,Beverage,Breakfast
131,2024/09/21,Sat,Taiwan,Coca-Cola(M),38.00,1.19,Beverage,Breakfast
132,2024/09/21,Sat,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.19,Beverage,Breakfast
133,2024/09/21,Sat,Taiwan,Sprite(M),38.00,1.19,Beverage,Breakfast
134,2024/09/21,Sat,Taiwan,Zero Coke(M),38.00,1.19,Beverage,Breakfast
135,2024/09/21,Sat,Taiwan,Milk,33.00,1.03,Beverage,Breakfast
136,2024/09/21,Sat,Taiwan,4pcs Nuggets,49.00,1.53,Desserts,Breakfast
137,2024/09/21,Sat,Taiwan,Hash Browns,37.00,1.16,Desserts,Breakfast
138,2024/09/21,Sat,Taiwan,Apple Pie,39.00,1.22,Desserts,Breakfast
139,2024/09/21,Sat,Taiwan,Corn Soup,43.00,1.34,Desserts,Breakfast
140,2024/09/21,Sat,Taiwan,Fruit Bag (Apple),42.00,1.31,Desserts,Breakfast
