,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
38,2024/09/18,Wed,Malaysia,Spicy Beef Burger Special,10.33,2.42,Burgers,Regular
39,2024/09/18,Wed,Malaysia,Spicy Beef Burger Special with Cheese,11.27,2.64,Burgers,Regular
40,2024/09/18,Wed,Malaysia,Double Cheeseburger,11.93,2.80,Burgers,Regular
41,2024/09/18,Wed,Malaysia,Spicy Double Cheese,12.88,3.02,Burgers,Regular
42,2024/09/18,Wed,Malaysia,Big Mac™,13.40,3.14,Burgers,Regular
43,2024/09/18,Wed,Malaysia,Double Spicy Chicken with Cheese,10.33,2.42,Burgers,Regular
44,2024/09/18,Wed,Malaysia,McChicken®,9.43,2.21,Burgers,Regular
45,2024/09/18,Wed,Malaysia,Spicy Chicken McDeluxe™,13.54,3.18,Burgers,Regular
46,2024/09/18,Wed,Malaysia,Spicy Crispy Chicken,12.17,2.86,Burgers,Regular
47,2024/09/18,Wed,Malaysia,GCB™,13.63,3.20,Burgers,Regular
48,2024/09/18,Wed,Malaysia,Chicken Burger,8.44,1.98,Burgers,Regular
49,2024/09/18,Wed,Malaysia,Filet-O-Fish™,9.95,2.34,Burgers,Regular
50,2024/09/18,Wed,Malaysia,6pcs Chicken McNuggets®,10.61,2.49,McNuggets,Regular
51,2024/09/18,Wed,Malaysia,9pcs Chicken McNuggets® ,14.10,3.31,McNuggets,Regular
52,2024/09/18,Wed,Malaysia,20pcs Chicken McNuggets®,26.70,6.27,McNuggets,Regular
53,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.43,Ayam Goreng McD,Regular
54,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.43,Ayam Goreng McD,Regular
55,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.43,Ayam Goreng McD,Regular
56,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,4.32,Ayam Goreng McD,Regular
57,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,4.32,Ayam Goreng McD,Regular
58,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,4.32,Ayam Goreng McD,Regular
59,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ (5pcs),33.02,7.75,Ayam Goreng McD,Regular
60,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ (10pcs),60.38,14.17,Ayam Goreng McD,Regular
61,2024/09/18,Wed,Malaysia,Nasi McD + 1pc Ayam Goreng McD™,10.94,2.57,Nasi Lemak & Bubur,Regular
62,2024/09/18,Wed,Malaysia,Nasi Lemak McD™,8.02,1.88,Nasi Lemak & Bubur,Regular
63,2024/09/18,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.23,Nasi Lemak & Bubur,Regular
64,2024/09/18,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.90,Nasi Lemak & Bubur,Regular
65,2024/09/18,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,3.23,Nasi Lemak & Bubur,Regular
66,2024/09/18,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.90,Nasi Lemak & Bubur,Regular
67,2024/09/18,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.90,Nasi Lemak & Bubur,Regular
68,2024/09/18,Wed,Malaysia,Bubur Ayam McD™,7.26,1.70,Nasi Lemak & Bubur,Regular
69,2024/09/18,Wed,Malaysia,Parties@Home Package A,117.92,27.67,Parties@Home,Regular
70,2024/09/18,Wed,Malaysia,Parties@Home Package B,141.51,33.21,Parties@Home,Regular
71,2024/09/18,Wed,Malaysia,Parties@Home Package C,165.09,38.74,Parties@Home,Regular
72,2024/09/18,Wed,Malaysia,Mekdi Lunch Box,25.00,5.87,Parties@Home,Regular
73,2024/09/18,Wed,Malaysia,Chicken Burger,11.13,2.61,Happy Meals,Regular
74,2024/09/18,Wed,Malaysia,4pcs Chicken McNuggets®,11.42,2.68,Happy Meals,Regular
75,2024/09/18,Wed,Malaysia,Ayam Goreng McD™,11.13,2.61,Happy Meals,Regular
76,2024/09/18,Wed,Malaysia,Cheeseburger,11.32,2.66,Happy Meals,Regular
77,2024/09/18,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.61,Happy Meals,Regular
78,2024/09/18,Wed,Malaysia,Bubur Ayam McD™,11.13,2.61,Happy Meals,Regular
79,2024/09/18,Wed,Malaysia,Iced Mango Peach,5.66,1.33,McCafe Drinks,Regular
80,2024/09/18,Wed,Malaysia,Iced Latte,8.40,1.97,McCafe Drinks,Regular
81,2024/09/18,Wed,Malaysia,Latte,7.45,1.75,McCafe Drinks,Regular
82,2024/09/18,Wed,Malaysia,Cappuccino,7.45,1.75,McCafe Drinks,Regular
83,2024/09/18,Wed,Malaysia,Americano,6.51,1.53,McCafe Drinks,Regular
84,2024/09/18,Wed,Malaysia,Iced Americano,7.45,1.75,McCafe Drinks,Regular
85,2024/09/18,Wed,Malaysia,Iced Chocolate,10.85,2.55,McCafe Drinks,Regular
86,2024/09/18,Wed,Malaysia,Ice Blended Chocolate,13.68,3.21,McCafe Drinks,Regular
87,2024/09/18,Wed,Malaysia,Ice Blended Milo,13.68,3.21,McCafe Drinks,Regular
88,2024/09/18,Wed,Malaysia,Iced Mocha,10.85,2.55,McCafe Drinks,Regular
89,2024/09/18,Wed,Malaysia,Ice Blended Mocha,13.68,3.21,McCafe Drinks,Regular
90,2024/09/18,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.54,McCafe Drinks,Regular
91,2024/09/18,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.54,McCafe Drinks,Regular
92,2024/09/18,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.76,McCafe Drinks,Regular
93,2024/09/18,Wed,Malaysia,Belgium Chocolate Cake,13.11,3.08,McCafe Cakes,Regular
94,2024/09/18,Wed,Malaysia,Red Velvet Cake,13.11,3.08,McCafe Cakes,Regular
95,2024/09/18,Wed,Malaysia,Classic Cheesecake,13.11,3.08,McCafe Cakes,Regular
96,2024/09/18,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.54,McCafe Cakes,Regular
97,2024/09/18,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.54,McCafe Cakes,Regular
98,2024/09/18,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.76,McCafe Cakes,Regular
99,2024/09/18,Wed,Malaysia,Chocolate Sundae & Chocolate,6.04,1.42,Desserts & Sides,Regular
100,2024/09/18,Wed,Malaysia,Chocolate Sundae & Strawberry,6.04,1.42,Desserts & Sides,Regular
101,2024/09/18,Wed,Malaysia,Strawberry Chocolate Pie,6.04,1.42,Desserts & Sides,Regular
102,2024/09/18,Wed,Malaysia,Chocolate Oreo® McFlurry™,8.25,1.94,Desserts & Sides,Regular
103,2024/09/18,Wed,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.94,Desserts & Sides,Regular
104,2024/09/18,Wed,Malaysia,Apple Pie,4.95,1.16,Desserts & Sides,Regular
105,2024/09/18,Wed,Malaysia,OREO® McFlurry™,7.78,1.83,Desserts & Sides,Regular
106,2024/09/18,Wed,Malaysia,Chocolate Sundae,5.90,1.38,Desserts & Sides,Regular
107,2024/09/18,Wed,Malaysia,Strawberry Sundae,5.90,1.38,Desserts & Sides,Regular
108,2024/09/18,Wed,Malaysia,French Fries,6.32,1.48,Desserts & Sides,Regular
109,2024/09/18,Wed,Malaysia,Corn,5.38,1.26,Desserts & Sides,Regular
110,2024/09/18,Wed,Malaysia,Orange McFizz™,6.70,1.57,Drinks,Regular
111,2024/09/18,Wed,Malaysia,Hot MILO®,5.66,1.33,Drinks,Regular
112,2024/09/18,Wed,Malaysia,Hot Tea,5.47,1.28,Drinks,Regular
113,2024/09/18,Wed,Malaysia,MILO®,7.83,1.84,Drinks,Regular
114,2024/09/18,Wed,Malaysia,Hot Teh Tarik,5.47,1.28,Drinks,Regular
115,2024/09/18,Wed,Malaysia,Coca-Cola®,5.47,1.28,Drinks,Regular
116,2024/09/18,Wed,Malaysia,100 Plus,5.47,1.28,Drinks,Regular
117,2024/09/18,Wed,Malaysia,Sprite®,5.47,1.28,Drinks,Regular
118,2024/09/18,Wed,Malaysia,Iced Lemon Tea,6.89,1.62,Drinks,Regular
119,2024/09/18,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.84,Drinks,Regular
120,2024/09/18,Wed,Malaysia,Drinking water,4.72,1.11,Drinks,Regular
121,2024/09/18,Wed,Malaysia,Big Breakfast™,12.64,2.97,McMuffins & Scrambled Egg,Breakfast
122,2024/09/18,Wed,Malaysia,2 pcs Hotcakes™,11.27,2.64,McMuffins & Scrambled Egg,Breakfast
123,2024/09/18,Wed,Malaysia,Omelette Cheese Muffin,7.41,1.74,McMuffins & Scrambled Egg,Breakfast
124,2024/09/18,Wed,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.96,McMuffins & Scrambled Egg,Breakfast
125,2024/09/18,Wed,Malaysia,Crispy Chicken Muffin,8.44,1.98,McMuffins & Scrambled Egg,Breakfast
126,2024/09/18,Wed,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.20,McMuffins & Scrambled Egg,Breakfast
127,2024/09/18,Wed,Malaysia,Sausage McMuffin™,7.50,1.76,McMuffins & Scrambled Egg,Breakfast
128,2024/09/18,Wed,Malaysia,Sausage McMuffin™ with Egg,8.44,1.98,McMuffins & Scrambled Egg,Breakfast
129,2024/09/18,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,2.03,McMuffins & Scrambled Egg,Breakfast
130,2024/09/18,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,2.03,McMuffins & Scrambled Egg,Breakfast
131,2024/09/18,Wed,Malaysia,Scrambled Egg Sandwich,7.69,1.80,McMuffins & Scrambled Egg,Breakfast
132,2024/09/18,Wed,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.42,Omelette Wrap with Hash Browns,Breakfast
133,2024/09/18,Wed,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.42,Omelette Wrap with Hash Browns,Breakfast
134,2024/09/18,Wed,Malaysia,Nasi Lemak McD™,8.02,1.88,Nasi Lemak & Bubur,Breakfast
135,2024/09/18,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.23,Nasi Lemak & Bubur,Breakfast
136,2024/09/18,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.68,2.04,Nasi Lemak & Bubur,Breakfast
137,2024/09/18,Wed,Malaysia,Bubur Ayam McD™ (Small),7.26,1.70,Nasi Lemak & Bubur,Breakfast
138,2024/09/18,Wed,Malaysia,Mekdi Lunch Box,25.00,5.87,Parties@Home 10am-11am,Breakfast
139,2024/09/18,Wed,Malaysia,Sausage McMuffin™,11.13,2.61,Happy Meals,Breakfast
140,2024/09/18,Wed,Malaysia,2 pcs Hotcakes™,11.13,2.61,Happy Meals,Breakfast
141,2024/09/18,Wed,Malaysia,Bubur Ayam McD™,11.13,2.61,Happy Meals,Breakfast
142,2024/09/18,Wed,Malaysia,Iced Mango Peach,5.66,1.33,McCafe Drinks,Breakfast
143,2024/09/18,Wed,Malaysia,Iced Latte,8.40,1.97,McCafe Drinks,Breakfast
144,2024/09/18,Wed,Malaysia,Latte,7.45,1.75,McCafe Drinks,Breakfast
145,2024/09/18,Wed,Malaysia,Cappuccino,7.45,1.75,McCafe Drinks,Breakfast
146,2024/09/18,Wed,Malaysia,Americano,6.51,1.53,McCafe Drinks,Breakfast
147,2024/09/18,Wed,Malaysia,Iced Americano,7.45,1.75,McCafe Drinks,Breakfast
148,2024/09/18,Wed,Malaysia,Iced Chocolate,10.85,2.55,McCafe Drinks,Breakfast
149,2024/09/18,Wed,Malaysia,Ice Blended Chocolate,13.68,3.21,McCafe Drinks,Breakfast
150,2024/09/18,Wed,Malaysia,Ice Blended Milo,13.68,3.21,McCafe Drinks,Breakfast
151,2024/09/18,Wed,Malaysia,Iced Mocha,10.85,2.55,McCafe Drinks,Breakfast
152,2024/09/18,Wed,Malaysia,Ice Blended Mocha,13.68,3.21,McCafe Drinks,Breakfast
153,2024/09/18,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.54,McCafe Drinks,Breakfast
154,2024/09/18,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.54,McCafe Drinks,Breakfast
155,2024/09/18,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.76,McCafe Drinks,Breakfast
156,2024/09/18,Wed,Malaysia,Belgium Chocolate Cake,13.11,3.08,McCafe Cakes,Breakfast
157,2024/09/18,Wed,Malaysia,Red Velvet Cake,13.11,3.08,McCafe Cakes,Breakfast
158,2024/09/18,Wed,Malaysia,Classic Cheesecake,13.11,3.08,McCafe Cakes,Breakfast
159,2024/09/18,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.54,McCafe Cakes,Breakfast
160,2024/09/18,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.54,McCafe Cakes,Breakfast
161,2024/09/18,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.76,McCafe Cakes,Breakfast
162,2024/09/18,Wed,Malaysia,Chocolate Sundae & Chocolate,6.04,1.42,Desserts & Sides,Breakfast
163,2024/09/18,Wed,Malaysia,Chocolate Sundae & Strawberry,6.04,1.42,Desserts & Sides,Breakfast
164,2024/09/18,Wed,Malaysia,Strawberry Chocolate Pie,6.04,1.42,Desserts & Sides,Breakfast
165,2024/09/18,Wed,Malaysia,Chocolate Oreo® McFlurry™,8.25,1.94,Desserts & Sides,Breakfast
166,2024/09/18,Wed,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.94,Desserts & Sides,Breakfast
167,2024/09/18,Wed,Malaysia,Apple Pie,4.95,1.16,Desserts & Sides,Breakfast
168,2024/09/18,Wed,Malaysia,OREO® McFlurry™,7.78,1.83,Desserts & Sides,Breakfast
169,2024/09/18,Wed,Malaysia,Chocolate Sundae,5.90,1.38,Desserts & Sides,Breakfast
170,2024/09/18,Wed,Malaysia,Strawberry Sundae,5.90,1.38,Desserts & Sides,Breakfast
171,2024/09/18,Wed,Malaysia,Hash Browns,4.95,1.16,Desserts & Sides,Breakfast
172,2024/09/18,Wed,Malaysia,Orange McFizz™,6.70,1.57,Drinks,Breakfast
173,2024/09/18,Wed,Malaysia,Hot MILO®,5.66,1.33,Drinks,Breakfast
174,2024/09/18,Wed,Malaysia,Hot Tea,5.47,1.28,Drinks,Breakfast
175,2024/09/18,Wed,Malaysia,MILO®,7.83,1.84,Drinks,Breakfast
176,2024/09/18,Wed,Malaysia,Hot Teh Tarik,5.47,1.28,Drinks,Breakfast
177,2024/09/18,Wed,Malaysia,Coca-Cola®,5.47,1.28,Drinks,Breakfast
178,2024/09/18,Wed,Malaysia,100 Plus,5.47,1.28,Drinks,Breakfast
179,2024/09/18,Wed,Malaysia,Sprite®,5.47,1.28,Drinks,Breakfast
180,2024/09/18,Wed,Malaysia,Iced Lemon Tea,6.89,1.62,Drinks,Breakfast
181,2024/09/18,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.84,Drinks,Breakfast
182,2024/09/18,Wed,Malaysia,Drinking water,4.72,1.11,Drinks,Breakfast
183,2024/09/18,Wed,Malaysia,Sambal,0.94,0.22,Condiments,Breakfast
