,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
56,2024/01/03,Wed,Malaysia,Big Mac™,13.40,2.91,Burgers,Regular
57,2024/01/03,Wed,Malaysia,McChicken®,9.43,2.05,Burgers,Regular
58,2024/01/03,Wed,Malaysia,Spicy Chicken McDeluxe™,13.54,2.94,Burgers,Regular
59,2024/01/03,Wed,Malaysia,Spicy Crispy Chicken,12.17,2.64,Burgers,Regular
60,2024/01/03,Wed,Malaysia,GCB™,13.63,2.96,Burgers,Regular
61,2024/01/03,Wed,Malaysia,Chicken Burger,8.02,1.74,Burgers,Regular
62,2024/01/03,Wed,Malaysia,Filet-O-Fish™,9.95,2.16,Burgers,Regular
63,2024/01/03,Wed,Malaysia,6pcs Chicken McNuggets®,10.61,2.31,McNuggets,Regular
64,2024/01/03,Wed,Malaysia,9pcs Chicken McNuggets® ,14.10,3.06,McNuggets,Regular
65,2024/01/03,Wed,Malaysia,20pcs Chicken McNuggets®,26.70,5.80,McNuggets,Regular
66,2024/01/03,Wed,Malaysia,Share-share Bundle,34.43,7.48,McNuggets,Regular
67,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.83,Ayam Goreng McD,Regular
68,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.83,Ayam Goreng McD,Regular
69,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.18,Ayam Goreng McD,Regular
70,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.18,Ayam Goreng McD,Regular
71,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.18,Ayam Goreng McD,Regular
72,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,4.00,Ayam Goreng McD,Regular
73,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,4.00,Ayam Goreng McD,Regular
74,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,4.00,Ayam Goreng McD,Regular
75,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ (10pcs),60.38,13.12,Ayam Goreng McD,Regular
76,2024/01/03,Wed,Malaysia,Nasi Lemak McD™,8.02,1.74,Nasi Lemak & Bubur,Regular
77,2024/01/03,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.99,Nasi Lemak & Bubur,Regular
78,2024/01/03,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.61,Nasi Lemak & Bubur,Regular
79,2024/01/03,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,2.99,Nasi Lemak & Bubur,Regular
80,2024/01/03,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.61,Nasi Lemak & Bubur,Regular
81,2024/01/03,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.61,Nasi Lemak & Bubur,Regular
82,2024/01/03,Wed,Malaysia,Bubur Ayam McD™,7.26,1.58,Nasi Lemak & Bubur,Regular
83,2024/01/03,Wed,Malaysia,Family Meal A,40.57,8.81,Family Meal,Regular
84,2024/01/03,Wed,Malaysia,Family Meal B,51.89,11.27,Family Meal,Regular
85,2024/01/03,Wed,Malaysia,Ayam Goreng McD™ (10pcs),60.38,13.12,Family Meal,Regular
86,2024/01/03,Wed,Malaysia,Share-share Bundle,34.43,7.48,Family Meal,Regular
87,2024/01/03,Wed,Malaysia,Parties@Home Package A,117.92,25.62,Parties@Home,Regular
88,2024/01/03,Wed,Malaysia,Parties@Home Package B,141.51,30.75,Parties@Home,Regular
89,2024/01/03,Wed,Malaysia,Parties@Home Package C,165.09,35.87,Parties@Home,Regular
90,2024/01/03,Wed,Malaysia,Chicken Burger,11.13,2.42,Happy Meals,Regular
91,2024/01/03,Wed,Malaysia,4pcs Chicken McNuggets®,11.42,2.48,Happy Meals,Regular
92,2024/01/03,Wed,Malaysia,Ayam Goreng McD™,11.13,2.42,Happy Meals,Regular
93,2024/01/03,Wed,Malaysia,Bubur Ayam McD™,11.13,2.42,Happy Meals,Regular
94,2024/01/03,Wed,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.28,McCafe Drinks,Regular
95,2024/01/03,Wed,Malaysia,Iced Chocolate with Hershey's,13.21,2.87,McCafe Drinks,Regular
96,2024/01/03,Wed,Malaysia,Iced Kopi Susu,9.34,2.03,McCafe Drinks,Regular
97,2024/01/03,Wed,Malaysia,Kopi Susu,8.40,1.83,McCafe Drinks,Regular
98,2024/01/03,Wed,Malaysia,Ice Blended Kopi Susu,13.49,2.93,McCafe Drinks,Regular
99,2024/01/03,Wed,Malaysia,Iced Latte,9.91,2.15,McCafe Drinks,Regular
100,2024/01/03,Wed,Malaysia,Latte,8.96,1.95,McCafe Drinks,Regular
101,2024/01/03,Wed,Malaysia,Ice Blended Latte,14.06,3.05,McCafe Drinks,Regular
102,2024/01/03,Wed,Malaysia,Cappuccino,8.96,1.95,McCafe Drinks,Regular
103,2024/01/03,Wed,Malaysia,Americano,7.07,1.54,McCafe Drinks,Regular
104,2024/01/03,Wed,Malaysia,Iced Americano,8.02,1.74,McCafe Drinks,Regular
105,2024/01/03,Wed,Malaysia,Iced Chocolate,10.85,2.36,McCafe Drinks,Regular
106,2024/01/03,Wed,Malaysia,Ice Blended Chocolate,14.06,3.05,McCafe Drinks,Regular
107,2024/01/03,Wed,Malaysia,Ice Blended Milo,14.06,3.05,McCafe Drinks,Regular
108,2024/01/03,Wed,Malaysia,Iced Mocha,10.85,2.36,McCafe Drinks,Regular
109,2024/01/03,Wed,Malaysia,Ice Blended Mocha,14.06,3.05,McCafe Drinks,Regular
110,2024/01/03,Wed,Malaysia,Ice Blended Strawberry,10.28,2.23,McCafe Drinks,Regular
111,2024/01/03,Wed,Malaysia,Ice Blended Mango Peach,10.28,2.23,McCafe Drinks,Regular
112,2024/01/03,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.64,McCafe Drinks,Regular
113,2024/01/03,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.64,McCafe Drinks,Regular
114,2024/01/03,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.28,McCafe Drinks,Regular
115,2024/01/03,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.28,McCafe Drinks,Regular
116,2024/01/03,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.48,McCafe Drinks,Regular
117,2024/01/03,Wed,Malaysia,Chocolate Marble Cake,8.40,1.83,McCafe Cakes,Regular
118,2024/01/03,Wed,Malaysia,Butter Cake,8.40,1.83,McCafe Cakes,Regular
119,2024/01/03,Wed,Malaysia,Belgium Chocolate Cake,13.11,2.85,McCafe Cakes,Regular
120,2024/01/03,Wed,Malaysia,Red Velvet Cake,13.11,2.85,McCafe Cakes,Regular
121,2024/01/03,Wed,Malaysia,Classic Cheesecake,13.11,2.85,McCafe Cakes,Regular
122,2024/01/03,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.64,McCafe Cakes,Regular
123,2024/01/03,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.64,McCafe Cakes,Regular
124,2024/01/03,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.28,McCafe Cakes,Regular
125,2024/01/03,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.28,McCafe Cakes,Regular
126,2024/01/03,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.48,McCafe Cakes,Regular
127,2024/01/03,Wed,Malaysia,Raspberry Cheese Pie,2.83,0.61,Desserts & Sides,Regular
128,2024/01/03,Wed,Malaysia,Curly Fries,7.45,1.62,Desserts & Sides,Regular
129,2024/01/03,Wed,Malaysia,Chocolate Cheesecake McFlurry™,8.73,1.90,Desserts & Sides,Regular
130,2024/01/03,Wed,Malaysia,Apple Pie,4.95,1.08,Desserts & Sides,Regular
131,2024/01/03,Wed,Malaysia,Salted Caramel Chocolate McFlurry™,8.40,1.83,Desserts & Sides,Regular
132,2024/01/03,Wed,Malaysia,Banana Caramel Pie,5.57,1.21,Desserts & Sides,Regular
133,2024/01/03,Wed,Malaysia,OREO® McFlurry™,7.78,1.69,Desserts & Sides,Regular
134,2024/01/03,Wed,Malaysia,Chocolate Sundae,5.90,1.28,Desserts & Sides,Regular
135,2024/01/03,Wed,Malaysia,Strawberry Sundae,5.90,1.28,Desserts & Sides,Regular
136,2024/01/03,Wed,Malaysia,French Fries,6.32,1.37,Desserts & Sides,Regular
137,2024/01/03,Wed,Malaysia,Corn,5.38,1.17,Desserts & Sides,Regular
138,2024/01/03,Wed,Malaysia,Orange McFizz™,6.32,1.37,Drinks,Regular
139,2024/01/03,Wed,Malaysia,Fanta Strawberry,5.47,1.19,Drinks,Regular
140,2024/01/03,Wed,Malaysia,Hot MILO®,5.66,1.23,Drinks,Regular
141,2024/01/03,Wed,Malaysia,Hot Tea,5.47,1.19,Drinks,Regular
142,2024/01/03,Wed,Malaysia,MILO®,7.83,1.70,Drinks,Regular
143,2024/01/03,Wed,Malaysia,Hot Teh Tarik,5.47,1.19,Drinks,Regular
144,2024/01/03,Wed,Malaysia,Coca-Cola®,5.47,1.19,Drinks,Regular
145,2024/01/03,Wed,Malaysia,100 Plus,5.47,1.19,Drinks,Regular
146,2024/01/03,Wed,Malaysia,Sprite®,5.47,1.19,Drinks,Regular
147,2024/01/03,Wed,Malaysia,Iced Lemon Tea,6.89,1.50,Drinks,Regular
148,2024/01/03,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.70,Drinks,Regular
149,2024/01/03,Wed,Malaysia,Drinking water,4.72,1.03,Drinks,Regular
150,2024/01/03,Wed,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
151,2024/01/03,Wed,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
152,2024/01/03,Wed,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
153,2024/01/03,Wed,Malaysia,Sambal,0.94,0.20,Condiments,Regular
154,2024/01/03,Wed,Malaysia,Omelette Wrap with Chicken Sausage,10.33,2.24,Omelette Wrap with Hash Browns,Breakfast
155,2024/01/03,Wed,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.24,Omelette Wrap with Hash Browns,Breakfast
156,2024/01/03,Wed,Malaysia,Big Breakfast™,12.64,2.75,McMuffins & Scrambled Egg,Breakfast
157,2024/01/03,Wed,Malaysia,Big Breakfast™ Muffin,11.75,2.55,McMuffins & Scrambled Egg,Breakfast
158,2024/01/03,Wed,Malaysia,2 pcs Hotcakes™,11.27,2.45,McMuffins & Scrambled Egg,Breakfast
159,2024/01/03,Wed,Malaysia,2 pcs Hotcakes™ with Plain Sundae,13.16,2.86,McMuffins & Scrambled Egg,Breakfast
160,2024/01/03,Wed,Malaysia,Omelette Cheese Muffin,7.41,1.61,McMuffins & Scrambled Egg,Breakfast
161,2024/01/03,Wed,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.81,McMuffins & Scrambled Egg,Breakfast
162,2024/01/03,Wed,Malaysia,Crispy Chicken McMuffin,8.44,1.83,McMuffins & Scrambled Egg,Breakfast
163,2024/01/03,Wed,Malaysia,Crispy Chicken McMuffin with Egg,9.39,2.04,McMuffins & Scrambled Egg,Breakfast
164,2024/01/03,Wed,Malaysia,Sausage McMuffin™,7.50,1.63,McMuffins & Scrambled Egg,Breakfast
165,2024/01/03,Wed,Malaysia,Sausage McMuffin™ with Egg,8.44,1.83,McMuffins & Scrambled Egg,Breakfast
166,2024/01/03,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.88,McMuffins & Scrambled Egg,Breakfast
167,2024/01/03,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.88,McMuffins & Scrambled Egg,Breakfast
168,2024/01/03,Wed,Malaysia,Scrambled Egg Sandwich,7.69,1.67,McMuffins & Scrambled Egg,Breakfast
169,2024/01/03,Wed,Malaysia,Nasi Lemak McD™,8.02,1.74,Nasi Lemak & Bubur,Breakfast
170,2024/01/03,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.99,Nasi Lemak & Bubur,Breakfast
171,2024/01/03,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.89,Nasi Lemak & Bubur,Breakfast
172,2024/01/03,Wed,Malaysia,Bubur Ayam McD™ (Small),7.26,1.58,Nasi Lemak & Bubur,Breakfast
173,2024/01/03,Wed,Malaysia,Sausage McMuffin™,11.13,2.42,Happy Meals,Breakfast
174,2024/01/03,Wed,Malaysia,2 pcs Hotcakes™,11.13,2.42,Happy Meals,Breakfast
175,2024/01/03,Wed,Malaysia,Bubur Ayam McD™,11.13,2.42,Happy Meals,Breakfast
176,2024/01/03,Wed,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.28,McCafe Drinks,Breakfast
177,2024/01/03,Wed,Malaysia,Iced Chocolate with Hershey's,13.21,2.87,McCafe Drinks,Breakfast
178,2024/01/03,Wed,Malaysia,Iced Kopi Susu,9.34,2.03,McCafe Drinks,Breakfast
179,2024/01/03,Wed,Malaysia,Kopi Susu,8.40,1.83,McCafe Drinks,Breakfast
180,2024/01/03,Wed,Malaysia,Ice Blended Kopi Susu,13.49,2.93,McCafe Drinks,Breakfast
181,2024/01/03,Wed,Malaysia,Iced Latte,9.91,2.15,McCafe Drinks,Breakfast
182,2024/01/03,Wed,Malaysia,Latte,8.96,1.95,McCafe Drinks,Breakfast
183,2024/01/03,Wed,Malaysia,Ice Blended Latte,14.06,3.05,McCafe Drinks,Breakfast
184,2024/01/03,Wed,Malaysia,Cappuccino,8.96,1.95,McCafe Drinks,Breakfast
185,2024/01/03,Wed,Malaysia,Americano,7.07,1.54,McCafe Drinks,Breakfast
186,2024/01/03,Wed,Malaysia,Iced Americano,8.02,1.74,McCafe Drinks,Breakfast
187,2024/01/03,Wed,Malaysia,Iced Chocolate,10.85,2.36,McCafe Drinks,Breakfast
188,2024/01/03,Wed,Malaysia,Ice Blended Chocolate,14.06,3.05,McCafe Drinks,Breakfast
189,2024/01/03,Wed,Malaysia,Ice Blended Milo,14.06,3.05,McCafe Drinks,Breakfast
190,2024/01/03,Wed,Malaysia,Iced Mocha,10.85,2.36,McCafe Drinks,Breakfast
191,2024/01/03,Wed,Malaysia,Ice Blended Mocha,14.06,3.05,McCafe Drinks,Breakfast
192,2024/01/03,Wed,Malaysia,Ice Blended Strawberry,10.28,2.23,McCafe Drinks,Breakfast
193,2024/01/03,Wed,Malaysia,Ice Blended Mango Peach,10.28,2.23,McCafe Drinks,Breakfast
194,2024/01/03,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.64,McCafe Drinks,Breakfast
195,2024/01/03,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.64,McCafe Drinks,Breakfast
196,2024/01/03,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.28,McCafe Drinks,Breakfast
197,2024/01/03,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.28,McCafe Drinks,Breakfast
198,2024/01/03,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.48,McCafe Drinks,Breakfast
199,2024/01/03,Wed,Malaysia,Chocolate Marble Cake,8.40,1.83,McCafe Cakes,Breakfast
200,2024/01/03,Wed,Malaysia,Butter Cake,8.40,1.83,McCafe Cakes,Breakfast
201,2024/01/03,Wed,Malaysia,Belgium Chocolate Cake,13.11,2.85,McCafe Cakes,Breakfast
202,2024/01/03,Wed,Malaysia,Red Velvet Cake,13.11,2.85,McCafe Cakes,Breakfast
203,2024/01/03,Wed,Malaysia,Classic Cheesecake,13.11,2.85,McCafe Cakes,Breakfast
204,2024/01/03,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.64,McCafe Cakes,Breakfast
205,2024/01/03,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.64,McCafe Cakes,Breakfast
206,2024/01/03,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.28,McCafe Cakes,Breakfast
207,2024/01/03,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.28,McCafe Cakes,Breakfast
208,2024/01/03,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.48,McCafe Cakes,Breakfast
209,2024/01/03,Wed,Malaysia,Raspberry Cheese Pie,2.83,0.61,Desserts & Sides,Breakfast
210,2024/01/03,Wed,Malaysia,Chocolate Cheesecake McFlurry™,8.73,1.90,Desserts & Sides,Breakfast
211,2024/01/03,Wed,Malaysia,Apple Pie,4.95,1.08,Desserts & Sides,Breakfast
212,2024/01/03,Wed,Malaysia,Salted Caramel Chocolate McFlurry™,8.40,1.83,Desserts & Sides,Breakfast
213,2024/01/03,Wed,Malaysia,Banana Caramel Pie,5.57,1.21,Desserts & Sides,Breakfast
214,2024/01/03,Wed,Malaysia,OREO® McFlurry™,7.78,1.69,Desserts & Sides,Breakfast
215,2024/01/03,Wed,Malaysia,Chocolate Sundae,5.90,1.28,Desserts & Sides,Breakfast
216,2024/01/03,Wed,Malaysia,Strawberry Sundae,5.90,1.28,Desserts & Sides,Breakfast
217,2024/01/03,Wed,Malaysia,Hash Browns,4.95,1.08,Desserts & Sides,Breakfast
218,2024/01/03,Wed,Malaysia,Orange McFizz™,6.32,1.37,Drinks,Breakfast
219,2024/01/03,Wed,Malaysia,Fanta Strawberry,5.47,1.19,Drinks,Breakfast
220,2024/01/03,Wed,Malaysia,Hot MILO®,5.66,1.23,Drinks,Breakfast
221,2024/01/03,Wed,Malaysia,Hot Tea,5.47,1.19,Drinks,Breakfast
222,2024/01/03,Wed,Malaysia,MILO®,7.83,1.70,Drinks,Breakfast
223,2024/01/03,Wed,Malaysia,Hot Teh Tarik,5.47,1.19,Drinks,Breakfast
224,2024/01/03,Wed,Malaysia,Coca-Cola®,5.47,1.19,Drinks,Breakfast
225,2024/01/03,Wed,Malaysia,100 Plus,5.47,1.19,Drinks,Breakfast
226,2024/01/03,Wed,Malaysia,Sprite®,5.47,1.19,Drinks,Breakfast
227,2024/01/03,Wed,Malaysia,Iced Lemon Tea,6.89,1.50,Drinks,Breakfast
228,2024/01/03,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.70,Drinks,Breakfast
229,2024/01/03,Wed,Malaysia,Drinking water,4.72,1.03,Drinks,Breakfast
230,2024/01/03,Wed,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
