,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
102,2024/01/07,Sun,Malaysia,Chicken Burger,11.13,2.39,Happy Meals,Regular
103,2024/01/07,Sun,Malaysia,4pcs Chicken McNuggets®,11.42,2.45,Happy Meals,Regular
104,2024/01/07,Sun,Malaysia,Ayam Goreng McD™,11.13,2.39,Happy Meals,Regular
105,2024/01/07,Sun,Malaysia,Bubur Ayam McD™,11.13,2.39,Happy Meals,Regular
106,2024/01/07,Sun,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.24,McCafe Drinks,Regular
107,2024/01/07,Sun,Malaysia,Iced Chocolate with Hershey's,13.21,2.84,McCafe Drinks,Regular
108,2024/01/07,Sun,Malaysia,Iced Kopi Susu,9.34,2.01,McCafe Drinks,Regular
109,2024/01/07,Sun,Malaysia,Kopi Susu,8.40,1.81,McCafe Drinks,Regular
110,2024/01/07,Sun,Malaysia,Ice Blended Kopi Susu,13.49,2.90,McCafe Drinks,Regular
111,2024/01/07,Sun,Malaysia,Iced Latte,9.91,2.13,McCafe Drinks,Regular
112,2024/01/07,Sun,Malaysia,Latte,8.96,1.93,McCafe Drinks,Regular
113,2024/01/07,Sun,Malaysia,Ice Blended Latte,14.06,3.02,McCafe Drinks,Regular
114,2024/01/07,Sun,Malaysia,Cappuccino,8.96,1.93,McCafe Drinks,Regular
115,2024/01/07,Sun,Malaysia,Americano,7.07,1.52,McCafe Drinks,Regular
116,2024/01/07,Sun,Malaysia,Iced Americano,8.02,1.72,McCafe Drinks,Regular
117,2024/01/07,Sun,Malaysia,Iced Chocolate,10.85,2.33,McCafe Drinks,Regular
118,2024/01/07,Sun,Malaysia,Ice Blended Chocolate,14.06,3.02,McCafe Drinks,Regular
119,2024/01/07,Sun,Malaysia,Ice Blended Milo,14.06,3.02,McCafe Drinks,Regular
120,2024/01/07,Sun,Malaysia,Iced Mocha,10.85,2.33,McCafe Drinks,Regular
121,2024/01/07,Sun,Malaysia,Ice Blended Mocha,14.06,3.02,McCafe Drinks,Regular
122,2024/01/07,Sun,Malaysia,Ice Blended Strawberry,10.28,2.21,McCafe Drinks,Regular
123,2024/01/07,Sun,Malaysia,Ice Blended Mango Peach,10.28,2.21,McCafe Drinks,Regular
124,2024/01/07,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.62,McCafe Drinks,Regular
125,2024/01/07,Sun,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.62,McCafe Drinks,Regular
126,2024/01/07,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.24,McCafe Drinks,Regular
127,2024/01/07,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.24,McCafe Drinks,Regular
128,2024/01/07,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.45,McCafe Drinks,Regular
129,2024/01/07,Sun,Malaysia,Chocolate Marble Cake,8.40,1.81,McCafe Cakes,Regular
130,2024/01/07,Sun,Malaysia,Butter Cake,8.40,1.81,McCafe Cakes,Regular
131,2024/01/07,Sun,Malaysia,Belgium Chocolate Cake,13.11,2.82,McCafe Cakes,Regular
132,2024/01/07,Sun,Malaysia,Red Velvet Cake,13.11,2.82,McCafe Cakes,Regular
133,2024/01/07,Sun,Malaysia,Classic Cheesecake,13.11,2.82,McCafe Cakes,Regular
134,2024/01/07,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.62,McCafe Cakes,Regular
135,2024/01/07,Sun,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.62,McCafe Cakes,Regular
136,2024/01/07,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.24,McCafe Cakes,Regular
137,2024/01/07,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.24,McCafe Cakes,Regular
138,2024/01/07,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.45,McCafe Cakes,Regular
139,2024/01/07,Sun,Malaysia,Raspberry Cheese Pie,5.33,1.15,Desserts & Sides,Regular
140,2024/01/07,Sun,Malaysia,Curly Fries,7.45,1.60,Desserts & Sides,Regular
141,2024/01/07,Sun,Malaysia,Chocolate Cheesecake McFlurry™,8.73,1.88,Desserts & Sides,Regular
142,2024/01/07,Sun,Malaysia,Apple Pie,4.95,1.06,Desserts & Sides,Regular
143,2024/01/07,Sun,Malaysia,Salted Caramel Chocolate McFlurry™,8.40,1.81,Desserts & Sides,Regular
144,2024/01/07,Sun,Malaysia,Banana Caramel Pie,5.57,1.20,Desserts & Sides,Regular
145,2024/01/07,Sun,Malaysia,OREO® McFlurry™,7.78,1.67,Desserts & Sides,Regular
146,2024/01/07,Sun,Malaysia,Chocolate Sundae,5.90,1.27,Desserts & Sides,Regular
147,2024/01/07,Sun,Malaysia,Strawberry Sundae,5.90,1.27,Desserts & Sides,Regular
148,2024/01/07,Sun,Malaysia,French Fries,6.32,1.36,Desserts & Sides,Regular
149,2024/01/07,Sun,Malaysia,Corn,5.38,1.16,Desserts & Sides,Regular
150,2024/01/07,Sun,Malaysia,Orange McFizz™,6.32,1.36,Drinks,Regular
151,2024/01/07,Sun,Malaysia,Fanta Strawberry,5.47,1.18,Drinks,Regular
152,2024/01/07,Sun,Malaysia,Hot MILO®,5.66,1.22,Drinks,Regular
153,2024/01/07,Sun,Malaysia,Hot Tea,5.47,1.18,Drinks,Regular
154,2024/01/07,Sun,Malaysia,MILO®,7.83,1.68,Drinks,Regular
155,2024/01/07,Sun,Malaysia,Hot Teh Tarik,5.47,1.18,Drinks,Regular
156,2024/01/07,Sun,Malaysia,Coca-Cola®,5.47,1.18,Drinks,Regular
157,2024/01/07,Sun,Malaysia,100 Plus,5.47,1.18,Drinks,Regular
158,2024/01/07,Sun,Malaysia,Sprite®,5.47,1.18,Drinks,Regular
159,2024/01/07,Sun,Malaysia,Iced Lemon Tea,6.89,1.48,Drinks,Regular
160,2024/01/07,Sun,Malaysia,Minute Maid® Orange Juice,7.83,1.68,Drinks,Regular
161,2024/01/07,Sun,Malaysia,Drinking water,4.72,1.01,Drinks,Regular
162,2024/01/07,Sun,Malaysia,Lemon Pepper Mayo Sauce,0.94,0.20,Condiments,Regular
163,2024/01/07,Sun,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
164,2024/01/07,Sun,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
165,2024/01/07,Sun,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
166,2024/01/07,Sun,Malaysia,Sambal,0.94,0.20,Condiments,Regular
167,2024/01/07,Sun,Malaysia,Omelette Wrap with Chicken Sausage,10.33,2.22,Omelette Wrap with Hash Browns,Breakfast
168,2024/01/07,Sun,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.22,Omelette Wrap with Hash Browns,Breakfast
169,2024/01/07,Sun,Malaysia,Big Breakfast™,12.64,2.72,McMuffins & Scrambled Egg,Breakfast
170,2024/01/07,Sun,Malaysia,Big Breakfast™ Muffin,11.75,2.53,McMuffins & Scrambled Egg,Breakfast
171,2024/01/07,Sun,Malaysia,2 pcs Hotcakes™,11.27,2.42,McMuffins & Scrambled Egg,Breakfast
172,2024/01/07,Sun,Malaysia,2 pcs Hotcakes™ with Plain Sundae,13.16,2.83,McMuffins & Scrambled Egg,Breakfast
173,2024/01/07,Sun,Malaysia,Omelette Cheese Muffin,7.41,1.59,McMuffins & Scrambled Egg,Breakfast
174,2024/01/07,Sun,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.79,McMuffins & Scrambled Egg,Breakfast
175,2024/01/07,Sun,Malaysia,Crispy Chicken McMuffin,8.44,1.81,McMuffins & Scrambled Egg,Breakfast
176,2024/01/07,Sun,Malaysia,Crispy Chicken McMuffin with Egg,9.39,2.02,McMuffins & Scrambled Egg,Breakfast
177,2024/01/07,Sun,Malaysia,Sausage McMuffin™,7.50,1.61,McMuffins & Scrambled Egg,Breakfast
178,2024/01/07,Sun,Malaysia,Sausage McMuffin™ with Egg,8.44,1.81,McMuffins & Scrambled Egg,Breakfast
179,2024/01/07,Sun,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.86,McMuffins & Scrambled Egg,Breakfast
180,2024/01/07,Sun,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.86,McMuffins & Scrambled Egg,Breakfast
181,2024/01/07,Sun,Malaysia,Scrambled Egg Sandwich,7.69,1.65,McMuffins & Scrambled Egg,Breakfast
182,2024/01/07,Sun,Malaysia,Nasi Lemak McD™,8.02,1.72,Nasi Lemak & Bubur,Breakfast
183,2024/01/07,Sun,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.96,Nasi Lemak & Bubur,Breakfast
184,2024/01/07,Sun,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.87,Nasi Lemak & Bubur,Breakfast
185,2024/01/07,Sun,Malaysia,Bubur Ayam McD™ (Small),7.26,1.56,Nasi Lemak & Bubur,Breakfast
186,2024/01/07,Sun,Malaysia,Sausage McMuffin™,11.13,2.39,Happy Meals,Breakfast
187,2024/01/07,Sun,Malaysia,2 pcs Hotcakes™,11.13,2.39,Happy Meals,Breakfast
188,2024/01/07,Sun,Malaysia,Bubur Ayam McD™,11.13,2.39,Happy Meals,Breakfast
189,2024/01/07,Sun,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.24,McCafe Drinks,Breakfast
190,2024/01/07,Sun,Malaysia,Iced Chocolate with Hershey's,13.21,2.84,McCafe Drinks,Breakfast
191,2024/01/07,Sun,Malaysia,Iced Kopi Susu,9.34,2.01,McCafe Drinks,Breakfast
192,2024/01/07,Sun,Malaysia,Kopi Susu,8.40,1.81,McCafe Drinks,Breakfast
193,2024/01/07,Sun,Malaysia,Ice Blended Kopi Susu,13.49,2.90,McCafe Drinks,Breakfast
194,2024/01/07,Sun,Malaysia,Iced Latte,9.91,2.13,McCafe Drinks,Breakfast
195,2024/01/07,Sun,Malaysia,Latte,8.96,1.93,McCafe Drinks,Breakfast
196,2024/01/07,Sun,Malaysia,Ice Blended Latte,14.06,3.02,McCafe Drinks,Breakfast
197,2024/01/07,Sun,Malaysia,Cappuccino,8.96,1.93,McCafe Drinks,Breakfast
198,2024/01/07,Sun,Malaysia,Americano,7.07,1.52,McCafe Drinks,Breakfast
199,2024/01/07,Sun,Malaysia,Iced Americano,8.02,1.72,McCafe Drinks,Breakfast
200,2024/01/07,Sun,Malaysia,Iced Chocolate,10.85,2.33,McCafe Drinks,Breakfast
201,2024/01/07,Sun,Malaysia,Ice Blended Chocolate,14.06,3.02,McCafe Drinks,Breakfast
202,2024/01/07,Sun,Malaysia,Ice Blended Milo,14.06,3.02,McCafe Drinks,Breakfast
203,2024/01/07,Sun,Malaysia,Iced Mocha,10.85,2.33,McCafe Drinks,Breakfast
204,2024/01/07,Sun,Malaysia,Ice Blended Mocha,14.06,3.02,McCafe Drinks,Breakfast
205,2024/01/07,Sun,Malaysia,Ice Blended Strawberry,10.28,2.21,McCafe Drinks,Breakfast
206,2024/01/07,Sun,Malaysia,Ice Blended Mango Peach,10.28,2.21,McCafe Drinks,Breakfast
207,2024/01/07,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.62,McCafe Drinks,Breakfast
208,2024/01/07,Sun,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.62,McCafe Drinks,Breakfast
209,2024/01/07,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.24,McCafe Drinks,Breakfast
210,2024/01/07,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.24,McCafe Drinks,Breakfast
211,2024/01/07,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.45,McCafe Drinks,Breakfast
212,2024/01/07,Sun,Malaysia,Chocolate Marble Cake,8.40,1.81,McCafe Cakes,Breakfast
213,2024/01/07,Sun,Malaysia,Butter Cake,8.40,1.81,McCafe Cakes,Breakfast
214,2024/01/07,Sun,Malaysia,Belgium Chocolate Cake,13.11,2.82,McCafe Cakes,Breakfast
215,2024/01/07,Sun,Malaysia,Red Velvet Cake,13.11,2.82,McCafe Cakes,Breakfast
216,2024/01/07,Sun,Malaysia,Classic Cheesecake,13.11,2.82,McCafe Cakes,Breakfast
217,2024/01/07,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.62,McCafe Cakes,Breakfast
218,2024/01/07,Sun,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.62,McCafe Cakes,Breakfast
219,2024/01/07,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.24,McCafe Cakes,Breakfast
220,2024/01/07,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.24,McCafe Cakes,Breakfast
221,2024/01/07,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.45,McCafe Cakes,Breakfast
222,2024/01/07,Sun,Malaysia,Raspberry Cheese Pie,5.33,1.15,Desserts & Sides,Breakfast
223,2024/01/07,Sun,Malaysia,Chocolate Cheesecake McFlurry™,8.73,1.88,Desserts & Sides,Breakfast
224,2024/01/07,Sun,Malaysia,Apple Pie,4.95,1.06,Desserts & Sides,Breakfast
225,2024/01/07,Sun,Malaysia,Salted Caramel Chocolate McFlurry™,8.40,1.81,Desserts & Sides,Breakfast
226,2024/01/07,Sun,Malaysia,Banana Caramel Pie,5.57,1.20,Desserts & Sides,Breakfast
227,2024/01/07,Sun,Malaysia,OREO® McFlurry™,7.78,1.67,Desserts & Sides,Breakfast
228,2024/01/07,Sun,Malaysia,Chocolate Sundae,5.90,1.27,Desserts & Sides,Breakfast
229,2024/01/07,Sun,Malaysia,Strawberry Sundae,5.90,1.27,Desserts & Sides,Breakfast
230,2024/01/07,Sun,Malaysia,Hash Browns,4.95,1.06,Desserts & Sides,Breakfast
231,2024/01/07,Sun,Malaysia,Orange McFizz™,6.32,1.36,Drinks,Breakfast
232,2024/01/07,Sun,Malaysia,Fanta Strawberry,5.47,1.18,Drinks,Breakfast
233,2024/01/07,Sun,Malaysia,Hot MILO®,5.66,1.22,Drinks,Breakfast
234,2024/01/07,Sun,Malaysia,Hot Tea,5.47,1.18,Drinks,Breakfast
235,2024/01/07,Sun,Malaysia,MILO®,7.83,1.68,Drinks,Breakfast
236,2024/01/07,Sun,Malaysia,Hot Teh Tarik,5.47,1.18,Drinks,Breakfast
237,2024/01/07,Sun,Malaysia,Coca-Cola®,5.47,1.18,Drinks,Breakfast
238,2024/01/07,Sun,Malaysia,100 Plus,5.47,1.18,Drinks,Breakfast
239,2024/01/07,Sun,Malaysia,Sprite®,5.47,1.18,Drinks,Breakfast
240,2024/01/07,Sun,Malaysia,Iced Lemon Tea,6.89,1.48,Drinks,Breakfast
241,2024/01/07,Sun,Malaysia,Minute Maid® Orange Juice,7.83,1.68,Drinks,Breakfast
242,2024/01/07,Sun,Malaysia,Drinking water,4.72,1.01,Drinks,Breakfast
243,2024/01/07,Sun,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
