,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
34,2023/03/18,Sat,Brunei,Triple Cheeseburger — Large,8.70,6.49,Regular Value Meal
35,2023/03/18,Sat,Brunei,Happy Meal Cheeseburger,5.20,3.88,Happy Meal
36,2023/03/18,Sat,Brunei,Happy Meal Beefburger,4.90,3.65,Happy Meal
37,2023/03/18,Sat,Brunei,Happy Meal Fish Nuggets (4pcs),5.20,3.88,Happy Meal
38,2023/03/18,Sat,Brunei,Happy Meal Ayam Goreng McD (1pc),5.20,3.88,Happy Meal
39,2023/03/18,Sat,Brunei,Happy Meal with Fruit Tea — Happy Meal Ayam Goreng McD (1pc),5.00,3.73,Happy Meal
40,2023/03/18,Sat,Brunei,Happy Meal with Fruit Tea — Happy Meal Beef Burger,4.70,3.50,Happy Meal
41,2023/03/18,Sat,Brunei,Happy Meal with Fruit Tea — Happy Meal Bubur Mcd (S),5.00,3.73,Happy Meal
42,2023/03/18,Sat,Brunei,Happy Meal with Fruit Tea — Happy Cheeseburger,5.00,3.73,Happy Meal
43,2023/03/18,Sat,Brunei,Happy Meal with Fruit Tea — Happy Meal Fish Nuggets,5.00,3.73,Happy Meal
44,2023/03/18,Sat,Brunei,6 Pcs Fish Nuggets,4.30,3.21,Sides
45,2023/03/18,Sat,Brunei,9 Pcs Fish Nuggets,6.00,4.47,Sides
46,2023/03/18,Sat,Brunei,20 Pcs Fish Nuggets,11.90,8.87,Sides
47,2023/03/18,Sat,Brunei,Fish Bites,2.20,1.64,Sides
48,2023/03/18,Sat,Brunei,2pcs Ayam Goreng McD,5.30,3.95,Sides
49,2023/03/18,Sat,Brunei,5pcs Ayam Goreng McD,12.00,8.95,Sides
50,2023/03/18,Sat,Brunei,9pcs Ayam Goreng McD,21.80,16.25,Sides
51,2023/03/18,Sat,Brunei,Rice,0.80,0.60,Sides
52,2023/03/18,Sat,Brunei,French Fries — Medium,2.20,1.64,Sides
53,2023/03/18,Sat,Brunei,French Fries — Large,2.50,1.86,Sides
54,2023/03/18,Sat,Brunei,Bubur McD — Small,3.20,2.39,Sides
55,2023/03/18,Sat,Brunei,Bubur McD — Large,3.70,2.76,Sides
56,2023/03/18,Sat,Brunei,Cakoi — 1 Pc,1.50,1.12,Sides
57,2023/03/18,Sat,Brunei,Cakoi — 2 Pc,2.80,2.09,Sides
58,2023/03/18,Sat,Brunei,Sundae Chocolate,2.50,1.86,Dessert
59,2023/03/18,Sat,Brunei,Sundae Strawberry,2.50,1.86,Dessert
60,2023/03/18,Sat,Brunei,Oreo Berry McFlurry,4.00,2.98,Dessert
61,2023/03/18,Sat,Brunei,Oreo Mudpie McFlurry,4.00,2.98,Dessert
62,2023/03/18,Sat,Brunei,Oreo McFlurry,3.50,2.61,Dessert
63,2023/03/18,Sat,Brunei,Greentea Oreo McFlurry,4.00,2.98,Dessert
64,2023/03/18,Sat,Brunei,Apple Pie — 1 Pc,1.80,1.34,Dessert
65,2023/03/18,Sat,Brunei,Apple Pie — 2 Pc,3.30,2.46,Dessert
66,2023/03/18,Sat,Brunei,Horlicks McFlurry — 1 Horlicks McFlurry,4.00,2.98,Dessert
67,2023/03/18,Sat,Brunei,Horlicks McFlurry — 2 Horlicks McFlurry,6.00,4.47,Dessert
68,2023/03/18,Sat,Brunei,Triple Cheeseburger — Ala Carte,6.90,5.14,Promotion: Regular Menu
69,2023/03/18,Sat,Brunei,Triple Cheeseburger — Large Meal,8.00,5.96,Promotion: Regular Menu
