,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
21,2023/06/14,Wed,Philippines,McShare Bundle for 3,589.00,10.54,Group Meals,Regular
22,2023/06/14,Wed,Philippines,McShare Bundle for 4,809.00,14.48,Group Meals,Regular
23,2023/06/14,Wed,Philippines,15-pc. Chicken McShare Box,825.00,14.77,Group Meals,All Day
24,2023/06/14,Wed,Philippines,McSpaghetti Platter Good for 10,440.00,7.88,Group Meals,Regular
25,2023/06/14,Wed,Philippines,McSpaghetti Platter Good for 15,660.00,11.81,Group Meals,Regular
26,2023/06/14,Wed,Philippines,McSpaghetti Platter Good for 20,880.00,15.75,Group Meals,Regular
27,2023/06/14,Wed,Philippines,BFF Fries Good for 10,650.00,11.64,Group Meals,All Day
28,2023/06/14,Wed,Philippines,Plain Rice Good for 10,245.00,4.39,Group Meals,All Day
29,2023/06/14,Wed,Philippines,Plain Rice Good for 15,360.00,6.44,Group Meals,All Day
30,2023/06/14,Wed,Philippines,Plain Rice Good for 20,475.00,8.50,Group Meals,All Day
31,2023/06/14,Wed,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.94,Chicken,Regular
32,2023/06/14,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.13,Chicken,Regular
33,2023/06/14,Wed,Philippines,20-pc. Chicken McNuggets,350.00,6.27,Chicken,Regular
34,2023/06/14,Wed,Philippines,McChicken Meal,215.00,3.85,Chicken,Regular
35,2023/06/14,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.17,Chicken,All Day
36,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.24,Chicken,All Day
37,2023/06/14,Wed,Philippines,2-pc. Chicken McDo Meal,214.00,3.83,Chicken,All Day
38,2023/06/14,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,3.97,Chicken,All Day
39,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,3.01,Chicken,Regular
40,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.29,Chicken,All Day
41,2023/06/14,Wed,Philippines,1-pc. Chicken McDo Meal,124.00,2.22,Chicken,All Day
42,2023/06/14,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.28,Chicken,Regular
43,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.35,Chicken,Regular
44,2023/06/14,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.80,Chicken,All Day
45,2023/06/14,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,216.00,3.87,Chicken,Regular
46,2023/06/14,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,211.00,3.78,Chicken,All Day
47,2023/06/14,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.71,Chicken,Regular
48,2023/06/14,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,202.00,3.62,Chicken,Regular
49,2023/06/14,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,199.00,3.56,Chicken,Regular
50,2023/06/14,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.77,Chicken,Regular
51,2023/06/14,Wed,Philippines,McCrispy Chicken Fillet Meal,108.00,1.93,Chicken,All Day
52,2023/06/14,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.56,Chicken,All Day
53,2023/06/14,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.06,Chicken,All Day
54,2023/06/14,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.67,Chicken,All Day
55,2023/06/14,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.78,Chicken,All Day
56,2023/06/14,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,276.00,4.94,Chicken,All Day
57,2023/06/14,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,237.00,4.24,Chicken,Regular
58,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,241.00,4.31,Chicken,Regular
59,2023/06/14,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.03,Burgers,Regular
60,2023/06/14,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.06,Burgers,Regular
61,2023/06/14,Wed,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.88,Burgers,Regular
62,2023/06/14,Wed,Philippines,Big Mac Meal,256.00,4.58,Burgers,Regular
63,2023/06/14,Wed,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.58,Burgers,Regular
64,2023/06/14,Wed,Philippines,McChicken Meal,215.00,3.85,Burgers,Regular
65,2023/06/14,Wed,Philippines,Double Cheeseburger Meal,214.00,3.83,Burgers,Regular
66,2023/06/14,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.28,Burgers,Regular
67,2023/06/14,Wed,Philippines,Cheeseburger Deluxe Meal,187.00,3.35,Burgers,Regular
68,2023/06/14,Wed,Philippines,Cheeseburger Meal,159.00,2.85,Burgers,Regular
69,2023/06/14,Wed,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.61,Burgers,All Day
70,2023/06/14,Wed,Philippines,Cheesy Burger McDo Meal,136.00,2.43,Burgers,All Day
71,2023/06/14,Wed,Philippines,Burger McDo Meal,130.00,2.33,Burgers,All Day
72,2023/06/14,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.77,Burgers,Regular
73,2023/06/14,Wed,Philippines,Double Big Mac Meal,316.00,5.66,Burgers,Regular
74,2023/06/14,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.62,Burgers,Regular
75,2023/06/14,Wed,Philippines,The BCB Meal,249.00,4.46,Burgers,Regular
76,2023/06/14,Wed,Philippines,Triple Cheeseburger Meal,259.00,4.64,Burgers,Regular
77,2023/06/14,Wed,Philippines,Double McChicken Meal,242.00,4.33,Burgers,Regular
78,2023/06/14,Wed,Philippines,McSpaghetti w/ Fries Meal,150.00,2.69,McSpaghetti,Regular
79,2023/06/14,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.45,McSpaghetti,Regular
80,2023/06/14,Wed,Philippines,McSpaghetti Meal,95.00,1.70,McSpaghetti,Regular
81,2023/06/14,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.28,McSpaghetti,Regular
82,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.35,McSpaghetti,Regular
83,2023/06/14,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.71,McSpaghetti,Regular
84,2023/06/14,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.33,Rice Bowls,All Day
85,2023/06/14,Wed,Philippines,1-pc. Mushroom Pepper Steak Solo,76.00,1.36,Rice Bowls,All Day
86,2023/06/14,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.53,Rice Bowls,Regular
87,2023/06/14,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,131.00,2.35,Rice Bowls,Regular
88,2023/06/14,Wed,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
89,2023/06/14,Wed,Philippines,Hot Fudge Sundae,50.00,0.90,Desserts & Drinks,All Day
90,2023/06/14,Wed,Philippines,Hot Caramel Sundae,50.00,0.90,Desserts & Drinks,All Day
91,2023/06/14,Wed,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
92,2023/06/14,Wed,Philippines,Coke McFloat,72.00,1.29,Desserts & Drinks,All Day
93,2023/06/14,Wed,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
94,2023/06/14,Wed,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
95,2023/06/14,Wed,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
96,2023/06/14,Wed,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
97,2023/06/14,Wed,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
98,2023/06/14,Wed,Philippines,Cappuccino,145.00,2.60,McCafé,All Day
99,2023/06/14,Wed,Philippines,McCafé Premium Roast Coffee,61.00,1.09,McCafé,All Day
100,2023/06/14,Wed,Philippines,Espresso,95.00,1.70,McCafé,All Day
101,2023/06/14,Wed,Philippines,Macchiato,95.00,1.70,McCafé,All Day
102,2023/06/14,Wed,Philippines,Americano,135.00,2.42,McCafé,All Day
103,2023/06/14,Wed,Philippines,Mochaccino,150.00,2.69,McCafé,All Day
104,2023/06/14,Wed,Philippines,Café Latte,145.00,2.60,McCafé,All Day
105,2023/06/14,Wed,Philippines,Flat White,145.00,2.60,McCafé,All Day
106,2023/06/14,Wed,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
107,2023/06/14,Wed,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
108,2023/06/14,Wed,Philippines,McCafé Iced Coffee Vanilla,86.00,1.54,McCafé,All Day
109,2023/06/14,Wed,Philippines,McCafé Iced Coffee Chocolate,66.00,1.18,McCafé,All Day
110,2023/06/14,Wed,Philippines,McCafé Iced Chocolate,145.00,2.60,McCafé,All Day
111,2023/06/14,Wed,Philippines,McCafé Iced Americano,140.00,2.51,McCafé,All Day
112,2023/06/14,Wed,Philippines,McCafé Iced Latte,145.00,2.60,McCafé,All Day
113,2023/06/14,Wed,Philippines,McCafé Iced Mocha,155.00,2.77,McCafé,All Day
114,2023/06/14,Wed,Philippines,McCafé Caramel Frappe,165.00,2.95,McCafé,All Day
115,2023/06/14,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.13,McCafé,All Day
116,2023/06/14,Wed,Philippines,McCafé Mocha Frappe,165.00,2.95,McCafé,All Day
117,2023/06/14,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.13,McCafé,All Day
118,2023/06/14,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.04,McCafé,All Day
119,2023/06/14,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.95,McCafé,All Day
120,2023/06/14,Wed,Philippines,McCafé Jasmine Tea,95.00,1.70,McCafé,All Day
121,2023/06/14,Wed,Philippines,McCafé Peppermint Tea,95.00,1.70,McCafé,All Day
122,2023/06/14,Wed,Philippines,McCafé Black Tea,95.00,1.70,McCafé,All Day
123,2023/06/14,Wed,Philippines,McCafé Iced Tea,125.00,2.24,McCafé,All Day
124,2023/06/14,Wed,Philippines,Dalandan Smoothie,155.00,2.77,McCafé,All Day
125,2023/06/14,Wed,Philippines,Strawberry Smoothie,155.00,2.77,McCafé,All Day
126,2023/06/14,Wed,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
127,2023/06/14,Wed,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
128,2023/06/14,Wed,Philippines,Caramel Cinnamon,110.00,1.97,McCafé,All Day
129,2023/06/14,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.42,McCafé,All Day
130,2023/06/14,Wed,Philippines,Sausage Croissant,130.00,2.33,McCafé,All Day
131,2023/06/14,Wed,Philippines,Mushroom Cheese Egg Pie,145.00,2.60,McCafé,All Day
132,2023/06/14,Wed,Philippines,Dark Chocolate Cake,150.00,2.69,McCafé,All Day
133,2023/06/14,Wed,Philippines,Blueberry Cheesecake,170.00,3.04,McCafé,All Day
134,2023/06/14,Wed,Philippines,Oreo Cheesecake,170.00,3.04,McCafé,All Day
135,2023/06/14,Wed,Philippines,Chicken Pesto Wrap,175.00,3.13,McCafé,All Day
136,2023/06/14,Wed,Philippines,BFF Fries,164.00,2.94,Fries & Extras,All Day
137,2023/06/14,Wed,Philippines,Creamy Mushroom Soup,62.00,1.11,Fries & Extras,Regular
138,2023/06/14,Wed,Philippines,Fries,79.00,1.41,Fries & Extras,All Day
139,2023/06/14,Wed,Philippines,Shake Shake Fries BBQ,89.00,1.59,Fries & Extras,All Day
140,2023/06/14,Wed,Philippines,Shake Shake Fries Cheese,89.00,1.59,Fries & Extras,All Day
141,2023/06/14,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
142,2023/06/14,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
143,2023/06/14,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
144,2023/06/14,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.60,Fries & Extras,All Day
145,2023/06/14,Wed,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
146,2023/06/14,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
147,2023/06/14,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
148,2023/06/14,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
149,2023/06/14,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
150,2023/06/14,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
151,2023/06/14,Wed,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
152,2023/06/14,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
153,2023/06/14,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
154,2023/06/14,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
155,2023/06/14,Wed,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
156,2023/06/14,Wed,Philippines,Thousand Island Sauce,17.00,0.30,Fries & Extras,Regular
157,2023/06/14,Wed,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
158,2023/06/14,Wed,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.19,Happy Meal,All Day
159,2023/06/14,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,116.00,2.08,Happy Meal,Regular
160,2023/06/14,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.51,Happy Meal,Regular
161,2023/06/14,Wed,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.60,Happy Meal,All Day
162,2023/06/14,Wed,Philippines,Burger McDo Happy Meal,129.00,2.31,Happy Meal,All Day
163,2023/06/14,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.88,McDo Party Box,All Day
164,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.24,LUNCH HOURS,Regular
165,2023/06/14,Wed,Philippines,Big Mac Meal,256.00,4.58,LUNCH HOURS,Regular
166,2023/06/14,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.33,LUNCH HOURS,All Day
167,2023/06/14,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.17,LUNCH HOURS,All Day
168,2023/06/14,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.56,LUNCH HOURS,All Day
169,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.24,PM SNACK HOURS,Regular
170,2023/06/14,Wed,Philippines,Snack Burger McShare,380.00,6.80,PM SNACK HOURS,Regular
171,2023/06/14,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.05,PM SNACK HOURS,Regular
172,2023/06/14,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,202.00,3.62,PM SNACK HOURS,Regular
173,2023/06/14,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.77,PM SNACK HOURS,Regular
174,2023/06/14,Wed,Philippines,McCafé Iced Coffee Vanilla,86.00,1.54,PM SNACK HOURS,All Day
175,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.24,DINNER HOURS,Regular
176,2023/06/14,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.06,DINNER HOURS,All Day
177,2023/06/14,Wed,Philippines,BFF Fries,164.00,2.94,AFTER DINNER HOURS,All Day
178,2023/06/14,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.24,AFTER DINNER HOURS,Regular
179,2023/06/14,Wed,Philippines,McSpaghetti Platter,199.00,3.56,McDelivery Exclusive,Regular
180,2023/06/14,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.14,McDelivery Exclusive,All Day
181,2023/06/14,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.29,McDelivery Exclusive,All Day
182,2023/06/14,Wed,Philippines,Fries,79.00,1.41,,All Day
183,2023/06/14,Wed,Philippines,Double Big Mac Meal,316.00,5.66,McDelivery Exclusive,Regular
184,2023/06/14,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.62,McDelivery Exclusive,Regular
185,2023/06/14,Wed,Philippines,The BCB Meal,249.00,4.46,McDelivery Exclusive,Regular
186,2023/06/14,Wed,Philippines,Triple Cheeseburger Meal,259.00,4.64,McDelivery Exclusive,Regular
187,2023/06/14,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
188,2023/06/14,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.80,McDelivery Exclusive,All Day
189,2023/06/14,Wed,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
190,2023/06/14,Wed,Philippines,Shake Shake Fries BBQ,89.00,1.59,,All Day
