,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
31,2023/11/22,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.12,Group Meals,All Day
32,2023/11/22,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.12,Group Meals,All Day
33,2023/11/22,Wed,Philippines,McShare Bundle for 3,612.00,11.04,Group Meals,All Day
34,2023/11/22,Wed,Philippines,McShare Bundle for 4,842.00,15.19,Group Meals,All Day
35,2023/11/22,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.16,Group Meals,Regular
36,2023/11/22,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.20,Group Meals,All Day
37,2023/11/22,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.37,Group Meals,All Day
38,2023/11/22,Wed,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,2.82,Chicken,All Day
39,2023/11/22,Wed,Philippines,20-pc. Chicken McNuggets,350.00,6.32,Chicken,Regular
40,2023/11/22,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.93,Chicken,Regular
41,2023/11/22,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.16,Chicken,Regular
42,2023/11/22,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,Chicken,Regular
43,2023/11/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.95,Chicken,Regular
44,2023/11/22,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.28,Chicken,Regular
45,2023/11/22,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.18,Chicken,All Day
46,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,Chicken,All Day
47,2023/11/22,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.82,Chicken,All Day
48,2023/11/22,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.94,Chicken,All Day
49,2023/11/22,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.66,Chicken,Regular
50,2023/11/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.99,Chicken,Breakfast
51,2023/11/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.02,Chicken,All Day
52,2023/11/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.10,Chicken,Regular
53,2023/11/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,4.06,Chicken,All Day
54,2023/11/22,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,5.07,Chicken,All Day
55,2023/11/22,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.29,Chicken,All Day
56,2023/11/22,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.53,Chicken,Regular
57,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.64,Chicken,Regular
58,2023/11/22,Wed,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,2.80,Chicken,All Day
59,2023/11/22,Wed,Philippines,Big Mac Meal,271.00,4.89,Burgers,Regular
60,2023/11/22,Wed,Philippines,Burger McDo Meal,143.00,2.58,Burgers,All Day
61,2023/11/22,Wed,Philippines,Cheeseburger Meal,173.00,3.12,Burgers,Regular
62,2023/11/22,Wed,Philippines,Double Cheeseburger Meal,227.00,4.10,Burgers,Regular
63,2023/11/22,Wed,Philippines,McChicken Meal,215.00,3.88,Burgers,Regular
64,2023/11/22,Wed,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.89,Burgers,Regular
65,2023/11/22,Wed,Philippines,Double Big Mac Meal,331.00,5.97,Burgers,Regular
66,2023/11/22,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.90,Burgers,Regular
67,2023/11/22,Wed,Philippines,Triple Cheeseburger Meal,273.00,4.93,Burgers,Regular
68,2023/11/22,Wed,Philippines,Double McChicken Meal,248.00,4.48,Burgers,Regular
69,2023/11/22,Wed,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.89,Burgers,All Day
70,2023/11/22,Wed,Philippines,The BCB Meal,264.00,4.76,Burgers,Regular
71,2023/11/22,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.21,Burgers,Regular
72,2023/11/22,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.52,Burgers,Regular
73,2023/11/22,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.73,Burgers,Regular
74,2023/11/22,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.52,Burgers,Regular
75,2023/11/22,Wed,Philippines,Big Mac and Twister Fries Meal,291.00,5.25,Burgers,Regular
76,2023/11/22,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.56,McSpaghetti,Regular
77,2023/11/22,Wed,Philippines,McSpaghetti Meal,99.00,1.79,McSpaghetti,Regular
78,2023/11/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.95,McSpaghetti,Regular
79,2023/11/22,Wed,Philippines,McSpaghetti w/ Fries Meal,163.00,2.94,McSpaghetti,Regular
80,2023/11/22,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.83,Rice Bowls,Breakfast
81,2023/11/22,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.28,Rice Bowls,Breakfast
82,2023/11/22,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.63,Rice Bowls,Regular
83,2023/11/22,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.65,Rice Bowls,Regular
84,2023/11/22,Wed,Philippines,McFlurry® with Oreo®,62.00,1.12,Desserts & Drinks,All Day
85,2023/11/22,Wed,Philippines,Apple Pie,43.00,0.78,Desserts & Drinks,All Day
86,2023/11/22,Wed,Philippines,Hot Fudge Sundae,55.00,0.99,Desserts & Drinks,All Day
87,2023/11/22,Wed,Philippines,Hot Caramel Sundae,55.00,0.99,Desserts & Drinks,All Day
88,2023/11/22,Wed,Philippines,Matcha OREO® McFlurry®,85.00,1.53,Desserts & Drinks,All Day
89,2023/11/22,Wed,Philippines,Strawberry OREO® McFlurry®,85.00,1.53,Desserts & Drinks,All Day
90,2023/11/22,Wed,Philippines,Coke McFloat,57.00,1.03,Desserts & Drinks,All Day
91,2023/11/22,Wed,Philippines,Coke,75.00,1.35,Desserts & Drinks,All Day
92,2023/11/22,Wed,Philippines,Coke Zero,75.00,1.35,Desserts & Drinks,All Day
93,2023/11/22,Wed,Philippines,Sprite,75.00,1.35,Desserts & Drinks,All Day
94,2023/11/22,Wed,Philippines,Orange Juice,82.00,1.48,Desserts & Drinks,All Day
95,2023/11/22,Wed,Philippines,Pineapple Juice,82.00,1.48,Desserts & Drinks,All Day
96,2023/11/22,Wed,Philippines,Iced Tea,82.00,1.48,Desserts & Drinks,All Day
97,2023/11/22,Wed,Philippines,McCafé Coffee Float,82.00,1.48,McCafé,All Day
98,2023/11/22,Wed,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
99,2023/11/22,Wed,Philippines,Oreo Cheesecake,170.00,3.07,McCafé,All Day
100,2023/11/22,Wed,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
101,2023/11/22,Wed,Philippines,Blueberry Cheesecake,170.00,3.07,McCafé,All Day
102,2023/11/22,Wed,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
103,2023/11/22,Wed,Philippines,Chicken Pesto Wrap,175.00,3.16,McCafé,All Day
104,2023/11/22,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
105,2023/11/22,Wed,Philippines,Caramel Cinnamon,110.00,1.98,McCafé,All Day
106,2023/11/22,Wed,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
107,2023/11/22,Wed,Philippines,Macchiato,95.00,1.71,McCafé,All Day
108,2023/11/22,Wed,Philippines,Espresso,95.00,1.71,McCafé,All Day
109,2023/11/22,Wed,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
110,2023/11/22,Wed,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
111,2023/11/22,Wed,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
112,2023/11/22,Wed,Philippines,McCafé Premium Roast Coffee,57.00,1.03,McCafé,All Day
113,2023/11/22,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,McCafé,All Day
114,2023/11/22,Wed,Philippines,McCafé Iced Coffee Original,61.00,1.10,McCafé,All Day
115,2023/11/22,Wed,Philippines,McCafé Iced Coffee Chocolate,72.00,1.30,McCafé,All Day
116,2023/11/22,Wed,Philippines,Americano,135.00,2.44,McCafé,All Day
117,2023/11/22,Wed,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
118,2023/11/22,Wed,Philippines,Café Latte,145.00,2.62,McCafé,All Day
119,2023/11/22,Wed,Philippines,Flat White,145.00,2.62,McCafé,All Day
120,2023/11/22,Wed,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
121,2023/11/22,Wed,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
122,2023/11/22,Wed,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
123,2023/11/22,Wed,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
124,2023/11/22,Wed,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
125,2023/11/22,Wed,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
126,2023/11/22,Wed,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
127,2023/11/22,Wed,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
128,2023/11/22,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.07,McCafé,All Day
129,2023/11/22,Wed,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
130,2023/11/22,Wed,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
131,2023/11/22,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.16,McCafé,All Day
132,2023/11/22,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.16,McCafé,All Day
133,2023/11/22,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
134,2023/11/22,Wed,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
135,2023/11/22,Wed,Philippines,Americano,119.00,2.15,McCafé,All Day
136,2023/11/22,Wed,Philippines,Cappuccino,129.00,2.33,McCafé,All Day
137,2023/11/22,Wed,Philippines,Cafe Latte,129.00,2.33,McCafé,All Day
138,2023/11/22,Wed,Philippines,Mochaccino,134.00,2.42,McCafé,All Day
139,2023/11/22,Wed,Philippines,Iced Mocha,132.00,2.38,McCafé,All Day
140,2023/11/22,Wed,Philippines,Iced Latte,122.00,2.20,McCafé,All Day
141,2023/11/22,Wed,Philippines,Iced Americano,107.00,1.93,McCafé,All Day
142,2023/11/22,Wed,Philippines,BFF Fries,169.00,3.05,Fries & Extras,All Day
143,2023/11/22,Wed,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
144,2023/11/22,Wed,Philippines,Hash Browns,57.00,1.03,Fries & Extras,Breakfast
145,2023/11/22,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
146,2023/11/22,Wed,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
147,2023/11/22,Wed,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
148,2023/11/22,Wed,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
149,2023/11/22,Wed,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
150,2023/11/22,Wed,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
151,2023/11/22,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
152,2023/11/22,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
153,2023/11/22,Wed,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
154,2023/11/22,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
155,2023/11/22,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
156,2023/11/22,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
157,2023/11/22,Wed,Philippines,Extra Garlic Rice,46.00,0.83,Fries & Extras,Breakfast
158,2023/11/22,Wed,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
159,2023/11/22,Wed,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
160,2023/11/22,Wed,Philippines,Buttered Corn,53.00,0.96,Fries & Extras,All Day
161,2023/11/22,Wed,Philippines,Twister Fries Regular,98.00,1.77,Fries & Extras,All Day
162,2023/11/22,Wed,Philippines,Twister Fries Sharing,221.00,3.99,Fries & Extras,All Day
163,2023/11/22,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.12,Fries & Extras,All Day
164,2023/11/22,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.12,Fries & Extras,All Day
165,2023/11/22,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
166,2023/11/22,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
167,2023/11/22,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
168,2023/11/22,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
169,2023/11/22,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
170,2023/11/22,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.68,Fries & Extras,All Day
171,2023/11/22,Wed,Philippines,Shake Shake Fries Cheese,93.00,1.68,Fries & Extras,All Day
172,2023/11/22,Wed,Philippines,Fries,83.00,1.50,Fries & Extras,All Day
173,2023/11/22,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.65,Happy Meal,Regular
174,2023/11/22,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.36,Happy Meal,Breakfast
175,2023/11/22,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
176,2023/11/22,Wed,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.33,Happy Meal,Breakfast
177,2023/11/22,Wed,Philippines,Burger McDo Happy Meal,129.00,2.33,Happy Meal,All Day
178,2023/11/22,Wed,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.34,Happy Meal,All Day
179,2023/11/22,Wed,Philippines,Big Breakfast Meal,182.00,3.28,BREAKFAST HOURS,Breakfast
180,2023/11/22,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.07,BREAKFAST HOURS,Breakfast
181,2023/11/22,Wed,Philippines,Cheesy Eggdesal Meal,134.00,2.42,BREAKFAST HOURS,Breakfast
182,2023/11/22,Wed,Philippines,Longganisa w/ Egg Meal,190.00,3.43,BREAKFAST HOURS,Breakfast
183,2023/11/22,Wed,Philippines,Big Mac Meal,271.00,4.89,LUNCH HOURS,Regular
184,2023/11/22,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.18,LUNCH HOURS,All Day
185,2023/11/22,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.82,LUNCH HOURS,All Day
186,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,LUNCH HOURS,Regular
187,2023/11/22,Wed,Philippines,Snack Burger McShare,380.00,6.86,PM SNACK HOURS,Regular
188,2023/11/22,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.09,PM SNACK HOURS,Regular
189,2023/11/22,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,PM SNACK HOURS,Regular
190,2023/11/22,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,PM SNACK HOURS,All Day
191,2023/11/22,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.66,PM SNACK HOURS,Regular
192,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,PM SNACK HOURS,Regular
193,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,DINNER HOURS,Regular
194,2023/11/22,Wed,Philippines,BFF Fries,169.00,3.05,AFTER DINNER HOURS,All Day
195,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,AFTER DINNER HOURS,Regular
196,2023/11/22,Wed,Philippines,Hash Browns,57.00,1.03,,Breakfast
197,2023/11/22,Wed,Philippines,Fries,83.00,1.50,Add-ons,All Day
198,2023/11/22,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
199,2023/11/22,Wed,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.15,Add-ons,All Day
200,2023/11/22,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.68,Add-ons,All Day
201,2023/11/22,Wed,Philippines,Cheeseburger Solo,79.00,1.43,Add-ons,All Day
202,2023/11/22,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
203,2023/11/22,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.35,Add-ons,All Day
204,2023/11/22,Wed,Philippines,Burger McDo Solo,44.00,0.79,Add-ons,All Day
205,2023/11/22,Wed,Philippines,Coke McFloat,57.00,1.03,Add-ons,All Day
206,2023/11/22,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
207,2023/11/22,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
208,2023/11/22,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
209,2023/11/22,Wed,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
210,2023/11/22,Wed,Philippines,Extra Lettuce & Tomatoes,35.00,0.63,Add-ons,Regular
211,2023/11/22,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
212,2023/11/22,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
213,2023/11/22,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
214,2023/11/22,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
215,2023/11/22,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
216,2023/11/22,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
217,2023/11/22,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
218,2023/11/22,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
219,2023/11/22,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
220,2023/11/22,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
221,2023/11/22,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
222,2023/11/22,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
223,2023/11/22,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
224,2023/11/22,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
225,2023/11/22,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
226,2023/11/22,Wed,Philippines,McSpaghetti Platter,199.00,3.59,McDelivery Exclusive,Regular
227,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.71,Add-ons,All Day
228,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.71,Add-ons,All Day
229,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - Koya,150.00,2.71,Add-ons,All Day
230,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - Mang,150.00,2.71,Add-ons,All Day
231,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - RJ,150.00,2.71,Add-ons,All Day
232,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.71,Add-ons,All Day
233,2023/11/22,Wed,Philippines,Add-on: BT21 Toy - Tata,150.00,2.71,Add-ons,All Day
234,2023/11/22,Wed,Philippines,Regular Fries,55.00,0.99,Add-ons,All Day
235,2023/11/22,Wed,Philippines,McCafé Iced Coffee Original,61.00,1.10,Add-ons,All Day
236,2023/11/22,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.93,McDelivery Exclusive,Regular
237,2023/11/22,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.20,McDelivery Exclusive,All Day
238,2023/11/22,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.37,McDelivery Exclusive,All Day
239,2023/11/22,Wed,Philippines,Big Breakfast Meal,182.00,3.28,,Breakfast
240,2023/11/22,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.07,,Breakfast
241,2023/11/22,Wed,Philippines,Sausage McMuffin Meal,150.00,2.71,,Breakfast
242,2023/11/22,Wed,Philippines,Egg McMuffin Meal,160.00,2.89,,Breakfast
243,2023/11/22,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.92,,Breakfast
244,2023/11/22,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.78,,Breakfast
245,2023/11/22,Wed,Philippines,Cheesy Eggdesal Meal,134.00,2.42,,Breakfast
246,2023/11/22,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.14,,Breakfast
247,2023/11/22,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.83,,Breakfast
248,2023/11/22,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.28,,Breakfast
249,2023/11/22,Wed,Philippines,Sausage w/ Egg Meal,190.00,3.43,,Breakfast
250,2023/11/22,Wed,Philippines,Longganisa w/ Egg Meal,190.00,3.43,,Breakfast
251,2023/11/22,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.14,,Breakfast
252,2023/11/22,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.19,,Breakfast
253,2023/11/22,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.15,,Breakfast
254,2023/11/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.26,,Breakfast
255,2023/11/22,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.09,,Breakfast
256,2023/11/22,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.31,,Breakfast
257,2023/11/22,Wed,Philippines,Double Big Mac Meal,331.00,5.97,McDelivery Exclusive,Regular
258,2023/11/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.99,McDelivery Exclusive,Breakfast
259,2023/11/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.02,McDelivery Exclusive,All Day
260,2023/11/22,Wed,Philippines,The BCB Meal,264.00,4.76,McDelivery Exclusive,Regular
261,2023/11/22,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.47,,Breakfast
