,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
19,2023/08/05,Sat,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.96,Featured,Breakfast
20,2023/08/05,Sat,Philippines,Egg McMuffin Meal,154.00,2.78,Featured,Breakfast
21,2023/08/05,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.07,Featured,Breakfast
22,2023/08/05,Sat,Philippines,Longganisa w/ Egg Meal,184.00,3.32,Featured,Breakfast
23,2023/08/05,Sat,Philippines,McChicken Meal,215.00,3.88,Featured,Regular
24,2023/08/05,Sat,Philippines,McSpaghetti Platter Good for 10,456.00,8.24,Group Meals,Regular
25,2023/08/05,Sat,Philippines,McSpaghetti Platter Good for 15,676.00,12.21,Group Meals,Regular
26,2023/08/05,Sat,Philippines,McSpaghetti Platter Good for 20,896.00,16.19,Group Meals,Regular
27,2023/08/05,Sat,Philippines,BFF Fries Good for 10,665.00,12.02,Group Meals,All Day
28,2023/08/05,Sat,Philippines,Plain Rice Good for 10,275.00,4.97,Group Meals,All Day
29,2023/08/05,Sat,Philippines,Plain Rice Good for 20,525.00,9.49,Group Meals,All Day
30,2023/08/05,Sat,Philippines,Plain Rice Good for 15,400.00,7.23,Group Meals,All Day
31,2023/08/05,Sat,Philippines,20-pc. Chicken McNuggets,350.00,6.32,Group Meals,Regular
32,2023/08/05,Sat,Philippines,10-pc. Chicken McShare Box,635.00,11.47,Group Meals,All Day
33,2023/08/05,Sat,Philippines,Snack Burger McShare,380.00,6.87,Group Meals,Regular
34,2023/08/05,Sat,Philippines,40-pc. Chicken McNuggets,700.00,12.65,Group Meals,Regular
35,2023/08/05,Sat,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.94,Group Meals,Regular
36,2023/08/05,Sat,Philippines,20-pc. Chicken McShare Box,1130.00,20.42,Group Meals,All Day
37,2023/08/05,Sat,Philippines,60-pc. Chicken McNuggets,1050.00,18.97,Group Meals,Regular
38,2023/08/05,Sat,Philippines,80-pc. Chicken McNuggets,1400.00,25.30,Group Meals,Regular
39,2023/08/05,Sat,Philippines,BFF Fries Good for 15,1045.00,18.88,Group Meals,All Day
40,2023/08/05,Sat,Philippines,BFF Fries Good for 20,1295.00,23.40,Group Meals,All Day
41,2023/08/05,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.10,Group Meals,Regular
42,2023/08/05,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.13,Group Meals,All Day
43,2023/08/05,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.13,Group Meals,All Day
44,2023/08/05,Sat,Philippines,15-pc. Chicken McShare Box,865.00,15.63,Group Meals,All Day
45,2023/08/05,Sat,Philippines,McShare Bundle for 3,589.00,10.64,Group Meals,Regular
46,2023/08/05,Sat,Philippines,McShare Bundle for 4,809.00,14.62,Group Meals,Regular
47,2023/08/05,Sat,Philippines,10-pc. Chicken McNuggets,175.00,3.16,Group Meals,Regular
48,2023/08/05,Sat,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.86,Group Meals,All Day
49,2023/08/05,Sat,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.20,Group Meals,All Day
50,2023/08/05,Sat,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.71,Group Meals,All Day
51,2023/08/05,Sat,Philippines,Big Breakfast Meal,179.00,3.23,Breakfast,Breakfast
52,2023/08/05,Sat,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.96,Breakfast,Breakfast
53,2023/08/05,Sat,Philippines,Sausage McMuffin Meal,147.00,2.66,Breakfast,Breakfast
54,2023/08/05,Sat,Philippines,Egg McMuffin Meal,154.00,2.78,Breakfast,Breakfast
55,2023/08/05,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.89,Breakfast,Breakfast
56,2023/08/05,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.67,Breakfast,Breakfast
57,2023/08/05,Sat,Philippines,Cheesy Eggdesal Meal,130.00,2.35,Breakfast,Breakfast
58,2023/08/05,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.07,Breakfast,Breakfast
59,2023/08/05,Sat,Philippines,2-pc. Hotcakes Meal,99.00,1.79,Breakfast,Breakfast
60,2023/08/05,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.76,Breakfast,Breakfast
61,2023/08/05,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.22,Breakfast,Breakfast
62,2023/08/05,Sat,Philippines,Sausage w/ Egg Meal,184.00,3.32,Breakfast,Breakfast
63,2023/08/05,Sat,Philippines,Longganisa w/ Egg Meal,184.00,3.32,Breakfast,Breakfast
64,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,3.07,Breakfast,Breakfast
65,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.14,Breakfast,Breakfast
66,2023/08/05,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,4.05,Breakfast,Breakfast
67,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.87,Breakfast,Breakfast
68,2023/08/05,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,5.01,Breakfast,Breakfast
69,2023/08/05,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.93,Breakfast,Breakfast
70,2023/08/05,Sat,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.42,Breakfast,Breakfast
71,2023/08/05,Sat,Philippines,20-pc. Chicken McNuggets,350.00,6.32,Chicken,Regular
72,2023/08/05,Sat,Philippines,40-pc. Chicken McNuggets,700.00,12.65,Chicken,Regular
73,2023/08/05,Sat,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.94,Chicken,Regular
74,2023/08/05,Sat,Philippines,60-pc. Chicken McNuggets,1050.00,18.97,Chicken,Regular
75,2023/08/05,Sat,Philippines,80-pc. Chicken McNuggets,1400.00,25.30,Chicken,Regular
76,2023/08/05,Sat,Philippines,10-pc. Chicken McNuggets,175.00,3.16,Chicken,Regular
77,2023/08/05,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.79,Chicken,Regular
78,2023/08/05,Sat,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.86,Chicken,All Day
79,2023/08/05,Sat,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.20,Chicken,All Day
80,2023/08/05,Sat,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.71,Chicken,All Day
81,2023/08/05,Sat,Philippines,2-pc. Chicken McDo Meal,222.00,4.01,Chicken,All Day
82,2023/08/05,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,230.00,4.16,Chicken,All Day
83,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,135.00,2.44,Chicken,All Day
84,2023/08/05,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.42,Chicken,Regular
85,2023/08/05,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.85,Chicken,Regular
86,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet Meal,115.00,2.08,Chicken,All Day
87,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.15,Chicken,All Day
88,2023/08/05,Sat,Philippines,1-pc. Chicken McDo Meal,131.00,2.37,Chicken,All Day
89,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.49,Chicken,Regular
90,2023/08/05,Sat,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.29,Chicken,Regular
91,2023/08/05,Sat,Philippines,McChicken Meal,215.00,3.88,Chicken,Regular
92,2023/08/05,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.38,Chicken,All Day
93,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.45,Chicken,All Day
94,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.76,Chicken,All Day
95,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,160.00,2.89,Chicken,All Day
96,2023/08/05,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.67,Chicken,Regular
97,2023/08/05,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.92,Chicken,Breakfast
98,2023/08/05,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.98,Chicken,All Day
99,2023/08/05,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,224.00,4.05,Chicken,Regular
100,2023/08/05,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,221.00,3.99,Chicken,All Day
101,2023/08/05,Sat,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.82,Chicken,All Day
102,2023/08/05,Sat,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,4.97,Chicken,All Day
103,2023/08/05,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.37,Chicken,Regular
104,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.44,Chicken,Regular
105,2023/08/05,Sat,Philippines,Big Mac Meal,267.00,4.82,Burgers,Regular
106,2023/08/05,Sat,Philippines,Burger McDo Meal,140.00,2.53,Burgers,All Day
107,2023/08/05,Sat,Philippines,Cheeseburger Meal,142.00,2.57,Burgers,Regular
108,2023/08/05,Sat,Philippines,Double Cheeseburger Meal,195.00,3.52,Burgers,Regular
109,2023/08/05,Sat,Philippines,McChicken Meal,215.00,3.88,Burgers,Regular
110,2023/08/05,Sat,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.82,Burgers,Regular
111,2023/08/05,Sat,Philippines,Double Big Mac Meal,327.00,5.91,Burgers,Regular
112,2023/08/05,Sat,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.84,Burgers,Regular
113,2023/08/05,Sat,Philippines,Triple Cheeseburger Meal,242.00,4.37,Burgers,Regular
114,2023/08/05,Sat,Philippines,Double McChicken Meal,248.00,4.48,Burgers,Regular
115,2023/08/05,Sat,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.84,Burgers,All Day
116,2023/08/05,Sat,Philippines,The BCB Meal,260.00,4.70,Burgers,Regular
117,2023/08/05,Sat,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,165.00,2.98,Burgers,Regular
118,2023/08/05,Sat,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,182.00,3.29,Burgers,Regular
119,2023/08/05,Sat,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,248.00,4.48,Burgers,Regular
120,2023/08/05,Sat,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",292.00,5.28,Burgers,Regular
121,2023/08/05,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.44,Rice Bowls,Regular
122,2023/08/05,Sat,Philippines,1-pc. Mushroom Pepper Steak Meal,105.00,1.90,Rice Bowls,Regular
123,2023/08/05,Sat,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.56,Rice Bowls,Regular
124,2023/08/05,Sat,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.60,Rice Bowls,Regular
125,2023/08/05,Sat,Philippines,McFlurry® with Oreo®,59.00,1.07,Desserts & Drinks,All Day
126,2023/08/05,Sat,Philippines,Apple Pie,43.00,0.78,Desserts & Drinks,All Day
127,2023/08/05,Sat,Philippines,Hot Fudge Sundae,53.00,0.96,Desserts & Drinks,All Day
128,2023/08/05,Sat,Philippines,Hot Caramel Sundae,53.00,0.96,Desserts & Drinks,All Day
129,2023/08/05,Sat,Philippines,Coke McFloat,55.00,0.99,Desserts & Drinks,All Day
130,2023/08/05,Sat,Philippines,Coke,73.00,1.32,Desserts & Drinks,All Day
131,2023/08/05,Sat,Philippines,Coke Zero,73.00,1.32,Desserts & Drinks,All Day
132,2023/08/05,Sat,Philippines,Sprite,73.00,1.32,Desserts & Drinks,All Day
133,2023/08/05,Sat,Philippines,Orange Juice,79.00,1.43,Desserts & Drinks,All Day
134,2023/08/05,Sat,Philippines,Pineapple Juice,79.00,1.43,Desserts & Drinks,All Day
135,2023/08/05,Sat,Philippines,Iced Tea,79.00,1.43,Desserts & Drinks,All Day
136,2023/08/05,Sat,Philippines,McCafé Coffee Float,79.00,1.43,McCafé,All Day
137,2023/08/05,Sat,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
138,2023/08/05,Sat,Philippines,Oreo Cheesecake,170.00,3.07,McCafé,All Day
139,2023/08/05,Sat,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
140,2023/08/05,Sat,Philippines,Blueberry Cheesecake,170.00,3.07,McCafé,All Day
141,2023/08/05,Sat,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
142,2023/08/05,Sat,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
143,2023/08/05,Sat,Philippines,Chicken Pesto Wrap,175.00,3.16,McCafé,All Day
144,2023/08/05,Sat,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
145,2023/08/05,Sat,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
146,2023/08/05,Sat,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
147,2023/08/05,Sat,Philippines,Macchiato,95.00,1.72,McCafé,All Day
148,2023/08/05,Sat,Philippines,Espresso,95.00,1.72,McCafé,All Day
149,2023/08/05,Sat,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
150,2023/08/05,Sat,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
151,2023/08/05,Sat,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
152,2023/08/05,Sat,Philippines,McCafé Premium Roast Coffee,55.00,0.99,McCafé,All Day
153,2023/08/05,Sat,Philippines,McCafé Iced Coffee Vanilla,69.00,1.25,McCafé,All Day
154,2023/08/05,Sat,Philippines,McCafé Iced Coffee Original,59.00,1.07,McCafé,All Day
155,2023/08/05,Sat,Philippines,McCafé Iced Coffee Chocolate,69.00,1.25,McCafé,All Day
156,2023/08/05,Sat,Philippines,Americano,135.00,2.44,McCafé,All Day
157,2023/08/05,Sat,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
158,2023/08/05,Sat,Philippines,Café Latte,145.00,2.62,McCafé,All Day
159,2023/08/05,Sat,Philippines,Flat White,145.00,2.62,McCafé,All Day
160,2023/08/05,Sat,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
161,2023/08/05,Sat,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
162,2023/08/05,Sat,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
163,2023/08/05,Sat,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
164,2023/08/05,Sat,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
165,2023/08/05,Sat,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
166,2023/08/05,Sat,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
167,2023/08/05,Sat,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
168,2023/08/05,Sat,Philippines,McCafé Double Choco Frappe,170.00,3.07,McCafé,All Day
169,2023/08/05,Sat,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
170,2023/08/05,Sat,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
171,2023/08/05,Sat,Philippines,McCafé Mocha Oreo Frappe,175.00,3.16,McCafé,All Day
172,2023/08/05,Sat,Philippines,McCafé Caramel Oreo Frappe,175.00,3.16,McCafé,All Day
173,2023/08/05,Sat,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
174,2023/08/05,Sat,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
175,2023/08/05,Sat,Philippines,BFF Fries,169.00,3.05,Fries & Extras,All Day
176,2023/08/05,Sat,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
177,2023/08/05,Sat,Philippines,Hash Browns,55.00,0.99,Fries & Extras,Breakfast
178,2023/08/05,Sat,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
179,2023/08/05,Sat,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
180,2023/08/05,Sat,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
181,2023/08/05,Sat,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
182,2023/08/05,Sat,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
183,2023/08/05,Sat,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
184,2023/08/05,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
185,2023/08/05,Sat,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
186,2023/08/05,Sat,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
187,2023/08/05,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
188,2023/08/05,Sat,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
189,2023/08/05,Sat,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
190,2023/08/05,Sat,Philippines,Extra Garlic Rice,46.00,0.83,Fries & Extras,Breakfast
191,2023/08/05,Sat,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
192,2023/08/05,Sat,Philippines,Thousand Island Sauce,18.00,0.33,Fries & Extras,Regular
193,2023/08/05,Sat,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
194,2023/08/05,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.13,Fries & Extras,All Day
195,2023/08/05,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.13,Fries & Extras,All Day
196,2023/08/05,Sat,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
197,2023/08/05,Sat,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
198,2023/08/05,Sat,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
199,2023/08/05,Sat,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
200,2023/08/05,Sat,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
201,2023/08/05,Sat,Philippines,Shake Shake Fries BBQ,93.00,1.68,Fries & Extras,All Day
202,2023/08/05,Sat,Philippines,Shake Shake Fries Cheese,93.00,1.68,Fries & Extras,All Day
203,2023/08/05,Sat,Philippines,Fries,83.00,1.50,Fries & Extras,All Day
204,2023/08/05,Sat,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.66,Happy Meal,Regular
205,2023/08/05,Sat,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.37,Happy Meal,Breakfast
206,2023/08/05,Sat,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
207,2023/08/05,Sat,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.28,Happy Meal,Breakfast
208,2023/08/05,Sat,Philippines,Burger McDo Happy Meal,129.00,2.33,Happy Meal,All Day
209,2023/08/05,Sat,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.22,Happy Meal,All Day
210,2023/08/05,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,18.05,McDo Party Box,All Day
211,2023/08/05,Sat,Philippines,Big Breakfast Meal,179.00,3.23,BREAKFAST HOURS,Breakfast
212,2023/08/05,Sat,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.96,BREAKFAST HOURS,Breakfast
213,2023/08/05,Sat,Philippines,Cheesy Eggdesal Meal,130.00,2.35,BREAKFAST HOURS,Breakfast
214,2023/08/05,Sat,Philippines,2-pc. Hotcakes Meal,99.00,1.79,BREAKFAST HOURS,Breakfast
215,2023/08/05,Sat,Philippines,Longganisa w/ Egg Meal,184.00,3.32,BREAKFAST HOURS,Breakfast
216,2023/08/05,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.44,LUNCH HOURS,Regular
217,2023/08/05,Sat,Philippines,Big Mac Meal,267.00,4.82,LUNCH HOURS,Regular
218,2023/08/05,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.38,LUNCH HOURS,All Day
219,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.76,LUNCH HOURS,All Day
220,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.45,LUNCH HOURS,Regular
221,2023/08/05,Sat,Philippines,Snack Burger McShare,380.00,6.87,PM SNACK HOURS,Regular
222,2023/08/05,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.10,PM SNACK HOURS,Regular
223,2023/08/05,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.79,PM SNACK HOURS,Regular
224,2023/08/05,Sat,Philippines,McCafé Iced Coffee Vanilla,69.00,1.25,PM SNACK HOURS,All Day
225,2023/08/05,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.67,PM SNACK HOURS,Regular
226,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.45,PM SNACK HOURS,Regular
227,2023/08/05,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.15,DINNER HOURS,All Day
228,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.45,DINNER HOURS,Regular
229,2023/08/05,Sat,Philippines,BFF Fries,169.00,3.05,AFTER DINNER HOURS,All Day
230,2023/08/05,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.45,AFTER DINNER HOURS,Regular
231,2023/08/05,Sat,Philippines,Fries,83.00,1.50,,All Day
232,2023/08/05,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
233,2023/08/05,Sat,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
234,2023/08/05,Sat,Philippines,Shake Shake Fries BBQ,93.00,1.68,,All Day
235,2023/08/05,Sat,Philippines,Cheeseburger Solo,74.00,1.34,Add-ons,All Day
236,2023/08/05,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
237,2023/08/05,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.36,Add-ons,All Day
238,2023/08/05,Sat,Philippines,Burger McDo Solo,44.00,0.80,Add-ons,All Day
239,2023/08/05,Sat,Philippines,Coke McFloat,55.00,0.99,Add-ons,All Day
240,2023/08/05,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
241,2023/08/05,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
242,2023/08/05,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
243,2023/08/05,Sat,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
244,2023/08/05,Sat,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
245,2023/08/05,Sat,Philippines,Extra Lettuce & Tomatoes,25.00,0.45,Add-ons,Regular
246,2023/08/05,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
247,2023/08/05,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
248,2023/08/05,Sat,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
249,2023/08/05,Sat,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
250,2023/08/05,Sat,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
251,2023/08/05,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
252,2023/08/05,Sat,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
253,2023/08/05,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
254,2023/08/05,Sat,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
255,2023/08/05,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
256,2023/08/05,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
257,2023/08/05,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
258,2023/08/05,Sat,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
259,2023/08/05,Sat,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
260,2023/08/05,Sat,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
261,2023/08/05,Sat,Philippines,McSpaghetti Platter,199.00,3.60,McDelivery Exclusive,Regular
262,2023/08/05,Sat,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.71,Add-ons,All Day
263,2023/08/05,Sat,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.71,Add-ons,All Day
264,2023/08/05,Sat,Philippines,Add-on: BT21 Toy - Koya,150.00,2.71,Add-ons,All Day
