,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
41,2023/04/20,Thu,Philippines,McSpaghetti Platter Good for 10,440.00,7.82,Group Meals,Regular
42,2023/04/20,Thu,Philippines,McSpaghetti Platter Good for 15,660.00,11.73,Group Meals,Regular
43,2023/04/20,Thu,Philippines,McSpaghetti Platter Good for 20,880.00,15.64,Group Meals,Regular
44,2023/04/20,Thu,Philippines,BFF Fries Good for 10,650.00,11.55,Group Meals,All Day
45,2023/04/20,Thu,Philippines,BFF Fries Good for 15,1020.00,18.12,Group Meals,All Day
46,2023/04/20,Thu,Philippines,BFF Fries Good for 20,1275.00,22.66,Group Meals,All Day
47,2023/04/20,Thu,Philippines,Plain Rice Good for 10,245.00,4.35,Group Meals,All Day
48,2023/04/20,Thu,Philippines,Plain Rice Good for 15,360.00,6.40,Group Meals,All Day
49,2023/04/20,Thu,Philippines,Plain Rice Good for 20,475.00,8.44,Group Meals,All Day
50,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - Cooky,550.00,9.77,Chicken,Regular
51,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - Koya,550.00,9.77,Chicken,Regular
52,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - RJ,550.00,9.77,Chicken,Regular
53,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - Shooky,550.00,9.77,Chicken,Regular
54,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - Chimmy,550.00,9.77,Chicken,Regular
55,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - Mang,550.00,9.77,Chicken,Regular
56,2023/04/20,Thu,Philippines,McNuggets Meal Meets BT21 - Tata,550.00,9.77,Chicken,Regular
57,2023/04/20,Thu,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.91,Chicken,Regular
58,2023/04/20,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,217.00,3.86,Chicken,Regular
59,2023/04/20,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.15,Chicken,All Day
60,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,Chicken,All Day
61,2023/04/20,Thu,Philippines,2-pc. Chicken McDo Meal,214.00,3.80,Chicken,All Day
62,2023/04/20,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,3.94,Chicken,All Day
63,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,2.99,Chicken,Regular
64,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.27,Chicken,All Day
65,2023/04/20,Thu,Philippines,1-pc. Chicken McDo Meal,124.00,2.20,Chicken,All Day
66,2023/04/20,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.25,Chicken,Regular
67,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.32,Chicken,Regular
68,2023/04/20,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.77,Chicken,All Day
69,2023/04/20,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,216.00,3.84,Chicken,Regular
70,2023/04/20,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.70,Chicken,Regular
71,2023/04/20,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.68,Chicken,All Day
72,2023/04/20,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,211.00,3.75,Chicken,All Day
73,2023/04/20,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.68,Chicken,Regular
74,2023/04/20,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.50,Chicken,Regular
75,2023/04/20,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,178.00,3.16,Chicken,Regular
76,2023/04/20,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.29,Chicken,Regular
77,2023/04/20,Thu,Philippines,10-pc. Chicken McNuggets,204.00,3.62,Chicken,Regular
78,2023/04/20,Thu,Philippines,McCrispy Chicken Fillet Meal,108.00,1.92,Chicken,All Day
79,2023/04/20,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.54,Chicken,All Day
80,2023/04/20,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.04,Chicken,All Day
81,2023/04/20,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.65,Chicken,All Day
82,2023/04/20,Thu,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,4.99,Burgers,Regular
83,2023/04/20,Thu,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.04,Burgers,Regular
84,2023/04/20,Thu,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.86,Burgers,Regular
85,2023/04/20,Thu,Philippines,Big Mac Meal,256.00,4.55,Burgers,Regular
86,2023/04/20,Thu,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.55,Burgers,Regular
87,2023/04/20,Thu,Philippines,McChicken Meal,212.00,3.77,Burgers,Regular
88,2023/04/20,Thu,Philippines,Double Cheeseburger Meal,214.00,3.80,Burgers,Regular
89,2023/04/20,Thu,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.25,Burgers,Regular
90,2023/04/20,Thu,Philippines,Cheeseburger Deluxe Meal,187.00,3.32,Burgers,Regular
91,2023/04/20,Thu,Philippines,Cheeseburger Meal,159.00,2.83,Burgers,Regular
92,2023/04/20,Thu,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.59,Burgers,All Day
93,2023/04/20,Thu,Philippines,Cheesy Burger McDo Meal,136.00,2.42,Burgers,All Day
94,2023/04/20,Thu,Philippines,Burger McDo Meal,130.00,2.31,Burgers,All Day
95,2023/04/20,Thu,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.75,Burgers,Regular
96,2023/04/20,Thu,Philippines,Double Big Mac Meal,316.00,5.62,Burgers,Regular
97,2023/04/20,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.58,Burgers,Regular
98,2023/04/20,Thu,Philippines,The BCB Meal,249.00,4.42,Burgers,Regular
99,2023/04/20,Thu,Philippines,Triple Cheeseburger Meal,259.00,4.60,Burgers,Regular
100,2023/04/20,Thu,Philippines,Double McChicken Meal,242.00,4.30,Burgers,Regular
101,2023/04/20,Thu,Philippines,McSpaghetti w/ Fries Meal,150.00,2.67,McSpaghetti,Regular
102,2023/04/20,Thu,Philippines,McSpaghetti Platter,252.00,4.48,McSpaghetti,Regular
103,2023/04/20,Thu,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.43,McSpaghetti,Regular
104,2023/04/20,Thu,Philippines,McSpaghetti Meal,95.00,1.69,McSpaghetti,Regular
105,2023/04/20,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.25,McSpaghetti,Regular
106,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.32,McSpaghetti,Regular
107,2023/04/20,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.68,McSpaghetti,Regular
108,2023/04/20,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.70,McSpaghetti,Regular
109,2023/04/20,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,217.00,3.86,McSpaghetti,Regular
110,2023/04/20,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.31,Rice Bowls,All Day
111,2023/04/20,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,100.00,1.78,Rice Bowls,All Day
112,2023/04/20,Thu,Philippines,McFlurry® with Oreo®,57.00,1.01,Desserts & Drinks,All Day
113,2023/04/20,Thu,Philippines,Hot Fudge Sundae,50.00,0.89,Desserts & Drinks,All Day
114,2023/04/20,Thu,Philippines,Hot Caramel Sundae,50.00,0.89,Desserts & Drinks,All Day
115,2023/04/20,Thu,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
116,2023/04/20,Thu,Philippines,Coke McFloat,50.00,0.89,Desserts & Drinks,All Day
117,2023/04/20,Thu,Philippines,Coke Zero,66.00,1.17,Desserts & Drinks,All Day
118,2023/04/20,Thu,Philippines,Sprite,66.00,1.17,Desserts & Drinks,All Day
119,2023/04/20,Thu,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
120,2023/04/20,Thu,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
121,2023/04/20,Thu,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
122,2023/04/20,Thu,Philippines,Cappuccino,145.00,2.58,McCafé,All Day
123,2023/04/20,Thu,Philippines,McCafé Premium Roast Coffee,50.00,0.89,McCafé,All Day
124,2023/04/20,Thu,Philippines,Espresso,95.00,1.69,McCafé,All Day
125,2023/04/20,Thu,Philippines,Macchiato,95.00,1.69,McCafé,All Day
126,2023/04/20,Thu,Philippines,Americano,135.00,2.40,McCafé,All Day
127,2023/04/20,Thu,Philippines,Mochaccino,150.00,2.67,McCafé,All Day
128,2023/04/20,Thu,Philippines,Café Latte,145.00,2.58,McCafé,All Day
129,2023/04/20,Thu,Philippines,Flat White,145.00,2.58,McCafé,All Day
130,2023/04/20,Thu,Philippines,McCafé Coffee Float,76.00,1.35,McCafé,All Day
131,2023/04/20,Thu,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
132,2023/04/20,Thu,Philippines,McCafé Iced Coffee Vanilla,66.00,1.17,McCafé,All Day
133,2023/04/20,Thu,Philippines,McCafé Iced Coffee Chocolate,66.00,1.17,McCafé,All Day
134,2023/04/20,Thu,Philippines,McCafé Iced Chocolate,145.00,2.58,McCafé,All Day
135,2023/04/20,Thu,Philippines,McCafé Iced Americano,140.00,2.49,McCafé,All Day
136,2023/04/20,Thu,Philippines,McCafé Iced Latte,145.00,2.58,McCafé,All Day
137,2023/04/20,Thu,Philippines,McCafé Iced Mocha,155.00,2.75,McCafé,All Day
138,2023/04/20,Thu,Philippines,McCafé Caramel Frappe,165.00,2.93,McCafé,All Day
139,2023/04/20,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.11,McCafé,All Day
140,2023/04/20,Thu,Philippines,McCafé Mocha Frappe,165.00,2.93,McCafé,All Day
141,2023/04/20,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.11,McCafé,All Day
142,2023/04/20,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.02,McCafé,All Day
143,2023/04/20,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.93,McCafé,All Day
144,2023/04/20,Thu,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
145,2023/04/20,Thu,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
146,2023/04/20,Thu,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
147,2023/04/20,Thu,Philippines,McCafé Iced Tea,125.00,2.22,McCafé,All Day
148,2023/04/20,Thu,Philippines,Dalandan Smoothie,155.00,2.75,McCafé,All Day
149,2023/04/20,Thu,Philippines,Strawberry Smoothie,155.00,2.75,McCafé,All Day
150,2023/04/20,Thu,Philippines,Choco Chip Cookies,80.00,1.42,McCafé,All Day
151,2023/04/20,Thu,Philippines,Choco Chip Banana Slice,85.00,1.51,McCafé,All Day
152,2023/04/20,Thu,Philippines,Caramel Cinnamon,110.00,1.95,McCafé,All Day
153,2023/04/20,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.40,McCafé,All Day
154,2023/04/20,Thu,Philippines,Sausage Croissant,130.00,2.31,McCafé,All Day
155,2023/04/20,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.58,McCafé,All Day
156,2023/04/20,Thu,Philippines,Dark Chocolate Cake,150.00,2.67,McCafé,All Day
157,2023/04/20,Thu,Philippines,Blueberry Cheesecake,170.00,3.02,McCafé,All Day
158,2023/04/20,Thu,Philippines,Oreo Cheesecake,170.00,3.02,McCafé,All Day
159,2023/04/20,Thu,Philippines,Chicken Pesto Wrap,175.00,3.11,McCafé,All Day
160,2023/04/20,Thu,Philippines,BFF Fries,164.00,2.91,Fries & Extras,All Day
161,2023/04/20,Thu,Philippines,Creamy Mushroom Soup,62.00,1.10,Fries & Extras,Regular
162,2023/04/20,Thu,Philippines,Fries,79.00,1.40,Fries & Extras,All Day
163,2023/04/20,Thu,Philippines,Shake Shake Fries BBQ,89.00,1.58,Fries & Extras,All Day
164,2023/04/20,Thu,Philippines,Shake Shake Fries Cheese,89.00,1.58,Fries & Extras,All Day
165,2023/04/20,Thu,Philippines,Large Fries N' McFloat Combo,135.00,2.40,Fries & Extras,All Day
166,2023/04/20,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
167,2023/04/20,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
168,2023/04/20,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.05,Fries & Extras,All Day
169,2023/04/20,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
170,2023/04/20,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
171,2023/04/20,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.05,Fries & Extras,All Day
172,2023/04/20,Thu,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
173,2023/04/20,Thu,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
174,2023/04/20,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
175,2023/04/20,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
176,2023/04/20,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
177,2023/04/20,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
178,2023/04/20,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
179,2023/04/20,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
180,2023/04/20,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
181,2023/04/20,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
182,2023/04/20,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
183,2023/04/20,Thu,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
184,2023/04/20,Thu,Philippines,Thousand Island Sauce,17.00,0.30,Fries & Extras,Regular
185,2023/04/20,Thu,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
186,2023/04/20,Thu,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.16,Happy Meal,All Day
187,2023/04/20,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.77,Happy Meal,Regular
188,2023/04/20,Thu,Philippines,McSpaghetti Happy Meal,140.00,2.49,Happy Meal,Regular
189,2023/04/20,Thu,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.58,Happy Meal,All Day
190,2023/04/20,Thu,Philippines,Burger McDo Happy Meal,129.00,2.29,Happy Meal,All Day
191,2023/04/20,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.75,McDo Party Box,All Day
192,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,LUNCH HOURS,Regular
193,2023/04/20,Thu,Philippines,6-pc. Chicken McShare Box,457.00,8.12,LUNCH HOURS,All Day
194,2023/04/20,Thu,Philippines,Big Mac Meal,256.00,4.55,LUNCH HOURS,Regular
195,2023/04/20,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.31,LUNCH HOURS,All Day
196,2023/04/20,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.15,LUNCH HOURS,All Day
197,2023/04/20,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.54,LUNCH HOURS,All Day
198,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,PM SNACK HOURS,Regular
199,2023/04/20,Thu,Philippines,Snack Burger McShare,380.00,6.75,PM SNACK HOURS,Regular
200,2023/04/20,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,5.01,PM SNACK HOURS,All Day
201,2023/04/20,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.50,PM SNACK HOURS,Regular
202,2023/04/20,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.29,PM SNACK HOURS,Regular
203,2023/04/20,Thu,Philippines,McCafé Iced Coffee Vanilla,66.00,1.17,PM SNACK HOURS,All Day
204,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,DINNER HOURS,Regular
205,2023/04/20,Thu,Philippines,6-pc. Chicken McShare Box,457.00,8.12,DINNER HOURS,All Day
206,2023/04/20,Thu,Philippines,McSpaghetti Platter,252.00,4.48,DINNER HOURS,Regular
207,2023/04/20,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.68,DINNER HOURS,All Day
208,2023/04/20,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.04,DINNER HOURS,All Day
209,2023/04/20,Thu,Philippines,BFF Fries,164.00,2.91,AFTER DINNER HOURS,All Day
210,2023/04/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,AFTER DINNER HOURS,Regular
211,2023/04/20,Thu,Philippines,Fries,79.00,1.40,,All Day
212,2023/04/20,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
213,2023/04/20,Thu,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.08,,All Day
214,2023/04/20,Thu,Philippines,Shake Shake Fries BBQ,89.00,1.58,,All Day
