,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
92,2023/02/27,Mon,Philippines,Chicken Pesto Wrap,175.00,3.19,McCafé,All Day
93,2023/02/27,Mon,Philippines,Fries,78.00,1.42,Fries & Extras,All Day
94,2023/02/27,Mon,Philippines,BFF Fries,158.00,2.88,Fries & Extras,All Day
95,2023/02/27,Mon,Philippines,Shake Shake Fries BBQ,88.00,1.60,Fries & Extras,All Day
96,2023/02/27,Mon,Philippines,Shake Shake Fries Cheese,88.00,1.60,Fries & Extras,All Day
97,2023/02/27,Mon,Philippines,Medium Fries N' McFloat Combo,105.00,1.91,Fries & Extras,All Day
98,2023/02/27,Mon,Philippines,Large Fries N' McFloat Combo,125.00,2.28,Fries & Extras,All Day
99,2023/02/27,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
100,2023/02/27,Mon,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.46,Fries & Extras,All Day
101,2023/02/27,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.12,Fries & Extras,All Day
102,2023/02/27,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
103,2023/02/27,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.46,Fries & Extras,All Day
104,2023/02/27,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.12,Fries & Extras,All Day
105,2023/02/27,Mon,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
106,2023/02/27,Mon,Philippines,Extra Garlic Rice,41.00,0.75,Fries & Extras,Breakfast
107,2023/02/27,Mon,Philippines,Hash Browns,46.00,0.84,Fries & Extras,Breakfast
108,2023/02/27,Mon,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
109,2023/02/27,Mon,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
110,2023/02/27,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
111,2023/02/27,Mon,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
112,2023/02/27,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
113,2023/02/27,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
114,2023/02/27,Mon,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
115,2023/02/27,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
116,2023/02/27,Mon,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
117,2023/02/27,Mon,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
118,2023/02/27,Mon,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
119,2023/02/27,Mon,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
120,2023/02/27,Mon,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.28,Happy Meal,All Day
121,2023/02/27,Mon,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.75,Happy Meal,All Day
122,2023/02/27,Mon,Philippines,Burger McDo Happy Meal,134.00,2.44,Happy Meal,All Day
123,2023/02/27,Mon,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.40,Happy Meal,Breakfast
124,2023/02/27,Mon,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.46,Happy Meal,Breakfast
125,2023/02/27,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,18.19,McDo Party Box,All Day
126,2023/02/27,Mon,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.97,BREAKFAST HOURS,Breakfast
127,2023/02/27,Mon,Philippines,Cheesy Eggdesal Meal,116.00,2.11,BREAKFAST HOURS,Breakfast
128,2023/02/27,Mon,Philippines,2-pc. Hotcakes Meal,83.00,1.51,BREAKFAST HOURS,Breakfast
129,2023/02/27,Mon,Philippines,Longganisa w/ Egg Meal,179.00,3.26,BREAKFAST HOURS,Breakfast
130,2023/02/27,Mon,Philippines,6-pc. Chicken McShare Box,437.00,7.96,LUNCH HOURS,All Day
131,2023/02/27,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.44,LUNCH HOURS,All Day
132,2023/02/27,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.19,LUNCH HOURS,All Day
133,2023/02/27,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.46,LUNCH HOURS,All Day
134,2023/02/27,Mon,Philippines,BFF Fries N' McFloat Combo,265.00,4.83,PM SNACK HOURS,All Day
135,2023/02/27,Mon,Philippines,McCafé Iced Coffee Vanilla,64.00,1.17,PM SNACK HOURS,All Day
136,2023/02/27,Mon,Philippines,6-pc. Chicken McShare Box,437.00,7.96,DINNER HOURS,All Day
137,2023/02/27,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.73,DINNER HOURS,All Day
138,2023/02/27,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.88,DINNER HOURS,All Day
139,2023/02/27,Mon,Philippines,BFF Fries,158.00,2.88,AFTER DINNER HOURS,All Day
140,2023/02/27,Mon,Philippines,Cheeseburger Solo,74.00,1.35,AFTER DINNER HOURS,All Day
141,2023/02/27,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
142,2023/02/27,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.19,Chicken & Fish,All Day
143,2023/02/27,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,Chicken & Fish,All Day
144,2023/02/27,Mon,Philippines,2-pc. Chicken McDo Meal,213.00,3.88,Chicken & Fish,All Day
145,2023/02/27,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,221.00,4.02,Chicken & Fish,All Day
146,2023/02/27,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.33,Chicken & Fish,All Day
147,2023/02/27,Mon,Philippines,1-pc. Chicken McDo Meal,124.00,2.26,Chicken & Fish,All Day
148,2023/02/27,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,210.00,3.82,Chicken & Fish,All Day
149,2023/02/27,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.73,Chicken & Fish,All Day
150,2023/02/27,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.81,Chicken & Fish,All Day
151,2023/02/27,Mon,Philippines,McCrispy Chicken Fillet Meal,100.00,1.82,Chicken & Fish,All Day
152,2023/02/27,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.46,Chicken & Fish,All Day
153,2023/02/27,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.88,Chicken & Fish,All Day
154,2023/02/27,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.55,Chicken & Fish,All Day
155,2023/02/27,Mon,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.04,,All Day
