,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
59,2023/10/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.86,Chicken,Regular
60,2023/10/16,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.20,Chicken,Regular
61,2023/10/16,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.10,Chicken,All Day
62,2023/10/16,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,Chicken,All Day
63,2023/10/16,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.75,Chicken,All Day
64,2023/10/16,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.87,Chicken,All Day
65,2023/10/16,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,Chicken,Regular
66,2023/10/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,Chicken,Breakfast
67,2023/10/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.93,Chicken,All Day
68,2023/10/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.00,Chicken,Regular
69,2023/10/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,3.96,Chicken,All Day
70,2023/10/16,Mon,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,4.95,Chicken,All Day
71,2023/10/16,Mon,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.16,Chicken,All Day
72,2023/10/16,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.42,Chicken,Regular
73,2023/10/16,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.53,Chicken,Regular
74,2023/10/16,Mon,Philippines,Big Mac Meal,271.00,4.77,Burgers,Regular
75,2023/10/16,Mon,Philippines,Burger McDo Meal,143.00,2.52,Burgers,All Day
76,2023/10/16,Mon,Philippines,Cheeseburger Meal,173.00,3.05,Burgers,Regular
77,2023/10/16,Mon,Philippines,Double Cheeseburger Meal,227.00,4.00,Burgers,Regular
78,2023/10/16,Mon,Philippines,McChicken Meal,215.00,3.79,Burgers,Regular
79,2023/10/16,Mon,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.77,Burgers,Regular
80,2023/10/16,Mon,Philippines,Double Big Mac Meal,331.00,5.83,Burgers,Regular
81,2023/10/16,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.76,Burgers,Regular
82,2023/10/16,Mon,Philippines,Triple Cheeseburger Meal,273.00,4.81,Burgers,Regular
83,2023/10/16,Mon,Philippines,Double McChicken Meal,248.00,4.37,Burgers,Regular
84,2023/10/16,Mon,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.82,Burgers,All Day
85,2023/10/16,Mon,Philippines,The BCB Meal,264.00,4.65,Burgers,Regular
86,2023/10/16,Mon,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.13,Burgers,Regular
87,2023/10/16,Mon,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.43,Burgers,Regular
88,2023/10/16,Mon,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.61,Burgers,Regular
89,2023/10/16,Mon,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.39,Burgers,Regular
90,2023/10/16,Mon,Philippines,Big Mac and Twister Fries Meal,291.00,5.12,Burgers,Regular
91,2023/10/16,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.73,Rice Bowls,Breakfast
92,2023/10/16,Mon,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.20,Rice Bowls,Breakfast
93,2023/10/16,Mon,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.54,Rice Bowls,Regular
94,2023/10/16,Mon,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.59,Rice Bowls,Regular
95,2023/10/16,Mon,Philippines,McFlurry® with Oreo®,62.00,1.09,Desserts & Drinks,All Day
96,2023/10/16,Mon,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
97,2023/10/16,Mon,Philippines,Hot Fudge Sundae,55.00,0.97,Desserts & Drinks,All Day
98,2023/10/16,Mon,Philippines,Hot Caramel Sundae,55.00,0.97,Desserts & Drinks,All Day
99,2023/10/16,Mon,Philippines,Coke McFloat,57.00,1.00,Desserts & Drinks,All Day
100,2023/10/16,Mon,Philippines,Coke,75.00,1.32,Desserts & Drinks,All Day
101,2023/10/16,Mon,Philippines,Coke Zero,75.00,1.32,Desserts & Drinks,All Day
102,2023/10/16,Mon,Philippines,Sprite,75.00,1.32,Desserts & Drinks,All Day
103,2023/10/16,Mon,Philippines,Orange Juice,82.00,1.44,Desserts & Drinks,All Day
104,2023/10/16,Mon,Philippines,Pineapple Juice,82.00,1.44,Desserts & Drinks,All Day
105,2023/10/16,Mon,Philippines,Iced Tea,82.00,1.44,Desserts & Drinks,All Day
106,2023/10/16,Mon,Philippines,McCafé Coffee Float,82.00,1.44,McCafé,All Day
107,2023/10/16,Mon,Philippines,Choco Chip Cookies,80.00,1.41,McCafé,All Day
108,2023/10/16,Mon,Philippines,Oreo Cheesecake,170.00,2.99,McCafé,All Day
109,2023/10/16,Mon,Philippines,Dark Chocolate Cake,150.00,2.64,McCafé,All Day
110,2023/10/16,Mon,Philippines,Blueberry Cheesecake,170.00,2.99,McCafé,All Day
111,2023/10/16,Mon,Philippines,Sausage Croissant,130.00,2.29,McCafé,All Day
112,2023/10/16,Mon,Philippines,Chicken Pesto Wrap,175.00,3.08,McCafé,All Day
113,2023/10/16,Mon,Philippines,Cheese and Bacon Croissant,135.00,2.38,McCafé,All Day
114,2023/10/16,Mon,Philippines,Caramel Cinnamon,110.00,1.94,McCafé,All Day
115,2023/10/16,Mon,Philippines,Choco Chip Banana Slice,85.00,1.50,McCafé,All Day
116,2023/10/16,Mon,Philippines,Macchiato,95.00,1.67,McCafé,All Day
117,2023/10/16,Mon,Philippines,Espresso,95.00,1.67,McCafé,All Day
118,2023/10/16,Mon,Philippines,McCafé Black Tea,95.00,1.67,McCafé,All Day
119,2023/10/16,Mon,Philippines,McCafé Peppermint Tea,95.00,1.67,McCafé,All Day
120,2023/10/16,Mon,Philippines,McCafé Jasmine Tea,95.00,1.67,McCafé,All Day
121,2023/10/16,Mon,Philippines,McCafé Premium Roast Coffee,57.00,1.00,McCafé,All Day
122,2023/10/16,Mon,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,McCafé,All Day
123,2023/10/16,Mon,Philippines,McCafé Iced Coffee Original,61.00,1.07,McCafé,All Day
124,2023/10/16,Mon,Philippines,McCafé Iced Coffee Chocolate,72.00,1.27,McCafé,All Day
125,2023/10/16,Mon,Philippines,Americano,135.00,2.38,McCafé,All Day
126,2023/10/16,Mon,Philippines,Cappuccino,145.00,2.55,McCafé,All Day
127,2023/10/16,Mon,Philippines,Café Latte,145.00,2.55,McCafé,All Day
128,2023/10/16,Mon,Philippines,Flat White,145.00,2.55,McCafé,All Day
129,2023/10/16,Mon,Philippines,Mochaccino,150.00,2.64,McCafé,All Day
130,2023/10/16,Mon,Philippines,McCafé Iced Mocha,155.00,2.73,McCafé,All Day
131,2023/10/16,Mon,Philippines,McCafé Iced Chocolate,145.00,2.55,McCafé,All Day
132,2023/10/16,Mon,Philippines,McCafé Iced Latte,145.00,2.55,McCafé,All Day
133,2023/10/16,Mon,Philippines,McCafé Iced Tea,125.00,2.20,McCafé,All Day
134,2023/10/16,Mon,Philippines,McCafé Iced Americano,140.00,2.47,McCafé,All Day
135,2023/10/16,Mon,Philippines,Strawberry Smoothie,155.00,2.73,McCafé,All Day
136,2023/10/16,Mon,Philippines,Dalandan Smoothie,155.00,2.73,McCafé,All Day
137,2023/10/16,Mon,Philippines,McCafé Double Choco Frappe,170.00,2.99,McCafé,All Day
138,2023/10/16,Mon,Philippines,McCafé Mocha Frappe,165.00,2.91,McCafé,All Day
139,2023/10/16,Mon,Philippines,McCafé Caramel Frappe,165.00,2.91,McCafé,All Day
140,2023/10/16,Mon,Philippines,McCafé Mocha Oreo Frappe,175.00,3.08,McCafé,All Day
141,2023/10/16,Mon,Philippines,McCafé Caramel Oreo Frappe,175.00,3.08,McCafé,All Day
142,2023/10/16,Mon,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.91,McCafé,All Day
143,2023/10/16,Mon,Philippines,Premium Hot Chocolate,145.00,2.55,McCafé,Breakfast
144,2023/10/16,Mon,Philippines,Americano,119.00,2.10,McCafé,All Day
145,2023/10/16,Mon,Philippines,Cappuccino,129.00,2.27,McCafé,All Day
146,2023/10/16,Mon,Philippines,Cafe Latte,129.00,2.27,McCafé,All Day
147,2023/10/16,Mon,Philippines,Mochaccino,134.00,2.36,McCafé,All Day
148,2023/10/16,Mon,Philippines,Iced Mocha,132.00,2.32,McCafé,All Day
149,2023/10/16,Mon,Philippines,Iced Latte,122.00,2.15,McCafé,All Day
150,2023/10/16,Mon,Philippines,Iced Americano,107.00,1.88,McCafé,All Day
151,2023/10/16,Mon,Philippines,BFF Fries,169.00,2.98,Fries & Extras,All Day
152,2023/10/16,Mon,Philippines,Extra Gravy,11.00,0.19,Fries & Extras,All Day
153,2023/10/16,Mon,Philippines,Hash Browns,57.00,1.00,Fries & Extras,Breakfast
154,2023/10/16,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
155,2023/10/16,Mon,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
156,2023/10/16,Mon,Philippines,Extra Butter,11.00,0.19,Fries & Extras,Breakfast
157,2023/10/16,Mon,Philippines,Extra Maple Syrup,11.00,0.19,Fries & Extras,Breakfast
158,2023/10/16,Mon,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
159,2023/10/16,Mon,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
160,2023/10/16,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.19,Fries & Extras,All Day
161,2023/10/16,Mon,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
162,2023/10/16,Mon,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
163,2023/10/16,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.19,Fries & Extras,Regular
164,2023/10/16,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
165,2023/10/16,Mon,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
166,2023/10/16,Mon,Philippines,Extra Garlic Rice,46.00,0.81,Fries & Extras,Breakfast
167,2023/10/16,Mon,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
168,2023/10/16,Mon,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
169,2023/10/16,Mon,Philippines,Buttered Corn,53.00,0.93,Fries & Extras,All Day
170,2023/10/16,Mon,Philippines,Twister Fries Regular,98.00,1.73,Fries & Extras,All Day
171,2023/10/16,Mon,Philippines,Twister Fries Sharing,221.00,3.89,Fries & Extras,All Day
172,2023/10/16,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.00,Fries & Extras,All Day
173,2023/10/16,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.00,Fries & Extras,All Day
174,2023/10/16,Mon,Philippines,Large Fries N' McFloat Combo,135.00,2.38,Fries & Extras,All Day
175,2023/10/16,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.17,Fries & Extras,All Day
176,2023/10/16,Mon,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.61,Fries & Extras,All Day
177,2023/10/16,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.17,Fries & Extras,All Day
178,2023/10/16,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.61,Fries & Extras,All Day
179,2023/10/16,Mon,Philippines,Shake Shake Fries BBQ,93.00,1.64,Fries & Extras,All Day
180,2023/10/16,Mon,Philippines,Shake Shake Fries Cheese,93.00,1.64,Fries & Extras,All Day
181,2023/10/16,Mon,Philippines,Fries,83.00,1.46,Fries & Extras,All Day
182,2023/10/16,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.59,Happy Meal,Regular
183,2023/10/16,Mon,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.31,Happy Meal,Breakfast
184,2023/10/16,Mon,Philippines,McSpaghetti Happy Meal,140.00,2.47,Happy Meal,Regular
185,2023/10/16,Mon,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.27,Happy Meal,Breakfast
186,2023/10/16,Mon,Philippines,Burger McDo Happy Meal,129.00,2.27,Happy Meal,All Day
187,2023/10/16,Mon,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.26,Happy Meal,All Day
188,2023/10/16,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,17.59,McDo Party Box,All Day
189,2023/10/16,Mon,Philippines,Big Breakfast Meal,182.00,3.20,BREAKFAST HOURS,Breakfast
190,2023/10/16,Mon,Philippines,Sausage McMuffin w/ Egg Meal,170.00,2.99,BREAKFAST HOURS,Breakfast
191,2023/10/16,Mon,Philippines,Cheesy Eggdesal Meal,134.00,2.36,BREAKFAST HOURS,Breakfast
192,2023/10/16,Mon,Philippines,Longganisa w/ Egg Meal,190.00,3.35,BREAKFAST HOURS,Breakfast
193,2023/10/16,Mon,Philippines,Big Mac Meal,271.00,4.77,LUNCH HOURS,Regular
194,2023/10/16,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.10,LUNCH HOURS,All Day
195,2023/10/16,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.75,LUNCH HOURS,All Day
196,2023/10/16,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,LUNCH HOURS,Regular
197,2023/10/16,Mon,Philippines,Snack Burger McShare,380.00,6.69,PM SNACK HOURS,Regular
198,2023/10/16,Mon,Philippines,BFF Fries N' McFloat Combo,282.00,4.97,PM SNACK HOURS,Regular
199,2023/10/16,Mon,Philippines,6-pc. Chicken McNuggets,99.00,1.74,PM SNACK HOURS,Regular
200,2023/10/16,Mon,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,PM SNACK HOURS,All Day
201,2023/10/16,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,PM SNACK HOURS,Regular
202,2023/10/16,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,PM SNACK HOURS,Regular
203,2023/10/16,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,DINNER HOURS,Regular
204,2023/10/16,Mon,Philippines,BFF Fries,169.00,2.98,AFTER DINNER HOURS,All Day
205,2023/10/16,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,AFTER DINNER HOURS,Regular
206,2023/10/16,Mon,Philippines,Fries,83.00,1.46,Add-ons,All Day
207,2023/10/16,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
208,2023/10/16,Mon,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.13,Add-ons,All Day
209,2023/10/16,Mon,Philippines,Shake Shake Fries BBQ,93.00,1.64,Add-ons,All Day
210,2023/10/16,Mon,Philippines,Cheeseburger Solo,79.00,1.39,Add-ons,All Day
211,2023/10/16,Mon,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
212,2023/10/16,Mon,Philippines,Shake Shake Fries Honey Butter,75.00,1.32,Add-ons,All Day
213,2023/10/16,Mon,Philippines,Burger McDo Solo,44.00,0.77,Add-ons,All Day
214,2023/10/16,Mon,Philippines,Coke McFloat,57.00,1.00,Add-ons,All Day
215,2023/10/16,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
216,2023/10/16,Mon,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
217,2023/10/16,Mon,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
218,2023/10/16,Mon,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
219,2023/10/16,Mon,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
220,2023/10/16,Mon,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
221,2023/10/16,Mon,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
222,2023/10/16,Mon,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
223,2023/10/16,Mon,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
224,2023/10/16,Mon,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
225,2023/10/16,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
226,2023/10/16,Mon,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
227,2023/10/16,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
228,2023/10/16,Mon,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
229,2023/10/16,Mon,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
230,2023/10/16,Mon,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
231,2023/10/16,Mon,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
232,2023/10/16,Mon,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
233,2023/10/16,Mon,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
234,2023/10/16,Mon,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
235,2023/10/16,Mon,Philippines,McSpaghetti Platter,199.00,3.50,McDelivery Exclusive,Regular
236,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.64,Add-ons,All Day
237,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.64,Add-ons,All Day
238,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - Koya,150.00,2.64,Add-ons,All Day
239,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - Mang,150.00,2.64,Add-ons,All Day
240,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - RJ,150.00,2.64,Add-ons,All Day
241,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.64,Add-ons,All Day
242,2023/10/16,Mon,Philippines,Add-on: BT21 Toy - Tata,150.00,2.64,Add-ons,All Day
243,2023/10/16,Mon,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.72,McDelivery Exclusive,Regular
244,2023/10/16,Mon,Philippines,6-pc. Chicken McShare Box,399.00,7.03,McDelivery Exclusive,All Day
245,2023/10/16,Mon,Philippines,8-pc Chicken McShare Box,519.00,9.14,McDelivery Exclusive,All Day
246,2023/10/16,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.50,,Regular
247,2023/10/16,Mon,Philippines,McSpaghetti Meal,99.00,1.74,,Regular
248,2023/10/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.86,,Regular
249,2023/10/16,Mon,Philippines,Big Mac Meal,271.00,4.77,McDelivery Exclusive,Regular
250,2023/10/16,Mon,Philippines,Double Big Mac Meal,331.00,5.83,McDelivery Exclusive,Regular
251,2023/10/16,Mon,Philippines,Triple Cheeseburger Meal,273.00,4.81,McDelivery Exclusive,Regular
252,2023/10/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,McDelivery Exclusive,Breakfast
253,2023/10/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.93,McDelivery Exclusive,All Day
254,2023/10/16,Mon,Philippines,McSpaghetti w/ Fries Meal,163.00,2.87,,Regular
255,2023/10/16,Mon,Philippines,The BCB Meal,264.00,4.65,McDelivery Exclusive,Regular
