,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
30,2023/09/22,Fri,Philippines,McSpaghetti Platter Good for 20,896.00,15.76,Group Meals,Regular
31,2023/09/22,Fri,Philippines,BFF Fries Good for 10,665.00,11.69,Group Meals,All Day
32,2023/09/22,Fri,Philippines,Plain Rice Good for 10,275.00,4.84,Group Meals,All Day
33,2023/09/22,Fri,Philippines,Plain Rice Good for 20,525.00,9.23,Group Meals,All Day
34,2023/09/22,Fri,Philippines,Plain Rice Good for 15,400.00,7.03,Group Meals,All Day
35,2023/09/22,Fri,Philippines,20-pc. Chicken McNuggets,350.00,6.15,Group Meals,Regular
36,2023/09/22,Fri,Philippines,10-pc. Chicken McShare Box,635.00,11.17,Group Meals,All Day
37,2023/09/22,Fri,Philippines,Snack Burger McShare,380.00,6.68,Group Meals,Regular
38,2023/09/22,Fri,Philippines,40-pc. Chicken McNuggets,700.00,12.31,Group Meals,Regular
39,2023/09/22,Fri,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.70,Group Meals,Regular
40,2023/09/22,Fri,Philippines,20-pc. Chicken McShare Box,1130.00,19.87,Group Meals,All Day
41,2023/09/22,Fri,Philippines,60-pc. Chicken McNuggets,1050.00,18.46,Group Meals,Regular
42,2023/09/22,Fri,Philippines,80-pc. Chicken McNuggets,1400.00,24.62,Group Meals,Regular
43,2023/09/22,Fri,Philippines,BFF Fries Good for 15,1045.00,18.38,Group Meals,All Day
44,2023/09/22,Fri,Philippines,BFF Fries Good for 20,1295.00,22.77,Group Meals,All Day
45,2023/09/22,Fri,Philippines,BFF Fries N' McFloat Combo,282.00,4.96,Group Meals,Regular
46,2023/09/22,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,4.99,Group Meals,All Day
47,2023/09/22,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,4.99,Group Meals,All Day
48,2023/09/22,Fri,Philippines,15-pc. Chicken McShare Box,865.00,15.21,Group Meals,All Day
49,2023/09/22,Fri,Philippines,McShare Bundle for 3,589.00,10.36,Group Meals,All Day
50,2023/09/22,Fri,Philippines,McShare Bundle for 4,809.00,14.23,Group Meals,All Day
51,2023/09/22,Fri,Philippines,10-pc. Chicken McNuggets,175.00,3.08,Group Meals,Regular
52,2023/09/22,Fri,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.28,Group Meals,All Day
53,2023/09/22,Fri,Philippines,10-pc. Spicy Chicken McShare Box,675.00,11.87,Group Meals,All Day
54,2023/09/22,Fri,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.27,Group Meals,All Day
55,2023/09/22,Fri,Philippines,20-pc. Chicken McNuggets,350.00,6.15,Chicken,Regular
56,2023/09/22,Fri,Philippines,40-pc. Chicken McNuggets,700.00,12.31,Chicken,Regular
57,2023/09/22,Fri,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.70,Chicken,Regular
58,2023/09/22,Fri,Philippines,60-pc. Chicken McNuggets,1050.00,18.46,Chicken,Regular
59,2023/09/22,Fri,Philippines,80-pc. Chicken McNuggets,1400.00,24.62,Chicken,Regular
60,2023/09/22,Fri,Philippines,10-pc. Chicken McNuggets,175.00,3.08,Chicken,Regular
61,2023/09/22,Fri,Philippines,6-pc. Chicken McNuggets,99.00,1.74,Chicken,Regular
62,2023/09/22,Fri,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.28,Chicken,All Day
63,2023/09/22,Fri,Philippines,10-pc. Spicy Chicken McShare Box,675.00,11.87,Chicken,All Day
64,2023/09/22,Fri,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.27,Chicken,All Day
65,2023/09/22,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.75,Chicken,Regular
66,2023/09/22,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.20,Chicken,Regular
67,2023/09/22,Fri,Philippines,McChicken Meal,215.00,3.78,Chicken,Regular
68,2023/09/22,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.29,Chicken,All Day
69,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,Chicken,All Day
70,2023/09/22,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.69,Chicken,All Day
71,2023/09/22,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,160.00,2.81,Chicken,All Day
72,2023/09/22,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,Chicken,Regular
73,2023/09/22,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.82,Chicken,Breakfast
74,2023/09/22,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.87,Chicken,All Day
75,2023/09/22,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,224.00,3.94,Chicken,Regular
76,2023/09/22,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,221.00,3.89,Chicken,All Day
77,2023/09/22,Fri,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.69,Chicken,All Day
78,2023/09/22,Fri,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,4.84,Chicken,All Day
79,2023/09/22,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.26,Chicken,Regular
80,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.33,Chicken,Regular
81,2023/09/22,Fri,Philippines,Big Mac Meal,267.00,4.69,Burgers,Regular
82,2023/09/22,Fri,Philippines,Burger McDo Meal,140.00,2.46,Burgers,All Day
83,2023/09/22,Fri,Philippines,Cheeseburger Meal,170.00,2.99,Burgers,Regular
84,2023/09/22,Fri,Philippines,Double Cheeseburger Meal,223.00,3.92,Burgers,Regular
85,2023/09/22,Fri,Philippines,McChicken Meal,215.00,3.78,Burgers,Regular
86,2023/09/22,Fri,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.69,Burgers,Regular
87,2023/09/22,Fri,Philippines,Double Big Mac Meal,327.00,5.75,Burgers,Regular
88,2023/09/22,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.68,Burgers,Regular
89,2023/09/22,Fri,Philippines,Triple Cheeseburger Meal,270.00,4.75,Burgers,Regular
90,2023/09/22,Fri,Philippines,Double McChicken Meal,248.00,4.36,Burgers,Regular
91,2023/09/22,Fri,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.76,Burgers,All Day
92,2023/09/22,Fri,Philippines,The BCB Meal,260.00,4.57,Burgers,Regular
93,2023/09/22,Fri,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,175.00,3.08,Burgers,Regular
94,2023/09/22,Fri,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,192.00,3.38,Burgers,Regular
95,2023/09/22,Fri,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,258.00,4.54,Burgers,Regular
96,2023/09/22,Fri,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",302.00,5.31,Burgers,Regular
97,2023/09/22,Fri,Philippines,Big Mac and Twister Fries Meal,287.00,5.05,Burgers,Regular
98,2023/09/22,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.50,McSpaghetti,Regular
99,2023/09/22,Fri,Philippines,McSpaghetti Meal,99.00,1.74,McSpaghetti,Regular
100,2023/09/22,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.75,McSpaghetti,Regular
101,2023/09/22,Fri,Philippines,McSpaghetti w/ Fries Meal,160.00,2.81,McSpaghetti,Regular
102,2023/09/22,Fri,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.46,Rice Bowls,Regular
103,2023/09/22,Fri,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.53,Rice Bowls,Regular
104,2023/09/22,Fri,Philippines,McFlurry® with Oreo®,59.00,1.04,Desserts & Drinks,All Day
105,2023/09/22,Fri,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
106,2023/09/22,Fri,Philippines,Hot Fudge Sundae,53.00,0.93,Desserts & Drinks,All Day
107,2023/09/22,Fri,Philippines,Hot Caramel Sundae,53.00,0.93,Desserts & Drinks,All Day
108,2023/09/22,Fri,Philippines,Coke McFloat,55.00,0.97,Desserts & Drinks,All Day
109,2023/09/22,Fri,Philippines,Coke,73.00,1.28,Desserts & Drinks,All Day
110,2023/09/22,Fri,Philippines,Coke Zero,73.00,1.28,Desserts & Drinks,All Day
111,2023/09/22,Fri,Philippines,Sprite,73.00,1.28,Desserts & Drinks,All Day
112,2023/09/22,Fri,Philippines,Orange Juice,79.00,1.39,Desserts & Drinks,All Day
113,2023/09/22,Fri,Philippines,Pineapple Juice,79.00,1.39,Desserts & Drinks,All Day
114,2023/09/22,Fri,Philippines,Iced Tea,79.00,1.39,Desserts & Drinks,All Day
115,2023/09/22,Fri,Philippines,McCafé Coffee Float,79.00,1.39,McCafé,All Day
116,2023/09/22,Fri,Philippines,Choco Chip Cookies,80.00,1.41,McCafé,All Day
117,2023/09/22,Fri,Philippines,Oreo Cheesecake,170.00,2.99,McCafé,All Day
118,2023/09/22,Fri,Philippines,Dark Chocolate Cake,150.00,2.64,McCafé,All Day
119,2023/09/22,Fri,Philippines,Blueberry Cheesecake,170.00,2.99,McCafé,All Day
120,2023/09/22,Fri,Philippines,Mushroom Cheese Egg Pie,145.00,2.55,McCafé,All Day
121,2023/09/22,Fri,Philippines,Sausage Croissant,130.00,2.29,McCafé,All Day
122,2023/09/22,Fri,Philippines,Chicken Pesto Wrap,175.00,3.08,McCafé,All Day
123,2023/09/22,Fri,Philippines,Cheese and Bacon Croissant,135.00,2.37,McCafé,All Day
124,2023/09/22,Fri,Philippines,Caramel Cinnamon,110.00,1.93,McCafé,All Day
125,2023/09/22,Fri,Philippines,Choco Chip Banana Slice,85.00,1.49,McCafé,All Day
126,2023/09/22,Fri,Philippines,Macchiato,95.00,1.67,McCafé,All Day
127,2023/09/22,Fri,Philippines,Espresso,95.00,1.67,McCafé,All Day
128,2023/09/22,Fri,Philippines,McCafé Black Tea,95.00,1.67,McCafé,All Day
129,2023/09/22,Fri,Philippines,McCafé Peppermint Tea,95.00,1.67,McCafé,All Day
130,2023/09/22,Fri,Philippines,McCafé Jasmine Tea,95.00,1.67,McCafé,All Day
131,2023/09/22,Fri,Philippines,McCafé Premium Roast Coffee,55.00,0.97,McCafé,All Day
132,2023/09/22,Fri,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,McCafé,All Day
133,2023/09/22,Fri,Philippines,McCafé Iced Coffee Original,61.00,1.07,McCafé,All Day
134,2023/09/22,Fri,Philippines,McCafé Iced Coffee Chocolate,72.00,1.27,McCafé,All Day
135,2023/09/22,Fri,Philippines,Americano,135.00,2.37,McCafé,All Day
136,2023/09/22,Fri,Philippines,Cappuccino,145.00,2.55,McCafé,All Day
137,2023/09/22,Fri,Philippines,Café Latte,145.00,2.55,McCafé,All Day
138,2023/09/22,Fri,Philippines,Flat White,145.00,2.55,McCafé,All Day
139,2023/09/22,Fri,Philippines,Mochaccino,150.00,2.64,McCafé,All Day
140,2023/09/22,Fri,Philippines,McCafé Iced Mocha,155.00,2.73,McCafé,All Day
141,2023/09/22,Fri,Philippines,McCafé Iced Chocolate,145.00,2.55,McCafé,All Day
142,2023/09/22,Fri,Philippines,McCafé Iced Latte,145.00,2.55,McCafé,All Day
143,2023/09/22,Fri,Philippines,McCafé Iced Tea,125.00,2.20,McCafé,All Day
144,2023/09/22,Fri,Philippines,McCafé Iced Americano,140.00,2.46,McCafé,All Day
145,2023/09/22,Fri,Philippines,Strawberry Smoothie,155.00,2.73,McCafé,All Day
146,2023/09/22,Fri,Philippines,Dalandan Smoothie,155.00,2.73,McCafé,All Day
147,2023/09/22,Fri,Philippines,McCafé Double Choco Frappe,170.00,2.99,McCafé,All Day
148,2023/09/22,Fri,Philippines,McCafé Mocha Frappe,165.00,2.90,McCafé,All Day
149,2023/09/22,Fri,Philippines,McCafé Caramel Frappe,165.00,2.90,McCafé,All Day
150,2023/09/22,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,3.08,McCafé,All Day
151,2023/09/22,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,3.08,McCafé,All Day
152,2023/09/22,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.90,McCafé,All Day
153,2023/09/22,Fri,Philippines,Premium Hot Chocolate,145.00,2.55,McCafé,Breakfast
154,2023/09/22,Fri,Philippines,Americano,119.00,2.09,McCafé,All Day
155,2023/09/22,Fri,Philippines,Cappuccino,129.00,2.27,McCafé,All Day
156,2023/09/22,Fri,Philippines,Cafe Latte,129.00,2.27,McCafé,All Day
157,2023/09/22,Fri,Philippines,Mochaccino,134.00,2.36,McCafé,All Day
158,2023/09/22,Fri,Philippines,Iced Mocha,132.00,2.32,McCafé,All Day
159,2023/09/22,Fri,Philippines,Iced Latte,122.00,2.15,McCafé,All Day
160,2023/09/22,Fri,Philippines,Iced Americano,107.00,1.88,McCafé,All Day
161,2023/09/22,Fri,Philippines,BFF Fries,169.00,2.97,Fries & Extras,All Day
162,2023/09/22,Fri,Philippines,Extra Gravy,11.00,0.19,Fries & Extras,All Day
163,2023/09/22,Fri,Philippines,Hash Browns,55.00,0.97,Fries & Extras,Breakfast
164,2023/09/22,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
165,2023/09/22,Fri,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
166,2023/09/22,Fri,Philippines,Extra Butter,11.00,0.19,Fries & Extras,Breakfast
167,2023/09/22,Fri,Philippines,Extra Maple Syrup,11.00,0.19,Fries & Extras,Breakfast
168,2023/09/22,Fri,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
169,2023/09/22,Fri,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
170,2023/09/22,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.19,Fries & Extras,All Day
171,2023/09/22,Fri,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
172,2023/09/22,Fri,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
173,2023/09/22,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.19,Fries & Extras,Regular
174,2023/09/22,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
175,2023/09/22,Fri,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
176,2023/09/22,Fri,Philippines,Extra Garlic Rice,46.00,0.81,Fries & Extras,Breakfast
177,2023/09/22,Fri,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
178,2023/09/22,Fri,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
179,2023/09/22,Fri,Philippines,Buttered Corn,53.00,0.93,Fries & Extras,All Day
180,2023/09/22,Fri,Philippines,Twister Fries Regular,98.00,1.72,Fries & Extras,All Day
181,2023/09/22,Fri,Philippines,Twister Fries Sharing,221.00,3.89,Fries & Extras,All Day
182,2023/09/22,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,4.99,Fries & Extras,All Day
183,2023/09/22,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,4.99,Fries & Extras,All Day
184,2023/09/22,Fri,Philippines,Large Fries N' McFloat Combo,135.00,2.37,Fries & Extras,All Day
185,2023/09/22,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.16,Fries & Extras,All Day
186,2023/09/22,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.60,Fries & Extras,All Day
187,2023/09/22,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.16,Fries & Extras,All Day
188,2023/09/22,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.60,Fries & Extras,All Day
189,2023/09/22,Fri,Philippines,Shake Shake Fries BBQ,93.00,1.64,Fries & Extras,All Day
190,2023/09/22,Fri,Philippines,Shake Shake Fries Cheese,93.00,1.64,Fries & Extras,All Day
191,2023/09/22,Fri,Philippines,Fries,83.00,1.46,Fries & Extras,All Day
192,2023/09/22,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.58,Happy Meal,Regular
193,2023/09/22,Fri,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.30,Happy Meal,Breakfast
194,2023/09/22,Fri,Philippines,McSpaghetti Happy Meal,140.00,2.46,Happy Meal,Regular
195,2023/09/22,Fri,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.22,Happy Meal,Breakfast
196,2023/09/22,Fri,Philippines,Burger McDo Happy Meal,129.00,2.27,Happy Meal,All Day
197,2023/09/22,Fri,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.13,Happy Meal,All Day
198,2023/09/22,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.57,McDo Party Box,All Day
199,2023/09/22,Fri,Philippines,Big Breakfast Meal,179.00,3.15,BREAKFAST HOURS,Breakfast
200,2023/09/22,Fri,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.88,BREAKFAST HOURS,Breakfast
201,2023/09/22,Fri,Philippines,Cheesy Eggdesal Meal,130.00,2.29,BREAKFAST HOURS,Breakfast
202,2023/09/22,Fri,Philippines,2-pc. Hotcakes Meal,99.00,1.74,BREAKFAST HOURS,Breakfast
203,2023/09/22,Fri,Philippines,Longganisa w/ Egg Meal,184.00,3.24,BREAKFAST HOURS,Breakfast
204,2023/09/22,Fri,Philippines,Big Mac Meal,267.00,4.69,LUNCH HOURS,Regular
205,2023/09/22,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.29,LUNCH HOURS,All Day
206,2023/09/22,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.69,LUNCH HOURS,All Day
207,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,LUNCH HOURS,Regular
208,2023/09/22,Fri,Philippines,Snack Burger McShare,380.00,6.68,PM SNACK HOURS,Regular
209,2023/09/22,Fri,Philippines,BFF Fries N' McFloat Combo,282.00,4.96,PM SNACK HOURS,Regular
210,2023/09/22,Fri,Philippines,6-pc. Chicken McNuggets,99.00,1.74,PM SNACK HOURS,Regular
211,2023/09/22,Fri,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,PM SNACK HOURS,All Day
212,2023/09/22,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,PM SNACK HOURS,Regular
213,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,PM SNACK HOURS,Regular
214,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,DINNER HOURS,Regular
215,2023/09/22,Fri,Philippines,BFF Fries,169.00,2.97,AFTER DINNER HOURS,All Day
216,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.36,AFTER DINNER HOURS,Regular
217,2023/09/22,Fri,Philippines,Fries,83.00,1.46,Add-ons,All Day
218,2023/09/22,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
219,2023/09/22,Fri,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.07,Add-ons,All Day
220,2023/09/22,Fri,Philippines,Shake Shake Fries BBQ,93.00,1.64,Add-ons,All Day
221,2023/09/22,Fri,Philippines,Cheeseburger Solo,74.00,1.30,Add-ons,All Day
222,2023/09/22,Fri,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
223,2023/09/22,Fri,Philippines,Shake Shake Fries Honey Butter,75.00,1.32,Add-ons,All Day
224,2023/09/22,Fri,Philippines,Burger McDo Solo,44.00,0.77,Add-ons,All Day
225,2023/09/22,Fri,Philippines,Coke McFloat,55.00,0.97,Add-ons,All Day
226,2023/09/22,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
227,2023/09/22,Fri,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
228,2023/09/22,Fri,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
229,2023/09/22,Fri,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
230,2023/09/22,Fri,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
231,2023/09/22,Fri,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
232,2023/09/22,Fri,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
233,2023/09/22,Fri,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
234,2023/09/22,Fri,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
235,2023/09/22,Fri,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
236,2023/09/22,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
237,2023/09/22,Fri,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
238,2023/09/22,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
239,2023/09/22,Fri,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
240,2023/09/22,Fri,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
241,2023/09/22,Fri,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
242,2023/09/22,Fri,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
243,2023/09/22,Fri,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
244,2023/09/22,Fri,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
245,2023/09/22,Fri,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
246,2023/09/22,Fri,Philippines,McSpaghetti Platter,199.00,3.50,McDelivery Exclusive,Regular
247,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.64,Add-ons,All Day
248,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.64,Add-ons,All Day
249,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - Koya,150.00,2.64,Add-ons,All Day
250,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - Mang,150.00,2.64,Add-ons,All Day
251,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - RJ,150.00,2.64,Add-ons,All Day
252,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.64,Add-ons,All Day
253,2023/09/22,Fri,Philippines,Add-on: BT21 Toy - Tata,150.00,2.64,Add-ons,All Day
254,2023/09/22,Fri,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.70,McDelivery Exclusive,Regular
255,2023/09/22,Fri,Philippines,6-pc. Chicken McShare Box,399.00,7.02,McDelivery Exclusive,All Day
256,2023/09/22,Fri,Philippines,8-pc Chicken McShare Box,519.00,9.13,McDelivery Exclusive,All Day
257,2023/09/22,Fri,Philippines,Big Breakfast Meal,179.00,3.15,,Breakfast
258,2023/09/22,Fri,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.88,,Breakfast
259,2023/09/22,Fri,Philippines,Sausage McMuffin Meal,147.00,2.58,,Breakfast
260,2023/09/22,Fri,Philippines,Egg McMuffin Meal,154.00,2.71,,Breakfast
261,2023/09/22,Fri,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.81,,Breakfast
262,2023/09/22,Fri,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.60,,Breakfast
263,2023/09/22,Fri,Philippines,Cheesy Eggdesal Meal,130.00,2.29,,Breakfast
264,2023/09/22,Fri,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,2.99,,Breakfast
265,2023/09/22,Fri,Philippines,2-pc. Hotcakes Meal,99.00,1.74,,Breakfast
266,2023/09/22,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.66,,Breakfast
267,2023/09/22,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.13,,Breakfast
268,2023/09/22,Fri,Philippines,Sausage w/ Egg Meal,184.00,3.24,,Breakfast
