,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
24,2022/11/23,Wed,Japan,Big Mac®,480.00,3.40,Burgers,Regular Menu
25,2022/11/23,Wed,Japan,Roasted Soy Sauce Double Thick Beef,580.00,4.11,Burgers,Regular Menu
26,2022/11/23,Wed,Japan,Roasted Soy Sauce Bacon Tomato Thick Beef,570.00,4.04,Burgers,Regular Menu
27,2022/11/23,Wed,Japan,Double Cheeseburger,430.00,3.04,Burgers,Regular Menu
28,2022/11/23,Wed,Japan,Teriyaki McBurger,430.00,3.04,Burgers,Regular Menu
29,2022/11/23,Wed,Japan,Filet-O-Fish®,430.00,3.04,Burgers,Regular Menu
30,2022/11/23,Wed,Japan,Chicken Filet-O®,440.00,3.11,Burgers,Regular Menu
31,2022/11/23,Wed,Japan,Teriyaki Chicken Filet-O,450.00,3.19,Burgers,Regular Menu
32,2022/11/23,Wed,Japan,Bacon Lettuce Burger,440.00,3.11,Burgers,Regular Menu
33,2022/11/23,Wed,Japan,Shrimp Filet-O,460.00,3.26,Burgers,Regular Menu
34,2022/11/23,Wed,Japan,Spicy Beef Burger,250.00,1.77,Burgers,Regular Menu
35,2022/11/23,Wed,Japan,"Spicy Chicken Burger ""Spachiki""",250.00,1.77,Burgers,Regular Menu
36,2022/11/23,Wed,Japan,Egg Cheeseburger,280.00,1.98,Burgers,Regular Menu
37,2022/11/23,Wed,Japan,Chicken Cheese Burger,280.00,1.98,Burgers,Regular Menu
38,2022/11/23,Wed,Japan,Hamburger,190.00,1.35,Burgers,Regular Menu
39,2022/11/23,Wed,Japan,Chicken Crisp,190.00,1.35,Burgers,Regular Menu
40,2022/11/23,Wed,Japan,Cheeseburger,230.00,1.63,Burgers,Regular Menu
41,2022/11/23,Wed,Japan,Bai Big Mac,580.00,4.11,Burgers,Regular Menu
42,2022/11/23,Wed,Japan,Bai Double Cheeseburger,530.00,3.75,Burgers,Regular Menu
43,2022/11/23,Wed,Japan,Bai Teriyaki McBurger,530.00,3.75,Burgers,Regular Menu
44,2022/11/23,Wed,Japan,Bai Filet-O-Fish,530.00,3.75,Burgers,Regular Menu
45,2022/11/23,Wed,Japan,Bai Chicken Filet-O,540.00,3.82,Burgers,Regular Menu
46,2022/11/23,Wed,Japan,Bai Teriyaki Chicken Filet-O,550.00,3.89,Burgers,Regular Menu
47,2022/11/23,Wed,Japan,Bai Bacon Lettuce Burger,540.00,3.82,Burgers,Regular Menu
48,2022/11/23,Wed,Japan,Bai Shrimp Filet-O,560.00,3.96,Burgers,Regular Menu
49,2022/11/23,Wed,Japan,Bai Spicy Beef Burger,350.00,2.48,Burgers,Regular Menu
50,2022/11/23,Wed,Japan,Bai Spicy Chicken Burger,350.00,2.48,Burgers,Regular Menu
51,2022/11/23,Wed,Japan,Bai Egg Cheeseburger,380.00,2.69,Burgers,Regular Menu
52,2022/11/23,Wed,Japan,Bai Chicken Cheese Burger,380.00,2.69,Burgers,Regular Menu
53,2022/11/23,Wed,Japan,Bai Hamburger,290.00,2.05,Burgers,Regular Menu
54,2022/11/23,Wed,Japan,Bai Chicken Crisp,290.00,2.05,Burgers,Regular Menu
55,2022/11/23,Wed,Japan,Bai Cheeseburger,330.00,2.34,Burgers,Regular Menu
56,2022/11/23,Wed,Japan,Smile,0.00,0.00,Burgers,Regular Menu
57,2022/11/23,Wed,Japan,McFry (S),200.00,1.42,Sides,Regular Menu
58,2022/11/23,Wed,Japan,McFry (M),370.00,2.62,Sides,Regular Menu
59,2022/11/23,Wed,Japan,McFry (L),430.00,3.04,Sides,Regular Menu
60,2022/11/23,Wed,Japan,Chicken McNuggets® 5Pcs,250.00,1.77,Sides,Regular Menu
61,2022/11/23,Wed,Japan,Chicken McNuggets® 15Pcs,740.00,5.24,Sides,Regular Menu
62,2022/11/23,Wed,Japan,PoteNage DAI,630.00,4.46,Sides,Regular Menu
63,2022/11/23,Wed,Japan,PoteNage TOKUDAI,1000.00,7.08,Sides,Regular Menu
64,2022/11/23,Wed,Japan,Shaka-Chicki,220.00,1.56,Sides,Regular Menu
65,2022/11/23,Wed,Japan,Side Salad,370.00,2.62,Sides,Regular Menu
66,2022/11/23,Wed,Japan,Edamame & Corn,320.00,2.27,Sides,Regular Menu
67,2022/11/23,Wed,Japan,Yogurt,250.00,1.77,Sides,Regular Menu
68,2022/11/23,Wed,Japan,Smile,0.00,0.00,Sides,Regular Menu
69,2022/11/23,Wed,Japan,Sujahta ice vanilla,350.00,2.48,Sweets,Regular Menu
70,2022/11/23,Wed,Japan,McFlurry® with OREO® Cookie,320.00,2.27,Sweets,Regular Menu
71,2022/11/23,Wed,Japan,McFlurry® with Cho OREO® Cookie,380.00,2.69,Sweets,Regular Menu
72,2022/11/23,Wed,Japan,McShake® Vanilla,180.00,1.27,Sweets,Regular Menu
73,2022/11/23,Wed,Japan,McShake® Strawberry,180.00,1.27,Sweets,Regular Menu
74,2022/11/23,Wed,Japan,McShake® Chocolate,180.00,1.27,Sweets,Regular Menu
75,2022/11/23,Wed,Japan,Petit Pancakes,280.00,1.98,Sweets,Regular Menu
76,2022/11/23,Wed,Japan,Hot Apple Pie,150.00,1.06,Sweets,Regular Menu
77,2022/11/23,Wed,Japan,Smile,0.00,0.00,Sweets,Regular Menu
78,2022/11/23,Wed,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.27,Beverages,Regular Menu
79,2022/11/23,Wed,Japan,Premium Roast Coffee,130.00,0.92,Beverages,Regular Menu
80,2022/11/23,Wed,Japan,Café Latte,190.00,1.35,Beverages,Regular Menu
81,2022/11/23,Wed,Japan,Caramel Latte,270.00,1.91,Beverages,Regular Menu
82,2022/11/23,Wed,Japan,Premium Roast Ice Coffee,130.00,0.92,Beverages,Regular Menu
83,2022/11/23,Wed,Japan,Iced Café Latte,190.00,1.35,Beverages,Regular Menu
84,2022/11/23,Wed,Japan,Iced Caramel Latte,270.00,1.91,Beverages,Regular Menu
85,2022/11/23,Wed,Japan,Coca Cola Zero,130.00,0.92,Beverages,Regular Menu
86,2022/11/23,Wed,Japan,Coca Cola,130.00,0.92,Beverages,Regular Menu
87,2022/11/23,Wed,Japan,Sprite,130.00,0.92,Beverages,Regular Menu
88,2022/11/23,Wed,Japan,Fanta Grape,130.00,0.92,Beverages,Regular Menu
89,2022/11/23,Wed,Japan,Qoo White Grape,130.00,0.92,Beverages,Regular Menu
90,2022/11/23,Wed,Japan,Sokenbicha,130.00,0.92,Beverages,Regular Menu
91,2022/11/23,Wed,Japan,Minute Maid Orange,190.00,1.35,Beverages,Regular Menu
92,2022/11/23,Wed,Japan,Hot Tea (Milk),130.00,0.92,Beverages,Regular Menu
93,2022/11/23,Wed,Japan,Hot Tea (Lemon),130.00,0.92,Beverages,Regular Menu
94,2022/11/23,Wed,Japan,Earlgrey Iced Tea(Milk),130.00,0.92,Beverages,Regular Menu
95,2022/11/23,Wed,Japan,Earlgrey Iced Tea(Lemon),130.00,0.92,Beverages,Regular Menu
96,2022/11/23,Wed,Japan,Milk,240.00,1.70,Beverages,Regular Menu
97,2022/11/23,Wed,Japan,Minute Maid Apple100,170.00,1.20,Beverages,Regular Menu
98,2022/11/23,Wed,Japan,Yasaiseikatsu100,190.00,1.35,Beverages,Regular Menu
99,2022/11/23,Wed,Japan,Smile,0.00,0.00,Beverages,Regular Menu
100,2022/11/23,Wed,Japan,Chicken McNuggets® Happy Meal™,600.00,4.25,Happy Meals,Regular Menu
101,2022/11/23,Wed,Japan,Petit Pancakes Happy Meal™,570.00,4.04,Happy Meals,Regular Menu
102,2022/11/23,Wed,Japan,Cheeseburger Happy Meal™,600.00,4.25,Happy Meals,Regular Menu
103,2022/11/23,Wed,Japan,Hamburger Happy Meal™,570.00,4.04,Happy Meals,Regular Menu
104,2022/11/23,Wed,Japan,Smile,0.00,0.00,Happy Meals,Regular Menu
105,2022/11/23,Wed,Japan,Egg McMuffin®,280.00,1.98,Sandwiches,Breakfast Menu
106,2022/11/23,Wed,Japan,Bacon Egg McSandwich,280.00,1.98,Sandwiches,Breakfast Menu
107,2022/11/23,Wed,Japan,Sausage Egg McMuffin,340.00,2.41,Sandwiches,Breakfast Menu
108,2022/11/23,Wed,Japan,Sausage McMuffin,190.00,1.35,Sandwiches,Breakfast Menu
109,2022/11/23,Wed,Japan,Chicken Crisp Muffin,230.00,1.63,Sandwiches,Breakfast Menu
110,2022/11/23,Wed,Japan,Filet-O-Fish®,430.00,3.04,Sandwiches,Breakfast Menu
111,2022/11/23,Wed,Japan,Hotcakes,400.00,2.83,Sandwiches,Breakfast Menu
112,2022/11/23,Wed,Japan,McGriddles Sausage & Egg,400.00,2.83,Sandwiches,Breakfast Menu
113,2022/11/23,Wed,Japan,McGriddles Bacon & Egg,380.00,2.69,Sandwiches,Breakfast Menu
114,2022/11/23,Wed,Japan,McGriddles Sausage,250.00,1.77,Sandwiches,Breakfast Menu
115,2022/11/23,Wed,Japan,Mega Muffin,470.00,3.33,Sandwiches,Breakfast Menu
116,2022/11/23,Wed,Japan,Big Breakfast,540.00,3.82,Sandwiches,Breakfast Menu
117,2022/11/23,Wed,Japan,Big Breakfast Deluxe,790.00,5.59,Sandwiches,Breakfast Menu
118,2022/11/23,Wed,Japan,Smile,0.00,0.00,Sandwiches,Breakfast Menu
119,2022/11/23,Wed,Japan,Hash Potato,190.00,1.35,Sides,Breakfast Menu
120,2022/11/23,Wed,Japan,Chicken McNuggets® 5Pcs,250.00,1.77,Sides,Breakfast Menu
121,2022/11/23,Wed,Japan,Chicken McNuggets® 15Pcs,740.00,5.24,Sides,Breakfast Menu
122,2022/11/23,Wed,Japan,Side Salad,370.00,2.62,Sides,Breakfast Menu
123,2022/11/23,Wed,Japan,Edamame & Corn,320.00,2.27,Sides,Breakfast Menu
124,2022/11/23,Wed,Japan,Yogurt,250.00,1.77,Sides,Breakfast Menu
125,2022/11/23,Wed,Japan,Smile,0.00,0.00,Sides,Breakfast Menu
126,2022/11/23,Wed,Japan,Sujahta ice vanilla,350.00,2.48,Sweets,Breakfast Menu
127,2022/11/23,Wed,Japan,McFlurry® with OREO® Cookie,320.00,2.27,Sweets,Breakfast Menu
128,2022/11/23,Wed,Japan,McFlurry® with Cho OREO® Cookie,380.00,2.69,Sweets,Breakfast Menu
129,2022/11/23,Wed,Japan,McShake® Vanilla,180.00,1.27,Sweets,Breakfast Menu
130,2022/11/23,Wed,Japan,McShake® Strawberry,180.00,1.27,Sweets,Breakfast Menu
131,2022/11/23,Wed,Japan,McShake® Chocolate,180.00,1.27,Sweets,Breakfast Menu
132,2022/11/23,Wed,Japan,Petit Pancakes,280.00,1.98,Sweets,Breakfast Menu
133,2022/11/23,Wed,Japan,Hot Apple Pie,150.00,1.06,Sweets,Breakfast Menu
134,2022/11/23,Wed,Japan,Smile,0.00,0.00,Sweets,Breakfast Menu
135,2022/11/23,Wed,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.27,Beverages,Breakfast Menu
136,2022/11/23,Wed,Japan,Premium Roast Coffee,130.00,0.92,Beverages,Breakfast Menu
137,2022/11/23,Wed,Japan,Café Latte,190.00,1.35,Beverages,Breakfast Menu
138,2022/11/23,Wed,Japan,Caramel Latte,270.00,1.91,Beverages,Breakfast Menu
139,2022/11/23,Wed,Japan,Premium Roast Ice Coffee,130.00,0.92,Beverages,Breakfast Menu
140,2022/11/23,Wed,Japan,Iced Café Latte,190.00,1.35,Beverages,Breakfast Menu
141,2022/11/23,Wed,Japan,Iced Caramel Latte,270.00,1.91,Beverages,Breakfast Menu
142,2022/11/23,Wed,Japan,Coca Cola Zero,130.00,0.92,Beverages,Breakfast Menu
143,2022/11/23,Wed,Japan,Coca Cola,130.00,0.92,Beverages,Breakfast Menu
144,2022/11/23,Wed,Japan,Sprite,130.00,0.92,Beverages,Breakfast Menu
145,2022/11/23,Wed,Japan,Fanta Grape,130.00,0.92,Beverages,Breakfast Menu
146,2022/11/23,Wed,Japan,Qoo White Grape,130.00,0.92,Beverages,Breakfast Menu
147,2022/11/23,Wed,Japan,Sokenbicha,130.00,0.92,Beverages,Breakfast Menu
148,2022/11/23,Wed,Japan,Minute Maid Orange,190.00,1.35,Beverages,Breakfast Menu
149,2022/11/23,Wed,Japan,Hot Tea (Milk),130.00,0.92,Beverages,Breakfast Menu
150,2022/11/23,Wed,Japan,Hot Tea (Lemon),130.00,0.92,Beverages,Breakfast Menu
151,2022/11/23,Wed,Japan,Earlgrey Iced Tea(Milk),130.00,0.92,Beverages,Breakfast Menu
152,2022/11/23,Wed,Japan,Earlgrey Iced Tea(Lemon),130.00,0.92,Beverages,Breakfast Menu
153,2022/11/23,Wed,Japan,Milk,240.00,1.70,Beverages,Breakfast Menu
154,2022/11/23,Wed,Japan,Minute Maid Apple100,170.00,1.20,Beverages,Breakfast Menu
155,2022/11/23,Wed,Japan,Yasaiseikatsu100,190.00,1.35,Beverages,Breakfast Menu
156,2022/11/23,Wed,Japan,Smile,0.00,0.00,Beverages,Breakfast Menu
157,2022/11/23,Wed,Japan,Egg McMuffin® Happy Meal™,600.00,4.25,Happy Meals,Breakfast Menu
158,2022/11/23,Wed,Japan,Chicken McNuggets® Happy Meal™,600.00,4.25,Happy Meals,Breakfast Menu
159,2022/11/23,Wed,Japan,Petit Pancakes Happy Meal™,570.00,4.04,Happy Meals,Breakfast Menu
160,2022/11/23,Wed,Japan,Hotcakes Happy Meal™,600.00,4.25,Happy Meals,Breakfast Menu
161,2022/11/23,Wed,Japan,Smile,0.00,0.00,Happy Meals,Breakfast Menu
