,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
92,2023/06/04,Sun,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
93,2023/06/04,Sun,Philippines,Coke McFloat,50.00,0.89,Desserts & Drinks,All Day
94,2023/06/04,Sun,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
95,2023/06/04,Sun,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
96,2023/06/04,Sun,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
97,2023/06/04,Sun,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
98,2023/06/04,Sun,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
99,2023/06/04,Sun,Philippines,Cappuccino,145.00,2.59,McCafé,All Day
100,2023/06/04,Sun,Philippines,McCafé Premium Roast Coffee,50.00,0.89,McCafé,All Day
101,2023/06/04,Sun,Philippines,Espresso,95.00,1.70,McCafé,All Day
102,2023/06/04,Sun,Philippines,Macchiato,95.00,1.70,McCafé,All Day
103,2023/06/04,Sun,Philippines,Americano,135.00,2.41,McCafé,All Day
104,2023/06/04,Sun,Philippines,Mochaccino,150.00,2.68,McCafé,All Day
105,2023/06/04,Sun,Philippines,Café Latte,145.00,2.59,McCafé,All Day
106,2023/06/04,Sun,Philippines,Flat White,145.00,2.59,McCafé,All Day
107,2023/06/04,Sun,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
108,2023/06/04,Sun,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
109,2023/06/04,Sun,Philippines,McCafé Iced Coffee Vanilla,66.00,1.18,McCafé,All Day
110,2023/06/04,Sun,Philippines,McCafé Iced Coffee Chocolate,66.00,1.18,McCafé,All Day
111,2023/06/04,Sun,Philippines,McCafé Iced Chocolate,145.00,2.59,McCafé,All Day
112,2023/06/04,Sun,Philippines,McCafé Iced Americano,140.00,2.50,McCafé,All Day
113,2023/06/04,Sun,Philippines,McCafé Iced Latte,145.00,2.59,McCafé,All Day
114,2023/06/04,Sun,Philippines,McCafé Iced Mocha,155.00,2.77,McCafé,All Day
115,2023/06/04,Sun,Philippines,McCafé Caramel Frappe,165.00,2.95,McCafé,All Day
116,2023/06/04,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.12,McCafé,All Day
117,2023/06/04,Sun,Philippines,McCafé Mocha Frappe,165.00,2.95,McCafé,All Day
118,2023/06/04,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.12,McCafé,All Day
119,2023/06/04,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.03,McCafé,All Day
120,2023/06/04,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.95,McCafé,All Day
121,2023/06/04,Sun,Philippines,McCafé Jasmine Tea,95.00,1.70,McCafé,All Day
122,2023/06/04,Sun,Philippines,McCafé Peppermint Tea,95.00,1.70,McCafé,All Day
123,2023/06/04,Sun,Philippines,McCafé Black Tea,95.00,1.70,McCafé,All Day
124,2023/06/04,Sun,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
125,2023/06/04,Sun,Philippines,Dalandan Smoothie,155.00,2.77,McCafé,All Day
126,2023/06/04,Sun,Philippines,Strawberry Smoothie,155.00,2.77,McCafé,All Day
127,2023/06/04,Sun,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
128,2023/06/04,Sun,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
129,2023/06/04,Sun,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
130,2023/06/04,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.41,McCafé,All Day
131,2023/06/04,Sun,Philippines,Sausage Croissant,130.00,2.32,McCafé,All Day
132,2023/06/04,Sun,Philippines,Mushroom Cheese Egg Pie,145.00,2.59,McCafé,All Day
133,2023/06/04,Sun,Philippines,Dark Chocolate Cake,150.00,2.68,McCafé,All Day
134,2023/06/04,Sun,Philippines,Blueberry Cheesecake,170.00,3.03,McCafé,All Day
135,2023/06/04,Sun,Philippines,Oreo Cheesecake,170.00,3.03,McCafé,All Day
136,2023/06/04,Sun,Philippines,Chicken Pesto Wrap,175.00,3.12,McCafé,All Day
137,2023/06/04,Sun,Philippines,BFF Fries,164.00,2.93,Fries & Extras,All Day
138,2023/06/04,Sun,Philippines,Creamy Mushroom Soup,62.00,1.11,Fries & Extras,Regular
139,2023/06/04,Sun,Philippines,Fries,79.00,1.41,Fries & Extras,All Day
140,2023/06/04,Sun,Philippines,Shake Shake Fries BBQ,89.00,1.59,Fries & Extras,All Day
141,2023/06/04,Sun,Philippines,Shake Shake Fries Cheese,89.00,1.59,Fries & Extras,All Day
142,2023/06/04,Sun,Philippines,Large Fries N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
143,2023/06/04,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
144,2023/06/04,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.59,Fries & Extras,All Day
145,2023/06/04,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.07,Fries & Extras,All Day
146,2023/06/04,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
147,2023/06/04,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.59,Fries & Extras,All Day
148,2023/06/04,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.07,Fries & Extras,All Day
149,2023/06/04,Sun,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
150,2023/06/04,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
151,2023/06/04,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
152,2023/06/04,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
153,2023/06/04,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
154,2023/06/04,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
155,2023/06/04,Sun,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
156,2023/06/04,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
157,2023/06/04,Sun,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
158,2023/06/04,Sun,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
159,2023/06/04,Sun,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
160,2023/06/04,Sun,Philippines,Thousand Island Sauce,17.00,0.30,Fries & Extras,Regular
161,2023/06/04,Sun,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
162,2023/06/04,Sun,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.18,Happy Meal,All Day
163,2023/06/04,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.78,Happy Meal,Regular
164,2023/06/04,Sun,Philippines,McSpaghetti Happy Meal,140.00,2.50,Happy Meal,Regular
165,2023/06/04,Sun,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.59,Happy Meal,All Day
166,2023/06/04,Sun,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
167,2023/06/04,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,17.83,McDo Party Box,All Day
168,2023/06/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,LUNCH HOURS,Regular
169,2023/06/04,Sun,Philippines,Big Mac Meal,256.00,4.57,LUNCH HOURS,Regular
170,2023/06/04,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.32,LUNCH HOURS,All Day
171,2023/06/04,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.16,LUNCH HOURS,All Day
172,2023/06/04,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.55,LUNCH HOURS,All Day
173,2023/06/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,PM SNACK HOURS,Regular
174,2023/06/04,Sun,Philippines,Snack Burger McShare,380.00,6.78,PM SNACK HOURS,Regular
175,2023/06/04,Sun,Philippines,BFF Fries N' McFloat Combo,282.00,5.03,PM SNACK HOURS,Regular
176,2023/06/04,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.52,PM SNACK HOURS,Regular
177,2023/06/04,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.30,PM SNACK HOURS,Regular
178,2023/06/04,Sun,Philippines,McCafé Iced Coffee Vanilla,66.00,1.18,PM SNACK HOURS,All Day
179,2023/06/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,DINNER HOURS,Regular
180,2023/06/04,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,DINNER HOURS,All Day
181,2023/06/04,Sun,Philippines,BFF Fries,164.00,2.93,AFTER DINNER HOURS,All Day
182,2023/06/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,AFTER DINNER HOURS,Regular
183,2023/06/04,Sun,Philippines,McSpaghetti Platter,199.00,3.55,McDelivery Exclusive,Regular
184,2023/06/04,Sun,Philippines,6-pc. Chicken McShare Box,399.00,7.12,McDelivery Exclusive,All Day
185,2023/06/04,Sun,Philippines,8-pc Chicken McShare Box,519.00,9.26,McDelivery Exclusive,All Day
186,2023/06/04,Sun,Philippines,Fries,79.00,1.41,,All Day
187,2023/06/04,Sun,Philippines,20-pc. Chicken McNuggets Bundle,516.00,9.21,McDelivery Exclusive,Regular
188,2023/06/04,Sun,Philippines,Double Big Mac Meal,316.00,5.64,McDelivery Exclusive,Regular
189,2023/06/04,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.60,McDelivery Exclusive,Regular
190,2023/06/04,Sun,Philippines,The BCB Meal,249.00,4.44,McDelivery Exclusive,Regular
191,2023/06/04,Sun,Philippines,Triple Cheeseburger Meal,259.00,4.62,McDelivery Exclusive,Regular
192,2023/06/04,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
193,2023/06/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.78,McDelivery Exclusive,All Day
194,2023/06/04,Sun,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
195,2023/06/04,Sun,Philippines,Shake Shake Fries BBQ,89.00,1.59,,All Day
