,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
23,2025/09/19,Fri,Philippines,10-pc. Chicken McNuggets,175.00,1.75,AFTER DINNER HOURS,Regular
24,2025/09/19,Fri,Philippines,6-pc. Chicken McNuggets,99.00,0.99,AFTER DINNER HOURS,Regular
25,2025/09/19,Fri,Philippines,McSpaghetti Meal,99.00,0.99,AFTER DINNER HOURS,Regular
26,2025/09/19,Fri,Philippines,Cheeseburger Meal,173.00,1.73,AFTER DINNER HOURS,Regular
27,2025/09/19,Fri,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,AFTER DINNER HOURS,Regular
28,2025/09/19,Fri,Philippines,McFlurry® with Oreo®,62.00,0.62,,All Day
29,2025/09/19,Fri,Philippines,BFF Fries,169.00,1.69,,All Day
30,2025/09/19,Fri,Philippines,Extra Gravy,11.00,0.11,,All Day
31,2025/09/19,Fri,Philippines,Hash Browns,57.00,0.57,,Breakfast
32,2025/09/19,Fri,Philippines,Hash Browns,57.00,0.57,,Breakfast
33,2025/09/19,Fri,Philippines,Apple Pie,43.00,0.43,,All Day
34,2025/09/19,Fri,Philippines,Hot Fudge Sundae,55.00,0.55,,All Day
35,2025/09/19,Fri,Philippines,Hot Caramel Sundae,55.00,0.55,,All Day
36,2025/09/19,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.25,,Regular
37,2025/09/19,Fri,Philippines,Extra Cheese,17.00,0.17,,All Day
38,2025/09/19,Fri,Philippines,Extra Butter,11.00,0.11,,Breakfast
39,2025/09/19,Fri,Philippines,Extra Maple Syrup,11.00,0.11,,Breakfast
40,2025/09/19,Fri,Philippines,Fries,83.00,0.83,Add-ons,All Day
41,2025/09/19,Fri,Philippines,Extra Plain Rice,39.00,0.39,,All Day
42,2025/09/19,Fri,Philippines,Extra Mayonnaise,17.00,0.17,,All Day
43,2025/09/19,Fri,Philippines,Extra Crispy Chicken Fillet Ala King Sauce,11.00,0.11,,All Day
44,2025/09/19,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.50,,All Day
45,2025/09/19,Fri,Philippines,Extra Sweet N' Sour Sauce,17.00,0.17,,All Day
46,2025/09/19,Fri,Philippines,Extra BBQ Sauce,17.00,0.17,,All Day
47,2025/09/19,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.11,,Regular
48,2025/09/19,Fri,Philippines,Extra BBQ Powder,10.00,0.10,Add-ons,All Day
49,2025/09/19,Fri,Philippines,Extra Cheese Powder,10.00,0.10,Add-ons,Breakfast
50,2025/09/19,Fri,Philippines,McCrispy Chicken Sandwich Solo,64.00,0.64,Add-ons,All Day
51,2025/09/19,Fri,Philippines,Shake Shake Fries BBQ,93.00,0.93,Add-ons,All Day
52,2025/09/19,Fri,Philippines,McSpaghetti Platter,259.00,2.59,,Regular
53,2025/09/19,Fri,Philippines,Extra Garlic Rice,46.00,0.46,,Breakfast
54,2025/09/19,Fri,Philippines,Cheeseburger Solo,79.00,0.79,Add-ons,All Day
55,2025/09/19,Fri,Philippines,Choco Chip Cookies,80.00,0.80,,All Day
56,2025/09/19,Fri,Philippines,Oreo Cheesecake,170.00,1.70,,All Day
57,2025/09/19,Fri,Philippines,Dark Chocolate Cake,150.00,1.50,,All Day
58,2025/09/19,Fri,Philippines,Blueberry Cheesecake,170.00,1.70,,All Day
59,2025/09/19,Fri,Philippines,Sausage Croissant,130.00,1.30,,All Day
60,2025/09/19,Fri,Philippines,Chicken Pesto Wrap,175.00,1.75,,All Day
61,2025/09/19,Fri,Philippines,Cheese and Bacon Croissant,135.00,1.35,,All Day
62,2025/09/19,Fri,Philippines,Caramel Cinnamon,110.00,1.10,,All Day
63,2025/09/19,Fri,Philippines,Choco Chip Banana Slice,85.00,0.85,,All Day
64,2025/09/19,Fri,Philippines,Macchiato,95.00,0.95,,All Day
65,2025/09/19,Fri,Philippines,Espresso,95.00,0.95,,All Day
66,2025/09/19,Fri,Philippines,McCafé Black Tea,95.00,0.95,,All Day
67,2025/09/19,Fri,Philippines,McCafé Peppermint Tea,95.00,0.95,,All Day
68,2025/09/19,Fri,Philippines,McCafé Jasmine Tea,95.00,0.95,,All Day
69,2025/09/19,Fri,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
70,2025/09/19,Fri,Philippines,Shake Shake Fries Honey Butter,75.00,0.75,Add-ons,All Day
71,2025/09/19,Fri,Philippines,Burger McDo Solo,44.00,0.44,Add-ons,All Day
72,2025/09/19,Fri,Philippines,Coke McFloat,57.00,0.57,Add-ons,All Day
73,2025/09/19,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
74,2025/09/19,Fri,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
75,2025/09/19,Fri,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
76,2025/09/19,Fri,Philippines,Extra Tomatoes,15.00,0.15,Add-ons,Regular
77,2025/09/19,Fri,Philippines,Extra Lettuce & Tomatoes,35.00,0.35,Add-ons,Regular
78,2025/09/19,Fri,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
79,2025/09/19,Fri,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
80,2025/09/19,Fri,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
81,2025/09/19,Fri,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
82,2025/09/19,Fri,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
83,2025/09/19,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
84,2025/09/19,Fri,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
85,2025/09/19,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
86,2025/09/19,Fri,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
87,2025/09/19,Fri,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
88,2025/09/19,Fri,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
89,2025/09/19,Fri,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
90,2025/09/19,Fri,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
91,2025/09/19,Fri,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
92,2025/09/19,Fri,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
93,2025/09/19,Fri,Philippines,Tartar Sauce,17.00,0.17,,Regular
94,2025/09/19,Fri,Philippines,Thousand Island Sauce,18.00,0.18,,Regular
95,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - Chimmy,150.00,1.50,Add-ons,All Day
96,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - Cooky,150.00,1.50,Add-ons,All Day
97,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - Koya,150.00,1.50,Add-ons,All Day
98,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - Mang,150.00,1.50,Add-ons,All Day
99,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - RJ,150.00,1.50,Add-ons,All Day
100,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - Shooky,150.00,1.50,Add-ons,All Day
101,2025/09/19,Fri,Philippines,Add-on: BT21 Toy - Tata,150.00,1.50,Add-ons,All Day
102,2025/09/19,Fri,Philippines,Regular Fries,55.00,0.55,Add-ons,All Day
103,2025/09/19,Fri,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,1.56,,All Day
104,2025/09/19,Fri,Philippines,McCafé Iced Coffee Original,61.00,0.61,Add-ons,All Day
105,2025/09/19,Fri,Philippines,Matcha McFlurry with Oreo Solo,79.00,0.79,,All Day
106,2025/09/19,Fri,Philippines,Matcha McFlurry with Oreo Solo,79.00,0.79,,All Day
107,2025/09/19,Fri,Philippines,Valentine's Day Food Package,299.00,2.99,,All Day
108,2025/09/19,Fri,Philippines,Valentine's Day Food Package,299.00,2.99,,All Day
109,2025/09/19,Fri,Philippines,Burgers Family Bundle,699.00,6.99,,Regular
110,2025/09/19,Fri,Philippines,Extra Rice,25.00,0.25,Add-ons,All Day
111,2025/09/19,Fri,Philippines,Add Milk,10.00,0.10,Add-ons,All Day
112,2025/09/19,Fri,Philippines,Add Sugar Syrup,10.00,0.10,Add-ons,All Day
113,2025/09/19,Fri,Philippines,Matcha McFlurry with Oreo Solo,79.00,0.79,Add-ons,All Day
114,2025/09/19,Fri,Philippines,Extra Golden Chicken Curry Sauce,11.00,0.11,,All Day
115,2025/09/19,Fri,Philippines,Cereal Milk Sundae,66.00,0.66,,All Day
116,2025/09/19,Fri,Philippines,"McShare A Meal, Share A Coke Bundle",499.00,4.99,,All Day
117,2025/09/19,Fri,Philippines,"McShare A Meal, Share A Coke Bundle",499.00,4.99,,All Day
118,2025/09/19,Fri,Philippines,Sang'gre Terra (Dalandan) McFloat & Medium Fries Combo,111.00,1.11,,All Day
119,2025/09/19,Fri,Philippines,Sang'gre Terra (Dalandan) McFloat & Medium Fries Combo,111.00,1.11,,All Day
120,2025/09/19,Fri,Philippines,Sang'gre Deia (Cotton Candy) McFloat & Medium Fries Combo,111.00,1.11,,All Day
121,2025/09/19,Fri,Philippines,Sang'gre Deia (Cotton Candy) McFloat & Medium Fries Combo,111.00,1.11,,All Day
122,2025/09/19,Fri,Philippines,Sang'gre Flamarra (Raspberry) McFloat & Medium Fries Combo,111.00,1.11,,All Day
123,2025/09/19,Fri,Philippines,Sang'gre Flamarra (Raspberry) McFloat & Medium Fries Combo,111.00,1.11,,All Day
124,2025/09/19,Fri,Philippines,20-pc. Chicken McNuggets,350.00,3.50,,Regular
125,2025/09/19,Fri,Philippines,Snack Burger McShare,380.00,3.80,,Regular
126,2025/09/19,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Regular
127,2025/09/19,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Regular
128,2025/09/19,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,,All Day
129,2025/09/19,Fri,Philippines,McShare Bundle for 3,612.00,6.12,,Breakfast
130,2025/09/19,Fri,Philippines,BFF Fries N' McFloat Combo,282.00,2.82,,Regular
131,2025/09/19,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,,All Day
132,2025/09/19,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,,All Day
133,2025/09/19,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,,All Day
134,2025/09/19,Fri,Philippines,McShare Bundle for 4,842.00,8.42,,Breakfast
135,2025/09/19,Fri,Philippines,McShare Bundle for 3,612.00,6.12,,Regular
136,2025/09/19,Fri,Philippines,Large Fries N' McFloat Combo,135.00,1.35,,All Day
137,2025/09/19,Fri,Philippines,McShare Bundle for 4,842.00,8.42,,Regular
138,2025/09/19,Fri,Philippines,10-pc. Chicken McNuggets,175.00,1.75,,Regular
139,2025/09/19,Fri,Philippines,10-pc. Chicken McNuggets,175.00,1.75,,Regular
140,2025/09/19,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Breakfast
141,2025/09/19,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Breakfast
142,2025/09/19,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Regular
143,2025/09/19,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Regular
144,2025/09/19,Fri,Philippines,6-pc. Chicken McNuggets,99.00,0.99,,Regular
145,2025/09/19,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,1.23,,All Day
146,2025/09/19,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,1.48,,All Day
147,2025/09/19,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,1.23,,All Day
148,2025/09/19,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,1.48,,All Day
149,2025/09/19,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Breakfast
150,2025/09/19,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Breakfast
151,2025/09/19,Fri,Philippines,Sang'gre Adamus (Green Apple) McFloat & Medium Fries Combo,111.00,1.11,,All Day
152,2025/09/19,Fri,Philippines,Sang'gre Adamus (Green Apple) McFloat & Medium Fries Combo,111.00,1.11,,All Day
153,2025/09/19,Fri,Philippines,1-pc. Chicken McDo with Regular Fries and 1 Sang’gre McFloat and 1 Photocard,219.00,2.19,,All Day
154,2025/09/19,Fri,Philippines,1-pc. Chicken McDo with Regular Fries and 1 Sang’gre McFloat and 1 Photocard,219.00,2.19,,All Day
155,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo with Regular Fries and 1 Sang’gre McFloat and 1 Photocard,225.00,2.25,,All Day
156,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo with Regular Fries and 1 Sang’gre McFloat and 1 Photocard,225.00,2.25,,All Day
157,2025/09/19,Fri,Philippines,1-pc. Chicken McDo with 1 Sang’gre McFloat and 1 Photocard,164.00,1.64,,All Day
158,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo with 1 Sang’gre McFloat and 1 Photocard,170.00,1.70,,All Day
159,2025/09/19,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,1.42,,Regular
160,2025/09/19,Fri,Philippines,Big Breakfast Meal,182.00,1.82,,Breakfast
161,2025/09/19,Fri,Philippines,McSpaghetti Meal,99.00,0.99,,Regular
162,2025/09/19,Fri,Philippines,Coke McFloat,57.00,0.57,,All Day
163,2025/09/19,Fri,Philippines,McCafé Premium Roast Coffee,57.00,0.57,,All Day
164,2025/09/19,Fri,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,,All Day
165,2025/09/19,Fri,Philippines,Coke,75.00,0.75,,All Day
166,2025/09/19,Fri,Philippines,Coke Zero,75.00,0.75,,All Day
167,2025/09/19,Fri,Philippines,Sprite,75.00,0.75,,All Day
168,2025/09/19,Fri,Philippines,Orange Juice,82.00,0.82,,All Day
169,2025/09/19,Fri,Philippines,Iced Tea,82.00,0.82,,All Day
170,2025/09/19,Fri,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,,Breakfast
171,2025/09/19,Fri,Philippines,Shake Shake Fries BBQ,93.00,0.93,,All Day
172,2025/09/19,Fri,Philippines,Shake Shake Fries Cheese,93.00,0.93,,All Day
173,2025/09/19,Fri,Philippines,Sausage McMuffin Meal,150.00,1.50,,Breakfast
174,2025/09/19,Fri,Philippines,Egg McMuffin Meal,160.00,1.60,,Breakfast
175,2025/09/19,Fri,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,1.62,,Breakfast
176,2025/09/19,Fri,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,1.54,,Breakfast
177,2025/09/19,Fri,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,1.74,,Breakfast
178,2025/09/19,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,,Breakfast
179,2025/09/19,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,,Breakfast
180,2025/09/19,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,,Breakfast
181,2025/09/19,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,,Breakfast
182,2025/09/19,Fri,Philippines,Sausage w/ Egg Meal,190.00,1.90,,Breakfast
183,2025/09/19,Fri,Philippines,Longganisa w/ Egg Meal,190.00,1.90,,Breakfast
184,2025/09/19,Fri,Philippines,Crispy Chicken Fillet w/ Egg Meal,174.00,1.74,,Breakfast
185,2025/09/19,Fri,Philippines,Crispy Chicken Fillet Ala King w/ Egg Meal,177.00,1.77,,Breakfast
186,2025/09/19,Fri,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,2.30,,Breakfast
187,2025/09/19,Fri,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,2.82,,Breakfast
188,2025/09/19,Fri,Philippines,2-pc. Chicken McDo Meal,229.00,2.29,,All Day
189,2025/09/19,Fri,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,2.41,,Regular
190,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,1.45,,Regular
191,2025/09/19,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,,Regular
192,2025/09/19,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,,Regular
193,2025/09/19,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,,Regular
194,2025/09/19,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,,Regular
195,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,215.00,2.15,,Regular
196,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,215.00,2.15,,Regular
197,2025/09/19,Fri,Philippines,1-pc. Chicken McDo Meal,139.00,1.39,,All Day
198,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,,Regular
199,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,,Regular
200,2025/09/19,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,1.82,,Regular
201,2025/09/19,Fri,Philippines,Big Mac Meal,271.00,2.71,,Regular
202,2025/09/19,Fri,Philippines,Burger McDo Meal,143.00,1.43,,Regular
203,2025/09/19,Fri,Philippines,Cheesy Burger McDo Meal,143.00,1.43,,Regular
204,2025/09/19,Fri,Philippines,Cheeseburger Meal,173.00,1.73,,Regular
205,2025/09/19,Fri,Philippines,Double Cheeseburger Meal,227.00,2.27,,Regular
206,2025/09/19,Fri,Philippines,McChicken Meal,215.00,2.15,,Regular
207,2025/09/19,Fri,Philippines,Quarter Pounder w/ Cheese Meal,271.00,2.71,,Regular
208,2025/09/19,Fri,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
209,2025/09/19,Fri,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
210,2025/09/19,Fri,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
211,2025/09/19,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,3.27,,Regular
212,2025/09/19,Fri,Philippines,Triple Cheeseburger Meal,273.00,2.73,,Regular
213,2025/09/19,Fri,Philippines,Double McChicken Meal,248.00,2.48,,Regular
214,2025/09/19,Fri,Philippines,Double McChicken Meal,248.00,2.48,,Regular
215,2025/09/19,Fri,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,,Regular
216,2025/09/19,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,1.76,,All Day
217,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,1.82,,Regular
218,2025/09/19,Fri,Philippines,Crispy Chicken Fillet w/ Fries Meal,156.00,1.56,,All Day
219,2025/09/19,Fri,Philippines,Crispy Chicken Fillet Ala King w/ Fries Meal,163.00,1.63,,All Day
220,2025/09/19,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,2.03,,Regular
221,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,All Day
222,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,All Day
223,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,All Day
224,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
225,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
226,2025/09/19,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
227,2025/09/19,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,2.27,,Regular
228,2025/09/19,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,2.25,,Regular
229,2025/09/19,Fri,Philippines,McSpaghetti w/ Fries Meal,163.00,1.63,,Regular
230,2025/09/19,Fri,Philippines,The BCB Meal,264.00,2.64,,Regular
231,2025/09/19,Fri,Philippines,The BCB Meal,264.00,2.64,,Regular
232,2025/09/19,Fri,Philippines,The BCB Meal,264.00,2.64,,Regular
233,2025/09/19,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,1.47,,Regular
234,2025/09/19,Fri,Philippines,McSpaghetti Happy Meal,140.00,1.40,,Regular
235,2025/09/19,Fri,Philippines,2-pc. Hotcakes Happy Meal,129.00,1.29,,Breakfast
236,2025/09/19,Fri,Philippines,Burger McDo Happy Meal,129.00,1.29,,All Day
237,2025/09/19,Fri,Philippines,1-pc. Chicken McDo Happy Meal,185.00,1.85,,All Day
238,2025/09/19,Fri,Philippines,McCafé Iced Coffee Original,61.00,0.61,,All Day
239,2025/09/19,Fri,Philippines,McCafé Iced Coffee Mocha,72.00,0.72,,All Day
240,2025/09/19,Fri,Philippines,Americano,135.00,1.35,,All Day
241,2025/09/19,Fri,Philippines,Cappuccino,145.00,1.45,,All Day
242,2025/09/19,Fri,Philippines,Café Latte,145.00,1.45,,All Day
243,2025/09/19,Fri,Philippines,Flat White,145.00,1.45,,All Day
244,2025/09/19,Fri,Philippines,Mochaccino,150.00,1.50,,All Day
245,2025/09/19,Fri,Philippines,McCafé Iced Mocha,155.00,1.55,,All Day
246,2025/09/19,Fri,Philippines,McCafé Iced Chocolate,145.00,1.45,,All Day
247,2025/09/19,Fri,Philippines,McCafé Iced Latte,145.00,1.45,,All Day
248,2025/09/19,Fri,Philippines,McCafé Iced Tea,125.00,1.25,,All Day
249,2025/09/19,Fri,Philippines,McCafé Iced Americano,140.00,1.40,,All Day
250,2025/09/19,Fri,Philippines,McCafé Strawberry Smoothie,155.00,1.55,,All Day
251,2025/09/19,Fri,Philippines,McCafé Dalandan Smoothie,155.00,1.55,,All Day
252,2025/09/19,Fri,Philippines,McCafé Double Choco Frappe,170.00,1.70,,All Day
253,2025/09/19,Fri,Philippines,McCafé Mocha Frappe,165.00,1.65,,All Day
254,2025/09/19,Fri,Philippines,McCafé Caramel Frappe,165.00,1.65,,All Day
255,2025/09/19,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,1.75,,All Day
256,2025/09/19,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,1.75,,All Day
257,2025/09/19,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,1.65,,All Day
258,2025/09/19,Fri,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,1.78,,Regular
259,2025/09/19,Fri,Philippines,Crispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,1.95,,Regular
260,2025/09/19,Fri,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,2.62,,Regular
261,2025/09/19,Fri,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,3.06,,Regular
262,2025/09/19,Fri,Philippines,Premium Hot Chocolate,145.00,1.45,,Breakfast
263,2025/09/19,Fri,Philippines,Fries,83.00,0.83,,All Day
264,2025/09/19,Fri,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,1.37,,Breakfast
265,2025/09/19,Fri,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,2.81,,All Day
266,2025/09/19,Fri,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,2.93,,Regular
267,2025/09/19,Fri,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,2.01,,Regular
268,2025/09/19,Fri,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,,Regular
269,2025/09/19,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,,Regular
270,2025/09/19,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,,Regular
271,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,,Regular
272,2025/09/19,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,,Regular
273,2025/09/19,Fri,Philippines,Americano,119.00,1.19,,All Day
274,2025/09/19,Fri,Philippines,Cappuccino,129.00,1.29,,All Day
275,2025/09/19,Fri,Philippines,Cafe Latte,129.00,1.29,,All Day
276,2025/09/19,Fri,Philippines,Mochaccino,134.00,1.34,,All Day
277,2025/09/19,Fri,Philippines,Iced Mocha,132.00,1.32,,All Day
278,2025/09/19,Fri,Philippines,Iced Latte,122.00,1.22,,All Day
