,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
48,2023/04/30,Sun,Philippines,Plain Rice Good for 15,360.00,6.49,Group Meals,All Day
49,2023/04/30,Sun,Philippines,Plain Rice Good for 20,475.00,8.56,Group Meals,All Day
50,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - Cooky,550.00,9.91,Chicken,Regular
51,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - Koya,550.00,9.91,Chicken,Regular
52,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - RJ,550.00,9.91,Chicken,Regular
53,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - Shooky,550.00,9.91,Chicken,Regular
54,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - Chimmy,550.00,9.91,Chicken,Regular
55,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - Mang,550.00,9.91,Chicken,Regular
56,2023/04/30,Sun,Philippines,McNuggets Meal Meets BT21 - Tata,550.00,9.91,Chicken,Regular
57,2023/04/30,Sun,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.96,Chicken,Regular
58,2023/04/30,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,217.00,3.91,Chicken,Regular
59,2023/04/30,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.19,Chicken,All Day
60,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.26,Chicken,All Day
61,2023/04/30,Sun,Philippines,2-pc. Chicken McDo Meal,214.00,3.86,Chicken,All Day
62,2023/04/30,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,4.00,Chicken,All Day
63,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,3.03,Chicken,Regular
64,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.31,Chicken,All Day
65,2023/04/30,Sun,Philippines,1-pc. Chicken McDo Meal,124.00,2.23,Chicken,All Day
66,2023/04/30,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.30,Chicken,Regular
67,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.37,Chicken,Regular
68,2023/04/30,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.82,Chicken,All Day
69,2023/04/30,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,216.00,3.89,Chicken,Regular
70,2023/04/30,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.75,Chicken,Regular
71,2023/04/30,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.73,Chicken,All Day
72,2023/04/30,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,211.00,3.80,Chicken,All Day
73,2023/04/30,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.73,Chicken,Regular
74,2023/04/30,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.55,Chicken,Regular
75,2023/04/30,Sun,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,178.00,3.21,Chicken,Regular
76,2023/04/30,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.32,Chicken,Regular
77,2023/04/30,Sun,Philippines,10-pc. Chicken McNuggets,204.00,3.68,Chicken,Regular
78,2023/04/30,Sun,Philippines,McCrispy Chicken Fillet Meal,108.00,1.95,Chicken,All Day
79,2023/04/30,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.58,Chicken,All Day
80,2023/04/30,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.07,Chicken,All Day
81,2023/04/30,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.69,Chicken,All Day
82,2023/04/30,Sun,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.06,Burgers,Regular
83,2023/04/30,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.08,Burgers,Regular
84,2023/04/30,Sun,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.90,Burgers,Regular
85,2023/04/30,Sun,Philippines,Big Mac Meal,256.00,4.61,Burgers,Regular
86,2023/04/30,Sun,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.61,Burgers,Regular
87,2023/04/30,Sun,Philippines,McChicken Meal,212.00,3.82,Burgers,Regular
88,2023/04/30,Sun,Philippines,Double Cheeseburger Meal,214.00,3.86,Burgers,Regular
89,2023/04/30,Sun,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.31,Burgers,Regular
90,2023/04/30,Sun,Philippines,Cheeseburger Deluxe Meal,187.00,3.37,Burgers,Regular
91,2023/04/30,Sun,Philippines,Cheeseburger Meal,159.00,2.87,Burgers,Regular
92,2023/04/30,Sun,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.63,Burgers,All Day
93,2023/04/30,Sun,Philippines,Cheesy Burger McDo Meal,136.00,2.45,Burgers,All Day
94,2023/04/30,Sun,Philippines,Burger McDo Meal,130.00,2.34,Burgers,All Day
95,2023/04/30,Sun,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.79,Burgers,Regular
96,2023/04/30,Sun,Philippines,Double Big Mac Meal,316.00,5.70,Burgers,Regular
97,2023/04/30,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.66,Burgers,Regular
98,2023/04/30,Sun,Philippines,The BCB Meal,249.00,4.49,Burgers,Regular
99,2023/04/30,Sun,Philippines,Triple Cheeseburger Meal,259.00,4.67,Burgers,Regular
100,2023/04/30,Sun,Philippines,Double McChicken Meal,242.00,4.36,Burgers,Regular
101,2023/04/30,Sun,Philippines,McSpaghetti w/ Fries Meal,150.00,2.70,McSpaghetti,Regular
102,2023/04/30,Sun,Philippines,McSpaghetti Platter,252.00,4.54,McSpaghetti,Regular
103,2023/04/30,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.47,McSpaghetti,Regular
104,2023/04/30,Sun,Philippines,McSpaghetti Meal,95.00,1.71,McSpaghetti,Regular
105,2023/04/30,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.30,McSpaghetti,Regular
106,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.37,McSpaghetti,Regular
107,2023/04/30,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.73,McSpaghetti,Regular
108,2023/04/30,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.75,McSpaghetti,Regular
109,2023/04/30,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,217.00,3.91,McSpaghetti,Regular
110,2023/04/30,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.34,Rice Bowls,All Day
111,2023/04/30,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,100.00,1.80,Rice Bowls,All Day
112,2023/04/30,Sun,Philippines,McFlurry® with Oreo®,57.00,1.03,Desserts & Drinks,All Day
113,2023/04/30,Sun,Philippines,Hot Fudge Sundae,50.00,0.90,Desserts & Drinks,All Day
114,2023/04/30,Sun,Philippines,Hot Caramel Sundae,50.00,0.90,Desserts & Drinks,All Day
115,2023/04/30,Sun,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
116,2023/04/30,Sun,Philippines,Coke McFloat,50.00,0.90,Desserts & Drinks,All Day
117,2023/04/30,Sun,Philippines,Coke Zero,66.00,1.19,Desserts & Drinks,All Day
118,2023/04/30,Sun,Philippines,Sprite,66.00,1.19,Desserts & Drinks,All Day
119,2023/04/30,Sun,Philippines,Orange Juice,72.00,1.30,Desserts & Drinks,All Day
120,2023/04/30,Sun,Philippines,Pineapple Juice,72.00,1.30,Desserts & Drinks,All Day
121,2023/04/30,Sun,Philippines,Iced Tea,72.00,1.30,Desserts & Drinks,All Day
122,2023/04/30,Sun,Philippines,Cappuccino,145.00,2.61,McCafé,All Day
123,2023/04/30,Sun,Philippines,McCafé Premium Roast Coffee,50.00,0.90,McCafé,All Day
124,2023/04/30,Sun,Philippines,Espresso,95.00,1.71,McCafé,All Day
125,2023/04/30,Sun,Philippines,Macchiato,95.00,1.71,McCafé,All Day
126,2023/04/30,Sun,Philippines,Americano,135.00,2.43,McCafé,All Day
127,2023/04/30,Sun,Philippines,Mochaccino,150.00,2.70,McCafé,All Day
128,2023/04/30,Sun,Philippines,Café Latte,145.00,2.61,McCafé,All Day
129,2023/04/30,Sun,Philippines,Flat White,145.00,2.61,McCafé,All Day
130,2023/04/30,Sun,Philippines,McCafé Coffee Float,76.00,1.37,McCafé,All Day
131,2023/04/30,Sun,Philippines,McCafé Iced Coffee Original,55.00,0.99,McCafé,All Day
132,2023/04/30,Sun,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,McCafé,All Day
133,2023/04/30,Sun,Philippines,McCafé Iced Coffee Chocolate,66.00,1.19,McCafé,All Day
134,2023/04/30,Sun,Philippines,McCafé Iced Chocolate,145.00,2.61,McCafé,All Day
135,2023/04/30,Sun,Philippines,McCafé Iced Americano,140.00,2.52,McCafé,All Day
136,2023/04/30,Sun,Philippines,McCafé Iced Latte,145.00,2.61,McCafé,All Day
137,2023/04/30,Sun,Philippines,McCafé Iced Mocha,155.00,2.79,McCafé,All Day
138,2023/04/30,Sun,Philippines,McCafé Caramel Frappe,165.00,2.97,McCafé,All Day
139,2023/04/30,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.15,McCafé,All Day
140,2023/04/30,Sun,Philippines,McCafé Mocha Frappe,165.00,2.97,McCafé,All Day
141,2023/04/30,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.15,McCafé,All Day
142,2023/04/30,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.06,McCafé,All Day
143,2023/04/30,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.97,McCafé,All Day
144,2023/04/30,Sun,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
145,2023/04/30,Sun,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
146,2023/04/30,Sun,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
147,2023/04/30,Sun,Philippines,McCafé Iced Tea,125.00,2.25,McCafé,All Day
148,2023/04/30,Sun,Philippines,Dalandan Smoothie,155.00,2.79,McCafé,All Day
149,2023/04/30,Sun,Philippines,Strawberry Smoothie,155.00,2.79,McCafé,All Day
150,2023/04/30,Sun,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
151,2023/04/30,Sun,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
152,2023/04/30,Sun,Philippines,Caramel Cinnamon,110.00,1.98,McCafé,All Day
153,2023/04/30,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.43,McCafé,All Day
154,2023/04/30,Sun,Philippines,Sausage Croissant,130.00,2.34,McCafé,All Day
155,2023/04/30,Sun,Philippines,Mushroom Cheese Egg Pie,145.00,2.61,McCafé,All Day
156,2023/04/30,Sun,Philippines,Dark Chocolate Cake,150.00,2.70,McCafé,All Day
157,2023/04/30,Sun,Philippines,Blueberry Cheesecake,170.00,3.06,McCafé,All Day
158,2023/04/30,Sun,Philippines,Oreo Cheesecake,170.00,3.06,McCafé,All Day
159,2023/04/30,Sun,Philippines,Chicken Pesto Wrap,175.00,3.15,McCafé,All Day
160,2023/04/30,Sun,Philippines,BFF Fries,164.00,2.96,Fries & Extras,All Day
161,2023/04/30,Sun,Philippines,Creamy Mushroom Soup,62.00,1.12,Fries & Extras,Regular
162,2023/04/30,Sun,Philippines,Fries,79.00,1.42,Fries & Extras,All Day
163,2023/04/30,Sun,Philippines,Shake Shake Fries BBQ,89.00,1.60,Fries & Extras,All Day
164,2023/04/30,Sun,Philippines,Shake Shake Fries Cheese,89.00,1.60,Fries & Extras,All Day
165,2023/04/30,Sun,Philippines,Large Fries N' McFloat Combo,135.00,2.43,Fries & Extras,All Day
166,2023/04/30,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
167,2023/04/30,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.61,Fries & Extras,All Day
168,2023/04/30,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.12,Fries & Extras,All Day
169,2023/04/30,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
170,2023/04/30,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.61,Fries & Extras,All Day
171,2023/04/30,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.12,Fries & Extras,All Day
172,2023/04/30,Sun,Philippines,Extra Plain Rice,36.00,0.65,Fries & Extras,All Day
173,2023/04/30,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
174,2023/04/30,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
175,2023/04/30,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
176,2023/04/30,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
177,2023/04/30,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
178,2023/04/30,Sun,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
179,2023/04/30,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
180,2023/04/30,Sun,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
181,2023/04/30,Sun,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
182,2023/04/30,Sun,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
183,2023/04/30,Sun,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
184,2023/04/30,Sun,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
185,2023/04/30,Sun,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.21,Happy Meal,All Day
186,2023/04/30,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.81,Happy Meal,Regular
187,2023/04/30,Sun,Philippines,McSpaghetti Happy Meal,140.00,2.52,Happy Meal,Regular
188,2023/04/30,Sun,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.61,Happy Meal,All Day
189,2023/04/30,Sun,Philippines,Burger McDo Happy Meal,129.00,2.32,Happy Meal,All Day
190,2023/04/30,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,18.00,McDo Party Box,All Day
191,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.26,LUNCH HOURS,Regular
192,2023/04/30,Sun,Philippines,6-pc. Chicken McShare Box,457.00,8.24,LUNCH HOURS,All Day
193,2023/04/30,Sun,Philippines,Big Mac Meal,256.00,4.61,LUNCH HOURS,Regular
194,2023/04/30,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.34,LUNCH HOURS,All Day
195,2023/04/30,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.19,LUNCH HOURS,All Day
196,2023/04/30,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.58,LUNCH HOURS,All Day
197,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.26,PM SNACK HOURS,Regular
198,2023/04/30,Sun,Philippines,Snack Burger McShare,380.00,6.85,PM SNACK HOURS,Regular
199,2023/04/30,Sun,Philippines,BFF Fries N' McFloat Combo,282.00,5.08,PM SNACK HOURS,All Day
200,2023/04/30,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.55,PM SNACK HOURS,Regular
201,2023/04/30,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.32,PM SNACK HOURS,Regular
202,2023/04/30,Sun,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,PM SNACK HOURS,All Day
203,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.26,DINNER HOURS,Regular
204,2023/04/30,Sun,Philippines,6-pc. Chicken McShare Box,457.00,8.24,DINNER HOURS,All Day
205,2023/04/30,Sun,Philippines,McSpaghetti Platter,252.00,4.54,DINNER HOURS,Regular
206,2023/04/30,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.73,DINNER HOURS,All Day
207,2023/04/30,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.07,DINNER HOURS,All Day
208,2023/04/30,Sun,Philippines,BFF Fries,164.00,2.96,AFTER DINNER HOURS,All Day
209,2023/04/30,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.26,AFTER DINNER HOURS,Regular
210,2023/04/30,Sun,Philippines,Fries,79.00,1.42,,All Day
211,2023/04/30,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
212,2023/04/30,Sun,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
213,2023/04/30,Sun,Philippines,Shake Shake Fries BBQ,89.00,1.60,,All Day
