,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
94,2023/03/02,Thu,Philippines,Flat White,145.00,2.64,McCafé,All Day
95,2023/03/02,Thu,Philippines,McCafé Coffee Float,76.00,1.38,McCafé,All Day
96,2023/03/02,Thu,Philippines,McCafé Iced Coffee Original,51.00,0.93,McCafé,All Day
97,2023/03/02,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,McCafé,All Day
98,2023/03/02,Thu,Philippines,McCafé Iced Coffee Chocolate,64.00,1.16,McCafé,All Day
99,2023/03/02,Thu,Philippines,McCafé Iced Chocolate,145.00,2.64,McCafé,All Day
100,2023/03/02,Thu,Philippines,McCafé Iced Americano,140.00,2.55,McCafé,All Day
101,2023/03/02,Thu,Philippines,McCafé Iced Latte,145.00,2.64,McCafé,All Day
102,2023/03/02,Thu,Philippines,McCafé Iced Mocha,155.00,2.82,McCafé,All Day
103,2023/03/02,Thu,Philippines,McCafé Caramel Frappe,165.00,3.00,McCafé,All Day
104,2023/03/02,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.18,McCafé,All Day
105,2023/03/02,Thu,Philippines,McCafé Mocha Frappe,165.00,3.00,McCafé,All Day
106,2023/03/02,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.18,McCafé,All Day
107,2023/03/02,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.09,McCafé,All Day
108,2023/03/02,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.00,McCafé,All Day
109,2023/03/02,Thu,Philippines,McCafé Jasmine Tea,95.00,1.73,McCafé,All Day
110,2023/03/02,Thu,Philippines,McCafé Peppermint Tea,95.00,1.73,McCafé,All Day
111,2023/03/02,Thu,Philippines,McCafé Black Tea,95.00,1.73,McCafé,All Day
112,2023/03/02,Thu,Philippines,McCafé Iced Tea,125.00,2.27,McCafé,All Day
113,2023/03/02,Thu,Philippines,Dalandan Smoothie,155.00,2.82,McCafé,All Day
114,2023/03/02,Thu,Philippines,Strawberry Smoothie,155.00,2.82,McCafé,All Day
115,2023/03/02,Thu,Philippines,Choco Chip Cookies,80.00,1.46,McCafé,All Day
116,2023/03/02,Thu,Philippines,Choco Chip Banana Slice,85.00,1.55,McCafé,All Day
117,2023/03/02,Thu,Philippines,Caramel Cinnamon,110.00,2.00,McCafé,All Day
118,2023/03/02,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.46,McCafé,All Day
119,2023/03/02,Thu,Philippines,Sausage Croissant,130.00,2.37,McCafé,All Day
120,2023/03/02,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.64,McCafé,All Day
121,2023/03/02,Thu,Philippines,Dark Chocolate Cake,150.00,2.73,McCafé,All Day
122,2023/03/02,Thu,Philippines,Blueberry Cheesecake,170.00,3.09,McCafé,All Day
123,2023/03/02,Thu,Philippines,Oreo Cheesecake,170.00,3.09,McCafé,All Day
124,2023/03/02,Thu,Philippines,Chicken Pesto Wrap,175.00,3.18,McCafé,All Day
125,2023/03/02,Thu,Philippines,Creamy Mushroom Soup,62.00,1.13,Fries & Extras,Regular
126,2023/03/02,Thu,Philippines,Fries,78.00,1.42,Fries & Extras,All Day
127,2023/03/02,Thu,Philippines,BFF Fries,158.00,2.88,Fries & Extras,All Day
128,2023/03/02,Thu,Philippines,Shake Shake Fries BBQ,88.00,1.60,Fries & Extras,All Day
129,2023/03/02,Thu,Philippines,Shake Shake Fries Cheese,88.00,1.60,Fries & Extras,All Day
130,2023/03/02,Thu,Philippines,Medium Fries N' McFloat Combo,105.00,1.91,Fries & Extras,All Day
131,2023/03/02,Thu,Philippines,Large Fries N' McFloat Combo,125.00,2.27,Fries & Extras,All Day
132,2023/03/02,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
133,2023/03/02,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.46,Fries & Extras,All Day
134,2023/03/02,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.11,Fries & Extras,All Day
135,2023/03/02,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
136,2023/03/02,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.46,Fries & Extras,All Day
137,2023/03/02,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.11,Fries & Extras,All Day
138,2023/03/02,Thu,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
139,2023/03/02,Thu,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
140,2023/03/02,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
141,2023/03/02,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
142,2023/03/02,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
143,2023/03/02,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
144,2023/03/02,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
145,2023/03/02,Thu,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
146,2023/03/02,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
147,2023/03/02,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
148,2023/03/02,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
149,2023/03/02,Thu,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
150,2023/03/02,Thu,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
151,2023/03/02,Thu,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.28,Happy Meal,All Day
152,2023/03/02,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.95,Happy Meal,Regular
153,2023/03/02,Thu,Philippines,McSpaghetti Happy Meal,145.00,2.64,Happy Meal,Regular
154,2023/03/02,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.75,Happy Meal,All Day
155,2023/03/02,Thu,Philippines,Burger McDo Happy Meal,134.00,2.44,Happy Meal,All Day
156,2023/03/02,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,18.18,McDo Party Box,All Day
157,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,LUNCH HOURS,Regular
158,2023/03/02,Thu,Philippines,6-pc. Chicken McShare Box,437.00,7.95,LUNCH HOURS,All Day
159,2023/03/02,Thu,Philippines,Big Mac Meal,246.00,4.48,LUNCH HOURS,Regular
160,2023/03/02,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.44,LUNCH HOURS,All Day
161,2023/03/02,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.18,LUNCH HOURS,All Day
162,2023/03/02,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.46,LUNCH HOURS,All Day
163,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,PM SNACK HOURS,Regular
164,2023/03/02,Thu,Philippines,Snack Burger McShare,380.00,6.92,PM SNACK HOURS,Regular
165,2023/03/02,Thu,Philippines,BFF Fries N' McFloat Combo,265.00,4.82,PM SNACK HOURS,All Day
166,2023/03/02,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.57,PM SNACK HOURS,Regular
167,2023/03/02,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.35,PM SNACK HOURS,Regular
168,2023/03/02,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,PM SNACK HOURS,All Day
169,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,DINNER HOURS,Regular
170,2023/03/02,Thu,Philippines,6-pc. Chicken McShare Box,437.00,7.95,DINNER HOURS,All Day
171,2023/03/02,Thu,Philippines,McSpaghetti Platter,242.00,4.40,DINNER HOURS,Regular
172,2023/03/02,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.73,DINNER HOURS,All Day
173,2023/03/02,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.87,DINNER HOURS,All Day
174,2023/03/02,Thu,Philippines,BFF Fries,158.00,2.88,AFTER DINNER HOURS,All Day
175,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,AFTER DINNER HOURS,Regular
176,2023/03/02,Thu,Philippines,1pc Fish & Fries Meal,242.00,4.40,Chicken & Fish,Regular
177,2023/03/02,Thu,Philippines,2pc Fish & Fries Meal,362.00,6.59,Chicken & Fish,Regular
178,2023/03/02,Thu,Philippines,1pc Fish & Rice Meal,212.00,3.86,Chicken & Fish,Regular
179,2023/03/02,Thu,Philippines,2pc Fish & Rice Meal,332.00,6.04,Chicken & Fish,Regular
180,2023/03/02,Thu,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.91,Chicken & Fish,Regular
181,2023/03/02,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,212.00,3.86,Chicken & Fish,Regular
182,2023/03/02,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
183,2023/03/02,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.18,Chicken & Fish,All Day
184,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,Chicken & Fish,All Day
185,2023/03/02,Thu,Philippines,2-pc. Chicken McDo Meal,213.00,3.88,Chicken & Fish,All Day
186,2023/03/02,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,221.00,4.02,Chicken & Fish,All Day
187,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,2.98,Chicken & Fish,Regular
188,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.33,Chicken & Fish,All Day
189,2023/03/02,Thu,Philippines,1-pc. Chicken McDo Meal,124.00,2.26,Chicken & Fish,All Day
190,2023/03/02,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,182.00,3.31,Chicken & Fish,Regular
191,2023/03/02,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,186.00,3.39,Chicken & Fish,Regular
192,2023/03/02,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,210.00,3.82,Chicken & Fish,All Day
193,2023/03/02,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,214.00,3.89,Chicken & Fish,Regular
194,2023/03/02,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.79,Chicken & Fish,Regular
195,2023/03/02,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.73,Chicken & Fish,All Day
196,2023/03/02,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.80,Chicken & Fish,All Day
197,2023/03/02,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.75,Chicken & Fish,Regular
198,2023/03/02,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.57,Chicken & Fish,Regular
199,2023/03/02,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.22,Chicken & Fish,Regular
200,2023/03/02,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.35,Chicken & Fish,Regular
201,2023/03/02,Thu,Philippines,10-pc. Chicken McNuggets,204.00,3.71,Chicken & Fish,Regular
202,2023/03/02,Thu,Philippines,McCrispy Chicken Fillet Meal,100.00,1.82,Chicken & Fish,All Day
203,2023/03/02,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.46,Chicken & Fish,All Day
204,2023/03/02,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.87,Chicken & Fish,All Day
205,2023/03/02,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.55,Chicken & Fish,All Day
206,2023/03/02,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.04,,All Day
