,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
155,2024/02/03,Sat,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
156,2024/02/03,Sat,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
157,2024/02/03,Sat,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
158,2024/02/03,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
159,2024/02/03,Sat,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
160,2024/02/03,Sat,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
161,2024/02/03,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
162,2024/02/03,Sat,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
163,2024/02/03,Sat,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
164,2024/02/03,Sat,Philippines,Extra Garlic Rice,46.00,0.82,Fries & Extras,Breakfast
165,2024/02/03,Sat,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
166,2024/02/03,Sat,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
167,2024/02/03,Sat,Philippines,Buttered Corn,53.00,0.94,Fries & Extras,All Day
168,2024/02/03,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.06,Fries & Extras,All Day
169,2024/02/03,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.06,Fries & Extras,All Day
170,2024/02/03,Sat,Philippines,Large Fries N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
171,2024/02/03,Sat,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
172,2024/02/03,Sat,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.64,Fries & Extras,All Day
173,2024/02/03,Sat,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
174,2024/02/03,Sat,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.64,Fries & Extras,All Day
175,2024/02/03,Sat,Philippines,Shake Shake Fries BBQ,93.00,1.66,Fries & Extras,All Day
176,2024/02/03,Sat,Philippines,Shake Shake Fries Cheese,93.00,1.66,Fries & Extras,All Day
177,2024/02/03,Sat,Philippines,Fries,83.00,1.48,Fries & Extras,All Day
178,2024/02/03,Sat,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.62,Happy Meal,Regular
179,2024/02/03,Sat,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.33,Happy Meal,Breakfast
180,2024/02/03,Sat,Philippines,McSpaghetti Happy Meal,140.00,2.49,Happy Meal,Regular
181,2024/02/03,Sat,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.30,Happy Meal,Breakfast
182,2024/02/03,Sat,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
183,2024/02/03,Sat,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.30,Happy Meal,All Day
184,2024/02/03,Sat,Philippines,Big Breakfast Meal,182.00,3.24,BREAKFAST HOURS,Breakfast
185,2024/02/03,Sat,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.03,BREAKFAST HOURS,Breakfast
186,2024/02/03,Sat,Philippines,Cheesy Eggdesal Meal,134.00,2.39,BREAKFAST HOURS,Breakfast
187,2024/02/03,Sat,Philippines,Longganisa w/ Egg Meal,190.00,3.39,BREAKFAST HOURS,Breakfast
188,2024/02/03,Sat,Philippines,Big Mac Meal,271.00,4.83,LUNCH HOURS,Regular
189,2024/02/03,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.14,LUNCH HOURS,All Day
190,2024/02/03,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.78,LUNCH HOURS,All Day
191,2024/02/03,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.24,LUNCH HOURS,Regular
192,2024/02/03,Sat,Philippines,Snack Burger McShare,380.00,6.77,PM SNACK HOURS,Regular
193,2024/02/03,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.02,PM SNACK HOURS,Regular
194,2024/02/03,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.76,PM SNACK HOURS,Regular
195,2024/02/03,Sat,Philippines,McCafé Iced Coffee Vanilla,72.00,1.28,PM SNACK HOURS,All Day
196,2024/02/03,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.62,PM SNACK HOURS,Regular
197,2024/02/03,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.24,PM SNACK HOURS,Regular
198,2024/02/03,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.24,DINNER HOURS,Regular
199,2024/02/03,Sat,Philippines,BFF Fries,169.00,3.01,AFTER DINNER HOURS,All Day
200,2024/02/03,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.24,AFTER DINNER HOURS,Regular
201,2024/02/03,Sat,Philippines,Hash Browns,57.00,1.02,,Breakfast
202,2024/02/03,Sat,Philippines,Fries,83.00,1.48,Add-ons,All Day
203,2024/02/03,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
204,2024/02/03,Sat,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.14,Add-ons,All Day
205,2024/02/03,Sat,Philippines,Shake Shake Fries BBQ,93.00,1.66,Add-ons,All Day
206,2024/02/03,Sat,Philippines,Cheeseburger Solo,79.00,1.41,Add-ons,All Day
207,2024/02/03,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
208,2024/02/03,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.34,Add-ons,All Day
209,2024/02/03,Sat,Philippines,Burger McDo Solo,44.00,0.78,Add-ons,All Day
210,2024/02/03,Sat,Philippines,Coke McFloat,57.00,1.02,Add-ons,All Day
211,2024/02/03,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
212,2024/02/03,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
213,2024/02/03,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
214,2024/02/03,Sat,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
215,2024/02/03,Sat,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
216,2024/02/03,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
217,2024/02/03,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
218,2024/02/03,Sat,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
219,2024/02/03,Sat,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
220,2024/02/03,Sat,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
221,2024/02/03,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
222,2024/02/03,Sat,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
223,2024/02/03,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
224,2024/02/03,Sat,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
225,2024/02/03,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
226,2024/02/03,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
227,2024/02/03,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
228,2024/02/03,Sat,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
229,2024/02/03,Sat,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
230,2024/02/03,Sat,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
231,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.67,Add-ons,All Day
232,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.67,Add-ons,All Day
233,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - Koya,150.00,2.67,Add-ons,All Day
234,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - Mang,150.00,2.67,Add-ons,All Day
235,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - RJ,150.00,2.67,Add-ons,All Day
236,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.67,Add-ons,All Day
237,2024/02/03,Sat,Philippines,Add-on: BT21 Toy - Tata,150.00,2.67,Add-ons,All Day
238,2024/02/03,Sat,Philippines,Regular Fries,55.00,0.98,Add-ons,All Day
239,2024/02/03,Sat,Philippines,McCafé Iced Coffee Original,61.00,1.09,Add-ons,All Day
240,2024/02/03,Sat,Philippines,Big Breakfast Meal,182.00,3.24,,Breakfast
241,2024/02/03,Sat,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.03,,Breakfast
242,2024/02/03,Sat,Philippines,Sausage McMuffin Meal,150.00,2.67,,Breakfast
243,2024/02/03,Sat,Philippines,Egg McMuffin Meal,160.00,2.85,,Breakfast
244,2024/02/03,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.89,,Breakfast
245,2024/02/03,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.74,,Breakfast
246,2024/02/03,Sat,Philippines,Cheesy Eggdesal Meal,134.00,2.39,,Breakfast
247,2024/02/03,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.10,,Breakfast
248,2024/02/03,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.78,,Breakfast
249,2024/02/03,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.24,,Breakfast
250,2024/02/03,Sat,Philippines,Sausage w/ Egg Meal,190.00,3.39,,Breakfast
251,2024/02/03,Sat,Philippines,Longganisa w/ Egg Meal,190.00,3.39,,Breakfast
252,2024/02/03,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.10,,Breakfast
253,2024/02/03,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.15,,Breakfast
254,2024/02/03,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.10,,Breakfast
255,2024/02/03,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.21,,Breakfast
256,2024/02/03,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.02,,Breakfast
257,2024/02/03,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.24,,Breakfast
258,2024/02/03,Sat,Philippines,Double Big Mac Meal,331.00,5.90,McDelivery Exclusive,Regular
259,2024/02/03,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.94,McDelivery Exclusive,Breakfast
260,2024/02/03,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.97,McDelivery Exclusive,All Day
261,2024/02/03,Sat,Philippines,The BCB Meal,264.00,4.70,McDelivery Exclusive,Regular
262,2024/02/03,Sat,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.44,,Breakfast
