,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
23,2023/06/12,Mon,Philippines,15-pc. Chicken McShare Box,825.00,14.71,Group Meals,All Day
24,2023/06/12,Mon,Philippines,McSpaghetti Platter Good for 10,440.00,7.85,Group Meals,Regular
25,2023/06/12,Mon,Philippines,McSpaghetti Platter Good for 15,660.00,11.77,Group Meals,Regular
26,2023/06/12,Mon,Philippines,McSpaghetti Platter Good for 20,880.00,15.69,Group Meals,Regular
27,2023/06/12,Mon,Philippines,BFF Fries Good for 10,650.00,11.59,Group Meals,All Day
28,2023/06/12,Mon,Philippines,Plain Rice Good for 10,245.00,4.37,Group Meals,All Day
29,2023/06/12,Mon,Philippines,Plain Rice Good for 15,360.00,6.42,Group Meals,All Day
30,2023/06/12,Mon,Philippines,Plain Rice Good for 20,475.00,8.47,Group Meals,All Day
31,2023/06/12,Mon,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.92,Chicken,Regular
32,2023/06/12,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.16,Chicken,All Day
33,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,Chicken,All Day
34,2023/06/12,Mon,Philippines,2-pc. Chicken McDo Meal,214.00,3.82,Chicken,All Day
35,2023/06/12,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,3.96,Chicken,All Day
36,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,3.00,Chicken,Regular
37,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.28,Chicken,All Day
38,2023/06/12,Mon,Philippines,1-pc. Chicken McDo Meal,124.00,2.21,Chicken,All Day
39,2023/06/12,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.26,Chicken,Regular
40,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.33,Chicken,Regular
41,2023/06/12,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.78,Chicken,All Day
42,2023/06/12,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,216.00,3.85,Chicken,Regular
43,2023/06/12,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,211.00,3.76,Chicken,All Day
44,2023/06/12,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.69,Chicken,Regular
45,2023/06/12,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.51,Chicken,Regular
46,2023/06/12,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,178.00,3.17,Chicken,Regular
47,2023/06/12,Mon,Philippines,6-pc. Chicken McNuggets,129.00,2.30,Chicken,Regular
48,2023/06/12,Mon,Philippines,10-pc. Chicken McNuggets,204.00,3.64,Chicken,Regular
49,2023/06/12,Mon,Philippines,McCrispy Chicken Fillet Meal,108.00,1.93,Chicken,All Day
50,2023/06/12,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.55,Chicken,All Day
51,2023/06/12,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,Chicken,All Day
52,2023/06/12,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.66,Chicken,All Day
53,2023/06/12,Mon,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.01,Burgers,Regular
54,2023/06/12,Mon,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.05,Burgers,Regular
55,2023/06/12,Mon,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.87,Burgers,Regular
56,2023/06/12,Mon,Philippines,Big Mac Meal,256.00,4.56,Burgers,Regular
57,2023/06/12,Mon,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.56,Burgers,Regular
58,2023/06/12,Mon,Philippines,McChicken Meal,212.00,3.78,Burgers,Regular
59,2023/06/12,Mon,Philippines,Double Cheeseburger Meal,214.00,3.82,Burgers,Regular
60,2023/06/12,Mon,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.26,Burgers,Regular
61,2023/06/12,Mon,Philippines,Cheeseburger Deluxe Meal,187.00,3.33,Burgers,Regular
62,2023/06/12,Mon,Philippines,Cheeseburger Meal,159.00,2.84,Burgers,Regular
63,2023/06/12,Mon,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.60,Burgers,All Day
64,2023/06/12,Mon,Philippines,Cheesy Burger McDo Meal,136.00,2.43,Burgers,All Day
65,2023/06/12,Mon,Philippines,Burger McDo Meal,130.00,2.32,Burgers,All Day
66,2023/06/12,Mon,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.76,Burgers,Regular
67,2023/06/12,Mon,Philippines,Double Big Mac Meal,316.00,5.63,Burgers,Regular
68,2023/06/12,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.60,Burgers,Regular
69,2023/06/12,Mon,Philippines,The BCB Meal,249.00,4.44,Burgers,Regular
70,2023/06/12,Mon,Philippines,Triple Cheeseburger Meal,259.00,4.62,Burgers,Regular
71,2023/06/12,Mon,Philippines,Double McChicken Meal,242.00,4.32,Burgers,Regular
72,2023/06/12,Mon,Philippines,McSpaghetti w/ Fries Meal,150.00,2.67,McSpaghetti,Regular
73,2023/06/12,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.44,McSpaghetti,Regular
74,2023/06/12,Mon,Philippines,McSpaghetti Meal,95.00,1.69,McSpaghetti,Regular
75,2023/06/12,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.26,McSpaghetti,Regular
76,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.33,McSpaghetti,Regular
77,2023/06/12,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.69,McSpaghetti,Regular
78,2023/06/12,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.32,Rice Bowls,All Day
79,2023/06/12,Mon,Philippines,1-pc. Mushroom Pepper Steak Solo,76.00,1.36,Rice Bowls,All Day
80,2023/06/12,Mon,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
81,2023/06/12,Mon,Philippines,Hot Fudge Sundae,50.00,0.89,Desserts & Drinks,All Day
82,2023/06/12,Mon,Philippines,Hot Caramel Sundae,50.00,0.89,Desserts & Drinks,All Day
83,2023/06/12,Mon,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
84,2023/06/12,Mon,Philippines,Coke McFloat,72.00,1.28,Desserts & Drinks,All Day
85,2023/06/12,Mon,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
86,2023/06/12,Mon,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
87,2023/06/12,Mon,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
88,2023/06/12,Mon,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
89,2023/06/12,Mon,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
90,2023/06/12,Mon,Philippines,Cappuccino,145.00,2.59,McCafé,All Day
91,2023/06/12,Mon,Philippines,McCafé Premium Roast Coffee,61.00,1.09,McCafé,All Day
92,2023/06/12,Mon,Philippines,Espresso,95.00,1.69,McCafé,All Day
93,2023/06/12,Mon,Philippines,Macchiato,95.00,1.69,McCafé,All Day
94,2023/06/12,Mon,Philippines,Americano,135.00,2.41,McCafé,All Day
95,2023/06/12,Mon,Philippines,Mochaccino,150.00,2.67,McCafé,All Day
96,2023/06/12,Mon,Philippines,Café Latte,145.00,2.59,McCafé,All Day
97,2023/06/12,Mon,Philippines,Flat White,145.00,2.59,McCafé,All Day
98,2023/06/12,Mon,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
99,2023/06/12,Mon,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
100,2023/06/12,Mon,Philippines,McCafé Iced Coffee Vanilla,86.00,1.53,McCafé,All Day
101,2023/06/12,Mon,Philippines,McCafé Iced Coffee Chocolate,66.00,1.18,McCafé,All Day
102,2023/06/12,Mon,Philippines,McCafé Iced Chocolate,145.00,2.59,McCafé,All Day
103,2023/06/12,Mon,Philippines,McCafé Iced Americano,140.00,2.50,McCafé,All Day
104,2023/06/12,Mon,Philippines,McCafé Iced Latte,145.00,2.59,McCafé,All Day
105,2023/06/12,Mon,Philippines,McCafé Iced Mocha,155.00,2.76,McCafé,All Day
106,2023/06/12,Mon,Philippines,McCafé Caramel Frappe,165.00,2.94,McCafé,All Day
107,2023/06/12,Mon,Philippines,McCafé Caramel Oreo Frappe,175.00,3.12,McCafé,All Day
108,2023/06/12,Mon,Philippines,McCafé Mocha Frappe,165.00,2.94,McCafé,All Day
109,2023/06/12,Mon,Philippines,McCafé Mocha Oreo Frappe,175.00,3.12,McCafé,All Day
110,2023/06/12,Mon,Philippines,McCafé Double Choco Frappe,170.00,3.03,McCafé,All Day
111,2023/06/12,Mon,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.94,McCafé,All Day
112,2023/06/12,Mon,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
113,2023/06/12,Mon,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
114,2023/06/12,Mon,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
115,2023/06/12,Mon,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
116,2023/06/12,Mon,Philippines,Dalandan Smoothie,155.00,2.76,McCafé,All Day
117,2023/06/12,Mon,Philippines,Strawberry Smoothie,155.00,2.76,McCafé,All Day
118,2023/06/12,Mon,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
119,2023/06/12,Mon,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
120,2023/06/12,Mon,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
121,2023/06/12,Mon,Philippines,Cheese and Bacon Croissant,135.00,2.41,McCafé,All Day
122,2023/06/12,Mon,Philippines,Sausage Croissant,130.00,2.32,McCafé,All Day
123,2023/06/12,Mon,Philippines,Mushroom Cheese Egg Pie,145.00,2.59,McCafé,All Day
124,2023/06/12,Mon,Philippines,Dark Chocolate Cake,150.00,2.67,McCafé,All Day
125,2023/06/12,Mon,Philippines,Blueberry Cheesecake,170.00,3.03,McCafé,All Day
126,2023/06/12,Mon,Philippines,Oreo Cheesecake,170.00,3.03,McCafé,All Day
127,2023/06/12,Mon,Philippines,Chicken Pesto Wrap,175.00,3.12,McCafé,All Day
128,2023/06/12,Mon,Philippines,BFF Fries,164.00,2.92,Fries & Extras,All Day
129,2023/06/12,Mon,Philippines,Creamy Mushroom Soup,62.00,1.11,Fries & Extras,Regular
130,2023/06/12,Mon,Philippines,Fries,79.00,1.41,Fries & Extras,All Day
131,2023/06/12,Mon,Philippines,Shake Shake Fries BBQ,89.00,1.59,Fries & Extras,All Day
132,2023/06/12,Mon,Philippines,Shake Shake Fries Cheese,89.00,1.59,Fries & Extras,All Day
133,2023/06/12,Mon,Philippines,Large Fries N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
134,2023/06/12,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
135,2023/06/12,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
136,2023/06/12,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.59,Fries & Extras,All Day
137,2023/06/12,Mon,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
138,2023/06/12,Mon,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
139,2023/06/12,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
140,2023/06/12,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
141,2023/06/12,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
142,2023/06/12,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
143,2023/06/12,Mon,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
144,2023/06/12,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
145,2023/06/12,Mon,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
146,2023/06/12,Mon,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
147,2023/06/12,Mon,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
148,2023/06/12,Mon,Philippines,Thousand Island Sauce,17.00,0.30,Fries & Extras,Regular
149,2023/06/12,Mon,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
150,2023/06/12,Mon,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.17,Happy Meal,All Day
151,2023/06/12,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.78,Happy Meal,Regular
152,2023/06/12,Mon,Philippines,McSpaghetti Happy Meal,140.00,2.50,Happy Meal,Regular
153,2023/06/12,Mon,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.59,Happy Meal,All Day
154,2023/06/12,Mon,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
155,2023/06/12,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,17.81,McDo Party Box,All Day
156,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,LUNCH HOURS,Regular
157,2023/06/12,Mon,Philippines,Big Mac Meal,256.00,4.56,LUNCH HOURS,Regular
158,2023/06/12,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.32,LUNCH HOURS,All Day
159,2023/06/12,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.16,LUNCH HOURS,All Day
160,2023/06/12,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.55,LUNCH HOURS,All Day
161,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,PM SNACK HOURS,Regular
162,2023/06/12,Mon,Philippines,Snack Burger McShare,380.00,6.78,PM SNACK HOURS,Regular
163,2023/06/12,Mon,Philippines,BFF Fries N' McFloat Combo,282.00,5.03,PM SNACK HOURS,Regular
164,2023/06/12,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.51,PM SNACK HOURS,Regular
165,2023/06/12,Mon,Philippines,6-pc. Chicken McNuggets,129.00,2.30,PM SNACK HOURS,Regular
166,2023/06/12,Mon,Philippines,McCafé Iced Coffee Vanilla,86.00,1.53,PM SNACK HOURS,All Day
167,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,DINNER HOURS,Regular
168,2023/06/12,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,DINNER HOURS,All Day
169,2023/06/12,Mon,Philippines,BFF Fries,164.00,2.92,AFTER DINNER HOURS,All Day
170,2023/06/12,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.23,AFTER DINNER HOURS,Regular
171,2023/06/12,Mon,Philippines,McSpaghetti Platter,199.00,3.55,McDelivery Exclusive,Regular
172,2023/06/12,Mon,Philippines,6-pc. Chicken McShare Box,399.00,7.11,McDelivery Exclusive,All Day
173,2023/06/12,Mon,Philippines,8-pc Chicken McShare Box,519.00,9.25,McDelivery Exclusive,All Day
174,2023/06/12,Mon,Philippines,Fries,79.00,1.41,,All Day
175,2023/06/12,Mon,Philippines,Double Big Mac Meal,316.00,5.63,McDelivery Exclusive,Regular
176,2023/06/12,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.60,McDelivery Exclusive,Regular
177,2023/06/12,Mon,Philippines,The BCB Meal,249.00,4.44,McDelivery Exclusive,Regular
178,2023/06/12,Mon,Philippines,Triple Cheeseburger Meal,259.00,4.62,McDelivery Exclusive,Regular
179,2023/06/12,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
180,2023/06/12,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.78,McDelivery Exclusive,All Day
181,2023/06/12,Mon,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
182,2023/06/12,Mon,Philippines,Shake Shake Fries BBQ,89.00,1.59,,All Day
