,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
122,2023/07/20,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,105.00,1.92,Rice Bowls,Regular
123,2023/07/20,Thu,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.61,Rice Bowls,Regular
124,2023/07/20,Thu,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.64,Rice Bowls,Regular
125,2023/07/20,Thu,Philippines,McFlurry® with Oreo®,59.00,1.08,Desserts & Drinks,All Day
126,2023/07/20,Thu,Philippines,Apple Pie,43.00,0.79,Desserts & Drinks,All Day
127,2023/07/20,Thu,Philippines,Hot Fudge Sundae,53.00,0.97,Desserts & Drinks,All Day
128,2023/07/20,Thu,Philippines,Hot Caramel Sundae,53.00,0.97,Desserts & Drinks,All Day
129,2023/07/20,Thu,Philippines,Coke McFloat,55.00,1.01,Desserts & Drinks,All Day
130,2023/07/20,Thu,Philippines,Coke,73.00,1.34,Desserts & Drinks,All Day
131,2023/07/20,Thu,Philippines,Coke Zero,73.00,1.34,Desserts & Drinks,All Day
132,2023/07/20,Thu,Philippines,Sprite,73.00,1.34,Desserts & Drinks,All Day
133,2023/07/20,Thu,Philippines,Orange Juice,79.00,1.45,Desserts & Drinks,All Day
134,2023/07/20,Thu,Philippines,Pineapple Juice,79.00,1.45,Desserts & Drinks,All Day
135,2023/07/20,Thu,Philippines,Iced Tea,79.00,1.45,Desserts & Drinks,All Day
136,2023/07/20,Thu,Philippines,McCafé Coffee Float,79.00,1.45,McCafé,All Day
137,2023/07/20,Thu,Philippines,Choco Chip Cookies,80.00,1.47,McCafé,All Day
138,2023/07/20,Thu,Philippines,Oreo Cheesecake,170.00,3.12,McCafé,All Day
139,2023/07/20,Thu,Philippines,Dark Chocolate Cake,150.00,2.75,McCafé,All Day
140,2023/07/20,Thu,Philippines,Blueberry Cheesecake,170.00,3.12,McCafé,All Day
141,2023/07/20,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.66,McCafé,All Day
142,2023/07/20,Thu,Philippines,Sausage Croissant,130.00,2.38,McCafé,All Day
143,2023/07/20,Thu,Philippines,Chicken Pesto Wrap,175.00,3.21,McCafé,All Day
144,2023/07/20,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.47,McCafé,All Day
145,2023/07/20,Thu,Philippines,Caramel Cinnamon,110.00,2.02,McCafé,All Day
146,2023/07/20,Thu,Philippines,Choco Chip Banana Slice,85.00,1.56,McCafé,All Day
147,2023/07/20,Thu,Philippines,Macchiato,95.00,1.74,McCafé,All Day
148,2023/07/20,Thu,Philippines,Espresso,95.00,1.74,McCafé,All Day
149,2023/07/20,Thu,Philippines,McCafé Black Tea,95.00,1.74,McCafé,All Day
150,2023/07/20,Thu,Philippines,McCafé Peppermint Tea,95.00,1.74,McCafé,All Day
151,2023/07/20,Thu,Philippines,McCafé Jasmine Tea,95.00,1.74,McCafé,All Day
152,2023/07/20,Thu,Philippines,McCafé Premium Roast Coffee,55.00,1.01,McCafé,All Day
153,2023/07/20,Thu,Philippines,McCafé Iced Coffee Vanilla,69.00,1.26,McCafé,All Day
154,2023/07/20,Thu,Philippines,McCafé Iced Coffee Original,59.00,1.08,McCafé,All Day
155,2023/07/20,Thu,Philippines,McCafé Iced Coffee Chocolate,69.00,1.26,McCafé,All Day
156,2023/07/20,Thu,Philippines,Americano,135.00,2.47,McCafé,All Day
157,2023/07/20,Thu,Philippines,Cappuccino,145.00,2.66,McCafé,All Day
158,2023/07/20,Thu,Philippines,Café Latte,145.00,2.66,McCafé,All Day
159,2023/07/20,Thu,Philippines,Flat White,145.00,2.66,McCafé,All Day
160,2023/07/20,Thu,Philippines,Mochaccino,150.00,2.75,McCafé,All Day
161,2023/07/20,Thu,Philippines,McCafé Iced Mocha,155.00,2.84,McCafé,All Day
162,2023/07/20,Thu,Philippines,McCafé Iced Chocolate,145.00,2.66,McCafé,All Day
163,2023/07/20,Thu,Philippines,McCafé Iced Latte,145.00,2.66,McCafé,All Day
164,2023/07/20,Thu,Philippines,McCafé Iced Tea,125.00,2.29,McCafé,All Day
165,2023/07/20,Thu,Philippines,McCafé Iced Americano,140.00,2.57,McCafé,All Day
166,2023/07/20,Thu,Philippines,Strawberry Smoothie,155.00,2.84,McCafé,All Day
167,2023/07/20,Thu,Philippines,Dalandan Smoothie,155.00,2.84,McCafé,All Day
168,2023/07/20,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.12,McCafé,All Day
169,2023/07/20,Thu,Philippines,McCafé Mocha Frappe,165.00,3.02,McCafé,All Day
170,2023/07/20,Thu,Philippines,McCafé Caramel Frappe,165.00,3.02,McCafé,All Day
171,2023/07/20,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.21,McCafé,All Day
172,2023/07/20,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.21,McCafé,All Day
173,2023/07/20,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.02,McCafé,All Day
174,2023/07/20,Thu,Philippines,Premium Hot Chocolate,145.00,2.66,McCafé,Breakfast
175,2023/07/20,Thu,Philippines,BFF Fries,169.00,3.10,Fries & Extras,All Day
176,2023/07/20,Thu,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
177,2023/07/20,Thu,Philippines,Hash Browns,55.00,1.01,Fries & Extras,Breakfast
178,2023/07/20,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.46,Fries & Extras,Regular
179,2023/07/20,Thu,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
180,2023/07/20,Thu,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
181,2023/07/20,Thu,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
182,2023/07/20,Thu,Philippines,Extra Plain Rice,39.00,0.71,Fries & Extras,All Day
183,2023/07/20,Thu,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
184,2023/07/20,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
185,2023/07/20,Thu,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
186,2023/07/20,Thu,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
187,2023/07/20,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
188,2023/07/20,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
189,2023/07/20,Thu,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
190,2023/07/20,Thu,Philippines,Extra Garlic Rice,46.00,0.84,Fries & Extras,Breakfast
191,2023/07/20,Thu,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
192,2023/07/20,Thu,Philippines,Thousand Island Sauce,18.00,0.33,Fries & Extras,Regular
193,2023/07/20,Thu,Philippines,Cajun Sauce,20.00,0.37,Fries & Extras,Regular
194,2023/07/20,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.20,Fries & Extras,All Day
195,2023/07/20,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.20,Fries & Extras,All Day
196,2023/07/20,Thu,Philippines,Large Fries N' McFloat Combo,135.00,2.47,Fries & Extras,All Day
197,2023/07/20,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.25,Fries & Extras,All Day
198,2023/07/20,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.71,Fries & Extras,All Day
199,2023/07/20,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.25,Fries & Extras,All Day
200,2023/07/20,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.71,Fries & Extras,All Day
201,2023/07/20,Thu,Philippines,Shake Shake Fries BBQ,93.00,1.70,Fries & Extras,All Day
202,2023/07/20,Thu,Philippines,Shake Shake Fries Cheese,93.00,1.70,Fries & Extras,All Day
203,2023/07/20,Thu,Philippines,Fries,83.00,1.52,Fries & Extras,All Day
204,2023/07/20,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.69,Happy Meal,Regular
205,2023/07/20,Thu,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.40,Happy Meal,Breakfast
206,2023/07/20,Thu,Philippines,McSpaghetti Happy Meal,140.00,2.57,Happy Meal,Regular
207,2023/07/20,Thu,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.31,Happy Meal,Breakfast
208,2023/07/20,Thu,Philippines,Burger McDo Happy Meal,129.00,2.36,Happy Meal,All Day
209,2023/07/20,Thu,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.26,Happy Meal,All Day
210,2023/07/20,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,18.31,McDo Party Box,All Day
211,2023/07/20,Thu,Philippines,Big Breakfast Meal,179.00,3.28,BREAKFAST HOURS,Breakfast
212,2023/07/20,Thu,Philippines,Sausage McMuffin w/ Egg Meal,164.00,3.01,BREAKFAST HOURS,Breakfast
213,2023/07/20,Thu,Philippines,Cheesy Eggdesal Meal,130.00,2.38,BREAKFAST HOURS,Breakfast
214,2023/07/20,Thu,Philippines,2-pc. Hotcakes Meal,99.00,1.81,BREAKFAST HOURS,Breakfast
215,2023/07/20,Thu,Philippines,Longganisa w/ Egg Meal,184.00,3.37,BREAKFAST HOURS,Breakfast
216,2023/07/20,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.47,LUNCH HOURS,Regular
217,2023/07/20,Thu,Philippines,Big Mac Meal,267.00,4.89,LUNCH HOURS,Regular
218,2023/07/20,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.43,LUNCH HOURS,All Day
219,2023/07/20,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.80,LUNCH HOURS,All Day
220,2023/07/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.50,LUNCH HOURS,Regular
221,2023/07/20,Thu,Philippines,Snack Burger McShare,380.00,6.96,PM SNACK HOURS,Regular
222,2023/07/20,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,5.17,PM SNACK HOURS,Regular
223,2023/07/20,Thu,Philippines,6-pc. Chicken McNuggets,99.00,1.81,PM SNACK HOURS,Regular
224,2023/07/20,Thu,Philippines,McCafé Iced Coffee Vanilla,69.00,1.26,PM SNACK HOURS,All Day
225,2023/07/20,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.72,PM SNACK HOURS,Regular
226,2023/07/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.50,PM SNACK HOURS,Regular
227,2023/07/20,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.18,DINNER HOURS,All Day
228,2023/07/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.50,DINNER HOURS,Regular
229,2023/07/20,Thu,Philippines,BFF Fries,169.00,3.10,AFTER DINNER HOURS,All Day
230,2023/07/20,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.50,AFTER DINNER HOURS,Regular
231,2023/07/20,Thu,Philippines,Fries,83.00,1.52,,All Day
232,2023/07/20,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.92,,All Day
233,2023/07/20,Thu,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.12,,All Day
234,2023/07/20,Thu,Philippines,Shake Shake Fries BBQ,93.00,1.70,,All Day
235,2023/07/20,Thu,Philippines,Cheeseburger Solo,74.00,1.36,Add-ons,All Day
236,2023/07/20,Thu,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
237,2023/07/20,Thu,Philippines,Shake Shake Fries Honey Butter,75.00,1.37,Add-ons,All Day
238,2023/07/20,Thu,Philippines,Burger McDo Solo,44.00,0.81,Add-ons,All Day
239,2023/07/20,Thu,Philippines,Coke McFloat,55.00,1.01,Add-ons,All Day
240,2023/07/20,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
241,2023/07/20,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
242,2023/07/20,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
243,2023/07/20,Thu,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
244,2023/07/20,Thu,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
245,2023/07/20,Thu,Philippines,Extra Lettuce & Tomatoes,25.00,0.46,Add-ons,Regular
246,2023/07/20,Thu,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
247,2023/07/20,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
248,2023/07/20,Thu,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
249,2023/07/20,Thu,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
250,2023/07/20,Thu,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
251,2023/07/20,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
252,2023/07/20,Thu,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
253,2023/07/20,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
254,2023/07/20,Thu,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
255,2023/07/20,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
256,2023/07/20,Thu,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
257,2023/07/20,Thu,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
258,2023/07/20,Thu,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
259,2023/07/20,Thu,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
260,2023/07/20,Thu,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
261,2023/07/20,Thu,Philippines,McSpaghetti Platter,199.00,3.65,McDelivery Exclusive,Regular
262,2023/07/20,Thu,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.75,Add-ons,All Day
263,2023/07/20,Thu,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.75,Add-ons,All Day
264,2023/07/20,Thu,Philippines,Add-on: BT21 Toy - Koya,150.00,2.75,Add-ons,All Day
