,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
55,2023/05/20,Sat,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
56,2023/05/20,Sat,Philippines,Hot Fudge Sundae,50.00,0.90,Desserts & Drinks,All Day
57,2023/05/20,Sat,Philippines,Hot Caramel Sundae,50.00,0.90,Desserts & Drinks,All Day
58,2023/05/20,Sat,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
59,2023/05/20,Sat,Philippines,Coke McFloat,50.00,0.90,Desserts & Drinks,All Day
60,2023/05/20,Sat,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
61,2023/05/20,Sat,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
62,2023/05/20,Sat,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
63,2023/05/20,Sat,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
64,2023/05/20,Sat,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
65,2023/05/20,Sat,Philippines,Cappuccino,145.00,2.60,McCafé,All Day
66,2023/05/20,Sat,Philippines,McCafé Premium Roast Coffee,50.00,0.90,McCafé,All Day
67,2023/05/20,Sat,Philippines,Espresso,95.00,1.70,McCafé,All Day
68,2023/05/20,Sat,Philippines,Macchiato,95.00,1.70,McCafé,All Day
69,2023/05/20,Sat,Philippines,Americano,135.00,2.42,McCafé,All Day
70,2023/05/20,Sat,Philippines,Mochaccino,150.00,2.69,McCafé,All Day
71,2023/05/20,Sat,Philippines,Café Latte,145.00,2.60,McCafé,All Day
72,2023/05/20,Sat,Philippines,Flat White,145.00,2.60,McCafé,All Day
73,2023/05/20,Sat,Philippines,Premium Hot Chocolate,145.00,2.60,McCafé,Breakfast
74,2023/05/20,Sat,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
75,2023/05/20,Sat,Philippines,McCafé Iced Coffee Original,55.00,0.99,McCafé,All Day
76,2023/05/20,Sat,Philippines,McCafé Iced Coffee Vanilla,66.00,1.18,McCafé,All Day
77,2023/05/20,Sat,Philippines,McCafé Iced Coffee Chocolate,66.00,1.18,McCafé,All Day
78,2023/05/20,Sat,Philippines,McCafé Iced Chocolate,145.00,2.60,McCafé,All Day
79,2023/05/20,Sat,Philippines,McCafé Iced Americano,140.00,2.51,McCafé,All Day
80,2023/05/20,Sat,Philippines,McCafé Iced Latte,145.00,2.60,McCafé,All Day
81,2023/05/20,Sat,Philippines,McCafé Iced Mocha,155.00,2.78,McCafé,All Day
82,2023/05/20,Sat,Philippines,McCafé Caramel Frappe,165.00,2.96,McCafé,All Day
83,2023/05/20,Sat,Philippines,McCafé Caramel Oreo Frappe,175.00,3.14,McCafé,All Day
84,2023/05/20,Sat,Philippines,McCafé Mocha Frappe,165.00,2.96,McCafé,All Day
85,2023/05/20,Sat,Philippines,McCafé Mocha Oreo Frappe,175.00,3.14,McCafé,All Day
86,2023/05/20,Sat,Philippines,McCafé Double Choco Frappe,170.00,3.05,McCafé,All Day
87,2023/05/20,Sat,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.96,McCafé,All Day
88,2023/05/20,Sat,Philippines,McCafé Jasmine Tea,95.00,1.70,McCafé,All Day
89,2023/05/20,Sat,Philippines,McCafé Peppermint Tea,95.00,1.70,McCafé,All Day
90,2023/05/20,Sat,Philippines,McCafé Black Tea,95.00,1.70,McCafé,All Day
91,2023/05/20,Sat,Philippines,McCafé Iced Tea,125.00,2.24,McCafé,All Day
92,2023/05/20,Sat,Philippines,Dalandan Smoothie,155.00,2.78,McCafé,All Day
93,2023/05/20,Sat,Philippines,Strawberry Smoothie,155.00,2.78,McCafé,All Day
94,2023/05/20,Sat,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
95,2023/05/20,Sat,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
96,2023/05/20,Sat,Philippines,Caramel Cinnamon,110.00,1.97,McCafé,All Day
97,2023/05/20,Sat,Philippines,Cheese and Bacon Croissant,135.00,2.42,McCafé,All Day
98,2023/05/20,Sat,Philippines,Sausage Croissant,130.00,2.33,McCafé,All Day
99,2023/05/20,Sat,Philippines,Mushroom Cheese Egg Pie,145.00,2.60,McCafé,All Day
100,2023/05/20,Sat,Philippines,Dark Chocolate Cake,150.00,2.69,McCafé,All Day
101,2023/05/20,Sat,Philippines,Blueberry Cheesecake,170.00,3.05,McCafé,All Day
102,2023/05/20,Sat,Philippines,Oreo Cheesecake,170.00,3.05,McCafé,All Day
103,2023/05/20,Sat,Philippines,Chicken Pesto Wrap,175.00,3.14,McCafé,All Day
104,2023/05/20,Sat,Philippines,BFF Fries,164.00,2.94,Fries & Extras,All Day
105,2023/05/20,Sat,Philippines,Fries,79.00,1.42,Fries & Extras,All Day
106,2023/05/20,Sat,Philippines,Shake Shake Fries BBQ,89.00,1.59,Fries & Extras,All Day
107,2023/05/20,Sat,Philippines,Shake Shake Fries Cheese,89.00,1.59,Fries & Extras,All Day
108,2023/05/20,Sat,Philippines,Large Fries N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
109,2023/05/20,Sat,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
110,2023/05/20,Sat,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.60,Fries & Extras,All Day
111,2023/05/20,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.09,Fries & Extras,All Day
112,2023/05/20,Sat,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.20,Fries & Extras,All Day
113,2023/05/20,Sat,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.60,Fries & Extras,All Day
114,2023/05/20,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.09,Fries & Extras,All Day
115,2023/05/20,Sat,Philippines,Extra Plain Rice,36.00,0.65,Fries & Extras,All Day
116,2023/05/20,Sat,Philippines,Extra Garlic Rice,43.00,0.77,Fries & Extras,Breakfast
117,2023/05/20,Sat,Philippines,Hash Browns,50.00,0.90,Fries & Extras,Breakfast
118,2023/05/20,Sat,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
119,2023/05/20,Sat,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
120,2023/05/20,Sat,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
121,2023/05/20,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
122,2023/05/20,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
123,2023/05/20,Sat,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
124,2023/05/20,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
125,2023/05/20,Sat,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
126,2023/05/20,Sat,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
127,2023/05/20,Sat,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
128,2023/05/20,Sat,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
129,2023/05/20,Sat,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.19,Happy Meal,All Day
130,2023/05/20,Sat,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.60,Happy Meal,All Day
131,2023/05/20,Sat,Philippines,Burger McDo Happy Meal,129.00,2.31,Happy Meal,All Day
132,2023/05/20,Sat,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.26,Happy Meal,Breakfast
133,2023/05/20,Sat,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.35,Happy Meal,Breakfast
134,2023/05/20,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,17.90,McDo Party Box,All Day
135,2023/05/20,Sat,Philippines,Sausage McMuffin w/ Egg Meal,162.00,2.90,BREAKFAST HOURS,Breakfast
136,2023/05/20,Sat,Philippines,Cheesy Eggdesal Meal,122.00,2.19,BREAKFAST HOURS,Breakfast
137,2023/05/20,Sat,Philippines,2-pc. Hotcakes Meal,94.00,1.68,BREAKFAST HOURS,Breakfast
138,2023/05/20,Sat,Philippines,Longganisa w/ Egg Meal,177.00,3.17,BREAKFAST HOURS,Breakfast
139,2023/05/20,Sat,Philippines,6-pc. Chicken McShare Box,457.00,8.19,LUNCH HOURS,All Day
140,2023/05/20,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.33,LUNCH HOURS,All Day
141,2023/05/20,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.17,LUNCH HOURS,All Day
142,2023/05/20,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.56,LUNCH HOURS,All Day
143,2023/05/20,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.05,PM SNACK HOURS,All Day
144,2023/05/20,Sat,Philippines,McCafé Iced Coffee Vanilla,66.00,1.18,PM SNACK HOURS,All Day
145,2023/05/20,Sat,Philippines,6-pc. Chicken McShare Box,457.00,8.19,DINNER HOURS,All Day
146,2023/05/20,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.71,DINNER HOURS,All Day
147,2023/05/20,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.06,DINNER HOURS,All Day
148,2023/05/20,Sat,Philippines,BFF Fries,164.00,2.94,AFTER DINNER HOURS,All Day
149,2023/05/20,Sat,Philippines,Fries,79.00,1.42,,All Day
150,2023/05/20,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
151,2023/05/20,Sat,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
152,2023/05/20,Sat,Philippines,Shake Shake Fries BBQ,89.00,1.59,,All Day
