,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
25,2022/11/30,Wed,Philippines,BFF Fries N' McFloat Combo,259.00,4.58,Group Meals,All Day
26,2022/11/30,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.86,Group Meals,All Day
27,2022/11/30,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.86,Group Meals,All Day
28,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.40,Group Meals,All Day
29,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.40,Group Meals,All Day
30,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.40,Group Meals,All Day
31,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.40,Group Meals,All Day
32,2022/11/30,Wed,Philippines,20-pc. Chicken McNuggets Bundle,516.00,9.12,Group Meals,Regular
33,2022/11/30,Wed,Philippines,McShare Bundle for 3,589.00,10.41,Group Meals,All Day
34,2022/11/30,Wed,Philippines,McShare Bundle for 4,809.00,14.29,Group Meals,All Day
35,2022/11/30,Wed,Philippines,10-pc. Chicken McShare Box,633.00,11.18,Group Meals,All Day
36,2022/11/30,Wed,Philippines,15-pc. Chicken McShare Box,825.00,14.58,Group Meals,All Day
37,2022/11/30,Wed,Philippines,20-pc. Chicken McShare Box,1265.00,22.35,Group Meals,All Day
38,2022/11/30,Wed,Philippines,40-pc. Chicken McNuggets,740.00,13.07,Group Meals,Regular
39,2022/11/30,Wed,Philippines,60-pc. Chicken McNuggets,1110.00,19.61,Group Meals,Regular
40,2022/11/30,Wed,Philippines,80-pc. Chicken McNuggets,1480.00,26.15,Group Meals,Regular
41,2022/11/30,Wed,Philippines,McSpaghetti Platter Good for 10,440.00,7.77,Group Meals,Regular
42,2022/11/30,Wed,Philippines,McSpaghetti Platter Good for 15,660.00,11.66,Group Meals,Regular
43,2022/11/30,Wed,Philippines,McSpaghetti Platter Good for 20,880.00,15.55,Group Meals,Regular
44,2022/11/30,Wed,Philippines,BFF Fries Good for 10,655.00,11.57,Group Meals,All Day
45,2022/11/30,Wed,Philippines,BFF Fries Good for 15,1025.00,18.11,Group Meals,All Day
46,2022/11/30,Wed,Philippines,BFF Fries Good for 20,1280.00,22.62,Group Meals,All Day
47,2022/11/30,Wed,Philippines,Plain Rice Good for 10,245.00,4.33,Group Meals,All Day
48,2022/11/30,Wed,Philippines,Plain Rice Good for 15,360.00,6.36,Group Meals,All Day
49,2022/11/30,Wed,Philippines,Plain Rice Good for 20,475.00,8.39,Group Meals,All Day
50,2022/11/30,Wed,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.83,Chicken,Regular
51,2022/11/30,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.29,Chicken,Regular
52,2022/11/30,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.76,Chicken,All Day
53,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.83,Chicken,All Day
54,2022/11/30,Wed,Philippines,2-pc. Chicken McDo Meal,207.00,3.66,Chicken,All Day
55,2022/11/30,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.73,Chicken,All Day
56,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,2.90,Chicken,Regular
57,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.12,Chicken,All Day
58,2022/11/30,Wed,Philippines,1-pc. Chicken McDo Meal,116.00,2.05,Chicken,All Day
59,2022/11/30,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.09,Chicken,Regular
60,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.16,Chicken,Regular
61,2022/11/30,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.48,Chicken,All Day
62,2022/11/30,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,201.00,3.55,Chicken,Regular
63,2022/11/30,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.22,Chicken,Regular
64,2022/11/30,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.32,Chicken,All Day
65,2022/11/30,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.41,Chicken,All Day
66,2022/11/30,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.09,Chicken,Regular
67,2022/11/30,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.46,Chicken,Regular
68,2022/11/30,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.13,Chicken,Regular
69,2022/11/30,Wed,Philippines,6-pc. Chicken McNuggets,129.00,2.28,Chicken,Regular
70,2022/11/30,Wed,Philippines,10-pc. Chicken McNuggets,204.00,3.60,Chicken,Regular
71,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet Meal,100.00,1.77,Chicken,All Day
72,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.39,Chicken,All Day
73,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,Chicken,All Day
74,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.47,Chicken,All Day
75,2022/11/30,Wed,Philippines,McSpicy Meal,251.00,4.43,Burgers,Regular
76,2022/11/30,Wed,Philippines,Big Mac Meal,229.00,4.05,Burgers,Regular
77,2022/11/30,Wed,Philippines,Quarter Pounder w/ Cheese Meal,229.00,4.05,Burgers,Regular
78,2022/11/30,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.49,Burgers,Regular
79,2022/11/30,Wed,Philippines,Double Cheeseburger Meal,191.00,3.37,Burgers,Regular
80,2022/11/30,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.82,Burgers,Regular
81,2022/11/30,Wed,Philippines,Cheeseburger Meal,154.00,2.72,Burgers,Regular
82,2022/11/30,Wed,Philippines,Cheesy Burger McDo Meal,135.00,2.39,Burgers,All Day
83,2022/11/30,Wed,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.83,Burgers,Regular
84,2022/11/30,Wed,Philippines,Burger McDo Meal,131.00,2.31,Burgers,All Day
85,2022/11/30,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.76,Burgers,Regular
86,2022/11/30,Wed,Philippines,Double Big Mac Meal,303.00,5.35,Burgers,Regular
87,2022/11/30,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.35,Burgers,Regular
88,2022/11/30,Wed,Philippines,The BCB Meal,252.00,4.45,Burgers,Regular
89,2022/11/30,Wed,Philippines,Triple Cheeseburger Meal,230.00,4.06,Burgers,Regular
90,2022/11/30,Wed,Philippines,McSpaghetti w/ Fries Meal,144.00,2.54,McSpaghetti,Regular
91,2022/11/30,Wed,Philippines,McSpaghetti Platter,242.00,4.28,McSpaghetti,Regular
92,2022/11/30,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.44,McSpaghetti,Regular
93,2022/11/30,Wed,Philippines,McSpaghetti Meal,96.00,1.70,McSpaghetti,Regular
94,2022/11/30,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.09,McSpaghetti,Regular
95,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.16,McSpaghetti,Regular
96,2022/11/30,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.09,McSpaghetti,Regular
97,2022/11/30,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.22,McSpaghetti,Regular
98,2022/11/30,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.29,McSpaghetti,Regular
99,2022/11/30,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.37,Rice Bowls,All Day
100,2022/11/30,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.78,Rice Bowls,All Day
101,2022/11/30,Wed,Philippines,Coffee Caramel McFlurry,66.00,1.17,Desserts & Drinks,All Day
102,2022/11/30,Wed,Philippines,McFlurry® with Oreo®,57.00,1.01,Desserts & Drinks,All Day
103,2022/11/30,Wed,Philippines,Hot Fudge Sundae,43.00,0.76,Desserts & Drinks,All Day
104,2022/11/30,Wed,Philippines,Hot Caramel Sundae,43.00,0.76,Desserts & Drinks,All Day
105,2022/11/30,Wed,Philippines,Apple Pie,41.00,0.72,Desserts & Drinks,All Day
106,2022/11/30,Wed,Philippines,Coke McFloat,43.00,0.76,Desserts & Drinks,All Day
107,2022/11/30,Wed,Philippines,Coke Zero,66.00,1.17,Desserts & Drinks,All Day
108,2022/11/30,Wed,Philippines,Sprite,66.00,1.17,Desserts & Drinks,All Day
109,2022/11/30,Wed,Philippines,Orange Juice,72.00,1.27,Desserts & Drinks,All Day
110,2022/11/30,Wed,Philippines,Pineapple Juice,72.00,1.27,Desserts & Drinks,All Day
111,2022/11/30,Wed,Philippines,Iced Tea,72.00,1.27,Desserts & Drinks,All Day
112,2022/11/30,Wed,Philippines,Cappuccino,145.00,2.56,McCafé,All Day
113,2022/11/30,Wed,Philippines,McCafé Premium Roast Coffee,44.00,0.78,McCafé,All Day
114,2022/11/30,Wed,Philippines,Americano,135.00,2.39,McCafé,All Day
115,2022/11/30,Wed,Philippines,Mochaccino,150.00,2.65,McCafé,All Day
116,2022/11/30,Wed,Philippines,Café Latte,145.00,2.56,McCafé,All Day
117,2022/11/30,Wed,Philippines,Flat White,145.00,2.56,McCafé,All Day
118,2022/11/30,Wed,Philippines,McCafé Coffee Float,76.00,1.34,McCafé,All Day
119,2022/11/30,Wed,Philippines,McCafé Iced Coffee Original,51.00,0.90,McCafé,All Day
120,2022/11/30,Wed,Philippines,McCafé Iced Coffee Chocolate,64.00,1.13,McCafé,All Day
121,2022/11/30,Wed,Philippines,McCafé Iced Coffee Milky,62.00,1.10,McCafé,All Day
122,2022/11/30,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.31,McCafé,All Day
123,2022/11/30,Wed,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.85,McCafé,All Day
124,2022/11/30,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.11,McCafé,All Day
125,2022/11/30,Wed,Philippines,McCafé Iced Americano,140.00,2.47,McCafé,All Day
126,2022/11/30,Wed,Philippines,McCafé Iced Latte,145.00,2.56,McCafé,All Day
127,2022/11/30,Wed,Philippines,McCafé Iced Mocha,155.00,2.74,McCafé,All Day
128,2022/11/30,Wed,Philippines,McCafé Caramel Frappe,165.00,2.92,McCafé,All Day
129,2022/11/30,Wed,Philippines,McCafé Mocha Frappe,165.00,2.92,McCafé,All Day
130,2022/11/30,Wed,Philippines,McCafé Jasmine Tea,95.00,1.68,McCafé,All Day
131,2022/11/30,Wed,Philippines,McCafé Peppermint Tea,95.00,1.68,McCafé,All Day
132,2022/11/30,Wed,Philippines,McCafé Black Tea,95.00,1.68,McCafé,All Day
133,2022/11/30,Wed,Philippines,McCafé Iced Tea,125.00,2.21,McCafé,All Day
134,2022/11/30,Wed,Philippines,Dalandan Smoothie,155.00,2.74,McCafé,All Day
135,2022/11/30,Wed,Philippines,Strawberry Smoothie,155.00,2.74,McCafé,All Day
136,2022/11/30,Wed,Philippines,Choco Chip Cookies,80.00,1.41,McCafé,All Day
137,2022/11/30,Wed,Philippines,Choco Chip Banana Slice,85.00,1.50,McCafé,All Day
138,2022/11/30,Wed,Philippines,Caramel Cinnamon,110.00,1.94,McCafé,All Day
139,2022/11/30,Wed,Philippines,Dark Chocolate Cake,150.00,2.65,McCafé,All Day
140,2022/11/30,Wed,Philippines,Creamy Mushroom Soup,62.00,1.10,Fries & Extras,Regular
141,2022/11/30,Wed,Philippines,Fries,74.00,1.31,Fries & Extras,All Day
142,2022/11/30,Wed,Philippines,BFF Fries,154.00,2.72,Fries & Extras,All Day
143,2022/11/30,Wed,Philippines,BFF Shake Shake Fries BBQ,169.00,2.99,Fries & Extras,All Day
144,2022/11/30,Wed,Philippines,Shake Shake Fries Cheese,84.00,1.48,Fries & Extras,All Day
145,2022/11/30,Wed,Philippines,Medium Fries N' McFloat Combo,98.00,1.73,Fries & Extras,All Day
146,2022/11/30,Wed,Philippines,Large Fries N' McFloat Combo,120.00,2.12,Fries & Extras,All Day
147,2022/11/30,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.93,Fries & Extras,All Day
148,2022/11/30,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.31,Fries & Extras,All Day
149,2022/11/30,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.86,Fries & Extras,All Day
150,2022/11/30,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.93,Fries & Extras,All Day
151,2022/11/30,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.31,Fries & Extras,All Day
152,2022/11/30,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.86,Fries & Extras,All Day
153,2022/11/30,Wed,Philippines,Extra Plain Rice,33.00,0.58,Fries & Extras,All Day
154,2022/11/30,Wed,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
155,2022/11/30,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
156,2022/11/30,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
157,2022/11/30,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
158,2022/11/30,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
159,2022/11/30,Wed,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
160,2022/11/30,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
161,2022/11/30,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
162,2022/11/30,Wed,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.95,Happy Meal,All Day
163,2022/11/30,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.86,Happy Meal,Regular
164,2022/11/30,Wed,Philippines,McSpaghetti Happy Meal,145.00,2.56,Happy Meal,Regular
165,2022/11/30,Wed,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.67,Happy Meal,All Day
166,2022/11/30,Wed,Philippines,Burger McDo Happy Meal,134.00,2.37,Happy Meal,All Day
167,2022/11/30,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.65,McDo Party Box,All Day
168,2022/11/30,Wed,Philippines,McSpicy Meal,251.00,4.43,LUNCH HOURS,Regular
169,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.83,LUNCH HOURS,Regular
170,2022/11/30,Wed,Philippines,6-pc. Chicken McShare Box,417.00,7.37,LUNCH HOURS,All Day
171,2022/11/30,Wed,Philippines,Big Mac Meal,229.00,4.05,LUNCH HOURS,Regular
172,2022/11/30,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.37,LUNCH HOURS,All Day
173,2022/11/30,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.76,LUNCH HOURS,All Day
174,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.39,LUNCH HOURS,All Day
175,2022/11/30,Wed,Philippines,McSpicy Meal,251.00,4.43,PM SNACK HOURS,Regular
176,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.83,PM SNACK HOURS,Regular
177,2022/11/30,Wed,Philippines,Snack Burger McShare,380.00,6.71,PM SNACK HOURS,Regular
178,2022/11/30,Wed,Philippines,BFF Fries N' McFloat Combo,259.00,4.58,PM SNACK HOURS,All Day
179,2022/11/30,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.46,PM SNACK HOURS,Regular
180,2022/11/30,Wed,Philippines,6-pc. Chicken McNuggets,129.00,2.28,PM SNACK HOURS,Regular
181,2022/11/30,Wed,Philippines,McSpicy Meal,251.00,4.43,DINNER HOURS,Regular
182,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.83,DINNER HOURS,Regular
183,2022/11/30,Wed,Philippines,6-pc. Chicken McShare Box,417.00,7.37,DINNER HOURS,All Day
184,2022/11/30,Wed,Philippines,McSpaghetti Platter,242.00,4.28,DINNER HOURS,Regular
185,2022/11/30,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.32,DINNER HOURS,All Day
186,2022/11/30,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,DINNER HOURS,All Day
187,2022/11/30,Wed,Philippines,McSpicy Meal,251.00,4.43,AFTER DINNER HOURS,Regular
188,2022/11/30,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.83,AFTER DINNER HOURS,Regular
189,2022/11/30,Wed,Philippines,BFF Fries,154.00,2.72,AFTER DINNER HOURS,All Day
190,2022/11/30,Wed,Philippines,Cheeseburger Solo,74.00,1.31,AFTER DINNER HOURS,All Day
191,2022/11/30,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
