,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
99,2022/09/16,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,114.00,1.99,Rice Bowls,All Day
100,2022/09/16,Fri,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.62,Rice Bowls,All Day
101,2022/09/16,Fri,Philippines,McFlurry® with Oreo®,53.00,0.92,Desserts & Drinks,All Day
102,2022/09/16,Fri,Philippines,Hot Fudge Sundae,37.00,0.65,Desserts & Drinks,All Day
103,2022/09/16,Fri,Philippines,Hot Caramel Sundae,37.00,0.65,Desserts & Drinks,All Day
104,2022/09/16,Fri,Philippines,Apple Pie,37.00,0.65,Desserts & Drinks,All Day
105,2022/09/16,Fri,Philippines,Coke McFloat,37.00,0.65,Desserts & Drinks,All Day
106,2022/09/16,Fri,Philippines,Chocolate Shake,94.00,1.64,Desserts & Drinks,All Day
107,2022/09/16,Fri,Philippines,Strawberry Shake,94.00,1.64,Desserts & Drinks,All Day
108,2022/09/16,Fri,Philippines,Coke Zero,61.00,1.06,Desserts & Drinks,All Day
109,2022/09/16,Fri,Philippines,Sprite,61.00,1.06,Desserts & Drinks,All Day
110,2022/09/16,Fri,Philippines,Orange Juice,65.00,1.13,Desserts & Drinks,All Day
111,2022/09/16,Fri,Philippines,Pineapple Juice,65.00,1.13,Desserts & Drinks,All Day
112,2022/09/16,Fri,Philippines,Iced Tea,65.00,1.13,Desserts & Drinks,All Day
113,2022/09/16,Fri,Philippines,Cappuccino,135.00,2.35,McCafé,All Day
114,2022/09/16,Fri,Philippines,McCafé Premium Roast Coffee,41.00,0.71,McCafé,All Day
115,2022/09/16,Fri,Philippines,Espresso,85.00,1.48,McCafé,All Day
116,2022/09/16,Fri,Philippines,Macchiato,85.00,1.48,McCafé,All Day
117,2022/09/16,Fri,Philippines,Americano,125.00,2.18,McCafé,All Day
118,2022/09/16,Fri,Philippines,Mochaccino,140.00,2.44,McCafé,All Day
119,2022/09/16,Fri,Philippines,Café Latte,135.00,2.35,McCafé,All Day
120,2022/09/16,Fri,Philippines,Flat White,135.00,2.35,McCafé,All Day
121,2022/09/16,Fri,Philippines,McCafé Coffee Float,68.00,1.19,McCafé,All Day
122,2022/09/16,Fri,Philippines,McCafé Iced Coffee Original,45.00,0.78,McCafé,All Day
123,2022/09/16,Fri,Philippines,McCafé Iced Coffee Vanilla,56.00,0.98,McCafé,All Day
124,2022/09/16,Fri,Philippines,McCafé Iced Coffee Chocolate,56.00,0.98,McCafé,All Day
125,2022/09/16,Fri,Philippines,McCafé Iced Coffee Milky,56.00,0.98,McCafé,All Day
126,2022/09/16,Fri,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.15,McCafé,All Day
127,2022/09/16,Fri,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.15,McCafé,All Day
128,2022/09/16,Fri,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.73,McCafé,All Day
129,2022/09/16,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,0.98,McCafé,All Day
130,2022/09/16,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,0.98,McCafé,All Day
131,2022/09/16,Fri,Philippines,McCafé Iced Chocolate,130.00,2.27,McCafé,All Day
132,2022/09/16,Fri,Philippines,McCafé Iced Americano,130.00,2.27,McCafé,All Day
133,2022/09/16,Fri,Philippines,McCafé Iced Latte,135.00,2.35,McCafé,All Day
134,2022/09/16,Fri,Philippines,McCafé Iced Mocha,145.00,2.53,McCafé,All Day
135,2022/09/16,Fri,Philippines,McCafé Caramel Frappe,155.00,2.70,McCafé,All Day
136,2022/09/16,Fri,Philippines,McCafé Caramel Oreo Frappe,165.00,2.88,McCafé,All Day
137,2022/09/16,Fri,Philippines,McCafé Mocha Frappe,155.00,2.70,McCafé,All Day
138,2022/09/16,Fri,Philippines,McCafé Mocha Oreo Frappe,165.00,2.88,McCafé,All Day
139,2022/09/16,Fri,Philippines,McCafé Double Choco Frappe,160.00,2.79,McCafé,All Day
140,2022/09/16,Fri,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.70,McCafé,All Day
141,2022/09/16,Fri,Philippines,McCafé Jasmine Tea,85.00,1.48,McCafé,All Day
142,2022/09/16,Fri,Philippines,McCafé Peppermint Tea,85.00,1.48,McCafé,All Day
143,2022/09/16,Fri,Philippines,McCafé Black Tea,85.00,1.48,McCafé,All Day
144,2022/09/16,Fri,Philippines,McCafé Iced Tea,115.00,2.01,McCafé,All Day
145,2022/09/16,Fri,Philippines,Dalandan Smoothie,145.00,2.53,McCafé,All Day
146,2022/09/16,Fri,Philippines,Strawberry Smoothie,145.00,2.53,McCafé,All Day
147,2022/09/16,Fri,Philippines,Choco Chip Cookies,65.00,1.13,McCafé,All Day
148,2022/09/16,Fri,Philippines,Choco Chip Banana Slice,70.00,1.22,McCafé,All Day
149,2022/09/16,Fri,Philippines,Caramel Cinnamon,90.00,1.57,McCafé,All Day
150,2022/09/16,Fri,Philippines,Cheese and Bacon Croissant,115.00,2.01,McCafé,All Day
151,2022/09/16,Fri,Philippines,Sausage Croissant,120.00,2.09,McCafé,All Day
152,2022/09/16,Fri,Philippines,Mushroom Cheese Egg Pie,125.00,2.18,McCafé,All Day
153,2022/09/16,Fri,Philippines,Dark Chocolate Cake,135.00,2.35,McCafé,All Day
154,2022/09/16,Fri,Philippines,Blueberry Cheesecake,145.00,2.53,McCafé,All Day
155,2022/09/16,Fri,Philippines,Oreo Cheesecake,145.00,2.53,McCafé,All Day
156,2022/09/16,Fri,Philippines,Chicken Pesto Wrap,150.00,2.62,McCafé,All Day
157,2022/09/16,Fri,Philippines,Fries,60.00,1.05,Fries & Extras,All Day
158,2022/09/16,Fri,Philippines,BFF Fries,135.00,2.35,Fries & Extras,All Day
159,2022/09/16,Fri,Philippines,Shake Shake Fries BBQ,90.00,1.57,Fries & Extras,All Day
160,2022/09/16,Fri,Philippines,Shake Shake Fries Cheese,90.00,1.57,Fries & Extras,All Day
161,2022/09/16,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.13,Fries & Extras,All Day
162,2022/09/16,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.13,Fries & Extras,All Day
163,2022/09/16,Fri,Philippines,Extra Plain Rice,34.00,0.59,Fries & Extras,All Day
164,2022/09/16,Fri,Philippines,Extra Garlic Rice,37.00,0.65,Fries & Extras,Breakfast
165,2022/09/16,Fri,Philippines,Hash Browns,39.00,0.68,Fries & Extras,Breakfast
166,2022/09/16,Fri,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
167,2022/09/16,Fri,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
168,2022/09/16,Fri,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
169,2022/09/16,Fri,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
170,2022/09/16,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
171,2022/09/16,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
172,2022/09/16,Fri,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
173,2022/09/16,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
174,2022/09/16,Fri,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
175,2022/09/16,Fri,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
176,2022/09/16,Fri,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
177,2022/09/16,Fri,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
178,2022/09/16,Fri,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.65,Happy Meal,All Day
179,2022/09/16,Fri,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.39,Happy Meal,All Day
180,2022/09/16,Fri,Philippines,Burger McDo Happy Meal,124.00,2.16,Happy Meal,All Day
181,2022/09/16,Fri,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.11,Happy Meal,Breakfast
182,2022/09/16,Fri,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.16,Happy Meal,Breakfast
183,2022/09/16,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.42,McDo Party Box,All Day
184,2022/09/16,Fri,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.63,BREAKFAST HOURS,Breakfast
185,2022/09/16,Fri,Philippines,Cheesy Eggdesal Meal,102.00,1.78,BREAKFAST HOURS,Breakfast
186,2022/09/16,Fri,Philippines,Big Breakfast Meal,158.00,2.76,BREAKFAST HOURS,Breakfast
187,2022/09/16,Fri,Philippines,2-pc. Hotcakes Meal,76.00,1.33,BREAKFAST HOURS,Breakfast
188,2022/09/16,Fri,Philippines,Longganisa w/ Egg Meal,163.00,2.84,BREAKFAST HOURS,Breakfast
189,2022/09/16,Fri,Philippines,6-pc. Chicken McShare Box,360.00,6.28,LUNCH HOURS,All Day
190,2022/09/16,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.13,LUNCH HOURS,All Day
191,2022/09/16,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.42,LUNCH HOURS,All Day
192,2022/09/16,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.14,LUNCH HOURS,All Day
193,2022/09/16,Fri,Philippines,BFF Fries N' McFloat Combo,222.00,3.87,PM SNACK HOURS,All Day
194,2022/09/16,Fri,Philippines,McCafé Iced Coffee Vanilla,56.00,0.98,PM SNACK HOURS,All Day
195,2022/09/16,Fri,Philippines,6-pc. Chicken McShare Box,360.00,6.28,DINNER HOURS,All Day
196,2022/09/16,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,135.00,2.35,DINNER HOURS,All Day
197,2022/09/16,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.91,DINNER HOURS,All Day
198,2022/09/16,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.69,DINNER HOURS,All Day
199,2022/09/16,Fri,Philippines,BFF Fries,135.00,2.35,AFTER DINNER HOURS,All Day
200,2022/09/16,Fri,Philippines,Cheeseburger Solo,68.00,1.19,AFTER DINNER HOURS,All Day
201,2022/09/16,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.87,,All Day
202,2022/09/16,Fri,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.85,,All Day
203,2022/09/16,Fri,Philippines,Shake Shake Fries Honey Butter,75.00,1.31,Add-ons,All Day
204,2022/09/16,Fri,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
205,2022/09/16,Fri,Philippines,Burger McDo Solo,41.00,0.71,Add-ons,All Day
206,2022/09/16,Fri,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
207,2022/09/16,Fri,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
208,2022/09/16,Fri,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
209,2022/09/16,Fri,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
