,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
53,2022/06/11,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,163.00,3.07,Breakfast,Breakfast
54,2022/06/11,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,166.00,3.13,Breakfast,Breakfast
55,2022/06/11,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,229.00,4.31,Breakfast,Breakfast
56,2022/06/11,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,232.00,4.37,Breakfast,Breakfast
57,2022/06/11,Sat,Philippines,Chicken McDo & Hotcakes Meal,176.00,3.32,Breakfast,Breakfast
58,2022/06/11,Sat,Philippines,Spicy Chicken McDo & Hotcakes Meal,179.00,3.37,Breakfast,Breakfast
59,2022/06/11,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,132.00,2.49,Chicken,All Day
60,2022/06/11,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,135.00,2.54,Chicken,All Day
61,2022/06/11,Sat,Philippines,2-pc. Chicken McDo Meal,189.00,3.56,Chicken,All Day
62,2022/06/11,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,192.00,3.62,Chicken,All Day
63,2022/06/11,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.19,Chicken,All Day
64,2022/06/11,Sat,Philippines,1-pc. Chicken McDo Meal,113.00,2.13,Chicken,All Day
65,2022/06/11,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.39,Chicken,All Day
66,2022/06/11,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.15,Chicken,All Day
67,2022/06/11,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.20,Chicken,All Day
68,2022/06/11,Sat,Philippines,McCrispy Chicken Fillet Meal,82.00,1.54,Chicken,All Day
69,2022/06/11,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,115.00,2.17,Chicken,All Day
70,2022/06/11,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,84.00,1.58,Chicken,All Day
71,2022/06/11,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,117.00,2.20,Chicken,All Day
72,2022/06/11,Sat,Philippines,McCrispy Chicken Sandwich Meal,122.00,2.30,Burgers,All Day
73,2022/06/11,Sat,Philippines,Cheesy Burger McDo Meal,121.00,2.28,Burgers,All Day
74,2022/06/11,Sat,Philippines,Burger McDo Meal,111.00,2.09,Burgers,All Day
75,2022/06/11,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.43,Rice Bowls,All Day
76,2022/06/11,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,107.00,2.02,Rice Bowls,All Day
77,2022/06/11,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,107.00,2.02,Rice Bowls,All Day
78,2022/06/11,Sat,Philippines,1-pc. Mushroom Pepper Steak Meal,86.00,1.62,Rice Bowls,All Day
79,2022/06/11,Sat,Philippines,McFlurry® with Oreo®,53.00,1.00,Desserts & Drinks,All Day
80,2022/06/11,Sat,Philippines,Hot Fudge Sundae,32.00,0.60,Desserts & Drinks,All Day
81,2022/06/11,Sat,Philippines,Hot Caramel Sundae,32.00,0.60,Desserts & Drinks,All Day
82,2022/06/11,Sat,Philippines,Apple Pie,37.00,0.70,Desserts & Drinks,All Day
83,2022/06/11,Sat,Philippines,Caramel Popcorn Coke McFloat,47.00,0.89,Desserts & Drinks,All Day
84,2022/06/11,Sat,Philippines,Coke McFloat,32.00,0.60,Desserts & Drinks,All Day
85,2022/06/11,Sat,Philippines,Chocolate Shake,94.00,1.77,Desserts & Drinks,All Day
86,2022/06/11,Sat,Philippines,Strawberry Shake,94.00,1.77,Desserts & Drinks,All Day
87,2022/06/11,Sat,Philippines,Coke,61.00,1.15,Desserts & Drinks,All Day
88,2022/06/11,Sat,Philippines,Coke Zero,61.00,1.15,Desserts & Drinks,All Day
89,2022/06/11,Sat,Philippines,Sprite,61.00,1.15,Desserts & Drinks,All Day
90,2022/06/11,Sat,Philippines,Orange Juice,65.00,1.22,Desserts & Drinks,All Day
91,2022/06/11,Sat,Philippines,Pineapple Juice,65.00,1.22,Desserts & Drinks,All Day
92,2022/06/11,Sat,Philippines,Iced Tea,65.00,1.22,Desserts & Drinks,All Day
93,2022/06/11,Sat,Philippines,McCafé Caramel Popcorn Iced Coffee,57.00,1.07,McCafé,All Day
94,2022/06/11,Sat,Philippines,Medium Iced Coffee Sweet Black with Caramel Popcorn Syrup,57.00,1.07,McCafé,All Day
95,2022/06/11,Sat,Philippines,Medium Iced Coffee Milky with Caramel Popcorn Syrup,68.00,1.28,McCafé,All Day
96,2022/06/11,Sat,Philippines,McCafé Caramel Popcorn Coffee Float,78.00,1.47,McCafé,All Day
97,2022/06/11,Sat,Philippines,McCafé Caramel Popcorn Iced Latte,152.00,2.86,McCafé,All Day
98,2022/06/11,Sat,Philippines,Cappuccino,135.00,2.54,McCafé,All Day
99,2022/06/11,Sat,Philippines,McCafé Premium Roast Coffee,37.00,0.70,McCafé,All Day
100,2022/06/11,Sat,Philippines,Espresso,85.00,1.60,McCafé,All Day
101,2022/06/11,Sat,Philippines,Macchiato,85.00,1.60,McCafé,All Day
102,2022/06/11,Sat,Philippines,Americano,125.00,2.35,McCafé,All Day
103,2022/06/11,Sat,Philippines,Mochaccino,140.00,2.64,McCafé,All Day
104,2022/06/11,Sat,Philippines,Café Latte,135.00,2.54,McCafé,All Day
105,2022/06/11,Sat,Philippines,Flat White,135.00,2.54,McCafé,All Day
106,2022/06/11,Sat,Philippines,McCafé Coffee Float,63.00,1.19,McCafé,All Day
107,2022/06/11,Sat,Philippines,McCafé Iced Coffee Original,42.00,0.79,McCafé,All Day
108,2022/06/11,Sat,Philippines,McCafé Iced Coffee Vanilla,53.00,1.00,McCafé,All Day
109,2022/06/11,Sat,Philippines,McCafé Iced Coffee Chocolate,53.00,1.00,McCafé,All Day
110,2022/06/11,Sat,Philippines,McCafé Iced Coffee Milky,53.00,1.00,McCafé,All Day
111,2022/06/11,Sat,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.19,McCafé,All Day
112,2022/06/11,Sat,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.19,McCafé,All Day
113,2022/06/11,Sat,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.79,McCafé,All Day
114,2022/06/11,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,1.00,McCafé,All Day
115,2022/06/11,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,1.00,McCafé,All Day
116,2022/06/11,Sat,Philippines,McCafé Iced Chocolate,130.00,2.45,McCafé,All Day
117,2022/06/11,Sat,Philippines,McCafé Iced Americano,130.00,2.45,McCafé,All Day
118,2022/06/11,Sat,Philippines,McCafé Iced Latte,135.00,2.54,McCafé,All Day
119,2022/06/11,Sat,Philippines,McCafé Iced Mocha,145.00,2.73,McCafé,All Day
120,2022/06/11,Sat,Philippines,McCafé Caramel Frappe,155.00,2.92,McCafé,All Day
121,2022/06/11,Sat,Philippines,McCafé Caramel Oreo Frappe,165.00,3.11,McCafé,All Day
122,2022/06/11,Sat,Philippines,McCafé Mocha Frappe,155.00,2.92,McCafé,All Day
123,2022/06/11,Sat,Philippines,McCafé Mocha Oreo Frappe,165.00,3.11,McCafé,All Day
124,2022/06/11,Sat,Philippines,McCafé Double Choco Frappe,160.00,3.01,McCafé,All Day
125,2022/06/11,Sat,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.92,McCafé,All Day
126,2022/06/11,Sat,Philippines,McCafé Jasmine Tea,85.00,1.60,McCafé,All Day
127,2022/06/11,Sat,Philippines,McCafé Peppermint Tea,85.00,1.60,McCafé,All Day
128,2022/06/11,Sat,Philippines,McCafé Black Tea,85.00,1.60,McCafé,All Day
129,2022/06/11,Sat,Philippines,McCafé Iced Tea,110.00,2.07,McCafé,All Day
130,2022/06/11,Sat,Philippines,Dalandan Smoothie,145.00,2.73,McCafé,All Day
131,2022/06/11,Sat,Philippines,Strawberry Smoothie,145.00,2.73,McCafé,All Day
132,2022/06/11,Sat,Philippines,Choco Chip Cookies,65.00,1.22,McCafé,All Day
133,2022/06/11,Sat,Philippines,Choco Chip Banana Slice,70.00,1.32,McCafé,All Day
134,2022/06/11,Sat,Philippines,Caramel Cinnamon,90.00,1.70,McCafé,All Day
135,2022/06/11,Sat,Philippines,Cheese and Bacon Croissant,115.00,2.17,McCafé,All Day
136,2022/06/11,Sat,Philippines,Sausage Croissant,120.00,2.26,McCafé,All Day
137,2022/06/11,Sat,Philippines,Mushroom Cheese Egg Pie,125.00,2.35,McCafé,All Day
138,2022/06/11,Sat,Philippines,Dark Chocolate Cake,135.00,2.54,McCafé,All Day
139,2022/06/11,Sat,Philippines,Blueberry Cheesecake,145.00,2.73,McCafé,All Day
140,2022/06/11,Sat,Philippines,Oreo Cheesecake,145.00,2.73,McCafé,All Day
141,2022/06/11,Sat,Philippines,Chicken Pesto Wrap,150.00,2.83,McCafé,All Day
142,2022/06/11,Sat,Philippines,Fries,60.00,1.13,Fries & Extras,All Day
143,2022/06/11,Sat,Philippines,BFF Fries,135.00,2.54,Fries & Extras,All Day
144,2022/06/11,Sat,Philippines,Shake Shake Fries BBQ,90.00,1.70,Fries & Extras,All Day
145,2022/06/11,Sat,Philippines,Shake Shake Fries Cheese,90.00,1.70,Fries & Extras,All Day
146,2022/06/11,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.46,Fries & Extras,All Day
147,2022/06/11,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.46,Fries & Extras,All Day
148,2022/06/11,Sat,Philippines,Extra Plain Rice,34.00,0.64,Fries & Extras,All Day
149,2022/06/11,Sat,Philippines,Extra Garlic Rice,37.00,0.70,Fries & Extras,Breakfast
150,2022/06/11,Sat,Philippines,Hash Browns,39.00,0.73,Fries & Extras,Breakfast
151,2022/06/11,Sat,Philippines,Extra Egg,20.00,0.38,Fries & Extras,All Day
152,2022/06/11,Sat,Philippines,Extra Gravy,10.00,0.19,Fries & Extras,All Day
153,2022/06/11,Sat,Philippines,Extra BBQ Powder,10.00,0.19,Fries & Extras,All Day
154,2022/06/11,Sat,Philippines,Extra Cheese Powder,10.00,0.19,Fries & Extras,Breakfast
155,2022/06/11,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.19,Fries & Extras,All Day
156,2022/06/11,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.19,Fries & Extras,All Day
157,2022/06/11,Sat,Philippines,Extra BBQ Sauce,12.00,0.23,Fries & Extras,All Day
158,2022/06/11,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.23,Fries & Extras,All Day
159,2022/06/11,Sat,Philippines,Extra Mayonnaise,15.00,0.28,Fries & Extras,All Day
160,2022/06/11,Sat,Philippines,Extra Maple Syrup,10.00,0.19,Fries & Extras,Breakfast
161,2022/06/11,Sat,Philippines,Extra Butter,10.00,0.19,Fries & Extras,Breakfast
162,2022/06/11,Sat,Philippines,Extra Cheese,15.00,0.28,Fries & Extras,All Day
163,2022/06/11,Sat,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.86,Happy Meal,All Day
164,2022/06/11,Sat,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.58,Happy Meal,All Day
165,2022/06/11,Sat,Philippines,Burger McDo Happy Meal,124.00,2.34,Happy Meal,All Day
166,2022/06/11,Sat,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.28,Happy Meal,Breakfast
167,2022/06/11,Sat,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.34,Happy Meal,Breakfast
168,2022/06/11,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,18.82,McDo Party Box,All Day
169,2022/06/11,Sat,Philippines,Sausage McMuffin w/ Egg Meal,145.00,2.73,BREAKFAST HOURS,Breakfast
170,2022/06/11,Sat,Philippines,Cheesy Eggdesal Meal,97.00,1.83,BREAKFAST HOURS,Breakfast
171,2022/06/11,Sat,Philippines,Big Breakfast Meal,158.00,2.98,BREAKFAST HOURS,Breakfast
172,2022/06/11,Sat,Philippines,2-pc. Hotcakes Meal,73.00,1.38,BREAKFAST HOURS,Breakfast
173,2022/06/11,Sat,Philippines,Longganisa w/ Egg Meal,156.00,2.94,BREAKFAST HOURS,Breakfast
174,2022/06/11,Sat,Philippines,6-pc. Chicken McShare Box,330.00,6.22,LUNCH HOURS,All Day
175,2022/06/11,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,107.00,2.02,LUNCH HOURS,All Day
176,2022/06/11,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,132.00,2.49,LUNCH HOURS,All Day
177,2022/06/11,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,115.00,2.17,LUNCH HOURS,All Day
178,2022/06/11,Sat,Philippines,BFF Fries N' McFloat Combo,222.00,4.18,PM SNACK HOURS,All Day
179,2022/06/11,Sat,Philippines,McCafé Iced Coffee Vanilla,53.00,1.00,PM SNACK HOURS,All Day
180,2022/06/11,Sat,Philippines,6-pc. Chicken McShare Box,330.00,6.22,DINNER HOURS,All Day
181,2022/06/11,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.43,DINNER HOURS,All Day
182,2022/06/11,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.15,DINNER HOURS,All Day
183,2022/06/11,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,84.00,1.58,DINNER HOURS,All Day
184,2022/06/11,Sat,Philippines,BFF Fries,135.00,2.54,AFTER DINNER HOURS,All Day
185,2022/06/11,Sat,Philippines,Cheeseburger Solo,66.00,1.24,AFTER DINNER HOURS,All Day
186,2022/06/11,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.94,,All Day
187,2022/06/11,Sat,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.92,,All Day
188,2022/06/11,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.41,Add-ons,All Day
189,2022/06/11,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
190,2022/06/11,Sat,Philippines,Free Ebi Burger,0.00,0.00,Add-ons,All Day
191,2022/06/11,Sat,Philippines,Burger McDo Solo,39.00,0.73,Add-ons,All Day
192,2022/06/11,Sat,Philippines,McDelivery Exclusive: Free K-Chicken Solo,0.00,0.00,Add-ons,All Day
193,2022/06/11,Sat,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
194,2022/06/11,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
