,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
57,2022/12/30,Fri,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.30,Chicken,All Day
58,2022/12/30,Fri,Philippines,1-pc. Chicken McDo Meal,124.00,2.23,Chicken,All Day
59,2022/12/30,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,210.00,3.77,Chicken,All Day
60,2022/12/30,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.68,Chicken,All Day
61,2022/12/30,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.75,Chicken,All Day
62,2022/12/30,Fri,Philippines,McCrispy Chicken Fillet Meal,100.00,1.80,Chicken,All Day
63,2022/12/30,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.42,Chicken,All Day
64,2022/12/30,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.85,Chicken,All Day
65,2022/12/30,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.51,Chicken,All Day
66,2022/12/30,Fri,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.53,Burgers,All Day
67,2022/12/30,Fri,Philippines,Cheesy Burger McDo Meal,135.00,2.42,Burgers,All Day
68,2022/12/30,Fri,Philippines,Burger McDo Meal,131.00,2.35,Burgers,All Day
69,2022/12/30,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.41,Rice Bowls,All Day
70,2022/12/30,Fri,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.81,Rice Bowls,All Day
71,2022/12/30,Fri,Philippines,Coffee Caramel McFlurry,66.00,1.18,Desserts & Drinks,All Day
72,2022/12/30,Fri,Philippines,Speculoos Cookie McFlurry,73.00,1.31,Desserts & Drinks,All Day
73,2022/12/30,Fri,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
74,2022/12/30,Fri,Philippines,Hot Fudge Sundae,43.00,0.77,Desserts & Drinks,All Day
75,2022/12/30,Fri,Philippines,Hot Caramel Sundae,43.00,0.77,Desserts & Drinks,All Day
76,2022/12/30,Fri,Philippines,Apple Pie,41.00,0.74,Desserts & Drinks,All Day
77,2022/12/30,Fri,Philippines,Coke McFloat,43.00,0.77,Desserts & Drinks,All Day
78,2022/12/30,Fri,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
79,2022/12/30,Fri,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
80,2022/12/30,Fri,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
81,2022/12/30,Fri,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
82,2022/12/30,Fri,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
83,2022/12/30,Fri,Philippines,Speculoos Cookie Frappe,155.00,2.78,McCafé,All Day
84,2022/12/30,Fri,Philippines,Cappuccino,145.00,2.60,McCafé,All Day
85,2022/12/30,Fri,Philippines,McCafé Premium Roast Coffee,44.00,0.79,McCafé,All Day
86,2022/12/30,Fri,Philippines,Espresso,95.00,1.71,McCafé,All Day
87,2022/12/30,Fri,Philippines,Macchiato,95.00,1.71,McCafé,All Day
88,2022/12/30,Fri,Philippines,Americano,135.00,2.42,McCafé,All Day
89,2022/12/30,Fri,Philippines,Mochaccino,150.00,2.69,McCafé,All Day
90,2022/12/30,Fri,Philippines,Café Latte,145.00,2.60,McCafé,All Day
91,2022/12/30,Fri,Philippines,Flat White,145.00,2.60,McCafé,All Day
92,2022/12/30,Fri,Philippines,Premium Hot Chocolate,145.00,2.60,McCafé,Breakfast
93,2022/12/30,Fri,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
94,2022/12/30,Fri,Philippines,McCafé Iced Coffee Original,51.00,0.92,McCafé,All Day
95,2022/12/30,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,McCafé,All Day
96,2022/12/30,Fri,Philippines,McCafé Iced Coffee Chocolate,64.00,1.15,McCafé,All Day
97,2022/12/30,Fri,Philippines,McCafé Iced Chocolate,145.00,2.60,McCafé,All Day
98,2022/12/30,Fri,Philippines,McCafé Iced Americano,140.00,2.51,McCafé,All Day
99,2022/12/30,Fri,Philippines,McCafé Iced Latte,145.00,2.60,McCafé,All Day
100,2022/12/30,Fri,Philippines,McCafé Iced Mocha,155.00,2.78,McCafé,All Day
101,2022/12/30,Fri,Philippines,McCafé Caramel Frappe,165.00,2.96,McCafé,All Day
102,2022/12/30,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,3.14,McCafé,All Day
103,2022/12/30,Fri,Philippines,McCafé Mocha Frappe,165.00,2.96,McCafé,All Day
104,2022/12/30,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,3.14,McCafé,All Day
105,2022/12/30,Fri,Philippines,McCafé Double Choco Frappe,170.00,3.05,McCafé,All Day
106,2022/12/30,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.96,McCafé,All Day
107,2022/12/30,Fri,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
108,2022/12/30,Fri,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
109,2022/12/30,Fri,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
110,2022/12/30,Fri,Philippines,McCafé Iced Tea,125.00,2.24,McCafé,All Day
111,2022/12/30,Fri,Philippines,Dalandan Smoothie,155.00,2.78,McCafé,All Day
112,2022/12/30,Fri,Philippines,Strawberry Smoothie,155.00,2.78,McCafé,All Day
113,2022/12/30,Fri,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
114,2022/12/30,Fri,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
115,2022/12/30,Fri,Philippines,Caramel Cinnamon,110.00,1.97,McCafé,All Day
116,2022/12/30,Fri,Philippines,Cheese and Bacon Croissant,135.00,2.42,McCafé,All Day
117,2022/12/30,Fri,Philippines,Sausage Croissant,130.00,2.33,McCafé,All Day
118,2022/12/30,Fri,Philippines,Mushroom Cheese Egg Pie,145.00,2.60,McCafé,All Day
119,2022/12/30,Fri,Philippines,Dark Chocolate Cake,150.00,2.69,McCafé,All Day
120,2022/12/30,Fri,Philippines,Blueberry Cheesecake,170.00,3.05,McCafé,All Day
121,2022/12/30,Fri,Philippines,Oreo Cheesecake,170.00,3.05,McCafé,All Day
122,2022/12/30,Fri,Philippines,Chicken Pesto Wrap,175.00,3.14,McCafé,All Day
123,2022/12/30,Fri,Philippines,Fries,78.00,1.40,Fries & Extras,All Day
124,2022/12/30,Fri,Philippines,BFF Fries,158.00,2.84,Fries & Extras,All Day
125,2022/12/30,Fri,Philippines,Shake Shake Fries BBQ,88.00,1.58,Fries & Extras,All Day
126,2022/12/30,Fri,Philippines,Shake Shake Fries Cheese,88.00,1.58,Fries & Extras,All Day
127,2022/12/30,Fri,Philippines,Medium Fries N' McFloat Combo,105.00,1.88,Fries & Extras,All Day
128,2022/12/30,Fri,Philippines,Large Fries N' McFloat Combo,125.00,2.24,Fries & Extras,All Day
129,2022/12/30,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.06,Fries & Extras,All Day
130,2022/12/30,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
131,2022/12/30,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.04,Fries & Extras,All Day
132,2022/12/30,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.06,Fries & Extras,All Day
133,2022/12/30,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
134,2022/12/30,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.04,Fries & Extras,All Day
135,2022/12/30,Fri,Philippines,Extra Plain Rice,33.00,0.59,Fries & Extras,All Day
136,2022/12/30,Fri,Philippines,Extra Garlic Rice,41.00,0.74,Fries & Extras,Breakfast
137,2022/12/30,Fri,Philippines,Hash Browns,46.00,0.83,Fries & Extras,Breakfast
138,2022/12/30,Fri,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
139,2022/12/30,Fri,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
140,2022/12/30,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
141,2022/12/30,Fri,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
142,2022/12/30,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
143,2022/12/30,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
144,2022/12/30,Fri,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
145,2022/12/30,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
146,2022/12/30,Fri,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
147,2022/12/30,Fri,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
148,2022/12/30,Fri,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
149,2022/12/30,Fri,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
150,2022/12/30,Fri,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.23,Happy Meal,All Day
151,2022/12/30,Fri,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.71,Happy Meal,All Day
152,2022/12/30,Fri,Philippines,Burger McDo Happy Meal,134.00,2.41,Happy Meal,All Day
153,2022/12/30,Fri,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.37,Happy Meal,Breakfast
154,2022/12/30,Fri,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.42,Happy Meal,Breakfast
155,2022/12/30,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.93,McDo Party Box,All Day
156,2022/12/30,Fri,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.93,BREAKFAST HOURS,Breakfast
157,2022/12/30,Fri,Philippines,Cheesy Eggdesal Meal,116.00,2.08,BREAKFAST HOURS,Breakfast
158,2022/12/30,Fri,Philippines,2-pc. Hotcakes Meal,83.00,1.49,BREAKFAST HOURS,Breakfast
159,2022/12/30,Fri,Philippines,Longganisa w/ Egg Meal,179.00,3.21,BREAKFAST HOURS,Breakfast
160,2022/12/30,Fri,Philippines,6-pc. Chicken McShare Box,437.00,7.85,LUNCH HOURS,All Day
161,2022/12/30,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.41,LUNCH HOURS,All Day
162,2022/12/30,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.14,LUNCH HOURS,All Day
163,2022/12/30,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.42,LUNCH HOURS,All Day
164,2022/12/30,Fri,Philippines,BFF Fries N' McFloat Combo,265.00,4.76,PM SNACK HOURS,All Day
165,2022/12/30,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,PM SNACK HOURS,All Day
166,2022/12/30,Fri,Philippines,6-pc. Chicken McShare Box,437.00,7.85,DINNER HOURS,All Day
167,2022/12/30,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.68,DINNER HOURS,All Day
168,2022/12/30,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.85,DINNER HOURS,All Day
169,2022/12/30,Fri,Philippines,BFF Fries,158.00,2.84,AFTER DINNER HOURS,All Day
170,2022/12/30,Fri,Philippines,Cheeseburger Solo,74.00,1.33,AFTER DINNER HOURS,All Day
171,2022/12/30,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
172,2022/12/30,Fri,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.02,,All Day
