,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
97,2023/03/30,Thu,Philippines,Large Fries N' McFloat Combo,125.00,2.30,Fries & Extras,All Day
98,2023/03/30,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.12,Fries & Extras,All Day
99,2023/03/30,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.48,Fries & Extras,All Day
100,2023/03/30,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.17,Fries & Extras,All Day
101,2023/03/30,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.12,Fries & Extras,All Day
102,2023/03/30,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.48,Fries & Extras,All Day
103,2023/03/30,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.17,Fries & Extras,All Day
104,2023/03/30,Thu,Philippines,Extra Plain Rice,33.00,0.61,Fries & Extras,All Day
105,2023/03/30,Thu,Philippines,Extra Garlic Rice,41.00,0.75,Fries & Extras,Breakfast
106,2023/03/30,Thu,Philippines,Hash Browns,46.00,0.85,Fries & Extras,Breakfast
107,2023/03/30,Thu,Philippines,Extra Egg,20.00,0.37,Fries & Extras,All Day
108,2023/03/30,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
109,2023/03/30,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
110,2023/03/30,Thu,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
111,2023/03/30,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
112,2023/03/30,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
113,2023/03/30,Thu,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
114,2023/03/30,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
115,2023/03/30,Thu,Philippines,Extra Mayonnaise,15.00,0.28,Fries & Extras,All Day
116,2023/03/30,Thu,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
117,2023/03/30,Thu,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
118,2023/03/30,Thu,Philippines,Extra Cheese,15.00,0.28,Fries & Extras,All Day
119,2023/03/30,Thu,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.31,Happy Meal,All Day
120,2023/03/30,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.78,Happy Meal,All Day
121,2023/03/30,Thu,Philippines,Burger McDo Happy Meal,134.00,2.47,Happy Meal,All Day
122,2023/03/30,Thu,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.43,Happy Meal,Breakfast
123,2023/03/30,Thu,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.48,Happy Meal,Breakfast
124,2023/03/30,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,18.38,McDo Party Box,All Day
125,2023/03/30,Thu,Philippines,Sausage McMuffin w/ Egg Meal,163.00,3.00,BREAKFAST HOURS,Breakfast
126,2023/03/30,Thu,Philippines,Cheesy Eggdesal Meal,116.00,2.13,BREAKFAST HOURS,Breakfast
127,2023/03/30,Thu,Philippines,2-pc. Hotcakes Meal,83.00,1.53,BREAKFAST HOURS,Breakfast
128,2023/03/30,Thu,Philippines,Longganisa w/ Egg Meal,179.00,3.29,BREAKFAST HOURS,Breakfast
129,2023/03/30,Thu,Philippines,6-pc. Chicken McShare Box,437.00,8.04,LUNCH HOURS,All Day
130,2023/03/30,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.47,LUNCH HOURS,All Day
131,2023/03/30,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.22,LUNCH HOURS,All Day
132,2023/03/30,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.48,LUNCH HOURS,All Day
133,2023/03/30,Thu,Philippines,BFF Fries N' McFloat Combo,265.00,4.88,PM SNACK HOURS,All Day
134,2023/03/30,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.18,PM SNACK HOURS,All Day
135,2023/03/30,Thu,Philippines,6-pc. Chicken McShare Box,437.00,8.04,DINNER HOURS,All Day
136,2023/03/30,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.77,DINNER HOURS,All Day
137,2023/03/30,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.90,DINNER HOURS,All Day
138,2023/03/30,Thu,Philippines,BFF Fries,158.00,2.91,AFTER DINNER HOURS,All Day
139,2023/03/30,Thu,Philippines,Fries,78.00,1.44,,All Day
140,2023/03/30,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.92,,All Day
141,2023/03/30,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.22,Chicken & Fish,All Day
142,2023/03/30,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.29,Chicken & Fish,All Day
143,2023/03/30,Thu,Philippines,2-pc. Chicken McDo Meal,213.00,3.92,Chicken & Fish,All Day
144,2023/03/30,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,221.00,4.07,Chicken & Fish,All Day
145,2023/03/30,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.36,Chicken & Fish,All Day
146,2023/03/30,Thu,Philippines,1-pc. Chicken McDo Meal,124.00,2.28,Chicken & Fish,All Day
147,2023/03/30,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,210.00,3.86,Chicken & Fish,All Day
148,2023/03/30,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.77,Chicken & Fish,All Day
149,2023/03/30,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.85,Chicken & Fish,All Day
150,2023/03/30,Thu,Philippines,McCrispy Chicken Fillet Meal,100.00,1.84,Chicken & Fish,All Day
151,2023/03/30,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.48,Chicken & Fish,All Day
152,2023/03/30,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.90,Chicken & Fish,All Day
153,2023/03/30,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.58,Chicken & Fish,All Day
154,2023/03/30,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.05,,All Day
155,2023/03/30,Thu,Philippines,Shake Shake Fries BBQ,88.00,1.62,,All Day
