,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
89,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.64,Add-ons,All Day
90,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.64,Add-ons,All Day
91,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - Koya,150.00,2.64,Add-ons,All Day
92,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - Mang,150.00,2.64,Add-ons,All Day
93,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - RJ,150.00,2.64,Add-ons,All Day
94,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.64,Add-ons,All Day
95,2023/10/26,Thu,Philippines,Add-on: BT21 Toy - Tata,150.00,2.64,Add-ons,All Day
96,2023/10/26,Thu,Philippines,Buttered Corn,53.00,0.93,,All Day
97,2023/10/26,Thu,Philippines,Twister Fries Regular,98.00,1.72,,All Day
98,2023/10/26,Thu,Philippines,Twister Fries Regular,98.00,1.72,,All Day
99,2023/10/26,Thu,Philippines,Twister Fries Sharing,221.00,3.89,,All Day
100,2023/10/26,Thu,Philippines,Twister Fries Sharing,221.00,3.89,,All Day
101,2023/10/26,Thu,Philippines,20-pc. Chicken McNuggets,350.00,6.16,,Regular
102,2023/10/26,Thu,Philippines,20-pc. Chicken McNuggets,350.00,6.16,,Regular
103,2023/10/26,Thu,Philippines,Snack Burger McShare,380.00,6.69,,Regular
104,2023/10/26,Thu,Philippines,Snack Burger McShare,380.00,6.69,,Regular
105,2023/10/26,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.00,,All Day
106,2023/10/26,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.00,,All Day
107,2023/10/26,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.71,,Regular
108,2023/10/26,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.71,,Regular
109,2023/10/26,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.71,,Regular
110,2023/10/26,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.71,,Regular
111,2023/10/26,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,4.96,,Regular
112,2023/10/26,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,4.96,,Regular
113,2023/10/26,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.00,,All Day
114,2023/10/26,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.00,,All Day
115,2023/10/26,Thu,Philippines,McShare Bundle for 3,612.00,10.77,,All Day
116,2023/10/26,Thu,Philippines,McShare Bundle for 3,612.00,10.77,,All Day
117,2023/10/26,Thu,Philippines,Large Fries N' McFloat Combo,135.00,2.38,,All Day
118,2023/10/26,Thu,Philippines,McShare Bundle for 4,842.00,14.81,,All Day
119,2023/10/26,Thu,Philippines,McShare Bundle for 4,842.00,14.81,,All Day
120,2023/10/26,Thu,Philippines,10-pc. Chicken McNuggets,175.00,3.08,,Regular
121,2023/10/26,Thu,Philippines,10-pc. Chicken McNuggets,175.00,3.08,,Regular
122,2023/10/26,Thu,Philippines,6-pc. Chicken McNuggets,99.00,1.74,,Regular
123,2023/10/26,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.16,,All Day
124,2023/10/26,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.60,,All Day
125,2023/10/26,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.16,,All Day
126,2023/10/26,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.60,,All Day
127,2023/10/26,Thu,Philippines,6-pc. Chicken McShare Box,399.00,7.02,,All Day
128,2023/10/26,Thu,Philippines,6-pc. Chicken McShare Box,399.00,7.02,,All Day
129,2023/10/26,Thu,Philippines,6-pc. Chicken McShare Box,399.00,7.02,,All Day
130,2023/10/26,Thu,Philippines,8-pc Chicken McShare Box,519.00,9.13,,All Day
131,2023/10/26,Thu,Philippines,8-pc Chicken McShare Box,519.00,9.13,,All Day
132,2023/10/26,Thu,Philippines,8-pc Chicken McShare Box,519.00,9.13,,All Day
133,2023/10/26,Thu,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.50,,Regular
134,2023/10/26,Thu,Philippines,Big Breakfast Meal,182.00,3.20,,Breakfast
135,2023/10/26,Thu,Philippines,Big Breakfast Meal,182.00,3.20,,Breakfast
136,2023/10/26,Thu,Philippines,McSpaghetti Meal,99.00,1.74,,Regular
137,2023/10/26,Thu,Philippines,Coke McFloat,57.00,1.00,,All Day
138,2023/10/26,Thu,Philippines,McCafé Premium Roast Coffee,57.00,1.00,,All Day
139,2023/10/26,Thu,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,,All Day
140,2023/10/26,Thu,Philippines,Coke,75.00,1.32,,All Day
141,2023/10/26,Thu,Philippines,Coke Zero,75.00,1.32,,All Day
142,2023/10/26,Thu,Philippines,Sprite,75.00,1.32,,All Day
143,2023/10/26,Thu,Philippines,Orange Juice,82.00,1.44,,All Day
144,2023/10/26,Thu,Philippines,Pineapple Juice,82.00,1.44,,All Day
145,2023/10/26,Thu,Philippines,Iced Tea,82.00,1.44,,All Day
146,2023/10/26,Thu,Philippines,Sausage McMuffin w/ Egg Meal,170.00,2.99,,Breakfast
147,2023/10/26,Thu,Philippines,Sausage McMuffin w/ Egg Meal,170.00,2.99,,Breakfast
148,2023/10/26,Thu,Philippines,Shake Shake Fries BBQ,93.00,1.64,,All Day
149,2023/10/26,Thu,Philippines,Shake Shake Fries Cheese,93.00,1.64,,All Day
150,2023/10/26,Thu,Philippines,Sausage McMuffin Meal,150.00,2.64,,Breakfast
151,2023/10/26,Thu,Philippines,Egg McMuffin Meal,160.00,2.82,,Breakfast
152,2023/10/26,Thu,Philippines,Egg McMuffin Meal,160.00,2.82,,Breakfast
153,2023/10/26,Thu,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.85,,Breakfast
154,2023/10/26,Thu,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.71,,Breakfast
155,2023/10/26,Thu,Philippines,Cheesy Eggdesal Meal,134.00,2.36,,Breakfast
156,2023/10/26,Thu,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.06,,Breakfast
157,2023/10/26,Thu,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.06,,Breakfast
158,2023/10/26,Thu,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.73,,Breakfast
159,2023/10/26,Thu,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.73,,Breakfast
160,2023/10/26,Thu,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.20,,Breakfast
161,2023/10/26,Thu,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.20,,Breakfast
162,2023/10/26,Thu,Philippines,Sausage w/ Egg Meal,190.00,3.34,,Breakfast
163,2023/10/26,Thu,Philippines,Longganisa w/ Egg Meal,190.00,3.34,,Breakfast
164,2023/10/26,Thu,Philippines,Longganisa w/ Egg Meal,190.00,3.34,,Breakfast
165,2023/10/26,Thu,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.06,,Breakfast
166,2023/10/26,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.11,,Breakfast
167,2023/10/26,Thu,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.05,,Breakfast
168,2023/10/26,Thu,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.15,,Breakfast
169,2023/10/26,Thu,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,4.96,,Breakfast
170,2023/10/26,Thu,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.17,,Breakfast
171,2023/10/26,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.85,,Regular
172,2023/10/26,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.85,,Regular
173,2023/10/26,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.20,,Regular
174,2023/10/26,Thu,Philippines,Big Mac Meal,271.00,4.77,,Regular
175,2023/10/26,Thu,Philippines,Big Mac Meal,271.00,4.77,,Regular
176,2023/10/26,Thu,Philippines,Big Mac Meal,271.00,4.77,,Regular
177,2023/10/26,Thu,Philippines,Burger McDo Meal,143.00,2.52,,All Day
178,2023/10/26,Thu,Philippines,Cheeseburger Meal,173.00,3.04,,Regular
179,2023/10/26,Thu,Philippines,Double Cheeseburger Meal,227.00,3.99,,Regular
180,2023/10/26,Thu,Philippines,McChicken Meal,215.00,3.78,,Regular
181,2023/10/26,Thu,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.77,,Regular
182,2023/10/26,Thu,Philippines,Double Big Mac Meal,331.00,5.82,,Regular
183,2023/10/26,Thu,Philippines,Double Big Mac Meal,331.00,5.82,,Regular
184,2023/10/26,Thu,Philippines,Double Big Mac Meal,331.00,5.82,,Regular
185,2023/10/26,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.75,,Regular
186,2023/10/26,Thu,Philippines,Triple Cheeseburger Meal,273.00,4.80,,Regular
187,2023/10/26,Thu,Philippines,Triple Cheeseburger Meal,273.00,4.80,,Regular
188,2023/10/26,Thu,Philippines,Triple Cheeseburger Meal,273.00,4.80,,Regular
189,2023/10/26,Thu,Philippines,Double McChicken Meal,248.00,4.36,,Regular
190,2023/10/26,Thu,Philippines,Double McChicken Meal,248.00,4.36,,Regular
191,2023/10/26,Thu,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.82,,All Day
192,2023/10/26,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.10,,All Day
193,2023/10/26,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,,All Day
194,2023/10/26,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.74,,All Day
195,2023/10/26,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.87,,All Day
196,2023/10/26,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,,Regular
197,2023/10/26,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,,Breakfast
198,2023/10/26,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,,Breakfast
199,2023/10/26,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,,Breakfast
200,2023/10/26,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.92,,All Day
201,2023/10/26,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.92,,All Day
202,2023/10/26,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.92,,All Day
203,2023/10/26,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,3.99,,Regular
204,2023/10/26,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,3.96,,All Day
205,2023/10/26,Thu,Philippines,McSpaghetti w/ Fries Meal,163.00,2.87,,Regular
206,2023/10/26,Thu,Philippines,The BCB Meal,264.00,4.64,,Regular
207,2023/10/26,Thu,Philippines,The BCB Meal,264.00,4.64,,Regular
208,2023/10/26,Thu,Philippines,The BCB Meal,264.00,4.64,,Regular
209,2023/10/26,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.59,,Regular
210,2023/10/26,Thu,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.30,,Breakfast
211,2023/10/26,Thu,Philippines,McSpaghetti Happy Meal,140.00,2.46,,Regular
212,2023/10/26,Thu,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.27,,Breakfast
213,2023/10/26,Thu,Philippines,Burger McDo Happy Meal,129.00,2.27,,All Day
214,2023/10/26,Thu,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.25,,All Day
215,2023/10/26,Thu,Philippines,McCafé Iced Coffee Original,61.00,1.07,,All Day
216,2023/10/26,Thu,Philippines,McCafé Iced Coffee Chocolate,72.00,1.27,,All Day
217,2023/10/26,Thu,Philippines,Americano,135.00,2.38,,All Day
218,2023/10/26,Thu,Philippines,Cappuccino,145.00,2.55,,All Day
219,2023/10/26,Thu,Philippines,Café Latte,145.00,2.55,,All Day
220,2023/10/26,Thu,Philippines,Flat White,145.00,2.55,,All Day
221,2023/10/26,Thu,Philippines,Mochaccino,150.00,2.64,,All Day
222,2023/10/26,Thu,Philippines,McCafé Iced Mocha,155.00,2.73,,All Day
223,2023/10/26,Thu,Philippines,McCafé Iced Chocolate,145.00,2.55,,All Day
224,2023/10/26,Thu,Philippines,McCafé Iced Latte,145.00,2.55,,All Day
225,2023/10/26,Thu,Philippines,McCafé Iced Tea,125.00,2.20,,All Day
226,2023/10/26,Thu,Philippines,McCafé Iced Americano,140.00,2.46,,All Day
227,2023/10/26,Thu,Philippines,Strawberry Smoothie,155.00,2.73,,All Day
228,2023/10/26,Thu,Philippines,Dalandan Smoothie,155.00,2.73,,All Day
229,2023/10/26,Thu,Philippines,McCafé Double Choco Frappe,170.00,2.99,,All Day
230,2023/10/26,Thu,Philippines,McCafé Mocha Frappe,165.00,2.90,,All Day
231,2023/10/26,Thu,Philippines,McCafé Caramel Frappe,165.00,2.90,,All Day
232,2023/10/26,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.08,,All Day
233,2023/10/26,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.08,,All Day
234,2023/10/26,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.90,,All Day
235,2023/10/26,Thu,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.13,,Regular
236,2023/10/26,Thu,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.43,,Regular
237,2023/10/26,Thu,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.61,,Regular
238,2023/10/26,Thu,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.38,,Regular
239,2023/10/26,Thu,Philippines,Premium Hot Chocolate,145.00,2.55,,Breakfast
240,2023/10/26,Thu,Philippines,Fries,83.00,1.46,,All Day
241,2023/10/26,Thu,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.41,,Breakfast
242,2023/10/26,Thu,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,4.94,,All Day
243,2023/10/26,Thu,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.16,,All Day
244,2023/10/26,Thu,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.54,,Regular
245,2023/10/26,Thu,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.59,,Regular
246,2023/10/26,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.42,,Regular
247,2023/10/26,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.52,,Regular
248,2023/10/26,Thu,Philippines,Big Mac and Twister Fries Meal,291.00,5.12,,Regular
249,2023/10/26,Thu,Philippines,Big Mac and Twister Fries Meal,291.00,5.12,,Regular
250,2023/10/26,Thu,Philippines,Americano,119.00,2.09,,All Day
251,2023/10/26,Thu,Philippines,Cappuccino,129.00,2.27,,All Day
252,2023/10/26,Thu,Philippines,Cafe Latte,129.00,2.27,,All Day
253,2023/10/26,Thu,Philippines,Mochaccino,134.00,2.36,,All Day
254,2023/10/26,Thu,Philippines,Iced Mocha,132.00,2.32,,All Day
255,2023/10/26,Thu,Philippines,Iced Latte,122.00,2.15,,All Day
256,2023/10/26,Thu,Philippines,Iced Americano,107.00,1.88,,All Day
