,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
23,2022/10/05,Wed,Philippines,Snack Burger McShare,330.00,5.63,Group Meals,Regular
24,2022/10/05,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.14,Group Meals,All Day
25,2022/10/05,Wed,Philippines,8-pc. Chicken McShare Box,480.00,8.19,Group Meals,All Day
26,2022/10/05,Wed,Philippines,McSpaghetti Platter,220.00,3.75,Group Meals,Regular
27,2022/10/05,Wed,Philippines,10-pc. Chicken McNuggets,190.00,3.24,Group Meals,Regular
28,2022/10/05,Wed,Philippines,10-pc. Spicy Chicken McNuggets,226.00,3.85,Group Meals,Regular
29,2022/10/05,Wed,Philippines,20-pc. Chicken McNuggets,370.00,6.31,Group Meals,Regular
30,2022/10/05,Wed,Philippines,20-pc. Spicy Chicken McNuggets,431.00,7.35,Group Meals,Regular
31,2022/10/05,Wed,Philippines,BFF Fries N' McFloat Combo,222.00,3.79,Group Meals,All Day
32,2022/10/05,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.04,Group Meals,All Day
33,2022/10/05,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.04,Group Meals,All Day
34,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.25,Group Meals,All Day
35,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.25,Group Meals,All Day
36,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.25,Group Meals,All Day
37,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.25,Group Meals,All Day
38,2022/10/05,Wed,Philippines,McShare Bundle for 3,521.00,8.89,Group Meals,All Day
39,2022/10/05,Wed,Philippines,McShare Bundle for 4,756.00,12.90,Group Meals,All Day
40,2022/10/05,Wed,Philippines,10-pc. Chicken McShare Box,550.00,9.38,Group Meals,All Day
41,2022/10/05,Wed,Philippines,15-pc. Chicken McShare Box,825.00,14.07,Group Meals,All Day
42,2022/10/05,Wed,Philippines,20-pc. Chicken McShare Box,1100.00,18.76,Group Meals,All Day
43,2022/10/05,Wed,Philippines,40-pc. Chicken McNuggets,740.00,12.62,Group Meals,Regular
44,2022/10/05,Wed,Philippines,60-pc. Chicken McNuggets,1110.00,18.93,Group Meals,Regular
45,2022/10/05,Wed,Philippines,80-pc. Chicken McNuggets,1480.00,25.24,Group Meals,Regular
46,2022/10/05,Wed,Philippines,McSpaghetti Platter Good for 10,440.00,7.51,Group Meals,Regular
47,2022/10/05,Wed,Philippines,McSpaghetti Platter Good for 15,660.00,11.26,Group Meals,Regular
48,2022/10/05,Wed,Philippines,McSpaghetti Platter Good for 20,880.00,15.01,Group Meals,Regular
49,2022/10/05,Wed,Philippines,BFF Fries Good for 10,655.00,11.17,Group Meals,All Day
50,2022/10/05,Wed,Philippines,BFF Fries Good for 15,1025.00,17.48,Group Meals,All Day
51,2022/10/05,Wed,Philippines,BFF Fries Good for 20,1280.00,21.83,Group Meals,All Day
52,2022/10/05,Wed,Philippines,Plain Rice Good for 10,245.00,4.18,Group Meals,All Day
53,2022/10/05,Wed,Philippines,Plain Rice Good for 15,360.00,6.14,Group Meals,All Day
54,2022/10/05,Wed,Philippines,Plain Rice Good for 20,475.00,8.10,Group Meals,All Day
55,2022/10/05,Wed,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.58,Group Meals,Regular
56,2022/10/05,Wed,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,202.00,3.45,Chicken,Regular
57,2022/10/05,Wed,Philippines,10-pc. Spicy Chicken McNuggets,226.00,3.85,Chicken,Regular
58,2022/10/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,2.95,Chicken,Regular
59,2022/10/05,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.37,Chicken,All Day
60,2022/10/05,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,146.00,2.49,Chicken,All Day
61,2022/10/05,Wed,Philippines,2-pc. Chicken McDo Meal,202.00,3.45,Chicken,All Day
62,2022/10/05,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,202.00,3.45,Chicken,All Day
63,2022/10/05,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,119.00,2.03,Chicken,All Day
64,2022/10/05,Wed,Philippines,1-pc. Chicken McDo Meal,117.00,2.00,Chicken,All Day
65,2022/10/05,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,158.00,2.70,Chicken,Regular
66,2022/10/05,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,161.00,2.75,Chicken,Regular
67,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.07,Chicken,All Day
68,2022/10/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.12,Chicken,Regular
69,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,2.90,Chicken,Regular
70,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.85,Chicken,All Day
71,2022/10/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,2.90,Chicken,All Day
72,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.73,Chicken,Regular
73,2022/10/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.78,Chicken,Regular
74,2022/10/05,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.04,Chicken,Regular
75,2022/10/05,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,2.81,Chicken,Regular
76,2022/10/05,Wed,Philippines,6-pc Spicy Chicken McNuggets w/ Rice Meal,191.00,3.26,Chicken,Regular
77,2022/10/05,Wed,Philippines,6-pc. Chicken McNuggets,123.00,2.10,Chicken,Regular
78,2022/10/05,Wed,Philippines,6pc Spicy Chicken McNuggets Solo,145.00,2.47,Chicken,Regular
79,2022/10/05,Wed,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.30,Chicken,Regular
80,2022/10/05,Wed,Philippines,10-pc. Chicken McNuggets,190.00,3.24,Chicken,Regular
81,2022/10/05,Wed,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.58,Chicken,Regular
82,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet Meal,93.00,1.59,Chicken,All Day
83,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.10,Chicken,All Day
84,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.65,Chicken,All Day
85,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,128.00,2.18,Chicken,All Day
86,2022/10/05,Wed,Philippines,McSpicy Meal,239.00,4.08,Burgers,Regular
87,2022/10/05,Wed,Philippines,Big Mac Meal,208.00,3.55,Burgers,Regular
88,2022/10/05,Wed,Philippines,Quarter Pounder w/ Cheese Meal,208.00,3.55,Burgers,Regular
89,2022/10/05,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.33,Burgers,Regular
90,2022/10/05,Wed,Philippines,McChicken Meal,175.00,2.98,Burgers,Regular
91,2022/10/05,Wed,Philippines,Double Cheeseburger Meal,170.00,2.90,Burgers,Regular
92,2022/10/05,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,176.00,3.00,Burgers,Regular
93,2022/10/05,Wed,Philippines,Cheeseburger Deluxe Meal,161.00,2.75,Burgers,Regular
94,2022/10/05,Wed,Philippines,Cheeseburger Meal,140.00,2.39,Burgers,Regular
95,2022/10/05,Wed,Philippines,McCrispy Chicken Sandwich Meal,127.00,2.17,Burgers,All Day
96,2022/10/05,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.83,Burgers,Regular
97,2022/10/05,Wed,Philippines,Cheesy Burger McDo Meal,128.00,2.18,Burgers,All Day
98,2022/10/05,Wed,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.73,Burgers,Regular
99,2022/10/05,Wed,Philippines,Burger McDo Meal,117.00,2.00,Burgers,All Day
100,2022/10/05,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.66,Burgers,Regular
101,2022/10/05,Wed,Philippines,Double Big Mac Meal,279.00,4.76,Burgers,Regular
102,2022/10/05,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,4.76,Burgers,Regular
103,2022/10/05,Wed,Philippines,The BCB Meal,232.00,3.96,Burgers,Regular
104,2022/10/05,Wed,Philippines,Triple Cheeseburger Meal,212.00,3.62,Burgers,Regular
105,2022/10/05,Wed,Philippines,Double McChicken Meal,212.00,3.62,Burgers,Regular
106,2022/10/05,Wed,Philippines,McSpaghetti w/ Fries Meal,126.00,2.15,McSpaghetti,Regular
107,2022/10/05,Wed,Philippines,McSpaghetti Platter,220.00,3.75,McSpaghetti,Regular
108,2022/10/05,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,122.00,2.08,McSpaghetti,Regular
109,2022/10/05,Wed,Philippines,McSpaghetti Meal,86.00,1.47,McSpaghetti,Regular
110,2022/10/05,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,158.00,2.70,McSpaghetti,Regular
111,2022/10/05,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,161.00,2.75,McSpaghetti,Regular
112,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.73,McSpaghetti,Regular
113,2022/10/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.78,McSpaghetti,Regular
114,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,2.90,McSpaghetti,Regular
115,2022/10/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,2.95,McSpaghetti,Regular
116,2022/10/05,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.08,Rice Bowls,All Day
117,2022/10/05,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.59,Rice Bowls,All Day
118,2022/10/05,Wed,Philippines,McFlurry® with Oreo®,53.00,0.90,Desserts & Drinks,All Day
119,2022/10/05,Wed,Philippines,Hot Fudge Sundae,37.00,0.63,Desserts & Drinks,All Day
120,2022/10/05,Wed,Philippines,Hot Caramel Sundae,37.00,0.63,Desserts & Drinks,All Day
121,2022/10/05,Wed,Philippines,Apple Pie,37.00,0.63,Desserts & Drinks,All Day
122,2022/10/05,Wed,Philippines,Coke McFloat,37.00,0.63,Desserts & Drinks,All Day
123,2022/10/05,Wed,Philippines,Coke Zero,61.00,1.04,Desserts & Drinks,All Day
124,2022/10/05,Wed,Philippines,Sprite,61.00,1.04,Desserts & Drinks,All Day
125,2022/10/05,Wed,Philippines,Orange Juice,65.00,1.11,Desserts & Drinks,All Day
126,2022/10/05,Wed,Philippines,Pineapple Juice,65.00,1.11,Desserts & Drinks,All Day
127,2022/10/05,Wed,Philippines,Iced Tea,65.00,1.11,Desserts & Drinks,All Day
128,2022/10/05,Wed,Philippines,Cappuccino,135.00,2.30,McCafé,All Day
129,2022/10/05,Wed,Philippines,McCafé Premium Roast Coffee,41.00,0.70,McCafé,All Day
130,2022/10/05,Wed,Philippines,Espresso,85.00,1.45,McCafé,All Day
131,2022/10/05,Wed,Philippines,Macchiato,85.00,1.45,McCafé,All Day
132,2022/10/05,Wed,Philippines,Americano,125.00,2.13,McCafé,All Day
133,2022/10/05,Wed,Philippines,Mochaccino,140.00,2.39,McCafé,All Day
134,2022/10/05,Wed,Philippines,Café Latte,135.00,2.30,McCafé,All Day
135,2022/10/05,Wed,Philippines,Flat White,135.00,2.30,McCafé,All Day
136,2022/10/05,Wed,Philippines,McCafé Coffee Float,68.00,1.16,McCafé,All Day
137,2022/10/05,Wed,Philippines,McCafé Iced Coffee Original,45.00,0.77,McCafé,All Day
138,2022/10/05,Wed,Philippines,McCafé Iced Coffee Vanilla,56.00,0.96,McCafé,All Day
139,2022/10/05,Wed,Philippines,McCafé Iced Coffee Chocolate,56.00,0.96,McCafé,All Day
140,2022/10/05,Wed,Philippines,McCafé Iced Coffee Milky,56.00,0.96,McCafé,All Day
141,2022/10/05,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.13,McCafé,All Day
142,2022/10/05,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.13,McCafé,All Day
143,2022/10/05,Wed,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.72,McCafé,All Day
144,2022/10/05,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,0.96,McCafé,All Day
145,2022/10/05,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,0.96,McCafé,All Day
146,2022/10/05,Wed,Philippines,McCafé Iced Chocolate,130.00,2.22,McCafé,All Day
147,2022/10/05,Wed,Philippines,McCafé Iced Americano,130.00,2.22,McCafé,All Day
148,2022/10/05,Wed,Philippines,McCafé Iced Latte,135.00,2.30,McCafé,All Day
149,2022/10/05,Wed,Philippines,McCafé Iced Mocha,145.00,2.47,McCafé,All Day
150,2022/10/05,Wed,Philippines,McCafé Caramel Frappe,155.00,2.64,McCafé,All Day
151,2022/10/05,Wed,Philippines,McCafé Caramel Oreo Frappe,165.00,2.81,McCafé,All Day
152,2022/10/05,Wed,Philippines,McCafé Mocha Frappe,155.00,2.64,McCafé,All Day
153,2022/10/05,Wed,Philippines,McCafé Mocha Oreo Frappe,165.00,2.81,McCafé,All Day
154,2022/10/05,Wed,Philippines,McCafé Double Choco Frappe,160.00,2.73,McCafé,All Day
155,2022/10/05,Wed,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.64,McCafé,All Day
156,2022/10/05,Wed,Philippines,McCafé Jasmine Tea,85.00,1.45,McCafé,All Day
157,2022/10/05,Wed,Philippines,McCafé Peppermint Tea,85.00,1.45,McCafé,All Day
158,2022/10/05,Wed,Philippines,McCafé Black Tea,85.00,1.45,McCafé,All Day
159,2022/10/05,Wed,Philippines,McCafé Iced Tea,115.00,1.96,McCafé,All Day
160,2022/10/05,Wed,Philippines,Dalandan Smoothie,145.00,2.47,McCafé,All Day
161,2022/10/05,Wed,Philippines,Strawberry Smoothie,145.00,2.47,McCafé,All Day
162,2022/10/05,Wed,Philippines,Choco Chip Cookies,65.00,1.11,McCafé,All Day
163,2022/10/05,Wed,Philippines,Choco Chip Banana Slice,70.00,1.19,McCafé,All Day
164,2022/10/05,Wed,Philippines,Caramel Cinnamon,90.00,1.54,McCafé,All Day
165,2022/10/05,Wed,Philippines,Cheese and Bacon Croissant,115.00,1.96,McCafé,All Day
166,2022/10/05,Wed,Philippines,Sausage Croissant,120.00,2.05,McCafé,All Day
167,2022/10/05,Wed,Philippines,Mushroom Cheese Egg Pie,125.00,2.13,McCafé,All Day
168,2022/10/05,Wed,Philippines,Dark Chocolate Cake,135.00,2.30,McCafé,All Day
169,2022/10/05,Wed,Philippines,Blueberry Cheesecake,145.00,2.47,McCafé,All Day
170,2022/10/05,Wed,Philippines,Oreo Cheesecake,145.00,2.47,McCafé,All Day
171,2022/10/05,Wed,Philippines,Chicken Pesto Wrap,150.00,2.56,McCafé,All Day
172,2022/10/05,Wed,Philippines,Fries,60.00,1.02,Fries & Extras,All Day
173,2022/10/05,Wed,Philippines,BFF Fries,135.00,2.30,Fries & Extras,All Day
174,2022/10/05,Wed,Philippines,Shake Shake Fries BBQ,90.00,1.54,Fries & Extras,All Day
175,2022/10/05,Wed,Philippines,Shake Shake Fries Cheese,90.00,1.54,Fries & Extras,All Day
176,2022/10/05,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.04,Fries & Extras,All Day
177,2022/10/05,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.04,Fries & Extras,All Day
178,2022/10/05,Wed,Philippines,Extra Plain Rice,34.00,0.58,Fries & Extras,All Day
179,2022/10/05,Wed,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
180,2022/10/05,Wed,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
181,2022/10/05,Wed,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
182,2022/10/05,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.43,Fries & Extras,Regular
183,2022/10/05,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
184,2022/10/05,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
185,2022/10/05,Wed,Philippines,Extra BBQ Sauce,12.00,0.20,Fries & Extras,All Day
186,2022/10/05,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.20,Fries & Extras,All Day
187,2022/10/05,Wed,Philippines,Extra 3-Cheese Dip,25.00,0.43,Fries & Extras,Regular
188,2022/10/05,Wed,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
189,2022/10/05,Wed,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
190,2022/10/05,Wed,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.59,Happy Meal,All Day
191,2022/10/05,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.51,Happy Meal,Regular
192,2022/10/05,Wed,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.73,Happy Meal,Regular
193,2022/10/05,Wed,Philippines,McSpaghetti Happy Meal,134.00,2.29,Happy Meal,Regular
194,2022/10/05,Wed,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.34,Happy Meal,All Day
195,2022/10/05,Wed,Philippines,Burger McDo Happy Meal,124.00,2.12,Happy Meal,All Day
196,2022/10/05,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.04,McDo Party Box,All Day
197,2022/10/05,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.14,LUNCH HOURS,All Day
198,2022/10/05,Wed,Philippines,Big Mac Meal,208.00,3.55,LUNCH HOURS,Regular
199,2022/10/05,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.08,LUNCH HOURS,All Day
200,2022/10/05,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.37,LUNCH HOURS,All Day
201,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.10,LUNCH HOURS,All Day
202,2022/10/05,Wed,Philippines,Snack Burger McShare,330.00,5.63,PM SNACK HOURS,Regular
203,2022/10/05,Wed,Philippines,BFF Fries N' McFloat Combo,222.00,3.79,PM SNACK HOURS,All Day
204,2022/10/05,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.04,PM SNACK HOURS,Regular
205,2022/10/05,Wed,Philippines,6-pc. Chicken McNuggets,123.00,2.10,PM SNACK HOURS,Regular
206,2022/10/05,Wed,Philippines,McCafé Iced Coffee Vanilla,56.00,0.96,PM SNACK HOURS,All Day
207,2022/10/05,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.14,DINNER HOURS,All Day
208,2022/10/05,Wed,Philippines,McSpaghetti Platter,220.00,3.75,DINNER HOURS,Regular
209,2022/10/05,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.85,DINNER HOURS,All Day
210,2022/10/05,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.65,DINNER HOURS,All Day
211,2022/10/05,Wed,Philippines,BFF Fries,135.00,2.30,AFTER DINNER HOURS,All Day
212,2022/10/05,Wed,Philippines,Cheeseburger Solo,68.00,1.16,AFTER DINNER HOURS,All Day
213,2022/10/05,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
214,2022/10/05,Wed,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.84,,All Day
215,2022/10/05,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.28,Add-ons,All Day
216,2022/10/05,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
217,2022/10/05,Wed,Philippines,Burger McDo Solo,41.00,0.70,Add-ons,All Day
218,2022/10/05,Wed,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
219,2022/10/05,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
220,2022/10/05,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
221,2022/10/05,Wed,Philippines,Extra Lettuce,15.00,0.26,Add-ons,Regular
222,2022/10/05,Wed,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
223,2022/10/05,Wed,Philippines,Extra Lettuce & Tomatoes,25.00,0.43,Add-ons,Regular
224,2022/10/05,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
225,2022/10/05,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
226,2022/10/05,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
227,2022/10/05,Wed,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
