,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
71,2024/10/02,Wed,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,2.00,Paket HeBat,Regular
72,2024/10/02,Wed,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.17,Paket HeBat,Regular
73,2024/10/02,Wed,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.17,Paket HeBat,Regular
74,2024/10/02,Wed,Indonesia,Chocolate Sundae,12000.00,0.79,Menu Receh,Regular
75,2024/10/02,Wed,Indonesia,Strawberry Sundae,12000.00,0.79,Menu Receh,Regular
76,2024/10/02,Wed,Indonesia,"French Fries, small",12000.00,0.79,Menu Receh,Regular
77,2024/10/02,Wed,Indonesia,McFloat Fanta,12000.00,0.79,Menu Receh,Regular
78,2024/10/02,Wed,Indonesia,McFloat Coke,12000.00,0.79,Menu Receh,Regular
79,2024/10/02,Wed,Indonesia,Apple Pie,12500.00,0.82,Menu Receh,Regular
80,2024/10/02,Wed,Indonesia,Spicy Chicken Bites,13000.00,0.85,Menu Receh,Regular
81,2024/10/02,Wed,Indonesia,"MILO, small",12000.00,0.79,Menu Receh,Regular
82,2024/10/02,Wed,Indonesia,Iced Coffee,13500.00,0.89,Menu Receh,Regular
83,2024/10/02,Wed,Indonesia,McFlurry® feat. OREO,14000.00,0.92,Menu Receh,Regular
84,2024/10/02,Wed,Indonesia,Choco McFlurry®,14000.00,0.92,Menu Receh,Regular
85,2024/10/02,Wed,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.08,Menu Receh,Regular
86,2024/10/02,Wed,Indonesia,Chicken Snack Wrap™,17500.00,1.15,Menu Receh,Regular
87,2024/10/02,Wed,Indonesia,Beef Burger,22500.00,1.48,Menu Receh,Regular
88,2024/10/02,Wed,Indonesia,Chicken Burger,22500.00,1.48,Menu Receh,Regular
89,2024/10/02,Wed,Indonesia,Nasi Uduk McD,21500.00,1.41,Menu Receh,Regular
90,2024/10/02,Wed,Indonesia,Spicy Chicken Bites,13000.00,0.85,Snack,Regular
91,2024/10/02,Wed,Indonesia,French Fries,21000.00,1.38,Snack,Regular
92,2024/10/02,Wed,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.25,Snack,Regular
93,2024/10/02,Wed,Indonesia,McNuggets®  9pcs,55000.00,3.61,Snack,Regular
94,2024/10/02,Wed,Indonesia,McNuggets® 6pcs,40000.00,2.62,Snack,Regular
95,2024/10/02,Wed,Indonesia,McNuggets®  4pcs,27000.00,1.77,Snack,Regular
96,2024/10/02,Wed,Indonesia,Chicken Snack Wrap™,17500.00,1.15,Snack,Regular
97,2024/10/02,Wed,Indonesia,Choco Caramel Pie,17000.00,1.12,Snack,Regular
98,2024/10/02,Wed,Indonesia,Apple Pie,12500.00,0.82,Snack,Regular
99,2024/10/02,Wed,Indonesia,Sweet Corn,13000.00,0.85,Snack,Regular
100,2024/10/02,Wed,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.18,Desserts,Regular
101,2024/10/02,Wed,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.18,Desserts,Regular
102,2024/10/02,Wed,Indonesia,McFlurry® feat. OREO,14000.00,0.92,Desserts,Regular
103,2024/10/02,Wed,Indonesia,Choco McFlurry®,14000.00,0.92,Desserts,Regular
104,2024/10/02,Wed,Indonesia,Double Choco Sundae,13500.00,0.89,Desserts,Regular
105,2024/10/02,Wed,Indonesia,Chocolate Strawberry Sundae,13500.00,0.89,Desserts,Regular
106,2024/10/02,Wed,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Regular
107,2024/10/02,Wed,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Regular
108,2024/10/02,Wed,Indonesia,Iced Coffee,23000.00,1.51,Drinks,Regular
109,2024/10/02,Wed,Indonesia,Coca Cola®,10000.00,0.66,Drinks,Regular
110,2024/10/02,Wed,Indonesia,Fanta®,10000.00,0.66,Drinks,Regular
111,2024/10/02,Wed,Indonesia,Sprite®,10000.00,0.66,Drinks,Regular
112,2024/10/02,Wed,Indonesia,Fruit Tea Lemon,10000.00,0.66,Drinks,Regular
113,2024/10/02,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.79,Drinks,Regular
114,2024/10/02,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.79,Drinks,Regular
115,2024/10/02,Wed,Indonesia,McFloat Fanta,12000.00,0.79,Drinks,Regular
116,2024/10/02,Wed,Indonesia,McFloat Coke,12000.00,0.79,Drinks,Regular
117,2024/10/02,Wed,Indonesia,Iced Lychee Tea,20000.00,1.31,Drinks,Regular
118,2024/10/02,Wed,Indonesia,Milo ,20000.00,1.31,Drinks,Regular
119,2024/10/02,Wed,Indonesia,Mineral Water 600ml.,10000.00,0.66,Drinks,Regular
120,2024/10/02,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.79,Drinks,Regular
121,2024/10/02,Wed,Indonesia,Hot Coffee,12000.00,0.79,Drinks,Regular
122,2024/10/02,Wed,Indonesia,Hot Tea,12000.00,0.79,Drinks,Regular
123,2024/10/02,Wed,Indonesia,Choco Frappe,36000.00,2.36,McCafé,Regular
124,2024/10/02,Wed,Indonesia,Frappe Hazelnut Latte,41000.00,2.69,McCafé,Regular
125,2024/10/02,Wed,Indonesia,Matcha Frappe,41000.00,2.69,McCafé,Regular
126,2024/10/02,Wed,Indonesia,Iced Mocha Frappe,36000.00,2.36,McCafé,Regular
127,2024/10/02,Wed,Indonesia,Iced Latte Frappe,35000.00,2.30,McCafé,Regular
128,2024/10/02,Wed,Indonesia,Mango Frappe,31000.00,2.03,McCafé,Regular
129,2024/10/02,Wed,Indonesia,Iced Vanilla Latte,36000.00,2.36,McCafé,Regular
130,2024/10/02,Wed,Indonesia,Iced Caramel Latte,36000.00,2.36,McCafé,Regular
131,2024/10/02,Wed,Indonesia,Iced Hazelnut Latte,36000.00,2.36,McCafé,Regular
132,2024/10/02,Wed,Indonesia,Iced Cappucino,31000.00,2.03,McCafé,Regular
133,2024/10/02,Wed,Indonesia,Iced Café Latte,31000.00,2.03,McCafé,Regular
134,2024/10/02,Wed,Indonesia,Iced Coffee,29000.00,1.90,McCafé,Regular
135,2024/10/02,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.43,McCafé,Regular
136,2024/10/02,Wed,Indonesia,Iced Matcha Latte,36000.00,2.36,McCafé,Regular
137,2024/10/02,Wed,Indonesia,Iced Chocolate,33000.00,2.17,McCafé,Regular
138,2024/10/02,Wed,Indonesia,Hot Vanilla Latte,30000.00,1.97,McCafé,Regular
139,2024/10/02,Wed,Indonesia,Hot Caramel Latte,32000.00,2.10,McCafé,Regular
140,2024/10/02,Wed,Indonesia,Hot Hazelnut Latte,30000.00,1.97,McCafé,Regular
141,2024/10/02,Wed,Indonesia,Hot Matcha Latte,30000.00,1.97,McCafé,Regular
142,2024/10/02,Wed,Indonesia,Hot Mocha,28500.00,1.87,McCafé,Regular
143,2024/10/02,Wed,Indonesia,Hot Chocolate,28000.00,1.84,McCafé,Regular
144,2024/10/02,Wed,Indonesia,Hot Cappucino,26000.00,1.71,McCafé,Regular
145,2024/10/02,Wed,Indonesia,Hot Café Latte,26000.00,1.71,McCafé,Regular
146,2024/10/02,Wed,Indonesia,Hot Flat White,26000.00,1.71,McCafé,Regular
147,2024/10/02,Wed,Indonesia,Hot Long Black,26000.00,1.71,McCafé,Regular
148,2024/10/02,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.54,McCafé,Regular
149,2024/10/02,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.54,McCafé,Regular
150,2024/10/02,Wed,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.54,McCafé,Regular
151,2024/10/02,Wed,Indonesia,Klepon Cake,36000.00,2.36,McCafé,Regular
152,2024/10/02,Wed,Indonesia,Choco Lover,36000.00,2.36,McCafé,Regular
153,2024/10/02,Wed,Indonesia,Choco Chip Muffin,26000.00,1.71,McCafé,Regular
154,2024/10/02,Wed,Indonesia,Banana Muffin,26000.00,1.71,McCafé,Regular
155,2024/10/02,Wed,Indonesia,Cheese Croissant,35000.00,2.30,McCafé,Regular
156,2024/10/02,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.23,McCafé,Regular
157,2024/10/02,Wed,Indonesia,Cheese Stick,24500.00,1.61,McCafé,Regular
158,2024/10/02,Wed,Indonesia,Butter Croissant,25500.00,1.67,McCafé,Regular
159,2024/10/02,Wed,Indonesia,Rice,10000.00,0.66,Rice,Regular
160,2024/10/02,Wed,Indonesia,Nasi Uduk McD,30500.00,2.00,Rice,Regular
161,2024/10/02,Wed,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.46,Merchandise,Regular
162,2024/10/02,Wed,Indonesia,Paket Kenyang,150000.00,9.84,Exclusive Delivery,Breakfast
163,2024/10/02,Wed,Indonesia,Paket Manis,71500.00,4.69,Exclusive Delivery,Breakfast
164,2024/10/02,Wed,Indonesia,Big Breakfast,42000.00,2.76,Breakfast Menu,Breakfast
165,2024/10/02,Wed,Indonesia,Egg & Cheese Muffin,20000.00,1.31,Breakfast Menu,Breakfast
166,2024/10/02,Wed,Indonesia,Egg & Cheese Muffin,27000.00,1.77,Breakfast Menu,Breakfast
167,2024/10/02,Wed,Indonesia,Sausage McMuffin® with Egg,34500.00,2.26,Breakfast Menu,Breakfast
168,2024/10/02,Wed,Indonesia,Chicken McMuffin® with Egg,33500.00,2.20,Breakfast Menu,Breakfast
169,2024/10/02,Wed,Indonesia,Egg McMuffin®,29500.00,1.94,Breakfast Menu,Breakfast
170,2024/10/02,Wed,Indonesia,Sausage McMuffin®,31000.00,2.03,Breakfast Menu,Breakfast
171,2024/10/02,Wed,Indonesia,Chicken Muffin,29000.00,1.90,Breakfast Menu,Breakfast
172,2024/10/02,Wed,Indonesia,Sausage Wrap,32000.00,2.10,Breakfast Menu,Breakfast
173,2024/10/02,Wed,Indonesia,Breakfast Wrap,29500.00,1.94,Breakfast Menu,Breakfast
174,2024/10/02,Wed,Indonesia,Hotcakes 3pcs,33000.00,2.17,Breakfast Menu,Breakfast
175,2024/10/02,Wed,Indonesia,Hotcakes 2pcs,28000.00,1.84,Breakfast Menu,Breakfast
176,2024/10/02,Wed,Indonesia,Nasi Uduk McD,30500.00,2.00,Breakfast Menu,Breakfast
177,2024/10/02,Wed,Indonesia,Bubur Ayam McD,15000.00,0.98,Breakfast Menu,Breakfast
178,2024/10/02,Wed,Indonesia,PaNas 2 with Rice,51500.00,3.38,Ayam McD,Breakfast
179,2024/10/02,Wed,Indonesia,PaNas Spesial,47000.00,3.08,Ayam McD,Breakfast
180,2024/10/02,Wed,Indonesia,PaNas 1,39000.00,2.56,Ayam McD,Breakfast
181,2024/10/02,Wed,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.95,Ayam McD,Breakfast
182,2024/10/02,Wed,Indonesia,PaMer 7,185000.00,12.14,Ayam McD,Breakfast
183,2024/10/02,Wed,Indonesia,PaMer 5,132500.00,8.70,Ayam McD,Breakfast
184,2024/10/02,Wed,Indonesia,Paket Berlima,135000.00,8.86,Ayam McD,Breakfast
185,2024/10/02,Wed,Indonesia,Paket Ber 4,90000.00,5.91,Ayam McD,Breakfast
186,2024/10/02,Wed,Indonesia,Paket Big Order,587500.00,38.55,Ayam McD,Breakfast
187,2024/10/02,Wed,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.95,Family Package,Breakfast
188,2024/10/02,Wed,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,6.17,Family Package,Breakfast
189,2024/10/02,Wed,Indonesia,PaMer 5,132500.00,8.70,Family Package,Breakfast
190,2024/10/02,Wed,Indonesia,PaMer 7,185000.00,12.14,Family Package,Breakfast
191,2024/10/02,Wed,Indonesia,Paket Berlima,135000.00,8.86,Family Package,Breakfast
192,2024/10/02,Wed,Indonesia,Paket Ber 4,90000.00,5.91,Family Package,Breakfast
193,2024/10/02,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.95,Happy Meals,Breakfast
194,2024/10/02,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.95,Happy Meals,Breakfast
195,2024/10/02,Wed,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,2.00,Paket HeBat,Breakfast
196,2024/10/02,Wed,Indonesia,Chocolate Sundae,12000.00,0.79,Menu Receh,Breakfast
197,2024/10/02,Wed,Indonesia,Strawberry Sundae,12000.00,0.79,Menu Receh,Breakfast
198,2024/10/02,Wed,Indonesia,McFloat Fanta,12000.00,0.79,Menu Receh,Breakfast
199,2024/10/02,Wed,Indonesia,McFloat Coke,12000.00,0.79,Menu Receh,Breakfast
200,2024/10/02,Wed,Indonesia,Apple Pie,12500.00,0.82,Menu Receh,Breakfast
201,2024/10/02,Wed,Indonesia,Bubur Ayam McD,15000.00,0.98,Menu Receh,Breakfast
202,2024/10/02,Wed,Indonesia,"MILO, small",12000.00,0.79,Menu Receh,Breakfast
203,2024/10/02,Wed,Indonesia,Iced Coffee,13500.00,0.89,Menu Receh,Breakfast
204,2024/10/02,Wed,Indonesia,McFlurry® feat. OREO,14000.00,0.92,Menu Receh,Breakfast
205,2024/10/02,Wed,Indonesia,Choco McFlurry®,14000.00,0.92,Menu Receh,Breakfast
206,2024/10/02,Wed,Indonesia,Hash Brown,14000.00,0.92,Menu Receh,Breakfast
207,2024/10/02,Wed,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.08,Menu Receh,Breakfast
208,2024/10/02,Wed,Indonesia,Breakfast Wrap,20000.00,1.31,Menu Receh,Breakfast
209,2024/10/02,Wed,Indonesia,Nasi Uduk McD,21500.00,1.41,Menu Receh,Breakfast
210,2024/10/02,Wed,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.25,Snack,Breakfast
211,2024/10/02,Wed,Indonesia,Hash Brown,14000.00,0.92,Snack,Breakfast
212,2024/10/02,Wed,Indonesia,Choco Caramel Pie,17000.00,1.12,Snack,Breakfast
213,2024/10/02,Wed,Indonesia,Apple Pie,12500.00,0.82,Snack,Breakfast
214,2024/10/02,Wed,Indonesia,Sweet Corn,13000.00,0.85,Snack,Breakfast
215,2024/10/02,Wed,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.18,Desserts,Breakfast
216,2024/10/02,Wed,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.18,Desserts,Breakfast
217,2024/10/02,Wed,Indonesia,McFlurry® feat. OREO,14000.00,0.92,Desserts,Breakfast
218,2024/10/02,Wed,Indonesia,Choco McFlurry®,14000.00,0.92,Desserts,Breakfast
219,2024/10/02,Wed,Indonesia,Double Choco Sundae,13500.00,0.89,Desserts,Breakfast
220,2024/10/02,Wed,Indonesia,Chocolate Strawberry Sundae,13500.00,0.89,Desserts,Breakfast
221,2024/10/02,Wed,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Breakfast
222,2024/10/02,Wed,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Breakfast
223,2024/10/02,Wed,Indonesia,Iced Coffee,23000.00,1.51,Drinks,Breakfast
224,2024/10/02,Wed,Indonesia,Coca Cola®,10000.00,0.66,Drinks,Breakfast
225,2024/10/02,Wed,Indonesia,Fanta®,10000.00,0.66,Drinks,Breakfast
226,2024/10/02,Wed,Indonesia,Sprite®,10000.00,0.66,Drinks,Breakfast
227,2024/10/02,Wed,Indonesia,Fruit Tea Lemon,10000.00,0.66,Drinks,Breakfast
228,2024/10/02,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.79,Drinks,Breakfast
229,2024/10/02,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.79,Drinks,Breakfast
230,2024/10/02,Wed,Indonesia,McFloat Fanta,12000.00,0.79,Drinks,Breakfast
231,2024/10/02,Wed,Indonesia,McFloat Coke,12000.00,0.79,Drinks,Breakfast
232,2024/10/02,Wed,Indonesia,Iced Lychee Tea,20000.00,1.31,Drinks,Breakfast
233,2024/10/02,Wed,Indonesia,Milo ,20000.00,1.31,Drinks,Breakfast
234,2024/10/02,Wed,Indonesia,Mineral Water 600ml.,10000.00,0.66,Drinks,Breakfast
235,2024/10/02,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.79,Drinks,Breakfast
236,2024/10/02,Wed,Indonesia,Hot Coffee,12000.00,0.79,Drinks,Breakfast
237,2024/10/02,Wed,Indonesia,Hot Tea,12000.00,0.79,Drinks,Breakfast
238,2024/10/02,Wed,Indonesia,Choco Frappe,36000.00,2.36,McCafé,Breakfast
239,2024/10/02,Wed,Indonesia,Frappe Hazelnut Latte,41000.00,2.69,McCafé,Breakfast
240,2024/10/02,Wed,Indonesia,Matcha Frappe,41000.00,2.69,McCafé,Breakfast
241,2024/10/02,Wed,Indonesia,Iced Mocha Frappe,36000.00,2.36,McCafé,Breakfast
242,2024/10/02,Wed,Indonesia,Iced Latte Frappe,35000.00,2.30,McCafé,Breakfast
243,2024/10/02,Wed,Indonesia,Mango Frappe,31000.00,2.03,McCafé,Breakfast
244,2024/10/02,Wed,Indonesia,Iced Vanilla Latte,36000.00,2.36,McCafé,Breakfast
245,2024/10/02,Wed,Indonesia,Iced Caramel Latte,36000.00,2.36,McCafé,Breakfast
246,2024/10/02,Wed,Indonesia,Iced Hazelnut Latte,36000.00,2.36,McCafé,Breakfast
247,2024/10/02,Wed,Indonesia,Iced Cappucino,31000.00,2.03,McCafé,Breakfast
248,2024/10/02,Wed,Indonesia,Iced Café Latte,31000.00,2.03,McCafé,Breakfast
249,2024/10/02,Wed,Indonesia,Iced Coffee,29000.00,1.90,McCafé,Breakfast
250,2024/10/02,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.43,McCafé,Breakfast
251,2024/10/02,Wed,Indonesia,Iced Matcha Latte,36000.00,2.36,McCafé,Breakfast
252,2024/10/02,Wed,Indonesia,Iced Chocolate,33000.00,2.17,McCafé,Breakfast
253,2024/10/02,Wed,Indonesia,Hot Vanilla Latte,30000.00,1.97,McCafé,Breakfast
254,2024/10/02,Wed,Indonesia,Hot Caramel Latte,32000.00,2.10,McCafé,Breakfast
255,2024/10/02,Wed,Indonesia,Hot Hazelnut Latte,30000.00,1.97,McCafé,Breakfast
256,2024/10/02,Wed,Indonesia,Hot Matcha Latte,30000.00,1.97,McCafé,Breakfast
257,2024/10/02,Wed,Indonesia,Hot Mocha,28500.00,1.87,McCafé,Breakfast
258,2024/10/02,Wed,Indonesia,Hot Chocolate,28000.00,1.84,McCafé,Breakfast
259,2024/10/02,Wed,Indonesia,Hot Cappucino,26000.00,1.71,McCafé,Breakfast
260,2024/10/02,Wed,Indonesia,Hot Café Latte,26000.00,1.71,McCafé,Breakfast
261,2024/10/02,Wed,Indonesia,Hot Flat White,26000.00,1.71,McCafé,Breakfast
262,2024/10/02,Wed,Indonesia,Hot Long Black,26000.00,1.71,McCafé,Breakfast
263,2024/10/02,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.54,McCafé,Breakfast
264,2024/10/02,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.54,McCafé,Breakfast
265,2024/10/02,Wed,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.54,McCafé,Breakfast
266,2024/10/02,Wed,Indonesia,Klepon Cake,36000.00,2.36,McCafé,Breakfast
267,2024/10/02,Wed,Indonesia,Choco Lover,36000.00,2.36,McCafé,Breakfast
268,2024/10/02,Wed,Indonesia,Choco Chip Muffin,26000.00,1.71,McCafé,Breakfast
269,2024/10/02,Wed,Indonesia,Banana Muffin,26000.00,1.71,McCafé,Breakfast
270,2024/10/02,Wed,Indonesia,Cheese Croissant,35000.00,2.30,McCafé,Breakfast
271,2024/10/02,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.23,McCafé,Breakfast
272,2024/10/02,Wed,Indonesia,Cheese Stick,24500.00,1.61,McCafé,Breakfast
