,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
40,2024/09/12,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.90,Family Package,Regular
41,2024/09/12,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,6.10,Family Package,Regular
42,2024/09/12,Thu,Indonesia,PaMer 5,132500.00,8.59,Family Package,Regular
43,2024/09/12,Thu,Indonesia,PaMer 7,185000.00,12.00,Family Package,Regular
44,2024/09/12,Thu,Indonesia,Paket Berlima,135000.00,8.76,Family Package,Regular
45,2024/09/12,Thu,Indonesia,Paket Ber 4,90000.00,5.84,Family Package,Regular
46,2024/09/12,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.92,Happy Meals,Regular
47,2024/09/12,Thu,Indonesia,Happy Meal® Beef Burger,45000.00,2.92,Happy Meals,Regular
48,2024/09/12,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.92,Happy Meals,Regular
49,2024/09/12,Thu,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.98,Paket HeBat,Regular
50,2024/09/12,Thu,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.14,Paket HeBat,Regular
51,2024/09/12,Thu,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.14,Paket HeBat,Regular
52,2024/09/12,Thu,Indonesia,Chocolate Sundae,12000.00,0.78,Menu Receh,Regular
53,2024/09/12,Thu,Indonesia,Strawberry Sundae,12000.00,0.78,Menu Receh,Regular
54,2024/09/12,Thu,Indonesia,"French Fries, small",12000.00,0.78,Menu Receh,Regular
55,2024/09/12,Thu,Indonesia,McFloat Fanta,12000.00,0.78,Menu Receh,Regular
56,2024/09/12,Thu,Indonesia,McFloat Coke,12000.00,0.78,Menu Receh,Regular
57,2024/09/12,Thu,Indonesia,Apple Pie,12500.00,0.81,Menu Receh,Regular
58,2024/09/12,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.84,Menu Receh,Regular
59,2024/09/12,Thu,Indonesia,"MILO, small",12000.00,0.78,Menu Receh,Regular
60,2024/09/12,Thu,Indonesia,Iced Coffee,13500.00,0.88,Menu Receh,Regular
61,2024/09/12,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.91,Menu Receh,Regular
62,2024/09/12,Thu,Indonesia,Choco McFlurry®,14000.00,0.91,Menu Receh,Regular
63,2024/09/12,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.07,Menu Receh,Regular
64,2024/09/12,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.13,Menu Receh,Regular
65,2024/09/12,Thu,Indonesia,Beef Burger,22500.00,1.46,Menu Receh,Regular
66,2024/09/12,Thu,Indonesia,Chicken Burger,22500.00,1.46,Menu Receh,Regular
67,2024/09/12,Thu,Indonesia,Nasi Uduk McD,21500.00,1.39,Menu Receh,Regular
68,2024/09/12,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.84,Snack,Regular
69,2024/09/12,Thu,Indonesia,French Fries,21000.00,1.36,Snack,Regular
70,2024/09/12,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.21,Snack,Regular
71,2024/09/12,Thu,Indonesia,McNuggets®  9pcs,55000.00,3.57,Snack,Regular
72,2024/09/12,Thu,Indonesia,McNuggets® 6pcs,40000.00,2.59,Snack,Regular
73,2024/09/12,Thu,Indonesia,McNuggets®  4pcs,27000.00,1.75,Snack,Regular
74,2024/09/12,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.13,Snack,Regular
75,2024/09/12,Thu,Indonesia,Choco Caramel Pie,17000.00,1.10,Snack,Regular
76,2024/09/12,Thu,Indonesia,Apple Pie,12500.00,0.81,Snack,Regular
77,2024/09/12,Thu,Indonesia,Sweet Corn,13000.00,0.84,Snack,Regular
78,2024/09/12,Thu,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.17,Desserts,Regular
79,2024/09/12,Thu,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.17,Desserts,Regular
80,2024/09/12,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.91,Desserts,Regular
81,2024/09/12,Thu,Indonesia,Choco McFlurry®,14000.00,0.91,Desserts,Regular
82,2024/09/12,Thu,Indonesia,Double Choco Sundae,13500.00,0.88,Desserts,Regular
83,2024/09/12,Thu,Indonesia,Chocolate Strawberry Sundae,13500.00,0.88,Desserts,Regular
84,2024/09/12,Thu,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Regular
85,2024/09/12,Thu,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Regular
86,2024/09/12,Thu,Indonesia,Iced Coffee,23000.00,1.49,Drinks,Regular
87,2024/09/12,Thu,Indonesia,Coca Cola®,10000.00,0.65,Drinks,Regular
88,2024/09/12,Thu,Indonesia,Fanta®,10000.00,0.65,Drinks,Regular
89,2024/09/12,Thu,Indonesia,Sprite®,10000.00,0.65,Drinks,Regular
90,2024/09/12,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.65,Drinks,Regular
91,2024/09/12,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.78,Drinks,Regular
92,2024/09/12,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.78,Drinks,Regular
93,2024/09/12,Thu,Indonesia,McFloat Fanta,12000.00,0.78,Drinks,Regular
94,2024/09/12,Thu,Indonesia,McFloat Coke,12000.00,0.78,Drinks,Regular
95,2024/09/12,Thu,Indonesia,Iced Lychee Tea,20000.00,1.30,Drinks,Regular
96,2024/09/12,Thu,Indonesia,Milo ,20000.00,1.30,Drinks,Regular
97,2024/09/12,Thu,Indonesia,Mineral Water 600ml.,10000.00,0.65,Drinks,Regular
98,2024/09/12,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.78,Drinks,Regular
99,2024/09/12,Thu,Indonesia,Hot Coffee,12000.00,0.78,Drinks,Regular
100,2024/09/12,Thu,Indonesia,Hot Tea,12000.00,0.78,Drinks,Regular
101,2024/09/12,Thu,Indonesia,Choco Frappe,36000.00,2.33,McCafé,Regular
102,2024/09/12,Thu,Indonesia,Frappe Hazelnut Latte,41000.00,2.66,McCafé,Regular
103,2024/09/12,Thu,Indonesia,Matcha Frappe,41000.00,2.66,McCafé,Regular
104,2024/09/12,Thu,Indonesia,Iced Mocha Frappe,36000.00,2.33,McCafé,Regular
105,2024/09/12,Thu,Indonesia,Iced Latte Frappe,35000.00,2.27,McCafé,Regular
106,2024/09/12,Thu,Indonesia,Mango Frappe,31000.00,2.01,McCafé,Regular
107,2024/09/12,Thu,Indonesia,Iced Vanilla Latte,36000.00,2.33,McCafé,Regular
108,2024/09/12,Thu,Indonesia,Iced Caramel Latte,36000.00,2.33,McCafé,Regular
109,2024/09/12,Thu,Indonesia,Iced Hazelnut Latte,36000.00,2.33,McCafé,Regular
110,2024/09/12,Thu,Indonesia,Iced Cappucino,31000.00,2.01,McCafé,Regular
111,2024/09/12,Thu,Indonesia,Iced Café Latte,31000.00,2.01,McCafé,Regular
112,2024/09/12,Thu,Indonesia,Iced Coffee,29000.00,1.88,McCafé,Regular
113,2024/09/12,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.40,McCafé,Regular
114,2024/09/12,Thu,Indonesia,Iced Matcha Latte,36000.00,2.33,McCafé,Regular
115,2024/09/12,Thu,Indonesia,Iced Chocolate,33000.00,2.14,McCafé,Regular
116,2024/09/12,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.95,McCafé,Regular
117,2024/09/12,Thu,Indonesia,Hot Caramel Latte,32000.00,2.08,McCafé,Regular
118,2024/09/12,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.95,McCafé,Regular
119,2024/09/12,Thu,Indonesia,Hot Matcha Latte,30000.00,1.95,McCafé,Regular
120,2024/09/12,Thu,Indonesia,Hot Mocha,28500.00,1.85,McCafé,Regular
121,2024/09/12,Thu,Indonesia,Hot Chocolate,28000.00,1.82,McCafé,Regular
122,2024/09/12,Thu,Indonesia,Hot Cappucino,26000.00,1.69,McCafé,Regular
123,2024/09/12,Thu,Indonesia,Hot Café Latte,26000.00,1.69,McCafé,Regular
124,2024/09/12,Thu,Indonesia,Hot Flat White,26000.00,1.69,McCafé,Regular
125,2024/09/12,Thu,Indonesia,Hot Long Black,26000.00,1.69,McCafé,Regular
126,2024/09/12,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.52,McCafé,Regular
127,2024/09/12,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.52,McCafé,Regular
128,2024/09/12,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.52,McCafé,Regular
129,2024/09/12,Thu,Indonesia,Klepon Cake,36000.00,2.33,McCafé,Regular
130,2024/09/12,Thu,Indonesia,Choco Lover,36000.00,2.33,McCafé,Regular
131,2024/09/12,Thu,Indonesia,Choco Chip Muffin,26000.00,1.69,McCafé,Regular
132,2024/09/12,Thu,Indonesia,Banana Muffin,26000.00,1.69,McCafé,Regular
133,2024/09/12,Thu,Indonesia,Cheese Croissant,35000.00,2.27,McCafé,Regular
134,2024/09/12,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.21,McCafé,Regular
135,2024/09/12,Thu,Indonesia,Cheese Stick,24500.00,1.59,McCafé,Regular
136,2024/09/12,Thu,Indonesia,Butter Croissant,25500.00,1.65,McCafé,Regular
137,2024/09/12,Thu,Indonesia,Rice,10000.00,0.65,Rice,Regular
138,2024/09/12,Thu,Indonesia,Nasi Uduk McD,30500.00,1.98,Rice,Regular
139,2024/09/12,Thu,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.43,Merchandise,Regular
140,2024/09/12,Thu,Indonesia,2 Ayam Krispy McD + 2 Rice (M) + Fruit Tea Lemon (S),50000.00,3.24,Exclusive Delivery,Breakfast
141,2024/09/12,Thu,Indonesia,Paket Ayam McD Opor Spesial + McFlurry feat. OREO,54500.00,3.53,Exclusive Delivery,Breakfast
142,2024/09/12,Thu,Indonesia,Paket Kenyang,150000.00,9.73,Exclusive Delivery,Breakfast
143,2024/09/12,Thu,Indonesia,Paket Manis,71500.00,4.64,Exclusive Delivery,Breakfast
144,2024/09/12,Thu,Indonesia,Big Breakfast,42000.00,2.72,Breakfast Menu,Breakfast
145,2024/09/12,Thu,Indonesia,Egg & Cheese Muffin,20000.00,1.30,Breakfast Menu,Breakfast
146,2024/09/12,Thu,Indonesia,Egg & Cheese Muffin,27000.00,1.75,Breakfast Menu,Breakfast
147,2024/09/12,Thu,Indonesia,Sausage McMuffin® with Egg,34500.00,2.24,Breakfast Menu,Breakfast
148,2024/09/12,Thu,Indonesia,Chicken McMuffin® with Egg,33500.00,2.17,Breakfast Menu,Breakfast
149,2024/09/12,Thu,Indonesia,Egg McMuffin®,29500.00,1.91,Breakfast Menu,Breakfast
150,2024/09/12,Thu,Indonesia,Sausage McMuffin®,31000.00,2.01,Breakfast Menu,Breakfast
151,2024/09/12,Thu,Indonesia,Chicken Muffin,29000.00,1.88,Breakfast Menu,Breakfast
152,2024/09/12,Thu,Indonesia,Sausage Wrap,32000.00,2.08,Breakfast Menu,Breakfast
153,2024/09/12,Thu,Indonesia,Breakfast Wrap,29500.00,1.91,Breakfast Menu,Breakfast
154,2024/09/12,Thu,Indonesia,Hotcakes 3pcs,33000.00,2.14,Breakfast Menu,Breakfast
155,2024/09/12,Thu,Indonesia,Hotcakes 2pcs,28000.00,1.82,Breakfast Menu,Breakfast
156,2024/09/12,Thu,Indonesia,Nasi Uduk McD,30500.00,1.98,Breakfast Menu,Breakfast
157,2024/09/12,Thu,Indonesia,Bubur Ayam McD,15000.00,0.97,Breakfast Menu,Breakfast
158,2024/09/12,Thu,Indonesia,PaNas 2 with Rice,51500.00,3.34,Ayam McD,Breakfast
159,2024/09/12,Thu,Indonesia,PaNas Spesial,47000.00,3.05,Ayam McD,Breakfast
160,2024/09/12,Thu,Indonesia,PaNas 1,39000.00,2.53,Ayam McD,Breakfast
161,2024/09/12,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.92,Ayam McD,Breakfast
162,2024/09/12,Thu,Indonesia,PaMer 7,185000.00,12.00,Ayam McD,Breakfast
163,2024/09/12,Thu,Indonesia,PaMer 5,132500.00,8.59,Ayam McD,Breakfast
164,2024/09/12,Thu,Indonesia,Paket Berlima,135000.00,8.76,Ayam McD,Breakfast
165,2024/09/12,Thu,Indonesia,Paket Ber 4,90000.00,5.84,Ayam McD,Breakfast
166,2024/09/12,Thu,Indonesia,Paket Big Order,587500.00,38.10,Ayam McD,Breakfast
167,2024/09/12,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.90,Family Package,Breakfast
168,2024/09/12,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,6.10,Family Package,Breakfast
169,2024/09/12,Thu,Indonesia,PaMer 5,132500.00,8.59,Family Package,Breakfast
170,2024/09/12,Thu,Indonesia,PaMer 7,185000.00,12.00,Family Package,Breakfast
171,2024/09/12,Thu,Indonesia,Paket Berlima,135000.00,8.76,Family Package,Breakfast
172,2024/09/12,Thu,Indonesia,Paket Ber 4,90000.00,5.84,Family Package,Breakfast
173,2024/09/12,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.92,Happy Meals,Breakfast
174,2024/09/12,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.92,Happy Meals,Breakfast
175,2024/09/12,Thu,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.98,Paket HeBat,Breakfast
176,2024/09/12,Thu,Indonesia,Chocolate Sundae,12000.00,0.78,Menu Receh,Breakfast
177,2024/09/12,Thu,Indonesia,Strawberry Sundae,12000.00,0.78,Menu Receh,Breakfast
178,2024/09/12,Thu,Indonesia,McFloat Fanta,12000.00,0.78,Menu Receh,Breakfast
179,2024/09/12,Thu,Indonesia,McFloat Coke,12000.00,0.78,Menu Receh,Breakfast
180,2024/09/12,Thu,Indonesia,Apple Pie,12500.00,0.81,Menu Receh,Breakfast
181,2024/09/12,Thu,Indonesia,Bubur Ayam McD,15000.00,0.97,Menu Receh,Breakfast
182,2024/09/12,Thu,Indonesia,"MILO, small",12000.00,0.78,Menu Receh,Breakfast
183,2024/09/12,Thu,Indonesia,Iced Coffee,13500.00,0.88,Menu Receh,Breakfast
184,2024/09/12,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.91,Menu Receh,Breakfast
185,2024/09/12,Thu,Indonesia,Choco McFlurry®,14000.00,0.91,Menu Receh,Breakfast
186,2024/09/12,Thu,Indonesia,Hash Brown,14000.00,0.91,Menu Receh,Breakfast
187,2024/09/12,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.07,Menu Receh,Breakfast
188,2024/09/12,Thu,Indonesia,Breakfast Wrap,20000.00,1.30,Menu Receh,Breakfast
189,2024/09/12,Thu,Indonesia,Nasi Uduk McD,21500.00,1.39,Menu Receh,Breakfast
190,2024/09/12,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.21,Snack,Breakfast
191,2024/09/12,Thu,Indonesia,Hash Brown,14000.00,0.91,Snack,Breakfast
192,2024/09/12,Thu,Indonesia,Choco Caramel Pie,17000.00,1.10,Snack,Breakfast
193,2024/09/12,Thu,Indonesia,Apple Pie,12500.00,0.81,Snack,Breakfast
194,2024/09/12,Thu,Indonesia,Sweet Corn,13000.00,0.84,Snack,Breakfast
195,2024/09/12,Thu,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.17,Desserts,Breakfast
196,2024/09/12,Thu,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.17,Desserts,Breakfast
197,2024/09/12,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.91,Desserts,Breakfast
198,2024/09/12,Thu,Indonesia,Choco McFlurry®,14000.00,0.91,Desserts,Breakfast
199,2024/09/12,Thu,Indonesia,Double Choco Sundae,13500.00,0.88,Desserts,Breakfast
200,2024/09/12,Thu,Indonesia,Chocolate Strawberry Sundae,13500.00,0.88,Desserts,Breakfast
201,2024/09/12,Thu,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Breakfast
202,2024/09/12,Thu,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Breakfast
203,2024/09/12,Thu,Indonesia,Iced Coffee,23000.00,1.49,Drinks,Breakfast
204,2024/09/12,Thu,Indonesia,Coca Cola®,10000.00,0.65,Drinks,Breakfast
205,2024/09/12,Thu,Indonesia,Fanta®,10000.00,0.65,Drinks,Breakfast
206,2024/09/12,Thu,Indonesia,Sprite®,10000.00,0.65,Drinks,Breakfast
207,2024/09/12,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.65,Drinks,Breakfast
208,2024/09/12,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.78,Drinks,Breakfast
209,2024/09/12,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.78,Drinks,Breakfast
210,2024/09/12,Thu,Indonesia,McFloat Fanta,12000.00,0.78,Drinks,Breakfast
211,2024/09/12,Thu,Indonesia,McFloat Coke,12000.00,0.78,Drinks,Breakfast
212,2024/09/12,Thu,Indonesia,Iced Lychee Tea,20000.00,1.30,Drinks,Breakfast
213,2024/09/12,Thu,Indonesia,Milo ,20000.00,1.30,Drinks,Breakfast
214,2024/09/12,Thu,Indonesia,Mineral Water 600ml.,10000.00,0.65,Drinks,Breakfast
215,2024/09/12,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.78,Drinks,Breakfast
216,2024/09/12,Thu,Indonesia,Hot Coffee,12000.00,0.78,Drinks,Breakfast
217,2024/09/12,Thu,Indonesia,Hot Tea,12000.00,0.78,Drinks,Breakfast
218,2024/09/12,Thu,Indonesia,Choco Frappe,36000.00,2.33,McCafé,Breakfast
219,2024/09/12,Thu,Indonesia,Frappe Hazelnut Latte,41000.00,2.66,McCafé,Breakfast
220,2024/09/12,Thu,Indonesia,Matcha Frappe,41000.00,2.66,McCafé,Breakfast
221,2024/09/12,Thu,Indonesia,Iced Mocha Frappe,36000.00,2.33,McCafé,Breakfast
222,2024/09/12,Thu,Indonesia,Iced Latte Frappe,35000.00,2.27,McCafé,Breakfast
223,2024/09/12,Thu,Indonesia,Mango Frappe,31000.00,2.01,McCafé,Breakfast
224,2024/09/12,Thu,Indonesia,Iced Vanilla Latte,36000.00,2.33,McCafé,Breakfast
225,2024/09/12,Thu,Indonesia,Iced Caramel Latte,36000.00,2.33,McCafé,Breakfast
226,2024/09/12,Thu,Indonesia,Iced Hazelnut Latte,36000.00,2.33,McCafé,Breakfast
227,2024/09/12,Thu,Indonesia,Iced Cappucino,31000.00,2.01,McCafé,Breakfast
228,2024/09/12,Thu,Indonesia,Iced Café Latte,31000.00,2.01,McCafé,Breakfast
229,2024/09/12,Thu,Indonesia,Iced Coffee,29000.00,1.88,McCafé,Breakfast
230,2024/09/12,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.40,McCafé,Breakfast
231,2024/09/12,Thu,Indonesia,Iced Matcha Latte,36000.00,2.33,McCafé,Breakfast
232,2024/09/12,Thu,Indonesia,Iced Chocolate,33000.00,2.14,McCafé,Breakfast
233,2024/09/12,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.95,McCafé,Breakfast
234,2024/09/12,Thu,Indonesia,Hot Caramel Latte,32000.00,2.08,McCafé,Breakfast
235,2024/09/12,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.95,McCafé,Breakfast
236,2024/09/12,Thu,Indonesia,Hot Matcha Latte,30000.00,1.95,McCafé,Breakfast
237,2024/09/12,Thu,Indonesia,Hot Mocha,28500.00,1.85,McCafé,Breakfast
238,2024/09/12,Thu,Indonesia,Hot Chocolate,28000.00,1.82,McCafé,Breakfast
239,2024/09/12,Thu,Indonesia,Hot Cappucino,26000.00,1.69,McCafé,Breakfast
240,2024/09/12,Thu,Indonesia,Hot Café Latte,26000.00,1.69,McCafé,Breakfast
241,2024/09/12,Thu,Indonesia,Hot Flat White,26000.00,1.69,McCafé,Breakfast
242,2024/09/12,Thu,Indonesia,Hot Long Black,26000.00,1.69,McCafé,Breakfast
243,2024/09/12,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.52,McCafé,Breakfast
244,2024/09/12,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.52,McCafé,Breakfast
245,2024/09/12,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.52,McCafé,Breakfast
246,2024/09/12,Thu,Indonesia,Klepon Cake,36000.00,2.33,McCafé,Breakfast
247,2024/09/12,Thu,Indonesia,Choco Lover,36000.00,2.33,McCafé,Breakfast
248,2024/09/12,Thu,Indonesia,Choco Chip Muffin,26000.00,1.69,McCafé,Breakfast
249,2024/09/12,Thu,Indonesia,Banana Muffin,26000.00,1.69,McCafé,Breakfast
250,2024/09/12,Thu,Indonesia,Cheese Croissant,35000.00,2.27,McCafé,Breakfast
251,2024/09/12,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.21,McCafé,Breakfast
252,2024/09/12,Thu,Indonesia,Cheese Stick,24500.00,1.59,McCafé,Breakfast
253,2024/09/12,Thu,Indonesia,Butter Croissant,25500.00,1.65,McCafé,Breakfast
254,2024/09/12,Thu,Indonesia,Rice,10000.00,0.65,Rice,Breakfast
255,2024/09/12,Thu,Indonesia,Nasi Uduk McD,30500.00,1.98,Rice,Breakfast
256,2024/09/12,Thu,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.43,Merchandise,Breakfast
