,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
59,2024/12/10,Tue,Indonesia,PaNas Spesial,47000.00,2.96,Ayam McD,Regular
60,2024/12/10,Tue,Indonesia,PaNas 1,39000.00,2.46,Ayam McD,Regular
61,2024/12/10,Tue,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.84,Ayam McD,Regular
62,2024/12/10,Tue,Indonesia,PaMer 7,185000.00,11.67,Ayam McD,Regular
63,2024/12/10,Tue,Indonesia,PaMer 5,132500.00,8.36,Ayam McD,Regular
64,2024/12/10,Tue,Indonesia,Paket Berlima,135000.00,8.52,Ayam McD,Regular
65,2024/12/10,Tue,Indonesia,Paket Ber 4,90000.00,5.68,Ayam McD,Regular
66,2024/12/10,Tue,Indonesia,Paket Big Order,587500.00,37.06,Ayam McD,Regular
67,2024/12/10,Tue,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.76,Family Package,Regular
68,2024/12/10,Tue,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.93,Family Package,Regular
69,2024/12/10,Tue,Indonesia,PaMer 5,132500.00,8.36,Family Package,Regular
70,2024/12/10,Tue,Indonesia,PaMer 7,185000.00,11.67,Family Package,Regular
71,2024/12/10,Tue,Indonesia,Paket Berlima,135000.00,8.52,Family Package,Regular
72,2024/12/10,Tue,Indonesia,Paket Ber 4,90000.00,5.68,Family Package,Regular
73,2024/12/10,Tue,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.84,Happy Meals,Regular
74,2024/12/10,Tue,Indonesia,Happy Meal® Beef Burger,45000.00,2.84,Happy Meals,Regular
75,2024/12/10,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.84,Happy Meals,Regular
76,2024/12/10,Tue,Indonesia,Paket HeBat McSpaghetti,20000.00,1.26,Paket HeBat,Regular
77,2024/12/10,Tue,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.92,Paket HeBat,Regular
78,2024/12/10,Tue,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.08,Paket HeBat,Regular
79,2024/12/10,Tue,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.08,Paket HeBat,Regular
80,2024/12/10,Tue,Indonesia,Chocolate Sundae,12000.00,0.76,Menu Receh,Regular
81,2024/12/10,Tue,Indonesia,Strawberry Sundae,12000.00,0.76,Menu Receh,Regular
82,2024/12/10,Tue,Indonesia,"French Fries, small",12000.00,0.76,Menu Receh,Regular
83,2024/12/10,Tue,Indonesia,McFloat Fanta,12000.00,0.76,Menu Receh,Regular
84,2024/12/10,Tue,Indonesia,McFloat Coke,12000.00,0.76,Menu Receh,Regular
85,2024/12/10,Tue,Indonesia,Apple Pie,12500.00,0.79,Menu Receh,Regular
86,2024/12/10,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.82,Menu Receh,Regular
87,2024/12/10,Tue,Indonesia,"MILO, small",12000.00,0.76,Menu Receh,Regular
88,2024/12/10,Tue,Indonesia,Iced Coffee,13500.00,0.85,Menu Receh,Regular
89,2024/12/10,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Menu Receh,Regular
90,2024/12/10,Tue,Indonesia,Choco McFlurry®,14000.00,0.88,Menu Receh,Regular
91,2024/12/10,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.04,Menu Receh,Regular
92,2024/12/10,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.10,Menu Receh,Regular
93,2024/12/10,Tue,Indonesia,Beef Burger,22500.00,1.42,Menu Receh,Regular
94,2024/12/10,Tue,Indonesia,Chicken Burger,22500.00,1.42,Menu Receh,Regular
95,2024/12/10,Tue,Indonesia,Nasi Uduk McD,21500.00,1.36,Menu Receh,Regular
96,2024/12/10,Tue,Indonesia,McSpaghetti,15000.00,0.95,Snack,Regular
97,2024/12/10,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.82,Snack,Regular
98,2024/12/10,Tue,Indonesia,French Fries,21000.00,1.32,Snack,Regular
99,2024/12/10,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.12,Snack,Regular
100,2024/12/10,Tue,Indonesia,McNuggets®  9pcs,55000.00,3.47,Snack,Regular
101,2024/12/10,Tue,Indonesia,McNuggets® 6pcs,40000.00,2.52,Snack,Regular
102,2024/12/10,Tue,Indonesia,McNuggets®  4pcs,27000.00,1.70,Snack,Regular
103,2024/12/10,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.10,Snack,Regular
104,2024/12/10,Tue,Indonesia,Apple Pie,12500.00,0.79,Snack,Regular
105,2024/12/10,Tue,Indonesia,Sweet Corn,13000.00,0.82,Snack,Regular
106,2024/12/10,Tue,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.77,Desserts,Regular
107,2024/12/10,Tue,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.14,Desserts,Regular
108,2024/12/10,Tue,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.14,Desserts,Regular
109,2024/12/10,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Desserts,Regular
110,2024/12/10,Tue,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Regular
111,2024/12/10,Tue,Indonesia,Double Choco Sundae,13500.00,0.85,Desserts,Regular
112,2024/12/10,Tue,Indonesia,Chocolate Strawberry Sundae,13500.00,0.85,Desserts,Regular
113,2024/12/10,Tue,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Regular
114,2024/12/10,Tue,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Regular
115,2024/12/10,Tue,Indonesia,Choco Caramel Pie,17000.00,1.07,Desserts,Regular
116,2024/12/10,Tue,Indonesia,Iced Coffee Tiramisu,20000.00,1.26,Drinks,Regular
117,2024/12/10,Tue,Indonesia,Iced Coffee,23000.00,1.45,Drinks,Regular
118,2024/12/10,Tue,Indonesia,Coca Cola®,10000.00,0.63,Drinks,Regular
119,2024/12/10,Tue,Indonesia,Fanta®,10000.00,0.63,Drinks,Regular
120,2024/12/10,Tue,Indonesia,Sprite®,10000.00,0.63,Drinks,Regular
121,2024/12/10,Tue,Indonesia,Fruit Tea Lemon,10000.00,0.63,Drinks,Regular
122,2024/12/10,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.76,Drinks,Regular
123,2024/12/10,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.76,Drinks,Regular
124,2024/12/10,Tue,Indonesia,McFloat Fanta,12000.00,0.76,Drinks,Regular
125,2024/12/10,Tue,Indonesia,McFloat Coke,12000.00,0.76,Drinks,Regular
126,2024/12/10,Tue,Indonesia,Iced Lychee Tea,20000.00,1.26,Drinks,Regular
127,2024/12/10,Tue,Indonesia,Milo ,20000.00,1.26,Drinks,Regular
128,2024/12/10,Tue,Indonesia,Mineral Water 600ml.,10000.00,0.63,Drinks,Regular
129,2024/12/10,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.76,Drinks,Regular
130,2024/12/10,Tue,Indonesia,Hot Coffee,12000.00,0.76,Drinks,Regular
131,2024/12/10,Tue,Indonesia,Hot Tea,12000.00,0.76,Drinks,Regular
132,2024/12/10,Tue,Indonesia,Iced Mocha,34000.00,2.14,McCafé,Regular
133,2024/12/10,Tue,Indonesia,Choco Frappe,36000.00,2.27,McCafé,Regular
134,2024/12/10,Tue,Indonesia,Frappe Hazelnut Latte,41000.00,2.59,McCafé,Regular
135,2024/12/10,Tue,Indonesia,Matcha Frappe,41000.00,2.59,McCafé,Regular
136,2024/12/10,Tue,Indonesia,Iced Mocha Frappe,36000.00,2.27,McCafé,Regular
137,2024/12/10,Tue,Indonesia,Iced Latte Frappe,35000.00,2.21,McCafé,Regular
138,2024/12/10,Tue,Indonesia,Mango Frappe,31000.00,1.96,McCafé,Regular
139,2024/12/10,Tue,Indonesia,Iced Vanilla Latte,36000.00,2.27,McCafé,Regular
140,2024/12/10,Tue,Indonesia,Iced Caramel Latte,36000.00,2.27,McCafé,Regular
141,2024/12/10,Tue,Indonesia,Iced Hazelnut Latte,36000.00,2.27,McCafé,Regular
142,2024/12/10,Tue,Indonesia,Iced Cappucino,31000.00,1.96,McCafé,Regular
143,2024/12/10,Tue,Indonesia,Iced Café Latte,31000.00,1.96,McCafé,Regular
144,2024/12/10,Tue,Indonesia,Iced Coffee,29000.00,1.83,McCafé,Regular
145,2024/12/10,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.33,McCafé,Regular
146,2024/12/10,Tue,Indonesia,Iced Matcha Latte,36000.00,2.27,McCafé,Regular
147,2024/12/10,Tue,Indonesia,Iced Chocolate,33000.00,2.08,McCafé,Regular
148,2024/12/10,Tue,Indonesia,Hot Vanilla Latte,30000.00,1.89,McCafé,Regular
149,2024/12/10,Tue,Indonesia,Hot Caramel Latte,32000.00,2.02,McCafé,Regular
150,2024/12/10,Tue,Indonesia,Hot Hazelnut Latte,30000.00,1.89,McCafé,Regular
151,2024/12/10,Tue,Indonesia,Hot Matcha Latte,30000.00,1.89,McCafé,Regular
152,2024/12/10,Tue,Indonesia,Hot Mocha,28500.00,1.80,McCafé,Regular
153,2024/12/10,Tue,Indonesia,Hot Chocolate,28000.00,1.77,McCafé,Regular
154,2024/12/10,Tue,Indonesia,Hot Cappucino,26000.00,1.64,McCafé,Regular
155,2024/12/10,Tue,Indonesia,Hot Café Latte,26000.00,1.64,McCafé,Regular
156,2024/12/10,Tue,Indonesia,Hot Flat White,26000.00,1.64,McCafé,Regular
157,2024/12/10,Tue,Indonesia,Hot Long Black,26000.00,1.64,McCafé,Regular
158,2024/12/10,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.48,McCafé,Regular
159,2024/12/10,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.48,McCafé,Regular
160,2024/12/10,Tue,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.48,McCafé,Regular
161,2024/12/10,Tue,Indonesia,Klepon Cake,36000.00,2.27,McCafé,Regular
162,2024/12/10,Tue,Indonesia,Choco Lover,36000.00,2.27,McCafé,Regular
163,2024/12/10,Tue,Indonesia,Choco Chip Muffin,26000.00,1.64,McCafé,Regular
164,2024/12/10,Tue,Indonesia,Banana Muffin,26000.00,1.64,McCafé,Regular
165,2024/12/10,Tue,Indonesia,Cheese Croissant,35000.00,2.21,McCafé,Regular
166,2024/12/10,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé,Regular
167,2024/12/10,Tue,Indonesia,Cheese Stick,24500.00,1.55,McCafé,Regular
168,2024/12/10,Tue,Indonesia,Butter Croissant,25500.00,1.61,McCafé,Regular
169,2024/12/10,Tue,Indonesia,Rice,10000.00,0.63,Rice,Regular
170,2024/12/10,Tue,Indonesia,Nasi Uduk McD,30500.00,1.92,Rice,Regular
171,2024/12/10,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.37,Merchandise,Regular
172,2024/12/10,Tue,Indonesia,PROMO - PaNas 2 Lrg Ayam McD Krispy Free McFlurry feat. OREO,58000.00,3.66,Exclusive Delivery,Breakfast
173,2024/12/10,Tue,Indonesia,Paket Kenyang,150000.00,9.46,Exclusive Delivery,Breakfast
174,2024/12/10,Tue,Indonesia,Paket Manis,71500.00,4.51,Exclusive Delivery,Breakfast
175,2024/12/10,Tue,Indonesia,Big Breakfast,42000.00,2.65,Breakfast Menu,Breakfast
176,2024/12/10,Tue,Indonesia,Egg & Cheese Muffin,20000.00,1.26,Breakfast Menu,Breakfast
177,2024/12/10,Tue,Indonesia,Egg & Cheese Muffin,27000.00,1.70,Breakfast Menu,Breakfast
178,2024/12/10,Tue,Indonesia,Sausage McMuffin® with Egg,34500.00,2.18,Breakfast Menu,Breakfast
179,2024/12/10,Tue,Indonesia,Chicken McMuffin® with Egg,33500.00,2.11,Breakfast Menu,Breakfast
180,2024/12/10,Tue,Indonesia,Egg McMuffin®,29500.00,1.86,Breakfast Menu,Breakfast
181,2024/12/10,Tue,Indonesia,Sausage McMuffin®,31000.00,1.96,Breakfast Menu,Breakfast
182,2024/12/10,Tue,Indonesia,Chicken Muffin,29000.00,1.83,Breakfast Menu,Breakfast
183,2024/12/10,Tue,Indonesia,Sausage Wrap,32000.00,2.02,Breakfast Menu,Breakfast
184,2024/12/10,Tue,Indonesia,Breakfast Wrap,29500.00,1.86,Breakfast Menu,Breakfast
185,2024/12/10,Tue,Indonesia,Hotcakes 3pcs,33000.00,2.08,Breakfast Menu,Breakfast
186,2024/12/10,Tue,Indonesia,Hotcakes 2pcs,28000.00,1.77,Breakfast Menu,Breakfast
187,2024/12/10,Tue,Indonesia,Nasi Uduk McD,30500.00,1.92,Breakfast Menu,Breakfast
188,2024/12/10,Tue,Indonesia,Bubur Ayam McD,15000.00,0.95,Breakfast Menu,Breakfast
189,2024/12/10,Tue,Indonesia,PaNas 2 with Rice,51500.00,3.25,Ayam McD,Breakfast
190,2024/12/10,Tue,Indonesia,PaNas Spesial,47000.00,2.96,Ayam McD,Breakfast
191,2024/12/10,Tue,Indonesia,PaNas 1,39000.00,2.46,Ayam McD,Breakfast
192,2024/12/10,Tue,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.84,Ayam McD,Breakfast
193,2024/12/10,Tue,Indonesia,PaMer 7,185000.00,11.67,Ayam McD,Breakfast
194,2024/12/10,Tue,Indonesia,PaMer 5,132500.00,8.36,Ayam McD,Breakfast
195,2024/12/10,Tue,Indonesia,Paket Berlima,135000.00,8.52,Ayam McD,Breakfast
196,2024/12/10,Tue,Indonesia,Paket Ber 4,90000.00,5.68,Ayam McD,Breakfast
197,2024/12/10,Tue,Indonesia,Paket Big Order,587500.00,37.06,Ayam McD,Breakfast
198,2024/12/10,Tue,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.76,Family Package,Breakfast
199,2024/12/10,Tue,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.93,Family Package,Breakfast
200,2024/12/10,Tue,Indonesia,PaMer 5,132500.00,8.36,Family Package,Breakfast
201,2024/12/10,Tue,Indonesia,PaMer 7,185000.00,11.67,Family Package,Breakfast
202,2024/12/10,Tue,Indonesia,Paket Berlima,135000.00,8.52,Family Package,Breakfast
203,2024/12/10,Tue,Indonesia,Paket Ber 4,90000.00,5.68,Family Package,Breakfast
204,2024/12/10,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.84,Happy Meals,Breakfast
205,2024/12/10,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.84,Happy Meals,Breakfast
206,2024/12/10,Tue,Indonesia,Paket HeBat McSpaghetti,20000.00,1.26,Paket HeBat,Breakfast
207,2024/12/10,Tue,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.92,Paket HeBat,Breakfast
208,2024/12/10,Tue,Indonesia,Chocolate Sundae,12000.00,0.76,Menu Receh,Breakfast
209,2024/12/10,Tue,Indonesia,Strawberry Sundae,12000.00,0.76,Menu Receh,Breakfast
210,2024/12/10,Tue,Indonesia,McFloat Fanta,12000.00,0.76,Menu Receh,Breakfast
211,2024/12/10,Tue,Indonesia,McFloat Coke,12000.00,0.76,Menu Receh,Breakfast
212,2024/12/10,Tue,Indonesia,Apple Pie,12500.00,0.79,Menu Receh,Breakfast
213,2024/12/10,Tue,Indonesia,Bubur Ayam McD,15000.00,0.95,Menu Receh,Breakfast
214,2024/12/10,Tue,Indonesia,"MILO, small",12000.00,0.76,Menu Receh,Breakfast
215,2024/12/10,Tue,Indonesia,Iced Coffee,13500.00,0.85,Menu Receh,Breakfast
216,2024/12/10,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Menu Receh,Breakfast
217,2024/12/10,Tue,Indonesia,Choco McFlurry®,14000.00,0.88,Menu Receh,Breakfast
218,2024/12/10,Tue,Indonesia,Hash Brown,14000.00,0.88,Menu Receh,Breakfast
219,2024/12/10,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.04,Menu Receh,Breakfast
220,2024/12/10,Tue,Indonesia,Breakfast Wrap,20000.00,1.26,Menu Receh,Breakfast
221,2024/12/10,Tue,Indonesia,Nasi Uduk McD,21500.00,1.36,Menu Receh,Breakfast
222,2024/12/10,Tue,Indonesia,McSpaghetti,15000.00,0.95,Snack,Breakfast
223,2024/12/10,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.12,Snack,Breakfast
224,2024/12/10,Tue,Indonesia,Hash Brown,14000.00,0.88,Snack,Breakfast
225,2024/12/10,Tue,Indonesia,Apple Pie,12500.00,0.79,Snack,Breakfast
226,2024/12/10,Tue,Indonesia,Sweet Corn,13000.00,0.82,Snack,Breakfast
227,2024/12/10,Tue,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.77,Desserts,Breakfast
228,2024/12/10,Tue,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.14,Desserts,Breakfast
229,2024/12/10,Tue,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.14,Desserts,Breakfast
230,2024/12/10,Tue,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Desserts,Breakfast
231,2024/12/10,Tue,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Breakfast
232,2024/12/10,Tue,Indonesia,Double Choco Sundae,13500.00,0.85,Desserts,Breakfast
233,2024/12/10,Tue,Indonesia,Chocolate Strawberry Sundae,13500.00,0.85,Desserts,Breakfast
234,2024/12/10,Tue,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Breakfast
235,2024/12/10,Tue,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Breakfast
236,2024/12/10,Tue,Indonesia,Choco Caramel Pie,17000.00,1.07,Desserts,Breakfast
237,2024/12/10,Tue,Indonesia,Iced Coffee Tiramisu,20000.00,1.26,Drinks,Breakfast
238,2024/12/10,Tue,Indonesia,Iced Coffee,23000.00,1.45,Drinks,Breakfast
239,2024/12/10,Tue,Indonesia,Coca Cola®,10000.00,0.63,Drinks,Breakfast
240,2024/12/10,Tue,Indonesia,Fanta®,10000.00,0.63,Drinks,Breakfast
241,2024/12/10,Tue,Indonesia,Sprite®,10000.00,0.63,Drinks,Breakfast
242,2024/12/10,Tue,Indonesia,Fruit Tea Lemon,10000.00,0.63,Drinks,Breakfast
243,2024/12/10,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.76,Drinks,Breakfast
244,2024/12/10,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.76,Drinks,Breakfast
245,2024/12/10,Tue,Indonesia,McFloat Fanta,12000.00,0.76,Drinks,Breakfast
246,2024/12/10,Tue,Indonesia,McFloat Coke,12000.00,0.76,Drinks,Breakfast
247,2024/12/10,Tue,Indonesia,Iced Lychee Tea,20000.00,1.26,Drinks,Breakfast
248,2024/12/10,Tue,Indonesia,Milo ,20000.00,1.26,Drinks,Breakfast
249,2024/12/10,Tue,Indonesia,Mineral Water 600ml.,10000.00,0.63,Drinks,Breakfast
250,2024/12/10,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.76,Drinks,Breakfast
251,2024/12/10,Tue,Indonesia,Hot Coffee,12000.00,0.76,Drinks,Breakfast
252,2024/12/10,Tue,Indonesia,Hot Tea,12000.00,0.76,Drinks,Breakfast
253,2024/12/10,Tue,Indonesia,Iced Mocha,34000.00,2.14,McCafé,Breakfast
254,2024/12/10,Tue,Indonesia,Choco Frappe,36000.00,2.27,McCafé,Breakfast
255,2024/12/10,Tue,Indonesia,Frappe Hazelnut Latte,41000.00,2.59,McCafé,Breakfast
256,2024/12/10,Tue,Indonesia,Matcha Frappe,41000.00,2.59,McCafé,Breakfast
257,2024/12/10,Tue,Indonesia,Iced Mocha Frappe,36000.00,2.27,McCafé,Breakfast
258,2024/12/10,Tue,Indonesia,Iced Latte Frappe,35000.00,2.21,McCafé,Breakfast
259,2024/12/10,Tue,Indonesia,Mango Frappe,31000.00,1.96,McCafé,Breakfast
260,2024/12/10,Tue,Indonesia,Iced Vanilla Latte,36000.00,2.27,McCafé,Breakfast
261,2024/12/10,Tue,Indonesia,Iced Caramel Latte,36000.00,2.27,McCafé,Breakfast
262,2024/12/10,Tue,Indonesia,Iced Hazelnut Latte,36000.00,2.27,McCafé,Breakfast
263,2024/12/10,Tue,Indonesia,Iced Cappucino,31000.00,1.96,McCafé,Breakfast
