,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
20,2024/08/15,Thu,Indonesia,Iced Chocolate Hazelnut,39000.00,2.50,Promotion,Breakfast
21,2024/08/15,Thu,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Promotion,Breakfast
22,2024/08/15,Thu,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Promotion,Breakfast
23,2024/08/15,Thu,Indonesia,Paket Ayam McD Opor Spesial + McFlurry feat. OREO,54500.00,3.49,Exclusive Delivery,Regular
24,2024/08/15,Thu,Indonesia,Paket Kenyang,150000.00,9.61,Exclusive Delivery,Regular
25,2024/08/15,Thu,Indonesia,Paket Ngemil,110000.00,7.05,Exclusive Delivery,Regular
26,2024/08/15,Thu,Indonesia,Paket Manis,71500.00,4.58,Exclusive Delivery,Regular
27,2024/08/15,Thu,Indonesia,Big Mac®,43500.00,2.79,Burger & McNuggets,Regular
28,2024/08/15,Thu,Indonesia,Triple Cheeseburger,62500.00,4.01,Burger & McNuggets,Regular
29,2024/08/15,Thu,Indonesia,Double Cheeseburger,41500.00,2.66,Burger & McNuggets,Regular
30,2024/08/15,Thu,Indonesia,Cheeseburger Deluxe,34500.00,2.21,Burger & McNuggets,Regular
31,2024/08/15,Thu,Indonesia,Cheeseburger,32500.00,2.08,Burger & McNuggets,Regular
32,2024/08/15,Thu,Indonesia,Beef Burger Deluxe,26500.00,1.70,Burger & McNuggets,Regular
33,2024/08/15,Thu,Indonesia,McSpicy Chicken Burger,42000.00,2.69,Burger & McNuggets,Regular
34,2024/08/15,Thu,Indonesia,McChicken Burger,32500.00,2.08,Burger & McNuggets,Regular
35,2024/08/15,Thu,Indonesia,Chicken Burger Deluxe,26500.00,1.70,Burger & McNuggets,Regular
36,2024/08/15,Thu,Indonesia,Fish Burger,33000.00,2.12,Burger & McNuggets,Regular
37,2024/08/15,Thu,Indonesia,McNuggets®  9pcs,55000.00,3.53,Burger & McNuggets,Regular
38,2024/08/15,Thu,Indonesia,McNuggets® 6pcs,52000.00,3.33,Burger & McNuggets,Regular
39,2024/08/15,Thu,Indonesia,McNuggets®  4pcs,27000.00,1.73,Burger & McNuggets,Regular
40,2024/08/15,Thu,Indonesia,PaNas 2 with Fries,53000.00,3.40,Ayam McD,Regular
41,2024/08/15,Thu,Indonesia,PaNas 2 with Rice,51500.00,3.30,Ayam McD,Regular
42,2024/08/15,Thu,Indonesia,PaNas Spesial,47000.00,3.01,Ayam McD,Regular
43,2024/08/15,Thu,Indonesia,PaNas 1,39000.00,2.50,Ayam McD,Regular
44,2024/08/15,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.88,Ayam McD,Regular
45,2024/08/15,Thu,Indonesia,PaMer 7,184000.00,11.79,Ayam McD,Regular
46,2024/08/15,Thu,Indonesia,PaMer 5,131500.00,8.43,Ayam McD,Regular
47,2024/08/15,Thu,Indonesia,Paket Berlima,135000.00,8.65,Ayam McD,Regular
48,2024/08/15,Thu,Indonesia,Paket Big Order,587500.00,37.66,Ayam McD,Regular
49,2024/08/15,Thu,Indonesia,Paket Ber 4,90000.00,5.77,Ayam McD,Regular
50,2024/08/15,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.78,Family Package,Regular
51,2024/08/15,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.96,Family Package,Regular
52,2024/08/15,Thu,Indonesia,PaMer 5,131500.00,8.43,Family Package,Regular
53,2024/08/15,Thu,Indonesia,PaMer 7,184000.00,11.79,Family Package,Regular
54,2024/08/15,Thu,Indonesia,Paket Berlima,135000.00,8.65,Family Package,Regular
55,2024/08/15,Thu,Indonesia,Paket Ber 4,90000.00,5.77,Family Package,Regular
56,2024/08/15,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.88,Happy Meals,Regular
57,2024/08/15,Thu,Indonesia,Happy Meal® Beef Burger,45000.00,2.88,Happy Meals,Regular
58,2024/08/15,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.88,Happy Meals,Regular
59,2024/08/15,Thu,Indonesia,Paket Hebat - Korean Soy Garlic Wings,30500.00,1.95,Paket Hebat,Regular
60,2024/08/15,Thu,Indonesia,Paket Hebat - Beef Burger Deluxe,33000.00,2.12,Paket Hebat,Regular
61,2024/08/15,Thu,Indonesia,Paket Hebat - Chicken Burger Deluxe,33000.00,2.12,Paket Hebat,Regular
62,2024/08/15,Thu,Indonesia,Chocolate Sundae,12000.00,0.77,Menu Receh,Regular
63,2024/08/15,Thu,Indonesia,Strawberry Sundae,12000.00,0.77,Menu Receh,Regular
64,2024/08/15,Thu,Indonesia,Receh - Small Fries,12000.00,0.77,Menu Receh,Regular
65,2024/08/15,Thu,Indonesia,McFloat Fanta,12000.00,0.77,Menu Receh,Regular
66,2024/08/15,Thu,Indonesia,McFloat Coke,12000.00,0.77,Menu Receh,Regular
67,2024/08/15,Thu,Indonesia,Apple Pie,12500.00,0.80,Menu Receh,Regular
68,2024/08/15,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.83,Menu Receh,Regular
69,2024/08/15,Thu,Indonesia,Iced Coffee,13500.00,0.87,Menu Receh,Regular
70,2024/08/15,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Menu Receh,Regular
71,2024/08/15,Thu,Indonesia,Choco McFlurry®,14000.00,0.90,Menu Receh,Regular
72,2024/08/15,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.06,Menu Receh,Regular
73,2024/08/15,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.12,Menu Receh,Regular
74,2024/08/15,Thu,Indonesia,Beef Burger,22500.00,1.44,Menu Receh,Regular
75,2024/08/15,Thu,Indonesia,Chicken Burger,22500.00,1.44,Menu Receh,Regular
76,2024/08/15,Thu,Indonesia,Nasi Uduk McD,21500.00,1.38,Menu Receh,Regular
77,2024/08/15,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.83,Snack,Regular
78,2024/08/15,Thu,Indonesia,French Fries,20500.00,1.31,Snack,Regular
79,2024/08/15,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.17,Snack,Regular
80,2024/08/15,Thu,Indonesia,McNuggets®  9pcs,55000.00,3.53,Snack,Regular
81,2024/08/15,Thu,Indonesia,McNuggets® 6pcs,40000.00,2.56,Snack,Regular
82,2024/08/15,Thu,Indonesia,McNuggets®  4pcs,27000.00,1.73,Snack,Regular
83,2024/08/15,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.12,Snack,Regular
84,2024/08/15,Thu,Indonesia,Choco Caramel Pie,17000.00,1.09,Snack,Regular
85,2024/08/15,Thu,Indonesia,Apple Pie,12500.00,0.80,Snack,Regular
86,2024/08/15,Thu,Indonesia,Sweet Corn,13000.00,0.83,Snack,Regular
87,2024/08/15,Thu,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Desserts,Regular
88,2024/08/15,Thu,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Desserts,Regular
89,2024/08/15,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Regular
90,2024/08/15,Thu,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Regular
91,2024/08/15,Thu,Indonesia,Double Choco Sundae,13500.00,0.87,Desserts,Regular
92,2024/08/15,Thu,Indonesia,Chocolate Strawberry Sundae,13500.00,0.87,Desserts,Regular
93,2024/08/15,Thu,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
94,2024/08/15,Thu,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
95,2024/08/15,Thu,Indonesia,Iced Coffee,23000.00,1.47,Drinks,Regular
96,2024/08/15,Thu,Indonesia,Coca Cola®,10000.00,0.64,Drinks,Regular
97,2024/08/15,Thu,Indonesia,Fanta®,10000.00,0.64,Drinks,Regular
98,2024/08/15,Thu,Indonesia,Sprite®,10000.00,0.64,Drinks,Regular
99,2024/08/15,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.64,Drinks,Regular
100,2024/08/15,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.64,Drinks,Regular
101,2024/08/15,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.64,Drinks,Regular
102,2024/08/15,Thu,Indonesia,McFloat Fanta,12000.00,0.77,Drinks,Regular
103,2024/08/15,Thu,Indonesia,McFloat Coke,12000.00,0.77,Drinks,Regular
104,2024/08/15,Thu,Indonesia,Iced Lychee Tea,20000.00,1.28,Drinks,Regular
105,2024/08/15,Thu,Indonesia,Milo ,19500.00,1.25,Drinks,Regular
106,2024/08/15,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.74,Drinks,Regular
107,2024/08/15,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.64,Drinks,Regular
108,2024/08/15,Thu,Indonesia,Iced Coffee Macadamia,26000.00,1.67,Drinks,Regular
109,2024/08/15,Thu,Indonesia,Hot Coffee,12000.00,0.77,Drinks,Regular
110,2024/08/15,Thu,Indonesia,Hot Tea,12000.00,0.77,Drinks,Regular
111,2024/08/15,Thu,Indonesia,Iced Chocolate Hazelnut,39000.00,2.50,McCafé,Regular
112,2024/08/15,Thu,Indonesia,Frappe Hazelnut Latte,40000.00,2.56,McCafé,Regular
113,2024/08/15,Thu,Indonesia,Matcha Frappe,40000.00,2.56,McCafé,Regular
114,2024/08/15,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.24,McCafé,Regular
115,2024/08/15,Thu,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé,Regular
116,2024/08/15,Thu,Indonesia,Mango Frappe,30000.00,1.92,McCafé,Regular
117,2024/08/15,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.24,McCafé,Regular
118,2024/08/15,Thu,Indonesia,Iced Caramel Latte,35000.00,2.24,McCafé,Regular
119,2024/08/15,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.24,McCafé,Regular
120,2024/08/15,Thu,Indonesia,Iced Cappucino,30000.00,1.92,McCafé,Regular
121,2024/08/15,Thu,Indonesia,Iced Café Latte,30000.00,1.92,McCafé,Regular
122,2024/08/15,Thu,Indonesia,Iced Coffee,28000.00,1.79,McCafé,Regular
123,2024/08/15,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.37,McCafé,Regular
124,2024/08/15,Thu,Indonesia,Iced Matcha Latte,35000.00,2.24,McCafé,Regular
125,2024/08/15,Thu,Indonesia,Iced Chocolate,32000.00,2.05,McCafé,Regular
126,2024/08/15,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé,Regular
127,2024/08/15,Thu,Indonesia,Hot Caramel Latte,32000.00,2.05,McCafé,Regular
128,2024/08/15,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé,Regular
129,2024/08/15,Thu,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé,Regular
130,2024/08/15,Thu,Indonesia,Hot Mocha,27500.00,1.76,McCafé,Regular
131,2024/08/15,Thu,Indonesia,Hot Chocolate,27000.00,1.73,McCafé,Regular
132,2024/08/15,Thu,Indonesia,Hot Cappucino,25000.00,1.60,McCafé,Regular
133,2024/08/15,Thu,Indonesia,Hot Café Latte,25000.00,1.60,McCafé,Regular
134,2024/08/15,Thu,Indonesia,Hot Flat White,25000.00,1.60,McCafé,Regular
135,2024/08/15,Thu,Indonesia,Hot Long Black,25000.00,1.60,McCafé,Regular
136,2024/08/15,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.44,McCafé,Regular
137,2024/08/15,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.44,McCafé,Regular
138,2024/08/15,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.44,McCafé,Regular
139,2024/08/15,Thu,Indonesia,Klepon Cake,36000.00,2.31,McCafé,Regular
140,2024/08/15,Thu,Indonesia,Choco Lover,36000.00,2.31,McCafé,Regular
141,2024/08/15,Thu,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé,Regular
142,2024/08/15,Thu,Indonesia,Banana Muffin,26000.00,1.67,McCafé,Regular
143,2024/08/15,Thu,Indonesia,Cheese Croissant,34000.00,2.18,McCafé,Regular
144,2024/08/15,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé,Regular
145,2024/08/15,Thu,Indonesia,Cheese Stick,24500.00,1.57,McCafé,Regular
146,2024/08/15,Thu,Indonesia,Butter Croissant,24500.00,1.57,McCafé,Regular
147,2024/08/15,Thu,Indonesia,Iced Choco Frappe,35000.00,2.24,McCafé,Regular
148,2024/08/15,Thu,Indonesia,Rice,10000.00,0.64,Rice,Regular
149,2024/08/15,Thu,Indonesia,Nasi Uduk McD,30000.00,1.92,Rice,Regular
150,2024/08/15,Thu,Indonesia,Paket Ayam McD Opor Spesial + McFlurry feat. OREO,54500.00,3.49,Exclusive Delivery,Breakfast
151,2024/08/15,Thu,Indonesia,Paket Kenyang,150000.00,9.61,Exclusive Delivery,Breakfast
152,2024/08/15,Thu,Indonesia,Paket Manis,71500.00,4.58,Exclusive Delivery,Breakfast
153,2024/08/15,Thu,Indonesia,Big Breakfast,41000.00,2.63,Breakfast Menu,Breakfast
154,2024/08/15,Thu,Indonesia,Egg & Cheese Muffin,20000.00,1.28,Breakfast Menu,Breakfast
155,2024/08/15,Thu,Indonesia,Egg & Cheese Muffin,26500.00,1.70,Breakfast Menu,Breakfast
156,2024/08/15,Thu,Indonesia,Sausage McMuffin® with Egg,34000.00,2.18,Breakfast Menu,Breakfast
157,2024/08/15,Thu,Indonesia,Chicken McMuffin® with Egg,33000.00,2.12,Breakfast Menu,Breakfast
158,2024/08/15,Thu,Indonesia,Egg McMuffin®,29000.00,1.86,Breakfast Menu,Breakfast
159,2024/08/15,Thu,Indonesia,Sausage McMuffin®,30500.00,1.95,Breakfast Menu,Breakfast
160,2024/08/15,Thu,Indonesia,Chicken Muffin,28500.00,1.83,Breakfast Menu,Breakfast
161,2024/08/15,Thu,Indonesia,Sausage Wrap,31500.00,2.02,Breakfast Menu,Breakfast
162,2024/08/15,Thu,Indonesia,Breakfast Wrap,29000.00,1.86,Breakfast Menu,Breakfast
163,2024/08/15,Thu,Indonesia,Hotcakes 3pcs,32500.00,2.08,Breakfast Menu,Breakfast
164,2024/08/15,Thu,Indonesia,Hotcakes 2pcs,27500.00,1.76,Breakfast Menu,Breakfast
165,2024/08/15,Thu,Indonesia,Nasi Uduk McD,30000.00,1.92,Breakfast Menu,Breakfast
166,2024/08/15,Thu,Indonesia,Bubur Ayam McD,15000.00,0.96,Breakfast Menu,Breakfast
167,2024/08/15,Thu,Indonesia,PaNas 2 with Rice,51500.00,3.30,Ayam McD,Breakfast
168,2024/08/15,Thu,Indonesia,PaNas Spesial,47000.00,3.01,Ayam McD,Breakfast
169,2024/08/15,Thu,Indonesia,PaNas 1,39000.00,2.50,Ayam McD,Breakfast
170,2024/08/15,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.88,Ayam McD,Breakfast
171,2024/08/15,Thu,Indonesia,PaMer 7,184000.00,11.79,Ayam McD,Breakfast
172,2024/08/15,Thu,Indonesia,PaMer 5,131500.00,8.43,Ayam McD,Breakfast
173,2024/08/15,Thu,Indonesia,Paket Berlima,135000.00,8.65,Ayam McD,Breakfast
174,2024/08/15,Thu,Indonesia,Paket Big Order,587500.00,37.66,Ayam McD,Breakfast
175,2024/08/15,Thu,Indonesia,Paket Ber 4,90000.00,5.77,Ayam McD,Breakfast
176,2024/08/15,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.78,Family Package,Breakfast
177,2024/08/15,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.96,Family Package,Breakfast
178,2024/08/15,Thu,Indonesia,PaMer 5,131500.00,8.43,Family Package,Breakfast
179,2024/08/15,Thu,Indonesia,PaMer 7,184000.00,11.79,Family Package,Breakfast
180,2024/08/15,Thu,Indonesia,Paket Berlima,135000.00,8.65,Family Package,Breakfast
181,2024/08/15,Thu,Indonesia,Paket Ber 4,90000.00,5.77,Family Package,Breakfast
182,2024/08/15,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.88,Happy Meals,Breakfast
183,2024/08/15,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.88,Happy Meals,Breakfast
184,2024/08/15,Thu,Indonesia,Paket Hebat - Korean Soy Garlic Wings,30500.00,1.95,Paket Hebat,Breakfast
185,2024/08/15,Thu,Indonesia,Chocolate Sundae,12000.00,0.77,Menu Receh,Breakfast
186,2024/08/15,Thu,Indonesia,Strawberry Sundae,12000.00,0.77,Menu Receh,Breakfast
187,2024/08/15,Thu,Indonesia,McFloat Fanta,12000.00,0.77,Menu Receh,Breakfast
188,2024/08/15,Thu,Indonesia,McFloat Coke,12000.00,0.77,Menu Receh,Breakfast
189,2024/08/15,Thu,Indonesia,Apple Pie,12500.00,0.80,Menu Receh,Breakfast
190,2024/08/15,Thu,Indonesia,Bubur Ayam McD,15000.00,0.96,Menu Receh,Breakfast
191,2024/08/15,Thu,Indonesia,Iced Coffee,13500.00,0.87,Menu Receh,Breakfast
192,2024/08/15,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Menu Receh,Breakfast
193,2024/08/15,Thu,Indonesia,Choco McFlurry®,14000.00,0.90,Menu Receh,Breakfast
194,2024/08/15,Thu,Indonesia,Hash Brown,14000.00,0.90,Menu Receh,Breakfast
195,2024/08/15,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.06,Menu Receh,Breakfast
196,2024/08/15,Thu,Indonesia,Breakfast Wrap,20000.00,1.28,Menu Receh,Breakfast
197,2024/08/15,Thu,Indonesia,Nasi Uduk McD,21500.00,1.38,Menu Receh,Breakfast
198,2024/08/15,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.17,Snack,Breakfast
199,2024/08/15,Thu,Indonesia,Hash Brown,14000.00,0.90,Snack,Breakfast
200,2024/08/15,Thu,Indonesia,Choco Caramel Pie,17000.00,1.09,Snack,Breakfast
201,2024/08/15,Thu,Indonesia,Apple Pie,12500.00,0.80,Snack,Breakfast
202,2024/08/15,Thu,Indonesia,Sweet Corn,13000.00,0.83,Snack,Breakfast
203,2024/08/15,Thu,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Desserts,Breakfast
204,2024/08/15,Thu,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Desserts,Breakfast
205,2024/08/15,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
206,2024/08/15,Thu,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
207,2024/08/15,Thu,Indonesia,Double Choco Sundae,13500.00,0.87,Desserts,Breakfast
208,2024/08/15,Thu,Indonesia,Chocolate Strawberry Sundae,13500.00,0.87,Desserts,Breakfast
209,2024/08/15,Thu,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
210,2024/08/15,Thu,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
211,2024/08/15,Thu,Indonesia,Iced Coffee,23000.00,1.47,Drinks,Breakfast
212,2024/08/15,Thu,Indonesia,Coca Cola®,10000.00,0.64,Drinks,Breakfast
213,2024/08/15,Thu,Indonesia,Fanta®,10000.00,0.64,Drinks,Breakfast
214,2024/08/15,Thu,Indonesia,Sprite®,10000.00,0.64,Drinks,Breakfast
215,2024/08/15,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.64,Drinks,Breakfast
216,2024/08/15,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.64,Drinks,Breakfast
217,2024/08/15,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.64,Drinks,Breakfast
218,2024/08/15,Thu,Indonesia,McFloat Fanta,12000.00,0.77,Drinks,Breakfast
219,2024/08/15,Thu,Indonesia,McFloat Coke,12000.00,0.77,Drinks,Breakfast
220,2024/08/15,Thu,Indonesia,Iced Lychee Tea,20000.00,1.28,Drinks,Breakfast
221,2024/08/15,Thu,Indonesia,Milo ,19500.00,1.25,Drinks,Breakfast
222,2024/08/15,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.74,Drinks,Breakfast
223,2024/08/15,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.64,Drinks,Breakfast
224,2024/08/15,Thu,Indonesia,Iced Coffee Macadamia,26000.00,1.67,Drinks,Breakfast
225,2024/08/15,Thu,Indonesia,Hot Coffee,12000.00,0.77,Drinks,Breakfast
226,2024/08/15,Thu,Indonesia,Hot Tea,12000.00,0.77,Drinks,Breakfast
227,2024/08/15,Thu,Indonesia,Iced Chocolate Hazelnut,39000.00,2.50,McCafé,Breakfast
228,2024/08/15,Thu,Indonesia,Frappe Hazelnut Latte,40000.00,2.56,McCafé,Breakfast
229,2024/08/15,Thu,Indonesia,Matcha Frappe,40000.00,2.56,McCafé,Breakfast
230,2024/08/15,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.24,McCafé,Breakfast
231,2024/08/15,Thu,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé,Breakfast
232,2024/08/15,Thu,Indonesia,Mango Frappe,30000.00,1.92,McCafé,Breakfast
233,2024/08/15,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.24,McCafé,Breakfast
234,2024/08/15,Thu,Indonesia,Iced Caramel Latte,35000.00,2.24,McCafé,Breakfast
235,2024/08/15,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.24,McCafé,Breakfast
236,2024/08/15,Thu,Indonesia,Iced Cappucino,30000.00,1.92,McCafé,Breakfast
237,2024/08/15,Thu,Indonesia,Iced Café Latte,30000.00,1.92,McCafé,Breakfast
238,2024/08/15,Thu,Indonesia,Iced Coffee,28000.00,1.79,McCafé,Breakfast
239,2024/08/15,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.37,McCafé,Breakfast
240,2024/08/15,Thu,Indonesia,Iced Matcha Latte,35000.00,2.24,McCafé,Breakfast
241,2024/08/15,Thu,Indonesia,Iced Chocolate,32000.00,2.05,McCafé,Breakfast
242,2024/08/15,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé,Breakfast
243,2024/08/15,Thu,Indonesia,Hot Caramel Latte,32000.00,2.05,McCafé,Breakfast
244,2024/08/15,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé,Breakfast
245,2024/08/15,Thu,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé,Breakfast
246,2024/08/15,Thu,Indonesia,Hot Mocha,27500.00,1.76,McCafé,Breakfast
247,2024/08/15,Thu,Indonesia,Hot Chocolate,27000.00,1.73,McCafé,Breakfast
248,2024/08/15,Thu,Indonesia,Hot Cappucino,25000.00,1.60,McCafé,Breakfast
249,2024/08/15,Thu,Indonesia,Hot Café Latte,25000.00,1.60,McCafé,Breakfast
250,2024/08/15,Thu,Indonesia,Hot Flat White,25000.00,1.60,McCafé,Breakfast
251,2024/08/15,Thu,Indonesia,Hot Long Black,25000.00,1.60,McCafé,Breakfast
252,2024/08/15,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.44,McCafé,Breakfast
253,2024/08/15,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.44,McCafé,Breakfast
254,2024/08/15,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.44,McCafé,Breakfast
255,2024/08/15,Thu,Indonesia,Klepon Cake,36000.00,2.31,McCafé,Breakfast
256,2024/08/15,Thu,Indonesia,Choco Lover,36000.00,2.31,McCafé,Breakfast
257,2024/08/15,Thu,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé,Breakfast
258,2024/08/15,Thu,Indonesia,Banana Muffin,26000.00,1.67,McCafé,Breakfast
259,2024/08/15,Thu,Indonesia,Cheese Croissant,34000.00,2.18,McCafé,Breakfast
260,2024/08/15,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé,Breakfast
261,2024/08/15,Thu,Indonesia,Cheese Stick,24500.00,1.57,McCafé,Breakfast
262,2024/08/15,Thu,Indonesia,Butter Croissant,24500.00,1.57,McCafé,Breakfast
263,2024/08/15,Thu,Indonesia,Iced Choco Frappe,35000.00,2.24,McCafé,Breakfast
264,2024/08/15,Thu,Indonesia,Rice,10000.00,0.64,Rice,Breakfast
265,2024/08/15,Thu,Indonesia,Nasi Uduk McD,30000.00,1.92,Rice,Breakfast
