,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
23,2024/10/07,Mon,Indonesia,Chicken Burger Deluxe McFlavor Set,51000.00,3.26,Promotion,Regular
24,2024/10/07,Mon,Indonesia,Fish Fillet Burger McFlavor Set,56000.00,3.58,Promotion,Regular
25,2024/10/07,Mon,Indonesia,6pcs McNuggets® McFlavor Set,60500.00,3.86,Promotion,Regular
26,2024/10/07,Mon,Indonesia,Double Big Mac®,67000.00,4.28,Promotion,Regular
27,2024/10/07,Mon,Indonesia,Beef Truffle McFlavor Fries,28000.00,1.79,Promotion,Regular
28,2024/10/07,Mon,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.79,Promotion,Regular
29,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Promotion,Regular
30,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Promotion,Regular
31,2024/10/07,Mon,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.39,Promotion,Regular
32,2024/10/07,Mon,Indonesia,Iced Mocha,34000.00,2.17,Promotion,Breakfast
33,2024/10/07,Mon,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.79,Promotion,Breakfast
34,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Promotion,Breakfast
35,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Promotion,Breakfast
36,2024/10/07,Mon,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.39,Promotion,Breakfast
37,2024/10/07,Mon,Indonesia,Paket Kenyang,150000.00,9.58,Exclusive Delivery,Regular
38,2024/10/07,Mon,Indonesia,Paket Ngemil,110000.00,7.02,Exclusive Delivery,Regular
39,2024/10/07,Mon,Indonesia,Paket Manis,71500.00,4.57,Exclusive Delivery,Regular
40,2024/10/07,Mon,Indonesia,Double Big Mac®,67000.00,4.28,Burger & McNuggets,Regular
41,2024/10/07,Mon,Indonesia,Big Mac®,44500.00,2.84,Burger & McNuggets,Regular
42,2024/10/07,Mon,Indonesia,Triple Cheeseburger,63500.00,4.05,Burger & McNuggets,Regular
43,2024/10/07,Mon,Indonesia,Double Cheeseburger,42000.00,2.68,Burger & McNuggets,Regular
44,2024/10/07,Mon,Indonesia,Cheeseburger Deluxe,35000.00,2.23,Burger & McNuggets,Regular
45,2024/10/07,Mon,Indonesia,Cheeseburger,33000.00,2.11,Burger & McNuggets,Regular
46,2024/10/07,Mon,Indonesia,Beef Burger Deluxe,27500.00,1.76,Burger & McNuggets,Regular
47,2024/10/07,Mon,Indonesia,McSpicy Chicken Burger,42500.00,2.71,Burger & McNuggets,Regular
48,2024/10/07,Mon,Indonesia,McChicken Burger,33000.00,2.11,Burger & McNuggets,Regular
49,2024/10/07,Mon,Indonesia,Chicken Burger Deluxe,27500.00,1.76,Burger & McNuggets,Regular
50,2024/10/07,Mon,Indonesia,Fish Burger,33500.00,2.14,Burger & McNuggets,Regular
51,2024/10/07,Mon,Indonesia,McNuggets®  9pcs,55000.00,3.51,Burger & McNuggets,Regular
52,2024/10/07,Mon,Indonesia,McNuggets® 6pcs,52500.00,3.35,Burger & McNuggets,Regular
53,2024/10/07,Mon,Indonesia,McNuggets®  4pcs,27000.00,1.72,Burger & McNuggets,Regular
54,2024/10/07,Mon,Indonesia,PaNas 2 with Fries,53500.00,3.42,Ayam McD,Regular
55,2024/10/07,Mon,Indonesia,PaNas 2 with Rice,51500.00,3.29,Ayam McD,Regular
56,2024/10/07,Mon,Indonesia,PaNas Spesial,47000.00,3.00,Ayam McD,Regular
57,2024/10/07,Mon,Indonesia,PaNas 1,39000.00,2.49,Ayam McD,Regular
58,2024/10/07,Mon,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.87,Ayam McD,Regular
59,2024/10/07,Mon,Indonesia,PaMer 7,185000.00,11.81,Ayam McD,Regular
60,2024/10/07,Mon,Indonesia,PaMer 5,132500.00,8.46,Ayam McD,Regular
61,2024/10/07,Mon,Indonesia,Paket Berlima,135000.00,8.62,Ayam McD,Regular
62,2024/10/07,Mon,Indonesia,Paket Ber 4,90000.00,5.75,Ayam McD,Regular
63,2024/10/07,Mon,Indonesia,Paket Big Order,587500.00,37.52,Ayam McD,Regular
64,2024/10/07,Mon,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.82,Family Package,Regular
65,2024/10/07,Mon,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,6.00,Family Package,Regular
66,2024/10/07,Mon,Indonesia,PaMer 5,132500.00,8.46,Family Package,Regular
67,2024/10/07,Mon,Indonesia,PaMer 7,185000.00,11.81,Family Package,Regular
68,2024/10/07,Mon,Indonesia,Paket Berlima,135000.00,8.62,Family Package,Regular
69,2024/10/07,Mon,Indonesia,Paket Ber 4,90000.00,5.75,Family Package,Regular
70,2024/10/07,Mon,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.87,Happy Meals,Regular
71,2024/10/07,Mon,Indonesia,Happy Meal® Beef Burger,45000.00,2.87,Happy Meals,Regular
72,2024/10/07,Mon,Indonesia,Happy Meal® Chicken,45000.00,2.87,Happy Meals,Regular
73,2024/10/07,Mon,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.95,Paket HeBat,Regular
74,2024/10/07,Mon,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.11,Paket HeBat,Regular
75,2024/10/07,Mon,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.11,Paket HeBat,Regular
76,2024/10/07,Mon,Indonesia,Spicy Chicken Bites,13000.00,0.83,Snack,Regular
77,2024/10/07,Mon,Indonesia,French Fries,21000.00,1.34,Snack,Regular
78,2024/10/07,Mon,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.16,Snack,Regular
79,2024/10/07,Mon,Indonesia,McNuggets®  9pcs,55000.00,3.51,Snack,Regular
80,2024/10/07,Mon,Indonesia,McNuggets® 6pcs,40000.00,2.55,Snack,Regular
81,2024/10/07,Mon,Indonesia,McNuggets®  4pcs,27000.00,1.72,Snack,Regular
82,2024/10/07,Mon,Indonesia,Chicken Snack Wrap™,17500.00,1.12,Snack,Regular
83,2024/10/07,Mon,Indonesia,Choco Caramel Pie,17000.00,1.09,Snack,Regular
84,2024/10/07,Mon,Indonesia,Apple Pie,12500.00,0.80,Snack,Regular
85,2024/10/07,Mon,Indonesia,Sweet Corn,13000.00,0.83,Snack,Regular
86,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Desserts,Regular
87,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Desserts,Regular
88,2024/10/07,Mon,Indonesia,McFlurry® feat. OREO,14000.00,0.89,Desserts,Regular
89,2024/10/07,Mon,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Regular
90,2024/10/07,Mon,Indonesia,Double Choco Sundae,13500.00,0.86,Desserts,Regular
91,2024/10/07,Mon,Indonesia,Chocolate Strawberry Sundae,13500.00,0.86,Desserts,Regular
92,2024/10/07,Mon,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
93,2024/10/07,Mon,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
94,2024/10/07,Mon,Indonesia,Iced Coffee,23000.00,1.47,Drinks,Regular
95,2024/10/07,Mon,Indonesia,Coca Cola®,10000.00,0.64,Drinks,Regular
96,2024/10/07,Mon,Indonesia,Fanta®,10000.00,0.64,Drinks,Regular
97,2024/10/07,Mon,Indonesia,Sprite®,10000.00,0.64,Drinks,Regular
98,2024/10/07,Mon,Indonesia,Fruit Tea Lemon,10000.00,0.64,Drinks,Regular
99,2024/10/07,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.77,Drinks,Regular
100,2024/10/07,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.77,Drinks,Regular
101,2024/10/07,Mon,Indonesia,McFloat Fanta,12000.00,0.77,Drinks,Regular
102,2024/10/07,Mon,Indonesia,McFloat Coke,12000.00,0.77,Drinks,Regular
103,2024/10/07,Mon,Indonesia,Iced Lychee Tea,20000.00,1.28,Drinks,Regular
104,2024/10/07,Mon,Indonesia,Milo ,20000.00,1.28,Drinks,Regular
105,2024/10/07,Mon,Indonesia,Mineral Water 600ml.,10000.00,0.64,Drinks,Regular
106,2024/10/07,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.77,Drinks,Regular
107,2024/10/07,Mon,Indonesia,Hot Coffee,12000.00,0.77,Drinks,Regular
108,2024/10/07,Mon,Indonesia,Hot Tea,12000.00,0.77,Drinks,Regular
109,2024/10/07,Mon,Indonesia,Iced Mocha,34000.00,2.17,McCafé,Regular
110,2024/10/07,Mon,Indonesia,Choco Frappe,36000.00,2.30,McCafé,Regular
111,2024/10/07,Mon,Indonesia,Frappe Hazelnut Latte,41000.00,2.62,McCafé,Regular
112,2024/10/07,Mon,Indonesia,Matcha Frappe,41000.00,2.62,McCafé,Regular
113,2024/10/07,Mon,Indonesia,Iced Mocha Frappe,36000.00,2.30,McCafé,Regular
114,2024/10/07,Mon,Indonesia,Iced Latte Frappe,35000.00,2.23,McCafé,Regular
115,2024/10/07,Mon,Indonesia,Mango Frappe,31000.00,1.98,McCafé,Regular
116,2024/10/07,Mon,Indonesia,Iced Vanilla Latte,36000.00,2.30,McCafé,Regular
117,2024/10/07,Mon,Indonesia,Iced Caramel Latte,36000.00,2.30,McCafé,Regular
118,2024/10/07,Mon,Indonesia,Iced Hazelnut Latte,36000.00,2.30,McCafé,Regular
119,2024/10/07,Mon,Indonesia,Iced Cappucino,31000.00,1.98,McCafé,Regular
120,2024/10/07,Mon,Indonesia,Iced Café Latte,31000.00,1.98,McCafé,Regular
121,2024/10/07,Mon,Indonesia,Iced Coffee,29000.00,1.85,McCafé,Regular
122,2024/10/07,Mon,Indonesia,Iced Café Matcha Fushion,37000.00,2.36,McCafé,Regular
123,2024/10/07,Mon,Indonesia,Iced Matcha Latte,36000.00,2.30,McCafé,Regular
124,2024/10/07,Mon,Indonesia,Iced Chocolate,33000.00,2.11,McCafé,Regular
125,2024/10/07,Mon,Indonesia,Hot Vanilla Latte,30000.00,1.92,McCafé,Regular
126,2024/10/07,Mon,Indonesia,Hot Caramel Latte,32000.00,2.04,McCafé,Regular
127,2024/10/07,Mon,Indonesia,Hot Hazelnut Latte,30000.00,1.92,McCafé,Regular
128,2024/10/07,Mon,Indonesia,Hot Matcha Latte,30000.00,1.92,McCafé,Regular
129,2024/10/07,Mon,Indonesia,Hot Mocha,28500.00,1.82,McCafé,Regular
130,2024/10/07,Mon,Indonesia,Hot Chocolate,28000.00,1.79,McCafé,Regular
131,2024/10/07,Mon,Indonesia,Hot Cappucino,26000.00,1.66,McCafé,Regular
132,2024/10/07,Mon,Indonesia,Hot Café Latte,26000.00,1.66,McCafé,Regular
133,2024/10/07,Mon,Indonesia,Hot Flat White,26000.00,1.66,McCafé,Regular
134,2024/10/07,Mon,Indonesia,Hot Long Black,26000.00,1.66,McCafé,Regular
135,2024/10/07,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.50,McCafé,Regular
136,2024/10/07,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.50,McCafé,Regular
137,2024/10/07,Mon,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.50,McCafé,Regular
138,2024/10/07,Mon,Indonesia,Klepon Cake,36000.00,2.30,McCafé,Regular
139,2024/10/07,Mon,Indonesia,Choco Lover,36000.00,2.30,McCafé,Regular
140,2024/10/07,Mon,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé,Regular
141,2024/10/07,Mon,Indonesia,Banana Muffin,26000.00,1.66,McCafé,Regular
142,2024/10/07,Mon,Indonesia,Cheese Croissant,35000.00,2.23,McCafé,Regular
143,2024/10/07,Mon,Indonesia,Tuna Puff Pastry,34000.00,2.17,McCafé,Regular
144,2024/10/07,Mon,Indonesia,Cheese Stick,24500.00,1.56,McCafé,Regular
145,2024/10/07,Mon,Indonesia,Butter Croissant,25500.00,1.63,McCafé,Regular
146,2024/10/07,Mon,Indonesia,Rice,10000.00,0.64,Rice,Regular
147,2024/10/07,Mon,Indonesia,Nasi Uduk McD,30500.00,1.95,Rice,Regular
148,2024/10/07,Mon,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.39,Merchandise,Regular
149,2024/10/07,Mon,Indonesia,Paket Kenyang,150000.00,9.58,Exclusive Delivery,Breakfast
150,2024/10/07,Mon,Indonesia,Paket Manis,71500.00,4.57,Exclusive Delivery,Breakfast
151,2024/10/07,Mon,Indonesia,Big Breakfast,42000.00,2.68,Breakfast Menu,Breakfast
152,2024/10/07,Mon,Indonesia,Egg & Cheese Muffin,20000.00,1.28,Breakfast Menu,Breakfast
153,2024/10/07,Mon,Indonesia,Egg & Cheese Muffin,27000.00,1.72,Breakfast Menu,Breakfast
154,2024/10/07,Mon,Indonesia,Sausage McMuffin® with Egg,34500.00,2.20,Breakfast Menu,Breakfast
155,2024/10/07,Mon,Indonesia,Chicken McMuffin® with Egg,33500.00,2.14,Breakfast Menu,Breakfast
156,2024/10/07,Mon,Indonesia,Egg McMuffin®,29500.00,1.88,Breakfast Menu,Breakfast
157,2024/10/07,Mon,Indonesia,Sausage McMuffin®,31000.00,1.98,Breakfast Menu,Breakfast
158,2024/10/07,Mon,Indonesia,Chicken Muffin,29000.00,1.85,Breakfast Menu,Breakfast
159,2024/10/07,Mon,Indonesia,Sausage Wrap,32000.00,2.04,Breakfast Menu,Breakfast
160,2024/10/07,Mon,Indonesia,Breakfast Wrap,29500.00,1.88,Breakfast Menu,Breakfast
161,2024/10/07,Mon,Indonesia,Hotcakes 3pcs,33000.00,2.11,Breakfast Menu,Breakfast
162,2024/10/07,Mon,Indonesia,Hotcakes 2pcs,28000.00,1.79,Breakfast Menu,Breakfast
163,2024/10/07,Mon,Indonesia,Nasi Uduk McD,30500.00,1.95,Breakfast Menu,Breakfast
164,2024/10/07,Mon,Indonesia,Bubur Ayam McD,15000.00,0.96,Breakfast Menu,Breakfast
165,2024/10/07,Mon,Indonesia,PaNas 2 with Rice,51500.00,3.29,Ayam McD,Breakfast
166,2024/10/07,Mon,Indonesia,PaNas Spesial,47000.00,3.00,Ayam McD,Breakfast
167,2024/10/07,Mon,Indonesia,PaNas 1,39000.00,2.49,Ayam McD,Breakfast
168,2024/10/07,Mon,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.87,Ayam McD,Breakfast
169,2024/10/07,Mon,Indonesia,PaMer 7,185000.00,11.81,Ayam McD,Breakfast
170,2024/10/07,Mon,Indonesia,PaMer 5,132500.00,8.46,Ayam McD,Breakfast
171,2024/10/07,Mon,Indonesia,Paket Berlima,135000.00,8.62,Ayam McD,Breakfast
172,2024/10/07,Mon,Indonesia,Paket Ber 4,90000.00,5.75,Ayam McD,Breakfast
173,2024/10/07,Mon,Indonesia,Paket Big Order,587500.00,37.52,Ayam McD,Breakfast
174,2024/10/07,Mon,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.82,Family Package,Breakfast
175,2024/10/07,Mon,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,6.00,Family Package,Breakfast
176,2024/10/07,Mon,Indonesia,PaMer 5,132500.00,8.46,Family Package,Breakfast
177,2024/10/07,Mon,Indonesia,PaMer 7,185000.00,11.81,Family Package,Breakfast
178,2024/10/07,Mon,Indonesia,Paket Berlima,135000.00,8.62,Family Package,Breakfast
179,2024/10/07,Mon,Indonesia,Paket Ber 4,90000.00,5.75,Family Package,Breakfast
180,2024/10/07,Mon,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.87,Happy Meals,Breakfast
181,2024/10/07,Mon,Indonesia,Happy Meal® Chicken,45000.00,2.87,Happy Meals,Breakfast
182,2024/10/07,Mon,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.95,Paket HeBat,Breakfast
183,2024/10/07,Mon,Indonesia,Chocolate Sundae,12000.00,0.77,Menu Receh,Breakfast
184,2024/10/07,Mon,Indonesia,Strawberry Sundae,12000.00,0.77,Menu Receh,Breakfast
185,2024/10/07,Mon,Indonesia,McFloat Fanta,12000.00,0.77,Menu Receh,Breakfast
186,2024/10/07,Mon,Indonesia,McFloat Coke,12000.00,0.77,Menu Receh,Breakfast
187,2024/10/07,Mon,Indonesia,Apple Pie,12500.00,0.80,Menu Receh,Breakfast
188,2024/10/07,Mon,Indonesia,Bubur Ayam McD,15000.00,0.96,Menu Receh,Breakfast
189,2024/10/07,Mon,Indonesia,"MILO, small",12000.00,0.77,Menu Receh,Breakfast
190,2024/10/07,Mon,Indonesia,Iced Coffee,13500.00,0.86,Menu Receh,Breakfast
191,2024/10/07,Mon,Indonesia,McFlurry® feat. OREO,14000.00,0.89,Menu Receh,Breakfast
192,2024/10/07,Mon,Indonesia,Choco McFlurry®,14000.00,0.89,Menu Receh,Breakfast
193,2024/10/07,Mon,Indonesia,Hash Brown,14000.00,0.89,Menu Receh,Breakfast
194,2024/10/07,Mon,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.05,Menu Receh,Breakfast
195,2024/10/07,Mon,Indonesia,Breakfast Wrap,20000.00,1.28,Menu Receh,Breakfast
196,2024/10/07,Mon,Indonesia,Nasi Uduk McD,21500.00,1.37,Menu Receh,Breakfast
197,2024/10/07,Mon,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.16,Snack,Breakfast
198,2024/10/07,Mon,Indonesia,Hash Brown,14000.00,0.89,Snack,Breakfast
199,2024/10/07,Mon,Indonesia,Choco Caramel Pie,17000.00,1.09,Snack,Breakfast
200,2024/10/07,Mon,Indonesia,Apple Pie,12500.00,0.80,Snack,Breakfast
201,2024/10/07,Mon,Indonesia,Sweet Corn,13000.00,0.83,Snack,Breakfast
202,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.15,Desserts,Breakfast
203,2024/10/07,Mon,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.15,Desserts,Breakfast
204,2024/10/07,Mon,Indonesia,McFlurry® feat. OREO,14000.00,0.89,Desserts,Breakfast
205,2024/10/07,Mon,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
206,2024/10/07,Mon,Indonesia,Double Choco Sundae,13500.00,0.86,Desserts,Breakfast
207,2024/10/07,Mon,Indonesia,Chocolate Strawberry Sundae,13500.00,0.86,Desserts,Breakfast
208,2024/10/07,Mon,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
209,2024/10/07,Mon,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
210,2024/10/07,Mon,Indonesia,Iced Coffee,23000.00,1.47,Drinks,Breakfast
211,2024/10/07,Mon,Indonesia,Coca Cola®,10000.00,0.64,Drinks,Breakfast
212,2024/10/07,Mon,Indonesia,Fanta®,10000.00,0.64,Drinks,Breakfast
213,2024/10/07,Mon,Indonesia,Sprite®,10000.00,0.64,Drinks,Breakfast
214,2024/10/07,Mon,Indonesia,Fruit Tea Lemon,10000.00,0.64,Drinks,Breakfast
215,2024/10/07,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.77,Drinks,Breakfast
216,2024/10/07,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.77,Drinks,Breakfast
217,2024/10/07,Mon,Indonesia,McFloat Fanta,12000.00,0.77,Drinks,Breakfast
218,2024/10/07,Mon,Indonesia,McFloat Coke,12000.00,0.77,Drinks,Breakfast
219,2024/10/07,Mon,Indonesia,Iced Lychee Tea,20000.00,1.28,Drinks,Breakfast
220,2024/10/07,Mon,Indonesia,Milo ,20000.00,1.28,Drinks,Breakfast
221,2024/10/07,Mon,Indonesia,Mineral Water 600ml.,10000.00,0.64,Drinks,Breakfast
222,2024/10/07,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.77,Drinks,Breakfast
223,2024/10/07,Mon,Indonesia,Hot Coffee,12000.00,0.77,Drinks,Breakfast
224,2024/10/07,Mon,Indonesia,Hot Tea,12000.00,0.77,Drinks,Breakfast
225,2024/10/07,Mon,Indonesia,Iced Mocha,34000.00,2.17,McCafé,Breakfast
226,2024/10/07,Mon,Indonesia,Choco Frappe,36000.00,2.30,McCafé,Breakfast
227,2024/10/07,Mon,Indonesia,Frappe Hazelnut Latte,41000.00,2.62,McCafé,Breakfast
228,2024/10/07,Mon,Indonesia,Matcha Frappe,41000.00,2.62,McCafé,Breakfast
229,2024/10/07,Mon,Indonesia,Iced Mocha Frappe,36000.00,2.30,McCafé,Breakfast
230,2024/10/07,Mon,Indonesia,Iced Latte Frappe,35000.00,2.23,McCafé,Breakfast
231,2024/10/07,Mon,Indonesia,Mango Frappe,31000.00,1.98,McCafé,Breakfast
232,2024/10/07,Mon,Indonesia,Iced Vanilla Latte,36000.00,2.30,McCafé,Breakfast
233,2024/10/07,Mon,Indonesia,Iced Caramel Latte,36000.00,2.30,McCafé,Breakfast
234,2024/10/07,Mon,Indonesia,Iced Hazelnut Latte,36000.00,2.30,McCafé,Breakfast
235,2024/10/07,Mon,Indonesia,Iced Cappucino,31000.00,1.98,McCafé,Breakfast
236,2024/10/07,Mon,Indonesia,Iced Café Latte,31000.00,1.98,McCafé,Breakfast
237,2024/10/07,Mon,Indonesia,Iced Coffee,29000.00,1.85,McCafé,Breakfast
238,2024/10/07,Mon,Indonesia,Iced Café Matcha Fushion,37000.00,2.36,McCafé,Breakfast
239,2024/10/07,Mon,Indonesia,Iced Matcha Latte,36000.00,2.30,McCafé,Breakfast
240,2024/10/07,Mon,Indonesia,Iced Chocolate,33000.00,2.11,McCafé,Breakfast
241,2024/10/07,Mon,Indonesia,Hot Vanilla Latte,30000.00,1.92,McCafé,Breakfast
242,2024/10/07,Mon,Indonesia,Hot Caramel Latte,32000.00,2.04,McCafé,Breakfast
243,2024/10/07,Mon,Indonesia,Hot Hazelnut Latte,30000.00,1.92,McCafé,Breakfast
244,2024/10/07,Mon,Indonesia,Hot Matcha Latte,30000.00,1.92,McCafé,Breakfast
245,2024/10/07,Mon,Indonesia,Hot Mocha,28500.00,1.82,McCafé,Breakfast
246,2024/10/07,Mon,Indonesia,Hot Chocolate,28000.00,1.79,McCafé,Breakfast
247,2024/10/07,Mon,Indonesia,Hot Cappucino,26000.00,1.66,McCafé,Breakfast
248,2024/10/07,Mon,Indonesia,Hot Café Latte,26000.00,1.66,McCafé,Breakfast
249,2024/10/07,Mon,Indonesia,Hot Flat White,26000.00,1.66,McCafé,Breakfast
250,2024/10/07,Mon,Indonesia,Hot Long Black,26000.00,1.66,McCafé,Breakfast
251,2024/10/07,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.50,McCafé,Breakfast
252,2024/10/07,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.50,McCafé,Breakfast
253,2024/10/07,Mon,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.50,McCafé,Breakfast
254,2024/10/07,Mon,Indonesia,Klepon Cake,36000.00,2.30,McCafé,Breakfast
255,2024/10/07,Mon,Indonesia,Choco Lover,36000.00,2.30,McCafé,Breakfast
256,2024/10/07,Mon,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé,Breakfast
257,2024/10/07,Mon,Indonesia,Banana Muffin,26000.00,1.66,McCafé,Breakfast
258,2024/10/07,Mon,Indonesia,Cheese Croissant,35000.00,2.23,McCafé,Breakfast
259,2024/10/07,Mon,Indonesia,Tuna Puff Pastry,34000.00,2.17,McCafé,Breakfast
260,2024/10/07,Mon,Indonesia,Cheese Stick,24500.00,1.56,McCafé,Breakfast
261,2024/10/07,Mon,Indonesia,Butter Croissant,25500.00,1.63,McCafé,Breakfast
262,2024/10/07,Mon,Indonesia,Rice,10000.00,0.64,Rice,Breakfast
263,2024/10/07,Mon,Indonesia,Nasi Uduk McD,30500.00,1.95,Rice,Breakfast
264,2024/10/07,Mon,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.39,Merchandise,Breakfast
