,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
84,2025/02/24,Mon,Thailand,Cheese Stick,79.00,2.36,Snack & Desserts
85,2025/02/24,Mon,Thailand,Blueberry Crumble McFlurry,59.00,1.76,Snack & Desserts
86,2025/02/24,Mon,Thailand,Truffle Cheesy Ham Pie,45.00,1.34,Snack & Desserts
87,2025/02/24,Mon,Thailand,New Sharing Box Set,119.00,3.55,Snack & Desserts
88,2025/02/24,Mon,Thailand,5 pcs. McPatongko Set,89.00,2.66,Snack & Desserts
89,2025/02/24,Mon,Thailand,Snack Party Set 1,189.00,5.64,Snack & Desserts
90,2025/02/24,Mon,Thailand,McFlurry Oreo,59.00,1.76,Snack & Desserts
91,2025/02/24,Mon,Thailand,Chocolate Sundae,45.00,1.34,Snack & Desserts
92,2025/02/24,Mon,Thailand,Strawberry Sundae,45.00,1.34,Snack & Desserts
93,2025/02/24,Mon,Thailand,Corn Pie,35.00,1.04,Snack & Desserts
94,2025/02/24,Mon,Thailand,Pineapple Pie,35.00,1.04,Snack & Desserts
95,2025/02/24,Mon,Thailand,Cheese Dip,25.00,0.75,Snack & Desserts
96,2025/02/24,Mon,Thailand,Condensed Milk Dip,12.00,0.36,Snack & Desserts
97,2025/02/24,Mon,Thailand,Coke No Sugar,65.00,1.94,Beverages
98,2025/02/24,Mon,Thailand,Fanta Strawberry,65.00,1.94,Beverages
99,2025/02/24,Mon,Thailand,Coke,65.00,1.94,Beverages
100,2025/02/24,Mon,Thailand,Sprite No Sugar,65.00,1.94,Beverages
101,2025/02/24,Mon,Thailand,Hot Americano 8 oz.,65.00,1.94,Beverages
102,2025/02/24,Mon,Thailand,Hot Latte 8 oz.,85.00,2.54,Beverages
103,2025/02/24,Mon,Thailand,Water 600 ml.,20.00,0.60,Beverages
104,2025/02/24,Mon,Thailand,Glazed Donut,55.00,1.64,McCafe
105,2025/02/24,Mon,Thailand,Chocolate Glazed Donut,55.00,1.64,McCafe
106,2025/02/24,Mon,Thailand,Chocolate Brownie,65.00,1.94,McCafe
107,2025/02/24,Mon,Thailand,Plain Croissant,75.00,2.24,McCafe
108,2025/02/24,Mon,Thailand,Hot Cappuccino,85.00,2.54,McCafe
109,2025/02/24,Mon,Thailand,Hot Caramel Macchiato,95.00,2.83,McCafe
110,2025/02/24,Mon,Thailand,Hot Caffe Mocha,95.00,2.83,McCafe
111,2025/02/24,Mon,Thailand,Hot Early Grey Tea,60.00,1.79,McCafe
112,2025/02/24,Mon,Thailand,Hot Green Tea,95.00,2.83,McCafe
113,2025/02/24,Mon,Thailand,Hot Chocolate,95.00,2.83,McCafe
114,2025/02/24,Mon,Thailand,Hot Caffe Latte,85.00,2.54,McCafe
115,2025/02/24,Mon,Thailand,Iced Chocolate,130.00,3.88,McCafe
116,2025/02/24,Mon,Thailand,Iced Cappuccino,120.00,3.58,McCafe
117,2025/02/24,Mon,Thailand,Iced Caramel Macchiato,130.00,3.88,McCafe
118,2025/02/24,Mon,Thailand,Iced Caffe Mocha,130.00,3.88,McCafe
119,2025/02/24,Mon,Thailand,Chocolate Cream Frappe,140.00,4.18,McCafe
120,2025/02/24,Mon,Thailand,Mocha Frappe,140.00,4.18,McCafe
121,2025/02/24,Mon,Thailand,Caramel Frappe,140.00,4.18,McCafe
122,2025/02/24,Mon,Thailand,Green Tea Cream Frappe,140.00,4.18,McCafe
123,2025/02/24,Mon,Thailand,Caramel Cream Frappe,140.00,4.18,McCafe
124,2025/02/24,Mon,Thailand,Coffee Frappe,140.00,4.18,McCafe
125,2025/02/24,Mon,Thailand,Pork Burger Set,119.00,3.55,Happy Meal
126,2025/02/24,Mon,Thailand,Hamburger (Beef) Set,119.00,3.55,Happy Meal
127,2025/02/24,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.55,Happy Meal
128,2025/02/24,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.55,Happy Meal
129,2025/02/24,Mon,Thailand,Chicken Bites (7 pcs.),119.00,3.55,Happy Meal
130,2025/02/24,Mon,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.55,Happy Meal
