,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
37,2025/04/08,Tue,Thailand,Tasty Value Set,109.00,3.14,New Promotions
38,2025/04/08,Tue,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.85,New Promotions
39,2025/04/08,Tue,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.85,New Promotions
40,2025/04/08,Tue,Thailand,99 Hamburger Set,99.00,2.85,New Promotions
41,2025/04/08,Tue,Thailand,99 Pork Burger Set,99.00,2.85,New Promotions
42,2025/04/08,Tue,Thailand,McFied Chicken Lover,199.00,5.73,New Promotions
43,2025/04/08,Tue,Thailand,Chicken Cheeseburger,59.00,1.70,New Promotions
44,2025/04/08,Tue,Thailand,Chicken Cheeseburger,99.00,2.85,New Promotions
45,2025/04/08,Tue,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,28.76,New Promotions
46,2025/04/08,Tue,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,57.55,New Promotions
47,2025/04/08,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
48,2025/04/08,Tue,Thailand,Patongko,15.00,0.43,Breakfast
49,2025/04/08,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.41,Breakfast
50,2025/04/08,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
51,2025/04/08,Tue,Thailand,5 pcs. McPatongko Set,89.00,2.56,Breakfast
52,2025/04/08,Tue,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
53,2025/04/08,Tue,Thailand,Hot Americano 8 oz.,65.00,1.87,Breakfast
54,2025/04/08,Tue,Thailand,Hot Latte 8 oz.,85.00,2.45,Breakfast
55,2025/04/08,Tue,Thailand,Big Mac. (Beef),149.00,4.29,Burgers
56,2025/04/08,Tue,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.00,Burgers
57,2025/04/08,Tue,Thailand,Double Cheeseburger (Beef) Set,210.00,6.05,Burgers
58,2025/04/08,Tue,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.58,Burgers
59,2025/04/08,Tue,Thailand,Quarter Pounder with Cheese Set,230.00,6.62,Burgers
60,2025/04/08,Tue,Thailand,Cheesy Combo Chicken Set,319.00,9.18,Burgers
61,2025/04/08,Tue,Thailand,Cheesy Combo Beef Set,319.00,9.18,Burgers
62,2025/04/08,Tue,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.30,Burgers
63,2025/04/08,Tue,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.35,Burgers
64,2025/04/08,Tue,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.15,Burgers
65,2025/04/08,Tue,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.20,Burgers
66,2025/04/08,Tue,Thailand,Cheesy Combo Mix Set,329.00,9.47,Burgers
67,2025/04/08,Tue,Thailand,Truffle Beef Burger A-la-carte,179.00,5.15,Burgers
68,2025/04/08,Tue,Thailand,Truffle Beef Burger Set,240.00,6.91,Burgers
69,2025/04/08,Tue,Thailand,Truffle Pork Burger A-la-carte,179.00,5.15,Burgers
70,2025/04/08,Tue,Thailand,Truffle Pork Burger Set,240.00,6.91,Burgers
71,2025/04/08,Tue,Thailand,Chicken Cheeseburger,59.00,1.70,Burgers
72,2025/04/08,Tue,Thailand,Chicken Cheeseburger,99.00,2.85,Burgers
73,2025/04/08,Tue,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.15,Burgers
74,2025/04/08,Tue,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.20,Burgers
75,2025/04/08,Tue,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.59,Burgers
76,2025/04/08,Tue,Thailand,Cheeseburger (Beef) Set,160.00,4.61,Burgers
77,2025/04/08,Tue,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.73,Burgers
78,2025/04/08,Tue,Thailand,Double Big Mac (Beef) Set,270.00,7.77,Burgers
79,2025/04/08,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.14,Burgers
80,2025/04/08,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,5.18,Burgers
81,2025/04/08,Tue,Thailand,Double Filet-O-Fish (Fish),149.00,4.29,Burgers
82,2025/04/08,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.14,Burgers
83,2025/04/08,Tue,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.61,Burgers
84,2025/04/08,Tue,Thailand,McChicken A-la-carte,109.00,3.14,Burgers
85,2025/04/08,Tue,Thailand,McChicken Set,180.00,5.18,Burgers
86,2025/04/08,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.43,Burgers
87,2025/04/08,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.58,Burgers
88,2025/04/08,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.41,McFried Chicken & Rice
89,2025/04/08,Tue,Thailand,Chicken Bites,59.00,1.70,McFried Chicken & Rice
90,2025/04/08,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.14,McFried Chicken & Rice
91,2025/04/08,Tue,Thailand,McFried Chicken Value Set,149.00,4.29,McFried Chicken & Rice
92,2025/04/08,Tue,Thailand,McFried Chicken Set,175.00,5.04,McFried Chicken & Rice
93,2025/04/08,Tue,Thailand,McFried Chicken Max Family Set,419.00,12.06,McFried Chicken & Rice
94,2025/04/08,Tue,Thailand,French Fries,89.00,2.56,Snack & Desserts
95,2025/04/08,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
96,2025/04/08,Tue,Thailand,Patongko,15.00,0.43,Snack & Desserts
97,2025/04/08,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.14,Snack & Desserts
98,2025/04/08,Tue,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.33,Snack & Desserts
99,2025/04/08,Tue,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.41,Snack & Desserts
100,2025/04/08,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.58,Snack & Desserts
101,2025/04/08,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.62,Snack & Desserts
102,2025/04/08,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
103,2025/04/08,Tue,Thailand,Cheese Stick,79.00,2.27,Snack & Desserts
104,2025/04/08,Tue,Thailand,New Sharing Box Set,119.00,3.43,Snack & Desserts
105,2025/04/08,Tue,Thailand,5 pcs. McPatongko Set,89.00,2.56,Snack & Desserts
106,2025/04/08,Tue,Thailand,Snack Party Set 1,189.00,5.44,Snack & Desserts
107,2025/04/08,Tue,Thailand,McFlurry Oreo,59.00,1.70,Snack & Desserts
108,2025/04/08,Tue,Thailand,Chocolate Sundae,45.00,1.30,Snack & Desserts
109,2025/04/08,Tue,Thailand,Strawberry Sundae,45.00,1.30,Snack & Desserts
110,2025/04/08,Tue,Thailand,Corn Pie,35.00,1.01,Snack & Desserts
111,2025/04/08,Tue,Thailand,Pineapple Pie,35.00,1.01,Snack & Desserts
112,2025/04/08,Tue,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
113,2025/04/08,Tue,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
114,2025/04/08,Tue,Thailand,Coke No Sugar,65.00,1.87,Beverages
115,2025/04/08,Tue,Thailand,Fanta Strawberry,65.00,1.87,Beverages
116,2025/04/08,Tue,Thailand,Milo Frappe,89.00,2.56,Beverages
117,2025/04/08,Tue,Thailand,Mocha Milo Frappe,99.00,2.85,Beverages
118,2025/04/08,Tue,Thailand,Coke,65.00,1.87,Beverages
119,2025/04/08,Tue,Thailand,Sprite No Sugar,65.00,1.87,Beverages
120,2025/04/08,Tue,Thailand,Hot Americano 8 oz.,65.00,1.87,Beverages
121,2025/04/08,Tue,Thailand,Hot Latte 8 oz.,85.00,2.45,Beverages
122,2025/04/08,Tue,Thailand,Water 600 ml.,20.00,0.58,Beverages
123,2025/04/08,Tue,Thailand,Glazed Donut,55.00,1.58,McCafe
124,2025/04/08,Tue,Thailand,Chocolate Glazed Donut,55.00,1.58,McCafe
125,2025/04/08,Tue,Thailand,Chocolate Brownie,65.00,1.87,McCafe
126,2025/04/08,Tue,Thailand,Plain Croissant,75.00,2.16,McCafe
127,2025/04/08,Tue,Thailand,Hot Cappuccino,85.00,2.45,McCafe
128,2025/04/08,Tue,Thailand,Hot Caffe Latte,85.00,2.45,McCafe
129,2025/04/08,Tue,Thailand,Hot Caffe Mocha,95.00,2.73,McCafe
130,2025/04/08,Tue,Thailand,Hot Caramel Macchiato,95.00,2.73,McCafe
131,2025/04/08,Tue,Thailand,Hot Early Grey Tea,60.00,1.73,McCafe
132,2025/04/08,Tue,Thailand,Hot Green Tea,95.00,2.73,McCafe
133,2025/04/08,Tue,Thailand,Hot Chocolate,95.00,2.73,McCafe
134,2025/04/08,Tue,Thailand,Iced Chocolate,130.00,3.74,McCafe
135,2025/04/08,Tue,Thailand,Iced Caffe Mocha,130.00,3.74,McCafe
136,2025/04/08,Tue,Thailand,Iced Cappuccino,120.00,3.45,McCafe
137,2025/04/08,Tue,Thailand,Iced Caramel Macchiato,130.00,3.74,McCafe
138,2025/04/08,Tue,Thailand,Chocolate Cream Frappe,140.00,4.03,McCafe
139,2025/04/08,Tue,Thailand,Mocha Frappe,140.00,4.03,McCafe
140,2025/04/08,Tue,Thailand,Green Tea Cream Frappe,140.00,4.03,McCafe
141,2025/04/08,Tue,Thailand,Caramel Frappe,140.00,4.03,McCafe
142,2025/04/08,Tue,Thailand,Caramel Cream Frappe,140.00,4.03,McCafe
143,2025/04/08,Tue,Thailand,Coffee Frappe,140.00,4.03,McCafe
144,2025/04/08,Tue,Thailand,Pork Burger Set,119.00,3.43,Happy Meal
145,2025/04/08,Tue,Thailand,Hamburger (Beef) Set,119.00,3.43,Happy Meal
146,2025/04/08,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.43,Happy Meal
147,2025/04/08,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.43,Happy Meal
148,2025/04/08,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.43,Happy Meal
149,2025/04/08,Tue,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.43,Happy Meal
