,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
21,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese Creamy Parmesan Set,240.00,7.33,Burgers
22,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese Bacon Creamy Parmesan A-la-carte,195.00,5.96,Burgers
23,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese Bacon Creamy Parmesan Set,260.00,7.94,Burgers
24,2025/07/31,Thu,Thailand,Double Quarter Pounder with Cheese Creamy Parmesan A-la-carte,235.00,7.18,Burgers
25,2025/07/31,Thu,Thailand,Double Quarter Pounder with Cheese Creamy Parmesan Set,300.00,9.17,Burgers
26,2025/07/31,Thu,Thailand,McSpicy Chicken Creamy Parmesan Burger A-la-carte,129.00,3.94,Burgers
27,2025/07/31,Thu,Thailand,McSpicy Chicken Creamy Parmesan Burger Set,204.00,6.23,Burgers
28,2025/07/31,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.64,Burgers
29,2025/07/31,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.93,Burgers
30,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.47,Burgers
31,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.64,Burgers
32,2025/07/31,Thu,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.69,Burgers
33,2025/07/31,Thu,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.86,Burgers
34,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.86,Burgers
35,2025/07/31,Thu,Thailand,Quarter Pounder with Cheese Set,230.00,7.03,Burgers
36,2025/07/31,Thu,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.55,Burgers
37,2025/07/31,Thu,Thailand,Big Mac. (Beef) Set,220.00,6.72,Burgers
38,2025/07/31,Thu,Thailand,Double Big Mac (Beef) A-la-carte,199.00,6.08,Burgers
39,2025/07/31,Thu,Thailand,Double Big Mac (Beef) Set,270.00,8.25,Burgers
40,2025/07/31,Thu,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.47,Burgers
41,2025/07/31,Thu,Thailand,Triple Beef Cheeseburger Set,250.00,7.64,Burgers
42,2025/07/31,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.25,Burgers
43,2025/07/31,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,6.42,Burgers
44,2025/07/31,Thu,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.75,Burgers
45,2025/07/31,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.89,Burgers
46,2025/07/31,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.33,Burgers
47,2025/07/31,Thu,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.96,Burgers
48,2025/07/31,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.33,Burgers
49,2025/07/31,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.50,Burgers
50,2025/07/31,Thu,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.55,Burgers
51,2025/07/31,Thu,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.72,Burgers
52,2025/07/31,Thu,Thailand,McChicken A-la-carte,109.00,3.33,Burgers
53,2025/07/31,Thu,Thailand,McChicken Set,180.00,5.50,Burgers
54,2025/07/31,Thu,Thailand,Chicken Cheeseburger,59.00,1.80,Burgers
55,2025/07/31,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.50,McFried Chicken & Rice
56,2025/07/31,Thu,Thailand,McFried Chicken,89.00,2.72,McFried Chicken & Rice
57,2025/07/31,Thu,Thailand,McFried Chicken Value Set (L),149.00,4.55,McFried Chicken & Rice
58,2025/07/31,Thu,Thailand,McFried Chicken Value Set (XL),179.00,5.47,McFried Chicken & Rice
59,2025/07/31,Thu,Thailand,McFried Chicken Set (L),180.00,5.50,McFried Chicken & Rice
60,2025/07/31,Thu,Thailand,McFried Chicken Set (XL),195.00,5.96,McFried Chicken & Rice
61,2025/07/31,Thu,Thailand,Tasty Value Set,109.00,3.33,McFried Chicken & Rice
62,2025/07/31,Thu,Thailand,McFied Chicken Lover,199.00,6.08,McFried Chicken & Rice
63,2025/07/31,Thu,Thailand,McFried Chicken Max Family Set,419.00,12.80,McFried Chicken & Rice
64,2025/07/31,Thu,Thailand,McFried Chicken Super Max Set,319.00,9.75,McFried Chicken & Rice
65,2025/07/31,Thu,Thailand,Imm Ku McFried Chicken Set,299.00,9.14,McFried Chicken & Rice
66,2025/07/31,Thu,Thailand,McFried Chicken Lover + 2 Coke,248.00,7.58,McFried Chicken & Rice
67,2025/07/31,Thu,Thailand,McFried Chicken Sharing Set,669.00,20.44,McFried Chicken & Rice
68,2025/07/31,Thu,Thailand,McFried Chicken Party Set,769.00,23.50,McFried Chicken & Rice
69,2025/07/31,Thu,Thailand,French Fries (L),99.00,3.02,Snack & Desserts
70,2025/07/31,Thu,Thailand,French Fries (XL),109.00,3.33,Snack & Desserts
71,2025/07/31,Thu,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.80,Snack & Desserts
72,2025/07/31,Thu,Thailand,New! Cheesy Ham Pie,39.00,1.19,Snack & Desserts
73,2025/07/31,Thu,Thailand,New! Pandan Custard Dip,15.00,0.46,Snack & Desserts
74,2025/07/31,Thu,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.68,Snack & Desserts
75,2025/07/31,Thu,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.90,Snack & Desserts
76,2025/07/31,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.33,Snack & Desserts
77,2025/07/31,Thu,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.62,Snack & Desserts
78,2025/07/31,Thu,Thailand,Chicken Bites,59.00,1.80,Snack & Desserts
79,2025/07/31,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.86,Snack & Desserts
80,2025/07/31,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.03,Snack & Desserts
81,2025/07/31,Thu,Thailand,Cheese Stick,79.00,2.41,Snack & Desserts
82,2025/07/31,Thu,Thailand,New Sharing Box Set,119.00,3.64,Snack & Desserts
83,2025/07/31,Thu,Thailand,Snack Party Set 1,189.00,5.77,Snack & Desserts
84,2025/07/31,Thu,Thailand,McFlurry Oreo,59.00,1.80,Snack & Desserts
85,2025/07/31,Thu,Thailand,Chocolate Sundae,39.00,1.19,Snack & Desserts
86,2025/07/31,Thu,Thailand,Strawberry Sundae,39.00,1.19,Snack & Desserts
87,2025/07/31,Thu,Thailand,Corn Pie,35.00,1.07,Snack & Desserts
88,2025/07/31,Thu,Thailand,Pineapple Pie,35.00,1.07,Snack & Desserts
89,2025/07/31,Thu,Thailand,Cheese Dip,25.00,0.76,Snack & Desserts
90,2025/07/31,Thu,Thailand,Coke No Sugar,65.00,1.99,Beverages
91,2025/07/31,Thu,Thailand,Fanta Strawberry,65.00,1.99,Beverages
92,2025/07/31,Thu,Thailand,Coke,65.00,1.99,Beverages
93,2025/07/31,Thu,Thailand,Sprite No Sugar,65.00,1.99,Beverages
94,2025/07/31,Thu,Thailand,Water 600 ml.,20.00,0.61,Beverages
95,2025/07/31,Thu,Thailand,Glazed Donut,55.00,1.68,McCafe
96,2025/07/31,Thu,Thailand,Chocolate Glazed Donut,55.00,1.68,McCafe
97,2025/07/31,Thu,Thailand,Milo Frappe,89.00,2.72,McCafe
98,2025/07/31,Thu,Thailand,Mocha Milo Frappe,99.00,3.02,McCafe
99,2025/07/31,Thu,Thailand,Hot Americano 8 oz.,65.00,1.99,McCafe
100,2025/07/31,Thu,Thailand,Hot Latte 8 oz.,85.00,2.60,McCafe
101,2025/07/31,Thu,Thailand,Chocolate Brownie,65.00,1.99,McCafe
102,2025/07/31,Thu,Thailand,Plain Croissant,75.00,2.29,McCafe
103,2025/07/31,Thu,Thailand,Hot Cappuccino,85.00,2.60,McCafe
104,2025/07/31,Thu,Thailand,Hot Caffe Latte,85.00,2.60,McCafe
105,2025/07/31,Thu,Thailand,Hot Caffe Mocha,95.00,2.90,McCafe
106,2025/07/31,Thu,Thailand,Hot Caramel Macchiato,95.00,2.90,McCafe
107,2025/07/31,Thu,Thailand,Hot Green Tea,95.00,2.90,McCafe
108,2025/07/31,Thu,Thailand,Hot Chocolate,95.00,2.90,McCafe
109,2025/07/31,Thu,Thailand,Iced Chocolate,130.00,3.97,McCafe
110,2025/07/31,Thu,Thailand,Iced Caffe Mocha,130.00,3.97,McCafe
111,2025/07/31,Thu,Thailand,Iced Cappuccino,120.00,3.67,McCafe
112,2025/07/31,Thu,Thailand,Iced Caramel Macchiato,130.00,3.97,McCafe
113,2025/07/31,Thu,Thailand,Chocolate Cream Frappe,140.00,4.28,McCafe
114,2025/07/31,Thu,Thailand,Mocha Frappe,140.00,4.28,McCafe
115,2025/07/31,Thu,Thailand,Green Tea Cream Frappe,140.00,4.28,McCafe
116,2025/07/31,Thu,Thailand,Caramel Frappe,140.00,4.28,McCafe
117,2025/07/31,Thu,Thailand,Caramel Cream Frappe,140.00,4.28,McCafe
118,2025/07/31,Thu,Thailand,Coffee Frappe,140.00,4.28,McCafe
119,2025/07/31,Thu,Thailand,Pork Burger Set,119.00,3.64,Happy Meal
120,2025/07/31,Thu,Thailand,Hamburger (Beef) Set,119.00,3.64,Happy Meal
121,2025/07/31,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.64,Happy Meal
122,2025/07/31,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.64,Happy Meal
123,2025/07/31,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.64,Happy Meal
124,2025/07/31,Thu,Thailand,McFried Chicken,119.00,3.64,Happy Meal
125,2025/07/31,Thu,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.64,Happy Meal
