,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
51,2025/02/10,Mon,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.23,Burgers
52,2025/02/10,Mon,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.33,Burgers
53,2025/02/10,Mon,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.23,Burgers
54,2025/02/10,Mon,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.33,Burgers
55,2025/02/10,Mon,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.53,Burgers
56,2025/02/10,Mon,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.75,Burgers
57,2025/02/10,Mon,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.33,McFried Chicken & Rice
58,2025/02/10,Mon,Thailand,Chicken Bites,59.00,1.75,McFried Chicken & Rice
59,2025/02/10,Mon,Thailand,McFried Chicken,89.00,2.64,McFried Chicken & Rice
60,2025/02/10,Mon,Thailand,McFried Chicken Super Value Set,109.00,3.23,McFried Chicken & Rice
61,2025/02/10,Mon,Thailand,McFried Chicken Value Set,149.00,4.42,McFried Chicken & Rice
62,2025/02/10,Mon,Thailand,McFried Chicken Set,175.00,5.19,McFried Chicken & Rice
63,2025/02/10,Mon,Thailand,McFried Chicken Max Family Set,419.00,12.42,McFried Chicken & Rice
64,2025/02/10,Mon,Thailand,French Fries,85.00,2.52,Snack & Desserts
65,2025/02/10,Mon,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
66,2025/02/10,Mon,Thailand,Patongko,15.00,0.44,Snack & Desserts
67,2025/02/10,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.23,Snack & Desserts
68,2025/02/10,Mon,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.33,Snack & Desserts
69,2025/02/10,Mon,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.45,Snack & Desserts
70,2025/02/10,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.71,Snack & Desserts
71,2025/02/10,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.82,Snack & Desserts
72,2025/02/10,Mon,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
73,2025/02/10,Mon,Thailand,Cheese Stick,75.00,2.22,Snack & Desserts
74,2025/02/10,Mon,Thailand,Blueberry Crumble McFlurry,59.00,1.75,Snack & Desserts
75,2025/02/10,Mon,Thailand,Truffle Cheesy Ham Pie,45.00,1.33,Snack & Desserts
76,2025/02/10,Mon,Thailand,New Sharing Box Set,119.00,3.53,Snack & Desserts
77,2025/02/10,Mon,Thailand,5 pcs. McPatongko Set,89.00,2.64,Snack & Desserts
78,2025/02/10,Mon,Thailand,Snack Party Set 1,189.00,5.60,Snack & Desserts
79,2025/02/10,Mon,Thailand,McFlurry Oreo,59.00,1.75,Snack & Desserts
80,2025/02/10,Mon,Thailand,Chocolate Sundae,39.00,1.16,Snack & Desserts
81,2025/02/10,Mon,Thailand,Strawberry Sundae,39.00,1.16,Snack & Desserts
82,2025/02/10,Mon,Thailand,Corn Pie,35.00,1.04,Snack & Desserts
83,2025/02/10,Mon,Thailand,Pineapple Pie,35.00,1.04,Snack & Desserts
84,2025/02/10,Mon,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
85,2025/02/10,Mon,Thailand,Condensed Milk Dip,12.00,0.36,Snack & Desserts
86,2025/02/10,Mon,Thailand,Coke No Sugar,65.00,1.93,Beverages
87,2025/02/10,Mon,Thailand,Fanta Strawberry,65.00,1.93,Beverages
88,2025/02/10,Mon,Thailand,Coke,65.00,1.93,Beverages
89,2025/02/10,Mon,Thailand,Sprite No Sugar,65.00,1.93,Beverages
90,2025/02/10,Mon,Thailand,Hot Americano 8 oz.,65.00,1.93,Beverages
91,2025/02/10,Mon,Thailand,Hot Latte 8 oz.,85.00,2.52,Beverages
92,2025/02/10,Mon,Thailand,Water 600 ml.,20.00,0.59,Beverages
93,2025/02/10,Mon,Thailand,Glazed Donut,55.00,1.63,McCafe
94,2025/02/10,Mon,Thailand,Chocolate Glazed Donut,55.00,1.63,McCafe
95,2025/02/10,Mon,Thailand,Chocolate Brownie,65.00,1.93,McCafe
96,2025/02/10,Mon,Thailand,Plain Croissant,75.00,2.22,McCafe
97,2025/02/10,Mon,Thailand,Hot Cappuccino,85.00,2.52,McCafe
98,2025/02/10,Mon,Thailand,Hot Caramel Macchiato,95.00,2.82,McCafe
99,2025/02/10,Mon,Thailand,Hot Caffe Mocha,95.00,2.82,McCafe
100,2025/02/10,Mon,Thailand,Hot Early Grey Tea,60.00,1.78,McCafe
101,2025/02/10,Mon,Thailand,Hot Green Tea,95.00,2.82,McCafe
102,2025/02/10,Mon,Thailand,Hot Chocolate,95.00,2.82,McCafe
103,2025/02/10,Mon,Thailand,Hot Caffe Latte,85.00,2.52,McCafe
104,2025/02/10,Mon,Thailand,Iced Chocolate,130.00,3.85,McCafe
105,2025/02/10,Mon,Thailand,Iced Cappuccino,120.00,3.56,McCafe
106,2025/02/10,Mon,Thailand,Iced Caramel Macchiato,130.00,3.85,McCafe
107,2025/02/10,Mon,Thailand,Iced Caffe Mocha,130.00,3.85,McCafe
108,2025/02/10,Mon,Thailand,Chocolate Cream Frappe,140.00,4.15,McCafe
109,2025/02/10,Mon,Thailand,Mocha Frappe,140.00,4.15,McCafe
110,2025/02/10,Mon,Thailand,Caramel Frappe,140.00,4.15,McCafe
111,2025/02/10,Mon,Thailand,Green Tea Cream Frappe,140.00,4.15,McCafe
112,2025/02/10,Mon,Thailand,Caramel Cream Frappe,140.00,4.15,McCafe
113,2025/02/10,Mon,Thailand,Coffee Frappe,140.00,4.15,McCafe
114,2025/02/10,Mon,Thailand,Pork Burger Set,119.00,3.53,Happy Meal
115,2025/02/10,Mon,Thailand,Hamburger (Beef) Set,119.00,3.53,Happy Meal
116,2025/02/10,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.53,Happy Meal
117,2025/02/10,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.53,Happy Meal
118,2025/02/10,Mon,Thailand,Chicken Bites (7 pcs.),119.00,3.53,Happy Meal
119,2025/02/10,Mon,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.53,Happy Meal
