,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
92,2023/10/19,Thu,Indonesia,Happy Meal® Chicken Burger,45000.00,2.86,Happy Meals,Regular
93,2023/10/19,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.86,Happy Meals,Regular
94,2023/10/19,Thu,Indonesia,Happy Meal® Beef Burger,45000.00,2.86,Happy Meals,Regular
95,2023/10/19,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Regular
96,2023/10/19,Thu,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.33,Family Package,Regular
97,2023/10/19,Thu,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,6.98,Family Package,Regular
98,2023/10/19,Thu,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,6.98,Family Package,Regular
99,2023/10/19,Thu,Indonesia,PaMer 5,130000.00,8.25,Family Package,Regular
100,2023/10/19,Thu,Indonesia,PaMer 7,183000.00,11.61,Family Package,Regular
101,2023/10/19,Thu,Indonesia,Paket Hantaran McD,135000.00,8.57,Family Package,Regular
102,2023/10/19,Thu,Indonesia,Combo Cheese Croissant,48500.00,3.08,McCafé Pastries,Regular
103,2023/10/19,Thu,Indonesia,Combo Tuna Pastry,48500.00,3.08,McCafé Pastries,Regular
104,2023/10/19,Thu,Indonesia,Combo Chicken Curry Puff,48500.00,3.08,McCafé Pastries,Regular
105,2023/10/19,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Regular
106,2023/10/19,Thu,Indonesia,Lemon Cake,36000.00,2.28,McCafé Pastries,Regular
107,2023/10/19,Thu,Indonesia,Klepon Cake,36000.00,2.28,McCafé Pastries,Regular
108,2023/10/19,Thu,Indonesia,Choco Lover,36000.00,2.28,McCafé Pastries,Regular
109,2023/10/19,Thu,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Regular
110,2023/10/19,Thu,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Regular
111,2023/10/19,Thu,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Regular
112,2023/10/19,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Regular
113,2023/10/19,Thu,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Regular
114,2023/10/19,Thu,Indonesia,Cheese Stick,24500.00,1.55,McCafé Pastries,Regular
115,2023/10/19,Thu,Indonesia,Butter Croissant,24500.00,1.55,McCafé Pastries,Regular
116,2023/10/19,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.76,McCafé Drinks,Regular
117,2023/10/19,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.63,McCafé Drinks,Regular
118,2023/10/19,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.48,McCafé Drinks,Regular
119,2023/10/19,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.35,McCafé Drinks,Regular
120,2023/10/19,Thu,Indonesia,Mango Frappe,30000.00,1.90,McCafé Drinks,Regular
121,2023/10/19,Thu,Indonesia,Matcha Frappe,40000.00,2.54,McCafé Drinks,Regular
122,2023/10/19,Thu,Indonesia,Iced Matcha Latte,35000.00,2.22,McCafé Drinks,Regular
123,2023/10/19,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Regular
124,2023/10/19,Thu,Indonesia,Hot Matcha Latte,29000.00,1.84,McCafé Drinks,Regular
125,2023/10/19,Thu,Indonesia,Iced Choco Frappe,35000.00,2.22,McCafé Drinks,Regular
126,2023/10/19,Thu,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Regular
127,2023/10/19,Thu,Indonesia,Iced Hazelnut Frappe,43000.00,2.73,McCafé Drinks,Regular
128,2023/10/19,Thu,Indonesia,Iced Chocolate,32000.00,2.03,McCafé Drinks,Regular
129,2023/10/19,Thu,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Regular
130,2023/10/19,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.22,McCafé Drinks,Regular
131,2023/10/19,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.22,McCafé Drinks,Regular
132,2023/10/19,Thu,Indonesia,Iced Caramel Latte,35000.00,2.22,McCafé Drinks,Regular
133,2023/10/19,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.22,McCafé Drinks,Regular
134,2023/10/19,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.84,McCafé Drinks,Regular
135,2023/10/19,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.84,McCafé Drinks,Regular
136,2023/10/19,Thu,Indonesia,Hot Caramel Latte,29000.00,1.84,McCafé Drinks,Regular
137,2023/10/19,Thu,Indonesia,Hot Chocolate,27000.00,1.71,McCafé Drinks,Regular
138,2023/10/19,Thu,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Regular
139,2023/10/19,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
140,2023/10/19,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
141,2023/10/19,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
142,2023/10/19,Thu,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Regular
143,2023/10/19,Thu,Indonesia,Iced Cappucino,30000.00,1.90,McCafé Drinks,Regular
144,2023/10/19,Thu,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Regular
145,2023/10/19,Thu,Indonesia,Iced Café Latte,30000.00,1.90,McCafé Drinks,Regular
146,2023/10/19,Thu,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Regular
147,2023/10/19,Thu,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Regular
148,2023/10/19,Thu,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.00,Breakfast & Value Meals,Breakfast
149,2023/10/19,Thu,Indonesia,Korean Soy Garlic Wings,34500.00,2.19,Breakfast & Value Meals,Breakfast
150,2023/10/19,Thu,Indonesia,Sausage Wrap,26500.00,1.68,Breakfast & Value Meals,Breakfast
151,2023/10/19,Thu,Indonesia,Egg & Cheese Muffin,19000.00,1.21,Breakfast & Value Meals,Breakfast
152,2023/10/19,Thu,Indonesia,Chicken Muffin,27500.00,1.75,Breakfast & Value Meals,Breakfast
153,2023/10/19,Thu,Indonesia,Chicken McMuffin® with Egg,32000.00,2.03,Breakfast & Value Meals,Breakfast
154,2023/10/19,Thu,Indonesia,Egg McMuffin®,28000.00,1.78,Breakfast & Value Meals,Breakfast
155,2023/10/19,Thu,Indonesia,Paket Big Order,587500.00,37.29,Breakfast & Value Meals,Breakfast
156,2023/10/19,Thu,Indonesia,Sausage McMuffin®,29500.00,1.87,Breakfast & Value Meals,Breakfast
157,2023/10/19,Thu,Indonesia,Sausage McMuffin® with Egg,33000.00,2.09,Breakfast & Value Meals,Breakfast
158,2023/10/19,Thu,Indonesia,Big Breakfast,39500.00,2.51,Breakfast & Value Meals,Breakfast
159,2023/10/19,Thu,Indonesia,Hotcakes 2pcs,26500.00,1.68,Breakfast & Value Meals,Breakfast
160,2023/10/19,Thu,Indonesia,Hotcakes 3pcs,31500.00,2.00,Breakfast & Value Meals,Breakfast
161,2023/10/19,Thu,Indonesia,PaMer 7,183000.00,11.61,Breakfast & Value Meals,Breakfast
162,2023/10/19,Thu,Indonesia,PaMer 5,130000.00,8.25,Breakfast & Value Meals,Breakfast
163,2023/10/19,Thu,Indonesia,PaNas Spesial,46500.00,2.95,Breakfast & Value Meals,Breakfast
164,2023/10/19,Thu,Indonesia,PaNas 1,38500.00,2.44,Breakfast & Value Meals,Breakfast
165,2023/10/19,Thu,Indonesia,PaNas 2 with Rice,50000.00,3.17,Breakfast & Value Meals,Breakfast
166,2023/10/19,Thu,Indonesia,Nasi Uduk McD,23500.00,1.49,Breakfast & Value Meals,Breakfast
167,2023/10/19,Thu,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.90,Breakfast & Value Meals,Breakfast
168,2023/10/19,Thu,Indonesia,Double Choco Pie,17000.00,1.08,Sides,Breakfast
169,2023/10/19,Thu,Indonesia,Apple Pie,12500.00,0.79,Sides,Breakfast
170,2023/10/19,Thu,Indonesia,Breakfast Wrap,19000.00,1.21,Sides,Breakfast
171,2023/10/19,Thu,Indonesia,Hash Brown,13500.00,0.86,Sides,Breakfast
172,2023/10/19,Thu,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
173,2023/10/19,Thu,Indonesia,Bubur Ayam McD,15000.00,0.95,Sides,Breakfast
174,2023/10/19,Thu,Indonesia,Rice,10000.00,0.63,Sides,Breakfast
175,2023/10/19,Thu,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.14,Desserts,Breakfast
176,2023/10/19,Thu,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.14,Desserts,Breakfast
177,2023/10/19,Thu,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.11,Desserts,Breakfast
178,2023/10/19,Thu,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.11,Desserts,Breakfast
179,2023/10/19,Thu,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.14,Desserts,Breakfast
180,2023/10/19,Thu,Indonesia,Double Choco Pie,17000.00,1.08,Desserts,Breakfast
181,2023/10/19,Thu,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.49,Desserts,Breakfast
182,2023/10/19,Thu,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.49,Desserts,Breakfast
183,2023/10/19,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Breakfast
184,2023/10/19,Thu,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
185,2023/10/19,Thu,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Breakfast
186,2023/10/19,Thu,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Breakfast
187,2023/10/19,Thu,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Breakfast
188,2023/10/19,Thu,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Breakfast
189,2023/10/19,Thu,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Breakfast
190,2023/10/19,Thu,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Breakfast
191,2023/10/19,Thu,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Breakfast
192,2023/10/19,Thu,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Breakfast
193,2023/10/19,Thu,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Breakfast
194,2023/10/19,Thu,Indonesia,Fanta®,9500.00,0.60,Beverages,Breakfast
195,2023/10/19,Thu,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Breakfast
196,2023/10/19,Thu,Indonesia,Sprite®,9500.00,0.60,Beverages,Breakfast
197,2023/10/19,Thu,Indonesia,Fruit Tea Lemon ,9500.00,0.60,Beverages,Breakfast
198,2023/10/19,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Breakfast
199,2023/10/19,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Breakfast
200,2023/10/19,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Breakfast
201,2023/10/19,Thu,Indonesia,Milo ,13000.00,0.83,Beverages,Breakfast
202,2023/10/19,Thu,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Breakfast
203,2023/10/19,Thu,Indonesia,Hot Tea,12000.00,0.76,Beverages,Breakfast
204,2023/10/19,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Breakfast
205,2023/10/19,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.86,Happy Meals,Breakfast
206,2023/10/19,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Breakfast
207,2023/10/19,Thu,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.33,Family Package,Breakfast
208,2023/10/19,Thu,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,6.98,Family Package,Breakfast
209,2023/10/19,Thu,Indonesia,PaMer 5,130000.00,8.25,Family Package,Breakfast
210,2023/10/19,Thu,Indonesia,PaMer 7,183000.00,11.61,Family Package,Breakfast
211,2023/10/19,Thu,Indonesia,Paket Hantaran McD,135000.00,8.57,Family Package,Breakfast
212,2023/10/19,Thu,Indonesia,Combo Cheese Croissant,48500.00,3.08,McCafé Pastries,Breakfast
213,2023/10/19,Thu,Indonesia,Combo Tuna Pastry,48500.00,3.08,McCafé Pastries,Breakfast
214,2023/10/19,Thu,Indonesia,Combo Chicken Curry Puff,48500.00,3.08,McCafé Pastries,Breakfast
215,2023/10/19,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Breakfast
216,2023/10/19,Thu,Indonesia,Lemon Cake,36000.00,2.28,McCafé Pastries,Breakfast
217,2023/10/19,Thu,Indonesia,Klepon Cake,36000.00,2.28,McCafé Pastries,Breakfast
218,2023/10/19,Thu,Indonesia,Choco Lover,36000.00,2.28,McCafé Pastries,Breakfast
219,2023/10/19,Thu,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Breakfast
220,2023/10/19,Thu,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Breakfast
221,2023/10/19,Thu,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Breakfast
222,2023/10/19,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Breakfast
223,2023/10/19,Thu,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Breakfast
224,2023/10/19,Thu,Indonesia,Cheese Stick,24500.00,1.55,McCafé Pastries,Breakfast
225,2023/10/19,Thu,Indonesia,Butter Croissant,24500.00,1.55,McCafé Pastries,Breakfast
226,2023/10/19,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.76,McCafé Drinks,Breakfast
227,2023/10/19,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.63,McCafé Drinks,Breakfast
228,2023/10/19,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.48,McCafé Drinks,Breakfast
229,2023/10/19,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.35,McCafé Drinks,Breakfast
230,2023/10/19,Thu,Indonesia,Mango Frappe,30000.00,1.90,McCafé Drinks,Breakfast
231,2023/10/19,Thu,Indonesia,Matcha Frappe,40000.00,2.54,McCafé Drinks,Breakfast
232,2023/10/19,Thu,Indonesia,Iced Matcha Latte,35000.00,2.22,McCafé Drinks,Breakfast
233,2023/10/19,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Breakfast
234,2023/10/19,Thu,Indonesia,Hot Matcha Latte,29000.00,1.84,McCafé Drinks,Breakfast
235,2023/10/19,Thu,Indonesia,Iced Choco Frappe,35000.00,2.22,McCafé Drinks,Breakfast
236,2023/10/19,Thu,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Breakfast
237,2023/10/19,Thu,Indonesia,Iced Hazelnut Frappe,43000.00,2.73,McCafé Drinks,Breakfast
238,2023/10/19,Thu,Indonesia,Iced Chocolate,32000.00,2.03,McCafé Drinks,Breakfast
239,2023/10/19,Thu,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Breakfast
240,2023/10/19,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.22,McCafé Drinks,Breakfast
241,2023/10/19,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.22,McCafé Drinks,Breakfast
242,2023/10/19,Thu,Indonesia,Iced Caramel Latte,35000.00,2.22,McCafé Drinks,Breakfast
243,2023/10/19,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.22,McCafé Drinks,Breakfast
244,2023/10/19,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.84,McCafé Drinks,Breakfast
245,2023/10/19,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.84,McCafé Drinks,Breakfast
246,2023/10/19,Thu,Indonesia,Hot Caramel Latte,29000.00,1.84,McCafé Drinks,Breakfast
247,2023/10/19,Thu,Indonesia,Hot Chocolate,27000.00,1.71,McCafé Drinks,Breakfast
248,2023/10/19,Thu,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Breakfast
249,2023/10/19,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
250,2023/10/19,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
251,2023/10/19,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
252,2023/10/19,Thu,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Breakfast
253,2023/10/19,Thu,Indonesia,Iced Cappucino,30000.00,1.90,McCafé Drinks,Breakfast
254,2023/10/19,Thu,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Breakfast
255,2023/10/19,Thu,Indonesia,Iced Café Latte,30000.00,1.90,McCafé Drinks,Breakfast
256,2023/10/19,Thu,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Breakfast
257,2023/10/19,Thu,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Breakfast
