,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
52,2023/09/05,Tue,Indonesia,Rica Rica Fish Rice,24500.00,1.61,Sides,Regular
53,2023/09/05,Tue,Indonesia,Rica Rica Chicken Rice,24500.00,1.61,Sides,Regular
54,2023/09/05,Tue,Indonesia,Beef Burger,22500.00,1.48,Sides,Regular
55,2023/09/05,Tue,Indonesia,Chicken Burger,22500.00,1.48,Sides,Regular
56,2023/09/05,Tue,Indonesia,Fish Snack Wrap,17500.00,1.15,Sides,Regular
57,2023/09/05,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.15,Sides,Regular
58,2023/09/05,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.85,Sides,Regular
59,2023/09/05,Tue,Indonesia,Chicken Fingers 5pcs,14500.00,0.95,Sides,Regular
60,2023/09/05,Tue,Indonesia,French Fries,20500.00,1.35,Sides,Regular
61,2023/09/05,Tue,Indonesia,Sweet Corn,13000.00,0.85,Sides,Regular
62,2023/09/05,Tue,Indonesia,Rice,10000.00,0.66,Sides,Regular
63,2023/09/05,Tue,Indonesia,Buy 1 Get 1 FREE McFlurry Matcha Oreo,18000.00,1.18,Desserts,Regular
64,2023/09/05,Tue,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.15,Desserts,Regular
65,2023/09/05,Tue,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.15,Desserts,Regular
66,2023/09/05,Tue,Indonesia,Double Choco Pie,17000.00,1.12,Desserts,Regular
67,2023/09/05,Tue,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Regular
68,2023/09/05,Tue,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Regular
69,2023/09/05,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.92,Desserts,Regular
70,2023/09/05,Tue,Indonesia,Choco McFlurry®,14000.00,0.92,Desserts,Regular
71,2023/09/05,Tue,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Regular
72,2023/09/05,Tue,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Regular
73,2023/09/05,Tue,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Regular
74,2023/09/05,Tue,Indonesia,Iced Coffee,19000.00,1.25,Beverages,Regular
75,2023/09/05,Tue,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
76,2023/09/05,Tue,Indonesia,Coke McFloat®,15000.00,0.99,Beverages,Regular
77,2023/09/05,Tue,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
78,2023/09/05,Tue,Indonesia,Fanta McFloat®,15000.00,0.99,Beverages,Regular
79,2023/09/05,Tue,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
80,2023/09/05,Tue,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
81,2023/09/05,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
82,2023/09/05,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
83,2023/09/05,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
84,2023/09/05,Tue,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
85,2023/09/05,Tue,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Regular
86,2023/09/05,Tue,Indonesia,Hot Tea,12000.00,0.79,Beverages,Regular
87,2023/09/05,Tue,Indonesia,Mineral Water 600ml.,11500.00,0.76,Beverages,Regular
88,2023/09/05,Tue,Indonesia,Happy Meal® Chicken Burger,45000.00,2.96,Happy Meals,Regular
89,2023/09/05,Tue,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.96,Happy Meals,Regular
90,2023/09/05,Tue,Indonesia,Happy Meal® Beef Burger,45000.00,2.96,Happy Meals,Regular
91,2023/09/05,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.96,Happy Meals,Regular
92,2023/09/05,Tue,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.52,Family Package,Regular
93,2023/09/05,Tue,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,7.23,Family Package,Regular
94,2023/09/05,Tue,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,7.23,Family Package,Regular
95,2023/09/05,Tue,Indonesia,PaMer 5,130000.00,8.54,Family Package,Regular
96,2023/09/05,Tue,Indonesia,PaMer 7,183000.00,12.02,Family Package,Regular
97,2023/09/05,Tue,Indonesia,Paket Hantaran McD,135000.00,8.87,Family Package,Regular
98,2023/09/05,Tue,Indonesia,Combo Cheese Croissant,48500.00,3.19,McCafé Pastries,Regular
99,2023/09/05,Tue,Indonesia,Combo Tuna Pastry,48500.00,3.19,McCafé Pastries,Regular
100,2023/09/05,Tue,Indonesia,Combo Chicken Curry Puff,48500.00,3.19,McCafé Pastries,Regular
101,2023/09/05,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.56,McCafé Pastries,Regular
102,2023/09/05,Tue,Indonesia,Lemon Cake,36000.00,2.37,McCafé Pastries,Regular
103,2023/09/05,Tue,Indonesia,Klepon Cake,36000.00,2.37,McCafé Pastries,Regular
104,2023/09/05,Tue,Indonesia,Choco Lover,36000.00,2.37,McCafé Pastries,Regular
105,2023/09/05,Tue,Indonesia,Choco Chip Muffin,26000.00,1.71,McCafé Pastries,Regular
106,2023/09/05,Tue,Indonesia,Banana Muffin,26000.00,1.71,McCafé Pastries,Regular
107,2023/09/05,Tue,Indonesia,Cheese Croissant,34000.00,2.23,McCafé Pastries,Regular
108,2023/09/05,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.23,McCafé Pastries,Regular
109,2023/09/05,Tue,Indonesia,Chicken Curry Puff,34000.00,2.23,McCafé Pastries,Regular
110,2023/09/05,Tue,Indonesia,Cheese Stick,24500.00,1.61,McCafé Pastries,Regular
111,2023/09/05,Tue,Indonesia,Butter Croissant,24500.00,1.61,McCafé Pastries,Regular
112,2023/09/05,Tue,Indonesia,Himalayan Latte Frappe,43500.00,2.86,McCafé Drinks,Regular
113,2023/09/05,Tue,Indonesia,Himalayan Tea Frappe,41500.00,2.73,McCafé Drinks,Regular
114,2023/09/05,Tue,Indonesia,Iced Himalayan Latte,39000.00,2.56,McCafé Drinks,Regular
115,2023/09/05,Tue,Indonesia,Iced Himalayan Tea,37000.00,2.43,McCafé Drinks,Regular
116,2023/09/05,Tue,Indonesia,Mango Frappe,30000.00,1.97,McCafé Drinks,Regular
117,2023/09/05,Tue,Indonesia,Matcha Frappe,40000.00,2.63,McCafé Drinks,Regular
118,2023/09/05,Tue,Indonesia,Iced Matcha Latte,35000.00,2.30,McCafé Drinks,Regular
119,2023/09/05,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.43,McCafé Drinks,Regular
120,2023/09/05,Tue,Indonesia,Hot Matcha Latte,29000.00,1.91,McCafé Drinks,Regular
121,2023/09/05,Tue,Indonesia,Iced Choco Frappe,35000.00,2.30,McCafé Drinks,Regular
122,2023/09/05,Tue,Indonesia,Iced Latte Frappe,34000.00,2.23,McCafé Drinks,Regular
123,2023/09/05,Tue,Indonesia,Iced Hazelnut Frappe,43000.00,2.82,McCafé Drinks,Regular
124,2023/09/05,Tue,Indonesia,Iced Chocolate,32000.00,2.10,McCafé Drinks,Regular
125,2023/09/05,Tue,Indonesia,Iced Coffee,28000.00,1.84,McCafé Drinks,Regular
126,2023/09/05,Tue,Indonesia,Iced Mocha Frappe,35000.00,2.30,McCafé Drinks,Regular
127,2023/09/05,Tue,Indonesia,Iced Vanilla Latte,35000.00,2.30,McCafé Drinks,Regular
128,2023/09/05,Tue,Indonesia,Iced Caramel Latte,35000.00,2.30,McCafé Drinks,Regular
129,2023/09/05,Tue,Indonesia,Iced Hazelnut Latte,35000.00,2.30,McCafé Drinks,Regular
130,2023/09/05,Tue,Indonesia,Hot Hazelnut Latte,29000.00,1.91,McCafé Drinks,Regular
131,2023/09/05,Tue,Indonesia,Hot Vanilla Latte,29000.00,1.91,McCafé Drinks,Regular
132,2023/09/05,Tue,Indonesia,Hot Caramel Latte,29000.00,1.91,McCafé Drinks,Regular
133,2023/09/05,Tue,Indonesia,Hot Chocolate,27000.00,1.77,McCafé Drinks,Regular
134,2023/09/05,Tue,Indonesia,Hot Mocha,27500.00,1.81,McCafé Drinks,Regular
135,2023/09/05,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.48,McCafé Drinks,Regular
136,2023/09/05,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.48,McCafé Drinks,Regular
137,2023/09/05,Tue,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.48,McCafé Drinks,Regular
138,2023/09/05,Tue,Indonesia,Hot Cappucino,25000.00,1.64,McCafé Drinks,Regular
139,2023/09/05,Tue,Indonesia,Iced Cappucino,30000.00,1.97,McCafé Drinks,Regular
140,2023/09/05,Tue,Indonesia,Hot Café Latte,25000.00,1.64,McCafé Drinks,Regular
141,2023/09/05,Tue,Indonesia,Iced Café Latte,30000.00,1.97,McCafé Drinks,Regular
142,2023/09/05,Tue,Indonesia,Hot Long Black,25000.00,1.64,McCafé Drinks,Regular
143,2023/09/05,Tue,Indonesia,Hot Flat White,25000.00,1.64,McCafé Drinks,Regular
144,2023/09/05,Tue,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.07,Breakfast & Value Meals,Breakfast
145,2023/09/05,Tue,Indonesia,Korean Soy Garlic Wings,34500.00,2.27,Breakfast & Value Meals,Breakfast
146,2023/09/05,Tue,Indonesia,Sausage Wrap,26500.00,1.74,Breakfast & Value Meals,Breakfast
147,2023/09/05,Tue,Indonesia,Egg & Cheese Muffin,19000.00,1.25,Breakfast & Value Meals,Breakfast
148,2023/09/05,Tue,Indonesia,Chicken Muffin,27500.00,1.81,Breakfast & Value Meals,Breakfast
149,2023/09/05,Tue,Indonesia,Chicken McMuffin® with Egg,32000.00,2.10,Breakfast & Value Meals,Breakfast
150,2023/09/05,Tue,Indonesia,Egg McMuffin®,28000.00,1.84,Breakfast & Value Meals,Breakfast
151,2023/09/05,Tue,Indonesia,Paket Big Order,562500.00,36.95,Breakfast & Value Meals,Breakfast
152,2023/09/05,Tue,Indonesia,Sausage McMuffin®,29500.00,1.94,Breakfast & Value Meals,Breakfast
153,2023/09/05,Tue,Indonesia,Sausage McMuffin® with Egg,33000.00,2.17,Breakfast & Value Meals,Breakfast
154,2023/09/05,Tue,Indonesia,Big Breakfast,39500.00,2.60,Breakfast & Value Meals,Breakfast
155,2023/09/05,Tue,Indonesia,Hotcakes 2pcs,26500.00,1.74,Breakfast & Value Meals,Breakfast
156,2023/09/05,Tue,Indonesia,Hotcakes 3pcs,31500.00,2.07,Breakfast & Value Meals,Breakfast
157,2023/09/05,Tue,Indonesia,PaMer 7,183000.00,12.02,Breakfast & Value Meals,Breakfast
158,2023/09/05,Tue,Indonesia,PaMer 5,130000.00,8.54,Breakfast & Value Meals,Breakfast
159,2023/09/05,Tue,Indonesia,PaNas Spesial,46500.00,3.05,Breakfast & Value Meals,Breakfast
160,2023/09/05,Tue,Indonesia,PaNas 1,38500.00,2.53,Breakfast & Value Meals,Breakfast
161,2023/09/05,Tue,Indonesia,PaNas 2 with Rice,50000.00,3.28,Breakfast & Value Meals,Breakfast
162,2023/09/05,Tue,Indonesia,Nasi Uduk McD,23500.00,1.54,Breakfast & Value Meals,Breakfast
163,2023/09/05,Tue,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.97,Breakfast & Value Meals,Breakfast
164,2023/09/05,Tue,Indonesia,Double Choco Pie,17000.00,1.12,Sides,Breakfast
165,2023/09/05,Tue,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
166,2023/09/05,Tue,Indonesia,Breakfast Wrap,19000.00,1.25,Sides,Breakfast
167,2023/09/05,Tue,Indonesia,Hash Brown,13500.00,0.89,Sides,Breakfast
168,2023/09/05,Tue,Indonesia,Sweet Corn,13000.00,0.85,Sides,Breakfast
169,2023/09/05,Tue,Indonesia,Bubur Ayam McD,15000.00,0.99,Sides,Breakfast
170,2023/09/05,Tue,Indonesia,Rice,10000.00,0.66,Sides,Breakfast
171,2023/09/05,Tue,Indonesia,Buy 1 Get 1 FREE McFlurry Matcha Oreo,18000.00,1.18,Desserts,Breakfast
172,2023/09/05,Tue,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.15,Desserts,Breakfast
173,2023/09/05,Tue,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.15,Desserts,Breakfast
174,2023/09/05,Tue,Indonesia,Double Choco Pie,17000.00,1.12,Desserts,Breakfast
175,2023/09/05,Tue,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Breakfast
176,2023/09/05,Tue,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Breakfast
177,2023/09/05,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.92,Desserts,Breakfast
178,2023/09/05,Tue,Indonesia,Choco McFlurry®,14000.00,0.92,Desserts,Breakfast
179,2023/09/05,Tue,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Breakfast
180,2023/09/05,Tue,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Breakfast
181,2023/09/05,Tue,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Breakfast
182,2023/09/05,Tue,Indonesia,Iced Coffee,19000.00,1.25,Beverages,Breakfast
183,2023/09/05,Tue,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
184,2023/09/05,Tue,Indonesia,Coke McFloat®,15000.00,0.99,Beverages,Breakfast
185,2023/09/05,Tue,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
186,2023/09/05,Tue,Indonesia,Fanta McFloat®,15000.00,0.99,Beverages,Breakfast
187,2023/09/05,Tue,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
188,2023/09/05,Tue,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
189,2023/09/05,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
190,2023/09/05,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
191,2023/09/05,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
192,2023/09/05,Tue,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
193,2023/09/05,Tue,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Breakfast
194,2023/09/05,Tue,Indonesia,Hot Tea,12000.00,0.79,Beverages,Breakfast
195,2023/09/05,Tue,Indonesia,Mineral Water 600ml.,11500.00,0.76,Beverages,Breakfast
196,2023/09/05,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.96,Happy Meals,Breakfast
197,2023/09/05,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.96,Happy Meals,Breakfast
198,2023/09/05,Tue,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.52,Family Package,Breakfast
199,2023/09/05,Tue,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.23,Family Package,Breakfast
200,2023/09/05,Tue,Indonesia,PaMer 5,130000.00,8.54,Family Package,Breakfast
201,2023/09/05,Tue,Indonesia,PaMer 7,183000.00,12.02,Family Package,Breakfast
202,2023/09/05,Tue,Indonesia,Paket Hantaran McD,135000.00,8.87,Family Package,Breakfast
203,2023/09/05,Tue,Indonesia,Combo Cheese Croissant,48500.00,3.19,McCafé Pastries,Breakfast
204,2023/09/05,Tue,Indonesia,Combo Tuna Pastry,48500.00,3.19,McCafé Pastries,Breakfast
205,2023/09/05,Tue,Indonesia,Combo Chicken Curry Puff,48500.00,3.19,McCafé Pastries,Breakfast
206,2023/09/05,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.56,McCafé Pastries,Breakfast
207,2023/09/05,Tue,Indonesia,Lemon Cake,36000.00,2.37,McCafé Pastries,Breakfast
208,2023/09/05,Tue,Indonesia,Klepon Cake,36000.00,2.37,McCafé Pastries,Breakfast
209,2023/09/05,Tue,Indonesia,Choco Lover,36000.00,2.37,McCafé Pastries,Breakfast
210,2023/09/05,Tue,Indonesia,Choco Chip Muffin,26000.00,1.71,McCafé Pastries,Breakfast
211,2023/09/05,Tue,Indonesia,Banana Muffin,26000.00,1.71,McCafé Pastries,Breakfast
212,2023/09/05,Tue,Indonesia,Cheese Croissant,34000.00,2.23,McCafé Pastries,Breakfast
213,2023/09/05,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.23,McCafé Pastries,Breakfast
214,2023/09/05,Tue,Indonesia,Chicken Curry Puff,34000.00,2.23,McCafé Pastries,Breakfast
215,2023/09/05,Tue,Indonesia,Cheese Stick,24500.00,1.61,McCafé Pastries,Breakfast
216,2023/09/05,Tue,Indonesia,Butter Croissant,24500.00,1.61,McCafé Pastries,Breakfast
217,2023/09/05,Tue,Indonesia,Himalayan Latte Frappe,43500.00,2.86,McCafé Drinks,Breakfast
218,2023/09/05,Tue,Indonesia,Himalayan Tea Frappe,41500.00,2.73,McCafé Drinks,Breakfast
219,2023/09/05,Tue,Indonesia,Iced Himalayan Latte,39000.00,2.56,McCafé Drinks,Breakfast
220,2023/09/05,Tue,Indonesia,Iced Himalayan Tea,37000.00,2.43,McCafé Drinks,Breakfast
221,2023/09/05,Tue,Indonesia,Mango Frappe,30000.00,1.97,McCafé Drinks,Breakfast
222,2023/09/05,Tue,Indonesia,Matcha Frappe,40000.00,2.63,McCafé Drinks,Breakfast
223,2023/09/05,Tue,Indonesia,Iced Matcha Latte,35000.00,2.30,McCafé Drinks,Breakfast
224,2023/09/05,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.43,McCafé Drinks,Breakfast
225,2023/09/05,Tue,Indonesia,Hot Matcha Latte,29000.00,1.91,McCafé Drinks,Breakfast
226,2023/09/05,Tue,Indonesia,Iced Choco Frappe,35000.00,2.30,McCafé Drinks,Breakfast
227,2023/09/05,Tue,Indonesia,Iced Latte Frappe,34000.00,2.23,McCafé Drinks,Breakfast
228,2023/09/05,Tue,Indonesia,Iced Hazelnut Frappe,43000.00,2.82,McCafé Drinks,Breakfast
229,2023/09/05,Tue,Indonesia,Iced Chocolate,32000.00,2.10,McCafé Drinks,Breakfast
230,2023/09/05,Tue,Indonesia,Iced Coffee,28000.00,1.84,McCafé Drinks,Breakfast
231,2023/09/05,Tue,Indonesia,Iced Mocha Frappe,35000.00,2.30,McCafé Drinks,Breakfast
232,2023/09/05,Tue,Indonesia,Iced Vanilla Latte,35000.00,2.30,McCafé Drinks,Breakfast
233,2023/09/05,Tue,Indonesia,Iced Caramel Latte,35000.00,2.30,McCafé Drinks,Breakfast
234,2023/09/05,Tue,Indonesia,Iced Hazelnut Latte,35000.00,2.30,McCafé Drinks,Breakfast
235,2023/09/05,Tue,Indonesia,Hot Hazelnut Latte,29000.00,1.91,McCafé Drinks,Breakfast
236,2023/09/05,Tue,Indonesia,Hot Vanilla Latte,29000.00,1.91,McCafé Drinks,Breakfast
237,2023/09/05,Tue,Indonesia,Hot Caramel Latte,29000.00,1.91,McCafé Drinks,Breakfast
238,2023/09/05,Tue,Indonesia,Hot Chocolate,27000.00,1.77,McCafé Drinks,Breakfast
239,2023/09/05,Tue,Indonesia,Hot Mocha,27500.00,1.81,McCafé Drinks,Breakfast
240,2023/09/05,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.48,McCafé Drinks,Breakfast
241,2023/09/05,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.48,McCafé Drinks,Breakfast
242,2023/09/05,Tue,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.48,McCafé Drinks,Breakfast
243,2023/09/05,Tue,Indonesia,Hot Cappucino,25000.00,1.64,McCafé Drinks,Breakfast
244,2023/09/05,Tue,Indonesia,Iced Cappucino,30000.00,1.97,McCafé Drinks,Breakfast
245,2023/09/05,Tue,Indonesia,Hot Café Latte,25000.00,1.64,McCafé Drinks,Breakfast
246,2023/09/05,Tue,Indonesia,Iced Café Latte,30000.00,1.97,McCafé Drinks,Breakfast
247,2023/09/05,Tue,Indonesia,Hot Long Black,25000.00,1.64,McCafé Drinks,Breakfast
248,2023/09/05,Tue,Indonesia,Hot Flat White,25000.00,1.64,McCafé Drinks,Breakfast
