,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
71,2023/08/26,Sat,Indonesia,Chicken Fingers 5pcs,14500.00,0.95,Sides,Regular
72,2023/08/26,Sat,Indonesia,French Fries,19000.00,1.24,Sides,Regular
73,2023/08/26,Sat,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.47,Sides,Regular
74,2023/08/26,Sat,Indonesia,Beefburger - Menu Receh 1 + 1,25000.00,1.63,Sides,Regular
75,2023/08/26,Sat,Indonesia,Chicken Burger - Menu Receh 1 + 1,25000.00,1.63,Sides,Regular
76,2023/08/26,Sat,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.47,Sides,Regular
77,2023/08/26,Sat,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.47,Sides,Regular
78,2023/08/26,Sat,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.47,Sides,Regular
79,2023/08/26,Sat,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.47,Sides,Regular
80,2023/08/26,Sat,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.47,Sides,Regular
81,2023/08/26,Sat,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.47,Sides,Regular
82,2023/08/26,Sat,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
83,2023/08/26,Sat,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
84,2023/08/26,Sat,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
85,2023/08/26,Sat,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
86,2023/08/26,Sat,Indonesia,Sweet Corn,12000.00,0.78,Sides,Regular
87,2023/08/26,Sat,Indonesia,Rice,10000.00,0.65,Sides,Regular
88,2023/08/26,Sat,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.14,Desserts,Regular
89,2023/08/26,Sat,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.14,Desserts,Regular
90,2023/08/26,Sat,Indonesia,Double Choco Pie,17000.00,1.11,Desserts,Regular
91,2023/08/26,Sat,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Regular
92,2023/08/26,Sat,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Regular
93,2023/08/26,Sat,Indonesia,McFlurry®  featuring Oreo,13500.00,0.88,Desserts,Regular
94,2023/08/26,Sat,Indonesia,Choco McFlurry®,13500.00,0.88,Desserts,Regular
95,2023/08/26,Sat,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Regular
96,2023/08/26,Sat,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Regular
97,2023/08/26,Sat,Indonesia,Soda Asam Jawa,14500.00,0.95,Beverages,Regular
98,2023/08/26,Sat,Indonesia,Sprite X Manggo McFloat,17000.00,1.11,Beverages,Regular
99,2023/08/26,Sat,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Regular
100,2023/08/26,Sat,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Regular
101,2023/08/26,Sat,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
102,2023/08/26,Sat,Indonesia,Coke McFloat®,14000.00,0.91,Beverages,Regular
103,2023/08/26,Sat,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
104,2023/08/26,Sat,Indonesia,Fanta McFloat®,14000.00,0.91,Beverages,Regular
105,2023/08/26,Sat,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
106,2023/08/26,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
107,2023/08/26,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
108,2023/08/26,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
109,2023/08/26,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
110,2023/08/26,Sat,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
111,2023/08/26,Sat,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Regular
112,2023/08/26,Sat,Indonesia,Hot Tea,12000.00,0.78,Beverages,Regular
113,2023/08/26,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Regular
114,2023/08/26,Sat,Indonesia,Happy Meal® Chicken Burger,44000.00,2.88,Happy Meals,Regular
115,2023/08/26,Sat,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.88,Happy Meals,Regular
116,2023/08/26,Sat,Indonesia,Happy Meal® Beef Burger,44000.00,2.88,Happy Meals,Regular
117,2023/08/26,Sat,Indonesia,Happy Meal® Chicken,44000.00,2.88,Happy Meals,Regular
118,2023/08/26,Sat,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.49,Family Package,Regular
119,2023/08/26,Sat,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,7.19,Family Package,Regular
120,2023/08/26,Sat,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,7.19,Family Package,Regular
121,2023/08/26,Sat,Indonesia,PaMer 5,125000.00,8.17,Family Package,Regular
122,2023/08/26,Sat,Indonesia,PaMer 7,180000.00,11.76,Family Package,Regular
123,2023/08/26,Sat,Indonesia,Paket Hantaran McD,129000.00,8.43,Family Package,Regular
124,2023/08/26,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.01,McCafé Pastries,Regular
125,2023/08/26,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.01,McCafé Pastries,Regular
126,2023/08/26,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.01,McCafé Pastries,Regular
127,2023/08/26,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Regular
128,2023/08/26,Sat,Indonesia,Lemon Cake,34500.00,2.25,McCafé Pastries,Regular
129,2023/08/26,Sat,Indonesia,Klepon Cake,34500.00,2.25,McCafé Pastries,Regular
130,2023/08/26,Sat,Indonesia,Choco Lover,34500.00,2.25,McCafé Pastries,Regular
131,2023/08/26,Sat,Indonesia,Choco Chip Muffin,24500.00,1.60,McCafé Pastries,Regular
132,2023/08/26,Sat,Indonesia,Banana Muffin,24500.00,1.60,McCafé Pastries,Regular
133,2023/08/26,Sat,Indonesia,Cheese Croissant,32500.00,2.12,McCafé Pastries,Regular
134,2023/08/26,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.12,McCafé Pastries,Regular
135,2023/08/26,Sat,Indonesia,Chicken Curry Puff,32500.00,2.12,McCafé Pastries,Regular
136,2023/08/26,Sat,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Regular
137,2023/08/26,Sat,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Regular
138,2023/08/26,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.84,McCafé Drinks,Regular
139,2023/08/26,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.71,McCafé Drinks,Regular
140,2023/08/26,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.55,McCafé Drinks,Regular
141,2023/08/26,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.42,McCafé Drinks,Regular
142,2023/08/26,Sat,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Regular
143,2023/08/26,Sat,Indonesia,Matcha Frappe,37500.00,2.45,McCafé Drinks,Regular
144,2023/08/26,Sat,Indonesia,Iced Matcha Latte,33500.00,2.19,McCafé Drinks,Regular
145,2023/08/26,Sat,Indonesia,Iced Café Matcha Fushion,35500.00,2.32,McCafé Drinks,Regular
146,2023/08/26,Sat,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Regular
147,2023/08/26,Sat,Indonesia,Iced Choco Frappe,32500.00,2.12,McCafé Drinks,Regular
148,2023/08/26,Sat,Indonesia,Iced Latte Frappe,31500.00,2.06,McCafé Drinks,Regular
149,2023/08/26,Sat,Indonesia,Iced Hazelnut Frappe,40500.00,2.65,McCafé Drinks,Regular
150,2023/08/26,Sat,Indonesia,Iced Chocolate,30500.00,1.99,McCafé Drinks,Regular
151,2023/08/26,Sat,Indonesia,Iced Coffee,26500.00,1.73,McCafé Drinks,Regular
152,2023/08/26,Sat,Indonesia,Iced Mocha Frappe,32500.00,2.12,McCafé Drinks,Regular
153,2023/08/26,Sat,Indonesia,Iced Vanilla Latte,33500.00,2.19,McCafé Drinks,Regular
154,2023/08/26,Sat,Indonesia,Iced Caramel Latte,33500.00,2.19,McCafé Drinks,Regular
155,2023/08/26,Sat,Indonesia,Iced Hazelnut Latte,33500.00,2.19,McCafé Drinks,Regular
156,2023/08/26,Sat,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Regular
157,2023/08/26,Sat,Indonesia,Hot Vanilla Latte,27500.00,1.80,McCafé Drinks,Regular
158,2023/08/26,Sat,Indonesia,Hot Caramel Latte,27500.00,1.80,McCafé Drinks,Regular
159,2023/08/26,Sat,Indonesia,Hot Chocolate,25500.00,1.67,McCafé Drinks,Regular
160,2023/08/26,Sat,Indonesia,Hot Mocha,26000.00,1.70,McCafé Drinks,Regular
161,2023/08/26,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
162,2023/08/26,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
163,2023/08/26,Sat,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
164,2023/08/26,Sat,Indonesia,Hot Cappucino,23500.00,1.54,McCafé Drinks,Regular
165,2023/08/26,Sat,Indonesia,Iced Cappucino,28500.00,1.86,McCafé Drinks,Regular
166,2023/08/26,Sat,Indonesia,Hot Café Latte,23500.00,1.54,McCafé Drinks,Regular
167,2023/08/26,Sat,Indonesia,Iced Café Latte,28500.00,1.86,McCafé Drinks,Regular
168,2023/08/26,Sat,Indonesia,Hot Long Black,23500.00,1.54,McCafé Drinks,Regular
169,2023/08/26,Sat,Indonesia,Hot Flat White,23500.00,1.54,McCafé Drinks,Regular
170,2023/08/26,Sat,Indonesia,PaNas 1 Ayam McD Balado,43000.00,2.81,Breakfast & Value Meals,Breakfast
171,2023/08/26,Sat,Indonesia,PaNas Special Ayam McD Balado,50500.00,3.30,Breakfast & Value Meals,Breakfast
172,2023/08/26,Sat,Indonesia,PaNas 2 Ayam McD Balado,59500.00,3.89,Breakfast & Value Meals,Breakfast
173,2023/08/26,Sat,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.06,Breakfast & Value Meals,Breakfast
174,2023/08/26,Sat,Indonesia,Korean Soy Garlic Wings,34500.00,2.25,Breakfast & Value Meals,Breakfast
175,2023/08/26,Sat,Indonesia,Sausage Wrap,25000.00,1.63,Breakfast & Value Meals,Breakfast
176,2023/08/26,Sat,Indonesia,Egg & Cheese Muffin,17000.00,1.11,Breakfast & Value Meals,Breakfast
177,2023/08/26,Sat,Indonesia,Chicken Muffin,26000.00,1.70,Breakfast & Value Meals,Breakfast
178,2023/08/26,Sat,Indonesia,Chicken McMuffin® with Egg,30500.00,1.99,Breakfast & Value Meals,Breakfast
179,2023/08/26,Sat,Indonesia,Egg McMuffin®,27000.00,1.76,Breakfast & Value Meals,Breakfast
180,2023/08/26,Sat,Indonesia,Paket Big Order,562500.00,36.76,Breakfast & Value Meals,Breakfast
181,2023/08/26,Sat,Indonesia,Sausage McMuffin®,28000.00,1.83,Breakfast & Value Meals,Breakfast
182,2023/08/26,Sat,Indonesia,Sausage McMuffin® with Egg,31500.00,2.06,Breakfast & Value Meals,Breakfast
183,2023/08/26,Sat,Indonesia,Big Breakfast,38000.00,2.48,Breakfast & Value Meals,Breakfast
184,2023/08/26,Sat,Indonesia,Hotcakes 2pcs,25000.00,1.63,Breakfast & Value Meals,Breakfast
185,2023/08/26,Sat,Indonesia,Hotcakes 3pcs,29500.00,1.93,Breakfast & Value Meals,Breakfast
186,2023/08/26,Sat,Indonesia,PaMer 7,180000.00,11.76,Breakfast & Value Meals,Breakfast
187,2023/08/26,Sat,Indonesia,PaMer 5,125000.00,8.17,Breakfast & Value Meals,Breakfast
188,2023/08/26,Sat,Indonesia,PROMO PaNas Special - Special Price,38000.00,2.48,Breakfast & Value Meals,Breakfast
189,2023/08/26,Sat,Indonesia,PaNas 1,38000.00,2.48,Breakfast & Value Meals,Breakfast
190,2023/08/26,Sat,Indonesia,PaNas 2 with Rice,50000.00,3.27,Breakfast & Value Meals,Breakfast
191,2023/08/26,Sat,Indonesia,Nasi Uduk McD,21500.00,1.41,Breakfast & Value Meals,Breakfast
192,2023/08/26,Sat,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.83,Breakfast & Value Meals,Breakfast
193,2023/08/26,Sat,Indonesia,McShaker Fries Gulai Gurih,22500.00,1.47,Sides,Breakfast
194,2023/08/26,Sat,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
195,2023/08/26,Sat,Indonesia,Breakfast Wrap,16500.00,1.08,Sides,Breakfast
196,2023/08/26,Sat,Indonesia,Hash Brown,13500.00,0.88,Sides,Breakfast
197,2023/08/26,Sat,Indonesia,Sweet Corn,12000.00,0.78,Sides,Breakfast
198,2023/08/26,Sat,Indonesia,Bubur Ayam McD,13000.00,0.85,Sides,Breakfast
199,2023/08/26,Sat,Indonesia,Rice,10000.00,0.65,Sides,Breakfast
200,2023/08/26,Sat,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.14,Desserts,Breakfast
201,2023/08/26,Sat,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.14,Desserts,Breakfast
202,2023/08/26,Sat,Indonesia,Double Choco Pie,17000.00,1.11,Desserts,Breakfast
203,2023/08/26,Sat,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Breakfast
204,2023/08/26,Sat,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Breakfast
205,2023/08/26,Sat,Indonesia,McFlurry®  featuring Oreo,13500.00,0.88,Desserts,Breakfast
206,2023/08/26,Sat,Indonesia,Choco McFlurry®,13500.00,0.88,Desserts,Breakfast
207,2023/08/26,Sat,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Breakfast
208,2023/08/26,Sat,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Breakfast
209,2023/08/26,Sat,Indonesia,Soda Asam Jawa,14500.00,0.95,Beverages,Breakfast
210,2023/08/26,Sat,Indonesia,Sprite X Manggo McFloat,17000.00,1.11,Beverages,Breakfast
211,2023/08/26,Sat,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Breakfast
212,2023/08/26,Sat,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Breakfast
213,2023/08/26,Sat,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
214,2023/08/26,Sat,Indonesia,Coke McFloat®,14000.00,0.91,Beverages,Breakfast
215,2023/08/26,Sat,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
216,2023/08/26,Sat,Indonesia,Fanta McFloat®,14000.00,0.91,Beverages,Breakfast
217,2023/08/26,Sat,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
218,2023/08/26,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
219,2023/08/26,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
220,2023/08/26,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
221,2023/08/26,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
222,2023/08/26,Sat,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
223,2023/08/26,Sat,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Breakfast
224,2023/08/26,Sat,Indonesia,Hot Tea,12000.00,0.78,Beverages,Breakfast
225,2023/08/26,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Breakfast
226,2023/08/26,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.88,Happy Meals,Breakfast
227,2023/08/26,Sat,Indonesia,Happy Meal® Chicken,44000.00,2.88,Happy Meals,Breakfast
228,2023/08/26,Sat,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.49,Family Package,Breakfast
229,2023/08/26,Sat,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.19,Family Package,Breakfast
230,2023/08/26,Sat,Indonesia,PaMer 5,125000.00,8.17,Family Package,Breakfast
231,2023/08/26,Sat,Indonesia,PaMer 7,180000.00,11.76,Family Package,Breakfast
232,2023/08/26,Sat,Indonesia,Paket Hantaran McD,129000.00,8.43,Family Package,Breakfast
233,2023/08/26,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.01,McCafé Pastries,Breakfast
234,2023/08/26,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.01,McCafé Pastries,Breakfast
235,2023/08/26,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.01,McCafé Pastries,Breakfast
236,2023/08/26,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Breakfast
237,2023/08/26,Sat,Indonesia,Lemon Cake,34500.00,2.25,McCafé Pastries,Breakfast
238,2023/08/26,Sat,Indonesia,Klepon Cake,34500.00,2.25,McCafé Pastries,Breakfast
239,2023/08/26,Sat,Indonesia,Choco Lover,34500.00,2.25,McCafé Pastries,Breakfast
240,2023/08/26,Sat,Indonesia,Choco Chip Muffin,24500.00,1.60,McCafé Pastries,Breakfast
241,2023/08/26,Sat,Indonesia,Banana Muffin,24500.00,1.60,McCafé Pastries,Breakfast
242,2023/08/26,Sat,Indonesia,Cheese Croissant,32500.00,2.12,McCafé Pastries,Breakfast
243,2023/08/26,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.12,McCafé Pastries,Breakfast
244,2023/08/26,Sat,Indonesia,Chicken Curry Puff,32500.00,2.12,McCafé Pastries,Breakfast
245,2023/08/26,Sat,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Breakfast
246,2023/08/26,Sat,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Breakfast
247,2023/08/26,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.84,McCafé Drinks,Breakfast
248,2023/08/26,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.71,McCafé Drinks,Breakfast
249,2023/08/26,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.55,McCafé Drinks,Breakfast
250,2023/08/26,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.42,McCafé Drinks,Breakfast
251,2023/08/26,Sat,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Breakfast
252,2023/08/26,Sat,Indonesia,Matcha Frappe,37500.00,2.45,McCafé Drinks,Breakfast
253,2023/08/26,Sat,Indonesia,Iced Matcha Latte,33500.00,2.19,McCafé Drinks,Breakfast
254,2023/08/26,Sat,Indonesia,Iced Café Matcha Fushion,35500.00,2.32,McCafé Drinks,Breakfast
255,2023/08/26,Sat,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Breakfast
256,2023/08/26,Sat,Indonesia,Iced Choco Frappe,32500.00,2.12,McCafé Drinks,Breakfast
257,2023/08/26,Sat,Indonesia,Iced Latte Frappe,31500.00,2.06,McCafé Drinks,Breakfast
258,2023/08/26,Sat,Indonesia,Iced Hazelnut Frappe,40500.00,2.65,McCafé Drinks,Breakfast
259,2023/08/26,Sat,Indonesia,Iced Chocolate,30500.00,1.99,McCafé Drinks,Breakfast
