,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
47,2023/12/10,Sun,Indonesia,Triple Cheeseburger,61500.00,3.96,Ala Carte & Value Meals,Regular
48,2023/12/10,Sun,Indonesia,Double Cheeseburger,39500.00,2.55,Ala Carte & Value Meals,Regular
49,2023/12/10,Sun,Indonesia,Cheeseburger Deluxe,33500.00,2.16,Ala Carte & Value Meals,Regular
50,2023/12/10,Sun,Indonesia,Cheeseburger,32000.00,2.06,Ala Carte & Value Meals,Regular
51,2023/12/10,Sun,Indonesia,Beef Burger Deluxe,25000.00,1.61,Ala Carte & Value Meals,Regular
52,2023/12/10,Sun,Indonesia,McSpicy Chicken Burger,41000.00,2.64,Ala Carte & Value Meals,Regular
53,2023/12/10,Sun,Indonesia,McChicken Burger,32000.00,2.06,Ala Carte & Value Meals,Regular
54,2023/12/10,Sun,Indonesia,Chicken Burger Deluxe,25000.00,1.61,Ala Carte & Value Meals,Regular
55,2023/12/10,Sun,Indonesia,Fish Burger,32000.00,2.06,Ala Carte & Value Meals,Regular
56,2023/12/10,Sun,Indonesia,PaMer 7,183000.00,11.80,Ala Carte & Value Meals,Regular
57,2023/12/10,Sun,Indonesia,PaMer 5,130000.00,8.38,Ala Carte & Value Meals,Regular
58,2023/12/10,Sun,Indonesia,PaNas Spesial,46500.00,3.00,Ala Carte & Value Meals,Regular
59,2023/12/10,Sun,Indonesia,PaNas 1,38500.00,2.48,Ala Carte & Value Meals,Regular
60,2023/12/10,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.22,Ala Carte & Value Meals,Regular
61,2023/12/10,Sun,Indonesia,PaNas 2 with Fries,52500.00,3.38,Ala Carte & Value Meals,Regular
62,2023/12/10,Sun,Indonesia,Nasi Uduk McD,23500.00,1.52,Ala Carte & Value Meals,Regular
63,2023/12/10,Sun,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.93,Ala Carte & Value Meals,Regular
64,2023/12/10,Sun,Indonesia,Paket Kenyang,150000.00,9.67,Sides,Regular
65,2023/12/10,Sun,Indonesia,Paket Manis,71500.00,4.61,Sides,Regular
66,2023/12/10,Sun,Indonesia,Paket Ngemil,110000.00,7.09,Sides,Regular
67,2023/12/10,Sun,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.10,Sides,Regular
68,2023/12/10,Sun,Indonesia,McNuggets®  4pcs,26000.00,1.68,Sides,Regular
69,2023/12/10,Sun,Indonesia,Apple Pie,12500.00,0.81,Sides,Regular
70,2023/12/10,Sun,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.90,Sides,Regular
71,2023/12/10,Sun,Indonesia,Honey Garlic Fish Rice,24500.00,1.58,Sides,Regular
72,2023/12/10,Sun,Indonesia,Honey Garlic Chicken Rice,24500.00,1.58,Sides,Regular
73,2023/12/10,Sun,Indonesia,Rica Rica Fish Rice,24500.00,1.58,Sides,Regular
74,2023/12/10,Sun,Indonesia,Rica Rica Chicken Rice,24500.00,1.58,Sides,Regular
75,2023/12/10,Sun,Indonesia,Beef Burger,22500.00,1.45,Sides,Regular
76,2023/12/10,Sun,Indonesia,Chicken Burger,22500.00,1.45,Sides,Regular
77,2023/12/10,Sun,Indonesia,Fish Snack Wrap,17500.00,1.13,Sides,Regular
78,2023/12/10,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.13,Sides,Regular
79,2023/12/10,Sun,Indonesia,Spicy Chicken Bites,13000.00,0.84,Sides,Regular
80,2023/12/10,Sun,Indonesia,Chicken Fingers 5pcs,14500.00,0.93,Sides,Regular
81,2023/12/10,Sun,Indonesia,French Fries,20500.00,1.32,Sides,Regular
82,2023/12/10,Sun,Indonesia,Sweet Corn,13000.00,0.84,Sides,Regular
83,2023/12/10,Sun,Indonesia,Rice,10000.00,0.64,Sides,Regular
84,2023/12/10,Sun,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.16,Desserts,Regular
85,2023/12/10,Sun,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.16,Desserts,Regular
86,2023/12/10,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Regular
87,2023/12/10,Sun,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Regular
88,2023/12/10,Sun,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Regular
89,2023/12/10,Sun,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Regular
90,2023/12/10,Sun,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
91,2023/12/10,Sun,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
92,2023/12/10,Sun,Indonesia,Blackcurrant Fizz,14500.00,0.93,Beverages,Regular
93,2023/12/10,Sun,Indonesia,Iced Coffee Matcha,23000.00,1.48,Beverages,Regular
94,2023/12/10,Sun,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Regular
95,2023/12/10,Sun,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Regular
96,2023/12/10,Sun,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Regular
97,2023/12/10,Sun,Indonesia,Coke McFloat®,15000.00,0.97,Beverages,Regular
98,2023/12/10,Sun,Indonesia,Fanta®,9500.00,0.61,Beverages,Regular
99,2023/12/10,Sun,Indonesia,Fanta McFloat®,15000.00,0.97,Beverages,Regular
100,2023/12/10,Sun,Indonesia,Sprite®,9500.00,0.61,Beverages,Regular
101,2023/12/10,Sun,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Regular
102,2023/12/10,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Regular
103,2023/12/10,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Regular
104,2023/12/10,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Regular
105,2023/12/10,Sun,Indonesia,Milo ,13000.00,0.84,Beverages,Regular
106,2023/12/10,Sun,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Regular
107,2023/12/10,Sun,Indonesia,Hot Tea,12000.00,0.77,Beverages,Regular
108,2023/12/10,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Regular
109,2023/12/10,Sun,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.80,Happy Meals,Regular
110,2023/12/10,Sun,Indonesia,2 Happy Meal® Beef Burger GRATIS Tambahan 1 Mainan,90000.00,5.80,Happy Meals,Regular
111,2023/12/10,Sun,Indonesia,Happy Meal® Beef Burger + Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.80,Happy Meals,Regular
112,2023/12/10,Sun,Indonesia,Happy Meal® Chicken Burger,45000.00,2.90,Happy Meals,Regular
113,2023/12/10,Sun,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.90,Happy Meals,Regular
114,2023/12/10,Sun,Indonesia,Happy Meal® Beef Burger,45000.00,2.90,Happy Meals,Regular
115,2023/12/10,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.90,Happy Meals,Regular
116,2023/12/10,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.80,Family Package,Regular
117,2023/12/10,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,6.00,Family Package,Regular
118,2023/12/10,Sun,Indonesia,PaMer 5,130000.00,8.38,Family Package,Regular
119,2023/12/10,Sun,Indonesia,PaMer 7,183000.00,11.80,Family Package,Regular
120,2023/12/10,Sun,Indonesia,Paket Hantaran McD,135000.00,8.70,Family Package,Regular
121,2023/12/10,Sun,Indonesia,Combo Cheese Croissant,48500.00,3.13,McCafé Pastries,Regular
122,2023/12/10,Sun,Indonesia,Combo Tuna Pastry,48500.00,3.13,McCafé Pastries,Regular
123,2023/12/10,Sun,Indonesia,Combo Chicken Curry Puff,48500.00,3.13,McCafé Pastries,Regular
124,2023/12/10,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Regular
125,2023/12/10,Sun,Indonesia,Lemon Cake,36000.00,2.32,McCafé Pastries,Regular
126,2023/12/10,Sun,Indonesia,Klepon Cake,36000.00,2.32,McCafé Pastries,Regular
127,2023/12/10,Sun,Indonesia,Choco Lover,36000.00,2.32,McCafé Pastries,Regular
128,2023/12/10,Sun,Indonesia,Choco Chip Muffin,26000.00,1.68,McCafé Pastries,Regular
129,2023/12/10,Sun,Indonesia,Banana Muffin,26000.00,1.68,McCafé Pastries,Regular
130,2023/12/10,Sun,Indonesia,Cheese Croissant,34000.00,2.19,McCafé Pastries,Regular
131,2023/12/10,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.19,McCafé Pastries,Regular
132,2023/12/10,Sun,Indonesia,Chicken Curry Puff,34000.00,2.19,McCafé Pastries,Regular
133,2023/12/10,Sun,Indonesia,Cheese Stick,24500.00,1.58,McCafé Pastries,Regular
134,2023/12/10,Sun,Indonesia,Butter Croissant,24500.00,1.58,McCafé Pastries,Regular
135,2023/12/10,Sun,Indonesia,Himalayan Latte Frappe,43500.00,2.80,McCafé Drinks,Regular
136,2023/12/10,Sun,Indonesia,Himalayan Tea Frappe,41500.00,2.68,McCafé Drinks,Regular
137,2023/12/10,Sun,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Regular
138,2023/12/10,Sun,Indonesia,Iced Himalayan Tea,37000.00,2.39,McCafé Drinks,Regular
139,2023/12/10,Sun,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Regular
140,2023/12/10,Sun,Indonesia,Matcha Frappe,40000.00,2.58,McCafé Drinks,Regular
141,2023/12/10,Sun,Indonesia,Iced Matcha Latte,35000.00,2.26,McCafé Drinks,Regular
142,2023/12/10,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.39,McCafé Drinks,Regular
143,2023/12/10,Sun,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Regular
144,2023/12/10,Sun,Indonesia,Iced Choco Frappe,35000.00,2.26,McCafé Drinks,Regular
145,2023/12/10,Sun,Indonesia,Iced Latte Frappe,34000.00,2.19,McCafé Drinks,Regular
146,2023/12/10,Sun,Indonesia,Iced Hazelnut Frappe,43000.00,2.77,McCafé Drinks,Regular
147,2023/12/10,Sun,Indonesia,Iced Chocolate,32000.00,2.06,McCafé Drinks,Regular
148,2023/12/10,Sun,Indonesia,Iced Coffee,28000.00,1.81,McCafé Drinks,Regular
149,2023/12/10,Sun,Indonesia,Iced Mocha Frappe,35000.00,2.26,McCafé Drinks,Regular
150,2023/12/10,Sun,Indonesia,Iced Vanilla Latte,35000.00,2.26,McCafé Drinks,Regular
151,2023/12/10,Sun,Indonesia,Iced Caramel Latte,35000.00,2.26,McCafé Drinks,Regular
152,2023/12/10,Sun,Indonesia,Iced Hazelnut Latte,35000.00,2.26,McCafé Drinks,Regular
153,2023/12/10,Sun,Indonesia,Hot Hazelnut Latte,29000.00,1.87,McCafé Drinks,Regular
154,2023/12/10,Sun,Indonesia,Hot Vanilla Latte,29000.00,1.87,McCafé Drinks,Regular
155,2023/12/10,Sun,Indonesia,Hot Caramel Latte,29000.00,1.87,McCafé Drinks,Regular
156,2023/12/10,Sun,Indonesia,Hot Chocolate,27000.00,1.74,McCafé Drinks,Regular
157,2023/12/10,Sun,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Regular
158,2023/12/10,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
159,2023/12/10,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
160,2023/12/10,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
161,2023/12/10,Sun,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Regular
162,2023/12/10,Sun,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Regular
163,2023/12/10,Sun,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Regular
164,2023/12/10,Sun,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Regular
165,2023/12/10,Sun,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Regular
166,2023/12/10,Sun,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Regular
167,2023/12/10,Sun,Indonesia,PaMer 7 Ayam McD Thai Sweet Chili,191500.00,12.35,Breakfast & Value Meals,Breakfast
168,2023/12/10,Sun,Indonesia,PaMer 5 Ayam McD Thai Sweet Chili,151500.00,9.77,Breakfast & Value Meals,Breakfast
169,2023/12/10,Sun,Indonesia,PaNas Special Thai Sweet Chili,49500.00,3.19,Breakfast & Value Meals,Breakfast
170,2023/12/10,Sun,Indonesia,PaNas 1 Thai Sweet Chili,42000.00,2.71,Breakfast & Value Meals,Breakfast
171,2023/12/10,Sun,Indonesia,PaNas 2 Rice Thai Sweet Chili,57500.00,3.71,Breakfast & Value Meals,Breakfast
172,2023/12/10,Sun,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.96,Breakfast & Value Meals,Breakfast
173,2023/12/10,Sun,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.03,Breakfast & Value Meals,Breakfast
174,2023/12/10,Sun,Indonesia,Korean Soy Garlic Wings,34500.00,2.22,Breakfast & Value Meals,Breakfast
175,2023/12/10,Sun,Indonesia,Sausage Wrap,26500.00,1.71,Breakfast & Value Meals,Breakfast
176,2023/12/10,Sun,Indonesia,Egg & Cheese Muffin,19000.00,1.22,Breakfast & Value Meals,Breakfast
177,2023/12/10,Sun,Indonesia,Chicken Muffin,27500.00,1.77,Breakfast & Value Meals,Breakfast
178,2023/12/10,Sun,Indonesia,Chicken McMuffin® with Egg,32000.00,2.06,Breakfast & Value Meals,Breakfast
179,2023/12/10,Sun,Indonesia,Egg McMuffin®,28000.00,1.81,Breakfast & Value Meals,Breakfast
180,2023/12/10,Sun,Indonesia,Paket Big Order,587500.00,37.88,Breakfast & Value Meals,Breakfast
181,2023/12/10,Sun,Indonesia,Sausage McMuffin®,29500.00,1.90,Breakfast & Value Meals,Breakfast
182,2023/12/10,Sun,Indonesia,Sausage McMuffin® with Egg,33000.00,2.13,Breakfast & Value Meals,Breakfast
183,2023/12/10,Sun,Indonesia,Big Breakfast,39500.00,2.55,Breakfast & Value Meals,Breakfast
184,2023/12/10,Sun,Indonesia,Hotcakes 2pcs,26500.00,1.71,Breakfast & Value Meals,Breakfast
185,2023/12/10,Sun,Indonesia,Hotcakes 3pcs,31500.00,2.03,Breakfast & Value Meals,Breakfast
186,2023/12/10,Sun,Indonesia,PaMer 7,183000.00,11.80,Breakfast & Value Meals,Breakfast
187,2023/12/10,Sun,Indonesia,PaMer 5,130000.00,8.38,Breakfast & Value Meals,Breakfast
188,2023/12/10,Sun,Indonesia,PaNas Spesial,46500.00,3.00,Breakfast & Value Meals,Breakfast
189,2023/12/10,Sun,Indonesia,PaNas 1,38500.00,2.48,Breakfast & Value Meals,Breakfast
190,2023/12/10,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.22,Breakfast & Value Meals,Breakfast
191,2023/12/10,Sun,Indonesia,Nasi Uduk McD,23500.00,1.52,Breakfast & Value Meals,Breakfast
192,2023/12/10,Sun,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.93,Breakfast & Value Meals,Breakfast
193,2023/12/10,Sun,Indonesia,Breakfast Wrap,19000.00,1.22,Sides,Breakfast
194,2023/12/10,Sun,Indonesia,Hash Brown,13500.00,0.87,Sides,Breakfast
195,2023/12/10,Sun,Indonesia,Paket Manis,71500.00,4.61,Sides,Breakfast
196,2023/12/10,Sun,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.10,Sides,Breakfast
197,2023/12/10,Sun,Indonesia,Bubur Ayam McD,15000.00,0.97,Sides,Breakfast
198,2023/12/10,Sun,Indonesia,Apple Pie,12500.00,0.81,Sides,Breakfast
199,2023/12/10,Sun,Indonesia,Sweet Corn,13000.00,0.84,Sides,Breakfast
200,2023/12/10,Sun,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
201,2023/12/10,Sun,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.16,Desserts,Breakfast
202,2023/12/10,Sun,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.16,Desserts,Breakfast
203,2023/12/10,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
204,2023/12/10,Sun,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
205,2023/12/10,Sun,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Breakfast
206,2023/12/10,Sun,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Breakfast
207,2023/12/10,Sun,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
208,2023/12/10,Sun,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
209,2023/12/10,Sun,Indonesia,Blackcurrant Fizz,14500.00,0.93,Beverages,Breakfast
210,2023/12/10,Sun,Indonesia,Iced Coffee Matcha,23000.00,1.48,Beverages,Breakfast
211,2023/12/10,Sun,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Breakfast
212,2023/12/10,Sun,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Breakfast
213,2023/12/10,Sun,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
214,2023/12/10,Sun,Indonesia,Coke McFloat®,15000.00,0.97,Beverages,Breakfast
215,2023/12/10,Sun,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
216,2023/12/10,Sun,Indonesia,Fanta McFloat®,15000.00,0.97,Beverages,Breakfast
217,2023/12/10,Sun,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
218,2023/12/10,Sun,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
219,2023/12/10,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
220,2023/12/10,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
221,2023/12/10,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
222,2023/12/10,Sun,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
223,2023/12/10,Sun,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
224,2023/12/10,Sun,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
225,2023/12/10,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
226,2023/12/10,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.90,Happy Meals,Breakfast
227,2023/12/10,Sun,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.80,Happy Meals,Breakfast
228,2023/12/10,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.90,Happy Meals,Breakfast
229,2023/12/10,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.80,Family Package,Breakfast
230,2023/12/10,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,6.00,Family Package,Breakfast
231,2023/12/10,Sun,Indonesia,PaMer 5,130000.00,8.38,Family Package,Breakfast
232,2023/12/10,Sun,Indonesia,PaMer 7,183000.00,11.80,Family Package,Breakfast
233,2023/12/10,Sun,Indonesia,Paket Hantaran McD,135000.00,8.70,Family Package,Breakfast
234,2023/12/10,Sun,Indonesia,Combo Cheese Croissant,48500.00,3.13,McCafé Pastries,Breakfast
235,2023/12/10,Sun,Indonesia,Combo Tuna Pastry,48500.00,3.13,McCafé Pastries,Breakfast
236,2023/12/10,Sun,Indonesia,Combo Chicken Curry Puff,48500.00,3.13,McCafé Pastries,Breakfast
237,2023/12/10,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Breakfast
238,2023/12/10,Sun,Indonesia,Lemon Cake,36000.00,2.32,McCafé Pastries,Breakfast
239,2023/12/10,Sun,Indonesia,Klepon Cake,36000.00,2.32,McCafé Pastries,Breakfast
240,2023/12/10,Sun,Indonesia,Choco Lover,36000.00,2.32,McCafé Pastries,Breakfast
241,2023/12/10,Sun,Indonesia,Choco Chip Muffin,26000.00,1.68,McCafé Pastries,Breakfast
242,2023/12/10,Sun,Indonesia,Banana Muffin,26000.00,1.68,McCafé Pastries,Breakfast
243,2023/12/10,Sun,Indonesia,Cheese Croissant,34000.00,2.19,McCafé Pastries,Breakfast
244,2023/12/10,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.19,McCafé Pastries,Breakfast
245,2023/12/10,Sun,Indonesia,Chicken Curry Puff,34000.00,2.19,McCafé Pastries,Breakfast
246,2023/12/10,Sun,Indonesia,Cheese Stick,24500.00,1.58,McCafé Pastries,Breakfast
247,2023/12/10,Sun,Indonesia,Butter Croissant,24500.00,1.58,McCafé Pastries,Breakfast
248,2023/12/10,Sun,Indonesia,Himalayan Latte Frappe,43500.00,2.80,McCafé Drinks,Breakfast
249,2023/12/10,Sun,Indonesia,Himalayan Tea Frappe,41500.00,2.68,McCafé Drinks,Breakfast
250,2023/12/10,Sun,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Breakfast
251,2023/12/10,Sun,Indonesia,Iced Himalayan Tea,37000.00,2.39,McCafé Drinks,Breakfast
252,2023/12/10,Sun,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Breakfast
253,2023/12/10,Sun,Indonesia,Matcha Frappe,40000.00,2.58,McCafé Drinks,Breakfast
254,2023/12/10,Sun,Indonesia,Iced Matcha Latte,35000.00,2.26,McCafé Drinks,Breakfast
255,2023/12/10,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.39,McCafé Drinks,Breakfast
256,2023/12/10,Sun,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Breakfast
257,2023/12/10,Sun,Indonesia,Iced Choco Frappe,35000.00,2.26,McCafé Drinks,Breakfast
