,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
64,2025/07/13,Sun,Taiwan,Sprite(M),38.00,1.30,Beverage,Regular
65,2025/07/13,Sun,Taiwan,Zero Coke(M),38.00,1.30,Beverage,Regular
66,2025/07/13,Sun,Taiwan,Sugar-free Green Tea (Iced),44.00,1.50,Beverage,Regular
67,2025/07/13,Sun,Taiwan,Peanut butter OREO McFlurry,69.00,2.36,Desserts,Regular
68,2025/07/13,Sun,Taiwan,Sweet Potato Churros,59.00,2.02,Desserts,Regular
69,2025/07/13,Sun,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.47,Desserts,Regular
70,2025/07/13,Sun,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,4.41,Desserts,Regular
71,2025/07/13,Sun,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.36,Desserts,Regular
72,2025/07/13,Sun,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.71,Desserts,Regular
73,2025/07/13,Sun,Taiwan,Chicken McNuggets (4pcs),49.00,1.67,Desserts,Regular
74,2025/07/13,Sun,Taiwan,McFlurry(OREO) x2,120.00,4.10,Desserts,Regular
75,2025/07/13,Sun,Taiwan,McFlurry (Double OREO),66.00,2.25,Desserts,Regular
76,2025/07/13,Sun,Taiwan,McFlurry(OREO),60.00,2.05,Desserts,Regular
77,2025/07/13,Sun,Taiwan,French Fries,50.00,1.71,Desserts,Regular
78,2025/07/13,Sun,Taiwan,French Fries(L),66.00,2.25,Desserts,Regular
79,2025/07/13,Sun,Taiwan,Apple Pie,41.00,1.40,Desserts,Regular
80,2025/07/13,Sun,Taiwan,Corn Soup,46.00,1.57,Desserts,Regular
81,2025/07/13,Sun,Taiwan,Fruit Bag ( tomato),43.00,1.47,Desserts,Regular
82,2025/07/13,Sun,Taiwan,Fruit Bag (Apple),43.00,1.47,Desserts,Regular
83,2025/07/13,Sun,Taiwan,Salad,56.00,1.91,Desserts,Regular
84,2025/07/13,Sun,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.38,Happy Meal,Regular
85,2025/07/13,Sun,Taiwan,Happy Meal - Ham burger,99.00,3.38,Happy Meal,Regular
86,2025/07/13,Sun,Taiwan,Happy Meal - McFish,99.00,3.38,Happy Meal,Regular
87,2025/07/13,Sun,Taiwan,Grand Breakfast,115.00,3.93,Breakfast Platters,Breakfast
88,2025/07/13,Sun,Taiwan,Hotcakes w/Sausage,73.00,2.49,Breakfast Platters,Breakfast
89,2025/07/13,Sun,Taiwan,Hotcakes,59.00,2.02,Breakfast Platters,Breakfast
90,2025/07/13,Sun,Taiwan,Double McChicken Burger,81.00,2.77,Breakfast & Value Meals,Breakfast
91,2025/07/13,Sun,Taiwan,McChicken,51.00,1.74,Breakfast & Value Meals,Breakfast
92,2025/07/13,Sun,Taiwan,Breakfast  2 Burger Combo Meal,209.00,7.14,Breakfast & Value Meals,Breakfast
93,2025/07/13,Sun,Taiwan,Double Filet-O-Fish,100.00,3.42,Breakfast & Value Meals,Breakfast
94,2025/07/13,Sun,Taiwan,Mushroom Bagel Sandwich,93.00,3.18,Breakfast & Value Meals,Breakfast
95,2025/07/13,Sun,Taiwan,McNuggets(10),110.00,3.76,Breakfast & Value Meals,Breakfast
96,2025/07/13,Sun,Taiwan,6pcs Chicken McNuggets,69.00,2.36,Breakfast & Value Meals,Breakfast
97,2025/07/13,Sun,Taiwan,Tomato Bagel Sandwich,73.00,2.49,Breakfast & Value Meals,Breakfast
98,2025/07/13,Sun,Taiwan,Mega Sausage McMuffin,82.00,2.80,Breakfast & Value Meals,Breakfast
99,2025/07/13,Sun,Taiwan,Sausage McMuffin w/Egg,62.00,2.12,Breakfast & Value Meals,Breakfast
100,2025/07/13,Sun,Taiwan,Plain Bagel,59.00,2.02,Breakfast & Value Meals,Breakfast
101,2025/07/13,Sun,Taiwan,Sausage McMuffin,52.00,1.78,Breakfast & Value Meals,Breakfast
102,2025/07/13,Sun,Taiwan,Egg McMuffin,54.00,1.84,Breakfast & Value Meals,Breakfast
103,2025/07/13,Sun,Taiwan,Filet-O-Fish,60.00,2.05,Breakfast & Value Meals,Breakfast
104,2025/07/13,Sun,Taiwan,Egg Burger w/Sausage,66.00,2.25,Breakfast & Value Meals,Breakfast
105,2025/07/13,Sun,Taiwan,Egg Burger w/Ham,54.00,1.84,Breakfast & Value Meals,Breakfast
106,2025/07/13,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.30,Breakfast & Value Meals,Breakfast
107,2025/07/13,Sun,Taiwan,Hot Select Brew Americano,75.00,2.56,McCafé,Breakfast
108,2025/07/13,Sun,Taiwan,Iced Select Brew Americano,75.00,2.56,McCafé,Breakfast
109,2025/07/13,Sun,Taiwan,Hot Select Brew Latte,88.00,3.01,McCafé,Breakfast
110,2025/07/13,Sun,Taiwan,Iced Select Brew Latte,88.00,3.01,McCafé,Breakfast
111,2025/07/13,Sun,Taiwan,Caramel Milk Tea (Iced),69.00,2.36,McCafé,Breakfast
112,2025/07/13,Sun,Taiwan,Honey Milk Tea (Iced),69.00,2.36,McCafé,Breakfast
113,2025/07/13,Sun,Taiwan,Honey Black Tea (Iced),59.00,2.02,McCafé,Breakfast
114,2025/07/13,Sun,Taiwan,Honey Milk Tea (Hot),69.00,2.36,McCafé,Breakfast
115,2025/07/13,Sun,Taiwan,Latte (Iced) (No sugar),78.00,2.66,McCafé,Breakfast
116,2025/07/13,Sun,Taiwan,Americano (Iced)(No sugar),65.00,2.22,McCafé,Breakfast
117,2025/07/13,Sun,Taiwan,Latte (Hot),78.00,2.66,McCafé,Breakfast
118,2025/07/13,Sun,Taiwan,Americano (Hot),65.00,2.22,McCafé,Breakfast
119,2025/07/13,Sun,Taiwan,Evian Water,51.00,1.74,McCafé,Breakfast
120,2025/07/13,Sun,Taiwan,Caramel Milk Tea (Iced),69.00,2.36,Beverage,Breakfast
121,2025/07/13,Sun,Taiwan,Taiwan Fresh Orange Juice,69.00,2.36,Beverage,Breakfast
122,2025/07/13,Sun,Taiwan,Black Tea (Hot),38.00,1.30,Beverage,Breakfast
123,2025/07/13,Sun,Taiwan,Milk Tea (Hot),51.00,1.74,Beverage,Breakfast
124,2025/07/13,Sun,Taiwan,Milk Tea (Iced),51.00,1.74,Beverage,Breakfast
125,2025/07/13,Sun,Taiwan,Milk,33.00,1.13,Beverage,Breakfast
126,2025/07/13,Sun,Taiwan,Sugar-free Black Tea (Iced),44.00,1.50,Beverage,Breakfast
127,2025/07/13,Sun,Taiwan,Coca-Cola(M),38.00,1.30,Beverage,Breakfast
128,2025/07/13,Sun,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.30,Beverage,Breakfast
129,2025/07/13,Sun,Taiwan,Sprite(M),38.00,1.30,Beverage,Breakfast
130,2025/07/13,Sun,Taiwan,Zero Coke(M),38.00,1.30,Beverage,Breakfast
131,2025/07/13,Sun,Taiwan,Sugar-free Green Tea (Iced),44.00,1.50,Beverage,Breakfast
132,2025/07/13,Sun,Taiwan,Peanut butter OREO McFlurry,69.00,2.36,Desserts,Breakfast
133,2025/07/13,Sun,Taiwan,4pcs Nuggets,49.00,1.67,Desserts,Breakfast
134,2025/07/13,Sun,Taiwan,Hash Browns,37.00,1.26,Desserts,Breakfast
135,2025/07/13,Sun,Taiwan,Apple Pie,41.00,1.40,Desserts,Breakfast
136,2025/07/13,Sun,Taiwan,Corn Soup,46.00,1.57,Desserts,Breakfast
137,2025/07/13,Sun,Taiwan,Fruit Bag ( tomato),43.00,1.47,Desserts,Breakfast
138,2025/07/13,Sun,Taiwan,Fruit Bag (Apple),43.00,1.47,Desserts,Breakfast
