,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
26,2023/07/16,Sun,Taiwan,Grilled BBQ Chicken Burger,80.00,2.58,Ala Carte & Value Meals,Regular
27,2023/07/16,Sun,Taiwan,Spicy Chicken Filet,80.00,2.58,Ala Carte & Value Meals,Regular
28,2023/07/16,Sun,Taiwan,McChicken,49.00,1.58,Ala Carte & Value Meals,Regular
29,2023/07/16,Sun,Taiwan,Filet-O-Fish,60.00,1.94,Ala Carte & Value Meals,Regular
30,2023/07/16,Sun,Taiwan,Colombia Single Origin,75.00,2.42,McCafé,Regular
31,2023/07/16,Sun,Taiwan,Colombia Single Origin Latte,95.00,3.07,McCafé,Regular
32,2023/07/16,Sun,Taiwan,Iced Colombia Single Origin,75.00,2.42,McCafé,Regular
33,2023/07/16,Sun,Taiwan,Iced Colombia Single Origin Latte,95.00,3.07,McCafé,Regular
34,2023/07/16,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.10,McCafé,Regular
35,2023/07/16,Sun,Taiwan,Honey Iced Tea,55.00,1.77,McCafé,Regular
36,2023/07/16,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.10,McCafé,Regular
37,2023/07/16,Sun,Taiwan,Iced Latte (No sugar),75.00,2.42,McCafé,Regular
38,2023/07/16,Sun,Taiwan,Iced Americano (No sugar),65.00,2.10,McCafé,Regular
39,2023/07/16,Sun,Taiwan,Hot Latte,75.00,2.42,McCafé,Regular
40,2023/07/16,Sun,Taiwan,Americano,65.00,2.10,McCafé,Regular
41,2023/07/16,Sun,Taiwan,Iced Assam Latte,75.00,2.42,McCafé,Regular
42,2023/07/16,Sun,Taiwan,Assam Latte,75.00,2.42,McCafé,Regular
43,2023/07/16,Sun,Taiwan,Hot Chocolate,70.00,2.26,McCafé,Regular
44,2023/07/16,Sun,Taiwan,Evian Water,48.00,1.55,McCafé,Regular
45,2023/07/16,Sun,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.23,Beverage,Regular
46,2023/07/16,Sun,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.23,Beverage,Regular
47,2023/07/16,Sun,Taiwan,Coca-Cola(M),38.00,1.23,Beverage,Regular
48,2023/07/16,Sun,Taiwan,Iced Tea,38.00,1.23,Beverage,Regular
49,2023/07/16,Sun,Taiwan,Sprite(M),38.00,1.23,Beverage,Regular
50,2023/07/16,Sun,Taiwan,Zero Coke(M),38.00,1.23,Beverage,Regular
51,2023/07/16,Sun,Taiwan,Taiwan Fresh Orange Juice,60.00,1.94,Beverage,Regular
52,2023/07/16,Sun,Taiwan,Hot Milk Tea (M),48.00,1.55,Beverage,Regular
53,2023/07/16,Sun,Taiwan,Hot Black Tea (M),38.00,1.23,Beverage,Regular
54,2023/07/16,Sun,Taiwan,Iced Milk Tea(L),48.00,1.55,Beverage,Regular
55,2023/07/16,Sun,Taiwan,Milk,33.00,1.06,Beverage,Regular
56,2023/07/16,Sun,Taiwan,Chocolate Caramel McFlurry,65.00,2.10,Desserts,Regular
57,2023/07/16,Sun,Taiwan,McFlurry(OREO) x2,110.00,3.55,Desserts,Regular
58,2023/07/16,Sun,Taiwan,McFlurry (Double OREO),65.00,2.10,Desserts,Regular
59,2023/07/16,Sun,Taiwan,McFlurry(OREO),55.00,1.77,Desserts,Regular
60,2023/07/16,Sun,Taiwan,Classic Platter - New 3 Kind,136.00,4.39,Desserts,Regular
61,2023/07/16,Sun,Taiwan,Spicy Chicken Wing(6),130.00,4.19,Desserts,Regular
62,2023/07/16,Sun,Taiwan,Tender Chicken Wing(6),130.00,4.19,Desserts,Regular
63,2023/07/16,Sun,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,60.00,1.94,Desserts,Regular
64,2023/07/16,Sun,Taiwan,Spicy Chicken Wing,49.00,1.58,Desserts,Regular
65,2023/07/16,Sun,Taiwan,Apple Pie,35.00,1.13,Desserts,Regular
66,2023/07/16,Sun,Taiwan,4pcs Nuggets,49.00,1.58,Desserts,Regular
67,2023/07/16,Sun,Taiwan,Tender Chicken Wing,49.00,1.58,Desserts,Regular
68,2023/07/16,Sun,Taiwan,Corn Soup,40.00,1.29,Desserts,Regular
69,2023/07/16,Sun,Taiwan,Sweet Potato,65.00,2.10,Desserts,Regular
70,2023/07/16,Sun,Taiwan,Fries (M),50.00,1.61,Desserts,Regular
71,2023/07/16,Sun,Taiwan,Fruit Bag (Apple),39.00,1.26,Desserts,Regular
72,2023/07/16,Sun,Taiwan,Salad,50.00,1.61,Desserts,Regular
73,2023/07/16,Sun,Taiwan,Happy Meal - McNugget(4),99.00,3.19,Happy Meal,Regular
74,2023/07/16,Sun,Taiwan,Happy Meal - Ham burger,99.00,3.19,Happy Meal,Regular
75,2023/07/16,Sun,Taiwan,Happy Meal - McFish,99.00,3.19,Happy Meal,Regular
76,2023/07/16,Sun,Taiwan,Grand Breakfast,115.00,3.71,Breakfast Platters,Breakfast
77,2023/07/16,Sun,Taiwan,Hotcakes w/Sausage,69.00,2.23,Breakfast Platters,Breakfast
78,2023/07/16,Sun,Taiwan,Hotcakes,55.00,1.77,Breakfast Platters,Breakfast
79,2023/07/16,Sun,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.74,Breakfast & Value Meals,Breakfast
80,2023/07/16,Sun,Taiwan,Filet-O-Fish,60.00,1.94,Breakfast & Value Meals,Breakfast
81,2023/07/16,Sun,Taiwan,Mushroom Bagel Sandwich,89.00,2.87,Breakfast & Value Meals,Breakfast
82,2023/07/16,Sun,Taiwan,McNuggets(10),104.00,3.36,Breakfast & Value Meals,Breakfast
83,2023/07/16,Sun,Taiwan,6pcs Chicken McNuggets,64.00,2.06,Breakfast & Value Meals,Breakfast
84,2023/07/16,Sun,Taiwan,Tomato Bagel Sandwich,69.00,2.23,Breakfast & Value Meals,Breakfast
85,2023/07/16,Sun,Taiwan,Mega Sausage McMuffin,78.00,2.52,Breakfast & Value Meals,Breakfast
86,2023/07/16,Sun,Taiwan,Sausage McMuffin w/Egg,58.00,1.87,Breakfast & Value Meals,Breakfast
87,2023/07/16,Sun,Taiwan,Plain Bagel,55.00,1.77,Breakfast & Value Meals,Breakfast
88,2023/07/16,Sun,Taiwan,Sausage McMuffin,48.00,1.55,Breakfast & Value Meals,Breakfast
89,2023/07/16,Sun,Taiwan,Egg McMuffin,52.00,1.68,Breakfast & Value Meals,Breakfast
90,2023/07/16,Sun,Taiwan,Egg Burger w/Sausage,62.00,2.00,Breakfast & Value Meals,Breakfast
91,2023/07/16,Sun,Taiwan,Egg Burger w/Ham,50.00,1.61,Breakfast & Value Meals,Breakfast
92,2023/07/16,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.23,Breakfast & Value Meals,Breakfast
93,2023/07/16,Sun,Taiwan,Colombia Single Origin,75.00,2.42,McCafé,Breakfast
94,2023/07/16,Sun,Taiwan,Colombia Single Origin Latte,95.00,3.07,McCafé,Breakfast
95,2023/07/16,Sun,Taiwan,Iced Colombia Single Origin,75.00,2.42,McCafé,Breakfast
96,2023/07/16,Sun,Taiwan,Iced Colombia Single Origin Latte,95.00,3.07,McCafé,Breakfast
97,2023/07/16,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.10,McCafé,Breakfast
98,2023/07/16,Sun,Taiwan,Honey Iced Tea,55.00,1.77,McCafé,Breakfast
99,2023/07/16,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.10,McCafé,Breakfast
100,2023/07/16,Sun,Taiwan,Iced Latte (No sugar),75.00,2.42,McCafé,Breakfast
101,2023/07/16,Sun,Taiwan,Iced Americano (No sugar),65.00,2.10,McCafé,Breakfast
102,2023/07/16,Sun,Taiwan,Hot Latte,75.00,2.42,McCafé,Breakfast
103,2023/07/16,Sun,Taiwan,Americano,65.00,2.10,McCafé,Breakfast
104,2023/07/16,Sun,Taiwan,Iced Assam Latte,75.00,2.42,McCafé,Breakfast
105,2023/07/16,Sun,Taiwan,Assam Latte,75.00,2.42,McCafé,Breakfast
106,2023/07/16,Sun,Taiwan,Hot Chocolate,70.00,2.26,McCafé,Breakfast
107,2023/07/16,Sun,Taiwan,Evian Water,48.00,1.55,McCafé,Breakfast
108,2023/07/16,Sun,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.23,Beverage,Breakfast
109,2023/07/16,Sun,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.23,Beverage,Breakfast
110,2023/07/16,Sun,Taiwan,Taiwan Fresh Orange Juice,60.00,1.94,Beverage,Breakfast
111,2023/07/16,Sun,Taiwan,Hot Black Tea (M),38.00,1.23,Beverage,Breakfast
112,2023/07/16,Sun,Taiwan,Hot Milk Tea (M),48.00,1.55,Beverage,Breakfast
113,2023/07/16,Sun,Taiwan,Iced Milk Tea(L),48.00,1.55,Beverage,Breakfast
114,2023/07/16,Sun,Taiwan,Coca-Cola(M),38.00,1.23,Beverage,Breakfast
115,2023/07/16,Sun,Taiwan,Iced Tea,38.00,1.23,Beverage,Breakfast
116,2023/07/16,Sun,Taiwan,Sprite(M),38.00,1.23,Beverage,Breakfast
117,2023/07/16,Sun,Taiwan,Zero Coke(M),38.00,1.23,Beverage,Breakfast
118,2023/07/16,Sun,Taiwan,Milk,33.00,1.06,Beverage,Breakfast
119,2023/07/16,Sun,Taiwan,4pcs Nuggets,49.00,1.58,Desserts,Breakfast
120,2023/07/16,Sun,Taiwan,Apple Pie,35.00,1.13,Desserts,Breakfast
121,2023/07/16,Sun,Taiwan,Corn Soup,40.00,1.29,Desserts,Breakfast
122,2023/07/16,Sun,Taiwan,Hash Brown,37.00,1.19,Desserts,Breakfast
123,2023/07/16,Sun,Taiwan,Fruit Bag (Apple),39.00,1.26,Desserts,Breakfast
