,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
77,2024/06/03,Mon,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.00,Desserts,Regular
78,2024/06/03,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.85,Desserts,Regular
79,2024/06/03,Mon,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.03,Desserts,Regular
80,2024/06/03,Mon,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.51,Desserts,Regular
81,2024/06/03,Mon,Taiwan,Chicken McNuggets (4pcs),49.00,1.51,Desserts,Regular
82,2024/06/03,Mon,Taiwan,McFlurry(OREO) x2,120.00,3.70,Desserts,Regular
83,2024/06/03,Mon,Taiwan,McFlurry (Double OREO),66.00,2.03,Desserts,Regular
84,2024/06/03,Mon,Taiwan,McFlurry(OREO),60.00,1.85,Desserts,Regular
85,2024/06/03,Mon,Taiwan,French Fries,50.00,1.54,Desserts,Regular
86,2024/06/03,Mon,Taiwan,Apple Pie,39.00,1.20,Desserts,Regular
87,2024/06/03,Mon,Taiwan,Corn Soup,43.00,1.32,Desserts,Regular
88,2024/06/03,Mon,Taiwan,Fruit Bag (Apple),42.00,1.29,Desserts,Regular
89,2024/06/03,Mon,Taiwan,Salad,55.00,1.69,Desserts,Regular
90,2024/06/03,Mon,Taiwan,Happy Meal - Spicy McNugget(4),99.00,3.05,Happy Meal,Regular
91,2024/06/03,Mon,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.05,Happy Meal,Regular
92,2024/06/03,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.05,Happy Meal,Regular
93,2024/06/03,Mon,Taiwan,Happy Meal - McFish,99.00,3.05,Happy Meal,Regular
94,2024/06/03,Mon,Taiwan,Spicy Grand Breakfast,115.00,3.54,Breakfast Platters,Breakfast
95,2024/06/03,Mon,Taiwan,Grand Breakfast,115.00,3.54,Breakfast Platters,Breakfast
96,2024/06/03,Mon,Taiwan,Hotcakes w/Sausage,70.00,2.16,Breakfast Platters,Breakfast
97,2024/06/03,Mon,Taiwan,Hotcakes,55.00,1.69,Breakfast Platters,Breakfast
98,2024/06/03,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.44,Breakfast & Value Meals,Breakfast
99,2024/06/03,Mon,Taiwan,Double Filet-O-Fish,100.00,3.08,Breakfast & Value Meals,Breakfast
100,2024/06/03,Mon,Taiwan,Spicy McNugget (10),109.00,3.36,Breakfast & Value Meals,Breakfast
101,2024/06/03,Mon,Taiwan,Spicy McNugget (6),69.00,2.12,Breakfast & Value Meals,Breakfast
102,2024/06/03,Mon,Taiwan,Mushroom Bagel Sandwich,90.00,2.77,Breakfast & Value Meals,Breakfast
103,2024/06/03,Mon,Taiwan,McNuggets(10),109.00,3.36,Breakfast & Value Meals,Breakfast
104,2024/06/03,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.12,Breakfast & Value Meals,Breakfast
105,2024/06/03,Mon,Taiwan,Tomato Bagel Sandwich,70.00,2.16,Breakfast & Value Meals,Breakfast
106,2024/06/03,Mon,Taiwan,Mega Sausage McMuffin,79.00,2.43,Breakfast & Value Meals,Breakfast
107,2024/06/03,Mon,Taiwan,Sausage McMuffin w/Egg,59.00,1.82,Breakfast & Value Meals,Breakfast
108,2024/06/03,Mon,Taiwan,Plain Bagel,55.00,1.69,Breakfast & Value Meals,Breakfast
109,2024/06/03,Mon,Taiwan,Sausage McMuffin,49.00,1.51,Breakfast & Value Meals,Breakfast
110,2024/06/03,Mon,Taiwan,Egg McMuffin,52.00,1.60,Breakfast & Value Meals,Breakfast
111,2024/06/03,Mon,Taiwan,Filet-O-Fish,60.00,1.85,Breakfast & Value Meals,Breakfast
112,2024/06/03,Mon,Taiwan,Egg Burger w/Sausage,63.00,1.94,Breakfast & Value Meals,Breakfast
113,2024/06/03,Mon,Taiwan,Egg Burger w/Ham,52.00,1.60,Breakfast & Value Meals,Breakfast
114,2024/06/03,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.17,Breakfast & Value Meals,Breakfast
115,2024/06/03,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.09,McCafé,Breakfast
116,2024/06/03,Mon,Taiwan,Honey Milk Tea (Iced),68.00,2.09,McCafé,Breakfast
117,2024/06/03,Mon,Taiwan,Honey Black Tea (Iced),58.00,1.79,McCafé,Breakfast
118,2024/06/03,Mon,Taiwan,Honey Milk Tea (Hot),68.00,2.09,McCafé,Breakfast
119,2024/06/03,Mon,Taiwan,Latte (Iced) (No sugar),75.00,2.31,McCafé,Breakfast
120,2024/06/03,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.00,McCafé,Breakfast
121,2024/06/03,Mon,Taiwan,Latte (Hot),75.00,2.31,McCafé,Breakfast
122,2024/06/03,Mon,Taiwan,Americano (Hot),65.00,2.00,McCafé,Breakfast
123,2024/06/03,Mon,Taiwan,Chocolate (Hot),70.00,2.16,McCafé,Breakfast
124,2024/06/03,Mon,Taiwan,Evian Water,48.00,1.48,McCafé,Breakfast
125,2024/06/03,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.09,Beverage,Breakfast
126,2024/06/03,Mon,Taiwan,Sugar-free Black Tea (Iced),41.00,1.26,Beverage,Breakfast
127,2024/06/03,Mon,Taiwan,Sugar-free Green Tea (Iced),41.00,1.26,Beverage,Breakfast
128,2024/06/03,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.03,Beverage,Breakfast
129,2024/06/03,Mon,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Breakfast
130,2024/06/03,Mon,Taiwan,Milk Tea (Hot),48.00,1.48,Beverage,Breakfast
131,2024/06/03,Mon,Taiwan,Milk Tea (Iced),48.00,1.48,Beverage,Breakfast
132,2024/06/03,Mon,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Breakfast
133,2024/06/03,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Breakfast
134,2024/06/03,Mon,Taiwan,Sprite(M),38.00,1.17,Beverage,Breakfast
135,2024/06/03,Mon,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Breakfast
136,2024/06/03,Mon,Taiwan,Milk,33.00,1.02,Beverage,Breakfast
137,2024/06/03,Mon,Taiwan,Spicy McNugget (4),49.00,1.51,Desserts,Breakfast
138,2024/06/03,Mon,Taiwan,4pcs Nuggets,49.00,1.51,Desserts,Breakfast
139,2024/06/03,Mon,Taiwan,Hash Browns,37.00,1.14,Desserts,Breakfast
140,2024/06/03,Mon,Taiwan,Apple Pie,39.00,1.20,Desserts,Breakfast
141,2024/06/03,Mon,Taiwan,Corn Soup,43.00,1.32,Desserts,Breakfast
142,2024/06/03,Mon,Taiwan,Fruit Bag (Apple),42.00,1.29,Desserts,Breakfast
