,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
51,2022/12/20,Tue,Australia,Barbecue Sauce,0.75,0.50,Breakfast Condiments,Breakfast Menu
52,2022/12/20,Tue,Australia,McChicken Sauce,0.75,0.50,Breakfast Condiments,Breakfast Menu
53,2022/12/20,Tue,Australia,Mustard Sauce,0.75,0.50,Breakfast Condiments,Breakfast Menu
54,2022/12/20,Tue,Australia,Ketchup,0.30,0.20,Breakfast Condiments,Breakfast Menu
55,2022/12/20,Tue,Australia,Small Iced Latté McCafé,5.20,3.49,McCafe Drinks,Breakfast Menu
56,2022/12/20,Tue,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.76,McCafe Drinks,Breakfast Menu
57,2022/12/20,Tue,Australia,Small Cappuccino McCafe,5.00,3.36,McCafe Drinks,Breakfast Menu
58,2022/12/20,Tue,Australia,Small Flat White McCafe,5.00,3.36,McCafe Drinks,Breakfast Menu
59,2022/12/20,Tue,Australia,Small Long Black McCafe,5.00,3.36,McCafe Drinks,Breakfast Menu
60,2022/12/20,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.29,McCafe Drinks,Breakfast Menu
61,2022/12/20,Tue,Australia,Small Latté McCafe,5.00,3.36,McCafe Drinks,Breakfast Menu
62,2022/12/20,Tue,Australia,Small Mocha McCafe,5.25,3.53,McCafe Drinks,Breakfast Menu
63,2022/12/20,Tue,Australia,Espresso McCafé,3.95,2.65,McCafe Drinks,Breakfast Menu
64,2022/12/20,Tue,Australia,Macchiato McCafé,3.95,2.65,McCafe Drinks,Breakfast Menu
65,2022/12/20,Tue,Australia,Piccolo Latte,3.95,2.65,McCafe Drinks,Breakfast Menu
66,2022/12/20,Tue,Australia,Small Chai Latte McCafé,4.90,3.29,McCafe Drinks,Breakfast Menu
67,2022/12/20,Tue,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.30,McCafe Drinks,Breakfast Menu
68,2022/12/20,Tue,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.27,McCafe Drinks,Breakfast Menu
69,2022/12/20,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.49,McCafe Drinks,Breakfast Menu
70,2022/12/20,Tue,Australia,Small Iced Mocha McCafé,5.50,3.70,McCafe Drinks,Breakfast Menu
71,2022/12/20,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.36,McCafe Drinks,Breakfast Menu
72,2022/12/20,Tue,Australia,Zoetic Green Tea,4.25,2.86,McCafe Drinks,Breakfast Menu
73,2022/12/20,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.86,McCafe Drinks,Breakfast Menu
74,2022/12/20,Tue,Australia,Zoetic Peppermint Tea,4.25,2.86,McCafe Drinks,Breakfast Menu
75,2022/12/20,Tue,Australia,Small Orange Juice,4.85,3.26,Juice & Bottled Drinks,Breakfast Menu
76,2022/12/20,Tue,Australia,Apple Juice 250mL,4.60,3.09,Juice & Bottled Drinks,Breakfast Menu
77,2022/12/20,Tue,Australia,Bottled Water 250mL,4.15,2.79,Juice & Bottled Drinks,Breakfast Menu
78,2022/12/20,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.29,Juice & Bottled Drinks,Breakfast Menu
79,2022/12/20,Tue,Australia,Bottled Water 600mL,5.00,3.36,Juice & Bottled Drinks,Breakfast Menu
80,2022/12/20,Tue,Australia,Bottled Water 600mL,5.00,3.36,RMHC Support,Breakfast Menu
81,2022/12/20,Tue,Australia,Meal For 2,29.95,20.13,Family & Sharing,Overnight Menu
82,2022/12/20,Tue,Australia,McValue Box,29.95,20.13,Family & Sharing,Overnight Menu
83,2022/12/20,Tue,Australia,McFavourites Box,47.95,32.22,Family & Sharing,Overnight Menu
84,2022/12/20,Tue,Australia,McFamily Box,57.95,38.94,Family & Sharing,Overnight Menu
85,2022/12/20,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.25,Family & Sharing,Overnight Menu
86,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Family & Sharing,Overnight Menu
87,2022/12/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.79,Family & Sharing,Overnight Menu
88,2022/12/20,Tue,Australia,El Maco,8.60,5.78,Beef,Overnight Menu
89,2022/12/20,Tue,Australia,Big Mac,7.85,5.28,Beef,Overnight Menu
90,2022/12/20,Tue,Australia,Double Big Mac,9.70,6.52,Beef,Overnight Menu
91,2022/12/20,Tue,Australia,Double Cheeseburger,6.20,4.17,Beef,Overnight Menu
92,2022/12/20,Tue,Australia,Triple Cheeseburger,8.45,5.68,Beef,Overnight Menu
93,2022/12/20,Tue,Australia,Quarter Pounder,7.90,5.31,Beef,Overnight Menu
94,2022/12/20,Tue,Australia,Cheeseburger,4.70,3.16,Beef,Overnight Menu
95,2022/12/20,Tue,Australia,Double Quarter Pounder,10.35,6.96,Beef,Overnight Menu
96,2022/12/20,Tue,Australia,Hamburger,4.00,2.69,Beef,Overnight Menu
97,2022/12/20,Tue,Australia,Cajun Chicken Deluxe,8.80,5.91,Chicken & Fish,Overnight Menu
98,2022/12/20,Tue,Australia,McSpicy Burger,9.85,6.62,Chicken & Fish,Overnight Menu
99,2022/12/20,Tue,Australia,McChicken,7.75,5.21,Chicken & Fish,Overnight Menu
100,2022/12/20,Tue,Australia,Double McChicken,10.00,6.72,Chicken & Fish,Overnight Menu
101,2022/12/20,Tue,Australia,Double Filet-O-Fish,8.80,5.91,Chicken & Fish,Overnight Menu
102,2022/12/20,Tue,Australia,Filet-O-Fish,6.70,4.50,Chicken & Fish,Overnight Menu
103,2022/12/20,Tue,Australia,Chicken 'n' Cheese,5.30,3.56,Chicken & Fish,Overnight Menu
104,2022/12/20,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.25,Chicken & Fish,Overnight Menu
105,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Chicken & Fish,Overnight Menu
106,2022/12/20,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.44,Chicken & Fish,Overnight Menu
107,2022/12/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.63,Chicken & Fish,Overnight Menu
108,2022/12/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.79,Chicken & Fish,Overnight Menu
109,2022/12/20,Tue,Australia,McChicken Burger,7.75,5.21,Chicken & Fish,Overnight Menu
110,2022/12/20,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.25,Chicken McNuggets,Overnight Menu
111,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Chicken McNuggets,Overnight Menu
112,2022/12/20,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.44,Chicken McNuggets,Overnight Menu
113,2022/12/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.63,Chicken McNuggets,Overnight Menu
114,2022/12/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.79,Chicken McNuggets,Overnight Menu
115,2022/12/20,Tue,Australia,Cheesy Jalapeno Pops,4.35,2.92,Snacks & Fries,Overnight Menu
116,2022/12/20,Tue,Australia,Hash Brown,3.35,2.25,Snacks & Fries,Overnight Menu
117,2022/12/20,Tue,Australia,Small Fries,3.40,2.28,Snacks & Fries,Overnight Menu
118,2022/12/20,Tue,Australia,Cheeseburger,4.70,3.16,Snacks & Fries,Overnight Menu
119,2022/12/20,Tue,Australia,Hamburger,4.00,2.69,Snacks & Fries,Overnight Menu
120,2022/12/20,Tue,Australia,Hot Apple Pie,3.45,2.32,Snacks & Fries,Overnight Menu
121,2022/12/20,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.44,Snacks & Fries,Overnight Menu
122,2022/12/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.63,Snacks & Fries,Overnight Menu
123,2022/12/20,Tue,Australia,Grape Tomatoes,3.25,2.18,Snacks & Fries,Overnight Menu
124,2022/12/20,Tue,Australia,McDonaldland Cookies,1.90,1.28,Snacks & Fries,Overnight Menu
125,2022/12/20,Tue,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.76,McCafe Drinks,Overnight Menu
126,2022/12/20,Tue,Australia,Small Cappuccino McCafe,5.00,3.36,McCafe Drinks,Overnight Menu
127,2022/12/20,Tue,Australia,Small Flat White McCafe,5.00,3.36,McCafe Drinks,Overnight Menu
128,2022/12/20,Tue,Australia,Small Latté McCafe,5.00,3.36,McCafe Drinks,Overnight Menu
129,2022/12/20,Tue,Australia,Small Long Black McCafe,5.00,3.36,McCafe Drinks,Overnight Menu
130,2022/12/20,Tue,Australia,Small Chai Latte McCafé,4.90,3.29,McCafe Drinks,Overnight Menu
131,2022/12/20,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.29,McCafe Drinks,Overnight Menu
132,2022/12/20,Tue,Australia,Small Mocha McCafe,5.25,3.53,McCafe Drinks,Overnight Menu
133,2022/12/20,Tue,Australia,Espresso McCafé,3.95,2.65,McCafe Drinks,Overnight Menu
134,2022/12/20,Tue,Australia,Macchiato McCafé,3.95,2.65,McCafe Drinks,Overnight Menu
135,2022/12/20,Tue,Australia,Piccolo Latte,3.95,2.65,McCafe Drinks,Overnight Menu
136,2022/12/20,Tue,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.30,McCafe Drinks,Overnight Menu
137,2022/12/20,Tue,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.27,McCafe Drinks,Overnight Menu
138,2022/12/20,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.49,McCafe Drinks,Overnight Menu
139,2022/12/20,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.36,McCafe Drinks,Overnight Menu
140,2022/12/20,Tue,Australia,Small Iced Mocha McCafé,5.50,3.70,McCafe Drinks,Overnight Menu
141,2022/12/20,Tue,Australia,Small Iced Latté McCafé,5.20,3.49,McCafe Drinks,Overnight Menu
142,2022/12/20,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.86,McCafe Drinks,Overnight Menu
143,2022/12/20,Tue,Australia,Zoetic Green Tea,4.25,2.86,McCafe Drinks,Overnight Menu
144,2022/12/20,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.86,McCafe Drinks,Overnight Menu
145,2022/12/20,Tue,Australia,Zoetic Peppermint Tea,4.25,2.86,McCafe Drinks,Overnight Menu
146,2022/12/20,Tue,Australia,Chicken McNuggets 3pc Happy Meal,7.45,5.01,Happy Meals,Overnight Menu
147,2022/12/20,Tue,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.89,Happy Meals,Overnight Menu
148,2022/12/20,Tue,Australia,Cheeseburger Happy Meal,7.45,5.01,Happy Meals,Overnight Menu
149,2022/12/20,Tue,Australia,Grape Tomatoes,3.25,2.18,Happy Meals,Overnight Menu
150,2022/12/20,Tue,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.55,4.40,Desserts,Overnight Menu
151,2022/12/20,Tue,Australia,OREO® McFlurry,6.55,4.40,Desserts,Overnight Menu
152,2022/12/20,Tue,Australia,M&M'S® MINIS McFlurry,6.55,4.40,Desserts,Overnight Menu
153,2022/12/20,Tue,Australia,Hot Apple Pie,3.45,2.32,Desserts,Overnight Menu
154,2022/12/20,Tue,Australia,Strawberry Sundae,5.00,3.36,Desserts,Overnight Menu
155,2022/12/20,Tue,Australia,Hot Fudge Sundae,5.00,3.36,Desserts,Overnight Menu
156,2022/12/20,Tue,Australia,Caramel Sundae,5.00,3.36,Desserts,Overnight Menu
157,2022/12/20,Tue,Australia,McDonaldland Cookies,1.90,1.28,Desserts,Overnight Menu
158,2022/12/20,Tue,Australia,Small Coke®,4.20,2.82,Soft Drinks,Overnight Menu
159,2022/12/20,Tue,Australia,Small Diet Coke®,4.20,2.82,Soft Drinks,Overnight Menu
160,2022/12/20,Tue,Australia,Small Coke® No Sugar,4.20,2.82,Soft Drinks,Overnight Menu
161,2022/12/20,Tue,Australia,Small Vanilla Coke®,4.20,2.82,Soft Drinks,Overnight Menu
162,2022/12/20,Tue,Australia,Small Sprite® Zero Sugar,4.20,2.82,Soft Drinks,Overnight Menu
163,2022/12/20,Tue,Australia,Small Fanta®,4.20,2.82,Soft Drinks,Overnight Menu
164,2022/12/20,Tue,Australia,Small Sparkling Water,4.20,2.82,Soft Drinks,Overnight Menu
165,2022/12/20,Tue,Australia,Small Frozen Coke®,4.20,2.82,Soft Drinks,Overnight Menu
166,2022/12/20,Tue,Australia,Small Chocolate Shake,5.50,3.70,Shakes & Frappes,Overnight Menu
167,2022/12/20,Tue,Australia,Small Strawberry Shake,5.50,3.70,Shakes & Frappes,Overnight Menu
168,2022/12/20,Tue,Australia,Small Vanilla Shake,5.50,3.70,Shakes & Frappes,Overnight Menu
169,2022/12/20,Tue,Australia,Medium Chocolate Frappé,6.10,4.10,Shakes & Frappes,Overnight Menu
170,2022/12/20,Tue,Australia,Medium Coffee Frappé,6.10,4.10,Shakes & Frappes,Overnight Menu
171,2022/12/20,Tue,Australia,Medium Salted Caramel Frappé,6.10,4.10,Shakes & Frappes,Overnight Menu
172,2022/12/20,Tue,Australia,Small Orange Juice,4.85,3.26,Juice & Bottled Drinks,Overnight Menu
173,2022/12/20,Tue,Australia,Bottled Water 250mL,4.15,2.79,Juice & Bottled Drinks,Overnight Menu
174,2022/12/20,Tue,Australia,Apple Juice 250mL,4.60,3.09,Juice & Bottled Drinks,Overnight Menu
175,2022/12/20,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.29,Juice & Bottled Drinks,Overnight Menu
176,2022/12/20,Tue,Australia,Bottled Water 600mL,5.00,3.36,Juice & Bottled Drinks,Overnight Menu
177,2022/12/20,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Overnight Menu
178,2022/12/20,Tue,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Overnight Menu
179,2022/12/20,Tue,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Overnight Menu
180,2022/12/20,Tue,Australia,Barbecue Sauce,0.75,0.50,Condiments,Overnight Menu
181,2022/12/20,Tue,Australia,Mustard Sauce,0.75,0.50,Condiments,Overnight Menu
182,2022/12/20,Tue,Australia,Ketchup,0.30,0.20,Condiments,Overnight Menu
183,2022/12/20,Tue,Australia,McChicken Sauce,0.75,0.50,Condiments,Overnight Menu
184,2022/12/20,Tue,Australia,Bottled Water 600mL,5.00,3.36,RMHC Support,Overnight Menu
185,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Most Popular,Regular Menu
186,2022/12/20,Tue,Australia,Filet-O-Fish,6.70,4.50,Most Popular,Regular Menu
187,2022/12/20,Tue,Australia,Cheesy Jalapeno Pops,4.35,2.92,Most Popular,Regular Menu
188,2022/12/20,Tue,Australia,Hash Brown,3.35,2.25,Most Popular,Regular Menu
189,2022/12/20,Tue,Australia,Small Fries,3.40,2.28,Most Popular,Regular Menu
190,2022/12/20,Tue,Australia,McValue Box,29.95,20.13,Family & Sharing,Regular Menu
191,2022/12/20,Tue,Australia,McFavourites Box,47.95,32.22,Family & Sharing,Regular Menu
192,2022/12/20,Tue,Australia,McFamily Box,57.95,38.94,Family & Sharing,Regular Menu
193,2022/12/20,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.25,Family & Sharing,Regular Menu
194,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Family & Sharing,Regular Menu
195,2022/12/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.79,Family & Sharing,Regular Menu
196,2022/12/20,Tue,Australia,El Maco,8.60,5.78,Beef,Regular Menu
197,2022/12/20,Tue,Australia,Classic Angus,10.55,7.09,Beef,Regular Menu
198,2022/12/20,Tue,Australia,BBQ Bacon Angus,11.20,7.53,Beef,Regular Menu
199,2022/12/20,Tue,Australia,Big Mac,7.85,5.28,Beef,Regular Menu
200,2022/12/20,Tue,Australia,Double Big Mac,9.70,6.52,Beef,Regular Menu
201,2022/12/20,Tue,Australia,Quarter Pounder,7.90,5.31,Beef,Regular Menu
202,2022/12/20,Tue,Australia,Double Quarter Pounder,10.35,6.96,Beef,Regular Menu
203,2022/12/20,Tue,Australia,Triple Cheeseburger,8.45,5.68,Beef,Regular Menu
204,2022/12/20,Tue,Australia,Double Cheeseburger,6.20,4.17,Beef,Regular Menu
205,2022/12/20,Tue,Australia,Cheeseburger,4.70,3.16,Beef,Regular Menu
206,2022/12/20,Tue,Australia,Hamburger,4.00,2.69,Beef,Regular Menu
207,2022/12/20,Tue,Australia,Cajun Chicken Deluxe,8.80,5.91,Chicken & Fish,Regular Menu
208,2022/12/20,Tue,Australia,McSpicy Burger,9.85,6.62,Chicken & Fish,Regular Menu
209,2022/12/20,Tue,Australia,Crispy Chicken Deluxe Burger,8.80,5.91,Chicken & Fish,Regular Menu
210,2022/12/20,Tue,Australia,Grilled Chicken Deluxe Burger,8.80,5.91,Chicken & Fish,Regular Menu
211,2022/12/20,Tue,Australia,McChicken,7.75,5.21,Chicken & Fish,Regular Menu
212,2022/12/20,Tue,Australia,Crispy Chicken Snack Wrap,5.50,3.70,Chicken & Fish,Regular Menu
213,2022/12/20,Tue,Australia,Double McChicken,10.00,6.72,Chicken & Fish,Regular Menu
214,2022/12/20,Tue,Australia,Double Filet-O-Fish,8.80,5.91,Chicken & Fish,Regular Menu
215,2022/12/20,Tue,Australia,Filet-O-Fish,6.70,4.50,Chicken & Fish,Regular Menu
216,2022/12/20,Tue,Australia,Chicken 'n' Cheese,5.30,3.56,Chicken & Fish,Regular Menu
217,2022/12/20,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.25,Chicken & Fish,Regular Menu
218,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Chicken & Fish,Regular Menu
219,2022/12/20,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.44,Chicken & Fish,Regular Menu
220,2022/12/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.63,Chicken & Fish,Regular Menu
221,2022/12/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.79,Chicken & Fish,Regular Menu
222,2022/12/20,Tue,Australia,Aioli Grilled Chicken McWrap,10.30,6.92,Chicken & Fish,Regular Menu
223,2022/12/20,Tue,Australia,Caesar Grilled Chicken McWrap,10.30,6.92,Chicken & Fish,Regular Menu
224,2022/12/20,Tue,Australia,Caesar Crispy Chicken McWrap,10.30,6.92,Chicken & Fish,Regular Menu
225,2022/12/20,Tue,Australia,Aioli Crispy Chicken McWrap,10.30,6.92,Chicken & Fish,Regular Menu
226,2022/12/20,Tue,Australia,Grilled Chicken Snack Wrap,5.50,3.70,Chicken & Fish,Regular Menu
227,2022/12/20,Tue,Australia,Classic Crispy Chicken Salad,11.90,8.00,Chicken & Fish,Regular Menu
228,2022/12/20,Tue,Australia,Caesar Crispy Chicken Salad,11.90,8.00,Chicken & Fish,Regular Menu
229,2022/12/20,Tue,Australia,Garden Salad,5.00,3.36,Chicken & Fish,Regular Menu
230,2022/12/20,Tue,Australia,Classic Grilled Chicken Salad,11.90,8.00,Chicken & Fish,Regular Menu
231,2022/12/20,Tue,Australia,Caesar Grilled Chicken Salad,11.90,8.00,Chicken & Fish,Regular Menu
232,2022/12/20,Tue,Australia,McChicken Burger,7.75,5.21,Chicken & Fish,Regular Menu
233,2022/12/20,Tue,Australia,Chicken McNuggets 3pc Happy Meal,7.45,5.01,Happy Meals,Regular Menu
234,2022/12/20,Tue,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.89,Happy Meals,Regular Menu
235,2022/12/20,Tue,Australia,Cheeseburger Happy Meal,7.45,5.01,Happy Meals,Regular Menu
236,2022/12/20,Tue,Australia,Crispy Chicken Snack Wrap Happy Meal,7.45,5.01,Happy Meals,Regular Menu
237,2022/12/20,Tue,Australia,Grilled Chicken Snack Wrap Happy Meal,7.45,5.01,Happy Meals,Regular Menu
238,2022/12/20,Tue,Australia,Grape Tomatoes,3.25,2.18,Happy Meals,Regular Menu
239,2022/12/20,Tue,Australia,Crispy Chicken Snack Wrap,5.50,3.70,Wraps & Salads,Regular Menu
240,2022/12/20,Tue,Australia,Aioli Crispy Chicken McWrap,10.30,6.92,Wraps & Salads,Regular Menu
241,2022/12/20,Tue,Australia,Caesar Grilled Chicken McWrap,10.30,6.92,Wraps & Salads,Regular Menu
242,2022/12/20,Tue,Australia,Caesar Crispy Chicken McWrap,10.30,6.92,Wraps & Salads,Regular Menu
243,2022/12/20,Tue,Australia,Aioli Grilled Chicken McWrap,10.30,6.92,Wraps & Salads,Regular Menu
244,2022/12/20,Tue,Australia,Grilled Chicken Snack Wrap,5.50,3.70,Wraps & Salads,Regular Menu
245,2022/12/20,Tue,Australia,Classic Crispy Chicken Salad,11.90,8.00,Wraps & Salads,Regular Menu
246,2022/12/20,Tue,Australia,Caesar Crispy Chicken Salad,11.90,8.00,Wraps & Salads,Regular Menu
247,2022/12/20,Tue,Australia,Garden Salad,5.00,3.36,Wraps & Salads,Regular Menu
248,2022/12/20,Tue,Australia,Classic Grilled Chicken Salad,11.90,8.00,Wraps & Salads,Regular Menu
249,2022/12/20,Tue,Australia,Caesar Grilled Chicken Salad,11.90,8.00,Wraps & Salads,Regular Menu
250,2022/12/20,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.25,Chicken McNuggets,Regular Menu
251,2022/12/20,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.72,Chicken McNuggets,Regular Menu
252,2022/12/20,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.44,Chicken McNuggets,Regular Menu
253,2022/12/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.63,Chicken McNuggets,Regular Menu
254,2022/12/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.79,Chicken McNuggets,Regular Menu
255,2022/12/20,Tue,Australia,Cheesy Jalapeno Pops,4.35,2.92,Snacks & Fries,Regular Menu
256,2022/12/20,Tue,Australia,Hash Brown,3.35,2.25,Snacks & Fries,Regular Menu
257,2022/12/20,Tue,Australia,Small Fries,3.40,2.28,Snacks & Fries,Regular Menu
258,2022/12/20,Tue,Australia,Crispy Chicken Snack Wrap,5.50,3.70,Snacks & Fries,Regular Menu
259,2022/12/20,Tue,Australia,Chicken 'n' Cheese,5.30,3.56,Snacks & Fries,Regular Menu
260,2022/12/20,Tue,Australia,Cheeseburger,4.70,3.16,Snacks & Fries,Regular Menu
261,2022/12/20,Tue,Australia,Hot Apple Pie,3.45,2.32,Snacks & Fries,Regular Menu
