,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
32,2022/12/05,Mon,Australia,Small Sprite® Zero Sugar,4.20,2.86,Soft Drinks,Breakfast Menu
33,2022/12/05,Mon,Australia,Small Fanta®,4.20,2.86,Soft Drinks,Breakfast Menu
34,2022/12/05,Mon,Australia,Small Coke® No Sugar,4.20,2.86,Soft Drinks,Breakfast Menu
35,2022/12/05,Mon,Australia,Small Vanilla Coke®,4.20,2.86,Soft Drinks,Breakfast Menu
36,2022/12/05,Mon,Australia,Small Sparkling Water,4.20,2.86,Soft Drinks,Breakfast Menu
37,2022/12/05,Mon,Australia,Small Frozen Coke®,4.20,2.86,Soft Drinks,Breakfast Menu
38,2022/12/05,Mon,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.55,4.45,Desserts,Breakfast Menu
39,2022/12/05,Mon,Australia,OREO® McFlurry,6.55,4.45,Desserts,Breakfast Menu
40,2022/12/05,Mon,Australia,M&M'S® MINIS McFlurry,6.55,4.45,Desserts,Breakfast Menu
41,2022/12/05,Mon,Australia,Chocolate Mud Muffin,4.50,3.06,Desserts,Breakfast Menu
42,2022/12/05,Mon,Australia,Hot Apple Pie,3.45,2.35,Desserts,Breakfast Menu
43,2022/12/05,Mon,Australia,Blueberry Muffin,4.50,3.06,Desserts,Breakfast Menu
44,2022/12/05,Mon,Australia,Strawberry Sundae,5.00,3.40,Desserts,Breakfast Menu
45,2022/12/05,Mon,Australia,Hot Fudge Sundae,5.00,3.40,Desserts,Breakfast Menu
46,2022/12/05,Mon,Australia,McDonaldland Cookies,1.90,1.29,Desserts,Breakfast Menu
47,2022/12/05,Mon,Australia,Caramel Sundae,5.00,3.40,Desserts,Breakfast Menu
48,2022/12/05,Mon,Australia,Big Brekkie Burger,9.35,6.36,More Brekkie Favourites,Breakfast Menu
49,2022/12/05,Mon,Australia,Hotcakes with Butter & Syrup,7.20,4.89,More Brekkie Favourites,Breakfast Menu
50,2022/12/05,Mon,Australia,Hash Brown,3.35,2.28,More Brekkie Favourites,Breakfast Menu
51,2022/12/05,Mon,Australia,Chocolate Mud Muffin,4.50,3.06,More Brekkie Favourites,Breakfast Menu
52,2022/12/05,Mon,Australia,Blueberry Muffin,4.50,3.06,More Brekkie Favourites,Breakfast Menu
53,2022/12/05,Mon,Australia,Hot Cake Syrup,1.00,0.68,Breakfast Condiments,Breakfast Menu
54,2022/12/05,Mon,Australia,Sweet 'n Sour Sauce,0.75,0.51,Breakfast Condiments,Breakfast Menu
55,2022/12/05,Mon,Australia,Barbecue Sauce,0.75,0.51,Breakfast Condiments,Breakfast Menu
56,2022/12/05,Mon,Australia,McChicken Sauce,0.75,0.51,Breakfast Condiments,Breakfast Menu
57,2022/12/05,Mon,Australia,Mustard Sauce,0.75,0.51,Breakfast Condiments,Breakfast Menu
58,2022/12/05,Mon,Australia,Ketchup,0.30,0.20,Breakfast Condiments,Breakfast Menu
59,2022/12/05,Mon,Australia,Small Iced Latté McCafé,5.20,3.54,McCafe Drinks,Breakfast Menu
60,2022/12/05,Mon,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.81,McCafe Drinks,Breakfast Menu
61,2022/12/05,Mon,Australia,Small Cappuccino McCafe,5.00,3.40,McCafe Drinks,Breakfast Menu
62,2022/12/05,Mon,Australia,Small Flat White McCafe,5.00,3.40,McCafe Drinks,Breakfast Menu
63,2022/12/05,Mon,Australia,Small Long Black McCafe,5.00,3.40,McCafe Drinks,Breakfast Menu
64,2022/12/05,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.33,McCafe Drinks,Breakfast Menu
65,2022/12/05,Mon,Australia,Small Latté McCafe,5.00,3.40,McCafe Drinks,Breakfast Menu
66,2022/12/05,Mon,Australia,Small Mocha McCafe,5.25,3.57,McCafe Drinks,Breakfast Menu
67,2022/12/05,Mon,Australia,Espresso McCafé,3.95,2.69,McCafe Drinks,Breakfast Menu
68,2022/12/05,Mon,Australia,Macchiato McCafé,3.95,2.69,McCafe Drinks,Breakfast Menu
69,2022/12/05,Mon,Australia,Piccolo Latte,3.95,2.69,McCafe Drinks,Breakfast Menu
70,2022/12/05,Mon,Australia,Small Chai Latte McCafé,4.90,3.33,McCafe Drinks,Breakfast Menu
71,2022/12/05,Mon,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.35,McCafe Drinks,Breakfast Menu
72,2022/12/05,Mon,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.32,McCafe Drinks,Breakfast Menu
73,2022/12/05,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.54,McCafe Drinks,Breakfast Menu
74,2022/12/05,Mon,Australia,Small Iced Mocha McCafé,5.50,3.74,McCafe Drinks,Breakfast Menu
75,2022/12/05,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.40,McCafe Drinks,Breakfast Menu
76,2022/12/05,Mon,Australia,Zoetic Green Tea,4.25,2.89,McCafe Drinks,Breakfast Menu
77,2022/12/05,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.89,McCafe Drinks,Breakfast Menu
78,2022/12/05,Mon,Australia,Zoetic Peppermint Tea,4.25,2.89,McCafe Drinks,Breakfast Menu
79,2022/12/05,Mon,Australia,Small Orange Juice,4.85,3.30,Juice & Bottled Drinks,Breakfast Menu
80,2022/12/05,Mon,Australia,Apple Juice 250mL,4.60,3.13,Juice & Bottled Drinks,Breakfast Menu
81,2022/12/05,Mon,Australia,Bottled Water 250mL,4.15,2.82,Juice & Bottled Drinks,Breakfast Menu
82,2022/12/05,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.33,Juice & Bottled Drinks,Breakfast Menu
83,2022/12/05,Mon,Australia,Bottled Water 600mL,5.00,3.40,Juice & Bottled Drinks,Breakfast Menu
84,2022/12/05,Mon,Australia,$2 Helping Hands,2.00,1.36,RMHC Support,Breakfast Menu
85,2022/12/05,Mon,Australia,$10 Helping Hands,10.00,6.80,RMHC Support,Breakfast Menu
86,2022/12/05,Mon,Australia,$50 Helping Hands,50.00,33.99,RMHC Support,Breakfast Menu
87,2022/12/05,Mon,Australia,Bottled Water 600mL,5.00,3.40,RMHC Support,Breakfast Menu
88,2022/12/05,Mon,Australia,Meal For 2,29.95,20.36,Family & Sharing,Overnight Menu
89,2022/12/05,Mon,Australia,McValue Box,29.95,20.36,Family & Sharing,Overnight Menu
90,2022/12/05,Mon,Australia,McFavourites Box,47.95,32.60,Family & Sharing,Overnight Menu
91,2022/12/05,Mon,Australia,McFamily Box,57.95,39.40,Family & Sharing,Overnight Menu
92,2022/12/05,Mon,Australia,Chicken McNuggets - 20pc,15.25,10.37,Family & Sharing,Overnight Menu
93,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Family & Sharing,Overnight Menu
94,2022/12/05,Mon,Australia,Chicken McNuggets - 40pc,29.45,20.02,Family & Sharing,Overnight Menu
95,2022/12/05,Mon,Australia,El Maco,8.60,5.85,Beef,Overnight Menu
96,2022/12/05,Mon,Australia,Big Mac,7.85,5.34,Beef,Overnight Menu
97,2022/12/05,Mon,Australia,Double Big Mac,9.70,6.59,Beef,Overnight Menu
98,2022/12/05,Mon,Australia,Double Cheeseburger,6.20,4.22,Beef,Overnight Menu
99,2022/12/05,Mon,Australia,Triple Cheeseburger,8.45,5.74,Beef,Overnight Menu
100,2022/12/05,Mon,Australia,Cheeseburger,4.70,3.20,Beef,Overnight Menu
101,2022/12/05,Mon,Australia,Quarter Pounder,7.90,5.37,Beef,Overnight Menu
102,2022/12/05,Mon,Australia,Double Quarter Pounder,10.35,7.04,Beef,Overnight Menu
103,2022/12/05,Mon,Australia,Hamburger,4.00,2.72,Beef,Overnight Menu
104,2022/12/05,Mon,Australia,Cajun Chicken Deluxe,8.80,5.98,Chicken & Fish,Overnight Menu
105,2022/12/05,Mon,Australia,McSpicy Burger,9.85,6.70,Chicken & Fish,Overnight Menu
106,2022/12/05,Mon,Australia,McChicken,7.75,5.27,Chicken & Fish,Overnight Menu
107,2022/12/05,Mon,Australia,Double McChicken,10.00,6.80,Chicken & Fish,Overnight Menu
108,2022/12/05,Mon,Australia,Double Filet-O-Fish,8.80,5.98,Chicken & Fish,Overnight Menu
109,2022/12/05,Mon,Australia,Filet-O-Fish,6.70,4.55,Chicken & Fish,Overnight Menu
110,2022/12/05,Mon,Australia,Chicken 'n' Cheese,5.30,3.60,Chicken & Fish,Overnight Menu
111,2022/12/05,Mon,Australia,Chicken McNuggets - 20pc,15.25,10.37,Chicken & Fish,Overnight Menu
112,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Chicken & Fish,Overnight Menu
113,2022/12/05,Mon,Australia,Chicken McNuggets - 6pc,8.10,5.51,Chicken & Fish,Overnight Menu
114,2022/12/05,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.67,Chicken & Fish,Overnight Menu
115,2022/12/05,Mon,Australia,Chicken McNuggets - 40pc,29.45,20.02,Chicken & Fish,Overnight Menu
116,2022/12/05,Mon,Australia,McChicken Burger,7.75,5.27,Chicken & Fish,Overnight Menu
117,2022/12/05,Mon,Australia,Chicken McNuggets - 20pc,15.25,10.37,Chicken McNuggets,Overnight Menu
118,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Chicken McNuggets,Overnight Menu
119,2022/12/05,Mon,Australia,Chicken McNuggets - 6pc,8.10,5.51,Chicken McNuggets,Overnight Menu
120,2022/12/05,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.67,Chicken McNuggets,Overnight Menu
121,2022/12/05,Mon,Australia,Chicken McNuggets - 40pc,29.45,20.02,Chicken McNuggets,Overnight Menu
122,2022/12/05,Mon,Australia,Cheesy Jalapeno Pops,4.35,2.96,Snacks & Fries,Overnight Menu
123,2022/12/05,Mon,Australia,Hash Brown,3.35,2.28,Snacks & Fries,Overnight Menu
124,2022/12/05,Mon,Australia,Small Fries,3.40,2.31,Snacks & Fries,Overnight Menu
125,2022/12/05,Mon,Australia,Cheeseburger,4.70,3.20,Snacks & Fries,Overnight Menu
126,2022/12/05,Mon,Australia,Hamburger,4.00,2.72,Snacks & Fries,Overnight Menu
127,2022/12/05,Mon,Australia,Hot Apple Pie,3.45,2.35,Snacks & Fries,Overnight Menu
128,2022/12/05,Mon,Australia,Chicken McNuggets - 6pc,8.10,5.51,Snacks & Fries,Overnight Menu
129,2022/12/05,Mon,Australia,Grape Tomatoes,3.25,2.21,Snacks & Fries,Overnight Menu
130,2022/12/05,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.67,Snacks & Fries,Overnight Menu
131,2022/12/05,Mon,Australia,McDonaldland Cookies,1.90,1.29,Snacks & Fries,Overnight Menu
132,2022/12/05,Mon,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.81,McCafe Drinks,Overnight Menu
133,2022/12/05,Mon,Australia,Small Cappuccino McCafe,5.00,3.40,McCafe Drinks,Overnight Menu
134,2022/12/05,Mon,Australia,Small Flat White McCafe,5.00,3.40,McCafe Drinks,Overnight Menu
135,2022/12/05,Mon,Australia,Small Latté McCafe,5.00,3.40,McCafe Drinks,Overnight Menu
136,2022/12/05,Mon,Australia,Small Long Black McCafe,5.00,3.40,McCafe Drinks,Overnight Menu
137,2022/12/05,Mon,Australia,Small Chai Latte McCafé,4.90,3.33,McCafe Drinks,Overnight Menu
138,2022/12/05,Mon,Australia,Small Hot Chocolate McCafé,4.90,3.33,McCafe Drinks,Overnight Menu
139,2022/12/05,Mon,Australia,Small Mocha McCafe,5.25,3.57,McCafe Drinks,Overnight Menu
140,2022/12/05,Mon,Australia,Espresso McCafé,3.95,2.69,McCafe Drinks,Overnight Menu
141,2022/12/05,Mon,Australia,Macchiato McCafé,3.95,2.69,McCafe Drinks,Overnight Menu
142,2022/12/05,Mon,Australia,Piccolo Latte,3.95,2.69,McCafe Drinks,Overnight Menu
143,2022/12/05,Mon,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.35,McCafe Drinks,Overnight Menu
144,2022/12/05,Mon,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.32,McCafe Drinks,Overnight Menu
145,2022/12/05,Mon,Australia,Small Iced Chocolate McCafé,5.20,3.54,McCafe Drinks,Overnight Menu
146,2022/12/05,Mon,Australia,Small Iced Chai Latte McCafé,5.00,3.40,McCafe Drinks,Overnight Menu
147,2022/12/05,Mon,Australia,Small Iced Mocha McCafé,5.50,3.74,McCafe Drinks,Overnight Menu
148,2022/12/05,Mon,Australia,Small Iced Latté McCafé,5.20,3.54,McCafe Drinks,Overnight Menu
149,2022/12/05,Mon,Australia,Zoetic Earl Grey Tea,4.25,2.89,McCafe Drinks,Overnight Menu
150,2022/12/05,Mon,Australia,Zoetic Green Tea,4.25,2.89,McCafe Drinks,Overnight Menu
151,2022/12/05,Mon,Australia,Zoetic English Breakfast Tea,4.25,2.89,McCafe Drinks,Overnight Menu
152,2022/12/05,Mon,Australia,Zoetic Peppermint Tea,4.25,2.89,McCafe Drinks,Overnight Menu
153,2022/12/05,Mon,Australia,Chicken McNuggets 3pc Happy Meal,7.45,5.06,Happy Meals,Overnight Menu
154,2022/12/05,Mon,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.97,Happy Meals,Overnight Menu
155,2022/12/05,Mon,Australia,Cheeseburger Happy Meal,7.45,5.06,Happy Meals,Overnight Menu
156,2022/12/05,Mon,Australia,Grape Tomatoes,3.25,2.21,Happy Meals,Overnight Menu
157,2022/12/05,Mon,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.55,4.45,Desserts,Overnight Menu
158,2022/12/05,Mon,Australia,OREO® McFlurry,6.55,4.45,Desserts,Overnight Menu
159,2022/12/05,Mon,Australia,M&M'S® MINIS McFlurry,6.55,4.45,Desserts,Overnight Menu
160,2022/12/05,Mon,Australia,Hot Apple Pie,3.45,2.35,Desserts,Overnight Menu
161,2022/12/05,Mon,Australia,Chocolate Mud Muffin,4.50,3.06,Desserts,Overnight Menu
162,2022/12/05,Mon,Australia,Blueberry Muffin,4.50,3.06,Desserts,Overnight Menu
163,2022/12/05,Mon,Australia,Strawberry Sundae,5.00,3.40,Desserts,Overnight Menu
164,2022/12/05,Mon,Australia,Hot Fudge Sundae,5.00,3.40,Desserts,Overnight Menu
165,2022/12/05,Mon,Australia,McDonaldland Cookies,1.90,1.29,Desserts,Overnight Menu
166,2022/12/05,Mon,Australia,Caramel Sundae,5.00,3.40,Desserts,Overnight Menu
167,2022/12/05,Mon,Australia,Small Coke®,4.20,2.86,Soft Drinks,Overnight Menu
168,2022/12/05,Mon,Australia,Small Diet Coke®,4.20,2.86,Soft Drinks,Overnight Menu
169,2022/12/05,Mon,Australia,Small Coke® No Sugar,4.20,2.86,Soft Drinks,Overnight Menu
170,2022/12/05,Mon,Australia,Small Vanilla Coke®,4.20,2.86,Soft Drinks,Overnight Menu
171,2022/12/05,Mon,Australia,Small Sprite® Zero Sugar,4.20,2.86,Soft Drinks,Overnight Menu
172,2022/12/05,Mon,Australia,Small Fanta®,4.20,2.86,Soft Drinks,Overnight Menu
173,2022/12/05,Mon,Australia,Small Sparkling Water,4.20,2.86,Soft Drinks,Overnight Menu
174,2022/12/05,Mon,Australia,Small Frozen Coke®,4.20,2.86,Soft Drinks,Overnight Menu
175,2022/12/05,Mon,Australia,Small Chocolate Shake,5.50,3.74,Shakes & Frappes,Overnight Menu
176,2022/12/05,Mon,Australia,Small Strawberry Shake,5.50,3.74,Shakes & Frappes,Overnight Menu
177,2022/12/05,Mon,Australia,Small Vanilla Shake,5.50,3.74,Shakes & Frappes,Overnight Menu
178,2022/12/05,Mon,Australia,Medium Chocolate Frappé,6.10,4.15,Shakes & Frappes,Overnight Menu
179,2022/12/05,Mon,Australia,Medium Coffee Frappé,6.10,4.15,Shakes & Frappes,Overnight Menu
180,2022/12/05,Mon,Australia,Medium Salted Caramel Frappé,6.10,4.15,Shakes & Frappes,Overnight Menu
181,2022/12/05,Mon,Australia,Small Orange Juice,4.85,3.30,Juice & Bottled Drinks,Overnight Menu
182,2022/12/05,Mon,Australia,Bottled Water 250mL,4.15,2.82,Juice & Bottled Drinks,Overnight Menu
183,2022/12/05,Mon,Australia,Apple Juice 250mL,4.60,3.13,Juice & Bottled Drinks,Overnight Menu
184,2022/12/05,Mon,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.33,Juice & Bottled Drinks,Overnight Menu
185,2022/12/05,Mon,Australia,Bottled Water 600mL,5.00,3.40,Juice & Bottled Drinks,Overnight Menu
186,2022/12/05,Mon,Australia,Sweet 'n Sour Sauce,0.75,0.51,Condiments,Overnight Menu
187,2022/12/05,Mon,Australia,Big Mac Special Sauce,0.75,0.51,Condiments,Overnight Menu
188,2022/12/05,Mon,Australia,Aioli Sauce Tub,0.75,0.51,Condiments,Overnight Menu
189,2022/12/05,Mon,Australia,Barbecue Sauce,0.75,0.51,Condiments,Overnight Menu
190,2022/12/05,Mon,Australia,Mustard Sauce,0.75,0.51,Condiments,Overnight Menu
191,2022/12/05,Mon,Australia,Ketchup,0.30,0.20,Condiments,Overnight Menu
192,2022/12/05,Mon,Australia,McChicken Sauce,0.75,0.51,Condiments,Overnight Menu
193,2022/12/05,Mon,Australia,$2 Helping Hands,2.00,1.36,RMHC Support,Overnight Menu
194,2022/12/05,Mon,Australia,$10 Helping Hands,10.00,6.80,RMHC Support,Overnight Menu
195,2022/12/05,Mon,Australia,$50 Helping Hands,50.00,33.99,RMHC Support,Overnight Menu
196,2022/12/05,Mon,Australia,Bottled Water 600mL,5.00,3.40,RMHC Support,Overnight Menu
197,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Most Popular,Regular Menu
198,2022/12/05,Mon,Australia,Filet-O-Fish,6.70,4.55,Most Popular,Regular Menu
199,2022/12/05,Mon,Australia,Cheesy Jalapeno Pops,4.35,2.96,Most Popular,Regular Menu
200,2022/12/05,Mon,Australia,Hash Brown,3.35,2.28,Most Popular,Regular Menu
201,2022/12/05,Mon,Australia,Small Fries,3.40,2.31,Most Popular,Regular Menu
202,2022/12/05,Mon,Australia,McValue Box,29.95,20.36,Family & Sharing,Regular Menu
203,2022/12/05,Mon,Australia,McFavourites Box,47.95,32.60,Family & Sharing,Regular Menu
204,2022/12/05,Mon,Australia,McFamily Box,57.95,39.40,Family & Sharing,Regular Menu
205,2022/12/05,Mon,Australia,Chicken McNuggets - 20pc,15.25,10.37,Family & Sharing,Regular Menu
206,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Family & Sharing,Regular Menu
207,2022/12/05,Mon,Australia,Chicken McNuggets - 40pc,29.45,20.02,Family & Sharing,Regular Menu
208,2022/12/05,Mon,Australia,El Maco,8.60,5.85,Beef,Regular Menu
209,2022/12/05,Mon,Australia,Classic Angus,10.55,7.17,Beef,Regular Menu
210,2022/12/05,Mon,Australia,BBQ Bacon Angus,11.20,7.61,Beef,Regular Menu
211,2022/12/05,Mon,Australia,Big Mac,7.85,5.34,Beef,Regular Menu
212,2022/12/05,Mon,Australia,Double Big Mac,9.70,6.59,Beef,Regular Menu
213,2022/12/05,Mon,Australia,Quarter Pounder,7.90,5.37,Beef,Regular Menu
214,2022/12/05,Mon,Australia,Double Quarter Pounder,10.35,7.04,Beef,Regular Menu
215,2022/12/05,Mon,Australia,Triple Cheeseburger,8.45,5.74,Beef,Regular Menu
216,2022/12/05,Mon,Australia,Double Cheeseburger,6.20,4.22,Beef,Regular Menu
217,2022/12/05,Mon,Australia,Cheeseburger,4.70,3.20,Beef,Regular Menu
218,2022/12/05,Mon,Australia,Hamburger,4.00,2.72,Beef,Regular Menu
219,2022/12/05,Mon,Australia,Cajun Chicken Deluxe,8.80,5.98,Chicken & Fish,Regular Menu
220,2022/12/05,Mon,Australia,McSpicy Burger,9.85,6.70,Chicken & Fish,Regular Menu
221,2022/12/05,Mon,Australia,Crispy Chicken Deluxe Burger,8.80,5.98,Chicken & Fish,Regular Menu
222,2022/12/05,Mon,Australia,Grilled Chicken Deluxe Burger,8.80,5.98,Chicken & Fish,Regular Menu
223,2022/12/05,Mon,Australia,McChicken,7.75,5.27,Chicken & Fish,Regular Menu
224,2022/12/05,Mon,Australia,Crispy Chicken Snack Wrap,5.50,3.74,Chicken & Fish,Regular Menu
225,2022/12/05,Mon,Australia,Double McChicken,10.00,6.80,Chicken & Fish,Regular Menu
226,2022/12/05,Mon,Australia,Double Filet-O-Fish,8.80,5.98,Chicken & Fish,Regular Menu
227,2022/12/05,Mon,Australia,Filet-O-Fish,6.70,4.55,Chicken & Fish,Regular Menu
228,2022/12/05,Mon,Australia,Chicken 'n' Cheese,5.30,3.60,Chicken & Fish,Regular Menu
229,2022/12/05,Mon,Australia,Chicken McNuggets - 20pc,15.25,10.37,Chicken & Fish,Regular Menu
230,2022/12/05,Mon,Australia,Chicken McNuggets - 10pc,10.00,6.80,Chicken & Fish,Regular Menu
231,2022/12/05,Mon,Australia,Chicken McNuggets - 6pc,8.10,5.51,Chicken & Fish,Regular Menu
232,2022/12/05,Mon,Australia,Chicken McNuggets - 3pc,5.40,3.67,Chicken & Fish,Regular Menu
233,2022/12/05,Mon,Australia,Chicken McNuggets - 40pc,29.45,20.02,Chicken & Fish,Regular Menu
234,2022/12/05,Mon,Australia,Aioli Grilled Chicken McWrap,10.30,7.00,Chicken & Fish,Regular Menu
235,2022/12/05,Mon,Australia,Caesar Grilled Chicken McWrap,10.30,7.00,Chicken & Fish,Regular Menu
236,2022/12/05,Mon,Australia,Caesar Crispy Chicken McWrap,10.30,7.00,Chicken & Fish,Regular Menu
237,2022/12/05,Mon,Australia,Aioli Crispy Chicken McWrap,10.30,7.00,Chicken & Fish,Regular Menu
238,2022/12/05,Mon,Australia,Grilled Chicken Snack Wrap,5.50,3.74,Chicken & Fish,Regular Menu
239,2022/12/05,Mon,Australia,Classic Crispy Chicken Salad,11.90,8.09,Chicken & Fish,Regular Menu
240,2022/12/05,Mon,Australia,Caesar Crispy Chicken Salad,11.90,8.09,Chicken & Fish,Regular Menu
241,2022/12/05,Mon,Australia,Garden Salad,5.00,3.40,Chicken & Fish,Regular Menu
242,2022/12/05,Mon,Australia,Classic Grilled Chicken Salad,11.90,8.09,Chicken & Fish,Regular Menu
243,2022/12/05,Mon,Australia,Caesar Grilled Chicken Salad,11.90,8.09,Chicken & Fish,Regular Menu
244,2022/12/05,Mon,Australia,McChicken Burger,7.75,5.27,Chicken & Fish,Regular Menu
245,2022/12/05,Mon,Australia,Chicken McNuggets 3pc Happy Meal,7.45,5.06,Happy Meals,Regular Menu
246,2022/12/05,Mon,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.97,Happy Meals,Regular Menu
247,2022/12/05,Mon,Australia,Cheeseburger Happy Meal,7.45,5.06,Happy Meals,Regular Menu
248,2022/12/05,Mon,Australia,Crispy Chicken Snack Wrap Happy Meal,7.45,5.06,Happy Meals,Regular Menu
249,2022/12/05,Mon,Australia,Grilled Chicken Snack Wrap Happy Meal,7.45,5.06,Happy Meals,Regular Menu
250,2022/12/05,Mon,Australia,Grape Tomatoes,3.25,2.21,Happy Meals,Regular Menu
251,2022/12/05,Mon,Australia,Crispy Chicken Snack Wrap,5.50,3.74,Wraps & Salads,Regular Menu
252,2022/12/05,Mon,Australia,Aioli Grilled Chicken McWrap,10.30,7.00,Wraps & Salads,Regular Menu
253,2022/12/05,Mon,Australia,Aioli Crispy Chicken McWrap,10.30,7.00,Wraps & Salads,Regular Menu
254,2022/12/05,Mon,Australia,Caesar Crispy Chicken McWrap,10.30,7.00,Wraps & Salads,Regular Menu
255,2022/12/05,Mon,Australia,Caesar Grilled Chicken McWrap,10.30,7.00,Wraps & Salads,Regular Menu
256,2022/12/05,Mon,Australia,Grilled Chicken Snack Wrap,5.50,3.74,Wraps & Salads,Regular Menu
257,2022/12/05,Mon,Australia,Classic Crispy Chicken Salad,11.90,8.09,Wraps & Salads,Regular Menu
258,2022/12/05,Mon,Australia,Caesar Crispy Chicken Salad,11.90,8.09,Wraps & Salads,Regular Menu
259,2022/12/05,Mon,Australia,Garden Salad,5.00,3.40,Wraps & Salads,Regular Menu
260,2022/12/05,Mon,Australia,Classic Grilled Chicken Salad,11.90,8.09,Wraps & Salads,Regular Menu
261,2022/12/05,Mon,Australia,Caesar Grilled Chicken Salad,11.90,8.09,Wraps & Salads,Regular Menu
