,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/07/08,Fri,Australia,Medium Salted Caramel Frappé,5.65,3.86,"Shakes, Frappes & Smoothies",Regular Menu
263,2022/07/08,Fri,Australia,Small Orange Juice,4.35,2.97,Juice & Bottled Drinks,Regular Menu
264,2022/07/08,Fri,Australia,Apple Juice 250mL,4.10,2.80,Juice & Bottled Drinks,Regular Menu
265,2022/07/08,Fri,Australia,Bottled Water 250mL,3.60,2.46,Juice & Bottled Drinks,Regular Menu
266,2022/07/08,Fri,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,2.97,Juice & Bottled Drinks,Regular Menu
267,2022/07/08,Fri,Australia,Bottled Water 600mL,4.45,3.04,Juice & Bottled Drinks,Regular Menu
268,2022/07/08,Fri,Australia,Caesar Grilled Chicken McWrap,9.70,6.63,Wraps & Salads,Regular Menu
269,2022/07/08,Fri,Australia,Caesar Crispy Chicken McWrap,9.70,6.63,Wraps & Salads,Regular Menu
270,2022/07/08,Fri,Australia,Aioli Grilled Chicken McWrap,9.70,6.63,Wraps & Salads,Regular Menu
271,2022/07/08,Fri,Australia,Aioli Crispy Chicken McWrap,9.70,6.63,Wraps & Salads,Regular Menu
272,2022/07/08,Fri,Australia,Classic Crispy Chicken Salad,11.35,7.76,Wraps & Salads,Regular Menu
273,2022/07/08,Fri,Australia,Classic Grilled Chicken Salad,11.35,7.76,Wraps & Salads,Regular Menu
274,2022/07/08,Fri,Australia,Caesar Grilled Chicken Salad,11.35,7.76,Wraps & Salads,Regular Menu
275,2022/07/08,Fri,Australia,Caesar Crispy Chicken Salad,11.35,7.76,Wraps & Salads,Regular Menu
276,2022/07/08,Fri,Australia,Garden Salad,4.50,3.08,Wraps & Salads,Regular Menu
277,2022/07/08,Fri,Australia,Grilled Chicken Snack Wrap,4.95,3.38,Wraps & Salads,Regular Menu
278,2022/07/08,Fri,Australia,Crispy Chicken Snack Wrap,4.95,3.38,Wraps & Salads,Regular Menu
279,2022/07/08,Fri,Australia,Barbecue Sauce,0.55,0.38,Extra Sauces,Regular Menu
280,2022/07/08,Fri,Australia,Sweet 'n Sour Sauce,0.55,0.38,Extra Sauces,Regular Menu
281,2022/07/08,Fri,Australia,Aioli Sauce Tub,0.55,0.38,Extra Sauces,Regular Menu
282,2022/07/08,Fri,Australia,Big Mac Special Sauce,0.55,0.38,Extra Sauces,Regular Menu
283,2022/07/08,Fri,Australia,Mustard Sauce,0.55,0.38,Extra Sauces,Regular Menu
284,2022/07/08,Fri,Australia,Ketchup,0.30,0.21,Extra Sauces,Regular Menu
285,2022/07/08,Fri,Australia,McChicken Sauce,0.55,0.38,Extra Sauces,Regular Menu
