,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
61,2022/10/29,Sat,Australia,Medium KitKat® Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Breakfast Menu
62,2022/10/29,Sat,Australia,Medium Chocolate Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Breakfast Menu
63,2022/10/29,Sat,Australia,Medium Coffee Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Breakfast Menu
64,2022/10/29,Sat,Australia,Medium Salted Caramel Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Breakfast Menu
65,2022/10/29,Sat,Australia,Small Coke®,4.20,2.69,Soft Drinks,Breakfast Menu
66,2022/10/29,Sat,Australia,Small Diet Coke®,4.20,2.69,Soft Drinks,Breakfast Menu
67,2022/10/29,Sat,Australia,Small Sprite® Zero Sugar,4.20,2.69,Soft Drinks,Breakfast Menu
68,2022/10/29,Sat,Australia,Small Fanta®,4.20,2.69,Soft Drinks,Breakfast Menu
69,2022/10/29,Sat,Australia,Small Coke® No Sugar,4.20,2.69,Soft Drinks,Breakfast Menu
70,2022/10/29,Sat,Australia,Small Vanilla Coke®,4.20,2.69,Soft Drinks,Breakfast Menu
71,2022/10/29,Sat,Australia,Small Sparkling Water,4.20,2.69,Soft Drinks,Breakfast Menu
72,2022/10/29,Sat,Australia,Small Frozen Coke®,4.20,2.69,Soft Drinks,Breakfast Menu
73,2022/10/29,Sat,Australia,KitKat® McFlurry,6.55,4.20,Desserts,Breakfast Menu
74,2022/10/29,Sat,Australia,OREO® McFlurry,6.55,4.20,Desserts,Breakfast Menu
75,2022/10/29,Sat,Australia,M&M'S® MINIS McFlurry,6.55,4.20,Desserts,Breakfast Menu
76,2022/10/29,Sat,Australia,Hot Apple Pie,3.45,2.21,Desserts,Breakfast Menu
77,2022/10/29,Sat,Australia,Chocolate Mud Muffin,4.50,2.88,Desserts,Breakfast Menu
78,2022/10/29,Sat,Australia,Blueberry Muffin,4.50,2.88,Desserts,Breakfast Menu
79,2022/10/29,Sat,Australia,Strawberry Sundae,5.00,3.20,Desserts,Breakfast Menu
80,2022/10/29,Sat,Australia,Hot Fudge Sundae,5.00,3.20,Desserts,Breakfast Menu
81,2022/10/29,Sat,Australia,Caramel Sundae,5.00,3.20,Desserts,Breakfast Menu
82,2022/10/29,Sat,Australia,McDonaldland Cookies,1.90,1.22,Desserts,Breakfast Menu
83,2022/10/29,Sat,Australia,Hot Cake Syrup,1.00,0.64,Breakfast Condiments,Breakfast Menu
84,2022/10/29,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
85,2022/10/29,Sat,Australia,Barbecue Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
86,2022/10/29,Sat,Australia,McChicken Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
87,2022/10/29,Sat,Australia,Mustard Sauce,0.75,0.48,Breakfast Condiments,Breakfast Menu
88,2022/10/29,Sat,Australia,Ketchup,0.30,0.19,Breakfast Condiments,Breakfast Menu
89,2022/10/29,Sat,Australia,Adult Fries Silly Socks,5.00,3.20,McHappy Day,Overnight Menu
90,2022/10/29,Sat,Australia,Child Fries Silly Socks,5.00,3.20,McHappy Day,Overnight Menu
91,2022/10/29,Sat,Australia,Child Big Mac Silly Socks,5.00,3.20,McHappy Day,Overnight Menu
92,2022/10/29,Sat,Australia,Adult Big Mac Silly Socks,5.00,3.20,McHappy Day,Overnight Menu
93,2022/10/29,Sat,Australia,$2 Helping Hands,2.00,1.28,McHappy Day,Overnight Menu
94,2022/10/29,Sat,Australia,$10 Helping Hands,10.00,6.41,McHappy Day,Overnight Menu
95,2022/10/29,Sat,Australia,$50 Helping Hands,50.00,32.04,McHappy Day,Overnight Menu
96,2022/10/29,Sat,Australia,Bottled Water 600mL,5.00,3.20,McHappy Day,Overnight Menu
97,2022/10/29,Sat,Australia,Big Mac,7.85,5.03,McHappy Day,Overnight Menu
98,2022/10/29,Sat,Australia,Meal For 2,29.95,19.19,Family & Sharing,Overnight Menu
99,2022/10/29,Sat,Australia,McValue Box,29.95,19.19,Family & Sharing,Overnight Menu
100,2022/10/29,Sat,Australia,McFavourites Box,47.95,30.73,Family & Sharing,Overnight Menu
101,2022/10/29,Sat,Australia,McFamily Box,57.95,37.13,Family & Sharing,Overnight Menu
102,2022/10/29,Sat,Australia,Chicken McNuggets - 20pc,15.25,9.77,Family & Sharing,Overnight Menu
103,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Family & Sharing,Overnight Menu
104,2022/10/29,Sat,Australia,Chicken McNuggets - 40pc,29.45,18.87,Family & Sharing,Overnight Menu
105,2022/10/29,Sat,Australia,Big Mac,7.85,5.03,Beef,Overnight Menu
106,2022/10/29,Sat,Australia,Double Big Mac,9.70,6.22,Beef,Overnight Menu
107,2022/10/29,Sat,Australia,Triple Cheeseburger,8.45,5.41,Beef,Overnight Menu
108,2022/10/29,Sat,Australia,Double Cheeseburger,6.20,3.97,Beef,Overnight Menu
109,2022/10/29,Sat,Australia,Cheeseburger,4.70,3.01,Beef,Overnight Menu
110,2022/10/29,Sat,Australia,Quarter Pounder,7.90,5.06,Beef,Overnight Menu
111,2022/10/29,Sat,Australia,Double Quarter Pounder,10.35,6.63,Beef,Overnight Menu
112,2022/10/29,Sat,Australia,Hamburger,4.00,2.56,Beef,Overnight Menu
113,2022/10/29,Sat,Australia,Cheese and Bacon McSpicy ,11.15,7.14,Chicken & Fish,Overnight Menu
114,2022/10/29,Sat,Australia,Double McSpicy ,11.85,7.59,Chicken & Fish,Overnight Menu
115,2022/10/29,Sat,Australia,McSpicy Burger,9.85,6.31,Chicken & Fish,Overnight Menu
116,2022/10/29,Sat,Australia,McChicken,7.75,4.97,Chicken & Fish,Overnight Menu
117,2022/10/29,Sat,Australia,Double McChicken,10.00,6.41,Chicken & Fish,Overnight Menu
118,2022/10/29,Sat,Australia,Double Filet-O-Fish,8.80,5.64,Chicken & Fish,Overnight Menu
119,2022/10/29,Sat,Australia,Filet-O-Fish,6.70,4.29,Chicken & Fish,Overnight Menu
120,2022/10/29,Sat,Australia,Chicken 'n' Cheese,5.30,3.40,Chicken & Fish,Overnight Menu
121,2022/10/29,Sat,Australia,Chicken McNuggets - 20pc,15.25,9.77,Chicken & Fish,Overnight Menu
122,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Chicken & Fish,Overnight Menu
123,2022/10/29,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.19,Chicken & Fish,Overnight Menu
124,2022/10/29,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.46,Chicken & Fish,Overnight Menu
125,2022/10/29,Sat,Australia,Chicken McNuggets - 40pc,29.45,18.87,Chicken & Fish,Overnight Menu
126,2022/10/29,Sat,Australia,Chicken McNuggets - 20pc,15.25,9.77,Chicken McNuggets,Overnight Menu
127,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Chicken McNuggets,Overnight Menu
128,2022/10/29,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.19,Chicken McNuggets,Overnight Menu
129,2022/10/29,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.46,Chicken McNuggets,Overnight Menu
130,2022/10/29,Sat,Australia,Chicken McNuggets - 40pc,29.45,18.87,Chicken McNuggets,Overnight Menu
131,2022/10/29,Sat,Australia,Hash Brown,3.35,2.15,Snacks & Fries,Overnight Menu
132,2022/10/29,Sat,Australia,Small Fries,3.40,2.18,Snacks & Fries,Overnight Menu
133,2022/10/29,Sat,Australia,Cheeseburger,4.70,3.01,Snacks & Fries,Overnight Menu
134,2022/10/29,Sat,Australia,Hamburger,4.00,2.56,Snacks & Fries,Overnight Menu
135,2022/10/29,Sat,Australia,Hot Apple Pie,3.45,2.21,Snacks & Fries,Overnight Menu
136,2022/10/29,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.19,Snacks & Fries,Overnight Menu
137,2022/10/29,Sat,Australia,Grape Tomatoes,3.25,2.08,Snacks & Fries,Overnight Menu
138,2022/10/29,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.46,Snacks & Fries,Overnight Menu
139,2022/10/29,Sat,Australia,McDonaldland Cookies,1.90,1.22,Snacks & Fries,Overnight Menu
140,2022/10/29,Sat,Australia,Small Cappuccino McCafe,5.00,3.20,McCafe Drinks,Overnight Menu
141,2022/10/29,Sat,Australia,Small Flat White McCafe,5.00,3.20,McCafe Drinks,Overnight Menu
142,2022/10/29,Sat,Australia,Small Latté McCafe,5.00,3.20,McCafe Drinks,Overnight Menu
143,2022/10/29,Sat,Australia,Small Long Black McCafe,5.00,3.20,McCafe Drinks,Overnight Menu
144,2022/10/29,Sat,Australia,Small Chai Latte McCafé,4.90,3.14,McCafe Drinks,Overnight Menu
145,2022/10/29,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.14,McCafe Drinks,Overnight Menu
146,2022/10/29,Sat,Australia,Small Mocha McCafe,5.25,3.36,McCafe Drinks,Overnight Menu
147,2022/10/29,Sat,Australia,Espresso McCafé,3.95,2.53,McCafe Drinks,Overnight Menu
148,2022/10/29,Sat,Australia,Macchiato McCafé,3.95,2.53,McCafe Drinks,Overnight Menu
149,2022/10/29,Sat,Australia,Piccolo Latte,3.95,2.53,McCafe Drinks,Overnight Menu
150,2022/10/29,Sat,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.07,McCafe Drinks,Overnight Menu
151,2022/10/29,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.33,McCafe Drinks,Overnight Menu
152,2022/10/29,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.20,McCafe Drinks,Overnight Menu
153,2022/10/29,Sat,Australia,Small Iced Mocha McCafé,5.50,3.52,McCafe Drinks,Overnight Menu
154,2022/10/29,Sat,Australia,Small Iced Latté McCafé,5.20,3.33,McCafe Drinks,Overnight Menu
155,2022/10/29,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.72,McCafe Drinks,Overnight Menu
156,2022/10/29,Sat,Australia,Zoetic Green Tea,4.25,2.72,McCafe Drinks,Overnight Menu
157,2022/10/29,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.72,McCafe Drinks,Overnight Menu
158,2022/10/29,Sat,Australia,Zoetic Peppermint Tea,4.25,2.72,McCafe Drinks,Overnight Menu
159,2022/10/29,Sat,Australia,Chicken McNuggets 3pc Happy Meal,7.45,4.77,Happy Meals,Overnight Menu
160,2022/10/29,Sat,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.57,Happy Meals,Overnight Menu
161,2022/10/29,Sat,Australia,Cheeseburger Happy Meal,7.45,4.77,Happy Meals,Overnight Menu
162,2022/10/29,Sat,Australia,Grape Tomatoes,3.25,2.08,Happy Meals,Overnight Menu
163,2022/10/29,Sat,Australia,KitKat® McFlurry,6.55,4.20,Desserts,Overnight Menu
164,2022/10/29,Sat,Australia,OREO® McFlurry,6.55,4.20,Desserts,Overnight Menu
165,2022/10/29,Sat,Australia,M&M'S® MINIS McFlurry,6.55,4.20,Desserts,Overnight Menu
166,2022/10/29,Sat,Australia,Hot Apple Pie,3.45,2.21,Desserts,Overnight Menu
167,2022/10/29,Sat,Australia,Chocolate Mud Muffin,4.50,2.88,Desserts,Overnight Menu
168,2022/10/29,Sat,Australia,Blueberry Muffin,4.50,2.88,Desserts,Overnight Menu
169,2022/10/29,Sat,Australia,Strawberry Sundae,5.00,3.20,Desserts,Overnight Menu
170,2022/10/29,Sat,Australia,Hot Fudge Sundae,5.00,3.20,Desserts,Overnight Menu
171,2022/10/29,Sat,Australia,Caramel Sundae,5.00,3.20,Desserts,Overnight Menu
172,2022/10/29,Sat,Australia,McDonaldland Cookies,1.90,1.22,Desserts,Overnight Menu
173,2022/10/29,Sat,Australia,Small Coke®,4.20,2.69,Soft Drinks,Overnight Menu
174,2022/10/29,Sat,Australia,Small Diet Coke®,4.20,2.69,Soft Drinks,Overnight Menu
175,2022/10/29,Sat,Australia,Small Coke® No Sugar,4.20,2.69,Soft Drinks,Overnight Menu
176,2022/10/29,Sat,Australia,Small Vanilla Coke®,4.20,2.69,Soft Drinks,Overnight Menu
177,2022/10/29,Sat,Australia,Small Sprite® Zero Sugar,4.20,2.69,Soft Drinks,Overnight Menu
178,2022/10/29,Sat,Australia,Small Fanta®,4.20,2.69,Soft Drinks,Overnight Menu
179,2022/10/29,Sat,Australia,Small Sparkling Water,4.20,2.69,Soft Drinks,Overnight Menu
180,2022/10/29,Sat,Australia,Small Frozen Coke®,4.20,2.69,Soft Drinks,Overnight Menu
181,2022/10/29,Sat,Australia,Small Chocolate Shake,5.50,3.52,"Shakes, Frappes & Smoothies",Overnight Menu
182,2022/10/29,Sat,Australia,Small Strawberry Shake,5.50,3.52,"Shakes, Frappes & Smoothies",Overnight Menu
183,2022/10/29,Sat,Australia,Small Vanilla Shake,5.50,3.52,"Shakes, Frappes & Smoothies",Overnight Menu
184,2022/10/29,Sat,Australia,Medium Chocolate Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Overnight Menu
185,2022/10/29,Sat,Australia,Medium Coffee Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Overnight Menu
186,2022/10/29,Sat,Australia,Medium Salted Caramel Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Overnight Menu
187,2022/10/29,Sat,Australia,Medium KitKat® Frappé,6.10,3.91,"Shakes, Frappes & Smoothies",Overnight Menu
188,2022/10/29,Sat,Australia,Bottled Water 250mL,4.15,2.66,Juice & Bottled Drinks,Overnight Menu
189,2022/10/29,Sat,Australia,Apple Juice 250mL,4.60,2.95,Juice & Bottled Drinks,Overnight Menu
190,2022/10/29,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.14,Juice & Bottled Drinks,Overnight Menu
191,2022/10/29,Sat,Australia,Bottled Water 600mL,5.00,3.20,Juice & Bottled Drinks,Overnight Menu
192,2022/10/29,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.48,Condiments,Overnight Menu
193,2022/10/29,Sat,Australia,Big Mac Special Sauce,0.75,0.48,Condiments,Overnight Menu
194,2022/10/29,Sat,Australia,Aioli Sauce Tub,0.75,0.48,Condiments,Overnight Menu
195,2022/10/29,Sat,Australia,Barbecue Sauce,0.75,0.48,Condiments,Overnight Menu
196,2022/10/29,Sat,Australia,Mustard Sauce,0.75,0.48,Condiments,Overnight Menu
197,2022/10/29,Sat,Australia,Ketchup,0.30,0.19,Condiments,Overnight Menu
198,2022/10/29,Sat,Australia,McChicken Sauce,0.75,0.48,Condiments,Overnight Menu
199,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Most Popular,Regular Menu
200,2022/10/29,Sat,Australia,Cheese and Bacon McSpicy ,11.15,7.14,Most Popular,Regular Menu
201,2022/10/29,Sat,Australia,Double McSpicy ,11.85,7.59,Most Popular,Regular Menu
202,2022/10/29,Sat,Australia,Filet-O-Fish,6.70,4.29,Most Popular,Regular Menu
203,2022/10/29,Sat,Australia,Hash Brown,3.35,2.15,Most Popular,Regular Menu
204,2022/10/29,Sat,Australia,Small Fries,3.40,2.18,Most Popular,Regular Menu
205,2022/10/29,Sat,Australia,KitKat® McFlurry,6.55,4.20,Most Popular,Regular Menu
206,2022/10/29,Sat,Australia,Adult Fries Silly Socks,5.00,3.20,McHappy Day,Regular Menu
207,2022/10/29,Sat,Australia,Child Fries Silly Socks,5.00,3.20,McHappy Day,Regular Menu
208,2022/10/29,Sat,Australia,Child Big Mac Silly Socks,5.00,3.20,McHappy Day,Regular Menu
209,2022/10/29,Sat,Australia,Adult Big Mac Silly Socks,5.00,3.20,McHappy Day,Regular Menu
210,2022/10/29,Sat,Australia,$2 Helping Hands,2.00,1.28,McHappy Day,Regular Menu
211,2022/10/29,Sat,Australia,$10 Helping Hands,10.00,6.41,McHappy Day,Regular Menu
212,2022/10/29,Sat,Australia,$50 Helping Hands,50.00,32.04,McHappy Day,Regular Menu
213,2022/10/29,Sat,Australia,Big Mac,7.85,5.03,McHappy Day,Regular Menu
214,2022/10/29,Sat,Australia,Bottled Water 600mL,5.00,3.20,McHappy Day,Regular Menu
215,2022/10/29,Sat,Australia,McValue Box,29.95,19.19,Family & Sharing,Regular Menu
216,2022/10/29,Sat,Australia,McFavourites Box,47.95,30.73,Family & Sharing,Regular Menu
217,2022/10/29,Sat,Australia,McFamily Box,57.95,37.13,Family & Sharing,Regular Menu
218,2022/10/29,Sat,Australia,Chicken McNuggets - 20pc,15.25,9.77,Family & Sharing,Regular Menu
219,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Family & Sharing,Regular Menu
220,2022/10/29,Sat,Australia,Chicken McNuggets - 40pc,29.45,18.87,Family & Sharing,Regular Menu
221,2022/10/29,Sat,Australia,Classic Angus,10.55,6.76,Beef,Regular Menu
222,2022/10/29,Sat,Australia,BBQ Bacon Angus,11.20,7.18,Beef,Regular Menu
223,2022/10/29,Sat,Australia,Big Mac,7.85,5.03,Beef,Regular Menu
224,2022/10/29,Sat,Australia,Double Big Mac,9.70,6.22,Beef,Regular Menu
225,2022/10/29,Sat,Australia,Quarter Pounder,7.90,5.06,Beef,Regular Menu
226,2022/10/29,Sat,Australia,Double Quarter Pounder,10.35,6.63,Beef,Regular Menu
227,2022/10/29,Sat,Australia,Triple Cheeseburger,8.45,5.41,Beef,Regular Menu
228,2022/10/29,Sat,Australia,Double Cheeseburger,6.20,3.97,Beef,Regular Menu
229,2022/10/29,Sat,Australia,Cheeseburger,4.70,3.01,Beef,Regular Menu
230,2022/10/29,Sat,Australia,Hamburger,4.00,2.56,Beef,Regular Menu
231,2022/10/29,Sat,Australia,Cheese and Bacon McSpicy ,11.15,7.14,Chicken & Fish,Regular Menu
232,2022/10/29,Sat,Australia,Double McSpicy ,11.85,7.59,Chicken & Fish,Regular Menu
233,2022/10/29,Sat,Australia,McSpicy Burger,9.85,6.31,Chicken & Fish,Regular Menu
234,2022/10/29,Sat,Australia,Grilled Chicken Deluxe Burger,8.80,5.64,Chicken & Fish,Regular Menu
235,2022/10/29,Sat,Australia,Crispy Chicken Deluxe Burger,8.80,5.64,Chicken & Fish,Regular Menu
236,2022/10/29,Sat,Australia,Crispy Chicken Snack Wrap,5.50,3.52,Chicken & Fish,Regular Menu
237,2022/10/29,Sat,Australia,McChicken,7.75,4.97,Chicken & Fish,Regular Menu
238,2022/10/29,Sat,Australia,Double McChicken,10.00,6.41,Chicken & Fish,Regular Menu
239,2022/10/29,Sat,Australia,Double Filet-O-Fish,8.80,5.64,Chicken & Fish,Regular Menu
240,2022/10/29,Sat,Australia,Filet-O-Fish,6.70,4.29,Chicken & Fish,Regular Menu
241,2022/10/29,Sat,Australia,Chicken 'n' Cheese,5.30,3.40,Chicken & Fish,Regular Menu
242,2022/10/29,Sat,Australia,Chicken McNuggets - 20pc,15.25,9.77,Chicken & Fish,Regular Menu
243,2022/10/29,Sat,Australia,Chicken McNuggets - 10pc,10.00,6.41,Chicken & Fish,Regular Menu
244,2022/10/29,Sat,Australia,Chicken McNuggets - 6pc,8.10,5.19,Chicken & Fish,Regular Menu
245,2022/10/29,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.46,Chicken & Fish,Regular Menu
246,2022/10/29,Sat,Australia,Chicken McNuggets - 40pc,29.45,18.87,Chicken & Fish,Regular Menu
247,2022/10/29,Sat,Australia,Caesar Crispy Chicken McWrap,10.30,6.60,Chicken & Fish,Regular Menu
248,2022/10/29,Sat,Australia,Caesar Grilled Chicken McWrap,10.30,6.60,Chicken & Fish,Regular Menu
249,2022/10/29,Sat,Australia,Aioli Grilled Chicken McWrap,10.30,6.60,Chicken & Fish,Regular Menu
250,2022/10/29,Sat,Australia,Aioli Crispy Chicken McWrap,10.30,6.60,Chicken & Fish,Regular Menu
251,2022/10/29,Sat,Australia,Grilled Chicken Snack Wrap,5.50,3.52,Chicken & Fish,Regular Menu
252,2022/10/29,Sat,Australia,Classic Crispy Chicken Salad,11.90,7.63,Chicken & Fish,Regular Menu
253,2022/10/29,Sat,Australia,Caesar Crispy Chicken Salad,11.90,7.63,Chicken & Fish,Regular Menu
254,2022/10/29,Sat,Australia,Garden Salad,5.00,3.20,Chicken & Fish,Regular Menu
255,2022/10/29,Sat,Australia,Classic Grilled Chicken Salad,11.90,7.63,Chicken & Fish,Regular Menu
256,2022/10/29,Sat,Australia,Caesar Grilled Chicken Salad,11.90,7.63,Chicken & Fish,Regular Menu
257,2022/10/29,Sat,Australia,Chicken McNuggets 3pc Happy Meal,7.45,4.77,Happy Meals,Regular Menu
258,2022/10/29,Sat,Australia,Chicken McNuggets 6pc Happy Meal,10.25,6.57,Happy Meals,Regular Menu
259,2022/10/29,Sat,Australia,Cheeseburger Happy Meal,7.45,4.77,Happy Meals,Regular Menu
260,2022/10/29,Sat,Australia,Crispy Chicken Snack Wrap Happy Meal,7.45,4.77,Happy Meals,Regular Menu
261,2022/10/29,Sat,Australia,Grilled Chicken Snack Wrap Happy Meal,7.45,4.77,Happy Meals,Regular Menu
